,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
299,sw4646A.break.210,108.547125,1,None,None,ms20A_pw206,108.167125,108.547125,into,False
300,sw4646A.break.211,108.747125,1,None,None,ms20A_pw207,108.547125,108.747125,this,False
301,sw4646A.break.212,108.957125,1,None,None,ms20A_pw208,108.747125,108.957125,other,False
302,sw4646A.break.213,109.357125,2,None,None,ms20A_pw209,108.957125,109.357125,part,False
303,sw4646A.break.214,109.5985,2p,None,None,ms20A_pw210,109.357125,109.5985,that,False
304,sw4646A.break.215,110.127125,1,None,None,ms20A_pw211,109.881,110.127125,was,False
305,sw4646A.break.216,110.387125,1,None,None,ms20A_pw212,110.127125,110.387125,able,False
306,sw4646A.break.217,110.687125,2p,None,None,ms20A_pw213,110.387125,110.687125,to,False
307,sw4646A.break.218,112.08625,X,None,None,ms21A_pw214,111.742125,112.08625,um,False
308,sw4646A.break.219,113.069,2,None,None,ms21A_pw215,112.686125,113.069,provide,False
309,sw4646A.break.220,113.54899999999999,2,None,None,ms21A_pw216,113.069,113.54899999999999,full-time,False
310,sw4646A.break.221,113.98899999999999,4,!H,None,ms21A_pw217,113.54899999999999,113.98899999999999,care,True
311,sw4646A.break.222,114.21675,2p,None,None,ms21A_pw218,113.98899999999999,114.21675,and,False
312,sw4646A.break.223,115.309,X,None,X,ms21A_pw219,114.936125,115.309,um,False
313,sw4646A.break.224,115.469,1,None,None,ms21A_pw220,115.309,115.469,she,False
314,sw4646A.break.225,115.669,1,None,None,ms21A_pw221,115.469,115.669,didn't,False
315,sw4646A.break.226,115.859,0,None,None,ms21A_pw222,115.669,115.859,have,False
316,sw4646A.break.227,115.969,1,None,None,ms21A_pw223,115.859,115.969,to,False
317,sw4646A.break.228,116.119,1,None,None,ms21A_pw224,115.969,116.119,do,False
318,sw4646A.break.229,116.48899999999999,2,None,None,ms21A_pw225,116.119,116.48899999999999,anything,False
319,sw4646A.break.230,117.006375,4,None,None,ms21A_pw226,116.48899999999999,117.006375,anymore,True
320,sw4646A.break.231,117.985,1,None,None,ms22A_pw227,117.895,117.985,but,False
321,sw4646A.break.232,118.155,1,None,None,ms22A_pw228,117.985,118.155,my,False
322,sw4646A.break.233,118.815,2,None,None,ms22A_pw229,118.155,118.815,experience,False
323,sw4646A.break.234,119.005,1,None,None,ms22A_pw230,118.815,119.005,has,False
324,sw4646A.break.235,119.305,1,None,None,ms22A_pw231,119.005,119.305,been,False
325,sw4646A.break.236,119.455,2p,None,None,ms22A_pw232,119.305,119.455,that,False
326,sw4646A.break.237,119.935,1,None,None,ms22A_pw233,119.615,119.935,most,False
327,sw4646A.break.238,120.405,2p,None,None,ms22A_pw234,119.935,120.405,people,False
328,sw4646A.break.239,121.085,1,None,None,ms22A_pw235,120.905,121.085,that,False
329,sw4646A.break.240,121.585,1,None,None,ms22A_pw236,121.235,121.585,move,False
330,sw4646A.break.241,121.925,1,None,None,ms22A_pw237,121.585,121.925,into,False
331,sw4646A.break.242,122.305,2,None,None,ms22A_pw238,121.925,122.305,nursing,False
332,sw4646A.break.243,122.735,4-,!H,None,ms22A_pw239,122.305,122.735,homes,True
333,sw4646A.break.244,123.025,1,None,None,ms22A_pw240,122.735,123.025,die,False
334,sw4646A.break.245,123.305,1,None,None,ms22A_pw241,123.025,123.305,very,False
335,sw4646A.break.246,123.926375,4-,None,None,ms22A_pw242,123.305,123.926375,quickly,True
336,sw4646A.break.247,124.485,1,None,None,ms22A_pw243,124.275,124.485,and,False
337,sw4646A.break.248,125.042875,2p,None,None,ms22A_pw244,124.485,125.042875,that's,False
338,sw4646A.break.249,125.931,1p,None,None,ms23A_pw245,125.71625,125.931,some,False
339,sw4646A.break.250,126.16625,1,None,None,ms23A_pw246,126.08725,126.16625,i,False
340,sw4646A.break.251,126.32625,1-,None,None,ms23A_pw247,126.16625,126.32625,don't,False
341,sw4646A.break.252,126.41625,1-,None,None,ms23A_pw248,126.32625,126.41625,know,False
342,sw4646A.break.253,126.77625,2,None,None,ms23A_pw249,126.41625,126.77625,whether,False
343,sw4646A.break.254,127.14625,2,None,None,ms23A_pw250,126.77625,127.14625,that's,False
344,sw4646A.break.255,127.65625,1,None,None,ms23A_pw251,127.14625,127.65625,because,False
345,sw4646A.break.256,128.194875,2p,None,None,ms23A_pw252,127.65625,128.194875,they,False
346,sw4646A.break.257,128.3455,0,None,None,ms23A_pw253,128.194875,128.3455,you,False
347,sw4646A.break.258,128.46625,4,None,None,ms23A_pw254,128.3455,128.46625,know,True
348,sw4646A.break.259,128.76625,1,None,None,ms23A_pw255,128.46625,128.76625,sort,False
349,sw4646A.break.260,128.88625,1-,None,None,ms23A_pw256,128.76625,128.88625,of,False
350,sw4646A.break.261,129.06625,1,None,None,ms23A_pw257,128.88625,129.06625,give,False
351,sw4646A.break.262,129.23625,1,None,None,ms23A_pw258,129.06625,129.23625,up,False
352,sw4646A.break.263,129.63625,3,None,None,ms23A_pw259,129.23625,129.63625,hope,True
353,sw4646A.break.264,129.93625,1,None,None,ms23A_pw260,129.63625,129.93625,once,False
354,sw4646A.break.265,130.18625,2p,None,None,ms23A_pw261,129.93625,130.18625,they,False
355,sw4646A.break.266,130.38625,1,None,None,ms23A_pw262,130.18625,130.38625,get,False
356,sw4646A.break.267,130.55625,1,None,None,ms23A_pw263,130.38625,130.55625,in,False
357,sw4646A.break.268,130.87625,4,H,None,ms23A_pw264,130.55625,130.87625,there,True
358,sw4646A.break.269,131.22625,2p,None,None,ms23A_pw265,130.87625,131.22625,or,False
359,sw4646A.break.270,132.61375,1,None,None,ms24A_pw266,132.291,132.61375,what,False
360,sw4646A.break.271,133.070375,2p,None,None,ms24A_pw267,132.61375,133.070375,the,False
361,sw4646A.break.272,134.07375,1,None,None,ms24A_pw268,133.812375,134.07375,what,False
362,sw4646A.break.273,134.17375,1,None,None,ms24A_pw269,134.07375,134.17375,the,False
363,sw4646A.break.274,134.58375,1,None,None,ms24A_pw270,134.17375,134.58375,reason,False
364,sw4646A.break.275,134.88375,4,L,None,ms24A_pw271,134.58375,134.88375,is,True
365,sw4646A.break.276,135.114125,1-,None,None,ms24A_pw272,134.88375,135.114125,but,False
366,sw4646A.break.277,135.81375,1,None,None,ms24A_pw273,135.728125,135.81375,i,False
367,sw4646A.break.278,136.10375,1,None,None,ms24A_pw274,135.81375,136.10375,think,False
368,sw4646A.break.279,136.20375,1-,None,None,ms24A_pw275,136.10375,136.20375,the,False
369,sw4646A.break.280,136.78375,2,None,None,ms24A_pw276,136.20375,136.78375,average,False
370,sw4646A.break.281,137.10375,1,None,None,ms24A_pw277,136.78375,137.10375,length,False
371,sw4646A.break.282,137.24375,1-,None,None,ms24A_pw278,137.10375,137.24375,of,False
372,sw4646A.break.283,137.56375,1,None,None,ms24A_pw279,137.24375,137.56375,time,False
373,sw4646A.break.284,137.69375,1-,None,None,ms24A_pw280,137.56375,137.69375,that,False
374,sw4646A.break.285,138.14375,3,None,None,ms24A_pw281,137.69375,138.14375,somebody,True
375,sw4646A.break.286,138.50375,1,None,None,ms24A_pw282,138.14375,138.50375,lives,False
376,sw4646A.break.287,138.66375,1-,None,None,ms24A_pw283,138.50375,138.66375,in,False
377,sw4646A.break.288,138.70375,1-,None,None,ms24A_pw284,138.66375,138.70375,a,False
378,sw4646A.break.289,139.11375,2,None,None,ms24A_pw285,138.70375,139.11375,nursing,False
379,sw4646A.break.290,139.37375,4,None,None,ms24A_pw286,139.11375,139.37375,home,True
380,sw4646A.break.291,139.58375,1-,None,None,ms24A_pw287,139.37375,139.58375,is,False
381,sw4646A.break.292,139.93375,1,None,None,ms24A_pw288,139.58375,139.93375,only,False
382,sw4646A.break.293,140.18375,3,None,None,ms24A_pw289,139.93375,140.18375,like,True
383,sw4646A.break.294,140.49375,1,None,None,ms24A_pw290,140.18375,140.49375,six,False
384,sw4646A.break.295,140.82375,1,None,None,ms24A_pw291,140.49375,140.82375,months,False
385,sw4646A.break.296,140.94375,1-,None,None,ms24A_pw292,140.82375,140.94375,or,False
386,sw4646A.break.297,141.30375,4,None,None,ms24A_pw293,140.94375,141.30375,something,True
387,sw4646B.break.96,142.513125,4,None,None,ms15B_pw95,142.473125,142.513125,a,True
388,sw4646B.break.97,142.673125,0,None,None,ms15B_pw96,142.513125,142.673125,lot,False
389,sw4646B.break.98,142.673125,0,None,None,ms15B_pw96,142.513125,142.673125,lot,False
390,sw4646B.break.99,142.753125,0,None,None,ms15B_pw97,142.673125,142.753125,of,False
391,sw4646B.break.100,142.933125,1,None,None,ms15B_pw98,142.753125,142.933125,that's,False
392,sw4646B.break.101,143.323125,2p,None,None,ms15B_pw99,142.933125,143.323125,probably,False
393,sw4646B.break.102,143.453125,1-,None,None,ms15B_pw100,143.323125,143.453125,to,False
394,sw4646B.break.103,143.633125,1,None,None,ms15B_pw101,143.453125,143.633125,do,False
395,sw4646B.break.104,143.743125,1-,None,None,ms15B_pw102,143.633125,143.743125,with,False
396,sw4646B.break.105,143.833125,1-,None,None,ms15B_pw103,143.743125,143.833125,the,False
397,sw4646B.break.106,144.113125,1,None,None,ms15B_pw104,143.833125,144.113125,fact,False
398,sw4646B.break.107,144.213125,1-,None,None,ms15B_pw105,144.113125,144.213125,that,False
399,sw4646B.break.108,144.513125,2,None,None,ms15B_pw106,144.213125,144.513125,people,False
400,sw4646B.break.109,144.713125,1,None,None,ms15B_pw107,144.513125,144.713125,go,False
401,sw4646B.break.110,144.943125,1,None,None,ms15B_pw108,144.713125,144.943125,to,False
402,sw4646B.break.111,145.023125,3,H,None,ms15B_pw109,144.943125,145.023125,it,True
403,sw4646B.break.112,145.383125,2,None,None,ms15B_pw110,145.023125,145.383125,because,False
404,sw4646B.break.113,145.483125,1-,None,None,ms15B_pw111,145.383125,145.483125,they,False
405,sw4646B.break.114,145.853125,2-,None,None,ms15B_pw112,145.483125,145.853125,need,False
406,sw4646B.break.115,146.285875,4,None,None,ms15B_pw113,145.853125,146.285875,help,True
407,sw4646A.break.298,146.8015,4,None,None,ms26A_pw294,146.41825,146.8015,yeah,True
408,sw4646B.break.116,146.933125,1,None,None,ms15B_pw114,146.809375,146.933125,they,False
409,sw4646B.break.117,147.173125,1,None,None,ms15B_pw115,146.933125,147.173125,need,False
410,sw4646B.break.118,147.413125,1,None,None,ms15B_pw116,147.173125,147.413125,health,False
411,sw4646B.break.119,147.643125,3,H,None,ms15B_pw117,147.413125,147.643125,care,True
412,sw4646B.break.120,147.733125,0,None,None,ms15B_pw118,147.643125,147.733125,so,False
413,sw4646B.break.121,147.893125,1-,None,None,ms15B_pw119,147.733125,147.893125,they're,False
414,sw4646B.break.122,148.558875,2,None,None,ms15B_pw120,147.893125,148.558875,already,False
415,sw4646B.break.123,148.91575,4,None,None,ms15B_pw121,148.558875,148.91575,ill,True
416,sw4646B.break.124,149.533125,1,None,None,ms15B_pw122,149.235875,149.533125,before,False
417,sw4646B.break.125,149.643125,1,None,None,ms15B_pw123,149.533125,149.643125,they,False
418,sw4646B.break.126,150.073125,4,None,None,ms15B_pw124,149.643125,150.073125,go,True
419,sw4646A.break.299,150.709625,4,None,None,ms28A_pw295,150.253375,150.709625,right,True
420,sw4646B.break.127,152.306,1,None,None,ms17B_pw125,152.088125,152.306,that's,False
421,sw4646B.break.128,152.586,1,None,None,ms17B_pw126,152.306,152.586,probably,False
422,sw4646B.break.129,152.64600000000002,1,None,None,ms17B_pw127,152.586,152.64600000000002,a,False
423,sw4646A.break.300,152.88025,1,None,None,ms30A_pw296,152.64275,152.88025,yeah,False
424,sw4646B.break.130,152.95600000000002,1,None,None,ms17B_pw128,152.64600000000002,152.95600000000002,large,False
425,sw4646A.break.301,153.143375,2p,None,None,ms30A_pw297,152.88025,153.143375,if,False
426,sw4646B.break.131,153.446,4,None,None,ms17B_pw129,152.95600000000002,153.446,factor,True
427,sw4646A.break.302,153.703875,1-,None,None,ms31A_pw298,153.513875,153.703875,if,False
428,sw4646A.break.303,153.843875,1,None,None,ms31A_pw299,153.703875,153.843875,you,False
429,sw4646A.break.304,154.236625,2p,None,None,ms31A_pw300,153.843875,154.236625,can,False
430,sw4646A.break.305,154.683875,1,None,None,ms31A_pw301,154.458875,154.683875,take,False
431,sw4646A.break.306,154.853875,0,None,None,ms31A_pw302,154.683875,154.853875,care,False
432,sw4646A.break.307,154.933875,1,None,None,ms31A_pw303,154.853875,154.933875,of,False
433,sw4646A.break.308,155.433875,2,None,None,ms31A_pw304,154.933875,155.433875,yourself,False
434,sw4646A.break.309,155.513875,1,None,None,ms31A_pw305,155.433875,155.513875,at,False
435,sw4646A.break.310,155.803875,3,H,None,ms31A_pw306,155.513875,155.803875,all,True
436,sw4646A.break.311,155.903875,1,None,None,ms31A_pw307,155.803875,155.903875,or,False
437,sw4646A.break.312,156.093875,1,None,None,ms31A_pw308,155.903875,156.093875,have,False
438,sw4646A.break.313,156.403875,2,None,None,ms31A_pw309,156.093875,156.403875,someone,False
439,sw4646A.break.314,156.54575,1,None,None,ms31A_pw310,156.403875,156.54575,that,False
440,sw4646A.break.315,156.733875,1,None,None,ms31A_pw311,156.54575,156.733875,can,False
441,sw4646A.break.316,156.943875,1,None,None,ms31A_pw312,156.733875,156.943875,take,False
442,sw4646A.break.317,157.143875,1,None,None,ms31A_pw313,156.943875,157.143875,care,False
443,sw4646A.break.318,157.243875,1,None,None,ms31A_pw314,157.143875,157.243875,of,False
444,sw4646A.break.319,157.383875,4,None,None,ms31A_pw315,157.243875,157.383875,you,True
445,sw4646A.break.320,157.603875,1,None,None,ms31A_pw316,157.383875,157.603875,then,False
446,sw4646A.break.321,157.863875,2p,None,None,ms31A_pw317,157.603875,157.863875,you,False
447,sw4646A.break.322,159.257375,1,None,None,ms32A_pw318,158.947375,159.257375,stay,False
448,sw4646A.break.323,159.477375,1-,None,None,ms32A_pw319,159.257375,159.477375,where,False
449,sw4646A.break.324,159.567375,1-,None,None,ms32A_pw320,159.477375,159.567375,you,False
450,sw4646A.break.325,160.053625,4-,None,None,ms32A_pw321,159.567375,160.053625,are,True
451,sw4646A.break.326,160.677375,0,None,None,ms32A_pw322,160.577375,160.677375,and,False
452,sw4646A.break.327,160.777375,0,None,None,ms32A_pw323,160.677375,160.777375,then,False
453,sw4646A.break.328,160.847375,0,None,None,ms32A_pw324,160.777375,160.847375,you,False
454,sw4646A.break.329,161.077375,1,None,None,ms32A_pw325,160.847375,161.077375,only,False
455,sw4646A.break.330,161.257375,1,None,None,ms32A_pw326,161.077375,161.257375,go,False
456,sw4646A.break.331,161.427375,1,None,None,ms32A_pw327,161.257375,161.427375,there,False
457,sw4646A.break.332,161.547375,1-,None,None,ms32A_pw328,161.427375,161.547375,as,False
458,sw4646A.break.333,161.547375,1-,None,None,ms32A_pw328,161.427375,161.547375,as,False
459,sw4646A.break.334,161.897375,1,None,None,ms32A_pw330,161.607375,161.897375,last,False
460,sw4646A.break.335,162.367375,4,None,None,ms32A_pw331,161.897375,162.367375,resort,True
461,sw4646B.break.132,163.164,X,None,None,ms19B_pw130,162.776125,163.164,um-hum,False
462,sw4646A.break.336,163.96425,1,None,None,ms33A_pw332,163.8315,163.96425,or,False
463,sw4646A.break.337,164.29425,2-,None,None,ms33A_pw333,163.96425,164.29425,people,False
464,sw4646A.break.338,164.60425,1,None,None,ms33A_pw334,164.29425,164.60425,send,False
465,sw4646A.break.339,164.69425,1,None,None,ms33A_pw335,164.60425,164.69425,you,False
466,sw4646A.break.340,164.90425,3,None,None,ms33A_pw336,164.69425,164.90425,there,True
467,sw4646A.break.341,165.04425,0,None,None,ms33A_pw337,164.90425,165.04425,as,False
468,sw4646A.break.342,165.10425,1,None,None,ms33A_pw338,165.04425,165.10425,a,False
469,sw4646A.break.343,165.40425,1,None,None,ms33A_pw339,165.10425,165.40425,last,False
470,sw4646A.break.344,165.832,4,None,None,ms33A_pw340,165.40425,165.832,resort,True
471,sw4646B.break.133,166.43775,4,None,None,ms21B_pw131,165.90775,166.43775,right,True
472,sw4646B.break.134,167.16725,4,None,None,ms21B_pw132,166.79775,167.16725,right,True
473,sw4646B.break.135,168.718875,1,None,None,ms22B_pw133,168.546,168.718875,that's,False
474,sw4646B.break.136,168.908875,1,None,None,ms22B_pw134,168.718875,168.908875,my,False
475,sw4646B.break.137,168.908875,1,None,None,ms22B_pw134,168.718875,168.908875,my,False
476,sw4646B.break.138,169.628875,4-,!H,None,ms22B_pw135,168.908875,169.628875,grandparents,True
477,sw4646B.break.139,169.768875,0,None,None,ms22B_pw136,169.628875,169.768875,it,False
478,sw4646B.break.140,169.908875,1,None,None,ms22B_pw137,169.768875,169.908875,was,False
479,sw4646B.break.141,170.208875,3p,None,None,ms22B_pw138,169.908875,170.208875,just,True
480,sw4646B.break.142,170.808875,0,None,None,ms22B_pw139,170.208875,170.808875,so,False
481,sw4646B.break.143,171.024625,2p,None,None,ms22B_pw140,170.808875,171.024625,that,False
482,sw4646B.break.144,172.047625,1,None,None,ms23B_pw141,171.92175,172.047625,the,False
483,sw4646B.break.145,172.257625,0,None,None,ms23B_pw142,172.047625,172.257625,rest,False
484,sw4646B.break.146,172.317625,0,None,None,ms23B_pw143,172.257625,172.317625,of,False
485,sw4646B.break.147,172.417625,1-,None,None,ms23B_pw144,172.317625,172.417625,the,False
486,sw4646B.break.148,173.027625,4-,None,None,ms23B_pw145,172.417625,173.027625,relatives,True
487,sw4646B.break.149,173.307625,2,None,None,ms23B_pw146,173.027625,173.307625,would,False
488,sw4646B.break.150,173.497625,1,None,None,ms23B_pw147,173.307625,173.497625,have,False
489,sw4646B.break.151,173.777625,1,None,None,ms23B_pw148,173.497625,173.777625,peace,False
490,sw4646B.break.152,173.877625,1,None,None,ms23B_pw149,173.777625,173.877625,of,False
491,sw4646B.break.153,174.247625,4,H,None,ms23B_pw150,173.877625,174.247625,mind,True
492,sw4646B.break.154,174.507625,2,None,None,ms23B_pw151,174.247625,174.507625,knowing,False
493,sw4646B.break.155,174.677625,1-,None,None,ms23B_pw152,174.507625,174.677625,that,False
494,sw4646B.break.156,174.826875,1-,None,None,ms23B_pw153,174.677625,174.826875,if,False
495,sw4646B.break.157,175.037625,1-,None,None,ms23B_pw154,174.826875,175.037625,anything,False
496,sw4646B.break.158,175.417625,3,None,None,ms23B_pw155,175.037625,175.417625,happened,True
497,sw4646B.break.159,175.527625,1-,None,None,ms23B_pw156,175.417625,175.527625,there,False
498,sw4646B.break.160,175.637625,1-,None,None,ms23B_pw157,175.527625,175.637625,was,False
499,sw4646B.break.161,176.037625,2,None,None,ms23B_pw158,175.637625,176.037625,somebody,False
500,sw4646B.break.162,176.287625,1,None,None,ms23B_pw159,176.037625,176.287625,there,False
501,sw4646B.break.163,176.577625,1,None,None,ms23B_pw160,176.287625,176.577625,for,False
502,sw4646B.break.164,176.861,4,None,None,ms23B_pw161,176.577625,176.861,them,True
503,sw4646A.break.345,177.460625,X,None,None,ms35A_pw341,177.024875,177.460625,uh-huh,False
504,sw4646B.break.165,178.308875,0,None,None,ms24B_pw162,178.178875,178.308875,so,False
505,sw4646B.break.166,178.458875,1,None,None,ms24B_pw163,178.308875,178.458875,that,False
506,sw4646B.break.167,178.739375,2p,None,None,ms24B_pw164,178.458875,178.739375,was,False
507,sw4646B.break.168,179.078875,1,None,None,ms24B_pw165,178.852375,179.078875,their,False
508,sw4646B.break.169,179.644375,4-,None,None,ms24B_pw166,179.078875,179.644375,thinking,True
509,sw4646B.break.170,180.378875,2,None,None,ms24B_pw167,180.092625,180.378875,somebody,False
510,sw4646B.break.171,180.438875,1,None,None,ms24B_pw168,180.378875,180.438875,who,False
511,sw4646B.break.172,180.538875,1,None,None,ms24B_pw169,180.438875,180.538875,would,False
512,sw4646B.break.173,180.648875,1,None,None,ms24B_pw170,180.538875,180.648875,know,False
513,sw4646B.break.174,180.768875,1,None,None,ms24B_pw171,180.648875,180.768875,what,False
514,sw4646B.break.175,180.878875,1,None,None,ms24B_pw172,180.768875,180.878875,to,False
515,sw4646B.break.176,181.39875,4,None,None,ms24B_pw173,180.878875,181.39875,do,True
516,sw4646B.break.177,182.008875,2,None,None,ms24B_pw174,181.78675,182.008875,in,False
517,sw4646B.break.178,182.118875,1,None,None,ms24B_pw175,182.008875,182.118875,the,False
518,sw4646B.break.179,182.42700000000002,1,None,None,ms24B_pw176,182.118875,182.42700000000002,event,False
519,sw4646B.break.180,182.508875,1,None,None,ms24B_pw177,182.42700000000002,182.508875,of,False
520,sw4646B.break.181,182.578875,1,None,None,ms24B_pw178,182.508875,182.578875,an,False
521,sw4646B.break.182,183.28099999999998,4,None,None,ms24B_pw179,182.578875,183.28099999999998,emergency,True
522,sw4646A.break.346,184.568375,4,None,None,ms37A_pw342,184.028375,184.568375,right,True
523,sw4646B.break.183,185.24325,1,None,None,ms26B_pw180,185.12400000000002,185.24325,and,False
524,sw4646B.break.184,185.623375,3,None,None,ms26B_pw181,185.24325,185.623375,also,True
525,sw4646B.break.185,185.763375,1-,None,None,ms26B_pw182,185.623375,185.763375,so,False
526,sw4646B.break.186,185.843375,1-,None,None,ms26B_pw183,185.763375,185.843375,they,False
527,sw4646B.break.187,185.993375,1,None,None,ms26B_pw184,185.843375,185.993375,could,False
528,sw4646B.break.188,186.303375,1,None,None,ms26B_pw185,185.993375,186.303375,find,False
529,sw4646B.break.189,186.763375,3,None,None,ms26B_pw186,186.303375,186.763375,someplace,True
530,sw4646B.break.190,186.913375,1,None,None,ms26B_pw187,186.763375,186.913375,they,False
531,sw4646B.break.191,187.647625,4,None,None,ms26B_pw188,186.913375,187.647625,enjoyed,True
532,sw4646B.break.192,188.453375,1,None,None,ms26B_pw189,188.31325,188.453375,while,False
533,sw4646B.break.193,188.573375,1,None,None,ms26B_pw190,188.453375,188.573375,they,False
534,sw4646B.break.194,188.953375,2,None,None,ms26B_pw191,188.573375,188.953375,still,False
535,sw4646B.break.195,189.467125,2p,None,None,ms26B_pw192,188.953375,189.467125,had,False
536,sw4646B.break.196,190.89325,1,None,None,ms27B_pw193,190.42825,190.89325,choices,False
537,sw4646B.break.197,191.02325,1,None,None,ms27B_pw194,190.89325,191.02325,to,False
538,sw4646B.break.198,191.506625,4,None,None,ms27B_pw195,191.02325,191.506625,make,True
539,sw4646B.break.200,192.31325,1,None,None,ms27B_pw197,192.22,192.31325,they,False
540,sw4646A.break.347,192.465125,4,None,None,ms39A_pw343,192.015125,192.465125,right,True
541,sw4646B.break.201,192.52325,1,None,None,ms27B_pw198,192.31325,192.52325,wouldn't,False
542,sw4646B.break.202,192.64325,1,None,None,ms27B_pw199,192.52325,192.64325,be,False
543,sw4646B.break.203,193.00325,1,None,None,ms27B_pw200,192.64325,193.00325,stuck,False
544,sw4646B.break.204,193.25325,1,None,None,ms27B_pw201,193.00325,193.25325,going,False
545,sw4646B.break.205,193.5325,2p,None,None,ms27B_pw202,193.25325,193.5325,into,False
546,sw4646B.break.206,194.39325,1,None,None,ms27B_pw203,194.1765,194.39325,just,False
547,sw4646B.break.207,194.77325,2,None,None,ms27B_pw204,194.39325,194.77325,whatever,False
548,sw4646B.break.208,195.13325,2,None,None,ms27B_pw205,194.77325,195.13325,nursing,False
549,sw4646B.break.209,195.27325,1,None,None,ms27B_pw206,195.13325,195.27325,home,False
550,sw4646B.break.210,195.39325,1,None,None,ms27B_pw207,195.27325,195.39325,was,False
551,sw4646B.break.211,195.89325,2,None,None,ms27B_pw209,195.82325,195.89325,at,False
552,sw4646B.break.212,195.96325,0,None,None,ms27B_pw210,195.89325,195.96325,the,False
553,sw4646B.break.213,196.504875,1,None,None,ms27B_pw211,195.96325,196.504875,time,False
554,sw4646B.break.214,196.504875,4,None,None,ms27B_pw211,195.96325,196.504875,time,True
555,sw4646B.break.215,197.35325,1,None,None,ms27B_pw212,197.28075,197.35325,i,False
556,sw4646B.break.216,197.51325,1,None,None,ms27B_pw213,197.35325,197.51325,guess,False
557,sw4646B.break.217,197.68325,1,None,None,ms27B_pw214,197.51325,197.68325,that's,False
558,sw4646B.break.218,197.74325,1,None,None,ms27B_pw215,197.68325,197.74325,a,False
559,sw4646B.break.219,198.07325,3,None,None,ms27B_pw216,197.74325,198.07325,problem,True
560,sw4646B.break.220,198.24325,1,None,None,ms27B_pw217,198.07325,198.24325,too,False
561,sw4646B.break.221,198.37325,1,None,None,ms27B_pw218,198.24325,198.37325,for,False
562,sw4646B.break.222,198.83325,4,H,None,ms27B_pw219,198.37325,198.83325,people,True
563,sw4646B.break.223,199.06325,1,None,None,ms27B_pw220,198.83325,199.06325,wait,False
564,sw4646B.break.224,199.50525,4,None,None,ms27B_pw221,199.06325,199.50525,lists,True
565,sw4646B.break.225,200.405625,1,None,None,ms28B_pw222,200.280375,200.405625,and,False
566,sw4646B.break.226,200.642625,4,None,None,ms28B_pw223,200.405625,200.642625,all,True
567,sw4646A.break.348,201.134375,3-,None,None,ms41A_pw344,200.874375,201.134375,yeah,True
568,sw4646A.break.349,201.3075,1,None,None,ms41A_pw345,201.134375,201.3075,i,False
569,sw4646B.break.227,201.415625,2p,None,None,ms28B_pw224,201.166125,201.415625,that,False
570,sw4646B.break.228,201.65875,X,None,None,ms28B_pw225,201.415625,201.65875,um,False
571,sw4646A.break.350,201.75,4,None,None,ms41A_pw346,201.3075,201.75,guess,True
572,sw4646B.break.229,202.335625,1,None,None,ms28B_pw226,202.25,202.335625,you,False
573,sw4646B.break.230,202.565625,1-,None,None,ms28B_pw227,202.335625,202.565625,can't,False
574,sw4646B.break.231,202.865625,2,None,None,ms28B_pw228,202.565625,202.865625,always,False
575,sw4646B.break.232,203.065625,1,None,None,ms28B_pw229,202.865625,203.065625,get,False
576,sw4646B.break.233,203.245625,1,None,None,ms28B_pw230,203.065625,203.245625,in,False
577,sw4646B.break.234,203.375625,1,None,None,ms28B_pw231,203.245625,203.375625,when,False
578,sw4646B.break.235,203.455625,1-,None,None,ms28B_pw232,203.375625,203.455625,you,False
579,sw4646B.break.236,203.785625,1,None,None,ms28B_pw233,203.455625,203.785625,want,False
580,sw4646B.break.237,203.895625,4,H,None,ms28B_pw234,203.785625,203.895625,to,True
581,sw4646B.break.238,204.105625,1-,None,None,ms28B_pw235,203.895625,204.105625,and,False
582,sw4646B.break.239,204.185625,1-,None,None,ms28B_pw236,204.105625,204.185625,of,False
583,sw4646B.break.240,204.445625,1-,None,None,ms28B_pw237,204.185625,204.445625,course,False
584,sw4646B.break.241,204.505625,1-,None,None,ms28B_pw238,204.445625,204.505625,you,False
585,sw4646B.break.242,204.745625,1,None,None,ms28B_pw239,204.505625,204.745625,can't,False
586,sw4646B.break.243,204.875625,1-,None,None,ms28B_pw240,204.745625,204.875625,just,False
587,sw4646B.break.244,204.995625,1-,None,None,ms28B_pw241,204.875625,204.995625,sit,False
588,sw4646B.break.245,205.235625,2-,None,None,ms28B_pw242,204.995625,205.235625,around,False
589,sw4646B.break.246,205.335625,1-,None,None,ms28B_pw243,205.235625,205.335625,and,False
590,sw4646B.break.247,205.671125,4,None,None,ms28B_pw244,205.335625,205.671125,wait,True
591,sw4646A.break.351,206.9385,4,None,None,ms43A_pw347,206.54825,206.9385,right,True
592,sw4646A.break.352,207.25825,1-,None,None,ms43A_pw348,207.092375,207.25825,when,False
593,sw4646A.break.353,207.35825,1,None,None,ms43A_pw349,207.25825,207.35825,you,False
594,sw4646A.break.354,207.56825,1,None,None,ms43A_pw350,207.35825,207.56825,need,False
595,sw4646A.break.355,207.69825,3,None,None,ms43A_pw351,207.56825,207.69825,it,True
596,sw4646A.break.356,207.81825,1,None,None,ms43A_pw352,207.69825,207.81825,you,False
597,sw4646A.break.357,208.04825,1,None,None,ms43A_pw353,207.81825,208.04825,need,False
598,sw4646A.break.358,208.17825,4-,None,None,ms43A_pw354,208.04825,208.17825,it,True
