,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
161,sw3445A-ms98-a-0053-435,sw3445A-ms98-a-0053,sw3445.A.acc150.aw435,ms53A_pw318,222.07075,223.32075,experience,Not Found: accent@type,full,statement,,,,,True
162,sw3445A-ms98-a-0053-436,sw3445A-ms98-a-0053,sw3445.A.acc151.aw436,ms53A_pw319,223.32075,223.41075,so,Not Found: accent@type,weak,abandon,,,,,True
163,sw3445A-ms98-a-0053-439,sw3445A-ms98-a-0053,sw3445.A.acc152.aw439,ms53A_pw321,224.102375,224.39075,what,Not Found: accent@type,full,wh_q,,,,,True
164,sw3445A-ms98-a-0053-440,sw3445A-ms98-a-0053,sw3445.A.acc153.aw440,ms53A_pw322,224.39075,224.88075,movies,Not Found: accent@type,full,wh_q,,,,,True
165,sw3445A-ms98-a-0053-442,sw3445A-ms98-a-0053,sw3445.A.acc154.aw442,ms53A_pw324,224.94075,225.13075,you,Not Found: accent@type,full,wh_q,,,,,True
166,sw3445A-ms98-a-0053-444,sw3445A-ms98-a-0053,sw3445.A.acc155.aw444,ms53A_pw326,225.45075,225.83075,forward,Not Found: accent@type,weak,wh_q,,,,,True
167,sw3445A-ms98-a-0053-446,sw3445A-ms98-a-0053,sw3445.A.acc156.aw446,ms53A_pw328,225.90075,226.29075,seeing,Not Found: accent@type,weak,wh_q,,,,,True
168,sw3445A-ms98-a-0053-447,sw3445A-ms98-a-0053,sw3445.A.acc157.aw447,ms53A_pw329,226.29075,226.71075,now,Not Found: accent@type,full,wh_q,,,,,True
169,sw3445A-ms98-a-0055-451,sw3445A-ms98-a-0055,sw3445.A.acc158.aw451,ms55A_pw330,235.456375,236.054625,okay,Not Found: accent@type,full,acknowledge,,,,,True
170,sw3445A-ms98-a-0055-453,sw3445A-ms98-a-0055,sw3445.A.acc159.aw453,ms55A_pw331,236.630875,236.826375,have,Not Found: accent@type,full,yn_q,,,,,True
171,sw3445A-ms98-a-0055-456,sw3445A-ms98-a-0055,sw3445.A.acc160.aw456,ms55A_pw334,237.376375,237.876375,Green,Not Found: accent@type,full,yn_q,,,,,True
172,sw3445A-ms98-a-0055-457,sw3445A-ms98-a-0055,sw3445.A.acc161.aw457,ms55A_pw335,237.876375,238.587875,Card,Not Found: accent@type,full,yn_q,,,,,True
173,sw3445A-ms98-a-0057-461,sw3445A-ms98-a-0057,sw3445.A.acc162.aw461,ms57A_pw336,241.251875,241.661875,that's,Not Found: accent@type,full,opinion,,,,,True
175,sw3445A-ms98-a-0057-463,sw3445A-ms98-a-0057,sw3445.A.acc163.aw463,ms57A_pw338,241.791875,242.231875,real,Not Found: accent@type,full,opinion,,,,,True
176,sw3445A-ms98-a-0058-466,sw3445A-ms98-a-0058,sw3445.A.acc164.aw466,ms58A_pw339,243.090375,244.175375,warm,Not Found: accent@type,full,opinion,,,,,True
177,sw3445A-ms98-a-0058-468,sw3445A-ms98-a-0058,sw3445.A.acc165.aw468,ms58A_pw340,244.297625,244.8725,movie,Not Found: accent@type,full,opinion,,,,,True
178,sw3445A-ms98-a-0058-472,sw3445A-ms98-a-0058,sw3445.A.acc166.aw472,ms58A_pw343,245.530375,245.940375,really,Not Found: accent@type,full,opinion,,,,,True
179,sw3445A-ms98-a-0058-474,sw3445A-ms98-a-0058,sw3445.A.acc167.aw474,ms58A_pw345,246.200375,246.500375,turned,Not Found: accent@type,full,opinion,,,,,True
180,sw3445A-ms98-a-0058-476,sw3445A-ms98-a-0058,sw3445.A.acc168.aw476,ms58A_pw347,246.690375,247.43825,nicely,Not Found: accent@type,full,opinion,,,,,True
181,sw3445A-ms98-a-0058-479,sw3445A-ms98-a-0058,sw3445.A.acc169.aw479,ms58A_pw349,248.220375,248.370375,i,Not Found: accent@type,full,statement,,,,,True
182,sw3445A-ms98-a-0058-481,sw3445A-ms98-a-0058,sw3445.A.acc170.aw481,ms58A_pw351,248.590375,249.330375,recommend,Not Found: accent@type,weak,statement,,,,,True
183,sw3445A-ms98-a-0058-482,sw3445A-ms98-a-0058,sw3445.A.acc171.aw482,ms58A_pw352,249.330375,249.927125,that,Not Found: accent@type,full,statement,,,,,True
184,sw3445A-ms98-a-0058-485,sw3445A-ms98-a-0058,sw3445.A.acc172.aw485,ms58A_pw354,250.320375,250.450375,you,Not Found: accent@type,full,statement,,,,,True
185,sw3445A-ms98-a-0058-488,sw3445A-ms98-a-0058,sw3445.A.acc173.aw488,ms58A_pw357,250.820375,251.59425,chance,Not Found: accent@type,full,statement,,,,,True
186,sw3445A-ms98-a-0060-494,sw3445A-ms98-a-0060,sw3445.A.acc174.aw494,ms60A_pw358,258.42625,258.57225,well,Not Found: accent@type,full,directive,,,,,True
187,sw3445A-ms98-a-0060-499,sw3445A-ms98-a-0060,sw3445.A.acc175.aw499,ms60A_pw362,259.47225,259.63225,you,Not Found: accent@type,full,directive,,,,,True
188,sw3445A-ms98-a-0060-502,sw3445A-ms98-a-0060,sw3445.A.acc176.aw502,ms60A_pw365,260.13225,260.53225,Green,Not Found: accent@type,full,directive,,,,,True
189,sw3445A-ms98-a-0060-504,sw3445A-ms98-a-0060,sw3445.A.acc177.aw504,ms60A_pw367,261.02225,261.27225,go,Not Found: accent@type,full,directive,,,,,True
190,sw3445A-ms98-a-0061-509,sw3445A-ms98-a-0061,sw3445.A.acc178.aw509,ms61A_pw370,263.297,263.547,i,Not Found: accent@type,full,statement,,,,,True
191,sw3445A-ms98-a-0061-513,sw3445A-ms98-a-0061,sw3445.A.acc179.aw513,ms61A_pw373,264.247,264.657,working,Not Found: accent@type,full,statement,,,,,True
192,sw3445A-ms98-a-0061-520,sw3445A-ms98-a-0061,sw3445.A.acc180.aw520,ms61A_pw378,266.387,267.057,accountant,Not Found: accent@type,full,statement,,,,,True
193,sw3445A-ms98-a-0061-523,sw3445A-ms98-a-0061,sw3445.A.acc181.aw523,ms61A_pw381,267.297,267.877,medical,Not Found: accent@type,full,statement,,,,,True
194,sw3445A-ms98-a-0061-527,sw3445A-ms98-a-0061,sw3445.A.acc182.aw527,ms61A_pw385,268.78700000000003,269.418625,Dallas,Not Found: accent@type,full,statement,,,,,True
195,sw3445A-ms98-a-0061-530,sw3445A-ms98-a-0061,sw3445.A.acc183.aw530,ms61A_pw387,270.147,270.347,i,Not Found: accent@type,full,statement,,,,,True
196,sw3445A-ms98-a-0061-532,sw3445A-ms98-a-0061,sw3445.A.acc184.aw532,ms61A_pw389,270.717,271.457,watched,Not Found: accent@type,full,statement,,,,,True
197,sw3445A-ms98-a-0062-536,sw3445A-ms98-a-0062,sw3445.A.acc185.aw536,ms62A_pw391,272.592875,273.242875,Gross,Not Found: accent@type,full,statement,,,,,True
198,sw3445A-ms98-a-0062-537,sw3445A-ms98-a-0062,sw3445.A.acc186.aw537,ms62A_pw392,273.242875,274.211,Anatomy,Not Found: accent@type,full,statement,,,,,True
199,sw3445A-ms98-a-0062-540,sw3445A-ms98-a-0062,sw3445.A.acc187.aw540,ms62A_pw394,274.642875,274.772875,you,Not Found: accent@type,full,yn_q,,,,,True
200,sw3445A-ms98-a-0062-542,sw3445A-ms98-a-0062,sw3445.A.acc188.aw542,ms62A_pw396,275.172875,275.452875,that,Not Found: accent@type,full,yn_q,,,,,True
201,sw3445A-ms98-a-0063-546,sw3445A-ms98-a-0063,sw3445.A.acc189.aw546,ms63A_pw398,276.5475,277.1085,okay,Not Found: accent@type,full,acknowledge,,,,,True
202,sw3445A-ms98-a-0064-551,sw3445A-ms98-a-0064,sw3445.A.acc190.aw551,ms64A_pw400,278.85725,279.05375,i,Not Found: accent@type,full,hedge,,,,,True
203,sw3445A-ms98-a-0064-556,sw3445A-ms98-a-0064,sw3445.A.acc191.aw556,ms64A_pw405,279.710875,280.490875,associate,Not Found: accent@type,full,statement,,,,,True
204,sw3445A-ms98-a-0064-558,sw3445A-ms98-a-0064,sw3445.A.acc192.aw558,ms64A_pw407,280.670875,280.930875,some,Not Found: accent@type,weak,statement,,,,,True
205,sw3445A-ms98-a-0064-561,sw3445A-ms98-a-0064,sw3445.A.acc193.aw561,ms64A_pw410,281.110875,281.810875,people,Not Found: accent@type,full,statement,,,,,True
206,sw3445A-ms98-a-0064-564,sw3445A-ms98-a-0064,sw3445.A.acc194.aw564,ms64A_pw413,282.200875,282.720875,movie,Not Found: accent@type,full,statement,,,,,True
207,sw3445A-ms98-a-0064-565,sw3445A-ms98-a-0064,sw3445.A.acc195.aw565,ms64A_pw414,282.720875,283.380875,because,Not Found: accent@type,full,statement,,,,,True
208,sw3445A-ms98-a-0065-570,sw3445A-ms98-a-0065,sw3445.A.acc196.aw570,ms65A_pw417,284.779,285.204875,young,Not Found: accent@type,weak,statement,,,,,True
209,sw3445A-ms98-a-0065-571,sw3445A-ms98-a-0065,sw3445.A.acc197.aw571,ms65A_pw418,285.204875,285.884875,students,Not Found: accent@type,full,statement,,,,,True
210,sw3445A-ms98-a-0065-573,sw3445A-ms98-a-0065,sw3445.A.acc198.aw573,ms65A_pw420,286.054875,286.374875,see,Not Found: accent@type,full,statement,,,,,True
211,sw3445A-ms98-a-0065-577,sw3445A-ms98-a-0065,sw3445.A.acc199.aw577,ms65A_pw424,286.734875,287.364875,medical,Not Found: accent@type,full,statement,,,,,True
212,sw3445A-ms98-a-0065-578,sw3445A-ms98-a-0065,sw3445.A.acc200.aw578,ms65A_pw425,287.364875,288.15825,school,Not Found: accent@type,full,statement,,,,,True
213,sw3445A-ms98-a-0066-583,sw3445A-ms98-a-0066,sw3445.A.acc201.aw583,ms66A_pw428,289.25,289.56,hope,Not Found: accent@type,full,statement,,,,,True
214,sw3445A-ms98-a-0066-587,sw3445A-ms98-a-0066,sw3445.A.acc202.aw587,ms66A_pw432,290.14,290.54,very,Not Found: accent@type,full,statement,,,,,True
215,sw3445A-ms98-a-0066-589,sw3445A-ms98-a-0066,sw3445.A.acc203.aw589,ms66A_pw434,290.97,291.84,Christmas,Not Found: accent@type,full,statement,,,,,True
216,sw3445A-ms98-a-0068-595,sw3445A-ms98-a-0068,sw3445.A.acc204.aw595,ms68A_pw437,293.919875,294.439875,forward,Not Found: accent@type,full,statement,,,,,True
217,sw3445A-ms98-a-0070-601,sw3445A-ms98-a-0070,sw3445.A.acc205.aw601,ms70A_pw440,298.288,298.728,well,Not Found: accent@type,full,abandon,,,,,True
218,sw3445B-ms98-a-0003-6,sw3445B-ms98-a-0003,sw3445.B.acc1.aw6,ms3B_pw1,6.64925,6.87925,which,Not Found: accent@type,weak,completion,,,,,True
219,sw3445B-ms98-a-0003-8,sw3445B-ms98-a-0003,sw3445.B.acc2.aw8,ms3B_pw3,7.09925,7.54925,movies,Not Found: accent@type,full,completion,,,,,True
220,sw3445B-ms98-a-0003-9,sw3445B-ms98-a-0003,sw3445.B.acc3.aw9,ms3B_pw4,7.54925,7.99925,correct,Not Found: accent@type,full,tag_q,,,,,True
221,sw3445B-ms98-a-0006-18,sw3445B-ms98-a-0006,sw3445.B.acc4.aw18,ms6B_pw7,12.190125,12.544625,yeah,Not Found: accent@type,full,yes,,,,,True
222,sw3445B-ms98-a-0006-22,sw3445B-ms98-a-0006,sw3445.B.acc5.aw22,ms6B_pw10,12.927999999999999,13.138,like,Not Found: accent@type,full,statement,,,,,True
223,sw3445B-ms98-a-0006-23,sw3445B-ms98-a-0006,sw3445.B.acc6.aw23,ms6B_pw11,13.138,13.347999999999999,going,Not Found: accent@type,full,statement,,,,,True
224,sw3445B-ms98-a-0006-25,sw3445B-ms98-a-0006,sw3445.B.acc7.aw25,ms6B_pw13,13.408,13.628,see,Not Found: accent@type,full,statement,,,,,True
225,sw3445B-ms98-a-0006-29,sw3445B-ms98-a-0006,sw3445.B.acc8.aw29,ms6B_pw17,13.918,14.448,theaters,Not Found: accent@type,full,statement,,,,,True
226,sw3445B-ms98-a-0006-31,sw3445B-ms98-a-0006,sw3445.B.acc9.aw31,ms6B_pw19,14.638,15.038,outside,Not Found: accent@type,full,statement,,,,,True
227,sw3445B-ms98-a-0006-33,sw3445B-ms98-a-0006,sw3445.B.acc10.aw33,ms6B_pw21,15.107999999999999,15.418,that,Not Found: accent@type,full,statement,,,,,True
228,sw3445B-ms98-a-0007-36,sw3445B-ms98-a-0007,sw3445.B.acc11.aw36,ms7B_pw22,16.116125,16.416125,rent,Not Found: accent@type,full,statement,,,,,True
229,sw3445B-ms98-a-0007-38,sw3445B-ms98-a-0007,sw3445.B.acc12.aw38,ms7B_pw24,16.466125,16.796125,lot,Not Found: accent@type,full,statement,,,,,True
230,sw3445B-ms98-a-0007-40,sw3445B-ms98-a-0007,sw3445.B.acc13.aw40,ms7B_pw25,17.326125,17.556125,watch,Not Found: accent@type,full,statement,,,,,True
231,sw3445B-ms98-a-0007-43,sw3445B-ms98-a-0007,sw3445.B.acc14.aw43,ms7B_pw28,17.776125,18.136125,TV,Not Found: accent@type,full,statement,,,,,True
233,sw3445B-ms98-a-0007-44,sw3445B-ms98-a-0007,sw3445.B.acc15.aw44,ms7B_pw29,18.136125,18.616125,mostly,Not Found: accent@type,weak,statement,,,,,True
234,sw3445B-ms98-a-0010-53,sw3445B-ms98-a-0010,sw3445.B.acc16.aw53,ms10B_pw33,30.276125,30.536125,know,Not Found: accent@type,full,hold,,,,,True
235,sw3445B-ms98-a-0010-56,sw3445B-ms98-a-0010,sw3445.B.acc17.aw56,ms10B_pw35,31.0135,31.656125,actually,Not Found: accent@type,full,statement,,,,,True
236,sw3445B-ms98-a-0010-59,sw3445B-ms98-a-0010,sw3445.B.acc18.aw59,ms10B_pw37,32.346125,32.666125,tonight,Not Found: accent@type,full,statement,,,,,True
237,sw3445B-ms98-a-0010-64,sw3445B-ms98-a-0010,sw3445.B.acc19.aw64,ms10B_pw42,33.336125,33.536125,Live,Not Found: accent@type,full,statement,,,,,True
238,sw3445B-ms98-a-0010-66,sw3445B-ms98-a-0010,sw3445.B.acc20.aw66,ms10B_pw44,33.806125,33.986125,Die,Not Found: accent@type,full,statement,,,,,True
239,sw3445B-ms98-a-0010-68,sw3445B-ms98-a-0010,sw3445.B.acc21.aw68,ms10B_pw46,34.126125,34.376125,LA,Not Found: accent@type,weak,statement,,,,,True
241,sw3445B-ms98-a-0010-71,sw3445B-ms98-a-0010,sw3445.B.acc22.aw71,ms10B_pw49,34.586125,34.746125,seen,Not Found: accent@type,full,yn_q,,,,,True
242,sw3445B-ms98-a-0012-79,sw3445B-ms98-a-0012,sw3445.B.acc23.aw79,ms12B_pw54,38.61875,38.80875,kind,Not Found: accent@type,full,opinion,,,,,True
243,sw3445B-ms98-a-0012-84,sw3445B-ms98-a-0012,sw3445.B.acc24.aw84,ms12B_pw59,39.20875,39.64875,psycho,Not Found: accent@type,full,opinion,,,,,True
244,sw3445B-ms98-a-0014-94,sw3445B-ms98-a-0014,sw3445.B.acc25.aw94,ms14B_pw64,47.477625,47.617625,too,Not Found: accent@type,full,opinion,,,,,True
245,sw3445B-ms98-a-0014-99,sw3445B-ms98-a-0014,sw3445.B.acc26.aw99,ms14B_pw69,48.237625,48.597625,cop,Not Found: accent@type,full,statement,,,,,True
246,sw3445B-ms98-a-0016-105,sw3445B-ms98-a-0016,sw3445.B.acc27.aw105,ms16B_pw72,54.7975,55.0475,yes,Not Found: accent@type,full,yes,,,,,True
247,sw3445B-ms98-a-0016-107,sw3445B-ms98-a-0016,sw3445.B.acc28.aw107,ms16B_pw74,55.1375,55.4275,do,Not Found: accent@type,full,statement,,,,,True
248,sw3445B-ms98-a-0018-112,sw3445B-ms98-a-0018,sw3445.B.acc29.aw112,ms18B_pw76,61.845625,62.115625,no,Not Found: accent@type,full,no,,,,,True
249,sw3445B-ms98-a-0018-114,sw3445B-ms98-a-0018,sw3445.B.acc30.aw114,ms18B_pw78,62.185625,62.535625,haven't,Not Found: accent@type,full,statement,,,,,True
251,sw3445B-ms98-a-0020-119,sw3445B-ms98-a-0020,sw3445.B.acc31.aw119,ms20B_pw80,83.77825,84.08825,yeah,Not Found: accent@type,full,backchannel,,,,,True
252,sw3445B-ms98-a-0022-125,sw3445B-ms98-a-0022,sw3445.B.acc32.aw125,ms22B_pw82,92.787,92.935375,he's,Not Found: accent@type,weak,opinion,,,,,True
254,sw3445B-ms98-a-0022-128,sw3445B-ms98-a-0022,sw3445.B.acc33.aw128,ms22B_pw85,93.155375,93.515375,actor,Not Found: accent@type,full,opinion,,,,,True
255,sw3445B-ms98-a-0023-134,sw3445B-ms98-a-0023,sw3445.B.acc34.aw134,ms23B_pw89,96.0435,96.4635,Hackman's,Not Found: accent@type,full,opinion,,,,,True
257,sw3445B-ms98-a-0023-137,sw3445B-ms98-a-0023,sw3445.B.acc35.aw137,ms23B_pw92,96.6635,97.20075,actor,Not Found: accent@type,full,opinion,,,,,True
258,sw3445B-ms98-a-0023-139,sw3445B-ms98-a-0023,sw3445.B.acc36.aw139,ms23B_pw93,97.637625,97.7835,i,Not Found: accent@type,full,opinion,,,,,True
259,sw3445B-ms98-a-0023-143,sw3445B-ms98-a-0023,sw3445.B.acc37.aw143,ms23B_pw97,98.3435,98.4435,you,Not Found: accent@type,full,yn_q,,,,,True
260,sw3445B-ms98-a-0023-145,sw3445B-ms98-a-0023,sw3445.B.acc38.aw145,ms23B_pw99,98.6535,99.272,Hoosiers,Not Found: accent@type,full,yn_q,,,,,True
261,sw3445B-ms98-a-0025-151,sw3445B-ms98-a-0025,sw3445.B.acc39.aw151,ms25B_pw101,104.263875,104.71675,actually,Not Found: accent@type,full,statement,,,,,True
262,sw3445B-ms98-a-0025-153,sw3445B-ms98-a-0025,sw3445.B.acc40.aw153,ms25B_pw103,104.927625,105.06325,we,Not Found: accent@type,full,statement,,,,,True
263,sw3445B-ms98-a-0025-158,sw3445B-ms98-a-0025,sw3445.B.acc41.aw158,ms25B_pw108,105.62325,105.76325,other,Not Found: accent@type,full,statement,,,,,True
264,sw3445B-ms98-a-0025-160,sw3445B-ms98-a-0025,sw3445.B.acc42.aw160,ms25B_pw110,106.01325,106.326375,too,Not Found: accent@type,full,statement,,,,,True
265,sw3445B-ms98-a-0026-163,sw3445B-ms98-a-0026,sw3445.B.acc43.aw163,ms26B_pw111,107.15975,107.39975,yeah,Not Found: accent@type,full,yes,,,,,True
266,sw3445B-ms98-a-0026-166,sw3445B-ms98-a-0026,sw3445.B.acc44.aw166,ms26B_pw114,107.81975,107.97975,one,Not Found: accent@type,full,statement,,,,,True
267,sw3445B-ms98-a-0026-169,sw3445B-ms98-a-0026,sw3445.B.acc45.aw169,ms26B_pw117,108.22975,108.60975,favorite,Not Found: accent@type,full,statement,,,,,True
268,sw3445B-ms98-a-0026-170,sw3445B-ms98-a-0026,sw3445.B.acc46.aw170,ms26B_pw118,108.60975,108.9735,movies,Not Found: accent@type,full,statement,,,,,True
269,sw3445B-ms98-a-0026-173,sw3445B-ms98-a-0026,sw3445.B.acc47.aw173,ms26B_pw121,109.406375,109.63975,live,Not Found: accent@type,full,statement,,,,,True
270,sw3445B-ms98-a-0026-177,sw3445B-ms98-a-0026,sw3445.B.acc48.aw177,ms26B_pw125,110.18975,110.52975,roommate,Not Found: accent@type,full,statement,,,,,True
271,sw3445B-ms98-a-0026-180,sw3445B-ms98-a-0026,sw3445.B.acc49.aw180,ms26B_pw128,110.73975,111.26975,girlfriend,Not Found: accent@type,full,statement,,,,,True
272,sw3445B-ms98-a-0026-182,sw3445B-ms98-a-0026,sw3445.B.acc50.aw182,ms26B_pw130,111.38975,111.58975,three,Not Found: accent@type,full,statement,,,,,True
273,sw3445B-ms98-a-0026-187,sw3445B-ms98-a-0026,sw3445.B.acc51.aw187,ms26B_pw134,112.55975,112.75975,seen,Not Found: accent@type,full,statement,,,,,True
274,sw3445B-ms98-a-0026-189,sw3445B-ms98-a-0026,sw3445.B.acc52.aw189,ms26B_pw136,112.89975,113.13975,movie,Not Found: accent@type,full,statement,,,,,True
275,sw3445B-ms98-a-0026-191,sw3445B-ms98-a-0026,sw3445.B.acc53.aw191,ms26B_pw138,113.48975,113.79975,six,Not Found: accent@type,weak,statement,,,,,True
276,sw3445B-ms98-a-0026-192,sw3445B-ms98-a-0026,sw3445.B.acc54.aw192,ms26B_pw139,113.79975,114.19975,times,Not Found: accent@type,full,statement,,,,,True
277,sw3445B-ms98-a-0026-196,sw3445B-ms98-a-0026,sw3445.B.acc55.aw196,ms26B_pw143,114.67975,114.89975,six,Not Found: accent@type,weak,statement,,,,,True
278,sw3445B-ms98-a-0026-197,sw3445B-ms98-a-0026,sw3445.B.acc56.aw197,ms26B_pw144,114.89975,115.32975,months,Not Found: accent@type,full,statement,,,,,True
279,sw3445B-ms98-a-0028-201,sw3445B-ms98-a-0028,sw3445.B.acc57.aw201,ms28B_pw145,120.827625,121.337625,yeah,Not Found: accent@type,full,yes,,,,,True
280,sw3445B-ms98-a-0030-205,sw3445B-ms98-a-0030,sw3445.B.acc58.aw205,ms30B_pw146,130.928625,131.328625,yeah,Not Found: accent@type,full,backchannel,,,,,True
281,sw3445B-ms98-a-0030-207,sw3445B-ms98-a-0030,sw3445.B.acc59.aw207,ms30B_pw148,131.44475,131.635875,like,Not Found: accent@type,full,statement,,,,,True
282,sw3445B-ms98-a-0030-209,sw3445B-ms98-a-0030,sw3445.B.acc60.aw209,ms30B_pw150,131.868625,132.198625,movies,Not Found: accent@type,full,statement,,,,,True
283,sw3445B-ms98-a-0030-213,sw3445B-ms98-a-0030,sw3445.B.acc61.aw213,ms30B_pw154,132.728625,133.008625,time,Not Found: accent@type,full,statement,,,,,True
284,sw3445B-ms98-a-0030-216,sw3445B-ms98-a-0030,sw3445.B.acc62.aw216,ms30B_pw157,133.338625,133.768625,again,Not Found: accent@type,full,statement,,,,,True
285,sw3445B-ms98-a-0032-223,sw3445B-ms98-a-0032,sw3445.B.acc63.aw223,ms32B_pw161,143.75975,144.23975,electrical,Not Found: accent@type,full,statement,,,,,True
286,sw3445B-ms98-a-0032-224,sw3445B-ms98-a-0032,sw3445.B.acc64.aw224,ms32B_pw162,144.23975,144.82975,engineer,Not Found: accent@type,full,statement,,,,,True
287,sw3445B-ms98-a-0034-228,sw3445B-ms98-a-0034,sw3445.B.acc65.aw228,ms34B_pw163,147.973875,148.176125,i,Not Found: accent@type,full,statement,,,,,True
288,sw3445B-ms98-a-0034-231,sw3445B-ms98-a-0034,sw3445.B.acc66.aw231,ms34B_pw166,148.493875,149.233875,Massachusetts,Not Found: accent@type,full,statement,,,,,True
289,sw3445B-ms98-a-0034-232,sw3445B-ms98-a-0034,sw3445.B.acc67.aw232,ms34B_pw167,149.233875,149.743875,actually,Not Found: accent@type,full,statement,,,,,True
290,sw3445B-ms98-a-0036-238,sw3445B-ms98-a-0036,sw3445.B.acc68.aw238,ms36B_pw170,155.897625,156.157625,only,Not Found: accent@type,full,statement,,,,,True
291,sw3445B-ms98-a-0036-241,sw3445B-ms98-a-0036,sw3445.B.acc69.aw241,ms36B_pw173,156.677625,156.957625,half,Not Found: accent@type,full,statement,,,,,True
292,sw3445B-ms98-a-0036-243,sw3445B-ms98-a-0036,sw3445.B.acc70.aw243,ms36B_pw175,157.047625,157.354125,hour,Not Found: accent@type,full,statement,,,,,True
293,sw3445B-ms98-a-0036-247,sw3445B-ms98-a-0036,sw3445.B.acc71.aw247,ms36B_pw177,157.81575,157.987625,live,Not Found: accent@type,full,statement,,,,,True
294,sw3445B-ms98-a-0036-252,sw3445B-ms98-a-0036,sw3445.B.acc72.aw252,ms36B_pw181,158.477625,158.897625,border,Not Found: accent@type,full,statement,,,,,True
295,sw3445B-ms98-a-0038-257,sw3445B-ms98-a-0038,sw3445.B.acc73.aw257,ms38B_pw183,166.19099999999997,166.571,right,Not Found: accent@type,full,agree,,,,,True
296,sw3445B-ms98-a-0039-263,sw3445B-ms98-a-0039,sw3445.B.acc74.aw263,ms39B_pw187,167.857875,168.057875,up,Not Found: accent@type,full,statement,,,,,True
297,sw3445B-ms98-a-0039-265,sw3445B-ms98-a-0039,sw3445.B.acc75.aw265,ms39B_pw189,168.177875,168.527875,tax,Not Found: accent@type,full,statement,,,,,True
298,sw3445B-ms98-a-0039-266,sw3445B-ms98-a-0039,sw3445.B.acc76.aw266,ms39B_pw190,168.527875,168.807875,free,Not Found: accent@type,full,statement,,,,,True
299,sw3445B-ms98-a-0039-268,sw3445B-ms98-a-0039,sw3445.B.acc77.aw268,ms39B_pw192,168.977875,169.447875,Hampshire,Not Found: accent@type,full,statement,,,,,True
300,sw3445B-ms98-a-0039-270,sw3445B-ms98-a-0039,sw3445.B.acc78.aw270,ms39B_pw194,169.597875,169.837875,drive,Not Found: accent@type,full,statement,,,,,True
301,sw3445B-ms98-a-0039-273,sw3445B-ms98-a-0039,sw3445.B.acc79.aw273,ms39B_pw197,170.117875,170.937875,Massachusetts,Not Found: accent@type,full,statement,,,,,True
302,sw3445B-ms98-a-0039-275,sw3445B-ms98-a-0039,sw3445.B.acc80.aw275,ms39B_pw199,171.067875,171.554,work,Not Found: accent@type,full,statement,,,,,True
303,sw3445B-ms98-a-0043-283,sw3445B-ms98-a-0043,sw3445.B.acc81.aw283,ms43B_pw200,179.127625,179.317625,yeah,Not Found: accent@type,full,yes,,,,,True
304,sw3445B-ms98-a-0043-288,sw3445B-ms98-a-0043,sw3445.B.acc82.aw288,ms43B_pw204,179.947625,180.147625,up,Not Found: accent@type,full,statement,,,,,True
305,sw3445B-ms98-a-0043-291,sw3445B-ms98-a-0043,sw3445.B.acc83.aw291,ms43B_pw207,180.367625,180.717625,Hampshire,Not Found: accent@type,full,statement,,,,,True
306,sw3445B-ms98-a-0043-293,sw3445B-ms98-a-0043,sw3445.B.acc84.aw293,ms43B_pw209,180.797625,181.26425,seems,Not Found: accent@type,full,statement,,,,,True
307,sw3445B-ms98-a-0043-295,sw3445B-ms98-a-0043,sw3445.B.acc85.aw295,ms43B_pw210,181.414875,181.727625,southern,Not Found: accent@type,full,statement,,,,,True
308,sw3445B-ms98-a-0043-298,sw3445B-ms98-a-0043,sw3445.B.acc86.aw298,ms43B_pw213,181.977625,182.257625,called,Not Found: accent@type,full,statement,,,,,True
309,sw3445B-ms98-a-0043-299,sw3445B-ms98-a-0043,sw3445.B.acc87.aw299,ms43B_pw214,182.257625,182.837625,Portsmouth,Not Found: accent@type,full,statement,,,,,True
310,sw3445B-ms98-a-0044-303,sw3445B-ms98-a-0044,sw3445.B.acc88.aw303,ms44B_pw216,183.81599999999997,183.9485,i,Not Found: accent@type,full,statement,,,,,True
311,sw3445B-ms98-a-0044-306,sw3445B-ms98-a-0044,sw3445.B.acc89.aw306,ms44B_pw219,184.28599999999997,184.706,fifteen,Not Found: accent@type,full,statement,,,,,True
312,sw3445B-ms98-a-0044-310,sw3445B-ms98-a-0044,sw3445.B.acc90.aw310,ms44B_pw223,185.196,185.546,Mass,Not Found: accent@type,full,statement,,,,,True
313,sw3445B-ms98-a-0044-311,sw3445B-ms98-a-0044,sw3445.B.acc91.aw311,ms44B_pw224,185.546,185.926,border,Not Found: accent@type,weak,statement,,,,,True
314,sw3445B-ms98-a-0044-313,sw3445B-ms98-a-0044,sw3445.B.acc92.aw313,ms44B_pw226,186.21599999999998,186.486,five,Not Found: accent@type,full,statement,,,,,True
315,sw3445B-ms98-a-0044-317,sw3445B-ms98-a-0044,sw3445.B.acc93.aw317,ms44B_pw230,186.976,187.25599999999997,main,Not Found: accent@type,full,statement,,,,,True
316,sw3445B-ms98-a-0044-321,sw3445B-ms98-a-0044,sw3445.B.acc94.aw321,ms44B_pw234,187.81599999999997,187.96599999999998,right,Not Found: accent@type,full,statement,,,,,True
