,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
155,sw4175A-ms98-a-0088-623,sw4175A-ms98-a-0088,sw4175.A.acc153.aw623,ms88A_pw434,266.006875,266.209875,maybe,Not Found: accent@type,full,directive,,,,,True
156,sw4175A-ms98-a-0088-628,sw4175A-ms98-a-0088,sw4175.A.acc154.aw628,ms88A_pw439,266.849875,267.129875,start,Not Found: accent@type,full,directive,,,,,True
157,sw4175A-ms98-a-0088-631,sw4175A-ms98-a-0088,sw4175.A.acc155.aw631,ms88A_pw442,267.579875,267.909875,stone,Not Found: accent@type,full,directive,,,,,True
158,sw4175A-ms98-a-0090-636,sw4175A-ms98-a-0090,sw4175.A.acc156.aw636,ms90A_pw444,270.261125,270.721125,maybe,Not Found: accent@type,full,answer,,,,,True
159,sw4175A-ms98-a-0091-639,sw4175A-ms98-a-0091,sw4175.A.acc157.aw639,ms91A_pw445,271.7055,272.0535,yeah,Not Found: accent@type,full,yes,,,,,True
160,sw4175A-ms98-a-0093-644,sw4175A-ms98-a-0093,sw4175.A.acc158.aw644,ms93A_pw447,275.9025,276.244125,think,Not Found: accent@type,full,backchannel_q,,,,,True
161,sw4175A-ms98-a-0095-650,sw4175A-ms98-a-0095,sw4175.A.acc159.aw650,ms95A_pw450,278.854375,279.145,know,Not Found: accent@type,full,maybe,,,,,True
162,sw4175A-ms98-a-0095-652,sw4175A-ms98-a-0095,sw4175.A.acc160.aw652,ms95A_pw451,279.550375,279.795125,well,Not Found: accent@type,full,opinion,,,,,True
163,sw4175A-ms98-a-0097-658,sw4175A-ms98-a-0097,sw4175.A.acc161.aw658,ms97A_pw454,282.351125,282.491125,i,Not Found: accent@type,full,opinion,,,,,True
164,sw4175A-ms98-a-0097-663,sw4175A-ms98-a-0097,sw4175.A.acc162.aw663,ms97A_pw459,283.131125,283.241125,you,Not Found: accent@type,full,opinion,,,,,True
165,sw4175A-ms98-a-0097-667,sw4175A-ms98-a-0097,sw4175.A.acc163.aw667,ms97A_pw463,283.651125,284.2065,everybody,Not Found: accent@type,full,opinion,,,,,True
166,sw4175A-ms98-a-0098-674,sw4175A-ms98-a-0098,sw4175.A.acc164.aw674,ms98A_pw466,286.0775,286.4805,everybody,Not Found: accent@type,full,opinion,,,,,True
167,sw4175A-ms98-a-0098-675,sw4175A-ms98-a-0098,sw4175.A.acc165.aw675,ms98A_pw467,286.4805,286.6505,had,Not Found: accent@type,full,opinion,,,,,True
168,sw4175A-ms98-a-0098-677,sw4175A-ms98-a-0098,sw4175.A.acc166.aw677,ms98A_pw469,286.709,287.340125,computer,Not Found: accent@type,full,opinion,,,,,True
169,sw4175A-ms98-a-0100-683,sw4175A-ms98-a-0100,sw4175.A.acc167.aw683,ms100A_pw472,289.48225,289.64225,no,Not Found: accent@type,full,opinion,,,,,True
170,sw4175A-ms98-a-0100-685,sw4175A-ms98-a-0100,sw4175.A.acc168.aw685,ms100A_pw474,289.94225,290.28225,need,Not Found: accent@type,full,opinion,,,,,True
171,sw4175A-ms98-a-0100-686,sw4175A-ms98-a-0100,sw4175.A.acc169.aw686,ms100A_pw475,290.28225,290.73225,paper,Not Found: accent@type,full,opinion,,,,,True
172,sw4175A-ms98-a-0100-688,sw4175A-ms98-a-0100,sw4175.A.acc170.aw688,ms100A_pw477,290.87225,291.256375,all,Not Found: accent@type,full,opinion,,,,,True
173,sw4175A-ms98-a-0103-695,sw4175A-ms98-a-0103,sw4175.A.acc171.aw695,ms103A_pw478,297.94075,298.038625,i,Not Found: accent@type,full,statement,,,,,True
174,sw4175A-ms98-a-0103-697,sw4175A-ms98-a-0103,sw4175.A.acc172.aw697,ms103A_pw480,298.188625,298.368625,love,Not Found: accent@type,full,statement,,,,,True
175,sw4175B-ms98-a-0002-9,sw4175B-ms98-a-0002,sw4175.B.acc1.aw9,ms2B_pw5,1.422875,1.642875,think,Not Found: accent@type,weak,open_q,,,,,True
176,sw4175B-ms98-a-0002-13,sw4175B-ms98-a-0002,sw4175.B.acc2.aw13,ms2B_pw9,2.422875,2.902875,recycling,Not Found: accent@type,full,open_q,,,,,True
177,sw4175B-ms98-a-0002-16,sw4175B-ms98-a-0002,sw4175.B.acc3.aw16,ms2B_pw12,3.412875,3.772875,Atlanta,Not Found: accent@type,full,open_q,,,,,True
178,sw4175B-ms98-a-0002-17,sw4175B-ms98-a-0002,sw4175.B.acc4.aw17,ms2B_pw13,3.772875,4.062875,Julie,Not Found: accent@type,full,open_q,,,,,True
179,sw4175B-ms98-a-0004-21,sw4175B-ms98-a-0004,sw4175.B.acc5.aw21,ms4B_pw14,14.052,14.149000000000001,i,Not Found: accent@type,full,answer,,,,,True
180,sw4175B-ms98-a-0004-23,sw4175B-ms98-a-0004,sw4175.B.acc6.aw23,ms4B_pw16,14.272,14.412,know,Not Found: accent@type,full,answer,,,,,True
181,sw4175B-ms98-a-0004-26,sw4175B-ms98-a-0004,sw4175.B.acc7.aw26,ms4B_pw19,14.882,15.132,big,Not Found: accent@type,full,statement,,,,,True
182,sw4175B-ms98-a-0004-31,sw4175B-ms98-a-0004,sw4175.B.acc8.aw31,ms4B_pw24,15.722000000000001,15.862,don't,Not Found: accent@type,full,statement,,,,,True
184,sw4175B-ms98-a-0004-35,sw4175B-ms98-a-0004,sw4175.B.acc9.aw35,ms4B_pw28,16.162,16.362000000000002,ever,Not Found: accent@type,full,statement,,,,,True
185,sw4175B-ms98-a-0005-42,sw4175B-ms98-a-0005,sw4175.B.acc10.aw42,ms5B_pw32,17.71075,17.98075,really,Not Found: accent@type,full,statement,,,,,True
186,sw4175B-ms98-a-0005-44,sw4175B-ms98-a-0005,sw4175.B.acc11.aw44,ms5B_pw34,18.16075,18.30075,know,Not Found: accent@type,full,statement,,,,,True
187,sw4175B-ms98-a-0005-50,sw4175B-ms98-a-0005,sw4175.B.acc12.aw50,ms5B_pw40,19.23075,19.35075,should,Not Found: accent@type,full,statement,,,,,True
188,sw4175B-ms98-a-0005-56,sw4175B-ms98-a-0005,sw4175.B.acc13.aw56,ms5B_pw46,20.17075,20.54075,call,Not Found: accent@type,full,statement,,,,,True
189,sw4175B-ms98-a-0005-59,sw4175B-ms98-a-0005,sw4175.B.acc14.aw59,ms5B_pw49,20.87075,21.05225,out,Not Found: accent@type,full,statement,,,,,True
190,sw4175B-ms98-a-0005-63,sw4175B-ms98-a-0005,sw4175.B.acc15.aw63,ms5B_pw52,21.36075,21.49075,matter,Not Found: accent@type,full,statement,,,,,True
191,sw4175B-ms98-a-0005-67,sw4175B-ms98-a-0005,sw4175.B.acc16.aw67,ms5B_pw56,21.77075,21.94075,pretty,Not Found: accent@type,full,statement,,,,,True
192,sw4175B-ms98-a-0005-71,sw4175B-ms98-a-0005,sw4175.B.acc17.aw71,ms5B_pw60,22.40075,22.65075,place,Not Found: accent@type,full,statement,,,,,True
193,sw4175B-ms98-a-0005-74,sw4175B-ms98-a-0005,sw4175.B.acc18.aw74,ms5B_pw63,22.86075,23.13075,call,Not Found: accent@type,full,statement,,,,,True
194,sw4175B-ms98-a-0005-77,sw4175B-ms98-a-0005,sw4175.B.acc19.aw77,ms5B_pw65,23.717,23.84075,find,Not Found: accent@type,full,statement,,,,,True
195,sw4175B-ms98-a-0005-80,sw4175B-ms98-a-0005,sw4175.B.acc20.aw80,ms5B_pw68,23.99075,24.62075,closest,Not Found: accent@type,full,statement,,,,,True
196,sw4175B-ms98-a-0005-81,sw4175B-ms98-a-0005,sw4175.B.acc21.aw81,ms5B_pw69,24.62075,24.7,you,Not Found: accent@type,full,statement,,,,,True
197,sw4175B-ms98-a-0006-85,sw4175B-ms98-a-0006,sw4175.B.acc22.aw85,ms6B_pw71,25.813625,25.988375,thing,Not Found: accent@type,full,statement,,,,,True
198,sw4175B-ms98-a-0006-87,sw4175B-ms98-a-0006,sw4175.B.acc23.aw87,ms6B_pw73,26.048375,26.288875,you,Not Found: accent@type,full,statement,,,,,True
199,sw4175B-ms98-a-0007-91,sw4175B-ms98-a-0007,sw4175.B.acc24.aw91,ms7B_pw75,27.044625,27.116125,i,Not Found: accent@type,full,opinion,,,,,True
200,sw4175B-ms98-a-0007-99,sw4175B-ms98-a-0007,sw4175.B.acc25.aw99,ms7B_pw83,27.886125,28.476125,curbside,Not Found: accent@type,full,opinion,,,,,True
201,sw4175B-ms98-a-0007-105,sw4175B-ms98-a-0007,sw4175.B.acc26.aw105,ms7B_pw88,29.656125,29.906125,way,Not Found: accent@type,full,statement,,,,,True
202,sw4175B-ms98-a-0010-116,sw4175B-ms98-a-0010,sw4175.B.acc27.aw116,ms10B_pw93,42.740875,42.929625,during,Not Found: accent@type,full,statement,,,,,True
203,sw4175B-ms98-a-0010-118,sw4175B-ms98-a-0010,sw4175.B.acc28.aw118,ms10B_pw95,42.999625,43.489625,summers,Not Found: accent@type,full,statement,,,,,True
204,sw4175B-ms98-a-0010-119,sw4175B-ms98-a-0010,sw4175.B.acc29.aw119,ms10B_pw96,43.489625,43.719625,like,Not Found: accent@type,weak,statement,,,,,True
205,sw4175B-ms98-a-0011-123,sw4175B-ms98-a-0011,sw4175.B.acc30.aw123,ms11B_pw98,45.21825,45.5195,around,Not Found: accent@type,weak,statement,,,,,True
206,sw4175B-ms98-a-0011-126,sw4175B-ms98-a-0011,sw4175.B.acc31.aw126,ms11B_pw101,45.748625,46.098875,live,Not Found: accent@type,full,statement,,,,,True
207,sw4175B-ms98-a-0012-131,sw4175B-ms98-a-0012,sw4175.B.acc32.aw131,ms12B_pw104,47.276875,47.616875,homeless,Not Found: accent@type,full,statement,,,,,True
208,sw4175B-ms98-a-0012-137,sw4175B-ms98-a-0012,sw4175.B.acc33.aw137,ms12B_pw110,48.616875,48.80175,all,Not Found: accent@type,full,statement,,,,,True
209,sw4175B-ms98-a-0012-139,sw4175B-ms98-a-0012,sw4175.B.acc34.aw139,ms12B_pw111,49.163375,49.346875,have,Not Found: accent@type,weak,statement,,,,,True
210,sw4175B-ms98-a-0012-141,sw4175B-ms98-a-0012,sw4175.B.acc35.aw141,ms12B_pw113,49.526875,49.786875,shopping,Not Found: accent@type,full,statement,,,,,True
211,sw4175B-ms98-a-0012-147,sw4175B-ms98-a-0012,sw4175.B.acc36.aw147,ms12B_pw118,50.936875,51.056875,they'll,Not Found: accent@type,full,statement,,,,,True
213,sw4175B-ms98-a-0012-151,sw4175B-ms98-a-0012,sw4175.B.acc37.aw151,ms12B_pw122,51.416875,51.716875,collect,Not Found: accent@type,full,statement,,,,,True
214,sw4175B-ms98-a-0012-154,sw4175B-ms98-a-0012,sw4175.B.acc38.aw154,ms12B_pw125,52.236875,52.716875,aluminum,Not Found: accent@type,full,statement,,,,,True
215,sw4175B-ms98-a-0012-161,sw4175B-ms98-a-0012,sw4175.B.acc39.aw161,ms12B_pw130,54.586875,54.796875,used,Not Found: accent@type,weak,statement,,,,,True
216,sw4175B-ms98-a-0012-164,sw4175B-ms98-a-0012,sw4175.B.acc40.aw164,ms12B_pw133,55.236875,55.566875,save,Not Found: accent@type,full,statement,,,,,True
217,sw4175B-ms98-a-0012-166,sw4175B-ms98-a-0012,sw4175.B.acc41.aw166,ms12B_pw135,55.666875,55.866875,up,Not Found: accent@type,full,statement,,,,,True
218,sw4175B-ms98-a-0012-169,sw4175B-ms98-a-0012,sw4175.B.acc42.aw169,ms12B_pw138,56.233999999999995,56.426875,they'd,Not Found: accent@type,full,statement,,,,,True
220,sw4175B-ms98-a-0012-174,sw4175B-ms98-a-0012,sw4175.B.acc43.aw174,ms12B_pw143,57.046875,57.166875,give,Not Found: accent@type,full,statement,,,,,True
221,sw4175B-ms98-a-0012-177,sw4175B-ms98-a-0012,sw4175.B.acc44.aw177,ms12B_pw146,57.356875,57.6465,them,Not Found: accent@type,full,statement,,,,,True
222,sw4175B-ms98-a-0013-185,sw4175B-ms98-a-0013,sw4175.B.acc45.aw185,ms13B_pw151,59.541000000000004,59.731,winter,Not Found: accent@type,full,statement,,,,,True
223,sw4175B-ms98-a-0013-193,sw4175B-ms98-a-0013,sw4175.B.acc46.aw193,ms13B_pw158,60.831,61.231,south,Not Found: accent@type,full,statement,,,,,True
224,sw4175B-ms98-a-0014-201,sw4175B-ms98-a-0014,sw4175.B.acc47.aw201,ms14B_pw164,63.015125,63.145125,do,Not Found: accent@type,full,statement,,,,,True
225,sw4175B-ms98-a-0014-206,sw4175B-ms98-a-0014,sw4175.B.acc48.aw206,ms14B_pw168,63.945125,64.1705,the,Not Found: accent@type,full,statement,,,,,True
226,sw4175B-ms98-a-0014-209,sw4175B-ms98-a-0014,sw4175.B.acc49.aw209,ms14B_pw170,64.435125,64.995125,recycling,Not Found: accent@type,full,statement,,,,,True
227,sw4175B-ms98-a-0014-212,sw4175B-ms98-a-0014,sw4175.B.acc50.aw212,ms14B_pw173,65.435125,65.725125,Tech,Not Found: accent@type,full,statement,,,,,True
228,sw4175B-ms98-a-0014-217,sw4175B-ms98-a-0014,sw4175.B.acc51.aw217,ms14B_pw177,66.711,67.265125,outside,Not Found: accent@type,full,statement,,,,,True
229,sw4175B-ms98-a-0014-220,sw4175B-ms98-a-0014,sw4175.B.acc52.aw220,ms14B_pw180,67.685125,68.005125,student,Not Found: accent@type,full,statement,,,,,True
230,sw4175B-ms98-a-0015-225,sw4175B-ms98-a-0015,sw4175.B.acc53.aw225,ms15B_pw183,69.004375,69.31925,never,Not Found: accent@type,full,statement,,,,,True
231,sw4175B-ms98-a-0015-226,sw4175B-ms98-a-0015,sw4175.B.acc54.aw226,ms15B_pw184,69.31925,69.604375,empty,Not Found: accent@type,full,statement,,,,,True
232,sw4175B-ms98-a-0016-233,sw4175B-ms98-a-0016,sw4175.B.acc55.aw233,ms16B_pw189,71.27125,72.011125,overflow,Not Found: accent@type,full,statement,,,,,True
233,sw4175B-ms98-a-0018-238,sw4175B-ms98-a-0018,sw4175.B.acc56.aw238,ms18B_pw191,73.977625,74.147625,what's,Not Found: accent@type,full,rhet_q,,,,,True
235,sw4175B-ms98-a-0019-246,sw4175B-ms98-a-0019,sw4175.B.acc57.aw246,ms19B_pw197,75.62125,75.84899999999999,know,Not Found: accent@type,full,excluded,,,,,True
236,sw4175B-ms98-a-0021-253,sw4175B-ms98-a-0021,sw4175.B.acc58.aw253,ms21B_pw199,78.643,78.96300000000001,asked,Not Found: accent@type,full,hedge,,,,,True
237,sw4175B-ms98-a-0024-261,sw4175B-ms98-a-0024,sw4175.B.acc59.aw261,ms24B_pw201,89.434125,89.807125,really,Not Found: accent@type,full,backchannel_q,,,,,True
238,sw4175B-ms98-a-0025-267,sw4175B-ms98-a-0025,sw4175.B.acc60.aw267,ms25B_pw204,92.13625,92.28475,i,Not Found: accent@type,full,agree,,,,,True
239,sw4175B-ms98-a-0025-268,sw4175B-ms98-a-0025,sw4175.B.acc61.aw268,ms25B_pw205,92.28475,92.469375,you,Not Found: accent@type,full,agree,,,,,True
241,sw4175B-ms98-a-0025-271,sw4175B-ms98-a-0025,sw4175.B.acc62.aw271,ms25B_pw208,92.736875,93.225625,true,Not Found: accent@type,full,agree,,,,,True
242,sw4175B-ms98-a-0025-274,sw4175B-ms98-a-0025,sw4175.B.acc63.aw274,ms25B_pw210,93.76725,94.00200000000001,thought,Not Found: accent@type,full,statement,,,,,True
243,sw4175B-ms98-a-0026-280,sw4175B-ms98-a-0026,sw4175.B.acc64.aw280,ms26B_pw214,95.724125,95.864125,is,Not Found: accent@type,full,opinion,,,,,True
244,sw4175B-ms98-a-0026-284,sw4175B-ms98-a-0026,sw4175.B.acc65.aw284,ms26B_pw217,97.012875,97.624125,inconvenient,Not Found: accent@type,full,opinion,,,,,True
245,sw4175B-ms98-a-0029-297,sw4175B-ms98-a-0029,sw4175.B.acc66.aw297,ms29B_pw223,102.69275,102.85275,do,Not Found: accent@type,full,yn_q,,,,,True
246,sw4175B-ms98-a-0029-299,sw4175B-ms98-a-0029,sw4175.B.acc67.aw299,ms29B_pw225,103.24275,103.42275,don't,Not Found: accent@type,full,yn_q,,,,,True
248,sw4175B-ms98-a-0031-306,sw4175B-ms98-a-0031,sw4175.B.acc68.aw306,ms31B_pw229,105.649125,105.819125,kind,Not Found: accent@type,full,statement,,,,,True
249,sw4175B-ms98-a-0031-309,sw4175B-ms98-a-0031,sw4175.B.acc69.aw309,ms31B_pw232,106.284375,106.429125,kind,Not Found: accent@type,full,statement,,,,,True
250,sw4175B-ms98-a-0031-311,sw4175B-ms98-a-0031,sw4175.B.acc70.aw311,ms31B_pw234,106.489125,106.649125,bad,Not Found: accent@type,full,statement,,,,,True
251,sw4175B-ms98-a-0032-320,sw4175B-ms98-a-0032,sw4175.B.acc71.aw320,ms32B_pw241,108.08,108.21,see,Not Found: accent@type,full,statement,,,,,True
252,sw4175B-ms98-a-0032-324,sw4175B-ms98-a-0032,sw4175.B.acc72.aw324,ms32B_pw244,109.092375,109.194,i,Not Found: accent@type,full,statement,,,,,True
253,sw4175B-ms98-a-0032-329,sw4175B-ms98-a-0032,sw4175.B.acc73.aw329,ms32B_pw249,109.69,110.0,cans,Not Found: accent@type,full,statement,,,,,True
254,sw4175B-ms98-a-0032-331,sw4175B-ms98-a-0032,sw4175.B.acc74.aw331,ms32B_pw251,110.07,110.42,bottles,Not Found: accent@type,full,statement,,,,,True
255,sw4175B-ms98-a-0032-333,sw4175B-ms98-a-0032,sw4175.B.acc75.aw333,ms32B_pw253,110.5,110.84075,something,Not Found: accent@type,weak,statement,,,,,True
256,sw4175B-ms98-a-0033-337,sw4175B-ms98-a-0033,sw4175.B.acc76.aw337,ms33B_pw255,111.41925,111.60925,throw,Not Found: accent@type,full,statement,,,,,True
257,sw4175B-ms98-a-0033-339,sw4175B-ms98-a-0033,sw4175.B.acc77.aw339,ms33B_pw257,111.67925,111.81925,in,Not Found: accent@type,full,statement,,,,,True
258,sw4175B-ms98-a-0033-343,sw4175B-ms98-a-0033,sw4175.B.acc78.aw343,ms33B_pw260,112.89925,112.94925,i,Not Found: accent@type,full,statement,,,,,True
259,sw4175B-ms98-a-0033-346,sw4175B-ms98-a-0033,sw4175.B.acc79.aw346,ms33B_pw263,113.360875,113.45925,i,Not Found: accent@type,full,statement,,,,,True
260,sw4175B-ms98-a-0033-349,sw4175B-ms98-a-0033,sw4175.B.acc80.aw349,ms33B_pw266,113.84925,114.14925,take,Not Found: accent@type,full,statement,,,,,True
261,sw4175B-ms98-a-0038-362,sw4175B-ms98-a-0038,sw4175.B.acc81.aw362,ms38B_pw270,125.70525,125.98875,wait,Not Found: accent@type,full,hold,,,,,True
262,sw4175B-ms98-a-0038-364,sw4175B-ms98-a-0038,sw4175.B.acc82.aw364,ms38B_pw271,126.354125,126.50525,i've,Not Found: accent@type,full,statement,,,,,True
264,sw4175B-ms98-a-0038-368,sw4175B-ms98-a-0038,sw4175.B.acc83.aw368,ms38B_pw275,126.96525,127.366625,before,Not Found: accent@type,full,statement,,,,,True
265,sw4175B-ms98-a-0038-371,sw4175B-ms98-a-0038,sw4175.B.acc84.aw371,ms38B_pw277,128.35525,128.42525,are,Not Found: accent@type,full,wh_q,,,,,True
266,sw4175B-ms98-a-0039-378,sw4175B-ms98-a-0039,sw4175.B.acc85.aw378,ms39B_pw281,131.04625,131.23625,name's,Not Found: accent@type,full,statement,,,,,True
268,sw4175B-ms98-a-0039-379,sw4175B-ms98-a-0039,sw4175.B.acc86.aw379,ms39B_pw282,131.23625,131.55425,Bill,Not Found: accent@type,full,statement,,,,,True
269,sw4175B-ms98-a-0039-380,sw4175B-ms98-a-0039,sw4175.B.acc87.aw380,ms39B_pw283,131.55425,131.874375,well,Not Found: accent@type,full,abandon,,,,,True
270,sw4175B-ms98-a-0040-383,sw4175B-ms98-a-0040,sw4175.B.acc88.aw383,ms40B_pw284,132.501625,132.90675,hi,Not Found: accent@type,full,open,,,,,True
271,sw4175B-ms98-a-0041-387,sw4175B-ms98-a-0041,sw4175.B.acc89.aw387,ms41B_pw286,134.3325,134.65025,too,Not Found: accent@type,full,statement,,,,,True
272,sw4175B-ms98-a-0042-390,sw4175B-ms98-a-0042,sw4175.B.acc90.aw390,ms42B_pw287,135.905625,136.355375,crazy,Not Found: accent@type,full,apprec,,,,,True
273,sw4175B-ms98-a-0045-397,sw4175B-ms98-a-0045,sw4175.B.acc91.aw397,ms45B_pw289,139.1975,139.4905,well,Not Found: accent@type,full,yn_q,,,,,True
274,sw4175B-ms98-a-0046-403,sw4175B-ms98-a-0046,sw4175.B.acc92.aw403,ms46B_pw293,140.74825,141.00825,else,Not Found: accent@type,full,yn_q,,,,,True
275,sw4175B-ms98-a-0046-407,sw4175B-ms98-a-0046,sw4175.B.acc93.aw407,ms46B_pw297,141.36825,141.76825,share,Not Found: accent@type,full,yn_q,,,,,True
276,sw4175B-ms98-a-0046-411,sw4175B-ms98-a-0046,sw4175.B.acc94.aw411,ms46B_pw301,142.32825,142.83825,recycling,Not Found: accent@type,full,yn_q,,,,,True
277,sw4175B-ms98-a-0046-412,sw4175B-ms98-a-0046,sw4175.B.acc95.aw412,ms46B_pw302,142.83825,143.43825,philosophy,Not Found: accent@type,full,yn_q,,,,,True
278,sw4175B-ms98-a-0046-413,sw4175B-ms98-a-0046,sw4175.B.acc96.aw413,ms46B_pw303,143.43825,143.81875,Julie,Not Found: accent@type,full,yn_q,,,,,True
279,sw4175B-ms98-a-0048-417,sw4175B-ms98-a-0048,sw4175.B.acc97.aw417,ms48B_pw304,147.18025,147.259125,do,Not Found: accent@type,full,yn_q,,,,,True
280,sw4175B-ms98-a-0048-419,sw4175B-ms98-a-0048,sw4175.B.acc98.aw419,ms48B_pw306,147.349125,147.489125,do,Not Found: accent@type,full,yn_q,,,,,True
281,sw4175B-ms98-a-0048-423,sw4175B-ms98-a-0048,sw4175.B.acc99.aw423,ms48B_pw310,148.019125,148.199125,about,Not Found: accent@type,full,open_q,,,,,True
282,sw4175B-ms98-a-0048-426,sw4175B-ms98-a-0048,sw4175.B.acc100.aw426,ms48B_pw313,148.759125,148.869125,what,Not Found: accent@type,full,wh_q,,,,,True
283,sw4175B-ms98-a-0048-429,sw4175B-ms98-a-0048,sw4175.B.acc101.aw429,ms48B_pw316,149.089125,149.489125,plastic,Not Found: accent@type,full,wh_q,,,,,True
284,sw4175B-ms98-a-0048-433,sw4175B-ms98-a-0048,sw4175.B.acc102.aw433,ms48B_pw320,149.909125,150.299125,recycle,Not Found: accent@type,full,wh_q,,,,,True
285,sw4175B-ms98-a-0048-436,sw4175B-ms98-a-0048,sw4175.B.acc103.aw436,ms48B_pw323,150.439125,150.60675,know,Not Found: accent@type,full,wh_q,,,,,True
286,sw4175B-ms98-a-0050-440,sw4175B-ms98-a-0050,sw4175.B.acc104.aw440,ms50B_pw324,154.68425,154.965375,really,Not Found: accent@type,full,backchannel_q,,,,,True
287,sw4175B-ms98-a-0052-445,sw4175B-ms98-a-0052,sw4175.B.acc105.aw445,ms52B_pw326,156.874125,157.054125,about,Not Found: accent@type,full,wh_q,,,,,True
288,sw4175B-ms98-a-0052-449,sw4175B-ms98-a-0052,sw4175.B.acc106.aw449,ms52B_pw329,157.835625,158.164125,grocery,Not Found: accent@type,full,wh_q,,,,,True
289,sw4175B-ms98-a-0059-467,sw4175B-ms98-a-0059,sw4175.B.acc107.aw467,ms59B_pw335,181.46075,181.53075,you,Not Found: accent@type,full,statement,,,,,True
290,sw4175B-ms98-a-0059-471,sw4175B-ms98-a-0059,sw4175.B.acc108.aw471,ms59B_pw339,181.93075,182.29075,bags,Not Found: accent@type,full,statement,,,,,True
291,sw4175B-ms98-a-0059-474,sw4175B-ms98-a-0059,sw4175.B.acc109.aw474,ms59B_pw341,182.759625,183.01075,paper,Not Found: accent@type,full,statement,,,,,True
292,sw4175B-ms98-a-0059-477,sw4175B-ms98-a-0059,sw4175.B.acc110.aw477,ms59B_pw343,183.426125,183.738875,plastic,Not Found: accent@type,full,statement,,,,,True
293,sw4175B-ms98-a-0063-486,sw4175B-ms98-a-0063,sw4175.B.acc111.aw486,ms63B_pw346,191.230375,191.740375,petroleum,Not Found: accent@type,full,opinion,,,,,True
294,sw4175B-ms98-a-0063-490,sw4175B-ms98-a-0063,sw4175.B.acc112.aw490,ms63B_pw350,192.340375,192.610375,kill,Not Found: accent@type,full,opinion,,,,,True
295,sw4175B-ms98-a-0064-495,sw4175B-ms98-a-0064,sw4175.B.acc113.aw495,ms64B_pw353,194.20175,194.541375,hostile,Not Found: accent@type,full,opinion,,,,,True
296,sw4175B-ms98-a-0064-496,sw4175B-ms98-a-0064,sw4175.B.acc114.aw496,ms64B_pw354,194.541375,194.940625,planet,Not Found: accent@type,full,opinion,,,,,True
297,sw4175B-ms98-a-0064-498,sw4175B-ms98-a-0064,sw4175.B.acc115.aw498,ms64B_pw356,195.05175,195.32175,think,Not Found: accent@type,full,opinion,,,,,True
298,sw4175B-ms98-a-0064-499,sw4175B-ms98-a-0064,sw4175.B.acc116.aw499,ms64B_pw357,195.32175,195.64025,Julie,Not Found: accent@type,full,opinion,,,,,True
299,sw4175B-ms98-a-0067-507,sw4175B-ms98-a-0067,sw4175.B.acc117.aw507,ms67B_pw359,201.7575,202.284375,petroleum,Not Found: accent@type,full,opinion,,,,,True
300,sw4175B-ms98-a-0067-508,sw4175B-ms98-a-0067,sw4175.B.acc118.aw508,ms67B_pw360,202.284375,202.494375,pretty,Not Found: accent@type,full,opinion,,,,,True
301,sw4175B-ms98-a-0067-513,sw4175B-ms98-a-0067,sw4175.B.acc119.aw513,ms67B_pw365,203.034375,203.504375,petroleum,Not Found: accent@type,full,opinion,,,,,True
302,sw4175B-ms98-a-0067-516,sw4175B-ms98-a-0067,sw4175.B.acc120.aw516,ms67B_pw368,203.920875,204.124375,think,Not Found: accent@type,full,opinion,,,,,True
303,sw4175B-ms98-a-0067-519,sw4175B-ms98-a-0067,sw4175.B.acc121.aw519,ms67B_pw371,204.284375,204.624375,big,Not Found: accent@type,full,opinion,,,,,True
304,sw4175B-ms98-a-0068-524,sw4175B-ms98-a-0068,sw4175.B.acc122.aw524,ms68B_pw374,205.9435,206.2035,know,Not Found: accent@type,full,opinion,,,,,True
305,sw4175B-ms98-a-0069-528,sw4175B-ms98-a-0069,sw4175.B.acc123.aw528,ms69B_pw376,207.491125,207.761125,great,Not Found: accent@type,full,opinion,,,,,True
306,sw4175B-ms98-a-0069-529,sw4175B-ms98-a-0069,sw4175.B.acc124.aw529,ms69B_pw377,207.761125,208.141125,Satan,Not Found: accent@type,full,opinion,,,,,True
307,sw4175B-ms98-a-0069-532,sw4175B-ms98-a-0069,sw4175.B.acc125.aw532,ms69B_pw380,208.391125,208.931125,recycling,Not Found: accent@type,full,opinion,,,,,True
308,sw4175B-ms98-a-0071-538,sw4175B-ms98-a-0071,sw4175.B.acc126.aw538,ms71B_pw382,217.715875,217.96425,paper,Not Found: accent@type,full,opinion,,,,,True
309,sw4175B-ms98-a-0071-542,sw4175B-ms98-a-0071,sw4175.B.acc127.aw542,ms71B_pw386,218.44425,219.0835,innocuous,Not Found: accent@type,full,opinion,,,,,True
310,sw4175B-ms98-a-0072-545,sw4175B-ms98-a-0072,sw4175.B.acc128.aw545,ms72B_pw387,219.89875,220.108125,paper,Not Found: accent@type,full,opinion,,,,,True
311,sw4175B-ms98-a-0072-548,sw4175B-ms98-a-0072,sw4175.B.acc129.aw548,ms72B_pw390,220.538125,220.938125,threatening,Not Found: accent@type,full,opinion,,,,,True
312,sw4175B-ms98-a-0072-550,sw4175B-ms98-a-0072,sw4175.B.acc130.aw550,ms72B_pw392,221.008125,221.258125,all,Not Found: accent@type,full,opinion,,,,,True
