,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
162,sw2836A-ms98-a-0038-771,sw2836A-ms98-a-0038,sw2836.A.acc160.aw771,ms38A_pw606,311.74925,312.35675,guilty,nuclear,full,opinion,,,,,True
163,sw2836A-ms98-a-0038-777,sw2836A-ms98-a-0038,sw2836.A.acc161.aw777,ms38A_pw611,313.47925,313.65925,lot,plain,full,opinion,,,,,True
164,sw2836A-ms98-a-0038-779,sw2836A-ms98-a-0038,sw2836.A.acc162.aw779,ms38A_pw613,313.71925,314.16925,cases,nuclear,full,opinion,,,,,True
165,sw2836A-ms98-a-0040-797,sw2836A-ms98-a-0040,sw2836.A.acc163.aw797,ms40A_pw627,320.927,321.087,rather,plain,weak,agree,,,,,True
166,sw2836A-ms98-a-0040-798,sw2836A-ms98-a-0040,sw2836.A.acc164.aw798,ms40A_pw628,321.087,321.28700000000003,see,nuclear,full,agree,,,,,True
167,sw2836A-ms98-a-0040-804,sw2836A-ms98-a-0040,sw2836.A.acc165.aw804,ms40A_pw633,321.797,322.147,harder,nuclear,full,agree,,,,,True
168,sw2836A-ms98-a-0040-808,sw2836A-ms98-a-0040,sw2836.A.acc166.aw808,ms40A_pw637,322.377,322.527,little,plain,full,agree,,,,,True
169,sw2836A-ms98-a-0040-811,sw2836A-ms98-a-0040,sw2836.A.acc167.aw811,ms40A_pw640,322.867,323.357,evidence,nuclear,full,agree,,,,,True
170,sw2836A-ms98-a-0040-815,sw2836A-ms98-a-0040,sw2836.A.acc168.aw815,ms40A_pw643,324.457,324.797,convict,plain,full,agree,,,,,True
171,sw2836A-ms98-a-0040-816,sw2836A-ms98-a-0040,sw2836.A.acc169.aw816,ms40A_pw644,324.797,325.207,somebody,nuclear,full,agree,,,,,True
172,sw2836A-ms98-a-0042-871,sw2836A-ms98-a-0042,sw2836.A.acc170.aw871,ms42A_pw690,343.728875,343.898875,my,nuclear,full,statement,,,,,True
173,sw2836A-ms98-a-0042-873,sw2836A-ms98-a-0042,sw2836.A.acc171.aw873,ms42A_pw692,344.218875,344.328875,i,nuclear,full,statement,,,,,True
174,sw2836A-ms98-a-0042-876,sw2836A-ms98-a-0042,sw2836.A.acc172.aw876,ms42A_pw695,344.568875,344.888875,wife,plain,full,statement,,,,,True
175,sw2836A-ms98-a-0042-880,sw2836A-ms98-a-0042,sw2836.A.acc173.aw880,ms42A_pw699,345.328875,345.988875,kidnapped,nuclear,full,statement,,,,,True
176,sw2836A-ms98-a-0042-884,sw2836A-ms98-a-0042,sw2836.A.acc174.aw884,ms42A_pw702,346.598875,346.908875,house,plain,full,statement,,,,,True
177,sw2836A-ms98-a-0042-885,sw2836A-ms98-a-0042,sw2836.A.acc175.aw885,ms42A_pw703,346.908875,347.378875,robbery,nuclear,full,statement,,,,,True
178,sw2836A-ms98-a-0042-886,sw2836A-ms98-a-0042,sw2836.A.acc176.aw886,ms42A_pw704,347.378875,347.658875,back,plain,full,statement,,,,,True
179,sw2836A-ms98-a-0042-888...889,sw2836A-ms98-a-0042,sw2836.A.acc177.aw889,ms42A_pw707,347.968875,348.45125,five,nuclear,full,statement,,,,,True
180,sw2836A-ms98-a-0042-891,sw2836A-ms98-a-0042,sw2836.A.acc178.aw891,ms42A_pw708,349.257875,350.008875,and,nuclear,full,statement,,,,,True
181,sw2836A-ms98-a-0042-894,sw2836A-ms98-a-0042,sw2836.A.acc179.aw894,ms42A_pw710,351.058875,351.368875,caught,nuclear,full,statement,,,,,True
182,sw2836A-ms98-a-0042-896,sw2836A-ms98-a-0042,sw2836.A.acc180.aw896,ms42A_pw712,351.458875,351.928875,individuals,plain,full,statement,,,,,True
183,sw2836A-ms98-a-0042-898,sw2836A-ms98-a-0042,sw2836.A.acc181.aw898,ms42A_pw714,352.138875,352.49075,caught,nuclear,full,statement,,,,,True
184,sw2836A-ms98-a-0043-905,sw2836A-ms98-a-0043,sw2836.A.acc182.aw905,ms43A_pw718,354.620125,354.800125,went,nuclear,full,statement,,,,,True
185,sw2836A-ms98-a-0043-909,sw2836A-ms98-a-0043,sw2836.A.acc183.aw909,ms43A_pw721,355.060125,355.380125,court,nuclear,full,statement,,,,,True
186,sw2836A-ms98-a-0043-911,sw2836A-ms98-a-0043,sw2836.A.acc184.aw911,ms43A_pw722,355.590125,356.160125,system,plain,full,statement,,,,,True
187,sw2836A-ms98-a-0043-917,sw2836A-ms98-a-0043,sw2836.A.acc185.aw917,ms43A_pw728,356.800125,357.250125,thing,nuclear,full,statement,,,,,True
188,sw2836A-ms98-a-0043-922,sw2836A-ms98-a-0043,sw2836.A.acc186.aw922,ms43A_pw732,358.550125,358.630125,know,nuclear,full,statement,,,,,True
189,sw2836A-ms98-a-0043-923,sw2836A-ms98-a-0043,sw2836.A.acc187.aw923,ms43A_pw733,358.630125,358.840125,two,plain,full,statement,,,,,True
190,sw2836A-ms98-a-0043-926,sw2836A-ms98-a-0043,sw2836.A.acc188.aw926,ms43A_pw736,359.200125,360.120125,kidnapping,nuclear,full,statement,,,,,True
191,sw2836A-ms98-a-0043-930,sw2836A-ms98-a-0043,sw2836.A.acc189.aw930,ms43A_pw739,361.140125,361.390125,know,nuclear,full,statement,,,,,True
192,sw2836A-ms98-a-0043-933...934,sw2836A-ms98-a-0043,sw2836.A.acc190.aw933,ms43A_pw742,361.886625,362.120125,forty,plain,full,statement,,,,,True
193,sw2836A-ms98-a-0043-937,sw2836A-ms98-a-0043,sw2836.A.acc191.aw937,ms43A_pw746,362.620125,362.990125,head,nuclear,full,statement,,,,,True
194,sw2836A-ms98-a-0043-941,sw2836A-ms98-a-0043,sw2836.A.acc192.aw941,ms43A_pw749,363.380125,363.640125,just,nuclear,full,statement,,,,,True
195,sw2836A-ms98-a-0043-942,sw2836A-ms98-a-0043,sw2836.A.acc193.aw942,ms43A_pw750,363.640125,363.820125,the,nuclear,full,statement,,,,,True
196,sw2836A-ms98-a-0043-945,sw2836A-ms98-a-0043,sw2836.A.acc194.aw945,ms43A_pw753,364.160125,364.440125,anguish,nuclear,full,statement,,,,,True
197,sw2836A-ms98-a-0043-950,sw2836A-ms98-a-0043,sw2836.A.acc195.aw950,ms43A_pw758,364.980125,365.423,yards,nuclear,full,statement,,,,,True
198,sw2836A-ms98-a-0044-956,sw2836A-ms98-a-0044,sw2836.A.acc196.aw956,ms44A_pw761,367.220375,367.400375,know,nuclear,full,statement,,,,,True
199,sw2836A-ms98-a-0044-959,sw2836A-ms98-a-0044,sw2836.A.acc197.aw959,ms44A_pw764,367.670375,367.960375,guy,plain,full,statement,,,,,True
200,sw2836A-ms98-a-0044-963,sw2836A-ms98-a-0044,sw2836.A.acc198.aw963,ms44A_pw768,368.760375,369.230375,years,nuclear,full,statement,,,,,True
201,sw2836A-ms98-a-0044-965,sw2836A-ms98-a-0044,sw2836.A.acc199.aw965,ms44A_pw769,369.920375,370.320375,and,nuclear,full,statement,,,,,True
202,sw2836A-ms98-a-0044-969,sw2836A-ms98-a-0044,sw2836.A.acc200.aw969,ms44A_pw772,370.620375,370.780375,he,plain,full,statement,,,,,True
203,sw2836A-ms98-a-0044-972,sw2836A-ms98-a-0044,sw2836.A.acc201.aw972,ms44A_pw775,371.190375,371.530375,within,nuclear,full,statement,,,,,True
204,sw2836A-ms98-a-0044-974,sw2836A-ms98-a-0044,sw2836.A.acc202.aw974,ms44A_pw777,371.750375,372.050375,months,plain,full,statement,,,,,True
205,sw2836A-ms98-a-0044-978,sw2836A-ms98-a-0044,sw2836.A.acc203.aw978,ms44A_pw781,372.550375,372.870375,parole,nuclear,full,statement,,,,,True
206,sw2836A-ms98-a-0050-1009,sw2836A-ms98-a-0050,sw2836.A.acc204.aw1009,ms50A_pw798,387.11300000000006,387.50300000000004,well,nuclear,full,statement,,,,,True
207,sw2836A-ms98-a-0050-1012,sw2836A-ms98-a-0050,sw2836.A.acc205.aw1012,ms50A_pw800,388.093,388.583,insurance,nuclear,full,statement,,,,,True
208,sw2836A-ms98-a-0050-1016,sw2836A-ms98-a-0050,sw2836.A.acc206.aw1016,ms50A_pw804,389.39300000000003,389.57300000000004,that,nuclear,full,statement,,,,,True
209,sw2836A-ms98-a-0050-1017,sw2836A-ms98-a-0050,sw2836.A.acc207.aw1017,ms50A_pw805,389.57300000000004,389.843,tried,nuclear,full,statement,,,,,True
210,sw2836A-ms98-a-0050-1020,sw2836A-ms98-a-0050,sw2836.A.acc208.aw1020,ms50A_pw807,390.19300000000004,390.37300000000005,tried,plain,full,statement,,,,,True
211,sw2836A-ms98-a-0050-1023,sw2836A-ms98-a-0050,sw2836.A.acc209.aw1023,ms50A_pw810,390.55300000000005,390.76300000000003,after,nuclear,full,statement,,,,,True
212,sw2836A-ms98-a-0050-1028,sw2836A-ms98-a-0050,sw2836.A.acc210.aw1028,ms50A_pw815,391.213,391.38300000000004,well,plain,full,statement,,,,,True
213,sw2836A-ms98-a-0050-1031,sw2836A-ms98-a-0050,sw2836.A.acc211.aw1031,ms50A_pw818,391.55300000000005,391.673,he,nuclear,full,statement,,,,,True
214,sw2836A-ms98-a-0050-1033,sw2836A-ms98-a-0050,sw2836.A.acc212.aw1033,ms50A_pw819,391.853,392.033,they're,nuclear,full,statement,,,,,True
216,sw2836A-ms98-a-0050-1037,sw2836A-ms98-a-0050,sw2836.A.acc213.aw1037,ms50A_pw823,392.51300000000003,392.88300000000004,job,nuclear,full,statement,,,,,True
217,sw2836A-ms98-a-0050-1042,sw2836A-ms98-a-0050,sw2836.A.acc214.aw1042,ms50A_pw828,393.583,393.923,nothing,plain,full,quote,,,,,True
218,sw2836A-ms98-a-0050-1045,sw2836A-ms98-a-0050,sw2836.A.acc215.aw1045,ms50A_pw831,394.18300000000005,394.533,has,nuclear,full,quote,,,,,True
219,sw2836A-ms98-a-0050-1052,sw2836A-ms98-a-0050,sw2836.A.acc216.aw1052,ms50A_pw837,395.39300000000003,395.877875,after,nuclear,full,quote,,,,,True
220,sw2836A-ms98-a-0053-1066,sw2836A-ms98-a-0053,sw2836.A.acc217.aw1066,ms53A_pw844,404.912125,405.112125,don't,plain,full,statement,,,,,True
222,sw2836A-ms98-a-0053-1069,sw2836A-ms98-a-0053,sw2836.A.acc218.aw1069,ms53A_pw847,405.442125,405.672125,here,nuclear,full,statement,,,,,True
223,sw2836A-ms98-a-0053-1080,sw2836A-ms98-a-0053,sw2836.A.acc219.aw1080,ms53A_pw857,407.762125,408.012125,you,plain,full,statement,,,,,True
224,sw2836A-ms98-a-0053-1083,sw2836A-ms98-a-0053,sw2836.A.acc220.aw1083,ms53A_pw860,408.182125,408.542125,insurance,nuclear,full,statement,,,,,True
225,sw2836A-ms98-a-0053-1085,sw2836A-ms98-a-0053,sw2836.A.acc221.aw1085,ms53A_pw862,408.832125,409.032125,never,plain,weak,statement,,,,,True
226,sw2836A-ms98-a-0053-1090,sw2836A-ms98-a-0053,sw2836.A.acc222.aw1090,ms53A_pw867,409.512125,409.902125,money,nuclear,full,statement,,,,,True
227,sw2836A-ms98-a-0054-1099,sw2836A-ms98-a-0054,sw2836.A.acc223.aw1099,ms54A_pw873,412.4075,412.651625,they're,nuclear,full,statement,,,,,True
229,sw2836A-ms98-a-0054-1104,sw2836A-ms98-a-0054,sw2836.A.acc224.aw1104,ms54A_pw877,413.3375,413.7075,reluctant,plain,full,statement,,,,,True
230,sw2836A-ms98-a-0054-1110,sw2836A-ms98-a-0054,sw2836.A.acc225.aw1110,ms54A_pw883,414.5175,414.7575,they're,nuclear,full,statement,,,,,True
232,sw2836A-ms98-a-0054-1112,sw2836A-ms98-a-0054,sw2836.A.acc226.aw1112,ms54A_pw885,414.8475,414.9575,know,nuclear,full,statement,,,,,True
233,sw2836A-ms98-a-0054-1113,sw2836A-ms98-a-0054,sw2836.A.acc227.aw1113,ms54A_pw886,414.9575,415.1375,they're,nuclear,full,statement,,,,,True
235,sw2836A-ms98-a-0054-1115,sw2836A-ms98-a-0054,sw2836.A.acc228.aw1115,ms54A_pw888,415.3575,415.74375,repeat,nuclear,full,statement,,,,,True
236,sw2836A-ms98-a-0054-1117,sw2836A-ms98-a-0054,sw2836.A.acc229.aw1117,ms54A_pw889,415.9245,416.6175,offenders,nuclear,full,statement,,,,,True
237,sw2836A-ms98-a-0054-1118,sw2836A-ms98-a-0054,sw2836.A.acc230.aw1118,ms54A_pw890,416.6175,417.0975,they,nuclear,full,statement,,,,,True
238,sw2836A-ms98-a-0054-1121,sw2836A-ms98-a-0054,sw2836.A.acc231.aw1121,ms54A_pw893,417.4175,417.5975,been,plain,full,statement,,,,,True
239,sw2836A-ms98-a-0054-1124,sw2836A-ms98-a-0054,sw2836.A.acc232.aw1124,ms54A_pw896,417.9875,418.5875,before,nuclear,full,statement,,,,,True
240,sw2836A-ms98-a-0054-1127,sw2836A-ms98-a-0054,sw2836.A.acc233.aw1127,ms54A_pw899,418.9175,419.4175,released,nuclear,full,opinion,,,,,True
241,sw2836A-ms98-a-0054-1128,sw2836A-ms98-a-0054,sw2836.A.acc234.aw1128,ms54A_pw900,419.4175,419.5075,you,nuclear,full,opinion,,,,,True
242,sw2836A-ms98-a-0054-1131,sw2836A-ms98-a-0054,sw2836.A.acc235.aw1131,ms54A_pw903,419.9575,420.5275,times,nuclear,full,opinion,,,,,True
243,sw2836A-ms98-a-0054-1134,sw2836A-ms98-a-0054,sw2836.A.acc236.aw1134,ms54A_pw906,420.9475,421.3475,another,nuclear,full,opinion,,,,,True
244,sw2836A-ms98-a-0055-1139,sw2836A-ms98-a-0055,sw2836.A.acc237.aw1139,ms55A_pw908,422.386125,422.636125,deal,plain,full,opinion,,,,,True
245,sw2836A-ms98-a-0055-1143,sw2836A-ms98-a-0055,sw2836.A.acc238.aw1143,ms55A_pw912,422.956125,423.353875,see,nuclear,full,opinion,,,,,True
246,sw2836A-ms98-a-0055-1147,sw2836A-ms98-a-0055,sw2836.A.acc239.aw1147,ms55A_pw914,424.766125,425.153,uh,nuclear,full,statement,,,,,True
247,sw2836A-ms98-a-0055-1150,sw2836A-ms98-a-0055,sw2836.A.acc240.aw1150,ms55A_pw916,425.886125,426.036125,know,nuclear,full,statement,,,,,True
248,sw2836A-ms98-a-0055-1151,sw2836A-ms98-a-0055,sw2836.A.acc241.aw1151,ms55A_pw917,426.036125,426.486125,basically,plain,weak,statement,,,,,True
249,sw2836A-ms98-a-0055-1154,sw2836A-ms98-a-0055,sw2836.A.acc242.aw1154,ms55A_pw920,426.746125,427.316125,commits,nuclear,full,statement,,,,,True
250,sw2836A-ms98-a-0055-1156,sw2836A-ms98-a-0055,sw2836.A.acc243.aw1156,ms55A_pw922,427.426125,427.686125,know,nuclear,full,statement,,,,,True
251,sw2836A-ms98-a-0055-1158,sw2836A-ms98-a-0055,sw2836.A.acc244.aw1158,ms55A_pw923,427.836125,428.066125,three,plain,full,statement,,,,,True
252,sw2836A-ms98-a-0055-1160,sw2836A-ms98-a-0055,sw2836.A.acc245.aw1160,ms55A_pw925,428.356125,428.916125,crimes,nuclear,full,statement,,,,,True
253,sw2836A-ms98-a-0055-1164,sw2836A-ms98-a-0055,sw2836.A.acc246.aw1164,ms55A_pw929,429.77,430.076125,car,plain,full,statement,,,,,True
254,sw2836A-ms98-a-0055-1169,sw2836A-ms98-a-0055,sw2836.A.acc247.aw1169,ms55A_pw934,430.966125,431.276125,it,nuclear,full,statement,,,,,True
255,sw2836A-ms98-a-0055-1171,sw2836A-ms98-a-0055,sw2836.A.acc248.aw1171,ms55A_pw936,431.386125,431.826125,destroys,plain,full,statement,,,,,True
256,sw2836A-ms98-a-0055-1173,sw2836A-ms98-a-0055,sw2836.A.acc249.aw1173,ms55A_pw938,431.966125,432.416125,car,nuclear,full,statement,,,,,True
257,sw2836A-ms98-a-0055-1176,sw2836A-ms98-a-0055,sw2836.A.acc250.aw1176,ms55A_pw941,432.766125,433.086125,out,nuclear,full,statement,,,,,True
258,sw2836A-ms98-a-0056-1185,sw2836A-ms98-a-0056,sw2836.A.acc251.aw1185,ms56A_pw947,435.40125,435.79125,fifteen,plain,full,statement,,,,,True
259,sw2836A-ms98-a-0056-1187,sw2836A-ms98-a-0056,sw2836.A.acc252.aw1187,ms56A_pw949,436.21125,436.68125,dollars,nuclear,full,statement,,,,,True
260,sw2836A-ms98-a-0056-1190,sw2836A-ms98-a-0056,sw2836.A.acc253.aw1190,ms56A_pw951,437.48125,437.55125,you,nuclear,full,statement,,,,,True
261,sw2836A-ms98-a-0056-1194,sw2836A-ms98-a-0056,sw2836.A.acc254.aw1194,ms56A_pw954,437.90125,438.15125,guy,plain,full,statement,,,,,True
262,sw2836A-ms98-a-0056-1199,sw2836A-ms98-a-0056,sw2836.A.acc255.aw1199,ms56A_pw959,438.86125,439.16125,months,nuclear,full,statement,,,,,True
263,sw2836A-ms98-a-0056-1205,sw2836A-ms98-a-0056,sw2836.A.acc256.aw1205,ms56A_pw965,439.79125,440.11125,commits,plain,full,statement,,,,,True
264,sw2836A-ms98-a-0056-1207,sw2836A-ms98-a-0056,sw2836.A.acc257.aw1207,ms56A_pw967,440.22125,440.55125,again,nuclear,full,statement,,,,,True
265,sw2836A-ms98-a-0056-1210,sw2836A-ms98-a-0056,sw2836.A.acc258.aw1210,ms56A_pw970,440.89125,441.12125,back,plain,full,statement,,,,,True
266,sw2836A-ms98-a-0056-1212,sw2836A-ms98-a-0056,sw2836.A.acc259.aw1212,ms56A_pw972,441.24125,441.54125,[laughter-jail],nuclear,full,statement,,,,,True
267,sw2836A-ms98-a-0057-1228,sw2836A-ms98-a-0057,sw2836.A.acc260.aw1228,ms57A_pw979,446.37125,446.535375,what,nuclear,full,rhet_q,,,,,True
268,sw2836A-ms98-a-0057-1231,sw2836A-ms98-a-0057,sw2836.A.acc261.aw1231,ms57A_pw981,447.075375,447.495375,deterrent,plain,full,rhet_q,,,,,True
269,sw2836A-ms98-a-0057-1235,sw2836A-ms98-a-0057,sw2836.A.acc262.aw1235,ms57A_pw985,447.955375,448.415375,have,nuclear,full,rhet_q,,,,,True
270,sw2836A-ms98-a-0058-1240,sw2836A-ms98-a-0058,sw2836.A.acc263.aw1240,ms58A_pw988,449.338125,449.648125,think,nuclear,full,opinion,,,,,True
271,sw2836A-ms98-a-0058-1242,sw2836A-ms98-a-0058,sw2836.A.acc264.aw1242,ms58A_pw990,449.798125,449.938125,our,nuclear,full,opinion,,,,,True
272,sw2836A-ms98-a-0058-1244,sw2836A-ms98-a-0058,sw2836.A.acc265.aw1244,ms58A_pw992,450.118125,450.288125,our,plain,full,opinion,,,,,True
273,sw2836A-ms98-a-0058-1246,sw2836A-ms98-a-0058,sw2836.A.acc266.aw1246,ms58A_pw994,450.788125,451.148125,neighborhood,nuclear,full,opinion,,,,,True
274,sw2836A-ms98-a-0058-1247,sw2836A-ms98-a-0058,sw2836.A.acc267.aw1247,ms58A_pw995,451.148125,452.058125,vigilantism,plain,full,opinion,,,,,True
275,sw2836A-ms98-a-0058-1249,sw2836A-ms98-a-0058,sw2836.A.acc268.aw1249,ms58A_pw997,452.228125,452.969,becoming,nuclear,full,opinion,,,,,True
276,sw2836A-ms98-a-0058-1252,sw2836A-ms98-a-0058,sw2836.A.acc269.aw1252,ms58A_pw999,453.608125,454.098125,real,plain,full,opinion,,,,,True
277,sw2836A-ms98-a-0058-1254,sw2836A-ms98-a-0058,sw2836.A.acc270.aw1254,ms58A_pw1001,454.308125,455.128125,possibility,nuclear,full,opinion,,,,,True
278,sw2836A-ms98-a-0058-1260,sw2836A-ms98-a-0058,sw2836.A.acc271.aw1260,ms58A_pw1006,456.888125,457.188125,couple,plain,full,statement,,,,,True
279,sw2836A-ms98-a-0058-1263,sw2836A-ms98-a-0058,sw2836.A.acc272.aw1263,ms58A_pw1009,457.678125,458.298125,break-ins,nuclear,full,statement,,,,,True
281,sw2836A-ms98-a-0058-1265,sw2836A-ms98-a-0058,sw2836.A.acc273.aw1265,ms58A_pw1011,458.508125,458.608125,the,nuclear,full,statement,,,,,True
282,sw2836A-ms98-a-0058-1269,sw2836A-ms98-a-0058,sw2836.A.acc274.aw1269,ms58A_pw1014,459.228125,459.51575,have,nuclear,full,statement,,,,,True
283,sw2836A-ms98-a-0058-1271,sw2836A-ms98-a-0058,sw2836.A.acc275.aw1271,ms58A_pw1015,459.730375,460.388125,actually,nuclear,full,statement,,,,,True
284,sw2836A-ms98-a-0058-1274,sw2836A-ms98-a-0058,sw2836.A.acc276.aw1274,ms58A_pw1017,460.928125,461.188125,know,nuclear,full,statement,,,,,True
285,sw2836A-ms98-a-0059-1277,sw2836A-ms98-a-0059,sw2836.A.acc277.aw1277,ms59A_pw1018,461.9045,462.2745,shot,plain,weak,statement,,,,,True
286,sw2836A-ms98-a-0059-1279,sw2836A-ms98-a-0059,sw2836.A.acc278.aw1279,ms59A_pw1020,462.3445,462.86075,people,nuclear,full,statement,,,,,True
287,sw2836A-ms98-a-0060-1290,sw2836A-ms98-a-0060,sw2836.A.acc279.aw1290,ms60A_pw1027,467.755375,468.05525,actually,plain,full,statement,,,,,True
288,sw2836A-ms98-a-0060-1291,sw2836A-ms98-a-0060,sw2836.A.acc280.aw1291,ms60A_pw1028,468.05525,468.42525,waited,nuclear,full,statement,,,,,True
289,sw2836A-ms98-a-0060-1296,sw2836A-ms98-a-0060,sw2836.A.acc281.aw1296,ms60A_pw1033,468.97525,469.30525,robbed,nuclear,full,statement,,,,,True
290,sw2836A-ms98-a-0060-1299,sw2836A-ms98-a-0060,sw2836.A.acc282.aw1299,ms60A_pw1035,469.55525,469.73525,know,nuclear,full,statement,,,,,True
291,sw2836A-ms98-a-0060-1301,sw2836A-ms98-a-0060,sw2836.A.acc283.aw1301,ms60A_pw1037,470.16525,470.53525,neighborhood,nuclear,full,statement,,,,,True
292,sw2836A-ms98-a-0060-1303,sw2836A-ms98-a-0060,sw2836.A.acc284.aw1303,ms60A_pw1039,470.77525,471.03525,rob,plain,full,statement,,,,,True
293,sw2836A-ms98-a-0060-1305,sw2836A-ms98-a-0060,sw2836.A.acc285.aw1305,ms60A_pw1041,471.20525,471.62525,house,nuclear,full,statement,,,,,True
294,sw2836A-ms98-a-0060-1306,sw2836A-ms98-a-0060,sw2836.A.acc286.aw1306,ms60A_pw1042,471.62525,471.891625,then,nuclear,full,statement,,,,,True
295,sw2836A-ms98-a-0060-1309,sw2836A-ms98-a-0060,sw2836.A.acc287.aw1309,ms60A_pw1044,472.35525,472.65525,people,plain,full,statement,,,,,True
296,sw2836A-ms98-a-0060-1312,sw2836A-ms98-a-0060,sw2836.A.acc288.aw1312,ms60A_pw1047,473.04525,473.30525,up,nuclear,full,statement,,,,,True
297,sw2836A-ms98-a-0060-1315,sw2836A-ms98-a-0060,sw2836.A.acc289.aw1315,ms60A_pw1049,473.51525,473.75525,know,nuclear,full,statement,,,,,True
298,sw2836A-ms98-a-0060-1318,sw2836A-ms98-a-0060,sw2836.A.acc290.aw1318,ms60A_pw1051,474.31525,474.49525,wait,plain,full,statement,,,,,True
299,sw2836A-ms98-a-0060-1324,sw2836A-ms98-a-0060,sw2836.A.acc291.aw1324,ms60A_pw1057,475.56525,476.69525,else,nuclear,full,statement,,,,,True
300,sw2836A-ms98-a-0060-1328,sw2836A-ms98-a-0060,sw2836.A.acc292.aw1328,ms60A_pw1061,477.03525,477.26525,take,plain,full,statement,,,,,True
301,sw2836A-ms98-a-0060-1333,sw2836A-ms98-a-0060,sw2836.A.acc293.aw1333,ms60A_pw1066,477.64525,478.20525,hands,nuclear,full,statement,,,,,True
302,sw2836A-ms98-a-0060-1338,sw2836A-ms98-a-0060,sw2836.A.acc294.aw1338,ms60A_pw1071,478.88525,479.13525,work,plain,full,statement,,,,,True
303,sw2836A-ms98-a-0060-1342,sw2836A-ms98-a-0060,sw2836.A.acc295.aw1342,ms60A_pw1075,479.57525,480.1435,favor,nuclear,full,statement,,,,,True
304,sw2836A-ms98-a-0061-1348,sw2836A-ms98-a-0061,sw2836.A.acc296.aw1348,ms61A_pw1078,481.9405,482.603,nevertheless,nuclear,full,statement,,,,,True
305,sw2836A-ms98-a-0061-1351,sw2836A-ms98-a-0061,sw2836.A.acc297.aw1351,ms61A_pw1081,482.86300000000006,483.12300000000005,people,plain,full,statement,,,,,True
306,sw2836A-ms98-a-0061-1356,sw2836A-ms98-a-0061,sw2836.A.acc298.aw1356,ms61A_pw1086,483.95300000000003,484.12300000000005,up,nuclear,full,statement,,,,,True
307,sw2836A-ms98-a-0061-1358,sw2836A-ms98-a-0061,sw2836.A.acc299.aw1358,ms61A_pw1088,484.213,484.463,saying,nuclear,full,statement,,,,,True
308,sw2836A-ms98-a-0061-1360,sw2836A-ms98-a-0061,sw2836.A.acc300.aw1360,ms61A_pw1090,484.55300000000005,484.63300000000004,know,nuclear,full,statement,,,,,True
309,sw2836A-ms98-a-0061-1362,sw2836A-ms98-a-0061,sw2836.A.acc301.aw1362,ms61A_pw1092,484.793,485.033,can't,plain,full,statement,,,,,True
311,sw2836A-ms98-a-0061-1364,sw2836A-ms98-a-0061,sw2836.A.acc302.aw1364,ms61A_pw1094,485.36300000000006,485.51300000000003,all,nuclear,full,statement,,,,,True
312,sw2836A-ms98-a-0061-1367,sw2836A-ms98-a-0061,sw2836.A.acc303.aw1367,ms61A_pw1097,485.74300000000005,485.843,you,nuclear,full,quote,,,,,True
313,sw2836A-ms98-a-0061-1371,sw2836A-ms98-a-0061,sw2836.A.acc304.aw1371,ms61A_pw1100,486.45300000000003,486.543,know,nuclear,full,quote,,,,,True
314,sw2836A-ms98-a-0061-1372,sw2836A-ms98-a-0061,sw2836.A.acc305.aw1372,ms61A_pw1101,486.543,486.68300000000005,you,plain,full,quote,,,,,True
315,sw2836A-ms98-a-0061-1375,sw2836A-ms98-a-0061,sw2836.A.acc306.aw1375,ms61A_pw1104,486.99300000000005,487.19300000000004,some,nuclear,full,quote,,,,,True
316,sw2836A-ms98-a-0061-1379,sw2836A-ms98-a-0061,sw2836.A.acc307.aw1379,ms61A_pw1108,487.473,487.68300000000005,can't,plain,full,quote,,,,,True
318,sw2836A-ms98-a-0061-1381,sw2836A-ms98-a-0061,sw2836.A.acc308.aw1381,ms61A_pw1110,487.81300000000005,487.983,all,nuclear,full,quote,,,,,True
319,sw2836A-ms98-a-0062-1390,sw2836A-ms98-a-0062,sw2836.A.acc309.aw1390,ms62A_pw1115,490.87175,490.99175,we're,plain,full,statement,,,,,True
321,sw2836A-ms98-a-0062-1393,sw2836A-ms98-a-0062,sw2836.A.acc310.aw1393,ms62A_pw1118,491.36175,491.8535,see,nuclear,full,statement,,,,,True
322,sw2836A-ms98-a-0062-1395,sw2836A-ms98-a-0062,sw2836.A.acc311.aw1395,ms62A_pw1119,492.520125,492.93175,more,plain,full,statement,,,,,True
323,sw2836A-ms98-a-0062-1399,sw2836A-ms98-a-0062,sw2836.A.acc312.aw1399,ms62A_pw1123,493.29175,493.6875,that,nuclear,full,statement,,,,,True
324,sw2836A-ms98-a-0066-1408,sw2836A-ms98-a-0066,sw2836.A.acc313.aw1408,ms66A_pw1126,501.54125,501.9675,that's,nuclear,full,opinion,,,,,True
326,sw2836A-ms98-a-0066-1413,sw2836A-ms98-a-0066,sw2836.A.acc314.aw1413,ms66A_pw1130,502.57125,503.03175,certainly,nuclear,full,opinion,,,,,True
327,sw2836A-ms98-a-0066-1417,sw2836A-ms98-a-0066,sw2836.A.acc315.aw1417,ms66A_pw1133,503.26125,503.94125,possibility,nuclear,full,opinion,,,,,True
328,sw2836A-ms98-a-0066-1421,sw2836A-ms98-a-0066,sw2836.A.acc316.aw1421,ms66A_pw1137,504.45125,504.66125,have,nuclear,full,statement,,,,,True
