,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw3219A.break.175,89.5325,1,None,None,ms17A_pw171,89.1425,89.5325,between,False
299,sw3219A.break.176,90.0525,4,L,L,ms17A_pw172,89.5325,90.0525,change,True
300,sw3219A.break.177,90.206625,1p,None,None,ms17A_pw173,90.0525,90.206625,they're,False
301,sw3219A.break.178,90.5325,1,None,None,ms17A_pw174,90.376125,90.5325,they're,False
302,sw3219A.break.179,90.6525,1,None,None,ms17A_pw175,90.5325,90.6525,in,False
303,sw3219A.break.180,90.7825,1,None,None,ms17A_pw176,90.6525,90.7825,their,False
304,sw3219A.break.181,91.0425,1,None,None,ms17A_pw177,90.7825,91.0425,play,False
305,sw3219A.break.182,91.4605,4,None,None,ms17A_pw178,91.0425,91.4605,clothes,True
306,sw3219A.break.183,91.8525,0,None,None,ms17A_pw179,91.776875,91.8525,i,False
307,sw3219A.break.184,91.9625,1,None,None,ms17A_pw180,91.8525,91.9625,mean,False
308,sw3219A.break.185,92.0625,1-,None,None,ms17A_pw181,91.9625,92.0625,they're,False
309,sw3219A.break.186,92.1425,1-,None,None,ms17A_pw182,92.0625,92.1425,in,False
310,sw3219A.break.187,92.2425,1,None,None,ms17A_pw183,92.1425,92.2425,their,False
311,sw3219A.break.188,92.5425,1,None,None,ms17A_pw184,92.2425,92.5425,summer,False
312,sw3219A.break.189,92.9125,4-,L,H,ms17A_pw185,92.5425,92.9125,clothes,True
313,sw3219A.break.190,93.0925,1,None,None,ms17A_pw186,92.9125,93.0925,during,False
314,sw3219A.break.191,93.2425,1,None,None,ms17A_pw187,93.0925,93.2425,the,False
315,sw3219A.break.192,93.911875,4,None,None,ms17A_pw188,93.2425,93.911875,afternoons,True
316,sw3219A.break.193,94.490375,0,None,None,ms18A_pw189,94.38875,94.490375,because_1,False
317,sw3219A.break.194,94.570375,1,None,None,ms18A_pw190,94.490375,94.570375,you,False
318,sw3219A.break.195,94.790375,1,None,None,ms18A_pw191,94.570375,94.790375,just,False
319,sw3219A.break.196,95.030375,1,None,None,ms18A_pw192,94.790375,95.030375,can't,False
320,sw3219A.break.197,95.330375,1,None,None,ms18A_pw193,95.030375,95.330375,stand,False
321,sw3219A.break.198,95.450375,1,None,None,ms18A_pw194,95.330375,95.450375,the,False
322,sw3219A.break.199,95.860375,4,L,L,ms18A_pw195,95.450375,95.860375,sweaters,True
323,sw3219A.break.200,95.960375,0,None,None,ms18A_pw196,95.860375,95.960375,but,False
324,sw3219A.break.201,96.050375,1,None,None,ms18A_pw197,95.960375,96.050375,in,False
325,sw3219A.break.202,96.110375,1,None,None,ms18A_pw198,96.050375,96.110375,the,False
326,sw3219A.break.203,96.500375,4-,L,L,ms18A_pw199,96.110375,96.500375,mornings,True
327,sw3219A.break.204,96.790375,1,None,None,ms18A_pw200,96.500375,96.790375,people,False
328,sw3219A.break.205,96.860375,1,None,None,ms18A_pw201,96.790375,96.860375,are,False
329,sw3219A.break.206,97.250375,1,None,None,ms18A_pw202,96.860375,97.250375,dressing,False
330,sw3219A.break.207,97.370375,1,None,None,ms18A_pw203,97.250375,97.370375,for,False
331,sw3219A.break.208,97.650375,1,None,None,ms18A_pw204,97.370375,97.650375,work,False
332,sw3219A.break.209,97.740375,1,None,None,ms18A_pw205,97.650375,97.740375,in,False
333,sw3219A.break.210,97.910375,1,None,None,ms18A_pw206,97.740375,97.910375,their,False
334,sw3219A.break.211,98.250375,4,H,L,ms18A_pw207,97.910375,98.250375,sweaters,True
335,sw3219A.break.212,98.480375,1,None,None,ms18A_pw208,98.250375,98.480375,because,False
336,sw3219A.break.213,98.600375,1,None,None,ms18A_pw209,98.480375,98.600375,they,False
337,sw3219A.break.214,98.830375,1,None,None,ms18A_pw210,98.600375,98.830375,just,False
338,sw3219A.break.215,98.980375,1-,None,None,ms18A_pw211,98.830375,98.980375,want,False
339,sw3219A.break.216,99.060375,1,None,None,ms18A_pw212,98.980375,99.060375,it,False
340,sw3219A.break.217,99.120375,1,None,None,ms18A_pw213,99.060375,99.120375,to,False
341,sw3219A.break.218,99.230375,1,None,None,ms18A_pw214,99.120375,99.230375,be,False
342,sw3219A.break.219,99.560375,3-,H,None,ms18A_pw215,99.230375,99.560375,fall,True
343,sw3219A.break.220,99.690375,1,None,None,ms18A_pw216,99.560375,99.690375,so,False
344,sw3219A.break.221,100.118875,4,None,None,ms18A_pw217,99.690375,100.118875,badly,True
345,sw3219B.break.133,101.043875,1p,None,None,ms13B_pw129,100.646875,101.043875,today,False
346,sw3219B.break.134,101.459625,1,None,None,ms13B_pw130,101.12675,101.459625,today,False
347,sw3219B.break.135,101.949625,1p,None,None,ms13B_pw132,101.669625,101.949625,we,False
348,sw3219B.break.136,101.949625,1,None,None,ms13B_pw132,101.669625,101.949625,we,False
349,sw3219B.break.137,102.349625,4,H,L,ms13B_pw133,101.949625,102.349625,wear,True
350,sw3219B.break.138,103.209625,4,L,L,ms13B_pw134,102.349625,103.209625,coats,True
351,sw3219A.break.224,103.3945,1,None,None,ms20A_pw218,103.211125,103.3945,do,False
352,sw3219A.break.225,103.92200000000001,4,None,None,ms20A_pw219,103.3945,103.92200000000001,you,True
353,sw3219B.break.139,104.139625,4,H,L,ms13B_pw135,103.209625,104.139625,and,True
354,sw3219B.break.140,104.399625,1,None,None,ms13B_pw136,104.139625,104.399625,as,False
355,sw3219B.break.141,104.489625,1,None,None,ms13B_pw137,104.399625,104.489625,the,False
356,sw3219B.break.142,105.129625,2p,None,None,ms13B_pw138,104.489625,105.129625,day,False
357,sw3219B.break.143,105.679625,X,None,X,ms13B_pw139,105.129625,105.679625,uh,False
358,sw3219B.break.144,106.229625,1,None,None,ms13B_pw140,105.679625,106.229625,warms,False
359,sw3219B.break.145,106.559625,4,H,L,ms13B_pw141,106.229625,106.559625,up,True
360,sw3219B.break.146,106.679625,1,None,None,ms13B_pw142,106.559625,106.679625,we,False
361,sw3219B.break.147,106.969625,1,None,None,ms13B_pw143,106.679625,106.969625,may,False
362,sw3219B.break.148,107.199625,1,None,None,ms13B_pw144,106.969625,107.199625,go,False
363,sw3219B.break.149,107.50425,2p,None,None,ms13B_pw145,107.199625,107.50425,to,False
364,sw3219B.break.150,108.279625,1,None,None,ms13B_pw146,107.96,108.279625,light,False
365,sw3219B.break.151,108.949625,4,L,L,ms13B_pw147,108.279625,108.949625,jackets,True
366,sw3219B.break.152,109.159625,0,None,None,ms13B_pw148,108.949625,109.159625,but,False
367,sw3219B.break.153,109.249625,1,None,None,ms13B_pw149,109.159625,109.249625,i,False
368,sw3219B.break.154,109.519625,1,None,None,ms13B_pw150,109.249625,109.519625,don't,False
369,sw3219B.break.155,109.76525,1,None,None,ms13B_pw151,109.519625,109.76525,think,False
370,sw3219B.break.156,110.059625,1,None,None,ms13B_pw152,109.76525,110.059625,there's,False
371,sw3219B.break.157,110.229625,1,None,None,ms13B_pw153,110.059625,110.229625,an,False
372,sw3219B.break.158,110.729625,1,None,None,ms13B_pw154,110.229625,110.729625,escape,False
373,sw3219B.break.159,111.219625,4,L,L,ms13B_pw155,110.729625,111.219625,from,True
374,sw3219B.break.160,111.539625,1,None,None,ms13B_pw156,111.219625,111.539625,light,False
375,sw3219A.break.226,112.14399999999999,1,None,None,ms22A_pw220,111.97399999999999,112.14399999999999,i,False
376,sw3219B.break.161,112.273875,4,None,None,ms13B_pw157,111.539625,112.273875,jackets,True
377,sw3219A.break.227,112.9125,4,None,None,ms22A_pw221,112.14399999999999,112.9125,understand,True
378,sw3219B.break.162,113.61225,4-,H,L,ms14B_pw158,113.324,113.61225,the,True
379,sw3219B.break.163,114.16225,4-,H,L,ms14B_pw159,113.61225,114.16225,wind,True
380,sw3219B.break.164,114.89225,4-,L,L,ms14B_pw160,114.16225,114.89225,will,True
381,sw3219B.break.165,115.15225,1,None,None,ms14B_pw161,114.89225,115.15225,take,False
382,sw3219B.break.166,115.39225,1,None,None,ms14B_pw162,115.15225,115.39225,away,False
383,sw3219B.break.167,115.46225,1,None,None,ms14B_pw163,115.39225,115.46225,a,False
384,sw3219B.break.168,115.65225,0,None,None,ms14B_pw164,115.46225,115.65225,lot,False
385,sw3219B.break.169,115.74225,1,None,None,ms14B_pw165,115.65225,115.74225,of,False
386,sw3219B.break.170,116.06225,1,None,None,ms14B_pw166,115.74225,116.06225,body,False
387,sw3219B.break.171,116.457125,4,None,None,ms14B_pw167,116.06225,116.457125,heat,True
388,sw3219A.break.228,116.879875,0,None,None,ms24A_pw222,116.77475,116.879875,well,False
389,sw3219A.break.229,116.999375,1-,None,None,ms24A_pw223,116.879875,116.999375,so,False
390,sw3219A.break.230,117.099375,1-,None,None,ms24A_pw224,116.999375,117.099375,are,False
391,sw3219A.break.231,117.159375,1,None,None,ms24A_pw225,117.099375,117.159375,the,False
392,sw3219A.break.232,117.509375,1,None,None,ms24A_pw226,117.159375,117.509375,people,False
393,sw3219A.break.233,117.959375,1,None,None,ms24A_pw227,117.509375,117.959375,around,False
394,sw3219A.break.234,118.36875,2p,None,None,ms24A_pw228,117.959375,118.36875,you,False
395,sw3219A.break.235,118.805625,X,None,X,ms24A_pw229,118.36875,118.805625,um,False
396,sw3219A.break.236,119.01125,X,None,None,ms24A_pw230,118.805625,119.01125,uh,False
397,sw3219A.break.237,119.629375,1,None,None,ms24A_pw231,119.226,119.629375,dressing,False
398,sw3219A.break.238,119.939375,1,None,None,ms24A_pw232,119.629375,119.939375,similar,False
399,sw3219A.break.239,120.099375,1,None,None,ms24A_pw233,119.939375,120.099375,to,False
400,sw3219A.break.240,120.519375,4,None,None,ms24A_pw234,120.099375,120.519375,you,True
401,sw3219B.break.173,121.11925,1,None,None,ms16B_pw168,120.80925,121.11925,very,False
402,sw3219B.break.174,121.70925,4,None,None,ms16B_pw169,121.11925,121.70925,similar,True
403,sw3219A.break.241,122.103875,X,None,None,ms25A_pw235,121.74875,122.103875,um-hum,False
404,sw3219A.break.242,122.3645,4-,L,H,ms25A_pw236,122.2145,122.3645,so,True
405,sw3219A.break.243,122.5245,1,None,None,ms25A_pw237,122.3645,122.5245,you,False
406,sw3219A.break.244,122.761375,2p,None,None,ms25A_pw238,122.5245,122.761375,don't,False
407,sw3219A.break.245,122.9545,0,None,None,ms25A_pw239,122.761375,122.9545,have,False
408,sw3219A.break.246,123.0445,2p,None,None,ms25A_pw240,122.9545,123.0445,a,False
409,sw3219A.break.247,123.1845,1,None,None,ms25A_pw241,123.0445,123.1845,you,False
410,sw3219A.break.248,123.3145,1,None,None,ms25A_pw242,123.1845,123.3145,don't,False
411,sw3219A.break.249,123.4345,0,None,None,ms25A_pw243,123.3145,123.4345,have,False
412,sw3219A.break.250,123.565375,1,None,None,ms25A_pw244,123.4345,123.565375,to,False
413,sw3219A.break.251,123.693375,0,None,None,ms25A_pw245,123.565375,123.693375,go,False
414,sw3219A.break.252,123.789,1,None,None,ms25A_pw246,123.693375,123.789,out,False
415,sw3219A.break.253,123.871875,0,None,None,ms25A_pw247,123.789,123.871875,and,False
416,sw3219A.break.254,124.048375,1,None,None,ms25A_pw248,123.871875,124.048375,buy,False
417,sw3219A.break.255,124.110625,1,None,None,ms25A_pw249,124.048375,124.110625,the,False
418,sw3219A.break.256,124.3445,0,None,None,ms25A_pw251,124.2845,124.3445,of,False
419,sw3219A.break.257,124.4245,0,None,None,ms25A_pw252,124.3445,124.4245,the,False
420,sw3219A.break.258,124.9345,1,None,None,ms25A_pw253,124.4245,124.9345,wardrobe,False
421,sw3219A.break.259,124.9345,4,L,H,ms25A_pw253,124.4245,124.9345,wardrobe,True
422,sw3219A.break.260,125.0745,1,None,None,ms25A_pw254,124.9345,125.0745,that,False
423,sw3219A.break.261,125.2445,0,None,None,ms25A_pw255,125.0745,125.2445,some,False
424,sw3219A.break.262,125.3145,1,None,None,ms25A_pw256,125.2445,125.3145,of,False
425,sw3219A.break.263,125.3745,1,None,None,ms25A_pw257,125.3145,125.3745,the,False
426,sw3219A.break.264,125.7145,1,None,None,ms25A_pw258,125.3745,125.7145,people,False
427,sw3219A.break.265,125.8545,1,None,None,ms25A_pw259,125.7145,125.8545,in,False
428,sw3219A.break.266,126.2745,4-,H,L,ms25A_pw260,125.8545,126.2745,banking,True
429,sw3219A.break.267,126.3745,1,None,None,ms25A_pw261,126.2745,126.3745,and,False
430,sw3219A.break.268,126.5145,1,None,None,ms25A_pw262,126.3745,126.5145,that,False
431,sw3219A.break.269,126.6845,0,None,None,ms25A_pw263,126.5145,126.6845,kind,False
432,sw3219A.break.270,126.7445,1,None,None,ms25A_pw264,126.6845,126.7445,of,False
433,sw3219A.break.271,126.9845,1,None,None,ms25A_pw265,126.7445,126.9845,thing,False
434,sw3219A.break.272,127.20625,4,None,None,ms25A_pw266,126.9845,127.20625,do,True
435,sw3219B.break.175,127.5015,3-,L,None,ms18B_pw170,127.293875,127.5015,no,True
436,sw3219B.break.176,127.6315,1,None,None,ms18B_pw171,127.5015,127.6315,i'm,False
437,sw3219B.break.177,127.8715,2,None,None,ms18B_pw172,127.6315,127.8715,not,False
438,sw3219B.break.178,128.2615,4-,H,L,ms18B_pw173,127.8715,128.2615,stuck,True
439,sw3219B.break.179,128.4715,1-,None,None,ms18B_pw174,128.2615,128.4715,with,False
440,sw3219A.break.273,128.689625,0,None,None,ms26A_pw267,128.576625,128.689625,well,False
441,sw3219B.break.180,128.7415,1,None,None,ms18B_pw175,128.4715,128.7415,that,False
442,sw3219A.break.274,128.9555,1,None,None,ms26A_pw268,128.689625,128.9555,that's,False
443,sw3219B.break.181,129.1215,1,None,None,ms18B_pw176,128.7415,129.1215,kind,False
444,sw3219B.break.182,129.2715,1,None,None,ms18B_pw177,129.1215,129.2715,of,False
445,sw3219A.break.275,129.2975,4,None,None,ms26A_pw269,128.9555,129.2975,good,True
446,sw3219B.break.183,129.7115,2p,None,None,ms18B_pw178,129.2715,129.7115,a,False
447,sw3219B.break.184,129.9515,X,None,X,ms18B_pw179,129.7115,129.9515,uh,False
448,sw3219B.break.185,130.9965,4,None,None,ms18B_pw180,129.9515,130.9965,situation,True
449,sw3219A.break.276,131.887,1,None,None,ms28A_pw270,131.646875,131.887,that's,False
450,sw3219A.break.277,132.344875,4,None,None,ms28A_pw271,131.887,132.344875,good,True
451,sw3219B.break.186,132.37125,1,None,None,ms19B_pw181,132.170375,132.37125,as,False
452,sw3219B.break.187,132.48125,1,None,None,ms19B_pw182,132.37125,132.48125,i,False
453,sw3219B.break.188,132.72125,4,H,L,ms19B_pw183,132.48125,132.72125,say,True
454,sw3219B.break.189,133.02125,1,None,None,ms19B_pw184,132.72125,133.02125,unless,False
455,sw3219B.break.190,133.12125,1,None,None,ms19B_pw185,133.02125,133.12125,it,False
456,sw3219B.break.191,133.60125,1,None,None,ms19B_pw186,133.12125,133.60125,happens,False
457,sw3219B.break.192,133.73125,1,None,None,ms19B_pw187,133.60125,133.73125,to,False
458,sw3219B.break.193,133.94125,2p,None,None,ms19B_pw188,133.73125,133.94125,be,False
459,sw3219B.break.194,134.22125,1,None,None,ms19B_pw189,133.94125,134.22125,now,False
460,sw3219B.break.195,134.89125,1,None,None,ms19B_pw191,134.80125,134.89125,i,False
461,sw3219B.break.196,135.12125,1,None,None,ms19B_pw192,134.89125,135.12125,had,False
462,sw3219B.break.197,135.12125,1,None,None,ms19B_pw192,134.89125,135.12125,had,False
463,sw3219B.break.198,135.21125,1,None,None,ms19B_pw193,135.12125,135.21125,to,False
464,sw3219B.break.199,135.54125,1,None,None,ms19B_pw194,135.21125,135.54125,dress,False
465,sw3219B.break.200,135.83125,4,L,L,ms19B_pw195,135.54125,135.83125,up,True
466,sw3219A.break.278,136.393,X,None,None,ms30A_pw272,135.9505,136.393,um-hum,False
467,sw3219B.break.201,136.96125,2p,None,None,ms19B_pw197,136.39125,136.96125,and,False
468,sw3219B.break.202,136.96125,4,H,L,ms19B_pw197,136.39125,136.96125,and,True
469,sw3219B.break.203,137.33875,X,None,None,ms19B_pw198,136.96125,137.33875,um,False
470,sw3219B.break.204,137.79125,1,None,None,ms19B_pw199,137.68525,137.79125,be,False
471,sw3219B.break.205,138.04125,1,None,None,ms19B_pw200,137.79125,138.04125,more,False
472,sw3219B.break.206,138.60125,4,L,L,ms19B_pw201,138.04125,138.60125,formal,True
473,sw3219B.break.207,138.96125,1,None,None,ms19B_pw202,138.60125,138.96125,because,False
474,sw3219B.break.208,139.10125,1,None,None,ms19B_pw203,138.96125,139.10125,i,False
475,sw3219B.break.209,139.36125,1,None,None,ms19B_pw204,139.10125,139.36125,had,False
476,sw3219B.break.210,139.60525,2p,None,None,ms19B_pw205,139.36125,139.60525,a,False
477,sw3219B.break.211,139.868875,1,None,None,ms19B_pw206,139.752125,139.868875,a,False
478,sw3219B.break.212,140.31125,1,None,None,ms19B_pw207,139.868875,140.31125,formal,False
479,sw3219B.break.213,140.73125,1,None,None,ms19B_pw208,140.31125,140.73125,meeting,False
480,sw3219B.break.214,140.88125,1,None,None,ms19B_pw209,140.73125,140.88125,at,False
481,sw3219B.break.215,141.20125,2,None,None,ms19B_pw210,140.88125,141.20125,noon,False
482,sw3219B.break.216,141.597875,4,None,None,ms19B_pw211,141.20125,141.597875,time,True
483,sw3219B.break.217,142.459,1,None,None,ms20B_pw212,142.377875,142.459,but,False
484,sw3219B.break.218,142.789,1,None,None,ms20B_pw213,142.459,142.789,then,False
485,sw3219B.break.219,142.91899999999998,2,None,None,ms20B_pw214,142.789,142.91899999999998,i,False
486,sw3219B.break.220,143.469,2,None,None,ms20B_pw215,142.91899999999998,143.469,can,False
487,sw3219B.break.221,143.71225,1,None,None,ms20B_pw216,143.469,143.71225,go,False
488,sw3219B.break.222,143.959,1,None,None,ms20B_pw217,143.71225,143.959,home,False
489,sw3219B.break.223,144.259,1,None,None,ms20B_pw218,143.959,144.259,later,False
490,sw3219B.break.224,144.369,1,None,None,ms20B_pw219,144.259,144.369,in,False
491,sw3219B.break.225,144.536125,1,None,None,ms20B_pw220,144.369,144.536125,the,False
492,sw3219B.break.226,144.889,4,H,L,ms20B_pw221,144.536125,144.889,day,True
493,sw3219B.break.227,145.489,2p,None,None,ms20B_pw223,145.319,145.489,and,False
494,sw3219B.break.228,145.489,1,None,None,ms20B_pw223,145.319,145.489,and,False
495,sw3219B.break.229,145.609,0,None,None,ms20B_pw224,145.489,145.609,be,False
496,sw3219B.break.230,145.649,0,None,None,ms20B_pw225,145.609,145.649,a,False
497,sw3219B.break.231,145.829,1,None,None,ms20B_pw226,145.649,145.829,little,False
498,sw3219B.break.232,146.099,1,None,None,ms20B_pw227,145.829,146.099,more,False
499,sw3219B.break.233,146.849,4,None,None,ms20B_pw228,146.099,146.849,casual,True
500,sw3219A.break.279,147.176125,0,None,None,ms32A_pw273,147.097375,147.176125,well,False
501,sw3219A.break.280,147.376125,1,None,None,ms32A_pw274,147.176125,147.376125,that's,False
502,sw3219A.break.281,147.94325,4,L,L,ms32A_pw275,147.376125,147.94325,wonderful,True
503,sw3219B.break.234,148.35299999999998,0,None,None,ms21B_pw229,148.244125,148.35299999999998,and,False
504,sw3219B.break.235,148.483,1,None,None,ms21B_pw230,148.35299999999998,148.483,then,False
505,sw3219B.break.236,148.63299999999998,1,None,None,ms21B_pw231,148.483,148.63299999999998,if,False
506,sw3219B.break.237,148.763,1,None,None,ms21B_pw232,148.63299999999998,148.763,i,False
507,sw3219B.break.238,149.51725,1,None,None,ms21B_pw234,149.043,149.51725,a,False
508,sw3219B.break.240,150.313,2p,None,None,ms21B_pw235,149.86,150.313,a,False
509,sw3219B.break.241,150.363,1p,None,None,ms21B_pw236,150.313,150.363,a,False
510,sw3219B.break.242,150.813,1,None,None,ms21B_pw237,150.363,150.813,meeting,False
511,sw3219B.break.243,150.923,1,None,None,ms21B_pw238,150.813,150.923,of,False
512,sw3219B.break.244,151.373,1,None,None,ms21B_pw239,150.923,151.373,people,False
513,sw3219B.break.245,151.553,1,None,None,ms21B_pw240,151.373,151.553,that,False
514,sw3219B.break.246,151.66299999999998,1,None,None,ms21B_pw241,151.553,151.66299999999998,i,False
515,sw3219B.break.247,152.153,4,H,L,ms21B_pw242,151.66299999999998,152.153,know,True
516,sw3219B.break.248,152.253,1,None,None,ms21B_pw243,152.153,152.253,i,False
517,sw3219B.break.249,152.543,1,None,None,ms21B_pw244,152.253,152.543,can,False
518,sw3219B.break.250,152.803,4-,L,L,ms21B_pw245,152.543,152.803,be,True
519,sw3219B.break.251,153.143,1,None,None,ms21B_pw246,152.803,153.143,very,False
520,sw3219B.break.252,153.733,3,L,None,ms21B_pw247,153.143,153.733,casual,True
521,sw3219B.break.253,153.82299999999998,1,None,None,ms21B_pw248,153.733,153.82299999999998,in,False
522,sw3219B.break.254,153.88299999999998,1,None,None,ms21B_pw249,153.82299999999998,153.88299999999998,the,False
523,sw3219B.break.255,154.545875,4,None,None,ms21B_pw250,153.88299999999998,154.545875,evening,True
524,sw3219A.break.283,155.145,0,None,None,ms34A_pw276,155.010625,155.145,well,False
525,sw3219A.break.284,155.240625,0,None,None,ms34A_pw277,155.145,155.240625,my,False
526,sw3219A.break.285,155.660625,3-,L,None,ms34A_pw278,155.240625,155.660625,husband,True
527,sw3219A.break.286,155.770625,1,None,None,ms34A_pw279,155.660625,155.770625,has,False
528,sw3219A.break.287,155.860625,1,None,None,ms34A_pw280,155.770625,155.860625,to,False
529,sw3219A.break.288,156.130625,1,None,None,ms34A_pw281,155.860625,156.130625,take,False
530,sw3219A.break.289,156.220625,1,None,None,ms34A_pw282,156.130625,156.220625,the,False
531,sw3219A.break.290,156.530625,1,None,None,ms34A_pw283,156.220625,156.530625,bus,False
532,sw3219A.break.291,156.720625,1,None,None,ms34A_pw284,156.530625,156.720625,into,False
533,sw3219A.break.292,157.190625,4,L,L,ms34A_pw285,156.720625,157.190625,Dallas,True
534,sw3219A.break.293,157.300625,0,None,None,ms34A_pw286,157.190625,157.300625,and,False
535,sw3219A.break.294,157.570625,1,None,None,ms34A_pw287,157.300625,157.570625,doesn't,False
536,sw3219A.break.295,157.960625,1,None,None,ms34A_pw288,157.570625,157.960625,return,False
537,sw3219A.break.296,158.110625,1,None,None,ms34A_pw289,157.960625,158.110625,all,False
538,sw3219A.break.297,158.510625,4,H,L,ms34A_pw290,158.110625,158.510625,day,True
539,sw3219A.break.298,158.650625,1,None,None,ms34A_pw291,158.510625,158.650625,so,False
540,sw3219A.break.299,158.800625,1,None,None,ms34A_pw292,158.650625,158.800625,he,False
541,sw3219A.break.300,159.010625,1,None,None,ms34A_pw293,158.800625,159.010625,has,False
542,sw3219A.break.301,159.140625,1,None,None,ms34A_pw294,159.010625,159.140625,to,False
543,sw3219A.break.302,159.57275,4,None,None,ms34A_pw295,159.140625,159.57275,dress,True
544,sw3219A.break.303,160.1595,1,None,None,ms35A_pw296,160.00075,160.1595,and,False
545,sw3219A.break.304,160.395,1,None,None,ms35A_pw297,160.1595,160.395,he's,False
546,sw3219A.break.305,160.635,1,None,None,ms35A_pw298,160.395,160.635,just,False
547,sw3219A.break.306,160.925,1,None,None,ms35A_pw299,160.635,160.925,really,False
548,sw3219A.break.307,161.195,1,None,None,ms35A_pw300,160.925,161.195,hates,False
549,sw3219A.break.308,161.315,1-,None,None,ms35A_pw301,161.195,161.315,that,False
550,sw3219A.break.309,161.405,1,None,None,ms35A_pw302,161.315,161.405,they,False
551,sw3219A.break.310,161.585,1,None,None,ms35A_pw303,161.405,161.585,have,False
552,sw3219A.break.311,161.685,1,None,None,ms35A_pw304,161.585,161.685,the,False
553,sw3219A.break.312,161.895,1,None,None,ms35A_pw305,161.685,161.895,long,False
554,sw3219A.break.313,162.175,1,None,None,ms35A_pw306,161.895,162.175,sleeve,False
555,sw3219A.break.314,162.585,4,H,L,ms35A_pw307,162.175,162.585,shirts,True
556,sw3219A.break.315,162.695,0,None,None,ms35A_pw308,162.585,162.695,and,False
557,sw3219A.break.316,162.765,1,None,None,ms35A_pw309,162.695,162.765,the,False
558,sw3219A.break.317,162.955,1,None,None,ms35A_pw310,162.765,162.955,whole,False
559,sw3219A.break.318,163.375,4,L,H,ms35A_pw311,162.955,163.375,tie,True
560,sw3219A.break.319,163.525,0,None,None,ms35A_pw312,163.375,163.525,and,False
561,sw3219A.break.320,163.595,1,None,None,ms35A_pw313,163.525,163.595,the,False
562,sw3219A.break.321,163.784125,1,None,None,ms35A_pw314,163.595,163.784125,whole,False
563,sw3219A.break.322,164.31375,4,None,None,ms35A_pw315,163.964125,164.31375,suit,True
564,sw3219A.break.323,164.910125,1,None,None,ms36A_pw316,164.780125,164.910125,and,False
565,sw3219A.break.324,165.150125,1,None,None,ms36A_pw317,164.910125,165.150125,even,False
566,sw3219A.break.325,165.290125,1,None,None,ms36A_pw318,165.150125,165.290125,when,False
567,sw3219A.break.326,165.440125,1,None,None,ms36A_pw319,165.290125,165.440125,his,False
568,sw3219A.break.327,165.820125,4-,H,L,ms36A_pw320,165.440125,165.820125,job,True
569,sw3219A.break.328,165.910125,1,None,None,ms36A_pw321,165.820125,165.910125,is,False
570,sw3219A.break.329,166.100125,1,None,None,ms36A_pw322,165.910125,166.100125,not,False
571,sw3219A.break.330,166.270125,1,None,None,ms36A_pw323,166.100125,166.270125,gonna,False
572,sw3219A.break.331,166.380125,1,None,None,ms36A_pw324,166.270125,166.380125,be,False
573,sw3219A.break.332,166.500125,1,None,None,ms36A_pw325,166.380125,166.500125,with,False
574,sw3219A.break.333,166.860125,1,None,None,ms36A_pw326,166.500125,166.860125,people,False
575,sw3219A.break.334,167.000125,1,None,None,ms36A_pw327,166.860125,167.000125,all,False
576,sw3219A.break.335,167.160125,1,None,None,ms36A_pw328,167.000125,167.160125,day,False
577,sw3219A.break.336,167.440125,4,L,H,ms36A_pw329,167.160125,167.440125,long,True
578,sw3219A.break.337,167.620125,1,None,None,ms36A_pw330,167.440125,167.620125,he,False
579,sw3219A.break.338,167.780125,1,None,None,ms36A_pw331,167.620125,167.780125,said,False
580,sw3219A.break.339,167.900125,1,None,None,ms36A_pw332,167.780125,167.900125,it's,False
581,sw3219A.break.340,168.050125,1,None,None,ms36A_pw333,167.900125,168.050125,just,False
582,sw3219A.break.341,168.270125,0,None,None,ms36A_pw334,168.050125,168.270125,part,False
583,sw3219A.break.342,168.330125,1,None,None,ms36A_pw335,168.270125,168.330125,of,False
584,sw3219A.break.343,168.390125,1,None,None,ms36A_pw336,168.330125,168.390125,the,False
585,sw3219A.break.344,168.990125,4,L,L,ms36A_pw337,168.390125,168.990125,uniform,True
586,sw3219A.break.345,169.090125,1,None,None,ms36A_pw338,168.990125,169.090125,and,False
587,sw3219A.break.346,169.150125,1,None,None,ms36A_pw339,169.090125,169.150125,the,False
588,sw3219A.break.347,169.680125,1,None,None,ms36A_pw340,169.150125,169.680125,expected,False
589,sw3219A.break.348,170.010125,4,L,L,ms36A_pw341,169.680125,170.010125,image,True
590,sw3219A.break.349,170.100125,0,None,None,ms36A_pw342,170.010125,170.100125,that,False
591,sw3219A.break.350,170.220125,1,None,None,ms36A_pw343,170.100125,170.220125,they,False
592,sw3219A.break.351,170.370125,1,None,None,ms36A_pw344,170.220125,170.370125,have,False
593,sw3219A.break.352,170.500125,1,None,None,ms36A_pw345,170.370125,170.500125,to,False
594,sw3219A.break.353,170.99825,4,None,None,ms36A_pw346,170.500125,170.99825,dress,True
595,sw3219B.break.256,171.431625,4,L,L,ms23B_pw251,171.1395,171.431625,yeah,True
596,sw3219B.break.257,171.942375,2p,None,None,ms23B_pw252,171.431625,171.942375,that's,False
597,sw3219B.break.258,172.381625,1,None,None,ms23B_pw253,171.942375,172.381625,around,False
598,sw3219B.break.259,172.631625,4,L,H,ms23B_pw254,172.381625,172.631625,here,True
