,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
166,sw3161A-ms98-a-0019-514,sw3161A-ms98-a-0019,sw3161.A.acc161.aw513,ms19A_pw428,136.640875,136.990875,Dimes,plain,full,statement,,,,,True
167,sw3161A-ms98-a-0019-515,sw3161A-ms98-a-0019,sw3161.A.acc162.aw514,ms19A_pw429,136.990875,137.2485,type,nuclear,full,statement,,,,,True
168,sw3161A-ms98-a-0019-519,sw3161A-ms98-a-0019,sw3161.A.acc163.aw518,ms19A_pw431,138.2625,138.920875,telethons,nuclear,full,statement,,,,,True
169,sw3161A-ms98-a-0019-522,sw3161A-ms98-a-0019,sw3161.A.acc164.aw521,ms19A_pw434,139.470875,139.960875,bicycle,nuclear,full,statement,,,,,True
170,sw3161A-ms98-a-0019-525,sw3161A-ms98-a-0019,sw3161.A.acc165.aw524,ms19A_pw437,140.450875,140.891125,whatever,nuclear,full,statement,,,,,True
171,sw3161A-ms98-a-0020-528,sw3161A-ms98-a-0020,sw3161.A.acc166.aw527,ms20A_pw438,141.443875,141.661875,how,plain,weak,statement,,,,,True
172,sw3161A-ms98-a-0020-530,sw3161A-ms98-a-0020,sw3161.A.acc167.aw529,ms20A_pw440,141.831875,142.311875,fund,nuclear,full,statement,,,,,True
173,sw3161A-ms98-a-0020-531,sw3161A-ms98-a-0020,sw3161.A.acc168.aw530,ms20A_pw441,142.311875,142.884875,whatever,nuclear,full,statement,,,,,True
174,sw3161A-ms98-a-0020-535,sw3161A-ms98-a-0020,sw3161.A.acc169.aw534,ms20A_pw443,144.6,145.001875,illness,plain,full,statement,,,,,True
175,sw3161A-ms98-a-0020-537,sw3161A-ms98-a-0020,sw3161.A.acc170.aw536,ms20A_pw445,145.161875,145.7035,wish,nuclear,full,statement,,,,,True
176,sw3161A-ms98-a-0020-542,sw3161A-ms98-a-0020,sw3161.A.acc171.aw541,ms20A_pw448,146.471875,146.651875,kind,plain,full,opinion,,,,,True
177,sw3161A-ms98-a-0020-544,sw3161A-ms98-a-0020,sw3161.A.acc172.aw543,ms20A_pw450,146.721875,146.971875,hard,nuclear,full,opinion,,,,,True
178,sw3161A-ms98-a-0021-549,sw3161A-ms98-a-0021,sw3161.A.acc173.aw548,ms21A_pw453,147.847875,148.017875,get,plain,weak,opinion,,,,,True
179,sw3161A-ms98-a-0021-551,sw3161A-ms98-a-0021,sw3161.A.acc174.aw550,ms21A_pw455,148.097875,148.417875,even,plain,full,opinion,,,,,True
180,sw3161A-ms98-a-0021-552,sw3161A-ms98-a-0021,sw3161.A.acc175.aw551,ms21A_pw456,148.417875,148.747875,keel,nuclear,full,opinion,,,,,True
181,sw3161A-ms98-a-0021-554,sw3161A-ms98-a-0021,sw3161.A.acc176.aw553,ms21A_pw458,148.867875,149.067875,that,nuclear,full,opinion,,,,,True
182,sw3161A-ms98-a-0021-559,sw3161A-ms98-a-0021,sw3161.A.acc177.aw558,ms21A_pw463,149.507875,149.707875,hard,plain,full,opinion,,,,,True
183,sw3161A-ms98-a-0021-561,sw3161A-ms98-a-0021,sw3161.A.acc178.aw560,ms21A_pw465,149.797875,150.087875,say,nuclear,full,opinion,,,,,True
184,sw3161A-ms98-a-0021-562,sw3161A-ms98-a-0021,sw3161.A.acc179.aw561,ms21A_pw466,150.087875,150.517875,well,nuclear,full,quote,,,,,True
185,sw3161A-ms98-a-0021-563,sw3161A-ms98-a-0021,sw3161.A.acc180.aw562,ms21A_pw467,150.517875,150.767875,there's,nuclear,full,quote,,,,,True
187,sw3161A-ms98-a-0021-568,sw3161A-ms98-a-0021,sw3161.A.acc181.aw567,ms21A_pw472,151.217875,151.757875,thousand,nuclear,full,quote,,,,,True
188,sw3161A-ms98-a-0021-571,sw3161A-ms98-a-0021,sw3161.A.acc182.aw570,ms21A_pw474,152.397875,152.707875,year,plain,full,quote,,,,,True
189,sw3161A-ms98-a-0021-574,sw3161A-ms98-a-0021,sw3161.A.acc183.aw573,ms21A_pw477,153.147875,153.387875,this,nuclear,full,quote,,,,,True
190,sw3161A-ms98-a-0021-580,sw3161A-ms98-a-0021,sw3161.A.acc184.aw579,ms21A_pw483,154.417875,154.577875,this,plain,weak,quote,,,,,True
191,sw3161A-ms98-a-0021-581,sw3161A-ms98-a-0021,sw3161.A.acc185.aw580,ms21A_pw484,154.577875,155.077875,amount,nuclear,full,quote,,,,,True
192,sw3161A-ms98-a-0021-585,sw3161A-ms98-a-0021,sw3161.A.acc186.aw584,ms21A_pw488,155.567875,155.727875,other,plain,full,quote,,,,,True
193,sw3161A-ms98-a-0021-589,sw3161A-ms98-a-0021,sw3161.A.acc187.aw588,ms21A_pw492,156.207875,156.497875,tenth,nuclear,full,quote,,,,,True
194,sw3161A-ms98-a-0021-596,sw3161A-ms98-a-0021,sw3161.A.acc188.aw595,ms21A_pw499,157.307875,157.587875,tenth,nuclear,full,quote,,,,,True
195,sw3161A-ms98-a-0021-598,sw3161A-ms98-a-0021,sw3161.A.acc189.aw597,ms21A_pw501,157.727875,158.107875,that,plain,full,quote,,,,,True
196,sw3161A-ms98-a-0021-599,sw3161A-ms98-a-0021,sw3161.A.acc190.aw598,ms21A_pw502,158.107875,158.427875,and,nuclear,full,quote,,,,,True
197,sw3161A-ms98-a-0021-602,sw3161A-ms98-a-0021,sw3161.A.acc191.aw601,ms21A_pw505,158.757875,158.95025,keep,nuclear,full,quote,,,,,True
198,sw3161A-ms98-a-0021-604,sw3161A-ms98-a-0021,sw3161.A.acc192.aw603,ms21A_pw506,159.824125,160.107875,doling,plain,weak,quote,,,,,True
199,sw3161A-ms98-a-0021-607,sw3161A-ms98-a-0021,sw3161.A.acc193.aw606,ms21A_pw509,160.387875,160.607875,that,nuclear,full,quote,,,,,True
200,sw3161A-ms98-a-0023-613,sw3161A-ms98-a-0023,sw3161.A.acc194.aw612,ms23A_pw512,181.449125,181.78599999999997,right,nuclear,full,backchannel,,,,,True
201,sw3161A-ms98-a-0025-617,sw3161A-ms98-a-0025,sw3161.A.acc195.aw616,ms25A_pw513,209.067125,209.389625,right,nuclear,full,backchannel,,,,,True
202,sw3161A-ms98-a-0027-622,sw3161A-ms98-a-0027,sw3161.A.acc196.aw621,ms27A_pw515,226.424125,226.737125,true,nuclear,full,agree,,,,,True
203,sw3161A-ms98-a-0028-626,sw3161A-ms98-a-0028,sw3161.A.acc197.aw625,ms28A_pw517,227.546875,227.70125,know,nuclear,full,statement,,,,,True
204,sw3161A-ms98-a-0028-627,sw3161A-ms98-a-0028,sw3161.A.acc198.aw626,ms28A_pw518,227.70125,227.94475,the,nuclear,full,statement,,,,,True
205,sw3161A-ms98-a-0028-630,sw3161A-ms98-a-0028,sw3161.A.acc199.aw629,ms28A_pw520,228.436875,228.684875,other,nuclear,full,statement,,,,,True
206,sw3161A-ms98-a-0028-632,sw3161A-ms98-a-0028,sw3161.A.acc200.aw631,ms28A_pw521,228.779125,228.986875,thought,plain,weak,statement,,,,,True
207,sw3161A-ms98-a-0028-635,sw3161A-ms98-a-0028,sw3161.A.acc201.aw634,ms28A_pw524,229.226875,229.806875,had,nuclear,full,statement,,,,,True
208,sw3161A-ms98-a-0028-639,sw3161A-ms98-a-0028,sw3161.A.acc202.aw638,ms28A_pw527,230.546875,230.816875,had,nuclear,full,statement,,,,,True
209,sw3161A-ms98-a-0028-641,sw3161A-ms98-a-0028,sw3161.A.acc203.aw640,ms28A_pw528,231.396875,231.776875,several,plain,weak,statement,,,,,True
210,sw3161A-ms98-a-0028-642,sw3161A-ms98-a-0028,sw3161.A.acc204.aw641,ms28A_pw529,231.776875,232.186875,minutes,plain,weak,statement,,,,,True
211,sw3161A-ms98-a-0028-644,sw3161A-ms98-a-0028,sw3161.A.acc205.aw643,ms28A_pw531,232.306875,232.546875,think,nuclear,full,statement,,,,,True
212,sw3161A-ms98-a-0028-647,sw3161A-ms98-a-0028,sw3161.A.acc206.aw646,ms28A_pw534,233.056875,233.356875,after,nuclear,full,statement,,,,,True
213,sw3161A-ms98-a-0028-650,sw3161A-ms98-a-0028,sw3161.A.acc207.aw649,ms28A_pw537,233.766875,233.966875,while,plain,full,statement,,,,,True
214,sw3161A-ms98-a-0028-653,sw3161A-ms98-a-0028,sw3161.A.acc208.aw652,ms28A_pw540,234.166875,234.696875,finding,nuclear,full,statement,,,,,True
215,sw3161A-ms98-a-0028-655,sw3161A-ms98-a-0028,sw3161.A.acc209.aw654,ms28A_pw542,235.176875,235.396875,i,nuclear,full,statement,,,,,True
216,sw3161A-ms98-a-0029-661,sw3161A-ms98-a-0029,sw3161.A.acc210.aw660,ms29A_pw546,236.844125,237.004125,think,plain,full,statement,,,,,True
217,sw3161A-ms98-a-0029-664,sw3161A-ms98-a-0029,sw3161.A.acc211.aw663,ms29A_pw549,237.244125,237.654125,topic,nuclear,full,statement,,,,,True
218,sw3161A-ms98-a-0029-665,sw3161A-ms98-a-0029,sw3161.A.acc212.aw664,ms29A_pw550,237.654125,237.954125,longer,plain,weak,statement,,,,,True
219,sw3161A-ms98-a-0029-670,sw3161A-ms98-a-0029,sw3161.A.acc213.aw669,ms29A_pw555,238.604125,239.064125,receives,nuclear,full,statement,,,,,True
220,sw3161A-ms98-a-0029-672,sw3161A-ms98-a-0029,sw3161.A.acc214.aw671,ms29A_pw557,239.214125,239.524125,so,nuclear,full,opinion,,,,,True
221,sw3161A-ms98-a-0029-674,sw3161A-ms98-a-0029,sw3161.A.acc215.aw673,ms29A_pw559,239.644125,239.834125,kind,nuclear,full,opinion,,,,,True
222,sw3161A-ms98-a-0030-681,sw3161A-ms98-a-0030,sw3161.A.acc216.aw680,ms30A_pw563,241.151125,241.519125,unfair,plain,weak,opinion,,,,,True
223,sw3161A-ms98-a-0030-682,sw3161A-ms98-a-0030,sw3161.A.acc217.aw681,ms30A_pw564,241.519125,241.939125,advantage,nuclear,full,opinion,,,,,True
224,sw3161A-ms98-a-0030-685,sw3161A-ms98-a-0030,sw3161.A.acc218.aw684,ms30A_pw567,242.129125,242.409125,were,plain,weak,opinion,,,,,True
225,sw3161A-ms98-a-0031-690,sw3161A-ms98-a-0031,sw3161.A.acc219.aw689,ms31A_pw570,243.241625,243.451625,other,pre-nuclear,full,statement,,,,,True
226,sw3161A-ms98-a-0031-694,sw3161A-ms98-a-0031,sw3161.A.acc220.aw693,ms31A_pw574,243.901625,244.151625,thought,plain,weak,statement,,,,,True
227,sw3161A-ms98-a-0031-697,sw3161A-ms98-a-0031,sw3161.A.acc221.aw696,ms31A_pw577,244.491625,244.791625,this,nuclear,full,statement,,,,,True
228,sw3161A-ms98-a-0031-701,sw3161A-ms98-a-0031,sw3161.A.acc222.aw700,ms31A_pw580,245.211625,245.631625,wonder,nuclear,full,statement,,,,,True
229,sw3161A-ms98-a-0031-704,sw3161A-ms98-a-0031,sw3161.A.acc223.aw703,ms31A_pw583,246.031625,246.381625,isn't,nuclear,full,statement,,,,,True
231,sw3161A-ms98-a-0031-708,sw3161A-ms98-a-0031,sw3161.A.acc224.aw707,ms31A_pw585,246.8015,247.197875,money,nuclear,full,statement,,,,,True
232,sw3161A-ms98-a-0032-714,sw3161A-ms98-a-0032,sw3161.A.acc225.aw713,ms32A_pw589,248.416125,248.976125,economy,nuclear,full,statement,,,,,True
233,sw3161A-ms98-a-0032-718,sw3161A-ms98-a-0032,sw3161.A.acc226.aw717,ms32A_pw593,249.366125,249.915625,system,plain,weak,statement,,,,,True
234,sw3161A-ms98-a-0032-722,sw3161A-ms98-a-0032,sw3161.A.acc227.aw721,ms32A_pw596,250.696125,250.956125,seems,nuclear,full,opinion,,,,,True
235,sw3161A-ms98-a-0032-725,sw3161A-ms98-a-0032,sw3161.A.acc228.aw724,ms32A_pw599,251.426125,251.946125,so,plain,full,opinion,,,,,True
236,sw3161A-ms98-a-0032-726,sw3161A-ms98-a-0032,sw3161.A.acc229.aw725,ms32A_pw600,251.946125,252.466125,much,nuclear,full,opinion,,,,,True
237,sw3161A-ms98-a-0032-728,sw3161A-ms98-a-0032,sw3161.A.acc230.aw727,ms32A_pw602,252.666125,253.016125,goes,nuclear,full,opinion,,,,,True
238,sw3161A-ms98-a-0032-733,sw3161A-ms98-a-0032,sw3161.A.acc231.aw732,ms32A_pw606,253.813375,254.076125,don't,plain,weak,opinion,,,,,True
240,sw3161A-ms98-a-0032-734,sw3161A-ms98-a-0032,sw3161.A.acc232.aw733,ms32A_pw607,254.076125,254.716125,really,nuclear,full,opinion,,,,,True
241,sw3161A-ms98-a-0032-737,sw3161A-ms98-a-0032,sw3161.A.acc233.aw736,ms32A_pw610,254.986125,255.286125,whole,nuclear,full,opinion,,,,,True
242,sw3161A-ms98-a-0032-742,sw3161A-ms98-a-0032,sw3161.A.acc234.aw741,ms32A_pw615,255.916125,256.236125,mean,nuclear,full,uninterp,,,,,True
243,sw3161A-ms98-a-0032-743,sw3161A-ms98-a-0032,sw3161.A.acc235.aw742,ms32A_pw616,256.236125,256.426125,yeah,nuclear,full,uninterp,,,,,True
244,sw3161A-ms98-a-0032-747,sw3161A-ms98-a-0032,sw3161.A.acc236.aw746,ms32A_pw620,256.866125,257.266125,nice,nuclear,full,opinion,,,,,True
245,sw3161A-ms98-a-0032-748,sw3161A-ms98-a-0032,sw3161.A.acc237.aw747,ms32A_pw621,257.266125,257.686125,but,nuclear,full,statement,,,,,True
246,sw3161A-ms98-a-0033-753,sw3161A-ms98-a-0033,sw3161.A.acc238.aw752,ms33A_pw624,258.58625,259.00625,such,plain,full,statement,,,,,True
247,sw3161A-ms98-a-0033-755,sw3161A-ms98-a-0033,sw3161.A.acc239.aw754,ms33A_pw626,259.26625,259.72625,affluent,plain,full,statement,,,,,True
248,sw3161A-ms98-a-0033-756,sw3161A-ms98-a-0033,sw3161.A.acc240.aw755,ms33A_pw627,259.72625,260.35625,-[s]ociety,nuclear,full,statement,,,,,True
249,sw3161A-ms98-a-0033-758,sw3161A-ms98-a-0033,sw3161.A.acc241.aw757,ms33A_pw628,260.41625,260.94625,society,nuclear,full,statement,,,,,True
250,sw3161A-ms98-a-0033-761,sw3161A-ms98-a-0033,sw3161.A.acc242.aw760,ms33A_pw631,261.16625,261.58625,wonder,nuclear,full,statement,,,,,True
251,sw3161A-ms98-a-0033-765,sw3161A-ms98-a-0033,sw3161.A.acc243.aw764,ms33A_pw634,262.16625,262.382125,we,nuclear,full,statement,,,,,True
252,sw3161A-ms98-a-0033-769,sw3161A-ms98-a-0033,sw3161.A.acc244.aw768,ms33A_pw637,263.04625,263.29625,little,nuclear,full,statement,,,,,True
253,sw3161A-ms98-a-0033-771,sw3161A-ms98-a-0033,sw3161.A.acc245.aw770,ms33A_pw639,263.47625,263.70625,here,plain,weak,statement,,,,,True
254,sw3161A-ms98-a-0033-776,sw3161A-ms98-a-0033,sw3161.A.acc246.aw775,ms33A_pw644,264.33625,264.76625,other,plain,weak,statement,,,,,True
255,sw3161A-ms98-a-0033-779,sw3161A-ms98-a-0033,sw3161.A.acc247.aw778,ms33A_pw647,264.99625,265.252625,might,nuclear,full,statement,,,,,True
256,sw3161A-ms98-a-0033-781,sw3161A-ms98-a-0033,sw3161.A.acc248.aw780,ms33A_pw648,265.471125,265.72625,wind,nuclear,full,statement,,,,,True
257,sw3161A-ms98-a-0033-788,sw3161A-ms98-a-0033,sw3161.A.acc249.aw787,ms33A_pw653,267.308625,267.59625,cure,plain,full,statement,,,,,True
258,sw3161A-ms98-a-0033-792,sw3161A-ms98-a-0033,sw3161.A.acc250.aw791,ms33A_pw657,268.11625,268.52625,everything,nuclear,full,statement,,,,,True
259,sw3161A-ms98-a-0033-800,sw3161A-ms98-a-0033,sw3161.A.acc251.aw799,ms33A_pw665,269.35625,269.60625,room,plain,full,opinion,,,,,True
260,sw3161A-ms98-a-0033-803,sw3161A-ms98-a-0033,sw3161.A.acc252.aw802,ms33A_pw668,269.91625,270.24625,people,nuclear,full,opinion,,,,,True
261,sw3161A-ms98-a-0033-804,sw3161A-ms98-a-0033,sw3161.A.acc253.aw803,ms33A_pw669,270.24625,270.38175,but,nuclear,full,abandon,,,,,True
262,sw3161A-ms98-a-0034-808,sw3161A-ms98-a-0034,sw3161.A.acc254.aw807,ms34A_pw671,273.28275,273.964125,yeah,nuclear,full,backchannel,,,,,True
263,sw3161A-ms98-a-0034-813,sw3161A-ms98-a-0034,sw3161.A.acc255.aw812,ms34A_pw675,274.404125,274.604125,hear,plain,weak,statement,,,,,True
264,sw3161A-ms98-a-0034-815,sw3161A-ms98-a-0034,sw3161.A.acc256.aw814,ms34A_pw677,274.794125,275.334125,ridiculous,plain,full,statement,,,,,True
265,sw3161A-ms98-a-0034-818,sw3161A-ms98-a-0034,sw3161.A.acc257.aw817,ms34A_pw680,275.894125,276.404125,pizza,nuclear,full,statement,,,,,True
266,sw3161A-ms98-a-0034-821,sw3161A-ms98-a-0034,sw3161.A.acc258.aw820,ms34A_pw683,276.694125,276.894125,hear,nuclear,full,statement,,,,,True
267,sw3161A-ms98-a-0034-827,sw3161A-ms98-a-0034,sw3161.A.acc259.aw826,ms34A_pw686,278.272125,278.744125,phenomenal,nuclear,full,statement,,,,,True
268,sw3161A-ms98-a-0034-831,sw3161A-ms98-a-0034,sw3161.A.acc260.aw830,ms34A_pw689,279.457875,279.864125,dollars,nuclear,full,statement,,,,,True
269,sw3161A-ms98-a-0034-835,sw3161A-ms98-a-0034,sw3161.A.acc261.aw834,ms34A_pw692,280.412625,280.654125,this,plain,weak,statement,,,,,True
270,sw3161A-ms98-a-0034-839,sw3161A-ms98-a-0034,sw3161.A.acc262.aw838,ms34A_pw696,281.074125,281.364125,other,plain,full,statement,,,,,True
271,sw3161A-ms98-a-0034-844,sw3161A-ms98-a-0034,sw3161.A.acc263.aw843,ms34A_pw701,281.814125,281.984125,all,nuclear,full,statement,,,,,True
272,sw3161A-ms98-a-0034-847,sw3161A-ms98-a-0034,sw3161.A.acc264.aw846,ms34A_pw703,282.139875,282.494125,arts,nuclear,full,statement,,,,,True
273,sw3161A-ms98-a-0034-852,sw3161A-ms98-a-0034,sw3161.A.acc265.aw851,ms34A_pw707,283.034125,283.334125,nice,plain,full,statement,,,,,True
274,sw3161A-ms98-a-0034-854,sw3161A-ms98-a-0034,sw3161.A.acc266.aw853,ms34A_pw709,283.424125,283.924125,aesthetic,nuclear,full,statement,,,,,True
275,sw3161A-ms98-a-0035-859,sw3161A-ms98-a-0035,sw3161.A.acc267.aw858,ms35A_pw712,284.755,285.217,they,nuclear,full,rhet_q,,,,,True
276,sw3161A-ms98-a-0035-861,sw3161A-ms98-a-0035,sw3161.A.acc268.aw860,ms35A_pw713,285.415625,285.755,that,nuclear,full,rhet_q,,,,,True
277,sw3161A-ms98-a-0035-862,sw3161A-ms98-a-0035,sw3161.A.acc269.aw861,ms35A_pw714,285.755,286.425,enhancing,plain,full,rhet_q,,,,,True
278,sw3161A-ms98-a-0035-864,sw3161A-ms98-a-0035,sw3161.A.acc270.aw863,ms35A_pw716,286.615,286.705,the,nuclear,full,rhet_q,,,,,True
279,sw3161A-ms98-a-0035-868,sw3161A-ms98-a-0035,sw3161.A.acc271.aw867,ms35A_pw719,287.205,287.335,the,nuclear,full,rhet_q,,,,,True
280,sw3161A-ms98-a-0035-870,sw3161A-ms98-a-0035,sw3161.A.acc272.aw869,ms35A_pw720,287.605,288.195,masses,nuclear,full,rhet_q,,,,,True
281,sw3161A-ms98-a-0035-872,sw3161A-ms98-a-0035,sw3161.A.acc273.aw871,ms35A_pw722,288.295,288.405,know,nuclear,full,rhet_q,,,,,True
282,sw3161A-ms98-a-0035-874,sw3161A-ms98-a-0035,sw3161.A.acc274.aw873,ms35A_pw724,288.545,288.905,certainly,plain,full,opinion,,,,,True
283,sw3161A-ms98-a-0035-876,sw3161A-ms98-a-0035,sw3161.A.acc275.aw875,ms35A_pw726,289.055,289.345,well,nuclear,full,opinion,,,,,True
284,sw3161A-ms98-a-0035-880,sw3161A-ms98-a-0035,sw3161.A.acc276.aw879,ms35A_pw730,289.855,289.995,go,nuclear,full,opinion,,,,,True
285,sw3161A-ms98-a-0035-884,sw3161A-ms98-a-0035,sw3161.A.acc277.aw883,ms35A_pw733,290.7375,291.125,symphony,plain,full,opinion,,,,,True
286,sw3161A-ms98-a-0035-885,sw3161A-ms98-a-0035,sw3161.A.acc278.aw884,ms35A_pw734,291.125,291.635,orchestra,plain,weak,opinion,,,,,True
287,sw3161A-ms98-a-0035-888,sw3161A-ms98-a-0035,sw3161.A.acc279.aw887,ms35A_pw737,291.955,292.205,that,nuclear,full,opinion,,,,,True
288,sw3161A-ms98-a-0036-894,sw3161A-ms98-a-0036,sw3161.A.acc280.aw893,ms36A_pw741,293.78825,293.99825,all,plain,full,opinion,,,,,True
289,sw3161A-ms98-a-0036-896,sw3161A-ms98-a-0036,sw3161.A.acc281.aw895,ms36A_pw743,294.24825,294.79825,donation,nuclear,full,opinion,,,,,True
290,sw3161A-ms98-a-0036-898,sw3161A-ms98-a-0036,sw3161.A.acc282.aw897,ms36A_pw745,295.01825,295.36825,time,nuclear,full,opinion,,,,,True
291,sw3161A-ms98-a-0036-900,sw3161A-ms98-a-0036,sw3161.A.acc283.aw899,ms36A_pw747,295.47825,295.75825,labor,plain,weak,opinion,,,,,True
292,sw3161A-ms98-a-0036-902,sw3161A-ms98-a-0036,sw3161.A.acc284.aw901,ms36A_pw749,295.84825,296.24825,effort,nuclear,full,opinion,,,,,True
293,sw3161A-ms98-a-0036-903,sw3161A-ms98-a-0036,sw3161.A.acc285.aw902,ms36A_pw750,296.24825,296.59825,gone,plain,full,opinion,,,,,True
294,sw3161A-ms98-a-0036-906,sw3161A-ms98-a-0036,sw3161.A.acc286.aw905,ms36A_pw753,297.17825,297.513,else,nuclear,full,opinion,,,,,True
295,sw3161B-ms98-a-0003-6,sw3161B-ms98-a-0003,sw3161.B.acc1.aw6,ms3B_pw1,51.516875,51.723875,and,nuclear,full,abandon,,,,,True
296,sw3161B-ms98-a-0003-9,sw3161B-ms98-a-0003,sw3161.B.acc2.aw9,ms3B_pw3,52.12025,52.33025,that's,nuclear,full,yn_q,,,,,True
298,sw3161B-ms98-a-0003-11,sw3161B-ms98-a-0003,sw3161.B.acc3.aw11,ms3B_pw5,52.89025,53.17025,isn't,plain,full,yn_q,,,,,True
300,sw3161B-ms98-a-0005-17,sw3161B-ms98-a-0005,sw3161.B.acc4.aw17,ms5B_pw8,79.21075,79.638875,right,nuclear,full,backchannel,,,,,True
301,sw3161B-ms98-a-0007-22,sw3161B-ms98-a-0007,sw3161.B.acc5.aw22,ms7B_pw9,91.320375,91.486125,what,plain,weak,wh_q,,,,,True
302,sw3161B-ms98-a-0007-27,sw3161B-ms98-a-0007,sw3161.B.acc6.aw27,ms7B_pw14,92.366125,92.606125,that,nuclear,full,wh_q,,,,,True
303,sw3161B-ms98-a-0009-37,sw3161B-ms98-a-0009,sw3161.B.acc7.aw37,ms9B_pw18,115.638125,115.868125,not,plain,full,sum,,,,,True
304,sw3161B-ms98-a-0009-42,sw3161B-ms98-a-0009,sw3161.B.acc8.aw42,ms9B_pw23,117.011125,117.390375,either,nuclear,full,sum,,,,,True
305,sw3161B-ms98-a-0009-44,sw3161B-ms98-a-0009,sw3161.B.acc9.aw44,ms9B_pw24,117.50375,117.7255,yeah,nuclear,full,backchannel,,,,,True
306,sw3161B-ms98-a-0011-48,sw3161B-ms98-a-0011,sw3161.B.acc10.aw48,ms11B_pw25,145.862375,146.269,right,nuclear,full,backchannel,,,,,True
307,sw3161B-ms98-a-0013-52,sw3161B-ms98-a-0013,sw3161.B.acc11.aw52,ms13B_pw26,162.910625,163.157625,well,nuclear,full,statement,,,,,True
308,sw3161B-ms98-a-0013-53,sw3161B-ms98-a-0013,sw3161.B.acc12.aw53,ms13B_pw27,163.157625,163.367625,i'm,nuclear,full,statement,,,,,True
310,sw3161B-ms98-a-0013-55,sw3161B-ms98-a-0013,sw3161.B.acc13.aw55,ms13B_pw29,163.537625,163.867625,glad,plain,full,statement,,,,,True
311,sw3161B-ms98-a-0013-57,sw3161B-ms98-a-0013,sw3161.B.acc14.aw57,ms13B_pw31,164.027625,164.317625,not,nuclear,full,statement,,,,,True
312,sw3161B-ms98-a-0013-59,sw3161B-ms98-a-0013,sw3161.B.acc15.aw59,ms13B_pw33,164.407625,164.647625,one,plain,full,statement,,,,,True
313,sw3161B-ms98-a-0013-64,sw3161B-ms98-a-0013,sw3161.B.acc16.aw64,ms13B_pw37,165.917625,166.277625,charge,nuclear,full,statement,,,,,True
314,sw3161B-ms98-a-0013-68,sw3161B-ms98-a-0013,sw3161.B.acc17.aw68,ms13B_pw40,166.697625,167.057625,making,plain,full,statement,,,,,True
315,sw3161B-ms98-a-0013-70,sw3161B-ms98-a-0013,sw3161.B.acc18.aw70,ms13B_pw42,167.257625,167.887625,decisions,nuclear,full,statement,,,,,True
316,sw3161B-ms98-a-0013-71,sw3161B-ms98-a-0013,sw3161.B.acc19.aw71,ms13B_pw43,167.887625,168.107625,they,plain,full,opinion,,,,,True
317,sw3161B-ms98-a-0014-78,sw3161B-ms98-a-0014,sw3161.B.acc20.aw78,ms14B_pw46,169.59875,169.8535,wish,nuclear,full,opinion,,,,,True
318,sw3161B-ms98-a-0014-85,sw3161B-ms98-a-0014,sw3161.B.acc21.aw85,ms14B_pw52,170.6175,170.9175,money,plain,full,opinion,,,,,True
319,sw3161B-ms98-a-0014-87,sw3161B-ms98-a-0014,sw3161.B.acc22.aw87,ms14B_pw54,171.1275,171.34425,all,nuclear,full,opinion,,,,,True
320,sw3161B-ms98-a-0014-90,sw3161B-ms98-a-0014,sw3161.B.acc23.aw90,ms14B_pw56,171.6075,172.0375,problems,nuclear,full,opinion,,,,,True
321,sw3161B-ms98-a-0014-92,sw3161B-ms98-a-0014,sw3161.B.acc24.aw92,ms14B_pw58,172.1875,172.3675,they're,nuclear,full,opinion,,,,,True
323,sw3161B-ms98-a-0014-95,sw3161B-ms98-a-0014,sw3161.B.acc25.aw95,ms14B_pw60,173.240625,173.4675,so,plain,weak,opinion,,,,,True
324,sw3161B-ms98-a-0014-96,sw3161B-ms98-a-0014,sw3161.B.acc26.aw96,ms14B_pw61,173.4675,174.057875,serious,nuclear,full,opinion,,,,,True
325,sw3161B-ms98-a-0014-98,sw3161B-ms98-a-0014,sw3161.B.acc27.aw98,ms14B_pw62,174.201,174.3175,you,nuclear,full,opinion,,,,,True
326,sw3161B-ms98-a-0014-102,sw3161B-ms98-a-0014,sw3161.B.acc28.aw102,ms14B_pw65,174.8365,175.0075,mean,nuclear,full,opinion,,,,,True
327,sw3161B-ms98-a-0014-104,sw3161B-ms98-a-0014,sw3161.B.acc29.aw104,ms14B_pw67,175.1475,175.3175,not,plain,weak,opinion,,,,,True
328,sw3161B-ms98-a-0014-106,sw3161B-ms98-a-0014,sw3161.B.acc30.aw106,ms14B_pw69,175.4275,175.7475,serious,nuclear,full,opinion,,,,,True
329,sw3161B-ms98-a-0014-108,sw3161B-ms98-a-0014,sw3161.B.acc31.aw108,ms14B_pw71,175.8275,176.0675,guess,nuclear,full,opinion,,,,,True
330,sw3161B-ms98-a-0014-109,sw3161B-ms98-a-0014,sw3161.B.acc32.aw109,ms14B_pw72,176.0675,176.459875,until,nuclear,full,opinion,,,,,True
331,sw3161B-ms98-a-0014-112,sw3161B-ms98-a-0014,sw3161.B.acc33.aw112,ms14B_pw74,176.952375,177.3075,affects,plain,full,opinion,,,,,True
332,sw3161B-ms98-a-0014-114,sw3161B-ms98-a-0014,sw3161.B.acc34.aw114,ms14B_pw76,177.4075,177.9675,family,nuclear,full,opinion,,,,,True
