,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw3902A.break.109,95.611875,1,None,None,ms22A_pw108,95.191875,95.611875,family,False
299,sw3902A.break.110,95.771875,0,None,None,ms22A_pw109,95.611875,95.771875,there,False
300,sw3902A.break.111,96.021875,4-,L,L,ms22A_pw110,95.771875,96.021875,and,True
301,sw3902A.break.112,96.211875,1,None,None,ms22A_pw111,96.021875,96.211875,that,False
302,sw3902A.break.113,96.381875,1,None,None,ms22A_pw112,96.211875,96.381875,go,False
303,sw3902A.break.114,96.621875,3-,L,None,ms22A_pw113,96.381875,96.621875,and,True
304,sw3902A.break.115,96.781875,1,None,None,ms22A_pw114,96.621875,96.781875,see,False
305,sw3902A.break.116,96.931875,1,None,None,ms22A_pw115,96.781875,96.931875,her,False
306,sw3902A.break.117,97.081875,0,None,None,ms22A_pw117,97.021875,97.081875,of,False
307,sw3902A.break.118,97.232375,1,None,None,ms22A_pw118,97.081875,97.232375,the,False
308,sw3902A.break.119,97.701875,4,L,H,ms22A_pw119,97.232375,97.701875,time,True
309,sw3902A.break.120,97.85799999999999,2p,None,None,ms22A_pw120,97.701875,97.85799999999999,but,False
310,sw3902A.break.121,98.291875,1,None,None,ms22A_pw121,98.129125,98.291875,she,False
311,sw3902A.break.122,98.621875,1,None,None,ms22A_pw122,98.291875,98.621875,really,False
312,sw3902A.break.123,99.055125,2p,None,None,ms22A_pw123,98.621875,99.055125,doesn't,False
313,sw3902A.break.124,100.051875,1,None,None,ms22A_pw124,99.669,100.051875,nobody,False
314,sw3902A.break.125,100.291875,1,None,None,ms22A_pw125,100.051875,100.291875,thought,False
315,sw3902A.break.126,100.401875,1,None,None,ms22A_pw126,100.291875,100.401875,she,False
316,sw3902A.break.127,100.571875,1,None,None,ms22A_pw127,100.401875,100.571875,would,False
317,sw3902A.break.128,100.971875,4,H,L,ms22A_pw128,100.571875,100.971875,adjust,True
318,sw3902A.break.129,101.151875,1,None,None,ms22A_pw129,100.971875,101.151875,but,False
319,sw3902A.break.130,101.331875,1,None,None,ms22A_pw130,101.151875,101.331875,she's,False
320,sw3902A.break.131,101.851875,3-,L,None,ms22A_pw131,101.331875,101.851875,adjusted,True
321,sw3902A.break.132,102.53425,4,None,None,ms22A_pw132,101.851875,102.53425,beautifully,True
322,sw3902B.break.194,103.3815,X,None,X,ms18B_pw193,103.23525,103.3815,oh,False
323,sw3902B.break.195,103.6115,1,None,None,ms18B_pw194,103.3815,103.6115,that,False
324,sw3902B.break.196,103.7715,3-,L,None,ms18B_pw195,103.6115,103.7715,is,True
325,sw3902B.break.197,104.428875,4,None,None,ms18B_pw196,103.7715,104.428875,great,True
326,sw3902A.break.133,104.540375,1,None,None,ms23A_pw133,104.350375,104.540375,but,False
327,sw3902A.break.134,104.680375,1,None,None,ms23A_pw134,104.540375,104.680375,then,False
328,sw3902A.break.135,104.730375,0,None,None,ms23A_pw135,104.680375,104.730375,i,False
329,sw3902A.break.136,104.860375,1,None,None,ms23A_pw136,104.730375,104.860375,am,False
330,sw3902A.break.137,105.170375,1,None,None,ms23A_pw137,104.860375,105.170375,also,False
331,sw3902A.break.138,105.690375,1,None,None,ms23A_pw138,105.170375,105.690375,facing,False
332,sw3902A.break.139,105.820375,1,None,None,ms23A_pw139,105.690375,105.820375,my,False
333,sw3902A.break.140,106.450375,4,L,L,ms23A_pw140,105.820375,106.450375,father,True
334,sw3902A.break.141,106.570375,1,None,None,ms23A_pw141,106.450375,106.570375,who,False
335,sw3902A.break.142,106.830375,1,None,None,ms23A_pw142,106.570375,106.830375,is,False
336,sw3902A.break.143,107.296,2p,None,None,ms23A_pw143,106.830375,107.296,very,False
337,sw3902A.break.144,108.210375,4,L,L,ms23A_pw144,107.823375,108.210375,sick,True
338,sw3902A.break.145,108.330375,1,None,None,ms23A_pw145,108.210375,108.330375,and,False
339,sw3902A.break.146,108.470375,1,None,None,ms23A_pw146,108.330375,108.470375,my,False
340,sw3902A.break.147,108.720375,1,None,None,ms23A_pw147,108.470375,108.720375,mother,False
341,sw3902A.break.148,108.830375,1,None,None,ms23A_pw148,108.720375,108.830375,and,False
342,sw3902A.break.149,109.120375,1,None,None,ms23A_pw149,108.830375,109.120375,father,False
343,sw3902A.break.150,109.570375,1,None,None,ms23A_pw150,109.120375,109.570375,reside,False
344,sw3902A.break.151,109.650375,1,None,None,ms23A_pw151,109.570375,109.650375,in,False
345,sw3902A.break.152,110.330375,4,L,L,ms23A_pw152,109.650375,110.330375,Colorado,True
346,sw3902A.break.153,110.660375,1,None,None,ms23A_pw153,110.330375,110.660375,she's,False
347,sw3902A.break.154,110.810375,1,None,None,ms23A_pw154,110.660375,110.810375,been,False
348,sw3902A.break.155,111.170375,1,None,None,ms23A_pw155,110.810375,111.170375,taking,False
349,sw3902A.break.156,111.410375,0,None,None,ms23A_pw156,111.170375,111.410375,care,False
350,sw3902A.break.157,111.480375,0,None,None,ms23A_pw157,111.410375,111.480375,of,False
351,sw3902A.break.158,111.660375,4,L,L,ms23A_pw158,111.480375,111.660375,him,True
352,sw3902A.break.159,111.850375,1,None,None,ms23A_pw159,111.660375,111.850375,i,False
353,sw3902A.break.160,112.170375,1,None,None,ms23A_pw160,111.850375,112.170375,don't,False
354,sw3902A.break.161,112.290375,1,None,None,ms23A_pw161,112.170375,112.290375,know,False
355,sw3902A.break.162,112.420375,1,None,None,ms23A_pw162,112.290375,112.420375,how,False
356,sw3902A.break.163,112.670375,1,None,None,ms23A_pw163,112.420375,112.670375,much,False
357,sw3902A.break.164,112.980375,1,None,None,ms23A_pw164,112.670375,112.980375,longer,False
358,sw3902A.break.165,113.150375,1,None,None,ms23A_pw165,112.980375,113.150375,this,False
359,sw3902A.break.166,113.320375,1,None,None,ms23A_pw166,113.150375,113.320375,can,False
360,sw3902A.break.167,113.862125,4,None,None,ms23A_pw167,113.320375,113.862125,last,True
361,sw3902A.break.168,115.00425,2,None,None,ms24A_pw168,114.783875,115.00425,and,False
362,sw3902A.break.169,115.10425,1,None,None,ms24A_pw169,115.00425,115.10425,at,False
363,sw3902A.break.170,115.35425,1,None,None,ms24A_pw170,115.10425,115.35425,that,False
364,sw3902A.break.171,115.83425,4-,L,L,ms24A_pw171,115.35425,115.83425,point,True
365,sw3902A.break.172,116.01425,0,None,None,ms24A_pw172,115.83425,116.01425,because_1,False
366,sw3902A.break.173,116.14425,1,None,None,ms24A_pw173,116.01425,116.14425,he,False
367,sw3902A.break.174,116.70425,4-,L,H,ms24A_pw174,116.14425,116.70425,requires,True
368,sw3902A.break.175,116.97425,1,None,None,ms24A_pw175,116.70425,116.97425,round,False
369,sw3902A.break.176,117.076125,1,None,None,ms24A_pw176,116.97425,117.076125,the,False
370,sw3902A.break.177,117.50125,2p,None,None,ms24A_pw177,117.076125,117.50125,clock,False
371,sw3902A.break.178,118.14425,1,None,None,ms24A_pw178,118.0475,118.14425,he,False
372,sw3902A.break.179,118.53425,1,None,None,ms24A_pw179,118.14425,118.53425,can't,False
373,sw3902A.break.180,118.65425,1,None,None,ms24A_pw180,118.53425,118.65425,do,False
374,sw3902A.break.181,119.02425,1,None,None,ms24A_pw181,118.65425,119.02425,anything,False
375,sw3902A.break.182,119.42425,1,None,None,ms24A_pw182,119.02425,119.42425,without,False
376,sw3902A.break.183,119.64425,4,L,L,ms24A_pw183,119.42425,119.64425,her,True
377,sw3902A.break.184,119.75425,1,None,None,ms24A_pw184,119.64425,119.75425,he,False
378,sw3902A.break.185,120.12425,1,None,None,ms24A_pw185,119.75425,120.12425,doesn't,False
379,sw3902A.break.186,120.30425,3,L,None,ms24A_pw186,120.12425,120.30425,know,True
380,sw3902A.break.187,120.48425,1,None,None,ms24A_pw187,120.30425,120.48425,when,False
381,sw3902A.break.188,120.58425,1,None,None,ms24A_pw188,120.48425,120.58425,to,False
382,sw3902A.break.189,120.79425,1,None,None,ms24A_pw189,120.58425,120.79425,take,False
383,sw3902A.break.190,120.96425,1,None,None,ms24A_pw190,120.79425,120.96425,his,False
384,sw3902A.break.191,121.63625,4,None,None,ms24A_pw191,120.96425,121.63625,medicine,True
385,sw3902A.break.192,122.85425,2p,None,None,ms25A_pw192,122.535625,122.85425,and,False
386,sw3902A.break.193,123.03425,1,None,None,ms25A_pw193,122.85425,123.03425,it's,False
387,sw3902A.break.194,123.46425,3,L,None,ms25A_pw194,123.03425,123.46425,really,True
388,sw3902A.break.195,124.02,4,L,H,ms25A_pw195,123.46425,124.02,sad,True
389,sw3902A.break.196,124.452375,4-,None,None,ms25A_pw196,124.02,124.452375,and,True
390,sw3902A.break.197,124.80425,1,None,None,ms25A_pw197,124.6935,124.80425,i,False
391,sw3902A.break.198,125.07425,3-,L,None,ms25A_pw198,124.80425,125.07425,have,True
392,sw3902A.break.199,125.546125,4-,H,L,ms25A_pw199,125.07425,125.546125,thought,True
393,sw3902A.break.200,125.69425,1,None,None,ms25A_pw200,125.546125,125.69425,if,False
394,sw3902A.break.201,126.13425,1,None,None,ms25A_pw201,125.69425,126.13425,something,False
395,sw3902A.break.202,126.28425,1,None,None,ms25A_pw202,126.13425,126.28425,would,False
396,sw3902A.break.203,126.52425,1,None,None,ms25A_pw203,126.28425,126.52425,happen,False
397,sw3902A.break.204,126.60425,1,None,None,ms25A_pw204,126.52425,126.60425,to,False
398,sw3902A.break.205,126.75425,1,None,None,ms25A_pw205,126.60425,126.75425,my,False
399,sw3902A.break.206,127.10425,1,None,None,ms25A_pw206,126.75425,127.10425,mother,False
400,sw3902A.break.207,127.418375,4,None,None,ms25A_pw207,127.10425,127.418375,for,True
401,sw3902A.break.208,128.97925,X,None,None,ms26A_pw208,128.507125,128.97925,uh,False
402,sw3902A.break.209,129.655125,1,None,None,ms26A_pw209,129.4575,129.655125,my,False
403,sw3902A.break.210,130.115125,1,None,None,ms26A_pw210,129.655125,130.115125,brother's,False
404,sw3902A.break.211,130.175125,1,None,None,ms26A_pw211,130.115125,130.175125,are,False
405,sw3902A.break.212,130.315125,1,None,None,ms26A_pw212,130.175125,130.315125,not,False
406,sw3902A.break.213,131.195125,1,None,None,ms26A_pw215,130.845125,131.195125,helping,False
407,sw3902A.break.213a,131.195125,1,None,None,ms26A_pw215,130.845125,131.195125,helping,False
408,sw3902A.break.214,131.195125,1,None,None,ms26A_pw215,130.845125,131.195125,helping,False
409,sw3902A.break.215,131.495125,4,L,H,ms26A_pw216,131.195125,131.495125,me,True
410,sw3902A.break.216,131.74975,4-,None,None,ms26A_pw217,131.495125,131.74975,so,True
411,sw3902A.break.217,132.385125,1,None,None,ms26A_pw218,132.231875,132.385125,i,False
412,sw3902A.break.218,132.525125,1,None,None,ms26A_pw219,132.385125,132.525125,would,False
413,sw3902A.break.219,132.745125,1-,None,None,ms26A_pw220,132.525125,132.745125,have,False
414,sw3902A.break.220,132.835125,0,None,None,ms26A_pw221,132.745125,132.835125,to,False
415,sw3902A.break.221,133.075125,1,None,None,ms26A_pw222,132.835125,133.075125,move,False
416,sw3902A.break.222,133.265125,1,None,None,ms26A_pw223,133.075125,133.265125,him,False
417,sw3902A.break.223,133.525125,1,None,None,ms26A_pw224,133.265125,133.525125,down,False
418,sw3902A.break.224,133.905125,4,L,L,ms26A_pw225,133.525125,133.905125,here,True
419,sw3902A.break.225,134.145125,1,None,None,ms26A_pw226,133.905125,134.145125,that,False
420,sw3902A.break.226,134.482,2p,None,None,ms26A_pw227,134.145125,134.482,way,False
421,sw3902A.break.227,135.285125,1,None,None,ms26A_pw228,135.16,135.285125,i,False
422,sw3902A.break.228,135.505125,0,None,None,ms26A_pw229,135.285125,135.505125,want,False
423,sw3902A.break.229,135.595125,1,None,None,ms26A_pw230,135.505125,135.595125,to,False
424,sw3902A.break.230,135.815125,1,None,None,ms26A_pw231,135.595125,135.815125,see,False
425,sw3902A.break.231,135.905125,1,None,None,ms26A_pw232,135.815125,135.905125,the,False
426,sw3902A.break.232,136.305125,1,None,None,ms26A_pw233,135.905125,136.305125,nursing,False
427,sw3902A.break.233,136.575125,4,L,H,ms26A_pw234,136.305125,136.575125,home,True
428,sw3902A.break.234,136.715125,1,None,None,ms26A_pw235,136.575125,136.715125,if,False
429,sw3902A.break.235,136.815125,1,None,None,ms26A_pw236,136.715125,136.815125,i,False
430,sw3902A.break.236,136.995125,1-,None,None,ms26A_pw237,136.815125,136.995125,have,False
431,sw3902A.break.237,137.085125,0,None,None,ms26A_pw238,136.995125,137.085125,to,False
432,sw3902A.break.238,137.225125,1,None,None,ms26A_pw239,137.085125,137.225125,put,False
433,sw3902A.break.239,137.345125,0,None,None,ms26A_pw240,137.225125,137.345125,him,False
434,sw3902A.break.240,137.565125,1,None,None,ms26A_pw241,137.345125,137.565125,into,False
435,sw3902A.break.241,137.92525,0,None,None,ms26A_pw242,137.565125,137.92525,one,False
436,sw3902A.break.242,137.92525,4,None,None,ms26A_pw242,137.565125,137.92525,one,True
437,sw3902A.break.243,138.55825,0,None,None,ms27A_pw243,138.48425,138.55825,you,False
438,sw3902A.break.244,138.7215,4,L,L,ms27A_pw244,138.55825,138.7215,know,True
439,sw3902A.break.245,138.86825,1,None,None,ms27A_pw245,138.7215,138.86825,where,False
440,sw3902A.break.246,139.05825,1,None,None,ms27A_pw246,138.86825,139.05825,i,False
441,sw3902A.break.247,139.24825,1,None,None,ms27A_pw247,139.05825,139.24825,can,False
442,sw3902A.break.248,139.478875,2,None,None,ms27A_pw248,139.24825,139.478875,go,False
443,sw3902A.break.249,139.70825,1,None,None,ms27A_pw249,139.478875,139.70825,see,False
444,sw3902A.break.250,139.81825,4,L,L,ms27A_pw250,139.70825,139.81825,it,True
445,sw3902A.break.251,139.96975,1p,None,None,ms27A_pw251,139.81825,139.96975,i,False
446,sw3902A.break.252,140.39825,1,None,None,ms27A_pw252,140.116625,140.39825,i'd,False
447,sw3902A.break.253,140.53825,1,None,None,ms27A_pw253,140.39825,140.53825,be,False
448,sw3902A.break.254,140.91825,1,None,None,ms27A_pw254,140.53825,140.91825,very,False
449,sw3902A.break.255,141.43825,1,None,None,ms27A_pw255,140.91825,141.43825,uncomfortable,False
450,sw3902A.break.256,141.5575,1-,None,None,ms27A_pw256,141.43825,141.5575,with,False
451,sw3902A.break.257,141.77825,3-,L,None,ms27A_pw257,141.5575,141.77825,him,True
452,sw3902A.break.258,142.02825,0,None,None,ms27A_pw258,141.77825,142.02825,being,False
453,sw3902A.break.259,142.09825,1,None,None,ms27A_pw259,142.02825,142.09825,in,False
454,sw3902A.break.260,142.74825,4,None,None,ms27A_pw260,142.09825,142.74825,Colorado,True
455,sw3902B.break.198,144.474875,X,None,X,ms20B_pw197,144.168375,144.474875,why,False
456,sw3902A.break.261,144.82925,2p,None,None,ms28A_pw261,144.338625,144.82925,and,False
457,sw3902B.break.199,145.01675,1,None,None,ms20B_pw198,144.474875,145.01675,yeah,False
458,sw3902B.break.200,145.01675,4,L,L,ms20B_pw198,144.474875,145.01675,yeah,True
459,sw3902B.break.201,145.284875,1,None,None,ms20B_pw199,145.01675,145.284875,i'm,False
460,sw3902B.break.202,145.584875,3,L,None,ms20B_pw200,145.284875,145.584875,sure,True
461,sw3902B.break.203,145.704875,0,None,None,ms20B_pw201,145.584875,145.704875,you,False
462,sw3902B.break.204,145.814875,1,None,None,ms20B_pw202,145.704875,145.814875,have,False
463,sw3902B.break.205,146.024875,1,None,None,ms20B_pw203,145.814875,146.024875,got,False
464,sw3902B.break.206,146.303,3,L,None,ms20B_pw204,146.024875,146.303,some,True
465,sw3902B.break.207,146.943125,4,None,None,ms20B_pw205,146.303,146.943125,really,True
466,sw3902B.break.208,147.774875,1,None,None,ms20B_pw206,147.55700000000002,147.774875,good,False
467,sw3902B.break.209,148.114875,1,None,None,ms20B_pw207,147.774875,148.114875,nursing,False
468,sw3902B.break.210,148.364875,3,L,None,ms20B_pw208,148.114875,148.364875,homes,True
469,sw3902B.break.211,148.654875,1,None,None,ms20B_pw209,148.364875,148.654875,around,False
470,sw3902B.break.212,149.261,4,None,None,ms20B_pw210,148.654875,149.261,Dallas,True
471,sw3902A.break.263,149.322375,4,L,L,ms30A_pw262,148.9235,149.322375,yes,True
472,sw3902A.break.264,149.552375,1,None,None,ms30A_pw263,149.322375,149.552375,and,False
473,sw3902A.break.265,149.712375,1,None,None,ms30A_pw264,149.552375,149.712375,some,False
474,sw3902A.break.266,149.872375,0,None,None,ms30A_pw265,149.712375,149.872375,of,False
475,sw3902A.break.267,149.982375,1,None,None,ms30A_pw266,149.872375,149.982375,them_1,False
476,sw3902A.break.268,150.22575,2p,None,None,ms30A_pw267,149.982375,150.22575,are,False
477,sw3902A.break.269,151.184,4-,L,L,ms30A_pw268,150.659,151.184,limited,True
478,sw3902A.break.270,151.562375,4-,L,L,ms30A_pw269,151.184,151.562375,care,True
479,sw3902A.break.271,151.762375,4,L,L,ms30A_pw270,151.562375,151.762375,too,True
480,sw3902A.break.272,151.902375,1,None,None,ms30A_pw271,151.762375,151.902375,where,False
481,sw3902A.break.273,152.172375,1,None,None,ms30A_pw272,151.902375,152.172375,people,False
482,sw3902A.break.274,152.372375,1,None,None,ms30A_pw273,152.172375,152.372375,can,False
483,sw3902A.break.275,152.838,2p,None,None,ms30A_pw274,152.372375,152.838,do,False
484,sw3902A.break.276,153.269,X,None,None,ms30A_pw275,152.838,153.269,uh,False
485,sw3902A.break.277,153.722375,2p,None,None,ms30A_pw276,153.464875,153.722375,like,False
486,sw3902A.break.278,153.832375,1,None,None,ms30A_pw277,153.722375,153.832375,they,False
487,sw3902A.break.279,153.952375,1,None,None,ms30A_pw278,153.832375,153.952375,have,False
488,sw3902A.break.280,154.442375,1,None,None,ms30A_pw279,153.952375,154.442375,apartment,False
489,sw3902A.break.281,154.802375,4-,H,L,ms30A_pw280,154.442375,154.802375,styles,True
490,sw3902A.break.282,154.922375,0,None,None,ms30A_pw281,154.802375,154.922375,but,False
491,sw3902A.break.283,155.102375,1,None,None,ms30A_pw282,154.922375,155.102375,that,False
492,sw3902A.break.284,155.372375,1,None,None,ms30A_pw283,155.102375,155.372375,wouldn't,False
493,sw3902A.break.285,155.592375,1,None,None,ms30A_pw284,155.372375,155.592375,work,False
494,sw3902A.break.286,155.712375,1,None,None,ms30A_pw285,155.592375,155.712375,for,False
495,sw3902A.break.287,155.942375,4,L,L,ms30A_pw286,155.712375,155.942375,him,True
496,sw3902A.break.288,156.002375,1,None,None,ms30A_pw287,155.942375,156.002375,i,False
497,sw3902A.break.289,156.242375,1,None,None,ms30A_pw288,156.002375,156.242375,think,False
498,sw3902A.break.290,156.412375,1,None,None,ms30A_pw289,156.242375,156.412375,he's,False
499,sw3902A.break.291,156.792375,1,None,None,ms30A_pw290,156.412375,156.792375,beyond,False
500,sw3902A.break.292,157.053875,4,None,None,ms30A_pw291,156.792375,157.053875,that,True
501,sw3902A.break.293,157.95225,0,None,None,ms31A_pw292,157.830625,157.95225,where,False
502,sw3902A.break.294,158.05225,3,L,None,ms31A_pw293,157.95225,158.05225,if,True
503,sw3902A.break.295,158.16225,1,None,None,ms31A_pw294,158.05225,158.16225,you,False
504,sw3902A.break.296,158.46225,1,None,None,ms31A_pw295,158.16225,158.46225,need,False
505,sw3902A.break.297,158.74225,4,H,L,ms31A_pw296,158.46225,158.74225,help,True
506,sw3902A.break.298,158.87225,1,None,None,ms31A_pw297,158.74225,158.87225,you,False
507,sw3902A.break.299,159.06225,1,None,None,ms31A_pw298,158.87225,159.06225,can,False
508,sw3902A.break.300,159.29225,1,None,None,ms31A_pw299,159.06225,159.29225,get,False
509,sw3902A.break.301,159.45225,4,L,L,ms31A_pw300,159.29225,159.45225,it,True
510,sw3902A.break.302,159.61225,1,None,None,ms31A_pw301,159.45225,159.61225,but,False
511,sw3902A.break.303,160.09225,1,None,None,ms31A_pw302,159.61225,160.09225,basically,False
512,sw3902A.break.304,160.49625,2p,None,None,ms31A_pw303,160.09225,160.49625,people,False
513,sw3902A.break.305,160.83225,0,None,None,ms31A_pw304,160.639375,160.83225,kind,False
514,sw3902A.break.306,160.89225,0,None,None,ms31A_pw305,160.83225,160.89225,of,False
515,sw3902A.break.307,161.02225,1,None,None,ms31A_pw306,160.89225,161.02225,have,False
516,sw3902A.break.308,161.10225,1,None,None,ms31A_pw307,161.02225,161.10225,a,False
517,sw3902A.break.309,161.40225,1,None,None,ms31A_pw308,161.10225,161.40225,small,False
518,sw3902A.break.310,161.97225,4-,H,L,ms31A_pw309,161.40225,161.97225,apartment,True
519,sw3902A.break.311,162.138125,2p,None,None,ms31A_pw310,161.97225,162.138125,and,False
520,sw3902A.break.312,163.054125,3,L,None,ms31A_pw311,162.665375,163.054125,doctor's,True
521,sw3902A.break.313,163.20225,1,None,None,ms31A_pw312,163.054125,163.20225,are,False
522,sw3902A.break.314,163.69225,0,None,None,ms31A_pw313,163.20225,163.69225,available,False
523,sw3902A.break.315,163.84225,3,L,None,ms31A_pw314,163.69225,163.84225,if,True
524,sw3902A.break.316,163.96225,1,None,None,ms31A_pw315,163.84225,163.96225,they,False
525,sw3902A.break.317,164.35225,1,None,None,ms31A_pw316,163.96225,164.35225,need,False
526,sw3902A.break.318,164.63175,4,None,None,ms31A_pw317,164.35225,164.63175,them,True
527,sw3902B.break.213,165.1545,X,None,X,ms22B_pw211,164.707375,165.1545,um-hum,False
528,sw3902A.break.319,165.2355,1,None,None,ms31A_pw318,165.099875,165.2355,and,False
529,sw3902B.break.214,165.650625,1p,None,None,ms22B_pw213,165.385,165.650625,i-,False
530,sw3902B.break.215,165.650625,1p,None,None,ms22B_pw213,165.385,165.650625,i-,False
531,sw3902B.break.216,165.79375,1,None,None,ms22B_pw214,165.650625,165.79375,i,False
532,sw3902A.break.320,165.856875,2p,None,None,ms31A_pw319,165.2355,165.856875,allows,False
533,sw3902B.break.217,165.9795,1,None,None,ms22B_pw215,165.79375,165.9795,know,False
534,sw3902B.break.218,166.0195,1,None,None,ms22B_pw216,165.9795,166.0195,a,False
535,sw3902B.break.219,166.2495,4,L,L,ms22B_pw217,166.0195,166.2495,lady,True
536,sw3902B.break.220,166.4695,1,None,None,ms22B_pw218,166.2495,166.4695,that,False
537,sw3902B.break.221,166.6495,1,None,None,ms22B_pw219,166.4695,166.6495,lives,False
538,sw3902B.break.222,166.7495,1,None,None,ms22B_pw220,166.6495,166.7495,in,False
539,sw3902B.break.223,166.8095,1,None,None,ms22B_pw221,166.7495,166.8095,a,False
540,sw3902B.break.224,167.326625,4,L,L,ms22B_pw222,166.8095,167.326625,place,True
541,sw3902B.break.225,167.7595,1,None,None,ms22B_pw223,167.326625,167.7595,similar,False
542,sw3902B.break.226,167.8395,0,None,None,ms22B_pw224,167.7595,167.8395,to,False
543,sw3902A.break.321,168.023625,4,None,None,ms32A_pw320,167.76825,168.023625,yeah,True
544,sw3902B.break.227,168.0995,4,H,L,ms22B_pw225,167.8395,168.0995,that,True
545,sw3902B.break.228,168.2095,0,None,None,ms22B_pw226,168.0995,168.2095,in,False
546,sw3902B.break.229,168.81125,4,None,None,ms22B_pw227,168.2095,168.81125,Austin,True
547,sw3902A.break.322,169.2,4,None,None,ms33A_pw321,168.990625,169.2,yeah,True
548,sw3902A.break.324,169.55875,0,None,None,ms33A_pw322,169.504125,169.55875,well,False
549,sw3902A.break.325,169.70625,1,None,None,ms33A_pw324,169.61575,169.70625,only,False
550,sw3902B.break.230,169.8255,1p,None,None,ms23B_pw228,169.590625,169.8255,where,False
551,sw3902A.break.326,169.99175,1,None,None,ms33A_pw325,169.70625,169.99175,problem,False
552,sw3902A.break.327,170.11175,1,None,None,ms33A_pw326,169.99175,170.11175,with,False
553,sw3902A.break.328,170.29175,4,L,H,ms33A_pw327,170.11175,170.29175,these,True
554,sw3902A.break.329,170.35175,1,None,None,ms33A_pw328,170.29175,170.35175,are,False
555,sw3902A.break.330,170.50175,0,None,None,ms33A_pw330,170.44175,170.50175,they,False
556,sw3902A.break.331,170.57175,1,None,None,ms33A_pw331,170.50175,170.57175,are,False
557,sw3902A.break.332,171.07175,3,H,None,ms33A_pw332,170.57175,171.07175,very,True
558,sw3902A.break.333,171.64175,4,L,L,ms33A_pw333,171.07175,171.64175,expensive,True
559,sw3902A.break.334,171.90175,1-,None,None,ms33A_pw335,171.70175,171.90175,course,False
560,sw3902A.break.335,171.97175,1,None,None,ms33A_pw336,171.90175,171.97175,i,False
561,sw3902A.break.336,172.16175,1,None,None,ms33A_pw337,171.97175,172.16175,guess,False
562,sw3902A.break.337,172.41175,1,None,None,ms33A_pw338,172.16175,172.41175,all,False
563,sw3902A.break.338,172.84175,1,None,None,ms33A_pw339,172.41175,172.84175,nursing,False
564,sw3902A.break.339,173.08175,1,None,None,ms33A_pw340,172.84175,173.08175,homes,False
565,sw3902A.break.340,173.28175,1,None,None,ms33A_pw341,173.08175,173.28175,there,False
566,sw3902A.break.341,173.726625,4,None,None,ms33A_pw342,173.28175,173.726625,is,True
567,sw3902A.break.342,174.89,4-,None,None,ms34A_pw343,174.607,174.89,but,True
568,sw3902B.break.231,175.423375,1,None,None,ms25B_pw229,175.268875,175.423375,and,False
569,sw3902B.break.232,175.483375,1,None,None,ms25B_pw230,175.423375,175.483375,the,False
570,sw3902B.break.233,175.853375,1,None,None,ms25B_pw231,175.483375,175.853375,bad,False
571,sw3902B.break.234,176.043375,3-,L,None,ms25B_pw232,175.853375,176.043375,thing,True
572,sw3902B.break.235,176.373375,1,None,None,ms25B_pw233,176.043375,176.373375,about,False
573,sw3902B.break.236,176.763,4,L,H,ms25B_pw234,176.373375,176.763,it,True
574,sw3902B.break.237,177.133375,1,None,None,ms25B_pw235,176.763,177.133375,before,False
575,sw3902B.break.238,177.283375,1,None,None,ms25B_pw236,177.133375,177.283375,you,False
576,sw3902B.break.239,177.513375,1,None,None,ms25B_pw237,177.283375,177.513375,can,False
577,sw3902B.break.240,177.633375,1,None,None,ms25B_pw238,177.513375,177.633375,get,False
578,sw3902B.break.241,177.813375,1,None,None,ms25B_pw239,177.633375,177.813375,any,False
579,sw3902B.break.242,178.063375,1,None,None,ms25B_pw240,177.813375,178.063375,kind,False
580,sw3902B.break.243,178.173375,1,None,None,ms25B_pw241,178.063375,178.173375,of,False
581,sw3902B.break.244,178.593375,1,None,None,ms25B_pw242,178.173375,178.593375,government,False
582,sw3902B.break.245,178.943375,4,L,L,ms25B_pw243,178.593375,178.943375,help,True
583,sw3902B.break.246,179.023375,1,None,None,ms25B_pw244,178.943375,179.023375,you,False
584,sw3902B.break.247,179.243375,1,None,None,ms25B_pw245,179.023375,179.243375,just,False
585,sw3902B.break.248,179.673375,1,None,None,ms25B_pw246,179.243375,179.673375,practically,False
586,sw3902B.break.249,179.873375,1p,None,None,ms25B_pw247,179.673375,179.873375,have,False
587,sw3902B.break.250,180.033375,0,None,None,ms25B_pw248,179.873375,180.033375,we,False
588,sw3902B.break.251,180.173375,0,None,None,ms25B_pw249,180.033375,180.173375,have,False
589,sw3902B.break.252,180.173375,1,None,None,ms25B_pw249,180.033375,180.173375,have,False
590,sw3902B.break.253,180.233375,0,None,None,ms25B_pw250,180.173375,180.233375,to,False
591,sw3902B.break.254,180.323375,1,None,None,ms25B_pw251,180.233375,180.323375,be,False
592,sw3902B.break.255,180.373375,1,None,None,ms25B_pw252,180.323375,180.373375,a,False
593,sw3902B.break.256,180.893875,4,None,None,ms25B_pw253,180.373375,180.893875,pauper,True
594,sw3902A.break.343,181.563875,4,None,None,ms36A_pw344,181.0955,181.563875,right,True
595,sw3902B.break.257,181.97175,1p,None,None,ms26B_pw255,181.80175,181.97175,it,False
596,sw3902B.break.258,181.97175,1,None,None,ms26B_pw255,181.80175,181.97175,it,False
597,sw3902B.break.259,182.27475,3-,L,None,ms26B_pw256,181.97175,182.27475,takes,True
