,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
157,sw3682A-ms98-a-0072-596,sw3682A-ms98-a-0072,sw3682.A.acc154.aw595,ms72A_pw425,265.639375,265.819375,i'd,Not Found: accent@type,full,statement,,,,,True
159,sw3682A-ms98-a-0072-599,sw3682A-ms98-a-0072,sw3682.A.acc155.aw598,ms72A_pw428,266.019375,266.219375,cook,Not Found: accent@type,weak,statement,,,,,True
160,sw3682A-ms98-a-0072-602,sw3682A-ms98-a-0072,sw3682.A.acc156.aw601,ms72A_pw431,266.499375,266.799375,little,Not Found: accent@type,full,statement,,,,,True
161,sw3682A-ms98-a-0072-609,sw3682A-ms98-a-0072,sw3682.A.acc157.aw608,ms72A_pw437,268.019375,268.339375,cooking,Not Found: accent@type,full,statement,,,,,True
162,sw3682A-ms98-a-0072-613,sw3682A-ms98-a-0072,sw3682.A.acc158.aw612,ms72A_pw441,268.839375,269.38,faster,Not Found: accent@type,full,statement,,,,,True
163,sw3682A-ms98-a-0073-618,sw3682A-ms98-a-0073,sw3682.A.acc159.aw617,ms73A_pw443,271.131,272.07425,[laughter-yeah],Not Found: accent@type,weak,agree,,,,,True
164,sw3682A-ms98-a-0073-620,sw3682A-ms98-a-0073,sw3682.A.acc160.aw619,ms73A_pw445,272.164125,272.244125,i,Not Found: accent@type,full,statement,,,,,True
165,sw3682A-ms98-a-0073-623,sw3682A-ms98-a-0073,sw3682.A.acc161.aw622,ms73A_pw448,272.604125,272.844125,your,Not Found: accent@type,full,statement,,,,,True
166,sw3682A-ms98-a-0073-625,sw3682A-ms98-a-0073,sw3682.A.acc162.aw624,ms73A_pw450,273.214125,273.45275,too,Not Found: accent@type,full,statement,,,,,True
167,sw3682B-ms98-a-0002-5,sw3682B-ms98-a-0002,sw3682.B.acc1.aw5,ms2B_pw1,0.152875,0.59425,okay,Not Found: accent@type,full,other,,,,,True
168,sw3682B-ms98-a-0002-7,sw3682B-ms98-a-0002,sw3682.B.acc2.aw7,ms2B_pw3,0.690375,0.880375,kind,Not Found: accent@type,full,wh_q,,,,,True
169,sw3682B-ms98-a-0002-10,sw3682B-ms98-a-0002,sw3682.B.acc3.aw10,ms2B_pw5,1.789125,2.170375,foods,Not Found: accent@type,full,wh_q,,,,,True
170,sw3682B-ms98-a-0002-13,sw3682B-ms98-a-0002,sw3682.B.acc4.aw13,ms2B_pw8,2.490375,3.082375,have,Not Found: accent@type,full,wh_q,,,,,True
171,sw3682B-ms98-a-0004-20,sw3682B-ms98-a-0004,sw3682.B.acc5.aw20,ms4B_pw12,6.700875,6.958125,too,Not Found: accent@type,full,statement,,,,,True
172,sw3682B-ms98-a-0010-34,sw3682B-ms98-a-0010,sw3682.B.acc6.aw34,ms10B_pw16,16.614,16.844,yeah,Not Found: accent@type,full,agree,,,,,True
173,sw3682B-ms98-a-0010-37,sw3682B-ms98-a-0010,sw3682.B.acc7.aw37,ms10B_pw19,17.214000000000002,17.554000000000002,enjoy,Not Found: accent@type,full,opinion,,,,,True
174,sw3682B-ms98-a-0010-40,sw3682B-ms98-a-0010,sw3682.B.acc8.aw40,ms10B_pw21,18.188,18.52175,right,Not Found: accent@type,full,backchannel,,,,,True
175,sw3682B-ms98-a-0012-46,sw3682B-ms98-a-0012,sw3682.B.acc9.aw46,ms12B_pw23,25.193625,25.433625,that's,Not Found: accent@type,full,abandon,,,,,True
177,sw3682B-ms98-a-0012-48,sw3682B-ms98-a-0012,sw3682.B.acc10.aw48,ms12B_pw25,25.583625,25.673625,i,Not Found: accent@type,full,statement,,,,,True
178,sw3682B-ms98-a-0012-51,sw3682B-ms98-a-0012,sw3682.B.acc11.aw51,ms12B_pw28,26.033625,26.263625,things,Not Found: accent@type,full,statement,,,,,True
179,sw3682B-ms98-a-0012-54,sw3682B-ms98-a-0012,sw3682.B.acc12.aw54,ms12B_pw31,26.843625,27.283625,lasagna,Not Found: accent@type,full,statement,,,,,True
180,sw3682B-ms98-a-0012-56,sw3682B-ms98-a-0012,sw3682.B.acc13.aw56,ms12B_pw33,27.463625,27.773625,because,Not Found: accent@type,full,statement,,,,,True
181,sw3682B-ms98-a-0012-61,sw3682B-ms98-a-0012,sw3682.B.acc14.aw61,ms12B_pw38,28.303625,28.523625,ready,Not Found: accent@type,full,statement,,,,,True
182,sw3682B-ms98-a-0012-63,sw3682B-ms98-a-0012,sw3682.B.acc15.aw63,ms12B_pw40,28.843625,29.181375,baking,Not Found: accent@type,full,statement,,,,,True
183,sw3682B-ms98-a-0012-66,sw3682B-ms98-a-0012,sw3682.B.acc16.aw66,ms12B_pw43,29.423625,29.643625,oven,Not Found: accent@type,full,statement,,,,,True
184,sw3682B-ms98-a-0012-69,sw3682B-ms98-a-0012,sw3682.B.acc17.aw69,ms12B_pw45,30.205375,30.777375,everybody,Not Found: accent@type,full,statement,,,,,True
185,sw3682B-ms98-a-0013-77,sw3682B-ms98-a-0013,sw3682.B.acc18.aw77,ms13B_pw49,32.59575,33.05575,wonderful,Not Found: accent@type,full,statement,,,,,True
186,sw3682B-ms98-a-0013-83,sw3682B-ms98-a-0013,sw3682.B.acc19.aw83,ms13B_pw54,34.30625,34.43575,it's,Not Found: accent@type,weak,statement,,,,,True
188,sw3682B-ms98-a-0013-86,sw3682B-ms98-a-0013,sw3682.B.acc20.aw86,ms13B_pw57,34.866375,35.2245,yes,Not Found: accent@type,full,statement,,,,,True
189,sw3682B-ms98-a-0013-91,sw3682B-ms98-a-0013,sw3682.B.acc21.aw91,ms13B_pw60,35.85575,35.98575,that's,Not Found: accent@type,full,statement,,,,,True
191,sw3682B-ms98-a-0013-93,sw3682B-ms98-a-0013,sw3682.B.acc22.aw93,ms13B_pw62,36.095125,36.231375,of,Not Found: accent@type,full,statement,,,,,True
192,sw3682B-ms98-a-0013-100,sw3682B-ms98-a-0013,sw3682.B.acc23.aw100,ms13B_pw68,37.408,37.82575,famous,Not Found: accent@type,full,statement,,,,,True
193,sw3682B-ms98-a-0013-103,sw3682B-ms98-a-0013,sw3682.B.acc24.aw103,ms13B_pw71,38.12575,38.61575,college,Not Found: accent@type,full,statement,,,,,True
194,sw3682B-ms98-a-0013-104,sw3682B-ms98-a-0013,sw3682.B.acc25.aw104,ms13B_pw72,38.61575,38.88575,people,Not Found: accent@type,full,statement,,,,,True
195,sw3682B-ms98-a-0013-106,sw3682B-ms98-a-0013,sw3682.B.acc26.aw106,ms13B_pw74,39.01575,39.16575,come,Not Found: accent@type,full,statement,,,,,True
196,sw3682B-ms98-a-0013-112,sw3682B-ms98-a-0013,sw3682.B.acc27.aw112,ms13B_pw80,39.76575,39.87575,you,Not Found: accent@type,full,statement,,,,,True
197,sw3682B-ms98-a-0013-117,sw3682B-ms98-a-0013,sw3682.B.acc28.aw117,ms13B_pw85,40.42575,40.82575,lasagna,Not Found: accent@type,full,statement,,,,,True
198,sw3682B-ms98-a-0013-122,sw3682B-ms98-a-0013,sw3682.B.acc29.aw122,ms13B_pw89,43.03575,43.27775,like,Not Found: accent@type,full,statement,,,,,True
199,sw3682B-ms98-a-0013-123,sw3682B-ms98-a-0013,sw3682.B.acc30.aw123,ms13B_pw90,43.27775,43.50575,well,Not Found: accent@type,full,statement,,,,,True
200,sw3682B-ms98-a-0013-126,sw3682B-ms98-a-0013,sw3682.B.acc31.aw126,ms13B_pw93,43.80575,43.98575,really,Not Found: accent@type,full,statement,,,,,True
201,sw3682B-ms98-a-0013-127,sw3682B-ms98-a-0013,sw3682.B.acc32.aw127,ms13B_pw94,43.98575,44.18575,give,Not Found: accent@type,full,statement,,,,,True
202,sw3682B-ms98-a-0013-130,sw3682B-ms98-a-0013,sw3682.B.acc33.aw130,ms13B_pw97,44.39575,45.113875,recipe,Not Found: accent@type,full,statement,,,,,True
203,sw3682B-ms98-a-0014-137,sw3682B-ms98-a-0014,sw3682.B.acc34.aw137,ms14B_pw101,46.91475,46.985875,i,Not Found: accent@type,full,quote,,,,,True
204,sw3682B-ms98-a-0014-139,sw3682B-ms98-a-0014,sw3682.B.acc35.aw139,ms14B_pw103,47.155875,47.425875,just,Not Found: accent@type,weak,quote,,,,,True
205,sw3682B-ms98-a-0014-140,sw3682B-ms98-a-0014,sw3682.B.acc36.aw140,ms14B_pw104,47.425875,47.645875,do,Not Found: accent@type,full,quote,,,,,True
206,sw3682B-ms98-a-0014-145,sw3682B-ms98-a-0014,sw3682.B.acc37.aw145,ms14B_pw108,50.2465,50.365875,i,Not Found: accent@type,full,statement,,,,,True
207,sw3682B-ms98-a-0014-153,sw3682B-ms98-a-0014,sw3682.B.acc38.aw153,ms14B_pw116,51.495875,51.925875,it's,Not Found: accent@type,full,statement,,,,,True
209,sw3682B-ms98-a-0014-154,sw3682B-ms98-a-0014,sw3682.B.acc39.aw154,ms14B_pw117,51.925875,52.075875,it's,Not Found: accent@type,full,statement,,,,,True
211,sw3682B-ms98-a-0014-158,sw3682B-ms98-a-0014,sw3682.B.acc40.aw158,ms14B_pw121,52.805875,53.115875,fact,Not Found: accent@type,full,statement,,,,,True
212,sw3682B-ms98-a-0014-159,sw3682B-ms98-a-0014,sw3682.B.acc41.aw159,ms14B_pw122,53.115875,53.295875,that's,Not Found: accent@type,full,statement,,,,,True
214,sw3682B-ms98-a-0014-166,sw3682B-ms98-a-0014,sw3682.B.acc42.aw166,ms14B_pw128,54.2875,54.585875,Christmas,Not Found: accent@type,full,statement,,,,,True
215,sw3682B-ms98-a-0014-169,sw3682B-ms98-a-0014,sw3682.B.acc43.aw169,ms14B_pw131,55.215875,55.424125,week,Not Found: accent@type,full,statement,,,,,True
216,sw3682B-ms98-a-0015-176,sw3682B-ms98-a-0015,sw3682.B.acc44.aw176,ms15B_pw136,56.911625,57.051625,bunch,Not Found: accent@type,full,statement,,,,,True
217,sw3682B-ms98-a-0015-179,sw3682B-ms98-a-0015,sw3682.B.acc45.aw179,ms15B_pw139,57.351625,57.571625,over,Not Found: accent@type,full,statement,,,,,True
218,sw3682B-ms98-a-0015-185,sw3682B-ms98-a-0015,sw3682.B.acc46.aw185,ms15B_pw144,58.321625,58.481625,did,Not Found: accent@type,full,statement,,,,,True
219,sw3682B-ms98-a-0015-186,sw3682B-ms98-a-0015,sw3682.B.acc47.aw186,ms15B_pw145,58.481625,59.011625,lasagna,Not Found: accent@type,full,statement,,,,,True
220,sw3682B-ms98-a-0015-188,sw3682B-ms98-a-0015,sw3682.B.acc48.aw188,ms15B_pw147,59.291625,59.581625,garlic,Not Found: accent@type,full,statement,,,,,True
221,sw3682B-ms98-a-0015-193,sw3682B-ms98-a-0015,sw3682.B.acc49.aw193,ms15B_pw151,60.612875,60.995125,yummy,Not Found: accent@type,full,statement,,,,,True
222,sw3682B-ms98-a-0016-199,sw3682B-ms98-a-0016,sw3682.B.acc50.aw199,ms16B_pw155,63.18325,64.016125,[laughter-too],Not Found: accent@type,full,agree,,,,,True
223,sw3682B-ms98-a-0016-201,sw3682B-ms98-a-0016,sw3682.B.acc51.aw201,ms16B_pw157,64.246125,64.7655,[laughter-fact],Not Found: accent@type,full,agree,,,,,True
224,sw3682B-ms98-a-0018-209,sw3682B-ms98-a-0018,sw3682.B.acc52.aw209,ms18B_pw160,70.847625,71.43675,good,Not Found: accent@type,full,apprec,,,,,True
225,sw3682B-ms98-a-0020-215,sw3682B-ms98-a-0020,sw3682.B.acc53.aw215,ms20B_pw162,74.4265,74.546125,i'd,Not Found: accent@type,full,statement,,,,,True
226,sw3682B-ms98-a-0020-217,sw3682B-ms98-a-0020,sw3682.B.acc54.aw217,ms20B_pw164,74.686125,74.836125,one,Not Found: accent@type,full,statement,,,,,True
227,sw3682B-ms98-a-0020-223,sw3682B-ms98-a-0020,sw3682.B.acc55.aw223,ms20B_pw169,75.786125,76.076125,done,Not Found: accent@type,full,statement,,,,,True
228,sw3682B-ms98-a-0020-224,sw3682B-ms98-a-0020,sw3682.B.acc56.aw224,ms20B_pw170,76.076125,76.296125,quite,Not Found: accent@type,full,statement,,,,,True
229,sw3682B-ms98-a-0020-229,sw3682B-ms98-a-0020,sw3682.B.acc57.aw229,ms20B_pw175,76.686125,77.126125,holidays,Not Found: accent@type,full,statement,,,,,True
230,sw3682B-ms98-a-0020-235,sw3682B-ms98-a-0020,sw3682.B.acc58.aw235,ms20B_pw181,78.006125,78.297,easy,Not Found: accent@type,full,statement,,,,,True
231,sw3682B-ms98-a-0020-238,sw3682B-ms98-a-0020,sw3682.B.acc59.aw238,ms20B_pw183,78.696125,78.876125,just,Not Found: accent@type,full,statement,,,,,True
232,sw3682B-ms98-a-0020-240,sw3682B-ms98-a-0020,sw3682.B.acc60.aw240,ms20B_pw185,79.076125,79.395125,potato,Not Found: accent@type,full,statement,,,,,True
233,sw3682B-ms98-a-0021-244,sw3682B-ms98-a-0021,sw3682.B.acc61.aw244,ms21B_pw187,80.56925,80.780625,and,Not Found: accent@type,weak,statement,,,,,True
234,sw3682B-ms98-a-0021-245,sw3682B-ms98-a-0021,sw3682.B.acc62.aw245,ms21B_pw188,80.780625,81.160625,have,Not Found: accent@type,full,statement,,,,,True
235,sw3682B-ms98-a-0021-248,sw3682B-ms98-a-0021,sw3682.B.acc63.aw248,ms21B_pw191,81.420625,81.530625,three,Not Found: accent@type,full,statement,,,,,True
236,sw3682B-ms98-a-0021-251,sw3682B-ms98-a-0021,sw3682.B.acc64.aw251,ms21B_pw194,81.750625,82.040625,couples,Not Found: accent@type,full,statement,,,,,True
237,sw3682B-ms98-a-0021-255,sw3682B-ms98-a-0021,sw3682.B.acc65.aw255,ms21B_pw198,82.730625,82.850625,i'll,Not Found: accent@type,full,statement,,,,,True
239,sw3682B-ms98-a-0021-258,sw3682B-ms98-a-0021,sw3682.B.acc66.aw258,ms21B_pw201,83.090625,83.760625,potatoes,Not Found: accent@type,full,statement,,,,,True
240,sw3682B-ms98-a-0021-261,sw3682B-ms98-a-0021,sw3682.B.acc67.aw261,ms21B_pw203,84.4445,84.550625,you,Not Found: accent@type,weak,statement,,,,,True
241,sw3682B-ms98-a-0021-263,sw3682B-ms98-a-0021,sw3682.B.acc68.aw263,ms21B_pw205,84.720625,84.95200000000001,like,Not Found: accent@type,weak,statement,,,,,True
242,sw3682B-ms98-a-0021-265,sw3682B-ms98-a-0021,sw3682.B.acc69.aw265,ms21B_pw206,85.09899999999999,85.440625,butter,Not Found: accent@type,full,statement,,,,,True
243,sw3682B-ms98-a-0021-267,sw3682B-ms98-a-0021,sw3682.B.acc70.aw267,ms21B_pw208,85.630625,85.800625,cheese,Not Found: accent@type,full,statement,,,,,True
244,sw3682B-ms98-a-0021-272,sw3682B-ms98-a-0021,sw3682.B.acc71.aw272,ms21B_pw213,86.310625,86.660625,everybody,Not Found: accent@type,full,statement,,,,,True
245,sw3682B-ms98-a-0021-273,sw3682B-ms98-a-0021,sw3682.B.acc72.aw273,ms21B_pw214,86.660625,86.860625,else,Not Found: accent@type,weak,statement,,,,,True
246,sw3682B-ms98-a-0021-277,sw3682B-ms98-a-0021,sw3682.B.acc73.aw277,ms21B_pw218,87.450625,87.710625,couple,Not Found: accent@type,full,statement,,,,,True
247,sw3682B-ms98-a-0021-279,sw3682B-ms98-a-0021,sw3682.B.acc74.aw279,ms21B_pw220,87.770625,88.290625,toppings,Not Found: accent@type,full,statement,,,,,True
248,sw3682B-ms98-a-0021-280,sw3682B-ms98-a-0021,sw3682.B.acc75.aw280,ms21B_pw221,88.290625,88.520625,whatever,Not Found: accent@type,full,statement,,,,,True
249,sw3682B-ms98-a-0021-282,sw3682B-ms98-a-0021,sw3682.B.acc76.aw282,ms21B_pw223,88.669,88.98200000000001,like,Not Found: accent@type,full,statement,,,,,True
250,sw3682B-ms98-a-0022-287,sw3682B-ms98-a-0022,sw3682.B.acc77.aw287,ms22B_pw226,89.73675,89.932375,turns,Not Found: accent@type,full,statement,,,,,True
251,sw3682B-ms98-a-0022-289,sw3682B-ms98-a-0022,sw3682.B.acc78.aw289,ms22B_pw228,90.07675,90.52675,great,Not Found: accent@type,full,statement,,,,,True
252,sw3682B-ms98-a-0022-292,sw3682B-ms98-a-0022,sw3682.B.acc79.aw292,ms22B_pw231,91.08675,91.30675,mean,Not Found: accent@type,full,statement,,,,,True
253,sw3682B-ms98-a-0022-296,sw3682B-ms98-a-0022,sw3682.B.acc80.aw296,ms22B_pw235,91.82675,92.02675,hot,Not Found: accent@type,full,statement,,,,,True
254,sw3682B-ms98-a-0022-300,sw3682B-ms98-a-0022,sw3682.B.acc81.aw300,ms22B_pw238,93.05325,93.36675,taco,Not Found: accent@type,full,statement,,,,,True
255,sw3682B-ms98-a-0022-301,sw3682B-ms98-a-0022,sw3682.B.acc82.aw301,ms22B_pw239,93.36675,93.65675,meat,Not Found: accent@type,weak,statement,,,,,True
256,sw3682B-ms98-a-0022-303,sw3682B-ms98-a-0022,sw3682.B.acc83.aw303,ms22B_pw241,93.85675,94.47675,barbecue,Not Found: accent@type,full,statement,,,,,True
257,sw3682B-ms98-a-0022-303,sw3682B-ms98-a-0022,sw3682.B.acc84.aw303,ms22B_pw241,93.85675,94.47675,barbecue,Not Found: accent@type,weak,statement,,,,,True
258,sw3682B-ms98-a-0022-306,sw3682B-ms98-a-0022,sw3682.B.acc85.aw306,ms22B_pw243,94.977875,95.09675,you,Not Found: accent@type,full,statement,,,,,True
259,sw3682B-ms98-a-0022-308,sw3682B-ms98-a-0022,sw3682.B.acc86.aw308,ms22B_pw245,95.17675,95.53675,bacon,Not Found: accent@type,full,statement,,,,,True
260,sw3682B-ms98-a-0022-312,sw3682B-ms98-a-0022,sw3682.B.acc87.aw312,ms22B_pw249,95.89675,96.05675,good,Not Found: accent@type,full,statement,,,,,True
261,sw3682B-ms98-a-0023-320,sw3682B-ms98-a-0023,sw3682.B.acc88.aw320,ms23B_pw254,97.93775,98.775,inexpensive,Not Found: accent@type,full,statement,,,,,True
262,sw3682B-ms98-a-0023-324,sw3682B-ms98-a-0023,sw3682.B.acc89.aw324,ms23B_pw257,100.27775,100.51775,real,Not Found: accent@type,full,statement,,,,,True
263,sw3682B-ms98-a-0023-328,sw3682B-ms98-a-0023,sw3682.B.acc90.aw328,ms23B_pw261,101.04775,101.45775,hostess,Not Found: accent@type,full,statement,,,,,True
264,sw3682B-ms98-a-0023-330,sw3682B-ms98-a-0023,sw3682.B.acc91.aw330,ms23B_pw263,101.64775,101.73775,you,Not Found: accent@type,full,statement,,,,,True
265,sw3682B-ms98-a-0023-336,sw3682B-ms98-a-0023,sw3682.B.acc92.aw336,ms23B_pw269,102.57775,102.82775,ready,Not Found: accent@type,full,statement,,,,,True
266,sw3682B-ms98-a-0023-341,sw3682B-ms98-a-0023,sw3682.B.acc93.aw341,ms23B_pw274,103.34775,103.71775,salad,Not Found: accent@type,full,statement,,,,,True
267,sw3682B-ms98-a-0023-342,sw3682B-ms98-a-0023,sw3682.B.acc94.aw342,ms23B_pw275,103.71775,103.89775,with,Not Found: accent@type,weak,statement,,,,,True
268,sw3682B-ms98-a-0023-348,sw3682B-ms98-a-0023,sw3682.B.acc95.aw348,ms23B_pw281,104.43775,104.72775,great,Not Found: accent@type,full,statement,,,,,True
269,sw3682B-ms98-a-0023-349,sw3682B-ms98-a-0023,sw3682.B.acc96.aw349,ms23B_pw282,104.72775,105.066375,dinner,Not Found: accent@type,full,statement,,,,,True
270,sw3682B-ms98-a-0024-354,sw3682B-ms98-a-0024,sw3682.B.acc97.aw354,ms24B_pw284,106.753125,106.982125,it's,Not Found: accent@type,full,statement,,,,,True
272,sw3682B-ms98-a-0024-358,sw3682B-ms98-a-0024,sw3682.B.acc98.aw358,ms24B_pw288,107.482125,107.712125,like,Not Found: accent@type,full,statement,,,,,True
273,sw3682B-ms98-a-0024-360,sw3682B-ms98-a-0024,sw3682.B.acc99.aw360,ms24B_pw290,107.902125,108.062125,that,Not Found: accent@type,full,statement,,,,,True
274,sw3682B-ms98-a-0024-365,sw3682B-ms98-a-0024,sw3682.B.acc100.aw365,ms24B_pw293,109.42225,109.582125,i'm,Not Found: accent@type,full,statement,,,,,True
276,sw3682B-ms98-a-0024-369,sw3682B-ms98-a-0024,sw3682.B.acc101.aw369,ms24B_pw297,110.216625,110.522125,very,Not Found: accent@type,full,statement,,,,,True
277,sw3682B-ms98-a-0024-371,sw3682B-ms98-a-0024,sw3682.B.acc102.aw371,ms24B_pw299,110.732125,111.002125,clean,Not Found: accent@type,weak,statement,,,,,True
278,sw3682B-ms98-a-0024-374,sw3682B-ms98-a-0024,sw3682.B.acc103.aw374,ms24B_pw302,111.63025,111.912125,very,Not Found: accent@type,full,statement,,,,,True
279,sw3682B-ms98-a-0024-376,sw3682B-ms98-a-0024,sw3682.B.acc104.aw376,ms24B_pw304,112.112125,112.585125,planning,Not Found: accent@type,full,statement,,,,,True
280,sw3682B-ms98-a-0024-379,sw3682B-ms98-a-0024,sw3682.B.acc105.aw379,ms24B_pw306,114.872125,115.012125,we've,Not Found: accent@type,full,statement,,,,,True
282,sw3682B-ms98-a-0024-381,sw3682B-ms98-a-0024,sw3682.B.acc106.aw381,ms24B_pw308,115.172125,115.302125,three,Not Found: accent@type,full,statement,,,,,True
283,sw3682B-ms98-a-0024-387,sw3682B-ms98-a-0024,sw3682.B.acc107.aw387,ms24B_pw313,116.502125,116.622125,we,Not Found: accent@type,full,statement,,,,,True
284,sw3682B-ms98-a-0024-392,sw3682B-ms98-a-0024,sw3682.B.acc108.aw392,ms24B_pw318,117.192125,117.382125,play,Not Found: accent@type,full,statement,,,,,True
285,sw3682B-ms98-a-0025-398,sw3682B-ms98-a-0025,sw3682.B.acc109.aw398,ms25B_pw322,119.127125,119.498125,we,Not Found: accent@type,full,statement,,,,,True
286,sw3682B-ms98-a-0025-400,sw3682B-ms98-a-0025,sw3682.B.acc110.aw400,ms25B_pw323,119.935,120.397125,invariably,Not Found: accent@type,full,statement,,,,,True
287,sw3682B-ms98-a-0025-404,sw3682B-ms98-a-0025,sw3682.B.acc111.aw404,ms25B_pw327,120.717125,120.867125,my,Not Found: accent@type,full,statement,,,,,True
288,sw3682B-ms98-a-0025-407,sw3682B-ms98-a-0025,sw3682.B.acc112.aw407,ms25B_pw330,121.267125,121.387125,i've,Not Found: accent@type,full,statement,,,,,True
290,sw3682B-ms98-a-0025-410,sw3682B-ms98-a-0025,sw3682.B.acc113.aw410,ms25B_pw333,121.657125,122.08825,kids,Not Found: accent@type,full,statement,,,,,True
291,sw3682B-ms98-a-0025-412,sw3682B-ms98-a-0025,sw3682.B.acc114.aw412,ms25B_pw334,122.736,123.407125,and,Not Found: accent@type,weak,statement,,,,,True
292,sw3682B-ms98-a-0025-413,sw3682B-ms98-a-0025,sw3682.B.acc115.aw413,ms25B_pw335,123.407125,123.677125,that,Not Found: accent@type,full,statement,,,,,True
293,sw3682B-ms98-a-0025-417,sw3682B-ms98-a-0025,sw3682.B.acc116.aw417,ms25B_pw338,124.547125,124.927125,fine,Not Found: accent@type,full,statement,,,,,True
294,sw3682B-ms98-a-0025-424,sw3682B-ms98-a-0025,sw3682.B.acc117.aw424,ms25B_pw345,125.904125,126.107125,okay,Not Found: accent@type,full,statement,,,,,True
295,sw3682B-ms98-a-0025-426,sw3682B-ms98-a-0025,sw3682.B.acc118.aw426,ms25B_pw347,126.387125,126.497125,you,Not Found: accent@type,full,quote,,,,,True
296,sw3682B-ms98-a-0025-429,sw3682B-ms98-a-0025,sw3682.B.acc119.aw429,ms25B_pw350,126.867125,126.937125,you,Not Found: accent@type,full,quote,,,,,True
297,sw3682B-ms98-a-0025-432,sw3682B-ms98-a-0025,sw3682.B.acc120.aw432,ms25B_pw353,127.297125,127.377125,you,Not Found: accent@type,full,quote,,,,,True
298,sw3682B-ms98-a-0025-436,sw3682B-ms98-a-0025,sw3682.B.acc121.aw436,ms25B_pw357,127.847125,128.076375,done,Not Found: accent@type,full,quote,,,,,True
299,sw3682B-ms98-a-0025-438,sw3682B-ms98-a-0025,sw3682.B.acc122.aw438,ms25B_pw358,128.82075,128.94225,oh,Not Found: accent@type,full,statement,,,,,True
300,sw3682B-ms98-a-0025-441,sw3682B-ms98-a-0025,sw3682.B.acc123.aw441,ms25B_pw361,129.177125,129.399875,cool,Not Found: accent@type,full,statement,,,,,True
301,sw3682B-ms98-a-0030-456,sw3682B-ms98-a-0030,sw3682.B.acc124.aw456,ms30B_pw367,140.527375,140.71075,love,Not Found: accent@type,full,statement,,,,,True
302,sw3682B-ms98-a-0035-469,sw3682B-ms98-a-0035,sw3682.B.acc125.aw469,ms35B_pw371,155.976125,156.196125,over,Not Found: accent@type,full,yn_q,,,,,True
303,sw3682B-ms98-a-0035-471,sw3682B-ms98-a-0035,sw3682.B.acc126.aw471,ms35B_pw373,156.32475,156.716125,uncooked,Not Found: accent@type,full,yn_q,,,,,True
304,sw3682B-ms98-a-0038-481,sw3682B-ms98-a-0038,sw3682.B.acc127.aw481,ms38B_pw378,161.225,161.786625,neat,Not Found: accent@type,full,apprec,,,,,True
305,sw3682B-ms98-a-0040-488,sw3682B-ms98-a-0040,sw3682.B.acc128.aw488,ms40B_pw381,165.027375,165.217375,i've,Not Found: accent@type,full,statement,,,,,True
307,sw3682B-ms98-a-0040-492,sw3682B-ms98-a-0040,sw3682.B.acc129.aw492,ms40B_pw385,165.817375,166.097375,where,Not Found: accent@type,full,statement,,,,,True
308,sw3682B-ms98-a-0040-497,sw3682B-ms98-a-0040,sw3682.B.acc130.aw497,ms40B_pw389,167.127375,167.457375,cook,Not Found: accent@type,full,statement,,,,,True
309,sw3682B-ms98-a-0040-502,sw3682B-ms98-a-0040,sw3682.B.acc131.aw502,ms40B_pw394,167.977375,168.177375,guess,Not Found: accent@type,full,statement,,,,,True
310,sw3682B-ms98-a-0040-504,sw3682B-ms98-a-0040,sw3682.B.acc132.aw504,ms40B_pw396,168.327375,168.587375,probably,Not Found: accent@type,full,statement,,,,,True
311,sw3682B-ms98-a-0040-512,sw3682B-ms98-a-0040,sw3682.B.acc133.aw512,ms40B_pw403,169.777375,169.957375,cook,Not Found: accent@type,full,statement,,,,,True
312,sw3682B-ms98-a-0040-517,sw3682B-ms98-a-0040,sw3682.B.acc134.aw517,ms40B_pw408,170.767375,171.047375,take,Not Found: accent@type,full,statement,,,,,True
313,sw3682B-ms98-a-0040-519,sw3682B-ms98-a-0040,sw3682.B.acc135.aw519,ms40B_pw410,171.137375,171.407375,can,Not Found: accent@type,full,statement,,,,,True
314,sw3682B-ms98-a-0040-522,sw3682B-ms98-a-0040,sw3682.B.acc136.aw522,ms40B_pw413,171.687375,171.857375,cream,Not Found: accent@type,full,statement,,,,,True
315,sw3682B-ms98-a-0040-529,sw3682B-ms98-a-0040,sw3682.B.acc137.aw529,ms40B_pw420,172.757375,173.01625,chicken,Not Found: accent@type,full,statement,,,,,True
316,sw3682B-ms98-a-0040-533,sw3682B-ms98-a-0040,sw3682.B.acc138.aw533,ms40B_pw423,173.787375,173.937375,pu[t]-,Not Found: accent@type,full,statement,,,,,True
317,sw3682B-ms98-a-0040-538,sw3682B-ms98-a-0040,sw3682.B.acc139.aw538,ms40B_pw428,174.327375,174.577375,wine,Not Found: accent@type,full,statement,,,,,True
318,sw3682B-ms98-a-0041-544,sw3682B-ms98-a-0041,sw3682.B.acc140.aw544,ms41B_pw432,175.652875,175.772875,every,Not Found: accent@type,full,statement,,,,,True
319,sw3682B-ms98-a-0041-550,sw3682B-ms98-a-0041,sw3682.B.acc141.aw550,ms41B_pw438,176.252875,176.462875,put,Not Found: accent@type,full,statement,,,,,True
320,sw3682B-ms98-a-0041-555,sw3682B-ms98-a-0041,sw3682.B.acc142.aw555,ms41B_pw443,177.482875,177.682875,white,Not Found: accent@type,full,statement,,,,,True
