,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
296,sw2395B.break.177,99.363,1,None,None,ms21B_pw176,99.29299999999999,99.363,i,False
297,sw2395B.break.178,99.51299999999999,1,None,None,ms21B_pw177,99.363,99.51299999999999,will,False
298,sw2395B.break.179,99.773,1,None,None,ms21B_pw178,99.51299999999999,99.773,admit,False
299,sw2395B.break.180,100.119375,1p,None,None,ms21B_pw179,99.773,100.119375,i'm,False
300,sw2395B.break.181,100.70299999999999,1,None,None,ms21B_pw180,100.27,100.70299999999999,reasonably,False
301,sw2395B.break.182,101.163,1,None,None,ms21B_pw181,100.70299999999999,101.163,skeptical,False
302,sw2395B.break.183,101.795125,4,None,None,ms21B_pw182,101.163,101.795125,also,True
303,sw2395B.break.184,102.545625,1,None,None,ms22B_pw183,102.365625,102.545625,but,False
304,sw2395B.break.185,102.925625,2p,None,None,ms22B_pw184,102.545625,102.925625,he's,False
305,sw2395B.break.186,103.535375,1,None,None,ms22B_pw185,103.366,103.535375,i,False
306,sw2395B.break.187,103.665625,1,None,None,ms22B_pw186,103.535375,103.665625,don't,False
307,sw2395B.break.188,103.96275,X,X,None,ms22B_pw187,103.665625,103.96275,know,False
308,sw2395B.break.189,103.96275,4,L,L,ms22B_pw187,103.665625,103.96275,know,True
309,sw2395B.break.190,104.465625,2p,None,None,ms22B_pw189,104.147,104.465625,he's,False
310,sw2395B.break.191,105.63675,1p,None,None,ms23B_pw190,105.3795,105.63675,mu[ch]-,False
311,sw2395B.break.192,106.09875,1,None,None,ms23B_pw192,105.90700000000001,106.09875,much,False
312,sw2395B.break.193,106.09875,1,None,None,ms23B_pw192,105.90700000000001,106.09875,much,False
313,sw2395B.break.194,106.2995,1,None,None,ms23B_pw193,106.09875,106.2995,more,False
314,sw2395B.break.195,106.71025,4,None,None,ms23B_pw194,106.2995,106.71025,so,True
315,sw2395B.break.196,107.48975,1p,None,None,ms23B_pw196,107.339,107.48975,it's,False
316,sw2395B.break.197,107.48975,1,None,None,ms23B_pw196,107.339,107.48975,it's,False
317,sw2395B.break.198,107.6095,1,None,None,ms23B_pw197,107.48975,107.6095,sort,False
318,sw2395B.break.199,107.6895,1,None,None,ms23B_pw198,107.6095,107.6895,of,False
319,sw2395B.break.200,108.1795,1,None,None,ms23B_pw199,107.6895,108.1795,interesting,False
320,sw2395B.break.201,108.3895,4,H,L,ms23B_pw200,108.1795,108.3895,though,True
321,sw2395B.break.202,108.95575,2p,None,None,ms23B_pw201,108.3895,108.95575,because,False
322,sw2395B.break.203,109.4295,1,None,None,ms23B_pw202,109.291,109.4295,he,False
323,sw2395B.break.204,109.7095,1,None,None,ms23B_pw203,109.4295,109.7095,does,False
324,sw2395B.break.205,110.0995,1,None,None,ms23B_pw204,109.7095,110.0995,bring,False
325,sw2395B.break.206,110.52875,3p,None,None,ms23B_pw205,110.0995,110.52875,a,True
326,sw2395B.break.207,111.44025,1,None,None,ms23B_pw206,111.244375,111.44025,a,False
327,sw2395B.break.208,112.121875,2p,None,None,ms23B_pw207,111.44025,112.121875,much,False
328,sw2395B.break.209,112.99799999999999,X,None,None,ms23B_pw208,112.415625,112.99799999999999,um,False
329,sw2395B.break.210,114.1095,1,None,None,ms23B_pw209,113.6685,114.1095,different,False
330,sw2395B.break.211,115.14299999999999,4,None,None,ms23B_pw210,114.1095,115.14299999999999,perspective,True
331,sw2395B.break.212,115.6395,1,None,None,ms23B_pw211,115.423375,115.6395,with,False
332,sw2395B.break.213,115.87675,1,None,None,ms23B_pw212,115.6395,115.87675,all,False
333,sw2395B.break.214,116.2835,3p,L,None,ms23B_pw213,115.87675,116.2835,the,True
334,sw2395B.break.215,116.7695,3p,H,None,ms23B_pw214,116.2835,116.7695,Gulf,True
335,sw2395B.break.216,117.2795,1,None,None,ms23B_pw215,116.7695,117.2795,goings,False
336,sw2395B.break.217,117.754625,4,None,None,ms23B_pw216,117.2795,117.754625,on,True
337,sw2395B.break.218,118.93175,X,None,None,ms23B_pw217,118.338625,118.93175,um,False
338,sw2395B.break.219,120.189625,1,None,None,ms24B_pw218,120.059625,120.189625,he,False
339,sw2395B.break.220,120.319625,1,None,None,ms24B_pw219,120.189625,120.319625,was,False
340,sw2395B.break.221,120.569625,1,None,None,ms24B_pw220,120.319625,120.569625,always,False
341,sw2395B.break.222,120.919625,1,None,None,ms24B_pw221,120.569625,120.919625,speaking,False
342,sw2395B.break.223,121.039625,1,None,None,ms24B_pw222,120.919625,121.039625,in,False
343,sw2395B.break.224,121.519625,1,None,None,ms24B_pw223,121.039625,121.519625,terms,False
344,sw2395B.break.225,121.769625,3p,L,None,ms24B_pw224,121.519625,121.769625,of,True
345,sw2395B.break.226,121.829625,0,None,None,ms24B_pw225,121.769625,121.829625,you,False
346,sw2395B.break.227,121.979625,0,None,None,ms24B_pw226,121.829625,121.979625,know,False
347,sw2395B.break.228,122.419625,1,None,None,ms24B_pw227,121.979625,122.419625,American,False
348,sw2395B.break.229,123.379625,3,!H,None,ms24B_pw228,122.419625,123.379625,imperialism,True
349,sw2395B.break.230,123.929625,1,None,None,ms24B_pw229,123.379625,123.929625,reasserting,False
350,sw2395B.break.231,124.529625,3,!H,None,ms24B_pw230,123.929625,124.529625,itself,True
351,sw2395B.break.232,124.88075,4,None,None,ms24B_pw231,124.529625,124.88075,and,True
352,sw2395B.break.233,125.276125,1,None,None,ms24B_pw232,125.182,125.276125,i,False
353,sw2395B.break.234,125.479625,0,None,None,ms24B_pw233,125.276125,125.479625,suppose,False
354,sw2395B.break.235,125.619625,1,None,None,ms24B_pw234,125.479625,125.619625,it's,False
355,sw2395B.break.236,125.715375,1,None,None,ms24B_pw235,125.619625,125.715375,a,False
356,sw2395B.break.237,126.19375,2p,None,None,ms24B_pw236,125.715375,126.19375,different,False
357,sw2395B.break.238,126.769625,3-,L,None,ms24B_pw237,126.19375,126.769625,attitude,True
358,sw2395B.break.239,126.879625,1,None,None,ms24B_pw238,126.769625,126.879625,that,False
359,sw2395B.break.240,126.989625,1,None,None,ms24B_pw239,126.879625,126.989625,we,False
360,sw2395B.break.241,127.289625,1,None,None,ms24B_pw240,126.989625,127.289625,normally,False
361,sw2395B.break.242,127.469625,1,None,None,ms24B_pw241,127.289625,127.469625,don't,False
362,sw2395B.break.243,127.729625,1,None,None,ms24B_pw242,127.469625,127.729625,hear,False
363,sw2395B.break.244,127.819625,1,None,None,ms24B_pw243,127.729625,127.819625,in,False
364,sw2395B.break.245,127.879625,1,None,None,ms24B_pw244,127.819625,127.879625,the,False
365,sw2395B.break.246,128.39725,4,None,None,ms24B_pw245,127.879625,128.39725,country,True
366,sw2395A.break.128,128.942125,X,None,None,ms23A_pw125,128.502125,128.942125,um-hum,False
367,sw2395A.break.129,130.681125,1,None,None,ms24A_pw126,130.521125,130.681125,well,False
368,sw2395A.break.130,131.223375,1p,None,None,ms24A_pw128,130.9635,131.223375,i,False
369,sw2395A.break.131,131.223375,1p,None,None,ms24A_pw128,130.9635,131.223375,i,False
370,sw2395A.break.132,131.575125,4-,None,None,ms24A_pw129,131.223375,131.575125,uh,True
371,sw2395A.break.133,131.961375,1,None,None,ms24A_pw130,131.808625,131.961375,i,False
372,sw2395A.break.134,132.198625,1,None,None,ms24A_pw131,131.961375,132.198625,like,False
373,sw2395A.break.135,132.281125,1,None,None,ms24A_pw132,132.198625,132.281125,the,False
374,sw2395A.break.136,132.751125,2p,None,None,ms24A_pw133,132.281125,132.751125,print,False
375,sw2395A.break.137,133.371125,4-,None,None,ms24A_pw134,132.971125,133.371125,news,True
376,sw2395B.break.247,134.089125,X,None,None,ms26B_pw246,133.64600000000002,134.089125,um-hum,False
377,sw2395A.break.138,134.231125,1,None,None,ms24A_pw135,133.931125,134.231125,much,False
378,sw2395A.break.139,134.541125,1,None,None,ms24A_pw136,134.231125,134.541125,better,False
379,sw2395A.break.140,134.731125,1,None,None,ms24A_pw137,134.541125,134.731125,than,False
380,sw2395A.break.141,134.911125,3p,None,None,ms24A_pw138,134.731125,134.911125,the,True
381,sw2395A.break.142,135.911125,1,None,None,ms24A_pw139,135.391125,135.911125,television,False
382,sw2395A.break.143,136.151125,3,!H,None,ms24A_pw140,135.911125,136.151125,news,True
383,sw2395A.break.144,136.381125,1,None,None,ms24A_pw141,136.151125,136.381125,because,False
384,sw2395A.break.145,136.851125,1,None,None,ms24A_pw142,136.381125,136.851125,television,False
385,sw2395A.break.146,137.221125,3,None,None,ms24A_pw143,136.851125,137.221125,news,True
386,sw2395A.break.147,137.611125,1,None,None,ms24A_pw144,137.271125,137.611125,tends,False
387,sw2395A.break.148,137.801125,1,None,None,ms24A_pw145,137.611125,137.801125,to,False
388,sw2395A.break.149,138.761125,4,None,None,ms24A_pw146,137.881125,138.761125,sensationalize,True
389,sw2395B.break.248,140.476125,4,L,L,ms28B_pw247,140.006125,140.476125,true,True
390,sw2395B.break.249,141.026125,X,None,None,ms28B_pw248,140.476125,141.026125,um,False
391,sw2395A.break.150,141.94275,1,None,None,ms26A_pw147,141.749625,141.94275,i,False
392,sw2395B.break.250,142.119375,2p,None,None,ms28B_pw249,141.4605,142.119375,the,False
393,sw2395A.break.151,142.420875,1,None,None,ms26A_pw148,141.94275,142.420875,understand,False
394,sw2395A.break.152,142.567625,1,None,None,ms26A_pw149,142.420875,142.567625,that,False
395,sw2395A.break.153,142.637625,1,None,None,ms26A_pw150,142.567625,142.637625,the,False
396,sw2395A.break.154,143.107625,1,None,None,ms26A_pw151,142.637625,143.107625,MacNeil,False
397,sw2395A.break.155,143.467625,3p,None,None,ms26A_pw152,143.107625,143.467625,Lehrer,True
398,sw2395A.break.156,144.137625,1,None,None,ms26A_pw153,143.677625,144.137625,probably,False
399,sw2395A.break.157,144.799875,4,None,None,ms26A_pw154,144.137625,144.799875,doesn't,True
400,sw2395B.break.251,146.07025,2p,None,None,ms30B_pw250,145.27875,146.07025,they,False
401,sw2395B.break.252,147.00125,X,None,X,ms30B_pw251,146.468125,147.00125,um,False
402,sw2395B.break.253,147.53125,2,None,None,ms30B_pw252,147.00125,147.53125,tend,False
403,sw2395B.break.254,147.94125,2,None,None,ms30B_pw253,147.53125,147.94125,to,False
404,sw2395B.break.255,148.85925,3p,None,None,ms30B_pw254,147.94125,148.85925,spend,True
405,sw2395B.break.256,149.8705,1,None,None,ms31B_pw255,149.6205,149.8705,quite,False
406,sw2395B.break.257,149.9005,1,None,None,ms31B_pw256,149.8705,149.9005,a,False
407,sw2395B.break.258,150.0105,1,None,None,ms31B_pw257,149.9005,150.0105,bit,False
408,sw2395B.break.259,150.0805,1,None,None,ms31B_pw258,150.0105,150.0805,of,False
409,sw2395B.break.260,150.5305,3,L,None,ms31B_pw259,150.0805,150.5305,time,True
410,sw2395B.break.261,150.7705,1,None,None,ms31B_pw260,150.5305,150.7705,on,False
411,sw2395B.break.262,151.0605,1,None,None,ms31B_pw261,150.7705,151.0605,one,False
412,sw2395B.break.263,151.642625,4,None,None,ms31B_pw262,151.0605,151.642625,story,True
413,sw2395A.break.159,152.1795,X,None,None,ms30A_pw155,151.8395,152.1795,um-hum,False
414,sw2395B.break.264,152.3105,1,None,None,ms31B_pw263,152.00425,152.3105,they,False
415,sw2395B.break.265,152.85375,3p,None,None,ms31B_pw264,152.3105,152.85375,will,True
416,sw2395B.break.266,153.7505,1,None,None,ms31B_pw265,153.339625,153.7505,have,False
417,sw2395B.break.267,154.14825,2p,None,None,ms31B_pw266,153.7505,154.14825,maybe,False
418,sw2395B.break.268,154.6105,1,None,None,ms31B_pw267,154.351625,154.6105,two,False
419,sw2395B.break.269,154.8305,1,None,None,ms31B_pw268,154.6105,154.8305,or,False
420,sw2395B.break.270,155.2705,1,None,None,ms31B_pw269,154.8305,155.2705,three,False
421,sw2395B.break.271,155.6505,1,None,None,ms31B_pw270,155.2705,155.6505,main,False
422,sw2395B.break.272,156.3705,4,None,None,ms31B_pw271,155.6505,156.3705,stories,True
423,sw2395B.break.273,156.6205,1,None,None,ms31B_pw272,156.4805,156.6205,and,False
424,sw2395B.break.274,156.7605,1,None,None,ms31B_pw273,156.6205,156.7605,just,False
425,sw2395B.break.275,157.0705,1,None,None,ms31B_pw274,156.7605,157.0705,spend,False
426,sw2395B.break.276,157.2005,1,None,None,ms31B_pw275,157.0705,157.2005,a,False
427,sw2395B.break.277,157.5305,1,None,None,ms31B_pw276,157.2005,157.5305,very,False
428,sw2395B.break.278,157.7605,1,None,None,ms31B_pw277,157.5305,157.7605,large,False
429,sw2395B.break.279,157.9205,1,None,None,ms31B_pw278,157.7605,157.9205,amount,False
430,sw2395B.break.280,157.9805,1,None,None,ms31B_pw279,157.9205,157.9805,of,False
431,sw2395B.break.281,158.2035,2p,None,None,ms31B_pw280,157.9805,158.2035,time,False
432,sw2395B.break.282,158.6805,1,None,None,ms31B_pw281,158.497375,158.6805,sort,False
433,sw2395B.break.283,158.774375,1,None,None,ms31B_pw282,158.6805,158.774375,of,False
434,sw2395B.break.284,159.0585,1,None,None,ms31B_pw283,158.774375,159.0585,like,False
435,sw2395B.break.285,159.548125,2p,None,None,ms31B_pw284,159.0585,159.548125,the,False
436,sw2395B.break.286,159.8405,X,None,X,ms31B_pw285,159.548125,159.8405,uh,False
437,sw2395B.break.287,159.9705,1,None,None,ms31B_pw286,159.8405,159.9705,what,False
438,sw2395B.break.288,160.0605,1,None,None,ms31B_pw287,159.9705,160.0605,is,False
439,sw2395B.break.289,160.2905,4,L,L,ms31B_pw288,160.0605,160.2905,that,True
440,sw2395B.break.290,160.8305,1,None,None,ms31B_pw289,160.2905,160.8305,ABC's,False
441,sw2395B.break.291,161.6205,4,None,None,ms31B_pw290,160.8305,161.6205,Nightline,True
442,sw2395A.break.160,161.998125,X,None,None,ms32A_pw156,161.567125,161.998125,um-hum,False
443,sw2395B.break.292,162.48975,X,None,X,ms32B_pw291,162.24,162.48975,uh,False
444,sw2395B.break.293,162.6525,3,L,None,ms32B_pw292,162.48975,162.6525,well,True
445,sw2395B.break.294,162.727875,1,None,None,ms32B_pw293,162.6525,162.727875,i,False
446,sw2395B.break.295,162.884125,1,None,None,ms32B_pw294,162.727875,162.884125,guess,False
447,sw2395B.break.296,163.004125,1,None,None,ms32B_pw295,162.884125,163.004125,they,False
448,sw2395B.break.297,163.351875,4,None,None,ms32B_pw296,163.004125,163.351875,only,True
449,sw2395B.break.298,163.814125,1,None,None,ms32B_pw297,163.566625,163.814125,normally,False
450,sw2395B.break.299,164.064125,1,None,None,ms32B_pw298,163.814125,164.064125,stick,False
451,sw2395B.break.300,164.184125,1,None,None,ms32B_pw299,164.064125,164.184125,with,False
452,sw2395B.break.301,164.384125,1,None,None,ms32B_pw300,164.184125,164.384125,just,False
453,sw2395B.break.302,164.454125,1,None,None,ms32B_pw301,164.384125,164.454125,the,False
454,sw2395B.break.303,164.922625,4,None,None,ms32B_pw302,164.454125,164.922625,one,True
455,sw2395B.break.304,165.770375,X,None,None,ms32B_pw303,165.19,165.770375,um,False
456,sw2395B.break.305,166.776375,4,None,None,ms32B_pw304,166.14700000000002,166.776375,story,True
457,sw2395B.break.306,167.514125,1,None,None,ms32B_pw305,167.202,167.514125,but,False
458,sw2395B.break.307,168.984125,3p,!H,None,ms32B_pw307,168.134125,168.984125,they,True
459,sw2395B.break.308,168.984125,1,None,None,ms32B_pw307,168.134125,168.984125,they,False
460,sw2395B.break.309,169.164125,1,None,None,ms32B_pw308,168.984125,169.164125,can,False
461,sw2395B.break.310,169.354125,1,None,None,ms32B_pw309,169.164125,169.354125,do,False
462,sw2395B.break.311,169.414125,1,None,None,ms32B_pw310,169.354125,169.414125,a,False
463,sw2395B.break.312,169.644125,1,None,None,ms32B_pw311,169.414125,169.644125,much,False
464,sw2395B.break.313,169.854125,1,None,None,ms32B_pw312,169.644125,169.854125,better,False
465,sw2395B.break.314,170.314125,3p,None,None,ms32B_pw313,169.854125,170.314125,job,True
466,sw2395B.break.315,170.934125,1,None,None,ms32B_pw314,170.704125,170.934125,since,False
467,sw2395B.break.316,171.064125,1,None,None,ms32B_pw315,170.934125,171.064125,they,False
468,sw2395B.break.317,171.254125,1,None,None,ms32B_pw316,171.064125,171.254125,don't,False
469,sw2395B.break.318,171.464125,1,None,None,ms32B_pw317,171.254125,171.464125,have,False
470,sw2395B.break.319,171.854125,3p,None,None,ms32B_pw318,171.464125,171.854125,to,True
471,sw2395B.break.320,172.404125,1,None,None,ms32B_pw319,172.104125,172.404125,chop,False
472,sw2395B.break.321,172.494125,1,None,None,ms32B_pw320,172.404125,172.494125,it,False
473,sw2395B.break.322,172.704125,1,None,None,ms32B_pw321,172.494125,172.704125,into,False
474,sw2395B.break.323,172.99425,2p,None,None,ms32B_pw322,172.704125,172.99425,little,False
475,sw2395B.break.324,173.415,1,None,None,ms32B_pw323,173.17125,173.415,two,False
476,sw2395B.break.325,173.712875,3p,None,None,ms32B_pw324,173.415,173.712875,minute,True
477,sw2395B.break.326,174.7165,4,None,None,ms32B_pw325,173.901125,174.7165,stories,True
478,sw2395A.break.161,175.15425,1,None,None,ms34A_pw157,175.00425,175.15425,they,False
479,sw2395A.break.162,175.34425,1,None,None,ms34A_pw158,175.15425,175.34425,don't,False
480,sw2395A.break.163,175.77425,1,None,None,ms34A_pw159,175.34425,175.77425,report,False
481,sw2395A.break.164,175.91425,1,None,None,ms34A_pw160,175.77425,175.91425,on,False
482,sw2395A.break.165,176.21425,1,None,None,ms34A_pw161,175.91425,176.21425,every,False
483,sw2395A.break.166,176.65425,1,None,None,ms34A_pw162,176.21425,176.65425,murder,False
484,sw2395A.break.167,176.80425,1,None,None,ms34A_pw163,176.65425,176.80425,and,False
485,sw2395A.break.168,177.22425,1,None,None,ms34A_pw164,176.80425,177.22425,shooting,False
486,sw2395A.break.169,177.35425,1,None,None,ms34A_pw165,177.22425,177.35425,that,False
487,sw2395A.break.170,177.75425,1,None,None,ms34A_pw166,177.35425,177.75425,happened,False
488,sw2395A.break.171,178.014125,2p,None,None,ms34A_pw167,177.75425,178.014125,in,False
489,sw2395A.break.172,178.765375,2p,None,None,ms34A_pw168,178.4435,178.765375,in,False
490,sw2395A.break.173,179.40425,1,None,None,ms34A_pw169,179.14575,179.40425,every,False
491,sw2395A.break.174,179.76425,1,None,None,ms34A_pw170,179.40425,179.76425,little,False
492,sw2395A.break.175,180.40425,4,None,None,ms34A_pw171,179.76425,180.40425,town,True
493,sw2395B.break.327,181.032375,4,L,L,ms34B_pw327,180.782375,181.032375,no,True
494,sw2395B.break.328,181.032375,4,L,L,ms34B_pw327,180.782375,181.032375,no,True
495,sw2395B.break.329,181.172375,1,None,None,ms34B_pw328,181.032375,181.172375,it's,False
496,sw2395B.break.330,181.332375,1,None,None,ms34B_pw329,181.172375,181.332375,very,False
497,sw2395B.break.331,181.522375,1,None,None,ms34B_pw330,181.332375,181.522375,much,False
498,sw2395B.break.332,182.270375,3p,None,None,ms34B_pw331,181.522375,182.270375,national,True
499,sw2395B.break.333,183.146375,1,None,None,ms34B_pw332,182.684625,183.146375,interest,False
500,sw2395B.break.334,183.566875,4,None,None,ms34B_pw333,183.146375,183.566875,news,True
501,sw2395A.break.176,184.003,4,None,None,ms36A_pw172,183.66299999999998,184.003,yeah,True
502,sw2395B.break.335,184.142375,0,None,None,ms34B_pw334,184.022625,184.142375,a,False
503,sw2395B.break.336,184.252375,0,None,None,ms34B_pw335,184.142375,184.252375,lot,False
504,sw2395B.break.337,184.322375,1,None,None,ms34B_pw336,184.252375,184.322375,of,False
505,sw2395B.break.338,184.572375,1,None,None,ms34B_pw337,184.322375,184.572375,times,False
506,sw2395B.break.339,184.732375,1,None,None,ms34B_pw338,184.572375,184.732375,they,False
507,sw2395B.break.340,184.892375,1,None,None,ms34B_pw339,184.732375,184.892375,end,False
508,sw2395B.break.341,185.1575,2p,None,None,ms34B_pw340,184.892375,185.1575,up,False
509,sw2395B.break.342,185.622375,X,None,None,ms34B_pw341,185.1575,185.622375,um,False
510,sw2395B.break.343,186.66225,1,None,None,ms35B_pw342,186.47225,186.66225,with,False
511,sw2395B.break.344,186.94225,1,None,None,ms35B_pw343,186.74225,186.94225,these,False
512,sw2395B.break.345,187.49225,3,L,None,ms35B_pw344,186.94225,187.49225,panels,True
513,sw2395B.break.346,187.74225,2,None,None,ms35B_pw345,187.49225,187.74225,of,False
514,sw2395B.break.347,188.586125,4,None,None,ms35B_pw346,187.74225,188.586125,experts,True
515,sw2395B.break.348,189.24225,1,None,None,ms35B_pw347,189.011625,189.24225,and,False
516,sw2395B.break.349,189.33225,1,None,None,ms35B_pw348,189.24225,189.33225,they,False
517,sw2395B.break.350,189.48225,1,None,None,ms35B_pw349,189.33225,189.48225,go,False
518,sw2395B.break.351,189.74225,1,None,None,ms35B_pw350,189.48225,189.74225,back,False
519,sw2395B.break.352,189.87225,1,None,None,ms35B_pw351,189.74225,189.87225,and,False
520,sw2395B.break.353,190.49225,3,!H,None,ms35B_pw352,189.87225,190.49225,forth,True
521,sw2395B.break.354,190.83225,2p,None,None,ms35B_pw353,190.49225,190.83225,where,False
522,sw2395B.break.355,191.17225,1,None,None,ms35B_pw354,190.83225,191.17225,everyone's,False
523,sw2395B.break.356,191.44225,1,None,None,ms35B_pw355,191.17225,191.44225,giving,False
524,sw2395B.break.357,191.62225,1,None,None,ms35B_pw356,191.44225,191.62225,some,False
525,sw2395B.break.358,192.20225,3,!H,None,ms35B_pw357,191.62225,192.20225,opinions,True
526,sw2395B.break.359,192.31225,1,None,None,ms35B_pw358,192.20225,192.31225,and,False
527,sw2395B.break.360,192.73225,1,None,None,ms35B_pw359,192.31225,192.73225,sometimes,False
528,sw2395B.break.361,193.19575,2p,None,None,ms35B_pw360,192.73225,193.19575,that,False
529,sw2395B.break.362,193.96225,1p,None,None,ms35B_pw362,193.85225,193.96225,i,False
530,sw2395B.break.363,193.96225,1,None,None,ms35B_pw362,193.85225,193.96225,i,False
531,sw2395B.break.364,194.14225,1,None,None,ms35B_pw363,193.96225,194.14225,don't,False
532,sw2395B.break.365,194.24225,1,None,None,ms35B_pw364,194.14225,194.24225,know,False
533,sw2395B.break.366,194.32225,1,None,None,ms35B_pw365,194.24225,194.32225,the,False
534,sw2395B.break.367,194.69225,1,None,None,ms35B_pw366,194.32225,194.69225,value,False
535,sw2395B.break.368,194.80225,1,None,None,ms35B_pw367,194.69225,194.80225,of,False
536,sw2395B.break.369,195.11225,4,H,L,ms35B_pw368,194.80225,195.11225,that,True
537,sw2395B.break.370,195.48225,2p,None,None,ms35B_pw369,195.11225,195.48225,because,False
538,sw2395B.break.371,196.694625,1,None,None,ms35B_pw371,196.5515,196.694625,i,False
539,sw2395B.break.372,196.95225,2p,None,None,ms35B_pw372,196.694625,196.95225,saw,False
540,sw2395B.break.373,197.48225,1,None,None,ms35B_pw373,196.95225,197.48225,plenty,False
541,sw2395B.break.374,197.64225,1,None,None,ms35B_pw374,197.48225,197.64225,of,False
542,sw2395B.break.375,198.14225,4,H,L,ms35B_pw375,197.64225,198.14225,jokes,True
543,sw2395B.break.376,199.00225,1p,None,None,ms35B_pw377,198.44225,199.00225,and,False
544,sw2395B.break.377,199.00225,2p,None,None,ms35B_pw377,198.44225,199.00225,and,False
545,sw2395B.break.378,199.50225,X,None,None,ms35B_pw378,199.00225,199.50225,um,False
546,sw2395B.break.379,201.293875,X,None,X,ms36B_pw379,201.053875,201.293875,oh,False
547,sw2395B.break.380,201.813875,1,None,None,ms36B_pw380,201.293875,201.813875,editorial,False
548,sw2395B.break.381,202.423875,3-,!H,None,ms36B_pw381,201.813875,202.423875,cartoons,True
549,sw2395B.break.382,202.643875,1,None,None,ms36B_pw382,202.423875,202.643875,about,False
550,sw2395B.break.383,202.833875,1,None,None,ms36B_pw383,202.643875,202.833875,all,False
551,sw2395B.break.384,202.933875,1,None,None,ms36B_pw384,202.833875,202.933875,the,False
552,sw2395B.break.385,203.463875,1,None,None,ms36B_pw385,202.933875,203.463875,retired,False
553,sw2395B.break.386,204.153875,4,H,L,ms36B_pw386,203.463875,204.153875,generals,True
554,sw2395B.break.387,204.493875,1,None,None,ms36B_pw387,204.153875,204.493875,making,False
555,sw2395B.break.388,204.613875,1,None,None,ms36B_pw388,204.493875,204.613875,their,False
556,sw2395B.break.389,205.26525,4-,None,None,ms36B_pw389,204.613875,205.26525,living,True
557,sw2395B.break.390,206.063875,1,None,None,ms36B_pw390,205.55900000000003,206.063875,[laughter-during],False
558,sw2395B.break.391,206.992625,2p,None,None,ms36B_pw392,206.443875,206.992625,the,False
559,sw2395B.break.392,206.992625,2p,None,None,ms36B_pw392,206.443875,206.992625,the,False
560,sw2395B.break.393,207.673875,1,None,None,ms36B_pw393,207.305125,207.673875,Gulf,False
561,sw2395B.break.394,208.275125,4,None,None,ms36B_pw394,207.673875,208.275125,War,True
562,sw2395A.break.178,208.68375,1,None,None,ms40A_pw173,208.47375,208.68375,i've,False
563,sw2395A.break.179,208.83375,1,None,None,ms40A_pw174,208.68375,208.83375,been,False
564,sw2395A.break.180,209.08375,1,None,None,ms40A_pw176,209.05375,209.08375,a,False
565,sw2395A.break.181,209.38375,1,None,None,ms40A_pw177,209.08375,209.38375,kick,False
566,sw2395A.break.182,209.38375,1,None,None,ms40A_pw177,209.08375,209.38375,kick,False
567,sw2395A.break.183,209.51375,1,None,None,ms40A_pw178,209.38375,209.51375,out,False
568,sw2395A.break.184,209.60375,1,None,None,ms40A_pw179,209.51375,209.60375,of,False
569,sw2395A.break.185,209.90375,3-,L,None,ms40A_pw180,209.60375,209.90375,those,True
570,sw2395A.break.186,210.45375,4,None,None,ms40A_pw181,209.90375,210.45375,lately,True
571,sw2395B.break.395,211.021,X,None,None,ms38B_pw395,210.540125,211.021,um-hum,False
572,sw2395A.break.187,212.468625,3p,!H,None,ms41A_pw182,211.717875,212.468625,although,True
573,sw2395A.break.188,213.04625,4,None,None,ms41A_pw183,212.468625,213.04625,um,True
574,sw2395A.break.189,214.8795,1p,None,None,ms42A_pw185,214.7195,214.8795,i'm,False
575,sw2395A.break.190,214.8795,1,None,None,ms42A_pw185,214.7195,214.8795,i'm,False
576,sw2395A.break.191,215.1495,1,None,None,ms42A_pw186,214.8795,215.1495,only,False
577,sw2395A.break.192,215.3495,1,None,None,ms42A_pw187,215.1495,215.3495,twenty,False
578,sw2395A.break.193,215.8995,4,L,H,ms42A_pw188,215.3495,215.8995,five,True
579,sw2395A.break.194,216.1095,1,None,None,ms42A_pw189,215.8995,216.1095,so,False
580,sw2395A.break.195,216.3395,1,None,None,ms42A_pw190,216.1095,216.3395,i've,False
581,sw2395A.break.196,216.8595,2,None,None,ms42A_pw191,216.3395,216.8595,never,False
582,sw2395A.break.197,217.4195,2p,None,None,ms42A_pw192,216.8595,217.4195,actually,False
583,sw2395A.break.198,217.7695,1,None,None,ms42A_pw193,217.4195,217.7695,been,False
584,sw2395A.break.199,218.28125,3p,None,None,ms42A_pw194,217.7695,218.28125,through,True
585,sw2395A.break.200,218.940375,1,None,None,ms42A_pw195,218.737,218.940375,a,False
586,sw2395A.break.201,219.2395,1,None,None,ms42A_pw196,218.940375,219.2395,period,False
587,sw2395A.break.202,219.3595,1,None,None,ms42A_pw197,219.2395,219.3595,of,False
588,sw2395A.break.203,219.840375,4-,None,None,ms42A_pw198,219.3595,219.840375,war,True
589,sw2395B.break.396,220.25675,X,None,None,ms40B_pw396,219.871875,220.25675,um-hum,False
590,sw2395A.break.204,220.4795,1,None,None,ms42A_pw199,220.318625,220.4795,and,False
591,sw2395A.break.205,220.5895,1,None,None,ms42A_pw200,220.4795,220.5895,i,False
592,sw2395A.break.206,220.85425,2p,None,None,ms42A_pw201,220.5895,220.85425,don't,False
