,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
360,sw2708A-ms98-a-0095-871,sw2708A-ms98-a-0095,sw2708.A.acc344.aw871,ms95A_pw645,436.371625,436.69925,but,nuclear,full,statement,,,,,True
361,sw2708A-ms98-a-0095-874,sw2708A-ms98-a-0095,sw2708.A.acc345.aw874,ms95A_pw647,437.462375,437.58875,you,nuclear,full,statement,,,,,True
362,sw2708A-ms98-a-0095-876,sw2708A-ms98-a-0095,sw2708.A.acc346.aw876,ms95A_pw649,437.64875,437.87875,most,plain,full,statement,,,,,True
363,sw2708A-ms98-a-0095-878,sw2708A-ms98-a-0095,sw2708.A.acc347.aw878,ms95A_pw651,438.18875,438.306875,i,plain,full,statement,,,,,True
364,sw2708A-ms98-a-0095-879,sw2708A-ms98-a-0095,sw2708.A.acc348.aw879,ms95A_pw652,438.306875,438.67275,knew,nuclear,full,statement,,,,,True
365,sw2708A-ms98-a-0095-882,sw2708A-ms98-a-0095,sw2708.A.acc349.aw882,ms95A_pw654,439.11875,439.36875,gone,nuclear,full,statement,,,,,True
366,sw2708A-ms98-a-0095-886,sw2708A-ms98-a-0095,sw2708.A.acc350.aw886,ms95A_pw658,439.79875,440.25699999999995,degree,plain,full,statement,,,,,True
367,sw2708A-ms98-a-0095-888,sw2708A-ms98-a-0095,sw2708.A.acc351.aw888,ms95A_pw659,440.4265,440.847375,so,nuclear,full,abandon,,,,,True
368,sw2708A-ms98-a-0097-892,sw2708A-ms98-a-0097,sw2708.A.acc352.aw892,ms97A_pw660,446.379,446.764,yeah,nuclear,full,backchannel,,,,,True
369,sw2708A-ms98-a-0097-894,sw2708A-ms98-a-0097,sw2708.A.acc353.aw894,ms97A_pw661,446.91225,447.069,well,nuclear,full,statement,,,,,True
370,sw2708A-ms98-a-0097-895,sw2708A-ms98-a-0097,sw2708.A.acc354.aw895,ms97A_pw662,447.069,447.188125,i,plain,full,statement,,,,,True
371,sw2708A-ms98-a-0097-898,sw2708A-ms98-a-0097,sw2708.A.acc355.aw898,ms97A_pw665,447.459,447.629,know,nuclear,full,statement,,,,,True
372,sw2708A-ms98-a-0097-901,sw2708A-ms98-a-0097,sw2708.A.acc356.aw901,ms97A_pw668,447.79900000000004,448.035625,was,nuclear,full,statement,,,,,True
373,sw2708A-ms98-a-0097-903,sw2708A-ms98-a-0097,sw2708.A.acc357.aw903,ms97A_pw669,448.17875,448.649,basic,nuclear,full,statement,,,,,True
374,sw2708A-ms98-a-0097-904,sw2708A-ms98-a-0097,sw2708.A.acc358.aw904,ms97A_pw670,448.649,448.779,in,plain,full,statement,,,,,True
375,sw2708A-ms98-a-0097-907,sw2708A-ms98-a-0097,sw2708.A.acc359.aw907,ms97A_pw673,449.069,449.209,know,plain,full,statement,,,,,True
376,sw2708A-ms98-a-0097-908,sw2708A-ms98-a-0097,sw2708.A.acc360.aw908,ms97A_pw674,449.209,449.54900000000004,middle,nuclear,full,statement,,,,,True
377,sw2708A-ms98-a-0097-910,sw2708A-ms98-a-0097,sw2708.A.acc361.aw910,ms97A_pw676,449.719,449.969,middle,plain,full,statement,,,,,True
378,sw2708A-ms98-a-0097-911,sw2708A-ms98-a-0097,sw2708.A.acc362.aw911,ms97A_pw677,449.969,450.649,class,nuclear,full,statement,,,,,True
379,sw2708A-ms98-a-0097-913,sw2708A-ms98-a-0097,sw2708.A.acc363.aw913,ms97A_pw678,450.899,451.23900000000003,area,nuclear,full,statement,,,,,True
380,sw2708A-ms98-a-0097-914,sw2708A-ms98-a-0097,sw2708.A.acc364.aw914,ms97A_pw679,451.23900000000003,451.629,and,nuclear,full,uninterp,,,,,True
381,sw2708A-ms98-a-0098-917,sw2708A-ms98-a-0098,sw2708.A.acc365.aw917,ms98A_pw680,452.50175,452.71175,yeah,plain,full,uninterp,,,,,True
382,sw2708A-ms98-a-0098-920,sw2708A-ms98-a-0098,sw2708.A.acc366.aw920,ms98A_pw683,453.111625,453.462,think,nuclear,full,statement,,,,,True
383,sw2708A-ms98-a-0098-923,sw2708A-ms98-a-0098,sw2708.A.acc367.aw923,ms98A_pw685,454.209875,454.81175,that,nuclear,full,statement,,,,,True
384,sw2708A-ms98-a-0098-924,sw2708A-ms98-a-0098,sw2708.A.acc368.aw924,ms98A_pw686,454.81175,455.56175,demographic,nuclear,full,statement,,,,,True
385,sw2708A-ms98-a-0098-926,sw2708A-ms98-a-0098,sw2708.A.acc369.aw926,ms98A_pw688,455.88175,456.31175,there,plain,full,statement,,,,,True
386,sw2708A-ms98-a-0098-928,sw2708A-ms98-a-0098,sw2708.A.acc370.aw928,ms98A_pw690,456.41175,456.53175,know,nuclear,full,statement,,,,,True
387,sw2708A-ms98-a-0098-930,sw2708A-ms98-a-0098,sw2708.A.acc371.aw930,ms98A_pw692,456.56175,456.77175,lot,plain,full,statement,,,,,True
388,sw2708A-ms98-a-0098-932,sw2708A-ms98-a-0098,sw2708.A.acc372.aw932,ms98A_pw694,456.85175,457.00175,them,nuclear,full,statement,,,,,True
389,sw2708A-ms98-a-0098-934,sw2708A-ms98-a-0098,sw2708.A.acc373.aw934,ms98A_pw695,457.14175,457.4885,do,nuclear,full,statement,,,,,True
390,sw2708A-ms98-a-0098-937,sw2708A-ms98-a-0098,sw2708.A.acc374.aw937,ms98A_pw697,457.79175,458.13175,on,nuclear,full,statement,,,,,True
391,sw2708A-ms98-a-0099-940,sw2708A-ms98-a-0099,sw2708.A.acc375.aw940,ms99A_pw698,459.083375,459.29375,and,nuclear,full,statement,,,,,True
392,sw2708A-ms98-a-0099-943,sw2708A-ms98-a-0099,sw2708.A.acc376.aw943,ms99A_pw700,459.950875,460.10025,go,plain,full,statement,,,,,True
393,sw2708A-ms98-a-0099-945,sw2708A-ms98-a-0099,sw2708.A.acc377.aw945,ms99A_pw702,460.19025,460.75925,college,nuclear,full,statement,,,,,True
394,sw2708A-ms98-a-0099-946,sw2708A-ms98-a-0099,sw2708.A.acc378.aw946,ms99A_pw703,460.75925,461.350125,etcetera,nuclear,full,statement,,,,,True
395,sw2708A-ms98-a-0101-950,sw2708A-ms98-a-0101,sw2708.A.acc379.aw950,ms101A_pw704,492.636125,492.91375,yeah,nuclear,full,backchannel,,,,,True
396,sw2708A-ms98-a-0103-954,sw2708A-ms98-a-0103,sw2708.A.acc380.aw954,ms103A_pw705,501.719875,501.839875,well,nuclear,full,statement,,,,,True
397,sw2708A-ms98-a-0103-959,sw2708A-ms98-a-0103,sw2708.A.acc381.aw959,ms103A_pw708,502.8215,502.979875,far,nuclear,full,statement,,,,,True
398,sw2708A-ms98-a-0103-963,sw2708A-ms98-a-0103,sw2708.A.acc382.aw963,ms103A_pw712,503.469875,503.609875,know,nuclear,full,statement,,,,,True
399,sw2708A-ms98-a-0103-965,sw2708A-ms98-a-0103,sw2708.A.acc383.aw965,ms103A_pw714,503.689875,504.559875,deficit,nuclear,full,statement,,,,,True
400,sw2708A-ms98-a-0103-966,sw2708A-ms98-a-0103,sw2708.A.acc384.aw966,ms103A_pw715,504.559875,504.96,that's,nuclear,full,statement,,,,,True
402,sw2708A-ms98-a-0103-969,sw2708A-ms98-a-0103,sw2708.A.acc385.aw969,ms103A_pw717,505.339875,505.499875,whole,plain,full,statement,,,,,True
403,sw2708A-ms98-a-0103-970,sw2708A-ms98-a-0103,sw2708.A.acc386.aw970,ms103A_pw718,505.499875,505.909875,nother,nuclear,full,statement,,,,,True
404,sw2708A-ms98-a-0104-973,sw2708A-ms98-a-0104,sw2708.A.acc387.aw973,ms104A_pw719,506.886125,507.222,uh,nuclear,full,statement,,,,,True
405,sw2708A-ms98-a-0104-975,sw2708A-ms98-a-0104,sw2708.A.acc388.aw975,ms104A_pw720,507.3245,507.462625,my,plain,full,statement,,,,,True
406,sw2708A-ms98-a-0104-976,sw2708A-ms98-a-0104,sw2708.A.acc389.aw976,ms104A_pw721,507.462625,508.11925,perception,nuclear,full,statement,,,,,True
407,sw2708A-ms98-a-0104-978,sw2708A-ms98-a-0104,sw2708.A.acc390.aw978,ms104A_pw722,508.20975,508.532625,of,plain,full,statement,,,,,True
408,sw2708A-ms98-a-0104-980,sw2708A-ms98-a-0104,sw2708.A.acc391.aw980,ms104A_pw724,508.612625,509.152625,budget,nuclear,full,statement,,,,,True
409,sw2708A-ms98-a-0104-981,sw2708A-ms98-a-0104,sw2708.A.acc392.aw981,ms104A_pw725,509.152625,509.31275,you,nuclear,full,statement,,,,,True
410,sw2708A-ms98-a-0104-985,sw2708A-ms98-a-0104,sw2708.A.acc393.aw985,ms104A_pw728,509.78925,510.392625,government,nuclear,full,statement,,,,,True
411,sw2708A-ms98-a-0104-987,sw2708A-ms98-a-0104,sw2708.A.acc394.aw987,ms104A_pw730,510.602625,510.692625,they,plain,full,statement,,,,,True
412,sw2708A-ms98-a-0104-989,sw2708A-ms98-a-0104,sw2708.A.acc395.aw989,ms104A_pw732,510.862625,510.992625,so,plain,full,statement,,,,,True
413,sw2708A-ms98-a-0104-992,sw2708A-ms98-a-0104,sw2708.A.acc396.aw992,ms104A_pw735,511.272625,511.782625,spend,nuclear,full,statement,,,,,True
414,sw2708A-ms98-a-0104-994,sw2708A-ms98-a-0104,sw2708.A.acc397.aw994,ms104A_pw737,512.072625,512.232625,there's,plain,full,opinion,,,,,True
416,sw2708A-ms98-a-0104-995,sw2708A-ms98-a-0104,sw2708.A.acc398.aw995,ms104A_pw738,512.232625,512.432625,not,plain,full,opinion,,,,,True
417,sw2708A-ms98-a-0104-997,sw2708A-ms98-a-0104,sw2708.A.acc399.aw997,ms104A_pw740,512.702625,512.962625,money,plain,full,opinion,,,,,True
418,sw2708A-ms98-a-0104-1000,sw2708A-ms98-a-0104,sw2708.A.acc400.aw1000,ms104A_pw743,513.452625,513.792625,around,nuclear,full,opinion,,,,,True
419,sw2708A-ms98-a-0104-1004,sw2708A-ms98-a-0104,sw2708.A.acc401.aw1004,ms104A_pw746,514.422625,515.073375,deficit,nuclear,full,opinion,,,,,True
420,sw2708A-ms98-a-0104-1006,sw2708A-ms98-a-0104,sw2708.A.acc402.aw1006,ms104A_pw747,515.3935,516.012625,basically,nuclear,full,opinion,,,,,True
421,sw2708A-ms98-a-0104-1007,sw2708A-ms98-a-0104,sw2708.A.acc403.aw1007,ms104A_pw748,516.012625,516.342625,is,nuclear,full,opinion,,,,,True
422,sw2708A-ms98-a-0104-1011,sw2708A-ms98-a-0104,sw2708.A.acc404.aw1011,ms104A_pw751,516.922625,517.322625,trade,nuclear,full,opinion,,,,,True
423,sw2708A-ms98-a-0104-1013,sw2708A-ms98-a-0104,sw2708.A.acc405.aw1013,ms104A_pw753,517.792625,518.282625,between,plain,full,opinion,,,,,True
424,sw2708A-ms98-a-0104-1017,sw2708A-ms98-a-0104,sw2708.A.acc406.aw1017,ms104A_pw756,518.582625,519.212625,countries,nuclear,full,opinion,,,,,True
425,sw2708A-ms98-a-0105-1020,sw2708A-ms98-a-0105,sw2708.A.acc407.aw1020,ms105A_pw757,519.885,520.135,and,plain,full,opinion,,,,,True
426,sw2708A-ms98-a-0105-1023,sw2708A-ms98-a-0105,sw2708.A.acc408.aw1023,ms105A_pw760,520.385,520.585,have,plain,full,opinion,,,,,True
427,sw2708A-ms98-a-0105-1025,sw2708A-ms98-a-0105,sw2708.A.acc409.aw1025,ms105A_pw762,520.805,521.16625,money,nuclear,full,opinion,,,,,True
428,sw2708A-ms98-a-0105-1028,sw2708A-ms98-a-0105,sw2708.A.acc410.aw1028,ms105A_pw764,521.645,522.035,goo[ds]-,nuclear,full,opinion,,,,,True
429,sw2708A-ms98-a-0105-1030,sw2708A-ms98-a-0105,sw2708.A.acc411.aw1030,ms105A_pw766,522.115,522.375375,know,nuclear,full,opinion,,,,,True
430,sw2708A-ms98-a-0105-1033,sw2708A-ms98-a-0105,sw2708.A.acc412.aw1033,ms105A_pw768,522.705,522.945,money,plain,full,opinion,,,,,True
431,sw2708A-ms98-a-0105-1035,sw2708A-ms98-a-0105,sw2708.A.acc413.aw1035,ms105A_pw770,523.205,523.672125,out,nuclear,full,opinion,,,,,True
432,sw2708A-ms98-a-0105-1038,sw2708A-ms98-a-0105,sw2708.A.acc414.aw1038,ms105A_pw772,524.495,524.595,too,plain,full,opinion,,,,,True
433,sw2708A-ms98-a-0105-1040,sw2708A-ms98-a-0105,sw2708.A.acc415.aw1040,ms105A_pw774,524.775,525.045,goods,plain,full,opinion,,,,,True
434,sw2708A-ms98-a-0105-1042,sw2708A-ms98-a-0105,sw2708.A.acc416.aw1042,ms105A_pw776,525.345,525.535,into,plain,full,opinion,,,,,True
435,sw2708A-ms98-a-0105-1044,sw2708A-ms98-a-0105,sw2708.A.acc417.aw1044,ms105A_pw778,525.715,526.195,country,nuclear,full,opinion,,,,,True
436,sw2708A-ms98-a-0105-1046,sw2708A-ms98-a-0105,sw2708.A.acc418.aw1046,ms105A_pw780,526.385,526.760625,know,nuclear,full,opinion,,,,,True
437,sw2708A-ms98-a-0105-1049,sw2708A-ms98-a-0105,sw2708.A.acc419.aw1049,ms105A_pw781,527.945,528.405,and,nuclear,full,opinion,,,,,True
438,sw2708A-ms98-a-0106-1053,sw2708A-ms98-a-0106,sw2708.A.acc420.aw1053,ms106A_pw783,529.559375,529.629375,you,nuclear,full,opinion,,,,,True
439,sw2708A-ms98-a-0106-1056,sw2708A-ms98-a-0106,sw2708.A.acc421.aw1056,ms106A_pw785,530.6030000000001,530.789375,part,plain,full,opinion,,,,,True
440,sw2708A-ms98-a-0106-1058,sw2708A-ms98-a-0106,sw2708.A.acc422.aw1058,ms106A_pw787,530.849375,531.049375,that,plain,full,opinion,,,,,True
441,sw2708A-ms98-a-0106-1059,sw2708A-ms98-a-0106,sw2708.A.acc423.aw1059,ms106A_pw788,531.049375,531.599375,problem,nuclear,full,opinion,,,,,True
442,sw2708A-ms98-a-0106-1061,sw2708A-ms98-a-0106,sw2708.A.acc424.aw1061,ms106A_pw790,531.629375,532.209375,think,nuclear,full,opinion,,,,,True
443,sw2708A-ms98-a-0106-1063,sw2708A-ms98-a-0106,sw2708.A.acc425.aw1063,ms106A_pw792,532.399375,533.409375,still,nuclear,full,opinion,,,,,True
444,sw2708A-ms98-a-0106-1065,sw2708A-ms98-a-0106,sw2708.A.acc426.aw1065,ms106A_pw794,533.469375,533.64575,know,plain,full,opinion,,,,,True
445,sw2708A-ms98-a-0106-1069,sw2708A-ms98-a-0106,sw2708.A.acc427.aw1069,ms106A_pw797,534.279375,534.809375,Japan,nuclear,full,opinion,,,,,True
446,sw2708A-ms98-a-0106-1070,sw2708A-ms98-a-0106,sw2708.A.acc428.aw1070,ms106A_pw798,534.809375,535.246625,still,plain,full,opinion,,,,,True
447,sw2708A-ms98-a-0106-1073,sw2708A-ms98-a-0106,sw2708.A.acc429.aw1073,ms106A_pw800,535.879375,536.149375,not,plain,full,opinion,,,,,True
448,sw2708A-ms98-a-0106-1076,sw2708A-ms98-a-0106,sw2708.A.acc430.aw1076,ms106A_pw803,536.479375,536.999375,compete,nuclear,full,opinion,,,,,True
449,sw2708A-ms98-a-0106-1077,sw2708A-ms98-a-0106,sw2708.A.acc431.aw1077,ms106A_pw804,536.999375,537.499375,fairly,nuclear,full,opinion,,,,,True
450,sw2708A-ms98-a-0106-1080,sw2708A-ms98-a-0106,sw2708.A.acc432.aw1080,ms106A_pw807,537.749375,538.279375,country,nuclear,full,opinion,,,,,True
451,sw2708A-ms98-a-0107-1083,sw2708A-ms98-a-0107,sw2708.A.acc433.aw1083,ms107A_pw808,538.810625,539.250625,and,nuclear,full,opinion,,,,,True
452,sw2708A-ms98-a-0107-1085,sw2708A-ms98-a-0107,sw2708.A.acc434.aw1085,ms107A_pw810,539.340625,540.116875,obviously,nuclear,full,opinion,,,,,True
453,sw2708A-ms98-a-0107-1087,sw2708A-ms98-a-0107,sw2708.A.acc435.aw1087,ms107A_pw811,540.474625,540.760625,the,nuclear,full,opinion,,,,,True
454,sw2708A-ms98-a-0107-1090,sw2708A-ms98-a-0107,sw2708.A.acc436.aw1090,ms107A_pw813,541.180625,541.590625,demand,plain,full,opinion,,,,,True
455,sw2708A-ms98-a-0107-1092,sw2708A-ms98-a-0107,sw2708.A.acc437.aw1092,ms107A_pw815,541.700625,541.900625,their,plain,full,opinion,,,,,True
456,sw2708A-ms98-a-0107-1093,sw2708A-ms98-a-0107,sw2708.A.acc438.aw1093,ms107A_pw816,541.900625,542.140625,goods,nuclear,full,opinion,,,,,True
457,sw2708A-ms98-a-0107-1097,sw2708A-ms98-a-0107,sw2708.A.acc439.aw1097,ms107A_pw819,542.680625,542.920625,high,nuclear,full,opinion,,,,,True
458,sw2708A-ms98-a-0107-1099,sw2708A-ms98-a-0107,sw2708.A.acc440.aw1099,ms107A_pw821,543.150625,543.400625,so,nuclear,full,statement,,,,,True
459,sw2708A-ms98-a-0107-1101,sw2708A-ms98-a-0107,sw2708.A.acc441.aw1101,ms107A_pw822,543.540625,543.650625,they,plain,full,statement,,,,,True
460,sw2708A-ms98-a-0107-1105,sw2708A-ms98-a-0107,sw2708.A.acc442.aw1105,ms107A_pw826,543.990625,544.240625,goods,nuclear,full,statement,,,,,True
461,sw2708A-ms98-a-0107-1107,sw2708A-ms98-a-0107,sw2708.A.acc443.aw1107,ms107A_pw828,544.370625,544.640625,here,plain,full,statement,,,,,True
462,sw2708A-ms98-a-0108-1110,sw2708A-ms98-a-0108,sw2708.A.acc444.aw1110,ms108A_pw829,545.360375,545.730375,and,nuclear,full,opinion,,,,,True
463,sw2708A-ms98-a-0108-1113,sw2708A-ms98-a-0108,sw2708.A.acc445.aw1113,ms108A_pw831,546.550375,546.640375,you,nuclear,full,opinion,,,,,True
464,sw2708A-ms98-a-0108-1116,sw2708A-ms98-a-0108,sw2708.A.acc446.aw1116,ms108A_pw834,546.860375,547.280375,start,plain,full,opinion,,,,,True
465,sw2708A-ms98-a-0108-1117,sw2708A-ms98-a-0108,sw2708.A.acc447.aw1117,ms108A_pw835,547.280375,547.500375,even,plain,full,opinion,,,,,True
466,sw2708A-ms98-a-0108-1119,sw2708A-ms98-a-0108,sw2708.A.acc448.aw1119,ms108A_pw837,547.690375,547.860375,out,nuclear,full,opinion,,,,,True
467,sw2708A-ms98-a-0108-1121,sw2708A-ms98-a-0108,sw2708.A.acc449.aw1121,ms108A_pw839,548.130375,548.340375,need,plain,full,opinion,,,,,True
468,sw2708A-ms98-a-0108-1123,sw2708A-ms98-a-0108,sw2708.A.acc450.aw1123,ms108A_pw841,548.460375,548.970375,continue,nuclear,full,opinion,,,,,True
469,sw2708A-ms98-a-0108-1126,sw2708A-ms98-a-0108,sw2708.A.acc451.aw1126,ms108A_pw843,549.330375,549.440375,you,nuclear,full,opinion,,,,,True
470,sw2708A-ms98-a-0108-1131,sw2708A-ms98-a-0108,sw2708.A.acc452.aw1131,ms108A_pw847,550.330375,550.800375,threaten,nuclear,full,opinion,,,,,True
471,sw2708A-ms98-a-0108-1134,sw2708A-ms98-a-0108,sw2708.A.acc453.aw1134,ms108A_pw849,551.190375,551.260375,you,nuclear,full,opinion,,,,,True
472,sw2708A-ms98-a-0108-1139,sw2708A-ms98-a-0108,sw2708.A.acc454.aw1139,ms108A_pw854,551.650375,551.760375,give,plain,full,opinion,,,,,True
473,sw2708A-ms98-a-0108-1141,sw2708A-ms98-a-0108,sw2708.A.acc455.aw1141,ms108A_pw856,551.910375,552.160375,higher,plain,full,opinion,,,,,True
474,sw2708A-ms98-a-0108-1142,sw2708A-ms98-a-0108,sw2708.A.acc456.aw1142,ms108A_pw857,552.160375,552.690375,tariffs,nuclear,full,opinion,,,,,True
475,sw2708A-ms98-a-0108-1143,sw2708A-ms98-a-0108,sw2708.A.acc457.aw1143,ms108A_pw858,552.690375,553.110375,etcetera,nuclear,full,opinion,,,,,True
476,sw2708A-ms98-a-0108-1145,sw2708A-ms98-a-0108,sw2708.A.acc458.aw1145,ms108A_pw860,553.230375,553.660125,raise,nuclear,full,opinion,,,,,True
477,sw2708A-ms98-a-0108-1148,sw2708A-ms98-a-0108,sw2708.A.acc459.aw1148,ms108A_pw862,554.36075,554.997375,prices,nuclear,full,opinion,,,,,True
478,sw2708A-ms98-a-0108-1150,sw2708A-ms98-a-0108,sw2708.A.acc460.aw1150,ms108A_pw864,555.130375,555.360375,you,plain,full,opinion,,,,,True
479,sw2708A-ms98-a-0108-1153,sw2708A-ms98-a-0108,sw2708.A.acc461.aw1153,ms108A_pw866,555.94925,556.590375,ours,nuclear,full,opinion,,,,,True
480,sw2708A-ms98-a-0109-1156,sw2708A-ms98-a-0109,sw2708.A.acc462.aw1156,ms109A_pw867,557.4295,557.7395,but,nuclear,full,opinion,,,,,True
481,sw2708A-ms98-a-0110-1161,sw2708A-ms98-a-0110,sw2708.A.acc463.aw1161,ms110A_pw870,559.6669999999999,559.9069999999999,just,nuclear,full,opinion,,,,,True
482,sw2708A-ms98-a-0110-1162,sw2708A-ms98-a-0110,sw2708.A.acc464.aw1162,ms110A_pw871,559.9069999999999,560.237,that,plain,full,opinion,,,,,True
483,sw2708A-ms98-a-0111-1166,sw2708A-ms98-a-0111,sw2708.A.acc465.aw1166,ms111A_pw873,562.071625,562.433875,they're,nuclear,full,opinion,,,,,True
485,sw2708A-ms98-a-0111-1168,sw2708A-ms98-a-0111,sw2708.A.acc466.aw1168,ms111A_pw874,562.665875,562.832875,in,nuclear,full,opinion,,,,,True
486,sw2708A-ms98-a-0112-1173,sw2708A-ms98-a-0112,sw2708.A.acc467.aw1173,ms112A_pw876,563.4780000000001,563.7080000000001,think,plain,full,opinion,,,,,True
487,sw2708A-ms98-a-0112-1174,sw2708A-ms98-a-0112,sw2708.A.acc468.aw1174,ms112A_pw877,563.7080000000001,563.828,you're,nuclear,full,opinion,,,,,True
489,sw2708A-ms98-a-0112-1175,sw2708A-ms98-a-0112,sw2708.A.acc469.aw1175,ms112A_pw878,563.828,563.998,you're,plain,full,opinion,,,,,True
491,sw2708A-ms98-a-0112-1178,sw2708A-ms98-a-0112,sw2708.A.acc470.aw1178,ms112A_pw881,564.178,564.448,find,nuclear,full,opinion,,,,,True
492,sw2708A-ms98-a-0112-1183,sw2708A-ms98-a-0112,sw2708.A.acc471.aw1183,ms112A_pw886,565.118,565.498,United,nuclear,full,opinion,,,,,True
493,sw2708A-ms98-a-0112-1184,sw2708A-ms98-a-0112,sw2708.A.acc472.aw1184,ms112A_pw887,565.498,565.878,States,plain,full,opinion,,,,,True
494,sw2708A-ms98-a-0112-1186,sw2708A-ms98-a-0112,sw2708.A.acc473.aw1186,ms112A_pw888,566.068,566.188,you,nuclear,full,opinion,,,,,True
495,sw2708A-ms98-a-0112-1191,sw2708A-ms98-a-0112,sw2708.A.acc474.aw1191,ms112A_pw892,567.278,567.538,such,plain,full,opinion,,,,,True
496,sw2708A-ms98-a-0112-1193,sw2708A-ms98-a-0112,sw2708.A.acc475.aw1193,ms112A_pw894,567.578,567.998,demand,nuclear,full,opinion,,,,,True
497,sw2708A-ms98-a-0112-1196,sw2708A-ms98-a-0112,sw2708.A.acc476.aw1196,ms112A_pw897,568.268,568.778,market,nuclear,full,opinion,,,,,True
498,sw2708A-ms98-a-0112-1198,sw2708A-ms98-a-0112,sw2708.A.acc477.aw1198,ms112A_pw898,568.898,569.018,you,nuclear,full,opinion,,,,,True
499,sw2708A-ms98-a-0112-1201,sw2708A-ms98-a-0112,sw2708.A.acc478.aw1201,ms112A_pw900,569.427625,569.808,and,nuclear,full,opinion,,,,,True
500,sw2708A-ms98-a-0113-1207,sw2708A-ms98-a-0113,sw2708.A.acc479.aw1207,ms113A_pw904,571.344375,571.624375,mon[ey]-,nuclear,full,opinion,,,,,True
501,sw2708A-ms98-a-0113-1210,sw2708A-ms98-a-0113,sw2708.A.acc480.aw1210,ms113A_pw907,571.894375,572.321,money,nuclear,full,opinion,,,,,True
502,sw2708A-ms98-a-0113-1213,sw2708A-ms98-a-0113,sw2708.A.acc481.aw1213,ms113A_pw909,572.714375,573.254375,spent,nuclear,full,opinion,,,,,True
503,sw2708A-ms98-a-0113-1217,sw2708A-ms98-a-0113,sw2708.A.acc482.aw1217,ms113A_pw912,573.99075,574.254375,goods,plain,full,opinion,,,,,True
504,sw2708A-ms98-a-0113-1219,sw2708A-ms98-a-0113,sw2708.A.acc483.aw1219,ms113A_pw914,574.504375,574.734375,in,nuclear,full,opinion,,,,,True
505,sw2708A-ms98-a-0113-1220,sw2708A-ms98-a-0113,sw2708.A.acc484.aw1220,ms113A_pw915,574.734375,574.974375,and,plain,full,opinion,,,,,True
506,sw2708A-ms98-a-0113-1223,sw2708A-ms98-a-0113,sw2708.A.acc485.aw1223,ms113A_pw918,575.314375,575.684375,sell,nuclear,full,opinion,,,,,True
507,sw2708A-ms98-a-0113-1225,sw2708A-ms98-a-0113,sw2708.A.acc486.aw1225,ms113A_pw919,576.034375,576.114375,you,nuclear,full,opinion,,,,,True
508,sw2708A-ms98-a-0113-1228,sw2708A-ms98-a-0113,sw2708.A.acc487.aw1228,ms113A_pw922,576.354375,576.674375,don't,nuclear,full,opinion,,,,,True
510,sw2708A-ms98-a-0114-1233,sw2708A-ms98-a-0114,sw2708.A.acc488.aw1233,ms114A_pw925,578.309875,578.799875,products,plain,full,opinion,,,,,True
511,sw2708A-ms98-a-0114-1234,sw2708A-ms98-a-0114,sw2708.A.acc489.aw1234,ms114A_pw926,578.799875,579.159875,abroad,nuclear,full,opinion,,,,,True
512,sw2708A-ms98-a-0114-1236,sw2708A-ms98-a-0114,sw2708.A.acc490.aw1236,ms114A_pw928,579.309875,579.609875,much,plain,full,opinion,,,,,True
513,sw2708A-ms98-a-0114-1240,sw2708A-ms98-a-0114,sw2708.A.acc491.aw1240,ms114A_pw932,580.179875,580.439875,in,nuclear,full,opinion,,,,,True
514,sw2708A-ms98-a-0114-1241,sw2708A-ms98-a-0114,sw2708.A.acc492.aw1241,ms114A_pw933,580.439875,580.779875,so,nuclear,full,abandon,,,,,True
515,sw2708A-ms98-a-0116-1245,sw2708A-ms98-a-0116,sw2708.A.acc493.aw1245,ms116A_pw934,597.48225,597.875625,hum-um,nuclear,full,backchannel,,,,,True
516,sw2708B-ms98-a-0002-7,sw2708B-ms98-a-0002,sw2708.B.acc1.aw7,ms2B_pw4,9.92475,10.38475,comments,nuclear,full,repeat,,,,,True
517,sw2708B-ms98-a-0002-10,sw2708B-ms98-a-0002,sw2708.B.acc2.aw10,ms2B_pw7,10.53475,11.00075,budget,nuclear,full,repeat,,,,,True
518,sw2708B-ms98-a-0004-15,sw2708B-ms98-a-0004,sw2708.B.acc3.aw15,ms4B_pw9,13.53125,13.68125,would,plain,full,statement,,,,,True
519,sw2708B-ms98-a-0004-16,sw2708B-ms98-a-0004,sw2708.B.acc4.aw16,ms4B_pw10,13.68125,13.99125,say,plain,full,statement,,,,,True
520,sw2708B-ms98-a-0004-18,sw2708B-ms98-a-0004,sw2708.B.acc5.aw18,ms4B_pw12,14.27125,14.55125,has,nuclear,full,statement,,,,,True
521,sw2708B-ms98-a-0006-22,sw2708B-ms98-a-0006,sw2708.B.acc6.aw22,ms6B_pw13,19.750125,20.490125,surprisingly,nuclear,full,no,,,,,True
522,sw2708B-ms98-a-0006-23,sw2708B-ms98-a-0006,sw2708.B.acc7.aw23,ms6B_pw14,20.490125,21.630125,no,nuclear,full,no,,,,,True
523,sw2708B-ms98-a-0007-27,sw2708B-ms98-a-0007,sw2708.B.acc8.aw27,ms7B_pw16,22.453875,22.576625,would,nuclear,full,statement,,,,,True
524,sw2708B-ms98-a-0007-29,sw2708B-ms98-a-0007,sw2708.B.acc9.aw29,ms7B_pw17,23.156999999999996,23.307625,i,plain,full,statement,,,,,True
