,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
154,sw3156A-ms98-a-0027-606,sw3156A-ms98-a-0027,sw3156.A.acc151.aw606,ms27A_pw521,182.921375,183.408,yeah,Not Found: accent@type,weak,backchannel,,,,,True
155,sw3156A-ms98-a-0029-611,sw3156A-ms98-a-0029,sw3156.A.acc152.aw611,ms29A_pw523,188.06900000000002,188.55075,right,Not Found: accent@type,weak,backchannel,,,,,True
156,sw3156A-ms98-a-0036-631,sw3156A-ms98-a-0036,sw3156.A.acc153.aw631,ms36A_pw530,210.739375,210.879375,do,Not Found: accent@type,full,completion,,,,,True
157,sw3156A-ms98-a-0036-633,sw3156A-ms98-a-0036,sw3156.A.acc154.aw633,ms36A_pw532,211.089375,211.229375,we,Not Found: accent@type,weak,statement,,,,,True
158,sw3156A-ms98-a-0036-634,sw3156A-ms98-a-0036,sw3156.A.acc155.aw634,ms36A_pw533,211.229375,211.499375,live,Not Found: accent@type,full,statement,,,,,True
159,sw3156A-ms98-a-0036-640,sw3156A-ms98-a-0036,sw3156.A.acc156.aw640,ms36A_pw539,212.179375,212.559375,railroad,Not Found: accent@type,full,statement,,,,,True
160,sw3156A-ms98-a-0036-645,sw3156A-ms98-a-0036,sw3156.A.acc157.aw645,ms36A_pw543,213.599375,213.949375,seemed,Not Found: accent@type,full,opinion,,,,,True
161,sw3156A-ms98-a-0036-650,sw3156A-ms98-a-0036,sw3156.A.acc158.aw650,ms36A_pw548,214.729375,215.189375,popular,Not Found: accent@type,weak,opinion,,,,,True
162,sw3156A-ms98-a-0036-651,sw3156A-ms98-a-0036,sw3156.A.acc159.aw651,ms36A_pw549,215.189375,215.479375,thing,Not Found: accent@type,full,opinion,,,,,True
163,sw3156A-ms98-a-0036-655,sw3156A-ms98-a-0036,sw3156.A.acc160.aw655,ms36A_pw553,216.209375,216.443375,by,Not Found: accent@type,full,opinion,,,,,True
164,sw3156A-ms98-a-0036-657,sw3156A-ms98-a-0036,sw3156.A.acc161.aw657,ms36A_pw555,216.66175,217.229375,highway,Not Found: accent@type,full,opinion,,,,,True
165,sw3156A-ms98-a-0036-661,sw3156A-ms98-a-0036,sw3156.A.acc162.aw661,ms36A_pw559,217.859375,218.259375,tracks,Not Found: accent@type,full,opinion,,,,,True
166,sw3156A-ms98-a-0036-667,sw3156A-ms98-a-0036,sw3156.A.acc163.aw667,ms36A_pw564,219.901375,220.059375,at,Not Found: accent@type,full,opinion,,,,,True
167,sw3156A-ms98-a-0036-673,sw3156A-ms98-a-0036,sw3156.A.acc164.aw673,ms36A_pw570,220.899375,221.339375,crash,Not Found: accent@type,full,opinion,,,,,True
168,sw3156A-ms98-a-0036-676,sw3156A-ms98-a-0036,sw3156.A.acc165.aw676,ms36A_pw573,221.569375,221.889375,break,Not Found: accent@type,full,opinion,,,,,True
169,sw3156A-ms98-a-0037-683,sw3156A-ms98-a-0037,sw3156.A.acc166.aw683,ms37A_pw578,223.122,223.352,weren't,Not Found: accent@type,full,statement,,,,,True
171,sw3156A-ms98-a-0037-685,sw3156A-ms98-a-0037,sw3156.A.acc167.aw685,ms37A_pw580,223.532,224.142,successful,Not Found: accent@type,full,statement,,,,,True
172,sw3156A-ms98-a-0037-690,sw3156A-ms98-a-0037,sw3156.A.acc168.aw690,ms37A_pw585,224.55200000000002,225.042,lot,Not Found: accent@type,full,statement,,,,,True
173,sw3156A-ms98-a-0037-692,sw3156A-ms98-a-0037,sw3156.A.acc169.aw692,ms37A_pw587,225.122,225.502,bottles,Not Found: accent@type,full,statement,,,,,True
174,sw3156A-ms98-a-0037-699,sw3156A-ms98-a-0037,sw3156.A.acc170.aw699,ms37A_pw594,226.612,226.812,walk,Not Found: accent@type,full,statement,,,,,True
175,sw3156A-ms98-a-0037-703,sw3156A-ms98-a-0037,sw3156.A.acc171.aw703,ms37A_pw597,227.546,227.752,half,Not Found: accent@type,weak,statement,,,,,True
176,sw3156A-ms98-a-0037-708,sw3156A-ms98-a-0037,sw3156.A.acc172.aw708,ms37A_pw602,228.322,228.872,direction,Not Found: accent@type,full,statement,,,,,True
177,sw3156A-ms98-a-0037-714,sw3156A-ms98-a-0037,sw3156.A.acc173.aw714,ms37A_pw608,229.892,230.122,buy,Not Found: accent@type,full,statement,,,,,True
178,sw3156A-ms98-a-0037-717,sw3156A-ms98-a-0037,sw3156.A.acc174.aw717,ms37A_pw611,230.542,230.812,wanted,Not Found: accent@type,weak,statement,,,,,True
179,sw3156A-ms98-a-0037-720,sw3156A-ms98-a-0037,sw3156.A.acc175.aw720,ms37A_pw614,231.012,231.372,day,Not Found: accent@type,full,statement,,,,,True
180,sw3156A-ms98-a-0039-731,sw3156A-ms98-a-0039,sw3156.A.acc176.aw731,ms39A_pw622,241.16325,241.56325,begging,Not Found: accent@type,full,opinion,,,,,True
181,sw3156A-ms98-a-0042-740,sw3156A-ms98-a-0042,sw3156.A.acc177.aw740,ms42A_pw625,257.845,258.10900000000004,well,Not Found: accent@type,full,uninterp,,,,,True
182,sw3156A-ms98-a-0048-757,sw3156A-ms98-a-0048,sw3156.A.acc178.aw757,ms48A_pw632,282.647125,282.844875,where,Not Found: accent@type,weak,wh_q,,,,,True
183,sw3156A-ms98-a-0048-760,sw3156A-ms98-a-0048,sw3156.A.acc179.aw760,ms48A_pw635,282.974875,283.234875,take,Not Found: accent@type,full,wh_q,,,,,True
184,sw3156B-ms98-a-0006-17,sw3156B-ms98-a-0006,sw3156.B.acc1.aw17,ms6B_pw6,62.318000000000005,62.728,hassle,Not Found: accent@type,full,sum,,,,,True
185,sw3156B-ms98-a-0006-20,sw3156B-ms98-a-0006,sw3156.B.acc2.aw20,ms6B_pw9,63.088,63.488,round,Not Found: accent@type,weak,sum,,,,,True
186,sw3156B-ms98-a-0006-22,sw3156B-ms98-a-0006,sw3156.B.acc3.aw22,ms6B_pw11,63.648,64.138,cans,Not Found: accent@type,full,sum,,,,,True
187,sw3156B-ms98-a-0008-30,sw3156B-ms98-a-0008,sw3156.B.acc4.aw30,ms8B_pw14,96.788375,97.32725,no,Not Found: accent@type,full,no,,,,,True
188,sw3156B-ms98-a-0008-32,sw3156B-ms98-a-0008,sw3156.B.acc5.aw32,ms8B_pw16,97.47725,97.68725,read,Not Found: accent@type,full,statement,,,,,True
189,sw3156B-ms98-a-0008-35,sw3156B-ms98-a-0008,sw3156.B.acc6.aw35,ms8B_pw19,97.80725,98.17725,paper,Not Found: accent@type,full,statement,,,,,True
190,sw3156B-ms98-a-0008-39,sw3156B-ms98-a-0008,sw3156.B.acc7.aw39,ms8B_pw23,98.81725,99.5235,maybe,Not Found: accent@type,weak,statement,,,,,True
191,sw3156B-ms98-a-0008-51,sw3156B-ms98-a-0008,sw3156.B.acc8.aw51,ms8B_pw32,101.57725,101.80725,guess,Not Found: accent@type,full,statement,,,,,True
192,sw3156B-ms98-a-0008-53,sw3156B-ms98-a-0008,sw3156.B.acc9.aw53,ms8B_pw34,102.05725,102.27725,this,Not Found: accent@type,full,statement,,,,,True
193,sw3156B-ms98-a-0008-56,sw3156B-ms98-a-0008,sw3156.B.acc10.aw56,ms8B_pw37,103.01725,103.46725,may,Not Found: accent@type,full,statement,,,,,True
194,sw3156B-ms98-a-0008-59,sw3156B-ms98-a-0008,sw3156.B.acc11.aw59,ms8B_pw39,104.60725,104.93725,getting,Not Found: accent@type,full,statement,,,,,True
195,sw3156B-ms98-a-0008-71,sw3156B-ms98-a-0008,sw3156.B.acc12.aw71,ms8B_pw49,107.651125,108.32725,outfitted,Not Found: accent@type,full,statement,,,,,True
196,sw3156B-ms98-a-0009-84,sw3156B-ms98-a-0009,sw3156.B.acc13.aw84,ms9B_pw58,111.125375,111.555375,starting,Not Found: accent@type,full,statement,,,,,True
197,sw3156B-ms98-a-0009-85,sw3156B-ms98-a-0009,sw3156.B.acc14.aw85,ms9B_pw59,111.555375,111.685375,i,Not Found: accent@type,full,statement,,,,,True
198,sw3156B-ms98-a-0009-87,sw3156B-ms98-a-0009,sw3156.B.acc15.aw87,ms9B_pw61,111.855375,112.105375,stay,Not Found: accent@type,weak,statement,,,,,True
199,sw3156B-ms98-a-0009-92,sw3156B-ms98-a-0009,sw3156.B.acc16.aw92,ms9B_pw66,112.785375,113.204,month,Not Found: accent@type,full,statement,,,,,True
200,sw3156B-ms98-a-0009-96,sw3156B-ms98-a-0009,sw3156.B.acc17.aw96,ms9B_pw70,114.105375,114.505375,goes,Not Found: accent@type,weak,statement,,,,,True
201,sw3156B-ms98-a-0010-104,sw3156B-ms98-a-0010,sw3156.B.acc18.aw104,ms10B_pw75,116.145625,116.375625,sure,Not Found: accent@type,full,statement,,,,,True
202,sw3156B-ms98-a-0010-111,sw3156B-ms98-a-0010,sw3156.B.acc19.aw111,ms10B_pw82,117.245625,117.445625,do,Not Found: accent@type,full,statement,,,,,True
203,sw3156B-ms98-a-0010-115,sw3156B-ms98-a-0010,sw3156.B.acc20.aw115,ms10B_pw86,117.895625,118.125625,three,Not Found: accent@type,full,statement,,,,,True
204,sw3156B-ms98-a-0010-117,sw3156B-ms98-a-0010,sw3156.B.acc21.aw117,ms10B_pw88,118.505625,119.145625,containers,Not Found: accent@type,full,statement,,,,,True
205,sw3156B-ms98-a-0010-121,sw3156B-ms98-a-0010,sw3156.B.acc22.aw121,ms10B_pw92,119.645625,120.185625,understand,Not Found: accent@type,full,statement,,,,,True
206,sw3156B-ms98-a-0010-123,sw3156B-ms98-a-0010,sw3156.B.acc23.aw123,ms10B_pw94,120.375625,120.675625,part,Not Found: accent@type,full,statement,,,,,True
207,sw3156B-ms98-a-0010-128,sw3156B-ms98-a-0010,sw3156.B.acc24.aw128,ms10B_pw98,121.99775,122.315625,told,Not Found: accent@type,full,statement,,,,,True
208,sw3156B-ms98-a-0010-132,sw3156B-ms98-a-0010,sw3156.B.acc25.aw132,ms10B_pw102,122.975625,123.6035,everything,Not Found: accent@type,full,statement,,,,,True
209,sw3156B-ms98-a-0018-150,sw3156B-ms98-a-0018,sw3156.B.acc26.aw150,ms18B_pw107,181.469125,181.612375,well,Not Found: accent@type,weak,opinion,,,,,True
210,sw3156B-ms98-a-0018-153,sw3156B-ms98-a-0018,sw3156.B.acc27.aw153,ms18B_pw110,181.922375,182.292375,messy,Not Found: accent@type,full,opinion,,,,,True
211,sw3156B-ms98-a-0019-162,sw3156B-ms98-a-0019,sw3156.B.acc28.aw162,ms19B_pw117,183.96599999999998,184.426,places,Not Found: accent@type,full,statement,,,,,True
212,sw3156B-ms98-a-0019-170,sw3156B-ms98-a-0019,sw3156.B.acc29.aw170,ms19B_pw125,186.207,186.61599999999999,wash,Not Found: accent@type,full,statement,,,,,True
213,sw3156B-ms98-a-0019-174,sw3156B-ms98-a-0019,sw3156.B.acc30.aw174,ms19B_pw128,187.11599999999999,187.476,glass,Not Found: accent@type,full,statement,,,,,True
214,sw3156B-ms98-a-0020-184,sw3156B-ms98-a-0020,sw3156.B.acc31.aw184,ms20B_pw136,190.0015,190.1515,not,Not Found: accent@type,weak,statement,,,,,True
215,sw3156B-ms98-a-0020-189,sw3156B-ms98-a-0020,sw3156.B.acc32.aw189,ms20B_pw141,190.6615,190.9415,doing,Not Found: accent@type,full,statement,,,,,True
216,sw3156B-ms98-a-0020-190,sw3156B-ms98-a-0020,sw3156.B.acc33.aw190,ms20B_pw142,190.9415,191.1415,i,Not Found: accent@type,full,statement,,,,,True
217,sw3156B-ms98-a-0020-201,sw3156B-ms98-a-0020,sw3156.B.acc34.aw201,ms20B_pw150,193.5315,193.8215,time,Not Found: accent@type,full,statement,,,,,True
218,sw3156B-ms98-a-0020-202,sw3156B-ms98-a-0020,sw3156.B.acc35.aw202,ms20B_pw151,193.8215,194.1315,ago,Not Found: accent@type,weak,statement,,,,,True
219,sw3156B-ms98-a-0021-209,sw3156B-ms98-a-0021,sw3156.B.acc36.aw209,ms21B_pw156,195.560375,195.790375,have,Not Found: accent@type,full,statement,,,,,True
220,sw3156B-ms98-a-0021-213,sw3156B-ms98-a-0021,sw3156.B.acc37.aw213,ms21B_pw160,196.430375,196.830375,bottles,Not Found: accent@type,weak,statement,,,,,True
221,sw3156B-ms98-a-0021-223,sw3156B-ms98-a-0021,sw3156.B.acc38.aw223,ms21B_pw169,198.830375,199.160375,store,Not Found: accent@type,full,statement,,,,,True
222,sw3156B-ms98-a-0021-229,sw3156B-ms98-a-0021,sw3156.B.acc39.aw229,ms21B_pw175,200.000375,200.370375,back,Not Found: accent@type,full,statement,,,,,True
223,sw3156B-ms98-a-0021-233,sw3156B-ms98-a-0021,sw3156.B.acc40.aw233,ms21B_pw178,201.399625,201.550375,that,Not Found: accent@type,full,opinion,,,,,True
224,sw3156B-ms98-a-0021-236,sw3156B-ms98-a-0021,sw3156.B.acc41.aw236,ms21B_pw181,201.840375,202.050375,well,Not Found: accent@type,full,opinion,,,,,True
225,sw3156B-ms98-a-0021-238,sw3156B-ms98-a-0021,sw3156.B.acc42.aw238,ms21B_pw183,202.150375,202.240375,good,Not Found: accent@type,full,opinion,,,,,True
226,sw3156B-ms98-a-0021-242,sw3156B-ms98-a-0021,sw3156.B.acc43.aw242,ms21B_pw187,202.650375,202.92075,seem,Not Found: accent@type,weak,statement,,,,,True
227,sw3156B-ms98-a-0021-244,sw3156B-ms98-a-0021,sw3156.B.acc44.aw244,ms21B_pw189,203.014875,203.260375,still,Not Found: accent@type,full,statement,,,,,True
228,sw3156B-ms98-a-0021-252,sw3156B-ms98-a-0021,sw3156.B.acc45.aw252,ms21B_pw197,204.270375,204.760375,eliminate,Not Found: accent@type,full,opinion,,,,,True
229,sw3156B-ms98-a-0021-257,sw3156B-ms98-a-0021,sw3156.B.acc46.aw257,ms21B_pw202,205.790375,206.27575,glass,Not Found: accent@type,full,opinion,,,,,True
230,sw3156B-ms98-a-0022-263,sw3156B-ms98-a-0022,sw3156.B.acc47.aw263,ms22B_pw205,207.470125,207.717875,guess,Not Found: accent@type,weak,statement,,,,,True
231,sw3156B-ms98-a-0022-265,sw3156B-ms98-a-0022,sw3156.B.acc48.aw265,ms22B_pw206,207.925125,208.100125,this,Not Found: accent@type,full,statement,,,,,True
232,sw3156B-ms98-a-0022-271,sw3156B-ms98-a-0022,sw3156.B.acc49.aw271,ms22B_pw211,209.440125,209.788375,don't,Not Found: accent@type,full,statement,,,,,True
234,sw3156B-ms98-a-0027-284,sw3156B-ms98-a-0027,sw3156.B.acc50.aw284,ms27B_pw214,231.4935,231.785125,yeah,Not Found: accent@type,full,backchannel,,,,,True
235,sw3156B-ms98-a-0027-293,sw3156B-ms98-a-0027,sw3156.B.acc51.aw293,ms27B_pw222,233.655125,233.915125,kids,Not Found: accent@type,full,opinion,,,,,True
236,sw3156B-ms98-a-0028-298,sw3156B-ms98-a-0028,sw3156.B.acc52.aw298,ms28B_pw224,235.1935,235.7235,appreciate,Not Found: accent@type,weak,opinion,,,,,True
237,sw3156B-ms98-a-0028-301,sw3156B-ms98-a-0028,sw3156.B.acc53.aw301,ms28B_pw227,236.0735,236.4835,value,Not Found: accent@type,full,opinion,,,,,True
238,sw3156B-ms98-a-0028-307,sw3156B-ms98-a-0028,sw3156.B.acc54.aw307,ms28B_pw233,237.5935,237.9435,little,Not Found: accent@type,full,opinion,,,,,True
239,sw3156B-ms98-a-0028-311,sw3156B-ms98-a-0028,sw3156.B.acc55.aw311,ms28B_pw237,238.3935,238.6535,care,Not Found: accent@type,full,opinion,,,,,True
240,sw3156B-ms98-a-0028-315,sw3156B-ms98-a-0028,sw3156.B.acc56.aw315,ms28B_pw241,239.1435,239.6035,more,Not Found: accent@type,full,opinion,,,,,True
241,sw3156B-ms98-a-0028-317,sw3156B-ms98-a-0028,sw3156.B.acc57.aw317,ms28B_pw243,240.0435,240.6735,else,Not Found: accent@type,full,opinion,,,,,True
242,sw3156B-ms98-a-0028-321,sw3156B-ms98-a-0028,sw3156.B.acc58.aw321,ms28B_pw247,241.1635,241.3635,good,Not Found: accent@type,weak,abandon,,,,,True
243,sw3156B-ms98-a-0029-329,sw3156B-ms98-a-0029,sw3156.B.acc59.aw329,ms29B_pw253,243.09325,243.44325,nickels,Not Found: accent@type,full,opinion,,,,,True
244,sw3156B-ms98-a-0029-331,sw3156B-ms98-a-0029,sw3156.B.acc60.aw331,ms29B_pw255,243.56325,244.11325,dimes,Not Found: accent@type,full,opinion,,,,,True
245,sw3156B-ms98-a-0029-338,sw3156B-ms98-a-0029,sw3156.B.acc61.aw338,ms29B_pw261,245.58325,245.77325,[laughter-might],Not Found: accent@type,weak,opinion,,,,,True
246,sw3156B-ms98-a-0029-340,sw3156B-ms98-a-0029,sw3156.B.acc62.aw340,ms29B_pw263,245.87325,246.20325,quarter,Not Found: accent@type,full,opinion,,,,,True
247,sw3156B-ms98-a-0029-343,sw3156B-ms98-a-0029,sw3156.B.acc63.aw343,ms29B_pw266,246.60325,246.84325,cent,Not Found: accent@type,full,opinion,,,,,True
248,sw3156B-ms98-a-0029-345,sw3156B-ms98-a-0029,sw3156.B.acc64.aw345,ms29B_pw268,247.19325,247.35325,in,Not Found: accent@type,weak,opinion,,,,,True
249,sw3156B-ms98-a-0029-349,sw3156B-ms98-a-0029,sw3156.B.acc65.aw349,ms29B_pw271,248.393625,248.53325,that,Not Found: accent@type,weak,opinion,,,,,True
250,sw3156B-ms98-a-0029-352,sw3156B-ms98-a-0029,sw3156.B.acc66.aw352,ms29B_pw274,248.88325,249.18825,get,Not Found: accent@type,full,opinion,,,,,True
251,sw3156B-ms98-a-0029-355,sw3156B-ms98-a-0029,sw3156.B.acc67.aw355,ms29B_pw277,249.58325,249.91325,kids,Not Found: accent@type,weak,opinion,,,,,True
252,sw3156B-ms98-a-0029-357,sw3156B-ms98-a-0029,sw3156.B.acc68.aw357,ms29B_pw279,250.11325,250.32325,don't,Not Found: accent@type,weak,opinion,,,,,True
254,sw3156B-ms98-a-0030-363,sw3156B-ms98-a-0030,sw3156.B.acc69.aw363,ms30B_pw283,252.029625,252.449625,care,Not Found: accent@type,full,opinion,,,,,True
255,sw3156B-ms98-a-0030-364,sw3156B-ms98-a-0030,sw3156.B.acc70.aw364,ms30B_pw284,252.449625,252.729625,that,Not Found: accent@type,weak,opinion,,,,,True
256,sw3156B-ms98-a-0030-367,sw3156B-ms98-a-0030,sw3156.B.acc71.aw367,ms30B_pw286,253.219625,253.499625,much,Not Found: accent@type,full,opinion,,,,,True
257,sw3156B-ms98-a-0032-380,sw3156B-ms98-a-0032,sw3156.B.acc72.aw380,ms32B_pw296,258.435625,258.645625,we,Not Found: accent@type,full,statement,,,,,True
258,sw3156B-ms98-a-0032-384,sw3156B-ms98-a-0032,sw3156.B.acc73.aw384,ms32B_pw300,259.055625,259.365625,can,Not Found: accent@type,full,statement,,,,,True
259,sw3156B-ms98-a-0032-388,sw3156B-ms98-a-0032,sw3156.B.acc74.aw388,ms32B_pw304,259.905625,260.065625,are,Not Found: accent@type,full,statement,,,,,True
260,sw3156B-ms98-a-0032-394,sw3156B-ms98-a-0032,sw3156.B.acc75.aw394,ms32B_pw310,261.415625,261.625625,buy,Not Found: accent@type,full,statement,,,,,True
261,sw3156B-ms98-a-0032-396,sw3156B-ms98-a-0032,sw3156.B.acc76.aw396,ms32B_pw312,261.705625,262.045625,soda,Not Found: accent@type,full,statement,,,,,True
262,sw3156B-ms98-a-0032-400,sw3156B-ms98-a-0032,sw3156.B.acc77.aw400,ms32B_pw316,262.475625,262.735625,sale,Not Found: accent@type,full,statement,,,,,True
263,sw3156B-ms98-a-0032-402...403,sw3156B-ms98-a-0032,sw3156.B.acc78.aw402,ms32B_pw318,262.865625,263.095625,ninety,Not Found: accent@type,weak,statement,,,,,True
264,sw3156B-ms98-a-0032-402...403,sw3156B-ms98-a-0032,sw3156.B.acc79.aw403,ms32B_pw319,263.095625,263.315625,nine,Not Found: accent@type,weak,statement,,,,,True
265,sw3156B-ms98-a-0032-404,sw3156B-ms98-a-0032,sw3156.B.acc80.aw404,ms32B_pw320,263.315625,263.625625,cents,Not Found: accent@type,full,statement,,,,,True
266,sw3156B-ms98-a-0032-406,sw3156B-ms98-a-0032,sw3156.B.acc81.aw406,ms32B_pw322,263.835625,263.935625,i,Not Found: accent@type,full,opinion,,,,,True
267,sw3156B-ms98-a-0032-412,sw3156B-ms98-a-0032,sw3156.B.acc82.aw412,ms32B_pw328,264.665625,264.875625,three,Not Found: accent@type,full,opinion,,,,,True
268,sw3156B-ms98-a-0032-418,sw3156B-ms98-a-0032,sw3156.B.acc83.aw418,ms32B_pw334,265.825625,266.105625,lot,Not Found: accent@type,full,opinion,,,,,True
269,sw3156B-ms98-a-0032-423,sw3156B-ms98-a-0032,sw3156.B.acc84.aw423,ms32B_pw338,267.155625,267.355625,ever,Not Found: accent@type,weak,opinion,,,,,True
270,sw3156B-ms98-a-0032-431,sw3156B-ms98-a-0032,sw3156.B.acc85.aw431,ms32B_pw344,269.715625,270.255875,easier,Not Found: accent@type,full,opinion,,,,,True
271,sw3156B-ms98-a-0033-436,sw3156B-ms98-a-0033,sw3156.B.acc86.aw436,ms33B_pw347,271.2705,271.6005,that,Not Found: accent@type,full,opinion,,,,,True
272,sw3156B-ms98-a-0033-441,sw3156B-ms98-a-0033,sw3156.B.acc87.aw441,ms33B_pw352,272.0805,272.7105,large,Not Found: accent@type,full,opinion,,,,,True
273,sw3156B-ms98-a-0033-443,sw3156B-ms98-a-0033,sw3156.B.acc88.aw443,ms33B_pw353,273.2405,273.6105,liter,Not Found: accent@type,full,opinion,,,,,True
274,sw3156B-ms98-a-0033-444,sw3156B-ms98-a-0033,sw3156.B.acc89.aw444,ms33B_pw354,273.6105,274.102625,bottle,Not Found: accent@type,weak,opinion,,,,,True
275,sw3156B-ms98-a-0033-451,sw3156B-ms98-a-0033,sw3156.B.acc90.aw451,ms33B_pw360,275.2705,275.669875,flat,Not Found: accent@type,full,opinion,,,,,True
276,sw3156B-ms98-a-0034-456,sw3156B-ms98-a-0034,sw3156.B.acc91.aw456,ms34B_pw362,277.079375,277.359375,that's,Not Found: accent@type,full,statement,,,,,True
278,sw3156B-ms98-a-0034-458,sw3156B-ms98-a-0034,sw3156.B.acc92.aw458,ms34B_pw364,277.429375,277.749375,main,Not Found: accent@type,full,statement,,,,,True
279,sw3156B-ms98-a-0034-467,sw3156B-ms98-a-0034,sw3156.B.acc93.aw467,ms34B_pw372,279.95799999999997,280.289375,into,Not Found: accent@type,full,statement,,,,,True
280,sw3156B-ms98-a-0034-468,sw3156B-ms98-a-0034,sw3156.B.acc94.aw468,ms34B_pw373,280.289375,280.899375,cans,Not Found: accent@type,full,statement,,,,,True
281,sw3156B-ms98-a-0034-475,sw3156B-ms98-a-0034,sw3156.B.acc95.aw475,ms34B_pw380,281.97700000000003,282.241,liter,Not Found: accent@type,weak,statement,,,,,True
282,sw3156B-ms98-a-0035-480,sw3156B-ms98-a-0035,sw3156.B.acc96.aw480,ms35B_pw382,284.15625,284.529125,well,Not Found: accent@type,full,hold,,,,,True
283,sw3156B-ms98-a-0035-483,sw3156B-ms98-a-0035,sw3156.B.acc97.aw483,ms35B_pw385,284.999125,285.429125,say,Not Found: accent@type,full,hold,,,,,True
284,sw3156B-ms98-a-0035-487,sw3156B-ms98-a-0035,sw3156.B.acc98.aw487,ms35B_pw389,285.919125,286.199125,while,Not Found: accent@type,full,hold,,,,,True
285,sw3156B-ms98-a-0035-491,sw3156B-ms98-a-0035,sw3156.B.acc99.aw491,ms35B_pw393,286.649125,286.849125,up,Not Found: accent@type,full,hold,,,,,True
286,sw3156B-ms98-a-0035-496,sw3156B-ms98-a-0035,sw3156.B.acc100.aw496,ms35B_pw398,287.499125,287.959125,crusher,Not Found: accent@type,full,statement,,,,,True
287,sw3156B-ms98-a-0035-498,sw3156B-ms98-a-0035,sw3156.B.acc101.aw498,ms35B_pw400,288.129125,288.519125,summer,Not Found: accent@type,weak,statement,,,,,True
288,sw3156B-ms98-a-0035-502,sw3156B-ms98-a-0035,sw3156.B.acc102.aw502,ms35B_pw403,289.839125,290.039125,guess,Not Found: accent@type,weak,statement,,,,,True
289,sw3156B-ms98-a-0035-505,sw3156B-ms98-a-0035,sw3156.B.acc103.aw505,ms35B_pw406,290.399125,290.729125,now,Not Found: accent@type,full,statement,,,,,True
290,sw3156B-ms98-a-0035-509,sw3156B-ms98-a-0035,sw3156.B.acc104.aw509,ms35B_pw410,291.279125,291.649125,bag,Not Found: accent@type,full,statement,,,,,True
291,sw3156B-ms98-a-0035-510,sw3156B-ms98-a-0035,sw3156.B.acc105.aw510,ms35B_pw411,291.649125,291.959125,full,Not Found: accent@type,weak,statement,,,,,True
292,sw3156B-ms98-a-0035-519,sw3156B-ms98-a-0035,sw3156.B.acc106.aw519,ms35B_pw420,293.199125,293.519125,kids,Not Found: accent@type,full,statement,,,,,True
293,sw3156B-ms98-a-0036-536,sw3156B-ms98-a-0036,sw3156.B.acc107.aw536,ms36B_pw435,296.27725,296.84725,recycling,Not Found: accent@type,full,statement,,,,,True
294,,,,ms1A_pw1,0.08,0.2,it,,,,sw3156A.phrase.2,0.08,0.965875,disfluent,False
295,,,,ms1A_pw3,0.48,0.6,to,,,,sw3156A.phrase.2,0.08,0.965875,disfluent,False
296,,,,ms1A_pw4,0.6,0.81,be,,,,sw3156A.phrase.2,0.08,0.965875,disfluent,False
297,,,,ms1A_pw5,0.81,0.965875,a,,,,sw3156A.phrase.2,0.08,0.965875,disfluent,False
298,,,,ms1A_pw6,1.41025,1.48,a,,,,sw3156A.phrase.3,1.41025,2.31,disfluent,False
299,,,,ms1A_pw8,1.92,2.14,that's,,,,sw3156A.phrase.3,1.41025,2.31,disfluent,False
300,,,,ms1A_pw11,2.73,2.99,take,,,,sw3156A.phrase.4,2.31,4.0295,major,False
301,,,,ms1A_pw12,2.99,3.23,about,,,,sw3156A.phrase.4,2.31,4.0295,major,False
302,,,,ms1A_pw13,3.23,3.302625,a,,,,sw3156A.phrase.4,2.31,4.0295,major,False
303,,,,ms1A_pw14,3.302625,4.0295,generation,,,,sw3156A.phrase.4,2.31,4.0295,major,False
304,,,,ms1A_pw15,4.0295,4.27,to,,,,sw3156A.phrase.5,4.0295,4.27,disfluent,False
305,,,,ms1A_pw16,4.27,4.49,uh,,,,sw3156A.phrase.6,4.27,4.49,backchannel,False
306,,,,ms1A_pw18,4.86,5.07,on,,,,sw3156A.phrase.7,4.49,5.57,disfluent,False
307,,,,ms1A_pw19,5.07,5.19,it,,,,sw3156A.phrase.7,4.49,5.57,disfluent,False
308,,,,ms1A_pw20,5.19,5.57,seems,,,,sw3156A.phrase.7,4.49,5.57,disfluent,False
309,,,,ms1A_pw22,5.74,6.01,maybe,,,,sw3156A.phrase.8,5.57,6.662625,disfluent,False
310,,,,ms1A_pw23,6.01,6.04,a,,,,sw3156A.phrase.8,5.57,6.662625,disfluent,False
311,,,,ms1A_pw24,6.04,6.662625,generation,,,,sw3156A.phrase.8,5.57,6.662625,disfluent,False
312,,,,ms1A_pw25,6.772375,6.949375,to,,,,sw3156A.phrase.9,6.772375,7.25,minor,False
313,,,,ms2A_pw28,8.868375,8.988375,we,,,,sw3156A.phrase.11,8.868375,9.438375,major,False
314,,,,ms2A_pw31,9.798375,9.918375,to,,,,sw3156A.phrase.12,9.438375,10.958375,major,False
315,,,,ms2A_pw32,9.918375,10.058375,do,,,,sw3156A.phrase.12,9.438375,10.958375,major,False
316,,,,ms2A_pw33,10.058375,10.138375,it,,,,sw3156A.phrase.12,9.438375,10.958375,major,False
317,,,,ms2A_pw34,10.138375,10.258375,out,,,,sw3156A.phrase.12,9.438375,10.958375,major,False
