,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
163,sw4830A-ms98-a-0028-407,sw4830A-ms98-a-0028,sw4830.A.acc163.aw407,ms28A_pw321,145.95525,146.189875,know,nuclear,full,statement,,,,,True
164,sw4830A-ms98-a-0028-409,sw4830A-ms98-a-0028,sw4830.A.acc164.aw409,ms28A_pw322,146.599375,146.972875,uh,nuclear,full,statement,,,,,True
165,sw4830A-ms98-a-0029-415,sw4830A-ms98-a-0029,sw4830.A.acc165.aw415,ms29A_pw326,148.48525,148.66525,have,plain,full,statement,,,,,True
166,sw4830A-ms98-a-0029-418,sw4830A-ms98-a-0029,sw4830.A.acc166.aw418,ms29A_pw329,148.96525,149.53525,something,nuclear,full,statement,,,,,True
167,sw4830A-ms98-a-0029-420,sw4830A-ms98-a-0029,sw4830.A.acc167.aw420,ms29A_pw330,149.71525,149.97525,but,nuclear,full,opinion,,,,,True
168,sw4830A-ms98-a-0029-423,sw4830A-ms98-a-0029,sw4830.A.acc168.aw423,ms29A_pw332,150.35525,150.73525,think,nuclear,full,opinion,,,,,True
169,sw4830A-ms98-a-0029-427,sw4830A-ms98-a-0029,sw4830.A.acc169.aw427,ms29A_pw335,151.15525,151.54525,reason,plain,full,opinion,,,,,True
170,sw4830A-ms98-a-0029-429,sw4830A-ms98-a-0029,sw4830.A.acc170.aw429,ms29A_pw337,151.75525,151.89525,are,nuclear,full,opinion,,,,,True
171,sw4830A-ms98-a-0029-433,sw4830A-ms98-a-0029,sw4830.A.acc171.aw433,ms29A_pw340,152.810875,153.37525,because,nuclear,full,opinion,,,,,True
172,sw4830A-ms98-a-0029-435,sw4830A-ms98-a-0029,sw4830.A.acc172.aw435,ms29A_pw342,153.49525,153.72525,know,nuclear,full,opinion,,,,,True
173,sw4830A-ms98-a-0029-438,sw4830A-ms98-a-0029,sw4830.A.acc173.aw438,ms29A_pw344,153.90525,154.01525,they,plain,weak,opinion,,,,,True
174,sw4830A-ms98-a-0029-441,sw4830A-ms98-a-0029,sw4830.A.acc174.aw441,ms29A_pw347,154.41525,154.68525,away,nuclear,full,opinion,,,,,True
175,sw4830A-ms98-a-0030-447,sw4830A-ms98-a-0030,sw4830.A.acc175.aw447,ms30A_pw351,156.378125,156.498125,you,plain,weak,yn_q,,,,,True
176,sw4830A-ms98-a-0030-451,sw4830A-ms98-a-0030,sw4830.A.acc176.aw451,ms30A_pw355,156.718125,156.978125,saying,nuclear,full,yn_q,,,,,True
177,sw4830A-ms98-a-0030-454,sw4830A-ms98-a-0030,sw4830.A.acc177.aw454,ms30A_pw358,157.268125,157.468125,we,nuclear,full,statement,,,,,True
178,sw4830A-ms98-a-0030-456,sw4830A-ms98-a-0030,sw4830.A.acc178.aw456,ms30A_pw360,157.755,158.308625,have,nuclear,full,statement,,,,,True
179,sw4830A-ms98-a-0030-457,sw4830A-ms98-a-0030,sw4830.A.acc179.aw457,ms30A_pw361,158.308625,158.698125,um,plain,full,statement,,,,,True
180,sw4830A-ms98-a-0030-461,sw4830A-ms98-a-0030,sw4830.A.acc180.aw461,ms30A_pw364,159.868125,160.078125,lot,plain,full,statement,,,,,True
181,sw4830A-ms98-a-0030-464,sw4830A-ms98-a-0030,sw4830.A.acc181.aw464,ms30A_pw367,160.478125,160.698125,don't,plain,full,statement,,,,,True
183,sw4830A-ms98-a-0030-467,sw4830A-ms98-a-0030,sw4830.A.acc182.aw467,ms30A_pw370,161.228125,161.928125,punishment,nuclear,full,statement,,,,,True
184,sw4830A-ms98-a-0031-470,sw4830A-ms98-a-0031,sw4830.A.acc183.aw470,ms31A_pw371,162.8185,163.1685,and,nuclear,full,opinion,,,,,True
185,sw4830A-ms98-a-0032-475,sw4830A-ms98-a-0032,sw4830.A.acc184.aw475,ms32A_pw374,165.036125,165.196125,i,plain,weak,opinion,,,,,True
186,sw4830A-ms98-a-0032-476,sw4830A-ms98-a-0032,sw4830.A.acc185.aw476,ms32A_pw375,165.196125,165.496125,think,plain,full,opinion,,,,,True
187,sw4830A-ms98-a-0032-478,sw4830A-ms98-a-0032,sw4830.A.acc186.aw478,ms32A_pw377,165.616125,166.027625,should,nuclear,full,opinion,,,,,True
188,sw4830A-ms98-a-0032-486,sw4830A-ms98-a-0032,sw4830.A.acc187.aw486,ms32A_pw384,167.1005,167.646625,person,nuclear,full,opinion,,,,,True
189,sw4830A-ms98-a-0032-489,sw4830A-ms98-a-0032,sw4830.A.acc188.aw489,ms32A_pw386,167.996125,168.336125,guilty,plain,full,opinion,,,,,True
190,sw4830A-ms98-a-0032-491,sw4830A-ms98-a-0032,sw4830.A.acc189.aw491,ms32A_pw388,168.396125,168.776125,taking,plain,full,opinion,,,,,True
191,sw4830A-ms98-a-0032-493,sw4830A-ms98-a-0032,sw4830.A.acc190.aw493,ms32A_pw390,169.216125,169.566125,life,nuclear,full,opinion,,,,,True
192,sw4830A-ms98-a-0032-498,sw4830A-ms98-a-0032,sw4830.A.acc191.aw498,ms32A_pw394,170.216125,170.486125,say,nuclear,full,opinion,,,,,True
193,sw4830A-ms98-a-0032-502,sw4830A-ms98-a-0032,sw4830.A.acc192.aw502,ms32A_pw398,171.326125,171.616125,no,nuclear,full,opinion,,,,,True
194,sw4830A-ms98-a-0032-503,sw4830A-ms98-a-0032,sw4830.A.acc193.aw503,ms32A_pw399,171.616125,171.916125,doubt,plain,full,opinion,,,,,True
195,sw4830A-ms98-a-0032-508,sw4830A-ms98-a-0032,sw4830.A.acc194.aw508,ms32A_pw403,173.716125,174.186125,drivers,nuclear,full,opinion,,,,,True
196,sw4830A-ms98-a-0032-510,sw4830A-ms98-a-0032,sw4830.A.acc195.aw510,ms32A_pw405,174.356125,174.606125,kill,nuclear,full,opinion,,,,,True
197,sw4830A-ms98-a-0032-511,sw4830A-ms98-a-0032,sw4830.A.acc196.aw511,ms32A_pw406,174.606125,175.191875,people,plain,full,opinion,,,,,True
198,sw4830A-ms98-a-0032-513,sw4830A-ms98-a-0032,sw4830.A.acc197.aw513,ms32A_pw407,175.696625,176.016125,and,nuclear,full,abandon,,,,,True
199,sw4830A-ms98-a-0033-517,sw4830A-ms98-a-0033,sw4830.A.acc198.aw517,ms33A_pw409,177.5,177.6,you,nuclear,full,abandon,,,,,True
200,sw4830A-ms98-a-0033-519,sw4830A-ms98-a-0033,sw4830.A.acc199.aw519,ms33A_pw411,177.78,178.01,all,nuclear,full,abandon,,,,,True
201,sw4830A-ms98-a-0033-523,sw4830A-ms98-a-0033,sw4830.A.acc200.aw523,ms33A_pw414,179.03575,179.46,caught,nuclear,full,statement,,,,,True
202,sw4830A-ms98-a-0033-526,sw4830A-ms98-a-0033,sw4830.A.acc201.aw526,ms33A_pw417,179.82,180.16,rights,plain,full,statement,,,,,True
203,sw4830A-ms98-a-0033-528,sw4830A-ms98-a-0033,sw4830.A.acc202.aw528,ms33A_pw419,180.36,180.48,i,plain,weak,opinion,,,,,True
204,sw4830A-ms98-a-0033-530,sw4830A-ms98-a-0033,sw4830.A.acc203.aw530,ms33A_pw421,180.77,180.99,think,plain,full,opinion,,,,,True
205,sw4830A-ms98-a-0033-532,sw4830A-ms98-a-0033,sw4830.A.acc204.aw532,ms33A_pw423,181.17,181.7,that's,nuclear,full,opinion,,,,,True
207,sw4830A-ms98-a-0033-536,sw4830A-ms98-a-0033,sw4830.A.acc205.aw536,ms33A_pw425,182.45,182.61,they've,plain,full,opinion,,,,,True
209,sw4830A-ms98-a-0033-537,sw4830A-ms98-a-0033,sw4830.A.acc206.aw537,ms33A_pw426,182.61,183.01,taken,plain,weak,opinion,,,,,True
210,sw4830A-ms98-a-0033-539,sw4830A-ms98-a-0033,sw4830.A.acc207.aw539,ms33A_pw428,183.09,183.4,life,nuclear,full,opinion,,,,,True
211,sw4830A-ms98-a-0033-541,sw4830A-ms98-a-0033,sw4830.A.acc208.aw541,ms33A_pw430,183.61,183.78,if,nuclear,full,opinion,,,,,True
212,sw4830A-ms98-a-0033-543,sw4830A-ms98-a-0033,sw4830.A.acc209.aw543,ms33A_pw431,184.11,184.25,they,nuclear,full,opinion,,,,,True
213,sw4830A-ms98-a-0033-546,sw4830A-ms98-a-0033,sw4830.A.acc210.aw546,ms33A_pw433,184.57,184.77,pay,nuclear,full,opinion,,,,,True
214,sw4830A-ms98-a-0033-550,sw4830A-ms98-a-0033,sw4830.A.acc211.aw550,ms33A_pw437,185.36,185.51,their,plain,full,opinion,,,,,True
215,sw4830A-ms98-a-0033-551,sw4830A-ms98-a-0033,sw4830.A.acc212.aw551,ms33A_pw438,185.51,185.86,life,nuclear,full,opinion,,,,,True
216,sw4830A-ms98-a-0035-555,sw4830A-ms98-a-0035,sw4830.A.acc213.aw555,ms35A_pw439,190.900125,191.240125,yeah,nuclear,full,backchannel,,,,,True
217,sw4830A-ms98-a-0037-559,sw4830A-ms98-a-0037,sw4830.A.acc214.aw559,ms37A_pw440,194.4195,194.8695,uh-huh,nuclear,full,yes,,,,,True
218,sw4830A-ms98-a-0039-564,sw4830A-ms98-a-0039,sw4830.A.acc215.aw564,ms39A_pw442,201.714125,202.074125,really,nuclear,full,backchannel,,,,,True
219,sw4830A-ms98-a-0042-573,sw4830A-ms98-a-0042,sw4830.A.acc216.aw573,ms42A_pw445,207.405875,207.765875,yeah,nuclear,full,backchannel,,,,,True
220,sw4830A-ms98-a-0044-577,sw4830A-ms98-a-0044,sw4830.A.acc217.aw577,ms44A_pw446,211.4315,211.545375,i,nuclear,full,abandon,,,,,True
221,sw4830A-ms98-a-0044-579,sw4830A-ms98-a-0044,sw4830.A.acc218.aw579,ms44A_pw448,211.8515,212.1315,that,nuclear,full,abandon,,,,,True
222,sw4830A-ms98-a-0046-585,sw4830A-ms98-a-0046,sw4830.A.acc219.aw585,ms46A_pw450,215.4575,215.952875,uh-huh,nuclear,full,backchannel,,,,,True
223,sw4830A-ms98-a-0047-589,sw4830A-ms98-a-0047,sw4830.A.acc220.aw589,ms47A_pw452,217.182125,217.282125,i,nuclear,full,hedge,,,,,True
224,sw4830A-ms98-a-0047-594,sw4830A-ms98-a-0047,sw4830.A.acc221.aw594,ms47A_pw457,218.272125,218.502125,what,plain,full,wh_q,,,,,True
225,sw4830A-ms98-a-0047-596,sw4830A-ms98-a-0047,sw4830.A.acc222.aw596,ms47A_pw459,218.672125,218.842125,you,nuclear,full,wh_q,,,,,True
226,sw4830A-ms98-a-0047-598,sw4830A-ms98-a-0047,sw4830.A.acc223.aw598,ms47A_pw461,218.992125,219.352125,to,plain,full,wh_q,,,,,True
227,sw4830A-ms98-a-0047-599,sw4830A-ms98-a-0047,sw4830.A.acc224.aw599,ms47A_pw462,219.352125,219.772125,change,nuclear,full,wh_q,,,,,True
228,sw4830A-ms98-a-0047-602,sw4830A-ms98-a-0047,sw4830.A.acc225.aw602,ms47A_pw465,220.092125,220.312125,make,plain,full,wh_q,,,,,True
229,sw4830A-ms98-a-0047-604,sw4830A-ms98-a-0047,sw4830.A.acc226.aw604,ms47A_pw467,220.422125,220.802125,better,nuclear,full,wh_q,,,,,True
230,sw4830A-ms98-a-0049-609,sw4830A-ms98-a-0049,sw4830.A.acc227.aw609,ms49A_pw469,236.5235,236.74275,yeah,nuclear,full,agree,,,,,True
231,sw4830A-ms98-a-0049-612,sw4830A-ms98-a-0049,sw4830.A.acc228.aw612,ms49A_pw471,237.262125,237.58975,i,nuclear,full,statement,,,,,True
232,sw4830A-ms98-a-0049-613,sw4830A-ms98-a-0049,sw4830.A.acc229.aw613,ms49A_pw472,237.58975,237.803375,i,plain,full,statement,,,,,True
233,sw4830A-ms98-a-0049-615,sw4830A-ms98-a-0049,sw4830.A.acc230.aw615,ms49A_pw474,238.113375,238.313375,agree,plain,full,statement,,,,,True
234,sw4830A-ms98-a-0049-619,sw4830A-ms98-a-0049,sw4830.A.acc231.aw619,ms49A_pw478,238.833375,239.123375,all,nuclear,full,statement,,,,,True
235,sw4830A-ms98-a-0051-623,sw4830A-ms98-a-0051,sw4830.A.acc232.aw623,ms51A_pw479,241.9505,242.4505,imagine,plain,weak,directive,,,,,True
236,sw4830A-ms98-a-0051-625,sw4830A-ms98-a-0051,sw4830.A.acc233.aw625,ms51A_pw481,242.5605,242.8805,guilt,nuclear,full,directive,,,,,True
237,sw4830A-ms98-a-0051-629,sw4830A-ms98-a-0051,sw4830.A.acc234.aw629,ms51A_pw485,243.6105,243.832125,have,plain,full,directive,,,,,True
238,sw4830A-ms98-a-0051-631,sw4830A-ms98-a-0051,sw4830.A.acc235.aw631,ms51A_pw487,243.956375,244.1395,mean,nuclear,full,opinion,,,,,True
239,sw4830A-ms98-a-0051-634,sw4830A-ms98-a-0051,sw4830.A.acc236.aw634,ms51A_pw489,244.4705,244.8405,burned,plain,full,opinion,,,,,True
240,sw4830A-ms98-a-0051-635,sw4830A-ms98-a-0051,sw4830.A.acc237.aw635,ms51A_pw490,244.8405,245.1005,out,nuclear,full,opinion,,,,,True
241,sw4830A-ms98-a-0051-637,sw4830A-ms98-a-0051,sw4830.A.acc238.aw637,ms51A_pw491,245.5105,245.6205,is,nuclear,full,opinion,,,,,True
243,sw4830A-ms98-a-0051-641,sw4830A-ms98-a-0051,sw4830.A.acc239.aw641,ms51A_pw494,246.2305,246.8005,possible,plain,full,opinion,,,,,True
244,sw4830A-ms98-a-0051-642,sw4830A-ms98-a-0051,sw4830.A.acc240.aw642,ms51A_pw495,246.8005,247.0505,way,nuclear,full,opinion,,,,,True
245,sw4830A-ms98-a-0051-644,sw4830A-ms98-a-0051,sw4830.A.acc241.aw644,ms51A_pw497,247.1905,247.4405,you,nuclear,full,opinion,,,,,True
246,sw4830A-ms98-a-0051-645,sw4830A-ms98-a-0051,sw4830.A.acc242.aw645,ms51A_pw498,247.4405,247.7305,could,plain,full,opinion,,,,,True
247,sw4830A-ms98-a-0051-649,sw4830A-ms98-a-0051,sw4830.A.acc243.aw649,ms51A_pw500,248.9405,249.0005,you,nuclear,full,opinion,,,,,True
248,sw4830A-ms98-a-0051-652,sw4830A-ms98-a-0051,sw4830.A.acc244.aw652,ms51A_pw503,249.4205,249.6105,good,nuclear,full,opinion,,,,,True
249,sw4830A-ms98-a-0051-654,sw4830A-ms98-a-0051,sw4830.A.acc245.aw654,ms51A_pw505,249.8905,250.3705,yourself,plain,full,opinion,,,,,True
250,sw4830A-ms98-a-0051-658,sw4830A-ms98-a-0051,sw4830.A.acc246.aw658,ms51A_pw508,251.1905,251.3305,had,plain,full,opinion,,,,,True
251,sw4830A-ms98-a-0051-661,sw4830A-ms98-a-0051,sw4830.A.acc247.aw661,ms51A_pw511,251.6405,252.1305,something,nuclear,full,opinion,,,,,True
252,sw4830A-ms98-a-0051-663,sw4830A-ms98-a-0051,sw4830.A.acc248.aw663,ms51A_pw513,252.3505,252.5405,that,plain,full,opinion,,,,,True
253,sw4830A-ms98-a-0051-664,sw4830A-ms98-a-0051,sw4830.A.acc249.aw664,ms51A_pw514,252.5405,252.7305,day,plain,full,opinion,,,,,True
254,sw4830A-ms98-a-0051-666,sw4830A-ms98-a-0051,sw4830.A.acc250.aw666,ms51A_pw516,253.0305,253.3705,day,nuclear,full,opinion,,,,,True
255,sw4830A-ms98-a-0052-669,sw4830A-ms98-a-0052,sw4830.A.acc251.aw669,ms52A_pw517,255.22225,255.55225,no,nuclear,full,agree,,,,,True
256,sw4830A-ms98-a-0052-672,sw4830A-ms98-a-0052,sw4830.A.acc253.aw672,ms52A_pw520,255.94225,256.34225,really,nuclear,full,agree,,,,,True
257,sw4830A-ms98-a-0054-679,sw4830A-ms98-a-0054,sw4830.A.acc254.aw679,ms54A_pw524,265.69975,265.82975,you,plain,full,yn_q,,,,,True
258,sw4830A-ms98-a-0054-681,sw4830A-ms98-a-0054,sw4830.A.acc255.aw681,ms54A_pw526,266.06975,266.33975,people,plain,full,yn_q,,,,,True
259,sw4830A-ms98-a-0054-683,sw4830A-ms98-a-0054,sw4830.A.acc256.aw683,ms54A_pw528,266.56975,266.82975,have,plain,full,yn_q,,,,,True
260,sw4830A-ms98-a-0054-685,sw4830A-ms98-a-0054,sw4830.A.acc257.aw685,ms54A_pw530,266.88975,267.378375,trial,nuclear,full,yn_q,,,,,True
261,sw4830A-ms98-a-0054-688,sw4830A-ms98-a-0054,sw4830.A.acc258.aw688,ms54A_pw533,267.77975,268.18975,caught,plain,full,yn_q,,,,,True
262,sw4830A-ms98-a-0054-691,sw4830A-ms98-a-0054,sw4830.A.acc259.aw691,ms54A_pw536,268.53975,268.98975,rights,nuclear,full,yn_q,,,,,True
263,sw4830A-ms98-a-0054-692,sw4830A-ms98-a-0054,sw4830.A.acc260.aw692,ms54A_pw537,268.98975,269.23975,like,nuclear,full,yn_q,,,,,True
264,sw4830A-ms98-a-0056-696,sw4830A-ms98-a-0056,sw4830.A.acc261.aw696,ms56A_pw538,274.278375,274.4165,i,nuclear,full,statement,,,,,True
265,sw4830A-ms98-a-0056-699,sw4830A-ms98-a-0056,sw4830.A.acc262.aw699,ms56A_pw540,274.841875,275.552,supposing,nuclear,full,statement,,,,,True
266,sw4830A-ms98-a-0056-701,sw4830A-ms98-a-0056,sw4830.A.acc263.aw701,ms56A_pw541,275.842,275.971875,i,plain,full,statement,,,,,True
267,sw4830A-ms98-a-0056-705,sw4830A-ms98-a-0056,sw4830.A.acc264.aw705,ms56A_pw545,276.511875,276.751875,you,nuclear,full,statement,,,,,True
268,sw4830A-ms98-a-0056-709,sw4830A-ms98-a-0056,sw4830.A.acc265.aw709,ms56A_pw549,277.481875,277.791875,point,nuclear,full,statement,,,,,True
269,sw4830A-ms98-a-0056-711,sw4830A-ms98-a-0056,sw4830.A.acc266.aw711,ms56A_pw550,277.841875,278.191875,blank,nuclear,full,statement,,,,,True
270,sw4830A-ms98-a-0056-713,sw4830A-ms98-a-0056,sw4830.A.acc267.aw713,ms56A_pw551,278.601875,278.841875,kill,nuclear,full,statement,,,,,True
271,sw4830A-ms98-a-0057-718,sw4830A-ms98-a-0057,sw4830.A.acc268.aw718,ms57A_pw554,281.001125,281.211125,other,plain,full,sum,,,,,True
272,sw4830A-ms98-a-0057-719,sw4830A-ms98-a-0057,sw4830.A.acc269.aw719,ms57A_pw555,281.211125,281.391125,words,nuclear,full,sum,,,,,True
273,sw4830A-ms98-a-0057-721,sw4830A-ms98-a-0057,sw4830.A.acc270.aw721,ms57A_pw557,281.611125,281.851125,saying,nuclear,full,sum,,,,,True
274,sw4830A-ms98-a-0057-723,sw4830A-ms98-a-0057,sw4830.A.acc271.aw723,ms57A_pw559,282.0275,282.219625,we,nuclear,full,sum,,,,,True
275,sw4830A-ms98-a-0057-725,sw4830A-ms98-a-0057,sw4830.A.acc272.aw725,ms57A_pw561,282.371125,282.511125,have,plain,full,sum,,,,,True
276,sw4830A-ms98-a-0057-727,sw4830A-ms98-a-0057,sw4830.A.acc273.aw727,ms57A_pw563,282.601125,282.811125,find,plain,full,sum,,,,,True
277,sw4830A-ms98-a-0057-731,sw4830A-ms98-a-0057,sw4830.A.acc274.aw731,ms57A_pw567,283.331125,284.341125,premeditated,nuclear,full,sum,,,,,True
278,sw4830A-ms98-a-0057-732,sw4830A-ms98-a-0057,sw4830.A.acc275.aw732,ms57A_pw568,284.341125,284.621125,or,nuclear,full,sum,,,,,True
279,sw4830A-ms98-a-0057-734,sw4830A-ms98-a-0057,sw4830.A.acc276.aw734,ms57A_pw569,285.051125,285.251125,what,plain,weak,sum,,,,,True
280,sw4830A-ms98-a-0057-736,sw4830A-ms98-a-0057,sw4830.A.acc277.aw736,ms57A_pw571,285.33225,286.2135,circumstances,plain,full,sum,,,,,True
281,sw4830A-ms98-a-0057-737,sw4830A-ms98-a-0057,sw4830.A.acc278.aw737,ms57A_pw572,286.2135,286.590375,were,nuclear,full,sum,,,,,True
282,sw4830A-ms98-a-0059-741,sw4830A-ms98-a-0059,sw4830.A.acc279.aw741,ms59A_pw573,289.59325,289.86325,yeah,nuclear,full,agree,,,,,True
283,sw4830A-ms98-a-0061-745,sw4830A-ms98-a-0061,sw4830.A.acc280.aw745,ms61A_pw574,293.306125,293.637125,yeah,nuclear,full,backchannel,,,,,True
284,sw4830A-ms98-a-0063-752,sw4830A-ms98-a-0063,sw4830.A.acc282.aw752,ms63A_pw578,298.4085,298.63025,i,nuclear,full,abandon,,,,,True
285,sw4830B-ms98-a-0002-5,sw4830B-ms98-a-0002,sw4830.B.acc1.aw5,ms2B_pw1,0.625,0.895,no,plain,full,no,,,,,True
286,sw4830B-ms98-a-0002-6,sw4830B-ms98-a-0002,sw4830.B.acc2.aw6,ms2B_pw2,0.895,1.055,you,plain,full,statement,,,,,True
287,sw4830B-ms98-a-0002-8,sw4830B-ms98-a-0002,sw4830.B.acc3.aw8,ms2B_pw4,1.195,1.635,start,nuclear,full,statement,,,,,True
288,sw4830B-ms98-a-0004-13,sw4830B-ms98-a-0004,sw4830.B.acc4.aw13,ms4B_pw5,11.088125,11.398125,um-hum,nuclear,full,backchannel,,,,,True
289,sw4830B-ms98-a-0006-17,sw4830B-ms98-a-0006,sw4830.B.acc5.aw17,ms6B_pw6,31.12625,31.46625,right,nuclear,full,backchannel,,,,,True
290,sw4830B-ms98-a-0007-20,sw4830B-ms98-a-0007,sw4830.B.acc6.aw20,ms7B_pw7,32.48475,32.78475,right,nuclear,full,affirm,,,,,True
291,sw4830B-ms98-a-0007-21,sw4830B-ms98-a-0007,sw4830.B.acc7.aw21,ms7B_pw8,32.78475,33.09475,there's,nuclear,full,opinion,,,,,True
293,sw4830B-ms98-a-0007-22,sw4830B-ms98-a-0007,sw4830.B.acc8.aw22,ms7B_pw9,33.09475,33.26475,there,nuclear,full,opinion,,,,,True
294,sw4830B-ms98-a-0007-26,sw4830B-ms98-a-0007,sw4830.B.acc10.aw26,ms7B_pw12,34.13475,34.33475,this,plain,weak,opinion,,,,,True
295,sw4830B-ms98-a-0007-31,sw4830B-ms98-a-0007,sw4830.B.acc11.aw31,ms7B_pw17,35.05475,35.4315,moot,nuclear,full,opinion,,,,,True
296,sw4830B-ms98-a-0007-34,sw4830B-ms98-a-0007,sw4830.B.acc12.aw34,ms7B_pw19,36.26475,36.48475,there,nuclear,full,opinion,,,,,True
297,sw4830B-ms98-a-0007-37,sw4830B-ms98-a-0007,sw4830.B.acc13.aw37,ms7B_pw22,36.98475,37.33475,way,nuclear,full,opinion,,,,,True
298,sw4830B-ms98-a-0007-38,sw4830B-ms98-a-0007,sw4830.B.acc14.aw38,ms7B_pw23,37.33475,37.55475,we,nuclear,full,opinion,,,,,True
299,sw4830B-ms98-a-0007-39,sw4830B-ms98-a-0007,sw4830.B.acc15.aw39,ms7B_pw24,37.55475,37.67475,we,nuclear,full,opinion,,,,,True
300,sw4830B-ms98-a-0007-42,sw4830B-ms98-a-0007,sw4830.B.acc16.aw42,ms7B_pw26,38.037875,38.45475,survive,nuclear,full,opinion,,,,,True
301,sw4830B-ms98-a-0007-46,sw4830B-ms98-a-0007,sw4830.B.acc17.aw46,ms7B_pw30,38.79475,38.88475,in,nuclear,full,opinion,,,,,True
302,sw4830B-ms98-a-0007-51,sw4830B-ms98-a-0007,sw4830.B.acc18.aw51,ms7B_pw34,39.31475,39.57475,juror,nuclear,full,opinion,,,,,True
303,sw4830B-ms98-a-0007-55,sw4830B-ms98-a-0007,sw4830.B.acc19.aw55,ms7B_pw38,40.33475,40.65475,trial,nuclear,full,opinion,,,,,True
304,sw4830B-ms98-a-0007-56,sw4830B-ms98-a-0007,sw4830.B.acc20.aw56,ms7B_pw39,40.65475,41.03475,system,plain,full,opinion,,,,,True
305,sw4830B-ms98-a-0007-57,sw4830B-ms98-a-0007,sw4830.B.acc21.aw57,ms7B_pw40,41.03475,41.43475,without,plain,weak,opinion,,,,,True
306,sw4830B-ms98-a-0007-59,sw4830B-ms98-a-0007,sw4830.B.acc22.aw59,ms7B_pw42,41.48475,41.90775,jury,nuclear,full,opinion,,,,,True
307,sw4830B-ms98-a-0007-61,sw4830B-ms98-a-0007,sw4830.B.acc23.aw61,ms7B_pw43,42.5405,43.11475,um,nuclear,full,opinion,,,,,True
308,sw4830B-ms98-a-0008-64,sw4830B-ms98-a-0008,sw4830.B.acc24.aw64,ms8B_pw44,43.993125,44.213125,one,plain,full,opinion,,,,,True
309,sw4830B-ms98-a-0008-67,sw4830B-ms98-a-0008,sw4830.B.acc25.aw67,ms8B_pw47,44.573125,44.823125,never,plain,full,opinion,,,,,True
310,sw4830B-ms98-a-0008-70,sw4830B-ms98-a-0008,sw4830.B.acc26.aw70,ms8B_pw50,45.3205,45.655625,man,nuclear,full,opinion,,,,,True
311,sw4830B-ms98-a-0008-72,sw4830B-ms98-a-0008,sw4830.B.acc27.aw72,ms8B_pw52,45.923125,46.233125,woman,nuclear,full,opinion,,,,,True
312,sw4830B-ms98-a-0008-75,sw4830B-ms98-a-0008,sw4830.B.acc28.aw75,ms8B_pw54,46.473125,46.703125,never,nuclear,full,opinion,,,,,True
313,sw4830B-ms98-a-0008-77,sw4830B-ms98-a-0008,sw4830.B.acc29.aw77,ms8B_pw56,46.843125,47.619625,objectionable,plain,full,opinion,,,,,True
314,sw4830B-ms98-a-0008-80,sw4830B-ms98-a-0008,sw4830.B.acc30.aw80,ms8B_pw58,47.89325,48.093125,every,nuclear,full,opinion,,,,,True
315,sw4830B-ms98-a-0009-84,sw4830B-ms98-a-0009,sw4830.B.acc31.aw84,ms9B_pw60,49.411375,49.922625,um,nuclear,full,statement,,,,,True
316,sw4830B-ms98-a-0009-86,sw4830B-ms98-a-0009,sw4830.B.acc32.aw86,ms9B_pw61,50.227625,50.411375,every,plain,full,statement,,,,,True
317,sw4830B-ms98-a-0009-88,sw4830B-ms98-a-0009,sw4830.B.acc33.aw88,ms9B_pw63,50.701375,50.891375,has,plain,full,statement,,,,,True
318,sw4830B-ms98-a-0009-90,sw4830B-ms98-a-0009,sw4830.B.acc34.aw90,ms9B_pw65,51.061375,51.7495,opinions,nuclear,full,statement,,,,,True
319,sw4830B-ms98-a-0009-93,sw4830B-ms98-a-0009,sw4830.B.acc35.aw93,ms9B_pw67,52.491375,52.691375,that's,plain,full,opinion,,,,,True
321,sw4830B-ms98-a-0009-94,sw4830B-ms98-a-0009,sw4830.B.acc36.aw94,ms9B_pw68,52.691375,53.121375,why,nuclear,full,opinion,,,,,True
322,sw4830B-ms98-a-0009-95,sw4830B-ms98-a-0009,sw4830.B.acc37.aw95,ms9B_pw69,53.121375,53.361375,jury,nuclear,full,opinion,,,,,True
323,sw4830B-ms98-a-0009-98,sw4830B-ms98-a-0009,sw4830.B.acc38.aw98,ms9B_pw72,53.861375,54.121375,often,plain,full,opinion,,,,,True
324,sw4830B-ms98-a-0009-100,sw4830B-ms98-a-0009,sw4830.B.acc39.aw100,ms9B_pw74,54.291375,54.761375,difficult,plain,full,opinion,,,,,True
325,sw4830B-ms98-a-0010-103,sw4830B-ms98-a-0010,sw4830.B.acc40.aw103,ms10B_pw75,56.03925,56.50925,um,nuclear,full,opinion,,,,,True
326,sw4830B-ms98-a-0014-111,sw4830B-ms98-a-0014,sw4830.B.acc41.aw111,ms14B_pw76,85.097125,85.357125,right,nuclear,full,backchannel,,,,,True
327,sw4830B-ms98-a-0016-115,sw4830B-ms98-a-0016,sw4830.B.acc42.aw115,ms16B_pw77,93.364625,93.764625,right,nuclear,full,agree,,,,,True
328,sw4830B-ms98-a-0016-118,sw4830B-ms98-a-0016,sw4830.B.acc43.aw118,ms16B_pw80,94.114625,94.364625,allow,plain,full,sum,,,,,True
329,sw4830B-ms98-a-0016-120,sw4830B-ms98-a-0016,sw4830.B.acc44.aw120,ms16B_pw82,94.454625,94.854625,appeal,nuclear,full,sum,,,,,True
