,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
164,sw2060A-ms98-a-0061-627,sw2060A-ms98-a-0061,sw2060.A.acc151.aw627,ms61A_pw446,290.630625,290.949375,boy,Not Found: accent@type,full,statement,,,,,True
165,sw2060A-ms98-a-0061-631,sw2060A-ms98-a-0061,sw2060.A.acc152.aw631,ms61A_pw450,291.99275,292.3055,not,Not Found: accent@type,full,statement,,,,,True
166,sw2060A-ms98-a-0061-634,sw2060A-ms98-a-0061,sw2060.A.acc153.aw634,ms61A_pw453,292.66275,293.20275,subject,Not Found: accent@type,full,statement,,,,,True
167,sw2060A-ms98-a-0062-640,sw2060A-ms98-a-0062,sw2060.A.acc154.aw640,ms62A_pw456,294.743125,294.894,i,Not Found: accent@type,full,statement,,,,,True
168,sw2060A-ms98-a-0062-643,sw2060A-ms98-a-0062,sw2060.A.acc155.aw643,ms62A_pw459,295.383125,295.603125,up,Not Found: accent@type,full,statement,,,,,True
169,sw2060A-ms98-a-0064-651,sw2060A-ms98-a-0064,sw2060.A.acc156.aw651,ms64A_pw464,300.677875,300.897875,this,Not Found: accent@type,full,yn_decl_q,,,,,True
170,sw2060A-ms98-a-0064-655,sw2060A-ms98-a-0064,sw2060.A.acc157.aw655,ms64A_pw468,301.417875,301.897875,call,Not Found: accent@type,full,yn_decl_q,,,,,True
171,sw2060A-ms98-a-0066-662,sw2060A-ms98-a-0066,sw2060.A.acc158.aw662,ms66A_pw471,305.279875,305.685125,really,Not Found: accent@type,full,backchannel,,,,,True
172,sw2060A-ms98-a-0068-666,sw2060A-ms98-a-0068,sw2060.A.acc159.aw666,ms68A_pw472,314.718375,315.20799999999997,yeah,Not Found: accent@type,full,uninterp,,,,,True
173,sw2060A-ms98-a-0068-667,sw2060A-ms98-a-0068,sw2060.A.acc160.aw667,ms68A_pw473,315.20799999999997,315.9895,well,Not Found: accent@type,full,statement,,,,,True
174,sw2060A-ms98-a-0068-670,sw2060A-ms98-a-0068,sw2060.A.acc161.aw670,ms68A_pw476,316.4895,316.8195,got,Not Found: accent@type,full,statement,,,,,True
175,sw2060A-ms98-a-0068-674,sw2060A-ms98-a-0068,sw2060.A.acc162.aw674,ms68A_pw480,317.8805,318.2695,last,Not Found: accent@type,full,statement,,,,,True
176,sw2060A-ms98-a-0068-678,sw2060A-ms98-a-0068,sw2060.A.acc163.aw678,ms68A_pw484,318.8095,319.17075,lady,Not Found: accent@type,full,statement,,,,,True
177,sw2060A-ms98-a-0068-682,sw2060A-ms98-a-0068,sw2060.A.acc164.aw682,ms68A_pw487,319.7995,320.3895,interrupt,Not Found: accent@type,full,statement,,,,,True
178,sw2060A-ms98-a-0068-684,sw2060A-ms98-a-0068,sw2060.A.acc165.aw684,ms68A_pw489,320.5895,321.0775,ten,Not Found: accent@type,full,statement,,,,,True
179,sw2060A-ms98-a-0068-686,sw2060A-ms98-a-0068,sw2060.A.acc166.aw686,ms68A_pw490,321.676375,322.14799999999997,minutes,Not Found: accent@type,full,statement,,,,,True
180,sw2060A-ms98-a-0069-689,sw2060A-ms98-a-0069,sw2060.A.acc167.aw689,ms69A_pw491,322.923375,323.223375,so,Not Found: accent@type,weak,directive,,,,,True
181,sw2060A-ms98-a-0069-692,sw2060A-ms98-a-0069,sw2060.A.acc168.aw692,ms69A_pw494,323.533375,323.7725,done,Not Found: accent@type,full,directive,,,,,True
182,sw2060A-ms98-a-0069-699,sw2060A-ms98-a-0069,sw2060.A.acc169.aw699,ms69A_pw500,325.633375,325.793875,let,Not Found: accent@type,full,directive,,,,,True
183,sw2060A-ms98-a-0069-702,sw2060A-ms98-a-0069,sw2060.A.acc170.aw702,ms69A_pw503,326.623375,326.863375,end,Not Found: accent@type,full,directive,,,,,True
184,sw2060A-ms98-a-0069-705,sw2060A-ms98-a-0069,sw2060.A.acc171.aw705,ms69A_pw506,327.248125,327.724,bye,Not Found: accent@type,full,directive,,,,,True
185,sw2060A-ms98-a-0069-709,sw2060A-ms98-a-0069,sw2060.A.acc172.aw709,ms69A_pw507,329.936,330.233375,[laughter-nice],Not Found: accent@type,full,close,,,,,True
186,sw2060A-ms98-a-0069-714,sw2060A-ms98-a-0069,sw2060.A.acc173.aw714,ms69A_pw512,331.163375,332.38825,bye-bye,Not Found: accent@type,full,close,,,,,True
187,sw2060B-ms98-a-0002-5,sw2060B-ms98-a-0002,sw2060.B.acc1.aw5,ms2B_pw3,1.79475,2.238125,topic,Not Found: accent@type,full,statement,,,,,True
188,sw2060B-ms98-a-0002-8,sw2060B-ms98-a-0002,sw2060.B.acc2.aw8,ms2B_pw6,2.669875,3.30275,discuss,Not Found: accent@type,full,statement,,,,,True
189,sw2060B-ms98-a-0002-11,sw2060B-ms98-a-0002,sw2060.B.acc3.aw11,ms2B_pw9,4.132625,4.858125,sources,Not Found: accent@type,full,statement,,,,,True
190,sw2060B-ms98-a-0002-15,sw2060B-ms98-a-0002,sw2060.B.acc4.aw15,ms2B_pw13,5.548125,6.128125,news,Not Found: accent@type,weak,statement,,,,,True
191,sw2060B-ms98-a-0003-21,sw2060B-ms98-a-0003,sw2060.B.acc5.aw21,ms3B_pw17,7.631875,7.8435,me,Not Found: accent@type,full,statement,,,,,True
192,sw2060B-ms98-a-0003-25,sw2060B-ms98-a-0003,sw2060.B.acc6.aw25,ms3B_pw21,9.075625,9.72625,newspaper,Not Found: accent@type,full,statement,,,,,True
193,sw2060B-ms98-a-0003-27,sw2060B-ms98-a-0003,sw2060.B.acc7.aw27,ms3B_pw23,9.85625,10.436625,radio,Not Found: accent@type,full,statement,,,,,True
194,sw2060B-ms98-a-0003-30,sw2060B-ms98-a-0003,sw2060.B.acc8.aw30,ms3B_pw26,10.90625,11.119875,never,Not Found: accent@type,full,statement,,,,,True
195,sw2060B-ms98-a-0003-32,sw2060B-ms98-a-0003,sw2060.B.acc9.aw32,ms3B_pw28,11.511625,12.224875,television,Not Found: accent@type,full,statement,,,,,True
196,sw2060B-ms98-a-0004-37,sw2060B-ms98-a-0004,sw2060.B.acc10.aw37,ms4B_pw31,13.212875,13.544125,matter,Not Found: accent@type,full,statement,,,,,True
197,sw2060B-ms98-a-0004-39,sw2060B-ms98-a-0004,sw2060.B.acc11.aw39,ms4B_pw33,13.706125,14.4335,course,Not Found: accent@type,weak,statement,,,,,True
198,sw2060B-ms98-a-0004-41,sw2060B-ms98-a-0004,sw2060.B.acc12.aw41,ms4B_pw35,15.0385,15.181625,i,Not Found: accent@type,full,statement,,,,,True
199,sw2060B-ms98-a-0004-46,sw2060B-ms98-a-0004,sw2060.B.acc13.aw46,ms4B_pw40,15.9135,16.4175,television,Not Found: accent@type,full,statement,,,,,True
200,sw2060B-ms98-a-0004-48,sw2060B-ms98-a-0004,sw2060.B.acc14.aw48,ms4B_pw42,16.7775,17.07675,during,Not Found: accent@type,full,statement,,,,,True
201,sw2060B-ms98-a-0004-53,sw2060B-ms98-a-0004,sw2060.B.acc15.aw53,ms4B_pw46,18.236875,18.5675,watched,Not Found: accent@type,full,statement,,,,,True
202,sw2060B-ms98-a-0004-57,sw2060B-ms98-a-0004,sw2060.B.acc16.aw57,ms4B_pw50,18.9475,19.6275,CNN,Not Found: accent@type,weak,statement,,,,,True
205,sw2060B-ms98-a-0004-62,sw2060B-ms98-a-0004,sw2060.B.acc17.aw62,ms4B_pw55,20.460625,20.82425,good,Not Found: accent@type,weak,statement,,,,,True
206,sw2060B-ms98-a-0008-70,sw2060B-ms98-a-0008,sw2060.B.acc18.aw70,ms8B_pw57,37.603875,38.164625,yeah,Not Found: accent@type,full,backchannel,,,,,True
207,sw2060B-ms98-a-0010-76,sw2060B-ms98-a-0010,sw2060.B.acc19.aw76,ms10B_pw59,41.082375,41.2035,i,Not Found: accent@type,full,hedge,,,,,True
208,sw2060B-ms98-a-0010-87,sw2060B-ms98-a-0010,sw2060.B.acc20.aw87,ms10B_pw69,43.869125,44.083375,why,Not Found: accent@type,full,statement,,,,,True
209,sw2060B-ms98-a-0010-90,sw2060B-ms98-a-0010,sw2060.B.acc21.aw90,ms10B_pw72,44.469125,44.929125,CNN,Not Found: accent@type,full,statement,,,,,True
212,sw2060B-ms98-a-0010-93,sw2060B-ms98-a-0010,sw2060.B.acc22.aw93,ms10B_pw75,45.22525,45.351875,i,Not Found: accent@type,full,statement,,,,,True
213,sw2060B-ms98-a-0010-95,sw2060B-ms98-a-0010,sw2060.B.acc23.aw95,ms10B_pw77,45.54025,45.859125,wanted,Not Found: accent@type,full,statement,,,,,True
214,sw2060B-ms98-a-0010-97,sw2060B-ms98-a-0010,sw2060.B.acc24.aw97,ms10B_pw79,46.129125,46.449125,news,Not Found: accent@type,weak,statement,,,,,True
215,sw2060B-ms98-a-0010-103,sw2060B-ms98-a-0010,sw2060.B.acc25.aw103,ms10B_pw85,47.171625,47.543125,times,Not Found: accent@type,full,statement,,,,,True
216,sw2060B-ms98-a-0013-114,sw2060B-ms98-a-0013,sw2060.B.acc26.aw114,ms13B_pw91,55.354625,55.896125,CBS,Not Found: accent@type,full,repeat,,,,,True
219,sw2060B-ms98-a-0015-118,sw2060B-ms98-a-0015,sw2060.B.acc27.aw118,ms15B_pw92,60.153375,60.35425,were,Not Found: accent@type,full,yn_q,,,,,True
220,sw2060B-ms98-a-0016-122,sw2060B-ms98-a-0016,sw2060.B.acc28.aw122,ms16B_pw94,61.397375,61.89625,yeah,Not Found: accent@type,full,backchannel,,,,,True
221,sw2060B-ms98-a-0027-145,sw2060B-ms98-a-0027,sw2060.B.acc29.aw145,ms27B_pw99,120.766125,121.20975,right,Not Found: accent@type,full,backchannel,,,,,True
222,sw2060B-ms98-a-0029-149,sw2060B-ms98-a-0029,sw2060.B.acc30.aw149,ms29B_pw100,134.27225,134.70725,yeah,Not Found: accent@type,full,agree,,,,,True
223,sw2060B-ms98-a-0029-158,sw2060B-ms98-a-0029,sw2060.B.acc31.aw158,ms29B_pw109,136.84975,137.371375,events,Not Found: accent@type,full,opinion,,,,,True
224,sw2060B-ms98-a-0030-168,sw2060B-ms98-a-0030,sw2060.B.acc32.aw168,ms30B_pw117,141.0075,141.146875,of,Not Found: accent@type,weak,opinion,,,,,True
225,sw2060B-ms98-a-0030-171,sw2060B-ms98-a-0030,sw2060.B.acc33.aw171,ms30B_pw119,142.268625,142.673875,people,Not Found: accent@type,full,opinion,,,,,True
226,sw2060B-ms98-a-0030-175,sw2060B-ms98-a-0030,sw2060.B.acc34.aw175,ms30B_pw123,143.13725,143.34725,there,Not Found: accent@type,full,opinion,,,,,True
227,sw2060B-ms98-a-0030-181,sw2060B-ms98-a-0030,sw2060.B.acc35.aw181,ms30B_pw129,144.22725,144.74725,made,Not Found: accent@type,full,opinion,,,,,True
228,sw2060B-ms98-a-0031-187,sw2060B-ms98-a-0031,sw2060.B.acc36.aw187,ms31B_pw132,147.22575,147.35,i,Not Found: accent@type,full,statement,,,,,True
229,sw2060B-ms98-a-0031-189,sw2060B-ms98-a-0031,sw2060.B.acc37.aw189,ms31B_pw134,147.40275,147.59575,i'm,Not Found: accent@type,full,statement,,,,,True
231,sw2060B-ms98-a-0031-191,sw2060B-ms98-a-0031,sw2060.B.acc38.aw191,ms31B_pw136,147.876125,148.5655,California,Not Found: accent@type,full,statement,,,,,True
232,sw2060B-ms98-a-0031-193,sw2060B-ms98-a-0031,sw2060.B.acc39.aw193,ms31B_pw138,148.6485,148.80675,i,Not Found: accent@type,full,statement,,,,,True
233,sw2060B-ms98-a-0032-204,sw2060B-ms98-a-0032,sw2060.B.acc40.aw204,ms32B_pw146,152.002625,152.7155,earthquakes,Not Found: accent@type,full,statement,,,,,True
234,sw2060B-ms98-a-0032-208,sw2060B-ms98-a-0032,sw2060.B.acc41.aw208,ms32B_pw150,153.2215,153.392625,they,Not Found: accent@type,full,statement,,,,,True
235,sw2060B-ms98-a-0032-214,sw2060B-ms98-a-0032,sw2060.B.acc42.aw214,ms32B_pw155,154.62125,155.058125,minor,Not Found: accent@type,full,statement,,,,,True
236,sw2060B-ms98-a-0032-217,sw2060B-ms98-a-0032,sw2060.B.acc43.aw217,ms32B_pw158,155.462625,156.175375,things,Not Found: accent@type,full,statement,,,,,True
237,sw2060B-ms98-a-0032-220,sw2060B-ms98-a-0032,sw2060.B.acc44.aw220,ms32B_pw160,156.792625,157.01025,my,Not Found: accent@type,full,statement,,,,,True
238,sw2060B-ms98-a-0032-226,sw2060B-ms98-a-0032,sw2060.B.acc45.aw226,ms32B_pw166,157.872625,158.472625,seemed,Not Found: accent@type,full,statement,,,,,True
239,sw2060B-ms98-a-0033-233,sw2060B-ms98-a-0033,sw2060.B.acc46.aw233,ms33B_pw171,160.341125,160.77125,else's,Not Found: accent@type,full,statement,,,,,True
241,sw2060B-ms98-a-0033-240,sw2060B-ms98-a-0033,sw2060.B.acc47.aw240,ms33B_pw178,161.891125,162.091125,all,Not Found: accent@type,full,statement,,,,,True
242,sw2060B-ms98-a-0039-259,sw2060B-ms98-a-0039,sw2060.B.acc48.aw259,ms39B_pw187,187.973625,188.60025,yeah,Not Found: accent@type,full,backchannel,,,,,True
243,sw2060B-ms98-a-0041-263,sw2060B-ms98-a-0041,sw2060.B.acc49.aw263,ms41B_pw188,196.2785,196.8985,right,Not Found: accent@type,full,backchannel,,,,,True
244,sw2060B-ms98-a-0043-268,sw2060B-ms98-a-0043,sw2060.B.acc50.aw268,ms43B_pw190,199.87900000000002,200.04175,what,Not Found: accent@type,full,wh_q,,,,,True
245,sw2060B-ms98-a-0043-269,sw2060B-ms98-a-0043,sw2060.B.acc51.aw269,ms43B_pw191,200.04175,200.83175,newspaper,Not Found: accent@type,weak,wh_q,,,,,True
246,sw2060B-ms98-a-0043-273,sw2060B-ms98-a-0043,sw2060.B.acc52.aw273,ms43B_pw195,201.32175,201.5485,read,Not Found: accent@type,weak,wh_q,,,,,True
247,sw2060B-ms98-a-0043-275,sw2060B-ms98-a-0043,sw2060.B.acc53.aw275,ms43B_pw197,201.71425,202.43175,Dallas,Not Found: accent@type,full,wh_q,,,,,True
248,sw2060B-ms98-a-0045-279,sw2060B-ms98-a-0045,sw2060.B.acc54.aw279,ms45B_pw198,209.00575,209.3035,don't,Not Found: accent@type,full,yn_q,,,,,True
250,sw2060B-ms98-a-0045-283,sw2060B-ms98-a-0045,sw2060.B.acc55.aw283,ms45B_pw201,210.2385,210.585375,come,Not Found: accent@type,full,wh_q,,,,,True
251,sw2060B-ms98-a-0049-291,sw2060B-ms98-a-0049,sw2060.B.acc56.aw291,ms49B_pw203,227.250875,227.776625,Go[d]-,Not Found: accent@type,full,opinion,,,,,True
252,sw2060B-ms98-a-0049-292,sw2060B-ms98-a-0049,sw2060.B.acc57.aw292,ms49B_pw204,227.776625,228.163375,that's,Not Found: accent@type,full,opinion,,,,,True
254,sw2060B-ms98-a-0049-296,sw2060B-ms98-a-0049,sw2060.B.acc58.aw296,ms49B_pw207,229.27875,229.73875,sounds,Not Found: accent@type,full,opinion,,,,,True
255,sw2060B-ms98-a-0049-298,sw2060B-ms98-a-0049,sw2060.B.acc59.aw298,ms49B_pw209,229.95875,230.30525,bad,Not Found: accent@type,full,opinion,,,,,True
256,sw2060B-ms98-a-0049-305,sw2060B-ms98-a-0049,sw2060.B.acc60.aw305,ms49B_pw216,231.06875,231.44875,steal,Not Found: accent@type,full,wh_q,,,,,True
257,sw2060B-ms98-a-0049-307,sw2060B-ms98-a-0049,sw2060.B.acc61.aw307,ms49B_pw218,231.51875,232.216625,newspaper,Not Found: accent@type,weak,wh_q,,,,,True
258,sw2060B-ms98-a-0053-315,sw2060B-ms98-a-0053,sw2060.B.acc62.aw315,ms53B_pw220,244.512875,244.76575,i,Not Found: accent@type,full,acknowledge,,,,,True
259,sw2060B-ms98-a-0055-320,sw2060B-ms98-a-0055,sw2060.B.acc63.aw320,ms55B_pw222,247.947625,248.327625,yeah,Not Found: accent@type,full,backchannel,,,,,True
260,sw2060B-ms98-a-0057-324,sw2060B-ms98-a-0057,sw2060.B.acc64.aw324,ms57B_pw223,254.982,255.472,yeah,Not Found: accent@type,full,backchannel,,,,,True
261,sw2060B-ms98-a-0059-331,sw2060B-ms98-a-0059,sw2060.B.acc65.aw331,ms59B_pw227,259.25325,260.00325,Angeles,Not Found: accent@type,full,statement,,,,,True
262,sw2060B-ms98-a-0061-336,sw2060B-ms98-a-0061,sw2060.B.acc66.aw336,ms61B_pw229,261.95,262.1105,i,Not Found: accent@type,full,statement,,,,,True
263,sw2060B-ms98-a-0061-339,sw2060B-ms98-a-0061,sw2060.B.acc67.aw339,ms61B_pw232,262.368875,262.658875,Raleigh,Not Found: accent@type,full,statement,,,,,True
264,sw2060B-ms98-a-0061-341,sw2060B-ms98-a-0061,sw2060.B.acc68.aw341,ms61B_pw234,262.858875,263.598875,Carolina,Not Found: accent@type,full,statement,,,,,True
265,sw2060B-ms98-a-0061-343,sw2060B-ms98-a-0061,sw2060.B.acc69.aw343,ms61B_pw236,263.808875,264.084125,now,Not Found: accent@type,full,statement,,,,,True
266,sw2060B-ms98-a-0061-347,sw2060B-ms98-a-0061,sw2060.B.acc70.aw347,ms61B_pw240,264.528875,264.968875,speaking,Not Found: accent@type,full,statement,,,,,True
267,sw2060B-ms98-a-0063-357,sw2060B-ms98-a-0063,sw2060.B.acc71.aw357,ms63B_pw247,267.813125,267.98225,up,Not Found: accent@type,full,statement,,,,,True
268,sw2060B-ms98-a-0063-359,sw2060B-ms98-a-0063,sw2060.B.acc72.aw359,ms63B_pw249,268.09225,268.68225,LA,Not Found: accent@type,weak,statement,,,,,True
270,sw2060B-ms98-a-0064-363,sw2060B-ms98-a-0064,sw2060.B.acc73.aw363,ms64B_pw251,269.785,270.050125,work,Not Found: accent@type,full,statement,,,,,True
271,sw2060B-ms98-a-0066-369,sw2060B-ms98-a-0066,sw2060.B.acc74.aw369,ms66B_pw254,273.283875,273.683875,no,Not Found: accent@type,full,no,,,,,True
272,sw2060B-ms98-a-0066-376,sw2060B-ms98-a-0066,sw2060.B.acc75.aw376,ms66B_pw261,275.213875,275.603875,Carolina,Not Found: accent@type,full,statement,,,,,True
273,sw2060B-ms98-a-0067-383,sw2060B-ms98-a-0067,sw2060.B.acc76.aw383,ms67B_pw266,278.537125,278.64625,i,Not Found: accent@type,full,statement,,,,,True
274,sw2060B-ms98-a-0067-388,sw2060B-ms98-a-0067,sw2060.B.acc77.aw388,ms67B_pw271,279.607125,280.007125,TI,Not Found: accent@type,full,statement,,,,,True
276,sw2060B-ms98-a-0067-395,sw2060B-ms98-a-0067,sw2060.B.acc78.aw395,ms67B_pw278,280.767125,281.337125,students,Not Found: accent@type,full,statement,,,,,True
277,sw2060B-ms98-a-0067-399,sw2060B-ms98-a-0067,sw2060.B.acc79.aw399,ms67B_pw281,282.537125,283.167125,graduated,Not Found: accent@type,full,statement,,,,,True
278,sw2060B-ms98-a-0067-401,sw2060B-ms98-a-0067,sw2060.B.acc80.aw401,ms67B_pw283,283.257125,283.467125,gone,Not Found: accent@type,full,statement,,,,,True
279,sw2060B-ms98-a-0067-408,sw2060B-ms98-a-0067,sw2060.B.acc81.aw408,ms67B_pw289,285.10675,285.247125,i'm,Not Found: accent@type,full,statement,,,,,True
281,sw2060B-ms98-a-0067-411,sw2060B-ms98-a-0067,sw2060.B.acc82.aw411,ms67B_pw292,285.445625,285.847125,computer,Not Found: accent@type,full,statement,,,,,True
282,sw2060B-ms98-a-0069-416,sw2060B-ms98-a-0069,sw2060.B.acc83.aw416,ms69B_pw294,294.372,294.706625,well,Not Found: accent@type,full,abandon,,,,,True
283,sw2060B-ms98-a-0071-421,sw2060B-ms98-a-0071,sw2060.B.acc84.aw421,ms71B_pw296,296.877625,297.216375,see,Not Found: accent@type,full,statement,,,,,True
284,sw2060B-ms98-a-0071-426,sw2060B-ms98-a-0071,sw2060.B.acc85.aw426,ms71B_pw299,298.084,298.266375,i've,Not Found: accent@type,full,statement,,,,,True
286,sw2060B-ms98-a-0071-428,sw2060B-ms98-a-0071,sw2060.B.acc86.aw428,ms71B_pw301,298.61275,298.89525,done,Not Found: accent@type,full,statement,,,,,True
287,sw2060B-ms98-a-0071-433,sw2060B-ms98-a-0071,sw2060.B.acc87.aw433,ms71B_pw306,299.876125,299.996375,i've,Not Found: accent@type,full,statement,,,,,True
289,sw2060B-ms98-a-0072-443,sw2060B-ms98-a-0072,sw2060.B.acc88.aw443,ms72B_pw312,302.370125,302.786125,call,Not Found: accent@type,full,affirm,,,,,True
290,sw2060B-ms98-a-0072-447,sw2060B-ms98-a-0072,sw2060.B.acc89.aw447,ms72B_pw316,303.336,303.516125,got,Not Found: accent@type,full,affirm,,,,,True
291,sw2060B-ms98-a-0072-449,sw2060B-ms98-a-0072,sw2060.B.acc90.aw449,ms72B_pw318,303.760125,304.628375,password,Not Found: accent@type,full,affirm,,,,,True
292,sw2060B-ms98-a-0074-454,sw2060B-ms98-a-0074,sw2060.B.acc91.aw454,ms74B_pw320,306.507125,306.637125,i,Not Found: accent@type,full,hedge,,,,,True
293,sw2060B-ms98-a-0074-456,sw2060B-ms98-a-0074,sw2060.B.acc92.aw456,ms74B_pw322,306.7905,307.037125,know,Not Found: accent@type,full,hedge,,,,,True
294,sw2060B-ms98-a-0074-459,sw2060B-ms98-a-0074,sw2060.B.acc93.aw459,ms74B_pw325,307.277125,307.727125,suppose,Not Found: accent@type,full,yn_q,,,,,True
295,sw2060B-ms98-a-0074-462,sw2060B-ms98-a-0074,sw2060.B.acc94.aw462,ms74B_pw328,308.102125,308.507125,seems,Not Found: accent@type,full,statement,,,,,True
296,sw2060B-ms98-a-0074-470,sw2060B-ms98-a-0074,sw2060.B.acc95.aw470,ms74B_pw336,309.81725,310.084625,talk,Not Found: accent@type,full,statement,,,,,True
297,sw2060B-ms98-a-0074-473,sw2060B-ms98-a-0074,sw2060.B.acc96.aw473,ms74B_pw339,310.490875,310.9385,minutes,Not Found: accent@type,full,statement,,,,,True
298,sw2060B-ms98-a-0074-479,sw2060B-ms98-a-0074,sw2060.B.acc97.aw479,ms74B_pw345,311.797125,312.187125,talking,Not Found: accent@type,full,statement,,,,,True
299,sw2060B-ms98-a-0074-486,sw2060B-ms98-a-0074,sw2060.B.acc98.aw486,ms74B_pw352,313.537125,314.317125,interrupted,Not Found: accent@type,full,statement,,,,,True
300,sw2060B-ms98-a-0076-490,sw2060B-ms98-a-0076,sw2060.B.acc99.aw490,ms76B_pw353,321.222,321.486625,i,Not Found: accent@type,full,acknowledge,,,,,True
301,sw2060B-ms98-a-0080-501,sw2060B-ms98-a-0080,sw2060.B.acc100.aw501,ms80B_pw358,328.248125,328.468125,right,Not Found: accent@type,full,agree,,,,,True
302,sw2060B-ms98-a-0080-503,sw2060B-ms98-a-0080,sw2060.B.acc101.aw503,ms80B_pw360,328.708125,329.1525,talking,Not Found: accent@type,full,close,,,,,True
303,sw2060B-ms98-a-0081-508,sw2060B-ms98-a-0081,sw2060.B.acc102.aw508,ms81B_pw363,330.733625,330.952125,all,Not Found: accent@type,full,close,,,,,True
304,sw2060B-ms98-a-0081-510,sw2060B-ms98-a-0081,sw2060.B.acc103.aw510,ms81B_pw365,331.212125,331.675375,bye,Not Found: accent@type,full,close,,,,,True
305,,,,ms2B_pw1,1.458125,1.66775,uh,,,,sw2060B.phrase.1,1.458125,1.66775,backchannel,False
306,,,,ms2B_pw2,1.66775,1.79475,the,,,,sw2060B.phrase.2,1.66775,3.667125,disfluent,False
307,,,,ms2B_pw4,2.238125,2.498125,is,,,,sw2060B.phrase.2,1.66775,3.667125,disfluent,False
308,,,,ms2B_pw5,2.498125,2.669875,to,,,,sw2060B.phrase.2,1.66775,3.667125,disfluent,False
309,,,,ms2B_pw7,3.30275,3.667125,the,,,,sw2060B.phrase.2,1.66775,3.667125,disfluent,False
310,,,,ms2B_pw8,3.667125,4.132625,uh,,,,sw2060B.phrase.3,3.667125,4.132625,backchannel,False
311,,,,ms2B_pw10,4.858125,5.03875,where,,,,sw2060B.phrase.4,4.132625,6.128125,major,False
312,,,,ms2B_pw11,5.03875,5.121625,i,,,,sw2060B.phrase.4,4.132625,6.128125,major,False
313,,,,ms2B_pw12,5.121625,5.548125,receive,,,,sw2060B.phrase.4,4.132625,6.128125,major,False
314,,,,ms4A_pw2,6.113375,6.513375,uh-huh,,,,sw2060A.phrase.3,6.113375,6.513375,backchannel,False
315,,,,ms3B_pw14,6.84625,7.257000000000001,and,,,,sw2060B.phrase.5,6.84625,7.257000000000001,disfluent,False
316,,,,ms3B_pw15,7.257000000000001,7.40475,uh,,,,sw2060B.phrase.6,7.257000000000001,7.40475,backchannel,False
317,,,,ms3B_pw16,7.40475,7.631875,for,,,,sw2060B.phrase.7,7.40475,8.295375,disfluent,False
318,,,,ms3B_pw18,7.8435,8.295375,that's,,,,sw2060B.phrase.7,7.40475,8.295375,disfluent,False
319,,,,ms3B_pw19,8.295375,8.570875,uh,,,,sw2060B.phrase.8,8.295375,8.570875,backchannel,False
320,,,,ms3B_pw20,8.570875,9.075625,mostly,,,,sw2060B.phrase.9,8.570875,10.436625,minor,False
321,,,,ms3B_pw22,9.72625,9.85625,and,,,,sw2060B.phrase.9,8.570875,10.436625,minor,False
322,,,,ms3B_pw24,10.436625,10.5685,i,,,,sw2060B.phrase.10,10.436625,12.224875,major,False
323,,,,ms3B_pw25,10.5685,10.90625,almost,,,,sw2060B.phrase.10,10.436625,12.224875,major,False
324,,,,ms3B_pw27,11.119875,11.511625,watch,,,,sw2060B.phrase.10,10.436625,12.224875,major,False
325,,,,ms4B_pw29,12.9875,13.12925,as,,,,sw2060B.phrase.11,12.9875,14.4335,major,False
326,,,,ms4B_pw30,13.12925,13.212875,a,,,,sw2060B.phrase.11,12.9875,14.4335,major,False
327,,,,ms4B_pw32,13.544125,13.706125,of,,,,sw2060B.phrase.11,12.9875,14.4335,major,False
328,,,,ms4B_pw34,14.4335,15.0385,so,,,,sw2060B.phrase.12,14.4335,17.59075,disfluent,False
329,,,,ms4B_pw36,15.181625,15.3275,don't,,,,sw2060B.phrase.12,14.4335,17.59075,disfluent,False
330,,,,ms4B_pw37,15.3275,15.4875,get,,,,sw2060B.phrase.12,14.4335,17.59075,disfluent,False
331,,,,ms4B_pw38,15.4875,15.751625,news,,,,sw2060B.phrase.12,14.4335,17.59075,disfluent,False
332,,,,ms4B_pw39,15.751625,15.9135,from,,,,sw2060B.phrase.12,14.4335,17.59075,disfluent,False
333,,,,ms4B_pw41,16.4175,16.7775,except,,,,sw2060B.phrase.12,14.4335,17.59075,disfluent,False
334,,,,ms4B_pw43,17.07675,17.2085,the,,,,sw2060B.phrase.12,14.4335,17.59075,disfluent,False
335,,,,ms4B_pw44,17.2085,17.59075,war,,,,sw2060B.phrase.12,14.4335,17.59075,disfluent,False
336,,,,ms4B_pw45,18.09375,18.236875,i,,,,sw2060B.phrase.13,18.09375,19.6275,minor,False
337,,,,ms4B_pw47,18.5675,18.6565,a,,,,sw2060B.phrase.13,18.09375,19.6275,minor,False
338,,,,ms4B_pw48,18.6565,18.844875,lot,,,,sw2060B.phrase.13,18.09375,19.6275,minor,False
339,,,,ms4B_pw49,18.844875,18.9475,of,,,,sw2060B.phrase.13,18.09375,19.6275,minor,False
340,,,,ms6A_pw3,18.1315,18.41975,uh-huh,,,,sw2060A.phrase.4,18.1315,18.41975,backchannel,False
341,,,,ms4B_pw51,19.6275,19.9575,because,,,,sw2060B.phrase.14,19.6275,20.82425,major,False
342,,,,ms4B_pw52,19.9575,20.0575,it,,,,sw2060B.phrase.14,19.6275,20.82425,major,False
343,,,,ms4B_pw53,20.0575,20.2175,was,,,,sw2060B.phrase.14,19.6275,20.82425,major,False
