,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw2611B.break.164,108.88875,2p,None,None,ms16B_pw162,108.69875,108.88875,you,False
298,sw2611B.break.165,109.97375,2p,None,None,ms17B_pw163,109.544875,109.97375,you,False
299,sw2611B.break.166,110.34975,X,None,X,ms17B_pw164,110.090625,110.34975,uh,False
300,sw2611B.break.167,110.554875,1-,None,None,ms17B_pw165,110.34975,110.554875,have,False
301,sw2611B.break.168,110.644875,1,None,None,ms17B_pw166,110.554875,110.644875,a,False
302,sw2611B.break.169,111.074875,4-,H,L,ms17B_pw167,110.644875,111.074875,job,True
303,sw2611B.break.170,111.184875,1-,None,None,ms17B_pw168,111.074875,111.184875,and,False
304,sw2611B.break.171,111.244875,1,None,None,ms17B_pw169,111.184875,111.244875,you,False
305,sw2611B.break.172,111.364875,1,None,None,ms17B_pw170,111.244875,111.364875,have,False
306,sw2611B.break.173,111.454875,1,None,None,ms17B_pw171,111.364875,111.454875,to,False
307,sw2611B.break.174,111.574875,1,None,None,ms17B_pw172,111.454875,111.574875,be,False
308,sw2611B.break.175,111.734875,1,None,None,ms17B_pw173,111.574875,111.734875,there,False
309,sw2611B.break.176,111.894875,1-,None,None,ms17B_pw174,111.734875,111.894875,right,False
310,sw2611B.break.177,112.134875,1,None,None,ms17B_pw175,111.894875,112.134875,after,False
311,sw2611B.break.178,112.634875,4-,H,L,ms17B_pw177,112.404875,112.634875,or,True
312,sw2611B.break.179,112.964875,1,None,None,ms17B_pw178,112.634875,112.964875,something,False
313,sw2611B.break.180,112.964875,1,None,None,ms17B_pw178,112.634875,112.964875,something,False
314,sw2611B.break.181,113.184875,1,None,None,ms17B_pw179,112.964875,113.184875,like,False
315,sw2611B.break.182,113.5305,4,None,None,ms17B_pw180,113.184875,113.5305,that,True
316,sw2611A.break.141,114.00375,4,None,None,ms20A_pw138,113.528125,114.00375,right,True
317,sw2611A.break.142,114.82375,3p,L,None,ms20A_pw139,114.53375,114.82375,like,True
318,sw2611B.break.183,115.082625,2p,None,None,ms18B_pw181,114.661125,115.082625,so,False
319,sw2611A.break.143,115.08375,1,None,None,ms20A_pw140,114.82375,115.08375,where,False
320,sw2611A.break.144,115.17375,1,None,None,ms20A_pw141,115.08375,115.17375,i,False
321,sw2611A.break.145,115.48375,4,H,H,ms20A_pw142,115.17375,115.48375,work,True
322,sw2611A.break.146,115.90375,1p,None,None,ms20A_pw144,115.65375,115.90375,it's,False
323,sw2611A.break.147,115.90375,1,None,None,ms20A_pw144,115.65375,115.90375,it's,False
324,sw2611A.break.148,116.15375,1,None,None,ms20A_pw145,115.90375,116.15375,pretty,False
325,sw2611A.break.149,116.88375,4,H,L,ms20A_pw146,116.15375,116.88375,casual,True
326,sw2611A.break.150,117.3095,X,None,None,ms20A_pw147,116.88375,117.3095,um,False
327,sw2611A.break.151,119.140125,2p,None,None,ms21A_pw148,118.6415,119.140125,it's,False
328,sw2611A.break.152,119.912125,2p,None,None,ms21A_pw149,119.597875,119.912125,it's,False
329,sw2611A.break.153,120.012125,1,None,None,ms21A_pw150,119.912125,120.012125,i,False
330,sw2611A.break.154,120.282125,1-,None,None,ms21A_pw151,120.012125,120.282125,guess,False
331,sw2611A.break.155,120.542125,1p,None,None,ms21A_pw152,120.282125,120.542125,it's,False
332,sw2611A.break.156,120.792125,1,None,None,ms21A_pw153,120.542125,120.792125,more,False
333,sw2611A.break.157,121.032125,1-,None,None,ms21A_pw154,120.792125,121.032125,like,False
334,sw2611A.break.158,121.369625,1p,None,None,ms21A_pw156,121.16625,121.369625,a,False
335,sw2611A.break.159,121.369625,1,None,None,ms21A_pw156,121.16625,121.369625,a,False
336,sw2611A.break.160,121.782125,1,None,None,ms21A_pw157,121.369625,121.782125,college,False
337,sw2611A.break.161,122.302125,2,None,None,ms21A_pw158,121.782125,122.302125,campus,False
338,sw2611A.break.162,122.812125,4,H,L,ms21A_pw159,122.302125,122.812125,also,True
339,sw2611A.break.163,122.902125,1,None,None,ms21A_pw160,122.812125,122.902125,i,False
340,sw2611A.break.164,123.138625,2p,None,None,ms21A_pw161,122.902125,123.138625,mean,False
341,sw2611A.break.165,123.462125,1,None,None,ms21A_pw162,123.27425,123.462125,there's,False
342,sw2611A.break.166,123.762125,1p,None,None,ms21A_pw163,123.462125,123.762125,hundre[ds]-,False
343,sw2611A.break.167,123.922125,0,None,None,ms21A_pw164,123.762125,123.922125,you,False
344,sw2611A.break.168,124.072125,4-,H,L,ms21A_pw165,123.922125,124.072125,know,True
345,sw2611A.break.169,124.422125,1-,None,None,ms21A_pw166,124.072125,124.422125,hundreds,False
346,sw2611A.break.170,124.532125,1,None,None,ms21A_pw167,124.422125,124.532125,of,False
347,sw2611A.break.171,124.999875,3p,None,None,ms21A_pw168,124.532125,124.999875,people,True
348,sw2611A.break.172,125.472125,1,None,None,ms21A_pw169,125.18825,125.472125,work,False
349,sw2611A.break.173,125.642125,1,None,None,ms21A_pw170,125.472125,125.642125,for,False
350,sw2611A.break.174,126.126375,4,None,None,ms21A_pw171,125.642125,126.126375,TI,True
351,sw2611A.break.175,126.126375,1,None,None,ms21A_pw171,125.642125,126.126375,TI,False
352,sw2611B.break.184,126.78825,4,None,None,ms20B_pw182,126.195,126.78825,yeah,True
353,sw2611A.break.176,127.303125,1,None,None,ms22A_pw172,126.941375,127.303125,and,False
354,sw2611A.break.177,127.633125,X,None,None,ms22A_pw173,127.303125,127.633125,um,False
355,sw2611A.break.178,127.963125,1,None,None,ms22A_pw174,127.8855,127.963125,a,False
356,sw2611A.break.179,128.223125,0,None,None,ms22A_pw175,127.963125,128.223125,lot,False
357,sw2611A.break.180,128.323125,1-,None,None,ms22A_pw176,128.223125,128.323125,of,False
358,sw2611A.break.181,128.763125,3-,L,None,ms22A_pw177,128.323125,128.763125,people,True
359,sw2611A.break.182,129.09825,2p,None,None,ms22A_pw178,128.763125,129.09825,just,False
360,sw2611A.break.183,129.613125,1,None,None,ms22A_pw179,129.264,129.613125,just,False
361,sw2611A.break.184,129.893125,1,None,None,ms22A_pw180,129.613125,129.893125,wear,False
362,sw2611A.break.185,130.613125,4,H,L,ms22A_pw181,129.893125,130.613125,jeans,True
363,sw2611A.break.186,130.822,2p,None,None,ms22A_pw182,130.613125,130.822,and,False
364,sw2611A.break.187,131.283125,1,None,None,ms22A_pw183,131.03675,131.283125,and,False
365,sw2611A.break.188,131.453125,X,None,X,ms22A_pw184,131.283125,131.453125,uh,False
366,sw2611A.break.189,131.883125,3-,L,None,ms22A_pw185,131.453125,131.883125,sweats,True
367,sw2611A.break.190,132.1235,1,None,None,ms22A_pw186,131.883125,132.1235,all,False
368,sw2611A.break.191,132.244,1,None,None,ms22A_pw187,132.1235,132.244,the,False
369,sw2611A.break.192,132.764875,4,None,None,ms22A_pw188,132.244,132.764875,time,True
370,sw2611A.break.193,133.918375,2,None,None,ms23A_pw189,133.592375,133.918375,and,False
371,sw2611A.break.194,134.1525,1,None,None,ms23A_pw190,134.059625,134.1525,they,False
372,sw2611A.break.195,134.5125,1-,None,None,ms23A_pw191,134.1525,134.5125,dress,False
373,sw2611A.break.196,134.6925,3,L,None,ms23A_pw192,134.5125,134.6925,up,True
374,sw2611A.break.197,134.9825,3p,L,None,ms23A_pw193,134.6925,134.9825,like,True
375,sw2611A.break.198,135.1425,1,None,None,ms23A_pw194,134.9825,135.1425,when,False
376,sw2611A.break.199,135.8425,1-,None,None,ms23A_pw195,135.1425,135.8425,customers,False
377,sw2611A.break.200,135.9025,1,None,None,ms23A_pw196,135.8425,135.9025,are,False
378,sw2611A.break.201,136.3825,1,None,None,ms23A_pw197,135.9025,136.3825,coming,False
379,sw2611A.break.202,136.636375,4,None,None,ms23A_pw198,136.3825,136.636375,in,True
380,sw2611A.break.203,137.7825,2p,None,None,ms23A_pw199,137.370875,137.7825,or,False
381,sw2611A.break.204,138.0625,X,None,X,ms23A_pw200,137.7825,138.0625,uh,False
382,sw2611A.break.205,138.2925,1,None,None,ms23A_pw201,138.0625,138.2925,when,False
383,sw2611A.break.206,138.4225,1,None,None,ms23A_pw202,138.2925,138.4225,we,False
384,sw2611A.break.207,138.7625,2p,None,None,ms23A_pw203,138.4225,138.7625,have,False
385,sw2611A.break.208,139.9525,1,None,None,ms23A_pw204,139.3425,139.9525,department,False
386,sw2611A.break.209,140.3625,4-,L,L,ms23A_pw205,139.9525,140.3625,meetings,True
387,sw2611A.break.210,140.4525,1,None,None,ms23A_pw206,140.3625,140.4525,or,False
388,sw2611A.break.211,140.8625,1,None,None,ms23A_pw207,140.4525,140.8625,something,False
389,sw2611A.break.212,141.0825,1,None,None,ms23A_pw208,140.8625,141.0825,like,False
390,sw2611A.break.213,141.4825,4,None,None,ms23A_pw209,141.0825,141.4825,that,True
391,sw2611A.break.214,142.6025,2p,None,None,ms23A_pw210,142.1625,142.6025,and,False
392,sw2611A.break.215,142.950625,X,None,None,ms23A_pw211,142.6025,142.950625,um,False
393,sw2611A.break.216,144.47925,0,None,None,ms24A_pw212,144.4115,144.47925,you,False
394,sw2611A.break.217,144.71925,4-,H,L,ms24A_pw213,144.47925,144.71925,know,True
395,sw2611A.break.218,144.74925,1,None,None,ms24A_pw214,144.71925,144.74925,a,False
396,sw2611A.break.219,144.92925,0,None,None,ms24A_pw215,144.74925,144.92925,lot,False
397,sw2611A.break.220,145.02925,0,None,None,ms24A_pw216,144.92925,145.02925,of,False
398,sw2611A.break.221,145.43925,1,None,None,ms24A_pw217,145.02925,145.43925,people,False
399,sw2611A.break.222,145.75725,2p,None,None,ms24A_pw218,145.43925,145.75725,like,False
400,sw2611A.break.223,146.64925,1,None,None,ms24A_pw219,146.412625,146.64925,those,False
401,sw2611A.break.224,146.76925,1,None,None,ms24A_pw220,146.64925,146.76925,that,False
402,sw2611A.break.225,147.07925,2p,None,None,ms24A_pw221,146.76925,147.07925,work,False
403,sw2611A.break.226,147.20925,1,None,None,ms24A_pw222,147.07925,147.20925,in,False
404,sw2611A.break.227,147.47925,2p,None,None,ms24A_pw223,147.20925,147.47925,the,False
405,sw2611A.break.228,147.80925,1,None,None,ms24A_pw224,147.47925,147.80925,legal,False
406,sw2611A.break.229,148.51925,4-,H,L,ms24A_pw225,147.80925,148.51925,department,True
407,sw2611A.break.230,148.72925,1,None,None,ms24A_pw226,148.51925,148.72925,for,False
408,sw2611A.break.231,148.98125,2p,None,None,ms24A_pw227,148.72925,148.98125,their,False
409,sw2611A.break.232,149.73925,1,None,None,ms24A_pw228,149.572625,149.73925,the,False
410,sw2611A.break.233,150.10925,2p,None,None,ms24A_pw229,149.73925,150.10925,real,False
411,sw2611A.break.234,150.535,X,None,None,ms24A_pw230,150.10925,150.535,um,False
412,sw2611A.break.235,151.41925,2,None,None,ms24A_pw231,150.99825,151.41925,higher,False
413,sw2611A.break.236,151.97925,4,H,L,ms24A_pw232,151.41925,151.97925,ups,True
414,sw2611A.break.237,152.18925,1,None,None,ms24A_pw233,151.97925,152.18925,like,False
415,sw2611B.break.186,152.346375,X,None,None,ms24B_pw183,151.91275,152.346375,um-hum,False
416,sw2611A.break.238,152.5395,1p,None,None,ms24A_pw234,152.35925,152.5395,the,False
417,sw2611A.break.240,153.08925,1p,None,None,ms24A_pw236,152.75925,153.08925,lawy[ers]-,False
418,sw2611A.break.241,153.39925,1,None,None,ms24A_pw237,153.08925,153.39925,the,False
419,sw2611A.break.242,153.39925,1,None,None,ms24A_pw237,153.08925,153.39925,the,False
420,sw2611A.break.243,153.86475,1,None,None,ms24A_pw238,153.39925,153.86475,TI,False
421,sw2611A.break.244,154.73925,4,H,L,ms24A_pw239,154.000375,154.73925,lawyers,True
422,sw2611A.break.245,155.11925,2p,None,None,ms24A_pw240,154.73925,155.11925,and,False
423,sw2611A.break.246,155.49925,X,None,None,ms24A_pw241,155.11925,155.49925,uh,False
424,sw2611A.break.247,156.705375,1,None,None,ms25A_pw242,156.51075,156.705375,those,False
425,sw2611A.break.248,156.825375,1,None,None,ms25A_pw243,156.705375,156.825375,that,False
426,sw2611A.break.249,157.075375,1,None,None,ms25A_pw244,156.825375,157.075375,work,False
427,sw2611A.break.250,157.305375,1,None,None,ms25A_pw245,157.075375,157.305375,for,False
428,sw2611A.break.251,157.580625,2p,None,None,ms25A_pw246,157.305375,157.580625,the,False
429,sw2611A.break.252,157.915375,1,None,None,ms25A_pw247,157.7915,157.915375,the,False
430,sw2611A.break.253,158.305375,1,None,None,ms25A_pw248,157.915375,158.305375,higher,False
431,sw2611A.break.254,159.155375,4-,L,L,ms25A_pw249,158.305375,159.155375,executives,True
432,sw2611A.break.255,159.355375,1,None,None,ms25A_pw250,159.155375,159.355375,those,False
433,sw2611A.break.256,160.244,4,None,None,ms25A_pw251,159.355375,160.244,secretaries,True
434,sw2611A.break.257,161.4235,1p,None,None,ms26A_pw252,161.160625,161.4235,they,False
435,sw2611A.break.258,161.673875,X,None,X,ms26A_pw253,161.4235,161.673875,uh,False
436,sw2611A.break.259,161.86225,1,None,None,ms26A_pw254,161.673875,161.86225,they,False
437,sw2611A.break.260,162.1835,1,None,None,ms26A_pw255,161.86225,162.1835,really,False
438,sw2611A.break.261,162.5535,1-,None,None,ms26A_pw256,162.1835,162.5535,dress,False
439,sw2611A.break.262,162.7335,3,L,None,ms26A_pw257,162.5535,162.7335,up,True
440,sw2611A.break.263,162.9875,1,None,None,ms26A_pw258,162.7335,162.9875,all,False
441,sw2611A.break.264,163.111875,1,None,None,ms26A_pw259,162.9875,163.111875,the,False
442,sw2611A.break.265,163.588875,4,None,None,ms26A_pw260,163.111875,163.588875,time,True
443,sw2611A.break.266,164.1035,1,None,None,ms26A_pw261,163.95425,164.1035,so,False
444,sw2611A.break.267,164.3135,1-,None,None,ms26A_pw262,164.1035,164.3135,there's,False
445,sw2611A.break.268,164.4235,1,None,None,ms26A_pw263,164.3135,164.4235,a,False
446,sw2611B.break.187,164.617375,X,None,None,ms26B_pw184,163.97325,164.617375,oh,False
447,sw2611A.break.269,164.6535,1,None,None,ms26A_pw264,164.4235,164.6535,good,False
448,sw2611A.break.270,165.5135,1-,None,None,ms26A_pw265,164.6535,165.5135,combination,False
449,sw2611A.break.271,165.6435,1,None,None,ms26A_pw266,165.5135,165.6435,in,False
450,sw2611A.break.272,165.7735,1,None,None,ms26A_pw267,165.6435,165.7735,the,False
451,sw2611A.break.273,166.3235,1-,None,None,ms26A_pw268,165.7735,166.3235,hallways,False
452,sw2611A.break.274,166.5,1,None,None,ms26A_pw269,166.3235,166.5,all,False
453,sw2611A.break.275,166.646875,1,None,None,ms26A_pw270,166.5,166.646875,the,False
454,sw2611A.break.276,167.0235,4,L,L,ms26A_pw271,166.646875,167.0235,time,True
455,sw2611A.break.277,167.1135,0,None,None,ms26A_pw272,167.0235,167.1135,you,False
456,sw2611A.break.278,167.3835,4,L,H,ms26A_pw273,167.1135,167.3835,know,True
457,sw2611B.break.188,168.310375,4-,None,None,ms28B_pw185,168.228125,168.310375,well,True
458,sw2611B.break.189,168.550375,1,None,None,ms28B_pw186,168.310375,168.550375,that's,False
459,sw2611B.break.190,168.740375,1,None,None,ms28B_pw187,168.550375,168.740375,good,False
460,sw2611B.break.191,168.840375,1,None,None,ms28B_pw188,168.740375,168.840375,that,False
461,sw2611B.break.192,168.980375,1,None,None,ms28B_pw189,168.840375,168.980375,they're,False
462,sw2611B.break.193,169.180375,1,None,None,ms28B_pw190,168.980375,169.180375,so,False
463,sw2611B.break.194,169.848875,4,None,None,ms28B_pw191,169.180375,169.848875,casual,True
464,sw2611B.break.195,170.043,1,None,None,ms28B_pw192,169.961875,170.043,i,False
465,sw2611B.break.196,170.269,4-,H,L,ms28B_pw193,170.043,170.269,mean,True
466,sw2611B.break.197,170.570375,X,None,X,ms28B_pw194,170.269,170.570375,uh,False
467,sw2611A.break.280,170.591625,X,None,None,ms28A_pw274,169.951625,170.591625,yeah,False
468,sw2611B.break.198,170.740375,1,None,None,ms28B_pw195,170.570375,170.740375,my,False
469,sw2611B.break.199,171.040375,1,None,None,ms28B_pw196,170.740375,171.040375,brother,False
470,sw2611B.break.200,171.290375,1,None,None,ms28B_pw197,171.040375,171.290375,works,False
471,sw2611B.break.201,171.400375,1,None,None,ms28B_pw198,171.290375,171.400375,for,False
472,sw2611B.break.202,171.950375,1,None,None,ms28B_pw200,171.840375,171.950375,and,False
473,sw2611B.break.202a,171.950375,4-,L,H,ms28B_pw200,171.840375,171.950375,and,True
474,sw2611B.break.203,171.950375,1,None,None,ms28B_pw200,171.840375,171.950375,and,False
475,sw2611B.break.204,172.170375,1-,None,None,ms28B_pw201,171.950375,172.170375,he's,False
476,sw2611B.break.205,172.220375,1,None,None,ms28B_pw202,172.170375,172.220375,a,False
477,sw2611B.break.206,172.640375,1,None,None,ms28B_pw203,172.220375,172.640375,computer,False
478,sw2611B.break.207,173.300375,4-,L,H,ms28B_pw204,172.640375,173.300375,programmer,True
479,sw2611B.break.208,173.420375,1,None,None,ms28B_pw205,173.300375,173.420375,or,False
480,sw2611A.break.281,173.730875,X,None,None,ms30A_pw275,173.289375,173.730875,uh-huh,False
481,sw2611B.break.209,173.780375,1,None,None,ms28B_pw206,173.420375,173.780375,computer,False
482,sw2611B.break.210,174.160375,4,None,None,ms28B_pw207,173.780375,174.160375,engineer,True
483,sw2611A.break.282,174.889375,X,None,None,ms30A_pw276,174.540625,174.889375,uh-huh,False
484,sw2611B.break.211,175.3955,2p,None,None,ms29B_pw208,175.074875,175.3955,and,False
485,sw2611B.break.212,175.85675,X,None,None,ms29B_pw209,175.3955,175.85675,um,False
486,sw2611B.break.213,176.526375,0,None,None,ms29B_pw210,176.42175,176.526375,you,False
487,sw2611B.break.214,176.686375,4-,L,L,ms29B_pw211,176.526375,176.686375,know,True
488,sw2611B.break.215,176.966375,1,None,None,ms29B_pw212,176.686375,176.966375,whenever,False
489,sw2611B.break.216,177.156375,1,None,None,ms29B_pw213,176.966375,177.156375,he,False
490,sw2611B.break.217,177.276375,1,None,None,ms29B_pw214,177.156375,177.276375,was,False
491,sw2611B.break.218,177.466375,1,None,None,ms29B_pw215,177.276375,177.466375,going,False
492,sw2611B.break.219,177.526375,1,None,None,ms29B_pw216,177.466375,177.526375,to,False
493,sw2611B.break.220,177.806375,4-,L,L,ms29B_pw217,177.526375,177.806375,school,True
494,sw2611B.break.221,177.976375,1,None,None,ms29B_pw218,177.806375,177.976375,he,False
495,sw2611B.break.222,178.086375,1,None,None,ms29B_pw219,177.976375,178.086375,was,False
496,sw2611B.break.223,178.526375,1-,None,None,ms29B_pw220,178.086375,178.526375,expecting,False
497,sw2611B.break.224,178.586375,1-,None,None,ms29B_pw221,178.526375,178.586375,to,False
498,sw2611B.break.225,178.846375,1-,None,None,ms29B_pw222,178.586375,178.846375,having,False
499,sw2611B.break.226,178.946375,1-,None,None,ms29B_pw223,178.846375,178.946375,to,False
500,sw2611B.break.227,179.226375,1,None,None,ms29B_pw224,178.946375,179.226375,wear,False
501,sw2611B.break.228,179.356625,X,None,None,ms29B_pw225,179.226375,179.356625,uh,False
502,sw2611B.break.229,179.626375,1,None,None,ms29B_pw226,179.548625,179.626375,a,False
503,sw2611B.break.230,180.216375,4-,H,L,ms29B_pw227,179.626375,180.216375,tie,True
504,sw2611B.break.231,180.346375,1-,None,None,ms29B_pw228,180.216375,180.346375,or,False
505,sw2611B.break.232,180.426375,1,None,None,ms29B_pw229,180.346375,180.426375,a,False
506,sw2611B.break.233,180.686375,1-,None,None,ms29B_pw230,180.426375,180.686375,dress,False
507,sw2611B.break.234,180.926375,1,None,None,ms29B_pw231,180.686375,180.926375,shirt,False
508,sw2611B.break.235,181.516375,4,H,L,ms29B_pw232,180.926375,181.516375,everyday,True
509,sw2611B.break.236,181.739875,2p,None,None,ms29B_pw233,181.516375,181.739875,but,False
510,sw2611B.break.237,182.546375,X,None,X,ms29B_pw234,182.244625,182.546375,uh,False
511,sw2611B.break.238,182.756375,1,None,None,ms29B_pw235,182.546375,182.756375,he,False
512,sw2611B.break.239,182.956375,1,None,None,ms29B_pw236,182.756375,182.956375,goes,False
513,sw2611B.break.240,183.086375,1,None,None,ms29B_pw237,182.956375,183.086375,to,False
514,sw2611B.break.241,183.326375,1-,None,None,ms29B_pw238,183.086375,183.326375,work,False
515,sw2611B.break.242,183.386375,1,None,None,ms29B_pw239,183.326375,183.386375,in,False
516,sw2611B.break.243,183.596375,1,None,None,ms29B_pw240,183.386375,183.596375,his,False
517,sw2611B.break.244,183.756375,1,None,None,ms29B_pw241,183.596375,183.756375,blue,False
518,sw2611B.break.245,184.40175,4,None,None,ms29B_pw242,183.756375,184.40175,jeans,True
519,sw2611B.break.246,185.006375,0,None,None,ms29B_pw243,184.52975,185.006375,T-shirt,False
520,sw2611A.break.283,185.03799999999998,X,None,None,ms32A_pw277,184.528,185.03799999999998,uh-huh,False
521,sw2611B.break.247,185.096375,0,None,None,ms29B_pw244,185.006375,185.096375,and,False
522,sw2611B.break.248,185.346375,1-,None,None,ms29B_pw245,185.096375,185.346375,tennis,False
523,sw2611B.break.249,185.656375,4-,L,L,ms29B_pw246,185.346375,185.656375,shoes,True
524,sw2611B.break.250,185.746375,1,None,None,ms29B_pw247,185.656375,185.746375,and,False
525,sw2611B.break.251,185.876375,1,None,None,ms29B_pw248,185.746375,185.876375,he,False
526,sw2611B.break.252,186.126375,1,None,None,ms29B_pw249,185.876375,186.126375,just,False
527,sw2611B.break.253,186.436375,1-,None,None,ms29B_pw250,186.126375,186.436375,loves,False
528,sw2611B.break.254,186.766375,4,None,None,ms29B_pw251,186.436375,186.766375,it,True
529,sw2611A.break.284,186.793125,1,None,None,ms33A_pw278,186.653125,186.793125,and,False
530,sw2611A.break.285,186.973125,1,None,None,ms33A_pw279,186.793125,186.973125,that's,False
531,sw2611A.break.286,187.333125,1,None,None,ms33A_pw280,186.973125,187.333125,very,False
532,sw2611A.break.287,188.173125,1,None,None,ms33A_pw281,187.333125,188.173125,acceptable,False
533,sw2611A.break.288,188.313125,1,None,None,ms33A_pw282,188.173125,188.313125,at,False
534,sw2611A.break.289,188.963125,1,None,None,ms33A_pw283,188.313125,188.963125,TI,False
535,sw2611A.break.290,188.963125,4-,H,L,ms33A_pw283,188.313125,188.963125,TI,True
536,sw2611A.break.291,189.053125,1,None,None,ms33A_pw284,188.963125,189.053125,i,False
537,sw2611A.break.292,189.353125,1-,None,None,ms33A_pw285,189.053125,189.353125,believe,False
538,sw2611A.break.293,189.483125,1,None,None,ms33A_pw286,189.353125,189.483125,at,False
539,sw2611B.break.255,189.60425,4,None,None,ms31B_pw252,188.935375,189.60425,yeah,True
540,sw2611A.break.294,190.083125,1,None,None,ms33A_pw287,189.483125,190.083125,IBM,False
541,sw2611A.break.295,190.083125,4-,H,L,ms33A_pw287,189.483125,190.083125,IBM,True
542,sw2611A.break.296,190.083125,1,None,None,ms33A_pw287,189.483125,190.083125,IBM,False
543,sw2611A.break.297,190.433125,1p,None,None,ms33A_pw289,190.253125,190.433125,they,False
544,sw2611A.break.298,190.433125,1,None,None,ms33A_pw289,190.253125,190.433125,they,False
545,sw2611A.break.299,190.683125,1,None,None,ms33A_pw290,190.433125,190.683125,make,False
546,sw2611A.break.300,190.803125,1,None,None,ms33A_pw291,190.683125,190.803125,you,False
547,sw2611A.break.301,191.153125,1-,None,None,ms33A_pw293,191.093125,191.153125,a,False
548,sw2611A.break.302,191.423125,1,None,None,ms33A_pw294,191.153125,191.423125,blue,False
549,sw2611A.break.303,191.423125,1,None,None,ms33A_pw294,191.153125,191.423125,blue,False
550,sw2611A.break.304,191.743125,3,H,None,ms33A_pw295,191.423125,191.743125,suit,True
551,sw2611A.break.305,191.853125,0,None,None,ms33A_pw296,191.743125,191.853125,and,False
552,sw2611A.break.306,192.074375,X,None,None,ms33A_pw297,191.853125,192.074375,uh,False
553,sw2611A.break.307,192.593125,1,None,None,ms33A_pw298,192.4285,192.593125,some,False
554,sw2611A.break.308,192.883125,0,None,None,ms33A_pw299,192.593125,192.883125,kind,False
555,sw2611A.break.309,192.973125,0,None,None,ms33A_pw300,192.883125,192.973125,of,False
556,sw2611A.break.310,193.333125,1,None,None,ms33A_pw301,192.973125,193.333125,colored,False
557,sw2611A.break.311,193.7515,3,H,None,ms33A_pw303,193.657375,193.7515,and,True
558,sw2611A.break.312,193.850125,0,None,None,ms33A_pw304,193.7515,193.850125,a,False
559,sw2611A.break.314,194.51475,4,None,None,ms33A_pw305,193.970625,194.51475,tie,True
560,sw2611B.break.256,194.937875,1,None,None,ms33B_pw253,194.720375,194.937875,that's,False
561,sw2611B.break.257,195.057875,1-,None,None,ms33B_pw254,194.937875,195.057875,what,False
562,sw2611B.break.258,195.137875,2,None,None,ms33B_pw255,195.057875,195.137875,i've,False
563,sw2611B.break.259,195.83175,4,None,None,ms33B_pw256,195.137875,195.83175,heard,True
564,sw2611A.break.315,196.09325,X,None,None,ms34A_pw306,195.53325,196.09325,uh-huh,False
565,sw2611A.break.316,196.9385,1,None,None,ms35A_pw307,196.8185,196.9385,i,False
566,sw2611A.break.317,197.1085,1p,None,None,ms35A_pw308,196.9385,197.1085,wou[ld]-,False
567,sw2611A.break.318,197.1985,1,None,None,ms35A_pw309,197.1085,197.1985,i,False
568,sw2611A.break.319,197.3685,1,None,None,ms35A_pw310,197.1985,197.3685,would,False
569,sw2611A.break.320,197.6185,1,None,None,ms35A_pw311,197.3685,197.6185,hate,False
570,sw2611A.break.321,197.909875,2p,None,None,ms35A_pw312,197.6185,197.909875,to,False
571,sw2611A.break.322,198.850625,1,None,None,ms35A_pw313,198.76375,198.850625,be,False
572,sw2611A.break.323,199.0085,1,None,None,ms35A_pw314,198.850625,199.0085,in,False
573,sw2611A.break.324,199.1785,1,None,None,ms35A_pw315,199.0085,199.1785,that,False
574,sw2611A.break.325,199.9885,4,None,None,ms35A_pw316,199.1785,199.9885,atmosphere,True
575,sw2611B.break.260,200.8075,2p,None,None,ms35B_pw257,200.585625,200.8075,but,False
576,sw2611B.break.261,201.18200000000002,X,None,X,ms35B_pw258,200.8075,201.18200000000002,uh,False
577,sw2611B.break.262,201.27625,1,None,None,ms35B_pw259,201.18200000000002,201.27625,i,False
578,sw2611B.break.263,201.3975,1,None,None,ms35B_pw260,201.27625,201.3975,mean,False
579,sw2611B.break.264,201.679,2p,None,None,ms35B_pw261,201.3975,201.679,they,False
580,sw2611B.break.265,201.9975,1,None,None,ms35B_pw262,201.8825,201.9975,they,False
581,sw2611B.break.266,202.2875,1,None,None,ms35B_pw263,201.9975,202.2875,just,False
582,sw2611B.break.267,202.6375,1-,None,None,ms35B_pw264,202.2875,202.6375,moved,False
583,sw2611B.break.268,202.9175,1,None,None,ms35B_pw265,202.6375,202.9175,into,False
584,sw2611B.break.269,203.0175,1,None,None,ms35B_pw266,202.9175,203.0175,the,False
585,sw2611B.break.270,203.2375,1,None,None,ms35B_pw267,203.0175,203.2375,new,False
586,sw2611B.break.271,203.6175,4-,L,H,ms35B_pw268,203.2375,203.6175,building,True
587,sw2611B.break.272,203.7275,1,None,None,ms35B_pw269,203.6175,203.7275,he,False
588,sw2611B.break.273,203.9775,1-,None,None,ms35B_pw270,203.7275,203.9775,calls,False
589,sw2611B.break.274,204.0775,1,None,None,ms35B_pw271,203.9775,204.0775,it,False
590,sw2611B.break.275,204.1775,1,None,None,ms35B_pw272,204.0775,204.1775,the,False
591,sw2611B.break.276,204.3775,1,None,None,ms35B_pw273,204.1775,204.3775,new,False
592,sw2611B.break.277,204.765,4,None,None,ms35B_pw274,204.3775,204.765,building,True
593,sw2611B.break.278,205.08175,1,None,None,ms35B_pw275,205.00225,205.08175,i,False
594,sw2611B.break.279,205.19475,1-,None,None,ms35B_pw276,205.08175,205.19475,don't,False
