,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
298,sw3925B.break.136,100.305125,4-,H,L,ms14B_pw131,100.095125,100.305125,make,True
299,sw3925B.break.137,100.475125,1,None,None,ms14B_pw132,100.305125,100.475125,for,False
300,sw3925B.break.138,101.005125,4,H,L,ms14B_pw133,100.475125,101.005125,myself,True
301,sw3925B.break.139,101.105125,1-,None,None,ms14B_pw134,101.005125,101.105125,and,False
302,sw3925B.break.140,101.305125,1,None,None,ms14B_pw135,101.105125,101.305125,so,False
303,sw3925B.break.141,101.696875,4,None,None,ms14B_pw136,101.305125,101.696875,forth,True
304,sw3925B.break.142,102.875375,0,None,None,ms15B_pw137,102.775375,102.875375,so,False
305,sw3925B.break.143,102.935375,0,None,None,ms15B_pw138,102.875375,102.935375,i,False
306,sw3925B.break.144,103.075375,1,None,None,ms15B_pw139,102.935375,103.075375,guess,False
307,sw3925B.break.145,103.135375,0,None,None,ms15B_pw140,103.075375,103.135375,it,False
308,sw3925B.break.146,103.245375,1,None,None,ms15B_pw141,103.135375,103.245375,would,False
309,sw3925B.break.147,103.365375,1,None,None,ms15B_pw142,103.245375,103.365375,be,False
310,sw3925B.break.148,103.585375,1,None,None,ms15B_pw143,103.365375,103.585375,like,False
311,sw3925B.break.149,103.9295,1,None,None,ms15B_pw144,103.585375,103.9295,anything,False
312,sw3925B.break.150,104.407875,4,L,H,ms15B_pw145,103.9295,104.407875,else,True
313,sw3925B.break.151,104.663,1p,None,None,ms15B_pw146,104.407875,104.663,the,False
314,sw3925A.break.170,105.062625,X,None,None,ms22A_pw168,104.85075,105.062625,yeah,False
315,sw3925B.break.152,105.265375,0,None,None,ms15B_pw147,104.873875,105.265375,president,False
316,sw3925B.break.153,105.325375,1,None,None,ms15B_pw148,105.265375,105.325375,of,False
317,sw3925B.break.154,105.655375,1,None,None,ms15B_pw149,105.325375,105.655375,General,False
318,sw3925B.break.155,106.015375,4,L,H,ms15B_pw150,105.655375,106.015375,Motors,True
319,sw3925B.break.156,106.355375,1,None,None,ms15B_pw151,106.015375,106.355375,probably,False
320,sw3925B.break.157,106.555375,0,None,None,ms15B_pw152,106.355375,106.555375,has,False
321,sw3925B.break.158,106.615375,0,None,None,ms15B_pw153,106.555375,106.615375,the,False
322,sw3925B.break.159,107.025375,2p,None,None,ms15B_pw154,106.615375,107.025375,same,False
323,sw3925A.break.171,107.16525,X,None,X,ms24A_pw169,106.98925,107.16525,oh,False
324,sw3925A.break.172,107.487125,X,None,None,ms24A_pw170,107.16525,107.487125,yeah,False
325,sw3925A.break.173,109.453875,1,None,None,ms25A_pw171,109.283875,109.453875,and,False
326,sw3925A.break.174,109.543875,1,None,None,ms25A_pw172,109.453875,109.543875,they,False
327,sw3925A.break.175,109.873875,1p,None,None,ms25A_pw173,109.543875,109.873875,talked,False
328,sw3925A.break.176,110.009125,X,None,X,ms25A_pw174,109.873875,110.009125,uh,False
329,sw3925A.break.177,110.257625,1,None,None,ms25A_pw175,110.009125,110.257625,the,False
330,sw3925A.break.178,110.413875,2p,None,None,ms25A_pw176,110.257625,110.413875,other,False
331,sw3925A.break.179,110.793875,1,None,None,ms25A_pw177,110.593875,110.793875,let's,False
332,sw3925A.break.180,110.943875,4,None,None,ms25A_pw178,110.793875,110.943875,see,True
333,sw3925A.break.181,111.213875,1,None,None,ms25A_pw179,111.023875,111.213875,third,False
334,sw3925A.break.182,111.573875,1,None,None,ms25A_pw180,111.213875,111.573875,question,False
335,sw3925A.break.183,111.973875,4,H,L,ms25A_pw181,111.573875,111.973875,was,True
336,sw3925A.break.184,112.113875,1,None,None,ms25A_pw182,111.973875,112.113875,how,False
337,sw3925A.break.185,112.263875,1p,None,None,ms25A_pw183,112.113875,112.263875,m[uch]-,False
338,sw3925A.break.186,112.373875,1,None,None,ms25A_pw184,112.263875,112.373875,how,False
339,sw3925A.break.187,112.603875,1,None,None,ms25A_pw185,112.373875,112.603875,much,False
340,sw3925A.break.188,113.454,1p,None,None,ms25A_pw186,112.603875,113.454,self-serving,False
341,sw3925A.break.189,113.454,2p,None,None,ms25A_pw186,112.603875,113.454,self-serving,False
342,sw3925A.break.190,114.143875,1,None,None,ms25A_pw187,113.985375,114.143875,for,False
343,sw3925A.break.191,114.283875,1,None,None,ms25A_pw188,114.143875,114.283875,their,False
344,sw3925A.break.192,114.493875,1,None,None,ms25A_pw189,114.283875,114.493875,own,False
345,sw3925A.break.193,114.933875,4,L,H,ms25A_pw190,114.493875,114.933875,gains,True
346,sw3925A.break.194,115.003875,0,None,None,ms25A_pw191,114.933875,115.003875,do,False
347,sw3925A.break.195,115.083875,1,None,None,ms25A_pw192,115.003875,115.083875,you,False
348,sw3925A.break.196,115.373875,4,H,L,ms25A_pw193,115.083875,115.373875,think,True
349,sw3925A.break.197,115.593875,1,None,None,ms25A_pw194,115.373875,115.593875,goes,False
350,sw3925A.break.198,115.873875,4-,L,H,ms25A_pw195,115.593875,115.873875,on,True
351,sw3925A.break.199,115.973875,1,None,None,ms25A_pw196,115.873875,115.973875,then,False
352,sw3925A.break.200,116.120125,2p,None,None,ms25A_pw197,115.973875,116.120125,they,False
353,sw3925A.break.201,116.653875,1,None,None,ms25A_pw198,116.48925,116.653875,that's,False
354,sw3925A.break.202,116.853875,1,None,None,ms25A_pw199,116.653875,116.853875,hard,False
355,sw3925A.break.203,116.913875,1,None,None,ms25A_pw200,116.853875,116.913875,to,False
356,sw3925A.break.204,117.103875,1p,None,None,ms25A_pw201,116.913875,117.103875,answ[er]-,False
357,sw3925A.break.205,117.293875,1,None,None,ms25A_pw202,117.103875,117.293875,i'm,False
358,sw3925A.break.206,117.543875,1,None,None,ms25A_pw203,117.293875,117.543875,sure,False
359,sw3925A.break.207,117.723875,1-,None,None,ms25A_pw204,117.543875,117.723875,there's,False
360,sw3925A.break.208,117.773875,1-,None,None,ms25A_pw205,117.723875,117.773875,a,False
361,sw3925A.break.209,118.173875,4,None,None,ms25A_pw206,117.773875,118.173875,lot,True
362,sw3925A.break.210,118.873875,1,None,None,ms25A_pw207,118.693875,118.873875,but,False
363,sw3925A.break.211,119.043875,1,None,None,ms25A_pw208,118.873875,119.043875,i,False
364,sw3925A.break.212,119.313875,1,None,None,ms25A_pw209,119.043875,119.313875,agree,False
365,sw3925A.break.213,119.513875,1,None,None,ms25A_pw210,119.313875,119.513875,with,False
366,sw3925A.break.214,119.633875,4,L,L,ms25A_pw211,119.513875,119.633875,you,True
367,sw3925A.break.215,119.843875,1,None,None,ms25A_pw212,119.633875,119.843875,there's,False
368,sw3925A.break.216,119.933875,1,None,None,ms25A_pw213,119.843875,119.933875,a,False
369,sw3925A.break.217,120.163875,1,None,None,ms25A_pw214,119.933875,120.163875,lot,False
370,sw3925A.break.218,120.283875,1,None,None,ms25A_pw215,120.163875,120.283875,in,False
371,sw3925A.break.219,120.883875,4,H,L,ms25A_pw216,120.283875,120.883875,business,True
372,sw3925A.break.220,120.983875,1,None,None,ms25A_pw217,120.883875,120.983875,i,False
373,sw3925A.break.221,121.213875,1,None,None,ms25A_pw218,120.983875,121.213875,think,False
374,sw3925A.break.222,121.473875,1,None,None,ms25A_pw219,121.213875,121.473875,that's,False
375,sw3925A.break.223,121.819875,2p,None,None,ms25A_pw220,121.473875,121.819875,just,False
376,sw3925A.break.224,123.4215,1,None,None,ms26A_pw221,123.2515,123.4215,i,False
377,sw3925A.break.225,123.6115,1,None,None,ms26A_pw222,123.4215,123.6115,think,False
378,sw3925A.break.226,123.7915,1,None,None,ms26A_pw223,123.6115,123.7915,that's,False
379,sw3925A.break.227,123.9615,1,None,None,ms26A_pw224,123.7915,123.9615,very,False
380,sw3925A.break.228,124.5415,4,None,None,ms26A_pw225,123.9615,124.5415,normal,True
381,sw3925B.break.161,125.529625,1,None,None,ms17B_pw155,125.4315,125.529625,i,False
382,sw3925A.break.229,125.682,1,None,None,ms27A_pw226,125.441875,125.682,that,False
383,sw3925B.break.162,125.7225,1,None,None,ms17B_pw156,125.529625,125.7225,think,False
384,sw3925A.break.230,125.83925,1,None,None,ms27A_pw227,125.682,125.83925,we,False
385,sw3925B.break.163,125.9525,2p,None,None,ms17B_pw157,125.7225,125.9525,i'm,False
386,sw3925A.break.231,126.101875,1,None,None,ms27A_pw228,125.83925,126.101875,should,False
387,sw3925A.break.232,126.341875,1,None,None,ms27A_pw229,126.101875,126.341875,not,False
388,sw3925A.break.233,126.521875,1p,None,None,ms27A_pw230,126.341875,126.521875,ex[pect]-,False
389,sw3925A.break.234,126.691875,1,None,None,ms27A_pw231,126.621875,126.691875,i,False
390,sw3925A.break.235,126.881875,4,L,None,ms27A_pw232,126.691875,126.881875,mean,True
391,sw3925A.break.236,126.931875,1,None,None,ms27A_pw233,126.881875,126.931875,i,False
392,sw3925A.break.237,127.121875,1,None,None,ms27A_pw234,126.931875,127.121875,think,False
393,sw3925A.break.238,127.211875,1,None,None,ms27A_pw235,127.121875,127.211875,we,False
394,sw3925A.break.239,127.441875,1,None,None,ms27A_pw236,127.211875,127.441875,put,False
395,sw3925A.break.240,127.521875,1,None,None,ms27A_pw237,127.441875,127.521875,too,False
396,sw3925A.break.241,127.771875,1,None,None,ms27A_pw238,127.521875,127.771875,much,False
397,sw3925A.break.242,127.881875,1,None,None,ms27A_pw239,127.771875,127.881875,on,False
398,sw3925A.break.243,128.491875,4,L,L,ms27A_pw240,127.881875,128.491875,politicians,True
399,sw3925A.break.244,128.571875,1,None,None,ms27A_pw241,128.491875,128.571875,we,False
400,sw3925A.break.245,129.011875,0,None,None,ms27A_pw242,128.571875,129.011875,expect,False
401,sw3925A.break.246,129.231875,2p,None,None,ms27A_pw243,129.011875,129.231875,them_1,False
402,sw3925A.break.247,130.278875,1,None,None,ms28A_pw244,130.1505,130.278875,to,False
403,sw3925A.break.248,130.5905,1,None,None,ms28A_pw245,130.278875,130.5905,only,False
404,sw3925A.break.249,130.7305,1,None,None,ms28A_pw246,130.5905,130.7305,be,False
405,sw3925A.break.250,130.8805,1-,None,None,ms28A_pw247,130.7305,130.8805,there,False
406,sw3925A.break.251,130.9705,0,None,None,ms28A_pw248,130.8805,130.9705,to,False
407,sw3925A.break.252,131.3105,1,None,None,ms28A_pw249,130.9705,131.3105,serve,False
408,sw3925A.break.253,131.504875,4,None,None,ms28A_pw250,131.3105,131.504875,us,True
409,sw3925A.break.254,132.2505,0,None,None,ms28A_pw251,132.099875,132.2505,you,False
410,sw3925A.break.255,132.4305,4,None,None,ms28A_pw252,132.2505,132.4305,know,True
411,sw3925B.break.164,132.972875,0,None,None,ms19B_pw158,132.916625,132.972875,i,False
412,sw3925B.break.165,133.073875,0,None,None,ms19B_pw159,132.972875,133.073875,think,False
413,sw3925B.break.166,133.123875,0,None,None,ms19B_pw160,133.073875,133.123875,a,False
414,sw3925B.break.167,133.313875,1,None,None,ms19B_pw161,133.123875,133.313875,little,False
415,sw3925B.break.168,133.533875,2-,None,None,ms19B_pw162,133.313875,133.533875,more,False
416,sw3925B.break.169,134.003875,1,None,None,ms19B_pw163,133.533875,134.003875,honesty,False
417,sw3925B.break.170,134.123875,1,None,None,ms19B_pw164,134.003875,134.123875,in,False
418,sw3925B.break.171,134.983875,4,L,L,ms19B_pw165,134.123875,134.983875,campaigns,True
419,sw3925B.break.172,135.133875,1,None,None,ms19B_pw166,134.983875,135.133875,would,False
420,sw3925B.break.173,135.243875,1,None,None,ms19B_pw167,135.133875,135.243875,be,False
421,sw3925B.break.174,135.453875,0,None,None,ms19B_pw168,135.243875,135.453875,more,False
422,sw3925B.break.175,135.533875,0,None,None,ms19B_pw169,135.453875,135.533875,to,False
423,sw3925B.break.176,135.663875,1,None,None,ms19B_pw170,135.533875,135.663875,the,False
424,sw3925A.break.256,135.821375,X,None,None,ms30A_pw253,135.4945,135.821375,yeah,False
425,sw3925B.break.177,136.113875,4,None,None,ms19B_pw171,135.663875,136.113875,point,True
426,sw3925B.break.178,136.962625,1,None,None,ms19B_pw172,136.778,136.962625,if,False
427,sw3925B.break.179,137.09825,2p,None,None,ms19B_pw173,136.962625,137.09825,you,False
428,sw3925B.break.180,137.853875,3,L,None,ms19B_pw174,137.636875,137.853875,knew,True
429,sw3925B.break.181,138.083875,1,None,None,ms19B_pw175,137.853875,138.083875,what,False
430,sw3925B.break.182,138.203875,1,None,None,ms19B_pw176,138.083875,138.203875,you,False
431,sw3925B.break.183,138.363875,1,None,None,ms19B_pw177,138.203875,138.363875,were,False
432,sw3925B.break.184,138.87775,4,None,None,ms19B_pw178,138.363875,138.87775,getting,True
433,sw3925B.break.185,139.383875,1,None,None,ms19B_pw179,139.250625,139.383875,when,False
434,sw3925B.break.186,139.473875,1,None,None,ms19B_pw180,139.383875,139.473875,you,False
435,sw3925B.break.187,140.032375,4,None,None,ms19B_pw181,139.473875,140.032375,voted,True
436,sw3925B.break.188,141.271875,X,None,X,ms19B_pw182,140.906875,141.271875,uh,False
437,sw3925A.break.258,141.5095,1,None,None,ms33A_pw254,141.323375,141.5095,that's,False
438,sw3925A.break.259,141.570875,1,None,None,ms33A_pw255,141.5095,141.570875,a,False
439,sw3925A.break.260,142.070875,4,L,L,ms33A_pw256,141.570875,142.070875,problem,True
440,sw3925A.break.261,142.410875,0,None,None,ms33A_pw258,142.310875,142.410875,it,False
441,sw3925B.break.189,142.953875,X,None,None,ms19B_pw183,142.294625,142.953875,yeah,False
442,sw3925A.break.263,144.654625,1,None,None,ms35A_pw259,144.484625,144.654625,it's,False
443,sw3925A.break.264,145.044625,1-,None,None,ms35A_pw260,144.654625,145.044625,interesting,False
444,sw3925A.break.265,145.204625,0,None,None,ms35A_pw261,145.044625,145.204625,because_1,False
445,sw3925A.break.266,145.324625,1,None,None,ms35A_pw262,145.204625,145.324625,i'm,False
446,sw3925A.break.267,145.724625,1,None,None,ms35A_pw263,145.324625,145.724625,taking,False
447,sw3925A.break.268,145.774625,1,None,None,ms35A_pw264,145.724625,145.774625,a,False
448,sw3925A.break.269,146.204625,1,None,None,ms35A_pw265,145.774625,146.204625,Texas,False
449,sw3925A.break.270,146.664625,1,None,None,ms35A_pw266,146.204625,146.664625,government,False
450,sw3925A.break.271,147.014625,3,L,None,ms35A_pw267,146.664625,147.014625,class,True
451,sw3925A.break.272,147.164625,1,None,None,ms35A_pw268,147.014625,147.164625,right,False
452,sw3925A.break.273,147.394625,4,L,H,ms35A_pw269,147.164625,147.394625,now,True
453,sw3925A.break.274,147.644625,2p,None,None,ms35A_pw270,147.394625,147.644625,and,False
454,sw3925A.break.275,148.76825,0,None,None,ms36A_pw271,148.61825,148.76825,one,False
455,sw3925A.break.276,148.82825,0,None,None,ms36A_pw272,148.76825,148.82825,of,False
456,sw3925A.break.277,148.89825,1,None,None,ms36A_pw273,148.82825,148.89825,the,False
457,sw3925A.break.278,149.19825,1,None,None,ms36A_pw274,148.89825,149.19825,things,False
458,sw3925A.break.279,149.31825,1,None,None,ms36A_pw275,149.19825,149.31825,i,False
459,sw3925A.break.280,149.56825,1,None,None,ms36A_pw276,149.31825,149.56825,always,False
460,sw3925A.break.281,149.72825,1p,None,None,ms36A_pw277,149.56825,149.72825,reali[ze]-,False
461,sw3925A.break.282,149.98825,1,None,None,ms36A_pw278,149.72825,149.98825,it's,False
462,sw3925A.break.283,150.18825,1,None,None,ms36A_pw279,149.98825,150.18825,so,False
463,sw3925A.break.284,150.62825,4-,L,L,ms36A_pw280,150.18825,150.62825,easy,True
464,sw3925A.break.285,150.83825,1,None,None,ms36A_pw281,150.62825,150.83825,to,False
465,sw3925A.break.286,151.22825,1,None,None,ms36A_pw282,150.83825,151.22825,blame,False
466,sw3925A.break.287,151.46825,4,H,L,ms36A_pw283,151.22825,151.46825,them,True
467,sw3925A.break.288,151.5775,0,None,None,ms36A_pw284,151.46825,151.5775,to,False
468,sw3925A.break.289,151.623375,1p,None,None,ms36A_pw285,151.5775,151.623375,b[lame]-,False
469,sw3925A.break.290,151.81925,1,None,None,ms36A_pw286,151.623375,151.81925,a,False
470,sw3925A.break.291,152.06825,0,None,None,ms36A_pw287,151.81925,152.06825,lot,False
471,sw3925A.break.292,152.16825,0,None,None,ms36A_pw288,152.06825,152.16825,of,False
472,sw3925A.break.293,152.45825,4,L,H,ms36A_pw289,152.16825,152.45825,times,True
473,sw3925A.break.294,152.54825,1,None,None,ms36A_pw290,152.45825,152.54825,i,False
474,sw3925A.break.295,152.75825,1,None,None,ms36A_pw291,152.54825,152.75825,think,False
475,sw3925A.break.296,152.92825,1-,None,None,ms36A_pw292,152.75825,152.92825,it's,False
476,sw3925A.break.297,153.05825,1,None,None,ms36A_pw293,152.92825,153.05825,our,False
477,sw3925A.break.298,153.24825,1,None,None,ms36A_pw294,153.05825,153.24825,own,False
478,sw3925A.break.299,153.63425,4,None,None,ms36A_pw295,153.24825,153.63425,fault,True
479,sw3925A.break.300,154.79925,1,None,None,ms37A_pw296,154.62925,154.79925,they,False
480,sw3925A.break.301,155.05925,1,None,None,ms37A_pw297,154.79925,155.05925,lie,False
481,sw3925A.break.302,155.18925,1,None,None,ms37A_pw298,155.05925,155.18925,to,False
482,sw3925A.break.303,155.39925,4,L,L,ms37A_pw299,155.18925,155.39925,us,True
483,sw3925A.break.304,155.73925,1,None,None,ms37A_pw300,155.39925,155.73925,because,False
484,sw3925A.break.305,155.88925,1,None,None,ms37A_pw301,155.73925,155.88925,we,False
485,sw3925A.break.306,156.03925,1,None,None,ms37A_pw302,155.88925,156.03925,don't,False
486,sw3925A.break.307,156.24925,1,None,None,ms37A_pw303,156.03925,156.24925,wanna,False
487,sw3925A.break.308,156.43925,1,None,None,ms37A_pw304,156.24925,156.43925,hear,False
488,sw3925A.break.309,156.53925,1,None,None,ms37A_pw305,156.43925,156.53925,the,False
489,sw3925A.break.310,157.02775,4,None,None,ms37A_pw306,156.53925,157.02775,truth,True
490,sw3925B.break.191,157.3785,4,H,L,ms21B_pw184,157.0385,157.3785,yeah,True
491,sw3925B.break.192,157.5185,1,None,None,ms21B_pw185,157.3785,157.5185,they,False
492,sw3925A.break.311,157.665875,1,None,None,ms37A_pw307,157.445,157.665875,and,False
493,sw3925B.break.193,157.7185,3,H,None,ms21B_pw186,157.5185,157.7185,say,True
494,sw3925B.break.194,157.8485,1,None,None,ms21B_pw187,157.7185,157.8485,you,False
495,sw3925A.break.312,157.97175,2p,None,None,ms37A_pw308,157.665875,157.97175,if,False
496,sw3925B.break.195,158.0085,0,None,None,ms21B_pw188,157.8485,158.0085,get,False
497,sw3925B.break.196,158.0785,1,None,None,ms21B_pw189,158.0085,158.0785,the,False
498,sw3925B.break.197,158.4585,1,None,None,ms21B_pw190,158.0785,158.4585,government,False
499,sw3925B.break.198,158.5185,1,None,None,ms21B_pw191,158.4585,158.5185,you,False
500,sw3925B.break.199,159.10775,4,None,None,ms21B_pw192,158.5185,159.10775,deserve,True
501,sw3925A.break.313,159.306,1,None,None,ms38A_pw309,159.126,159.306,if,False
502,sw3925A.break.314,159.416,1,None,None,ms38A_pw310,159.306,159.416,they,False
503,sw3925A.break.315,159.686,0,None,None,ms38A_pw311,159.416,159.686,tell,False
504,sw3925A.break.316,159.856,1,None,None,ms38A_pw312,159.686,159.856,us,False
505,sw3925A.break.317,159.936,1,None,None,ms38A_pw313,159.856,159.936,the,False
506,sw3925A.break.318,160.236,4,H,L,ms38A_pw314,159.936,160.236,truth,True
507,sw3925A.break.319,160.356,1,None,None,ms38A_pw315,160.236,160.356,we,False
508,sw3925A.break.320,160.616,1,None,None,ms38A_pw316,160.356,160.616,don't,False
509,sw3925A.break.321,160.976,0,None,None,ms38A_pw317,160.616,160.976,elect,False
510,sw3925A.break.322,161.136,4,L,H,ms38A_pw318,160.976,161.136,them_1,True
511,sw3925A.break.323,161.42600000000002,2p,None,None,ms38A_pw319,161.136,161.42600000000002,and,False
512,sw3925B.break.200,161.968125,X,None,None,ms23B_pw193,161.56425,161.968125,um-hum,False
513,sw3925A.break.324,163.177875,3,L,None,ms39A_pw320,162.567875,163.177875,especially,True
514,sw3925A.break.325,163.347875,1,None,None,ms39A_pw321,163.177875,163.347875,with,False
515,sw3925A.break.326,163.567875,1,None,None,ms39A_pw322,163.347875,163.567875,all,False
516,sw3925A.break.327,163.737875,1,None,None,ms39A_pw323,163.567875,163.737875,this,False
517,sw3925A.break.328,164.017875,1,None,None,ms39A_pw324,163.737875,164.017875,front,False
518,sw3925A.break.329,164.185875,2p,None,None,ms39A_pw325,164.017875,164.185875,co[ver]-,False
519,sw3925A.break.330,164.527875,1,None,None,ms39A_pw326,164.363,164.527875,stuff,False
520,sw3925A.break.331,164.877875,0,None,None,ms39A_pw327,164.527875,164.877875,coming,False
521,sw3925A.break.332,164.997875,1,None,None,ms39A_pw328,164.877875,164.997875,up,False
522,sw3925A.break.333,165.167875,3-,L,None,ms39A_pw329,164.997875,165.167875,here,True
523,sw3925A.break.334,165.76975,4,None,None,ms39A_pw330,165.167875,165.76975,lately,True
524,sw3925A.break.335,167.236125,4,L,L,ms40A_pw331,166.781625,167.236125,about,True
525,sw3925A.break.336,167.691875,1,None,None,ms40A_pw332,167.236125,167.691875,people's,False
526,sw3925A.break.337,168.411625,4,L,H,ms40A_pw333,167.691875,168.411625,past,True
527,sw3925A.break.338,168.620875,2p,None,None,ms40A_pw334,168.411625,168.620875,and,False
528,sw3925A.break.339,169.411625,0,None,None,ms40A_pw335,169.29125,169.411625,i,False
529,sw3925A.break.340,169.631625,0,None,None,ms40A_pw336,169.411625,169.631625,don't,False
530,sw3925A.break.341,169.691625,1,None,None,ms40A_pw337,169.631625,169.691625,know,False
531,sw3925A.break.342,169.821625,3,L,None,ms40A_pw338,169.691625,169.821625,why,True
532,sw3925A.break.343,170.411625,3-,L,None,ms40A_pw339,169.821625,170.411625,anybody,True
533,sw3925A.break.344,170.631625,1,None,None,ms40A_pw340,170.411625,170.631625,would,False
534,sw3925A.break.345,170.861625,1,None,None,ms40A_pw341,170.631625,170.861625,wanna,False
535,sw3925A.break.346,171.021625,1,None,None,ms40A_pw342,170.861625,171.021625,get,False
536,sw3925A.break.347,171.211625,1,None,None,ms40A_pw343,171.021625,171.211625,under,False
537,sw3925A.break.348,171.401625,1,None,None,ms40A_pw344,171.211625,171.401625,that,False
538,sw3925A.break.349,171.891625,3,L,None,ms40A_pw345,171.401625,171.891625,scrutiny,True
539,sw3925A.break.350,172.467,4,None,None,ms40A_pw346,171.891625,172.467,anymore,True
540,sw3925B.break.202,174.436375,1,None,None,ms26B_pw194,174.369875,174.436375,it's,False
541,sw3925B.break.203,174.635125,1,None,None,ms26B_pw195,174.436375,174.635125,hard,False
542,sw3925B.break.204,174.715125,0,None,None,ms26B_pw196,174.635125,174.715125,to,False
543,sw3925B.break.205,175.335125,4,L,L,ms26B_pw197,174.715125,175.335125,imagine,True
544,sw3925A.break.351,176.07675,4,L,H,ms42A_pw347,175.44675,176.07675,because,True
545,sw3925A.break.352,176.43675,1p,None,None,ms42A_pw348,176.07675,176.43675,it's,False
546,sw3925A.break.353,176.54675,1,None,None,ms42A_pw349,176.43675,176.54675,i,False
547,sw3925A.break.354,176.72675,1,None,None,ms42A_pw350,176.54675,176.72675,think,False
548,sw3925A.break.355,176.88675,1,None,None,ms42A_pw351,176.72675,176.88675,it's,False
549,sw3925A.break.356,177.20675,1,None,None,ms42A_pw352,176.88675,177.20675,gotten,False
550,sw3925A.break.357,177.47675,1,None,None,ms42A_pw353,177.20675,177.47675,just,False
551,sw3925A.break.358,177.83725,2p,None,None,ms42A_pw354,177.47675,177.83725,care[less]-,False
552,sw3925A.break.360,178.13675,1,None,None,ms42A_pw356,178.04675,178.13675,we're,False
553,sw3925A.break.361,178.45675,3-,None,None,ms42A_pw357,178.13675,178.45675,not,True
554,sw3925A.break.362,178.725375,1,None,None,ms42A_pw358,178.45675,178.725375,talking,False
555,sw3925A.break.363,179.03799999999998,1,None,None,ms42A_pw359,178.725375,179.03799999999998,about,False
556,sw3925A.break.364,179.54675,4,L,L,ms42A_pw360,179.03799999999998,179.54675,issues,True
557,sw3925A.break.365,179.68675,1,None,None,ms42A_pw361,179.54675,179.68675,we're,False
558,sw3925A.break.366,180.01675,1,None,None,ms42A_pw362,179.68675,180.01675,talking,False
559,sw3925A.break.367,180.29675,3,L,None,ms42A_pw363,180.01675,180.29675,about,True
560,sw3925A.break.368,180.68675,2,None,None,ms42A_pw364,180.29675,180.68675,somebody's,False
561,sw3925A.break.369,181.12675,2,None,None,ms42A_pw365,180.68675,181.12675,personal,False
562,sw3925A.break.370,181.53675,4,H,L,ms42A_pw366,181.12675,181.53675,life,True
563,sw3925A.break.371,181.71425,2p,None,None,ms42A_pw367,181.53675,181.71425,and,False
564,sw3925A.break.372,183.0545,1,None,None,ms43A_pw368,182.8845,183.0545,and,False
565,sw3925A.break.373,183.1445,1,None,None,ms43A_pw369,183.0545,183.1445,we're,False
566,sw3925A.break.374,183.4445,1,None,None,ms43A_pw370,183.1445,183.4445,getting,False
567,sw3925A.break.375,183.6345,1,None,None,ms43A_pw371,183.4445,183.6345,away,False
568,sw3925A.break.376,183.8145,0,None,None,ms43A_pw372,183.6345,183.8145,from,False
569,sw3925A.break.377,183.9345,1,None,None,ms43A_pw373,183.8145,183.9345,what,False
570,sw3925A.break.378,184.0545,1,None,None,ms43A_pw374,183.9345,184.0545,we,False
571,sw3925A.break.379,184.1145,0,None,None,ms43A_pw375,184.0545,184.1145,ought,False
572,sw3925A.break.380,184.1745,0,None,None,ms43A_pw376,184.1145,184.1745,to,False
573,sw3925A.break.381,184.2845,1,None,None,ms43A_pw377,184.1745,184.2845,be,False
574,sw3925A.break.382,184.7045,1,None,None,ms43A_pw378,184.2845,184.7045,looking,False
575,sw3925A.break.383,184.962875,4,None,None,ms43A_pw379,184.7045,184.962875,at,True
576,sw3925B.break.207,187.0545,4,H,L,ms28B_pw198,186.7545,187.0545,yeah,True
577,sw3925B.break.208,187.1445,0,None,None,ms28B_pw199,187.0545,187.1445,and,False
578,sw3925B.break.209,187.2245,0,None,None,ms28B_pw200,187.1445,187.2245,it,False
579,sw3925B.break.210,187.5345,1,None,None,ms28B_pw201,187.2245,187.5345,almost,False
580,sw3925B.break.211,187.8345,1,None,None,ms28B_pw202,187.5345,187.8345,seems,False
581,sw3925B.break.212,188.1345,4,L,L,ms28B_pw203,187.8345,188.1345,like,True
582,sw3925B.break.213,188.2445,1,None,None,ms28B_pw204,188.1345,188.2445,in,False
583,sw3925B.break.214,188.5145,1,None,None,ms28B_pw205,188.2445,188.5145,order,False
584,sw3925B.break.215,188.7245,1,None,None,ms28B_pw206,188.5145,188.7245,to,False
585,sw3925B.break.216,189.3845,4-,L,L,ms28B_pw207,188.7245,189.3845,avoid,True
586,sw3925B.break.217,189.4445,X,None,X,ms28B_pw208,189.3845,189.4445,uh,False
587,sw3925B.break.218,189.7845,0,None,None,ms28B_pw209,189.4445,189.7845,some,False
588,sw3925B.break.219,189.8645,0,None,None,ms28B_pw210,189.7845,189.8645,of,False
589,sw3925B.break.220,189.9945,1,None,None,ms28B_pw211,189.8645,189.9945,this,False
590,sw3925B.break.221,190.4345,4,L,L,ms28B_pw212,189.9945,190.4345,scandal,True
591,sw3925B.break.222,190.5645,0,None,None,ms28B_pw213,190.4345,190.5645,you,False
592,sw3925B.break.223,190.6845,1,None,None,ms28B_pw214,190.5645,190.6845,would,False
593,sw3925B.break.224,190.8745,0,None,None,ms28B_pw215,190.6845,190.8745,have,False
594,sw3925B.break.225,191.0045,0,None,None,ms28B_pw216,190.8745,191.0045,to,False
595,sw3925B.break.226,191.1845,1,None,None,ms28B_pw217,191.0045,191.1845,have,False
596,sw3925B.break.227,191.2445,1,None,None,ms28B_pw218,191.1845,191.2445,the,False
