,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
371,sw2395B-ms98-a-0031-355,sw2395B-ms98-a-0031,sw2395.B.acc80.aw355,ms31B_pw269,154.8305,155.2705,three,Not Found: accent@type,full,statement,,,,,True
372,sw2395B-ms98-a-0031-357,sw2395B-ms98-a-0031,sw2395.B.acc81.aw357,ms31B_pw271,155.6505,156.3705,stories,Not Found: accent@type,full,statement,,,,,True
373,sw2395B-ms98-a-0031-363,sw2395B-ms98-a-0031,sw2395.B.acc82.aw363,ms31B_pw276,157.2005,157.5305,very,Not Found: accent@type,full,statement,,,,,True
374,sw2395B-ms98-a-0031-369,sw2395B-ms98-a-0031,sw2395.B.acc83.aw369,ms31B_pw281,158.497375,158.6805,sort,Not Found: accent@type,full,statement,,,,,True
375,sw2395B-ms98-a-0031-374,sw2395B-ms98-a-0031,sw2395.B.acc84.aw374,ms31B_pw286,159.8405,159.9705,what,Not Found: accent@type,full,statement,,,,,True
376,sw2395B-ms98-a-0031-377,sw2395B-ms98-a-0031,sw2395.B.acc85.aw377,ms31B_pw289,160.2905,160.8305,ABC's,Not Found: accent@type,full,statement,,,,,True
380,sw2395B-ms98-a-0031-378,sw2395B-ms98-a-0031,sw2395.B.acc86.aw378,ms31B_pw290,160.8305,161.6205,Nightline,Not Found: accent@type,full,statement,,,,,True
381,sw2395B-ms98-a-0032-383,sw2395B-ms98-a-0032,sw2395.B.acc87.aw383,ms32B_pw293,162.6525,162.727875,i,Not Found: accent@type,full,statement,,,,,True
382,sw2395B-ms98-a-0032-389,sw2395B-ms98-a-0032,sw2395.B.acc88.aw389,ms32B_pw298,163.814125,164.064125,stick,Not Found: accent@type,full,statement,,,,,True
383,sw2395B-ms98-a-0032-393,sw2395B-ms98-a-0032,sw2395.B.acc89.aw393,ms32B_pw302,164.454125,164.922625,one,Not Found: accent@type,full,statement,,,,,True
384,sw2395B-ms98-a-0032-397,sw2395B-ms98-a-0032,sw2395.B.acc90.aw397,ms32B_pw304,166.14700000000002,166.776375,story,Not Found: accent@type,full,statement,,,,,True
385,sw2395B-ms98-a-0032-400,sw2395B-ms98-a-0032,sw2395.B.acc91.aw400,ms32B_pw306,167.514125,168.134125,they,Not Found: accent@type,full,opinion,,,,,True
386,sw2395B-ms98-a-0032-401,sw2395B-ms98-a-0032,sw2395.B.acc92.aw401,ms32B_pw307,168.134125,168.984125,they,Not Found: accent@type,full,opinion,,,,,True
387,sw2395B-ms98-a-0032-407,sw2395B-ms98-a-0032,sw2395.B.acc93.aw407,ms32B_pw313,169.854125,170.314125,job,Not Found: accent@type,full,opinion,,,,,True
388,sw2395B-ms98-a-0032-415,sw2395B-ms98-a-0032,sw2395.B.acc94.aw415,ms32B_pw319,172.104125,172.404125,chop,Not Found: accent@type,full,opinion,,,,,True
389,sw2395B-ms98-a-0032-420,sw2395B-ms98-a-0032,sw2395.B.acc95.aw420,ms32B_pw323,173.17125,173.415,two,Not Found: accent@type,full,opinion,,,,,True
390,sw2395B-ms98-a-0032-423,sw2395B-ms98-a-0032,sw2395.B.acc96.aw423,ms32B_pw325,173.901125,174.7165,stories,Not Found: accent@type,full,opinion,,,,,True
391,sw2395B-ms98-a-0034-427,sw2395B-ms98-a-0034,sw2395.B.acc97.aw427,ms34B_pw326,180.442375,180.782375,no,Not Found: accent@type,full,agree,,,,,True
392,sw2395B-ms98-a-0034-428,sw2395B-ms98-a-0034,sw2395.B.acc98.aw428,ms34B_pw327,180.782375,181.032375,no,Not Found: accent@type,full,agree,,,,,True
393,sw2395B-ms98-a-0034-432,sw2395B-ms98-a-0034,sw2395.B.acc99.aw432,ms34B_pw331,181.522375,182.270375,national,Not Found: accent@type,full,statement,,,,,True
394,sw2395B-ms98-a-0034-434,sw2395B-ms98-a-0034,sw2395.B.acc100.aw434,ms34B_pw332,182.684625,183.146375,interest,Not Found: accent@type,full,statement,,,,,True
395,sw2395B-ms98-a-0034-438,sw2395B-ms98-a-0034,sw2395.B.acc101.aw438,ms34B_pw335,184.142375,184.252375,lot,Not Found: accent@type,full,statement,,,,,True
396,sw2395B-ms98-a-0035-450,sw2395B-ms98-a-0035,sw2395.B.acc102.aw450,ms35B_pw344,186.94225,187.49225,panels,Not Found: accent@type,full,statement,,,,,True
397,sw2395B-ms98-a-0035-452,sw2395B-ms98-a-0035,sw2395.B.acc103.aw452,ms35B_pw346,187.74225,188.586125,experts,Not Found: accent@type,full,statement,,,,,True
398,sw2395B-ms98-a-0035-459,sw2395B-ms98-a-0035,sw2395.B.acc104.aw459,ms35B_pw352,189.87225,190.49225,forth,Not Found: accent@type,full,statement,,,,,True
399,sw2395B-ms98-a-0035-462,sw2395B-ms98-a-0035,sw2395.B.acc105.aw462,ms35B_pw355,191.17225,191.44225,giving,Not Found: accent@type,full,statement,,,,,True
400,sw2395B-ms98-a-0035-464,sw2395B-ms98-a-0035,sw2395.B.acc106.aw464,ms35B_pw357,191.62225,192.20225,opinions,Not Found: accent@type,full,statement,,,,,True
401,sw2395B-ms98-a-0035-467,sw2395B-ms98-a-0035,sw2395.B.acc107.aw467,ms35B_pw360,192.73225,193.19575,that,Not Found: accent@type,full,abandon,,,,,True
402,sw2395B-ms98-a-0035-474,sw2395B-ms98-a-0035,sw2395.B.acc109.aw474,ms35B_pw366,194.32225,194.69225,value,Not Found: accent@type,full,statement,,,,,True
403,sw2395B-ms98-a-0035-483,sw2395B-ms98-a-0035,sw2395.B.acc110.aw483,ms35B_pw373,196.95225,197.48225,plenty,Not Found: accent@type,full,statement,,,,,True
404,sw2395B-ms98-a-0035-485,sw2395B-ms98-a-0035,sw2395.B.acc111.aw485,ms35B_pw375,197.64225,198.14225,jokes,Not Found: accent@type,full,statement,,,,,True
405,sw2395B-ms98-a-0036-492,sw2395B-ms98-a-0036,sw2395.B.acc112.aw492,ms36B_pw380,201.293875,201.813875,editorial,Not Found: accent@type,full,statement,,,,,True
406,sw2395B-ms98-a-0036-493,sw2395B-ms98-a-0036,sw2395.B.acc113.aw493,ms36B_pw381,201.813875,202.423875,cartoons,Not Found: accent@type,full,statement,,,,,True
407,sw2395B-ms98-a-0036-497,sw2395B-ms98-a-0036,sw2395.B.acc114.aw497,ms36B_pw385,202.933875,203.463875,retired,Not Found: accent@type,full,statement,,,,,True
408,sw2395B-ms98-a-0036-498,sw2395B-ms98-a-0036,sw2395.B.acc115.aw498,ms36B_pw386,203.463875,204.153875,generals,Not Found: accent@type,full,statement,,,,,True
409,sw2395B-ms98-a-0036-501,sw2395B-ms98-a-0036,sw2395.B.acc116.aw501,ms36B_pw389,204.613875,205.26525,living,Not Found: accent@type,full,statement,,,,,True
410,sw2395B-ms98-a-0036-503,sw2395B-ms98-a-0036,sw2395.B.acc117.aw503,ms36B_pw390,205.55900000000003,206.063875,[laughter-during],Not Found: accent@type,full,statement,,,,,True
411,sw2395B-ms98-a-0036-508,sw2395B-ms98-a-0036,sw2395.B.acc118.aw508,ms36B_pw394,207.673875,208.275125,War,Not Found: accent@type,full,statement,,,,,True
412,sw2395B-ms98-a-0044-525,sw2395B-ms98-a-0044,sw2395.B.acc119.aw525,ms44B_pw399,246.0855,246.21375,will,Not Found: accent@type,full,agree,,,,,True
413,sw2395B-ms98-a-0044-529,sw2395B-ms98-a-0044,sw2395.B.acc120.aw529,ms44B_pw403,247.03375,247.2095,i,Not Found: accent@type,full,statement,,,,,True
414,sw2395B-ms98-a-0044-530,sw2395B-ms98-a-0044,sw2395.B.acc121.aw530,ms44B_pw404,247.2095,247.428,i,Not Found: accent@type,full,statement,,,,,True
415,sw2395B-ms98-a-0044-531,sw2395B-ms98-a-0044,sw2395.B.acc122.aw531,ms44B_pw405,247.428,247.59025,i'm,Not Found: accent@type,full,statement,,,,,True
417,sw2395B-ms98-a-0044-535,sw2395B-ms98-a-0044,sw2395.B.acc123.aw535,ms44B_pw409,248.39375,248.56375,i,Not Found: accent@type,full,statement,,,,,True
418,sw2395B-ms98-a-0044-540,sw2395B-ms98-a-0044,sw2395.B.acc124.aw540,ms44B_pw414,249.48375,250.04375,experience,Not Found: accent@type,full,statement,,,,,True
419,sw2395B-ms98-a-0044-544,sw2395B-ms98-a-0044,sw2395.B.acc125.aw544,ms44B_pw418,250.50375,250.90075,you,Not Found: accent@type,full,statement,,,,,True
420,sw2395B-ms98-a-0045-552,sw2395B-ms98-a-0045,sw2395.B.acc126.aw552,ms45B_pw423,253.8685,254.2685,was,Not Found: accent@type,full,opinion,,,,,True
421,sw2395B-ms98-a-0045-554,sw2395B-ms98-a-0045,sw2395.B.acc127.aw554,ms45B_pw425,254.6285,255.4685,interesting,Not Found: accent@type,full,opinion,,,,,True
422,sw2395B-ms98-a-0045-558,sw2395B-ms98-a-0045,sw2395.B.acc128.aw558,ms45B_pw428,256.2685,256.5485,seemed,Not Found: accent@type,full,opinion,,,,,True
423,sw2395B-ms98-a-0045-563,sw2395B-ms98-a-0045,sw2395.B.acc129.aw563,ms45B_pw433,257.1385,257.8985,commentators,Not Found: accent@type,full,opinion,,,,,True
424,sw2395B-ms98-a-0045-566,sw2395B-ms98-a-0045,sw2395.B.acc130.aw566,ms45B_pw436,258.2985,258.5685,axe,Not Found: accent@type,full,opinion,,,,,True
425,sw2395B-ms98-a-0045-573,sw2395B-ms98-a-0045,sw2395.B.acc131.aw573,ms45B_pw443,259.2985,259.5785,some,Not Found: accent@type,full,statement,,,,,True
426,sw2395B-ms98-a-0045-576,sw2395B-ms98-a-0045,sw2395.B.acc132.aw576,ms45B_pw446,259.7985,260.3485,screaming,Not Found: accent@type,full,statement,,,,,True
427,sw2395B-ms98-a-0045-579,sw2395B-ms98-a-0045,sw2395.B.acc133.aw579,ms45B_pw449,260.6985,261.0785,power,Not Found: accent@type,full,statement,,,,,True
428,sw2395B-ms98-a-0045-582,sw2395B-ms98-a-0045,sw2395.B.acc134.aw582,ms45B_pw452,261.2885,261.7285,some,Not Found: accent@type,full,statement,,,,,True
429,sw2395B-ms98-a-0045-587,sw2395B-ms98-a-0045,sw2395.B.acc135.aw587,ms45B_pw457,262.3185,262.4385,air,Not Found: accent@type,full,statement,,,,,True
430,sw2395B-ms98-a-0045-592,sw2395B-ms98-a-0045,sw2395.B.acc136.aw592,ms45B_pw462,263.1385,263.3385,do,Not Found: accent@type,full,statement,,,,,True
431,sw2395B-ms98-a-0045-599,sw2395B-ms98-a-0045,sw2395.B.acc137.aw599,ms45B_pw468,264.9685,265.5485,mold,Not Found: accent@type,full,opinion,,,,,True
432,sw2395B-ms98-a-0045-601,sw2395B-ms98-a-0045,sw2395.B.acc138.aw601,ms45B_pw470,265.6985,266.2485,events,Not Found: accent@type,full,opinion,,,,,True
433,sw2395B-ms98-a-0046-609,sw2395B-ms98-a-0046,sw2395.B.acc139.aw609,ms46B_pw476,267.566,267.89599999999996,world,Not Found: accent@type,full,opinion,,,,,True
434,sw2395B-ms98-a-0046-615,sw2395B-ms98-a-0046,sw2395.B.acc140.aw615,ms46B_pw482,268.76599999999996,269.066,everyone,Not Found: accent@type,full,opinion,,,,,True
435,sw2395B-ms98-a-0046-626,sw2395B-ms98-a-0046,sw2395.B.acc141.aw626,ms46B_pw491,271.527125,272.38599999999997,national,Not Found: accent@type,full,statement,,,,,True
436,sw2395B-ms98-a-0046-627,sw2395B-ms98-a-0046,sw2395.B.acc142.aw627,ms46B_pw492,272.38599999999997,272.64599999999996,soap,Not Found: accent@type,full,statement,,,,,True
437,sw2395B-ms98-a-0046-630,sw2395B-ms98-a-0046,sw2395.B.acc143.aw630,ms46B_pw495,273.226,273.676,stand,Not Found: accent@type,full,statement,,,,,True
438,sw2395B-ms98-a-0046-634,sw2395B-ms98-a-0046,sw2395.B.acc144.aw634,ms46B_pw498,274.926,275.436,and,Not Found: accent@type,weak,statement,,,,,True
439,sw2395B-ms98-a-0046-636,sw2395B-ms98-a-0046,sw2395.B.acc145.aw636,ms46B_pw499,275.606,276.036,express,Not Found: accent@type,full,statement,,,,,True
440,sw2395B-ms98-a-0046-638,sw2395B-ms98-a-0046,sw2395.B.acc146.aw638,ms46B_pw501,276.226,276.55975,view,Not Found: accent@type,full,statement,,,,,True
441,sw2395B-ms98-a-0054-654,sw2395B-ms98-a-0054,sw2395.B.acc147.aw654,ms54B_pw505,333.003625,333.173625,yeah,Not Found: accent@type,full,backchannel,,,,,True
442,sw2395B-ms98-a-0054-658,sw2395B-ms98-a-0054,sw2395.B.acc148.aw658,ms54B_pw509,333.693625,333.853625,see,Not Found: accent@type,full,statement,,,,,True
443,sw2395B-ms98-a-0054-662,sw2395B-ms98-a-0054,sw2395.B.acc149.aw662,ms54B_pw513,335.0015,335.511125,although,Not Found: accent@type,full,statement,,,,,True
444,sw2395B-ms98-a-0054-670,sw2395B-ms98-a-0054,sw2395.B.acc150.aw670,ms54B_pw519,337.143625,337.323625,one,Not Found: accent@type,full,statement,,,,,True
445,sw2395B-ms98-a-0054-678,sw2395B-ms98-a-0054,sw2395.B.acc151.aw678,ms54B_pw526,338.563625,339.133625,interesting,Not Found: accent@type,full,statement,,,,,True
446,sw2395B-ms98-a-0054-681,sw2395B-ms98-a-0054,sw2395.B.acc152.aw681,ms54B_pw529,339.513625,339.68375,getting,Not Found: accent@type,full,hedge,,,,,True
447,sw2395B-ms98-a-0054-687,sw2395B-ms98-a-0054,sw2395.B.acc153.aw687,ms54B_pw534,340.893625,341.433625,topic,Not Found: accent@type,full,hedge,,,,,True
448,sw2395B-ms98-a-0055-697,sw2395B-ms98-a-0055,sw2395.B.acc154.aw697,ms55B_pw541,343.6195,343.802375,big,Not Found: accent@type,full,statement,,,,,True
449,sw2395B-ms98-a-0055-699,sw2395B-ms98-a-0055,sw2395.B.acc155.aw699,ms55B_pw542,343.968125,344.542875,push,Not Found: accent@type,full,statement,,,,,True
450,sw2395B-ms98-a-0055-705,sw2395B-ms98-a-0055,sw2395.B.acc157.aw705,ms55B_pw547,345.4745,346.1145,local,Not Found: accent@type,full,statement,,,,,True
451,sw2395B-ms98-a-0055-714,sw2395B-ms98-a-0055,sw2395.B.acc159.aw714,ms55B_pw554,348.9645,349.2545,hot,Not Found: accent@type,full,statement,,,,,True
452,sw2395B-ms98-a-0055-715,sw2395B-ms98-a-0055,sw2395.B.acc160.aw715,ms55B_pw555,349.2545,349.8145,lines,Not Found: accent@type,full,statement,,,,,True
453,sw2395B-ms98-a-0055-720,sw2395B-ms98-a-0055,sw2395.B.acc161.aw720,ms55B_pw558,350.9745,351.8345,counselors,Not Found: accent@type,full,statement,,,,,True
454,sw2395B-ms98-a-0056-723,sw2395B-ms98-a-0056,sw2395.B.acc162.aw723,ms56B_pw559,352.557625,353.12800000000004,to,Not Found: accent@type,weak,statement,,,,,True
455,sw2395B-ms98-a-0056-725,sw2395B-ms98-a-0056,sw2395.B.acc163.aw725,ms56B_pw561,353.512875,353.742875,help,Not Found: accent@type,full,statement,,,,,True
456,sw2395B-ms98-a-0056-733,sw2395B-ms98-a-0056,sw2395.B.acc164.aw733,ms56B_pw567,356.402875,356.672875,talk,Not Found: accent@type,full,statement,,,,,True
457,sw2395B-ms98-a-0056-739,sw2395B-ms98-a-0056,sw2395.B.acc165.aw739,ms56B_pw573,357.722875,358.372875,children,Not Found: accent@type,full,statement,,,,,True
458,sw2395B-ms98-a-0056-743,sw2395B-ms98-a-0056,sw2395.B.acc166.aw743,ms56B_pw576,359.082875,359.232875,that,Not Found: accent@type,full,opinion,,,,,True
459,sw2395B-ms98-a-0063-771,sw2395B-ms98-a-0063,sw2395.B.acc168.aw771,ms63B_pw592,394.2975,394.472125,suppose,Not Found: accent@type,full,opinion,,,,,True
460,sw2395B-ms98-a-0063-775,sw2395B-ms98-a-0063,sw2395.B.acc169.aw775,ms63B_pw596,394.742125,395.142125,valuable,Not Found: accent@type,full,opinion,,,,,True
461,sw2395B-ms98-a-0063-776,sw2395B-ms98-a-0063,sw2395.B.acc170.aw776,ms63B_pw597,395.142125,395.582125,service,Not Found: accent@type,full,opinion,,,,,True
462,sw2395B-ms98-a-0063-779,sw2395B-ms98-a-0063,sw2395.B.acc171.aw779,ms63B_pw599,396.282125,396.552125,again,Not Found: accent@type,full,statement,,,,,True
463,sw2395B-ms98-a-0063-781,sw2395B-ms98-a-0063,sw2395.B.acc172.aw781,ms63B_pw601,396.772125,397.29325,having,Not Found: accent@type,full,statement,,,,,True
464,sw2395B-ms98-a-0063-785,sw2395B-ms98-a-0063,sw2395.B.acc173.aw785,ms63B_pw603,398.232125,398.582125,lived,Not Found: accent@type,full,statement,,,,,True
465,sw2395B-ms98-a-0063-788,sw2395B-ms98-a-0063,sw2395.B.acc174.aw788,ms63B_pw606,399.052125,399.362125,war,Not Found: accent@type,full,statement,,,,,True
466,sw2395B-ms98-a-0063-793,sw2395B-ms98-a-0063,sw2395.B.acc175.aw793,ms63B_pw611,399.79325,399.989125,that's,Not Found: accent@type,full,statement,,,,,True
468,sw2395B-ms98-a-0063-795,sw2395B-ms98-a-0063,sw2395.B.acc176.aw795,ms63B_pw613,400.152125,400.562125,common,Not Found: accent@type,full,statement,,,,,True
469,sw2395B-ms98-a-0063-799,sw2395B-ms98-a-0063,sw2395.B.acc177.aw799,ms63B_pw617,401.132125,401.412125,thought,Not Found: accent@type,full,statement,,,,,True
470,sw2395B-ms98-a-0063-803,sw2395B-ms98-a-0063,sw2395.B.acc178.aw803,ms63B_pw621,401.842125,402.002125,that,Not Found: accent@type,full,statement,,,,,True
471,sw2395B-ms98-a-0064-809,sw2395B-ms98-a-0064,sw2395.B.acc179.aw809,ms64B_pw625,403.201375,403.421375,new,Not Found: accent@type,full,statement,,,,,True
472,sw2395B-ms98-a-0064-810,sw2395B-ms98-a-0064,sw2395.B.acc180.aw810,ms64B_pw626,403.421375,403.901375,concern,Not Found: accent@type,full,statement,,,,,True
473,sw2395B-ms98-a-0068-821,sw2395B-ms98-a-0068,sw2395.B.acc181.aw821,ms68B_pw631,416.4675,416.7775,true,Not Found: accent@type,full,agree,,,,,True
474,sw2395B-ms98-a-0068-824,sw2395B-ms98-a-0068,sw2395.B.acc182.aw824,ms68B_pw633,417.3175,417.5275,true,Not Found: accent@type,full,agree,,,,,True
475,sw2395B-ms98-a-0070-831,sw2395B-ms98-a-0070,sw2395.B.acc183.aw831,ms70B_pw637,425.43875,425.92875,importantly,Not Found: accent@type,full,opinion,,,,,True
476,sw2395B-ms98-a-0070-834,sw2395B-ms98-a-0070,sw2395.B.acc184.aw834,ms70B_pw640,426.35875,426.90875,lasted,Not Found: accent@type,full,opinion,,,,,True
477,sw2395B-ms98-a-0070-836,sw2395B-ms98-a-0070,sw2395.B.acc185.aw836,ms70B_pw641,427.23875,427.55875,short,Not Found: accent@type,full,opinion,,,,,True
478,sw2395B-ms98-a-0070-843,sw2395B-ms98-a-0070,sw2395.B.acc186.aw843,ms70B_pw646,429.14875,429.56875,interest,Not Found: accent@type,full,opinion,,,,,True
479,sw2395B-ms98-a-0070-845,sw2395B-ms98-a-0070,sw2395.B.acc187.aw845,ms70B_pw648,429.83875,430.45875,{flauge},Not Found: accent@type,full,opinion,,,,,True
480,sw2395B-ms98-a-0070-847,sw2395B-ms98-a-0070,sw2395.B.acc188.aw847,ms70B_pw650,430.59875,431.17875,badly,Not Found: accent@type,weak,opinion,,,,,True
481,sw2395B-ms98-a-0072-851,sw2395B-ms98-a-0072,sw2395.B.acc189.aw851,ms72B_pw651,436.53675,436.71675,i,Not Found: accent@type,full,statement,,,,,True
482,sw2395B-ms98-a-0072-860,sw2395B-ms98-a-0072,sw2395.B.acc190.aw860,ms72B_pw660,438.28375,438.73199999999997,home,Not Found: accent@type,full,statement,,,,,True
483,sw2395B-ms98-a-0072-865,sw2395B-ms98-a-0072,sw2395.B.acc191.aw865,ms72B_pw665,439.68675,440.03675,Lehrer,Not Found: accent@type,full,statement,,,,,True
484,sw2395B-ms98-a-0072-871,sw2395B-ms98-a-0072,sw2395.B.acc192.aw871,ms72B_pw671,440.84675,441.524,extended,Not Found: accent@type,full,statement,,,,,True
485,sw2395B-ms98-a-0072-873,sw2395B-ms98-a-0072,sw2395.B.acc193.aw873,ms72B_pw672,441.9835,442.26675,two,Not Found: accent@type,full,statement,,,,,True
486,sw2395B-ms98-a-0072-874,sw2395B-ms98-a-0072,sw2395.B.acc194.aw874,ms72B_pw673,442.26675,442.66675,three,Not Found: accent@type,full,statement,,,,,True
487,sw2395B-ms98-a-0072-877,sw2395B-ms98-a-0072,sw2395.B.acc195.aw877,ms72B_pw675,443.480375,443.98675,versions,Not Found: accent@type,full,statement,,,,,True
488,sw2395B-ms98-a-0072-883,sw2395B-ms98-a-0072,sw2395.B.acc196.aw883,ms72B_pw680,445.71675,445.90675,i,Not Found: accent@type,full,statement,,,,,True
489,sw2395B-ms98-a-0072-884,sw2395B-ms98-a-0072,sw2395.B.acc197.aw884,ms72B_pw681,445.90675,446.03675,i,Not Found: accent@type,full,statement,,,,,True
490,sw2395B-ms98-a-0072-887,sw2395B-ms98-a-0072,sw2395.B.acc198.aw887,ms72B_pw684,446.62675,446.772125,i,Not Found: accent@type,full,statement,,,,,True
491,sw2395B-ms98-a-0073-891,sw2395B-ms98-a-0073,sw2395.B.acc199.aw891,ms73B_pw686,447.934,448.60400000000004,horrified,Not Found: accent@type,full,statement,,,,,True
492,sw2395B-ms98-a-0073-893,sw2395B-ms98-a-0073,sw2395.B.acc200.aw893,ms73B_pw688,448.73400000000004,449.474,[laughter-fascinated],Not Found: accent@type,full,statement,,,,,True
493,sw2395B-ms98-a-0073-898,sw2395B-ms98-a-0073,sw2395.B.acc201.aw898,ms73B_pw693,449.974,450.42400000000004,seeing,Not Found: accent@type,full,statement,,,,,True
494,sw2395B-ms98-a-0078-909,sw2395B-ms98-a-0078,sw2395.B.acc202.aw909,ms78B_pw696,479.77075,480.099375,i,Not Found: accent@type,full,statement,,,,,True
495,sw2395B-ms98-a-0078-914,sw2395B-ms98-a-0078,sw2395.B.acc203.aw914,ms78B_pw701,480.870625,481.300625,experience,Not Found: accent@type,full,statement,,,,,True
496,sw2395B-ms98-a-0078-919,sw2395B-ms98-a-0078,sw2395.B.acc204.aw919,ms78B_pw706,481.770625,482.270625,cable,Not Found: accent@type,full,statement,,,,,True
497,sw2395B-ms98-a-0078-921,sw2395B-ms98-a-0078,sw2395.B.acc205.aw921,ms78B_pw708,482.550625,482.830625,i,Not Found: accent@type,full,opinion,,,,,True
498,sw2395B-ms98-a-0078-924,sw2395B-ms98-a-0078,sw2395.B.acc206.aw924,ms78B_pw710,483.620625,483.790625,pretty,Not Found: accent@type,full,opinion,,,,,True
499,sw2395B-ms98-a-0078-928,sw2395B-ms98-a-0078,sw2395.B.acc207.aw928,ms78B_pw714,484.360625,484.930625,PBS,Not Found: accent@type,full,opinion,,,,,True
502,sw2395B-ms98-a-0078-932,sw2395B-ms98-a-0078,sw2395.B.acc208.aw932,ms78B_pw718,485.440625,485.470625,i,Not Found: accent@type,full,opinion,,,,,True
503,sw2395B-ms98-a-0079-944,sw2395B-ms98-a-0079,sw2395.B.acc209.aw944,ms79B_pw727,488.132375,488.263125,i've,Not Found: accent@type,full,statement,,,,,True
505,sw2395B-ms98-a-0079-947,sw2395B-ms98-a-0079,sw2395.B.acc210.aw947,ms79B_pw730,488.603125,489.013125,question,Not Found: accent@type,full,statement,,,,,True
506,sw2395B-ms98-a-0079-950,sw2395B-ms98-a-0079,sw2395.B.acc211.aw950,ms79B_pw733,489.313125,489.763125,i,Not Found: accent@type,full,yn_decl_q,,,,,True
507,sw2395B-ms98-a-0080-954,sw2395B-ms98-a-0080,sw2395.B.acc212.aw954,ms80B_pw735,491.108125,491.308125,say,Not Found: accent@type,full,yn_decl_q,,,,,True
508,sw2395B-ms98-a-0080-958,sw2395B-ms98-a-0080,sw2395.B.acc213.aw958,ms80B_pw739,491.978125,492.788125,newspaper,Not Found: accent@type,full,yn_decl_q,,,,,True
509,sw2395B-ms98-a-0082-965,sw2395B-ms98-a-0082,sw2395.B.acc214.aw965,ms82B_pw742,495.518875,495.648875,i,Not Found: accent@type,full,opinion,,,,,True
510,sw2395B-ms98-a-0082-968,sw2395B-ms98-a-0082,sw2395.B.acc215.aw968,ms82B_pw745,495.928875,496.506875,newspaper,Not Found: accent@type,full,opinion,,,,,True
511,sw2395B-ms98-a-0082-972,sw2395B-ms98-a-0082,sw2395.B.acc216.aw972,ms82B_pw748,497.198875,497.538875,Dallas,Not Found: accent@type,full,opinion,,,,,True
512,sw2395B-ms98-a-0083-980,sw2395B-ms98-a-0083,sw2395.B.acc217.aw980,ms83B_pw754,499.857125,500.306875,one,Not Found: accent@type,full,opinion,,,,,True
513,sw2395B-ms98-a-0083-982,sw2395B-ms98-a-0083,sw2395.B.acc218.aw982,ms83B_pw755,500.7175,501.4825,fairly,Not Found: accent@type,full,opinion,,,,,True
514,sw2395B-ms98-a-0083-985,sw2395B-ms98-a-0083,sw2395.B.acc219.aw985,ms83B_pw757,501.980875,502.530875,relatively,Not Found: accent@type,full,opinion,,,,,True
515,sw2395B-ms98-a-0083-990,sw2395B-ms98-a-0083,sw2395.B.acc220.aw990,ms83B_pw761,504.260875,504.580875,Times,Not Found: accent@type,full,opinion,,,,,True
516,sw2395B-ms98-a-0083-991,sw2395B-ms98-a-0083,sw2395.B.acc221.aw991,ms83B_pw762,504.580875,504.970875,Herald,Not Found: accent@type,full,opinion,,,,,True
517,sw2395B-ms98-a-0083-996,sw2395B-ms98-a-0083,sw2395.B.acc222.aw996,ms83B_pw767,505.530875,506.000875,News,Not Found: accent@type,full,opinion,,,,,True
518,sw2395B-ms98-a-0083-1002,sw2395B-ms98-a-0083,sw2395.B.acc223.aw1002,ms83B_pw773,507.720875,508.310875,subscription,Not Found: accent@type,full,opinion,,,,,True
519,sw2395B-ms98-a-0084-1006,sw2395B-ms98-a-0084,sw2395.B.acc224.aw1006,ms84B_pw775,508.86125,509.12125,San,Not Found: accent@type,full,yn_q,,,,,True
520,sw2395B-ms98-a-0084-1011,sw2395B-ms98-a-0084,sw2395.B.acc225.aw1011,ms84B_pw780,510.04125,510.19125,San,Not Found: accent@type,full,yn_q,,,,,True
521,sw2395B-ms98-a-0084-1013,sw2395B-ms98-a-0084,sw2395.B.acc226.aw1013,ms84B_pw782,510.54125,510.77125,right,Not Found: accent@type,full,yn_q,,,,,True
522,sw2395B-ms98-a-0085-1019,sw2395B-ms98-a-0085,sw2395.B.acc227.aw1019,ms85B_pw784,512.045125,512.159125,you,Not Found: accent@type,full,yn_q,,,,,True
523,sw2395B-ms98-a-0085-1028,sw2395B-ms98-a-0085,sw2395.B.acc228.aw1028,ms85B_pw793,513.409125,514.019125,several,Not Found: accent@type,full,or,,,,,True
524,sw2395B-ms98-a-0097-1052,sw2395B-ms98-a-0097,sw2395.B.acc229.aw1052,ms97B_pw797,550.547875,550.727875,i,Not Found: accent@type,full,statement,,,,,True
525,sw2395B-ms98-a-0097-1053,sw2395B-ms98-a-0097,sw2395.B.acc230.aw1053,ms97B_pw798,550.727875,550.897875,i,Not Found: accent@type,full,statement,,,,,True
526,sw2395B-ms98-a-0097-1056,sw2395B-ms98-a-0097,sw2395.B.acc231.aw1056,ms97B_pw801,551.567875,551.957875,both,Not Found: accent@type,full,statement,,,,,True
527,sw2395B-ms98-a-0097-1061,sw2395B-ms98-a-0097,sw2395.B.acc232.aw1061,ms97B_pw805,553.337875,553.817875,weekends,Not Found: accent@type,full,statement,,,,,True
528,sw2395B-ms98-a-0097-1066,sw2395B-ms98-a-0097,sw2395.B.acc233.aw1066,ms97B_pw810,554.547875,554.847875,taking,Not Found: accent@type,full,statement,,,,,True
