,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
159,sw3887B-ms98-a-0001-6,sw3887B-ms98-a-0001,sw3887.B.acc1.aw6,ms1B_pw3,0.89,1.19,guess,Not Found: accent@type,full,opinion,,,,,True
160,sw3887B-ms98-a-0002-11,sw3887B-ms98-a-0002,sw3887.B.acc2.aw11,ms2B_pw6,3.25525,3.7039999999999997,forced,Not Found: accent@type,full,opinion,,,,,True
161,sw3887B-ms98-a-0002-15,sw3887B-ms98-a-0002,sw3887.B.acc3.aw15,ms2B_pw10,4.294,4.513999999999999,do,Not Found: accent@type,full,opinion,,,,,True
162,sw3887B-ms98-a-0002-18,sw3887B-ms98-a-0002,sw3887.B.acc4.aw18,ms2B_pw13,4.834,5.124,about,Not Found: accent@type,full,opinion,,,,,True
163,sw3887B-ms98-a-0002-23,sw3887B-ms98-a-0002,sw3887.B.acc5.aw23,ms2B_pw17,6.67875,6.984,hear,Not Found: accent@type,full,statement,,,,,True
164,sw3887B-ms98-a-0003-28,sw3887B-ms98-a-0003,sw3887.B.acc6.aw28,ms3B_pw20,8.711625,9.141625,major,Not Found: accent@type,full,statement,,,,,True
165,sw3887B-ms98-a-0003-30,sw3887B-ms98-a-0003,sw3887.B.acc7.aw30,ms3B_pw22,9.651625,10.601625,manufacturers,Not Found: accent@type,full,statement,,,,,True
166,sw3887B-ms98-a-0003-32,sw3887B-ms98-a-0003,sw3887.B.acc8.aw32,ms3B_pw24,10.701625,11.011625,looking,Not Found: accent@type,full,statement,,,,,True
167,sw3887B-ms98-a-0003-35,sw3887B-ms98-a-0003,sw3887.B.acc9.aw35,ms3B_pw26,11.809625,12.571625,nonpolluting,Not Found: accent@type,full,statement,,,,,True
168,sw3887B-ms98-a-0003-36,sw3887B-ms98-a-0003,sw3887.B.acc10.aw36,ms3B_pw27,12.571625,13.101625,cars,Not Found: accent@type,full,statement,,,,,True
169,sw3887B-ms98-a-0003-38,sw3887B-ms98-a-0003,sw3887.B.acc11.aw38,ms3B_pw29,13.271625,13.431625,low,Not Found: accent@type,full,statement,,,,,True
170,sw3887B-ms98-a-0003-41,sw3887B-ms98-a-0003,sw3887.B.acc12.aw41,ms3B_pw32,14.031625,15.101625,fuels,Not Found: accent@type,full,statement,,,,,True
171,sw3887B-ms98-a-0003-44,sw3887B-ms98-a-0003,sw3887.B.acc13.aw44,ms3B_pw35,15.461625,16.151625,experimented,Not Found: accent@type,full,statement,,,,,True
172,sw3887B-ms98-a-0003-46,sw3887B-ms98-a-0003,sw3887.B.acc14.aw46,ms3B_pw37,16.341625,16.891625,ethanol,Not Found: accent@type,full,statement,,,,,True
173,sw3887B-ms98-a-0004-51,sw3887B-ms98-a-0004,sw3887.B.acc15.aw51,ms4B_pw40,18.286625,18.636625,types,Not Found: accent@type,full,statement,,,,,True
174,sw3887B-ms98-a-0004-53,sw3887B-ms98-a-0004,sw3887.B.acc16.aw53,ms4B_pw42,18.706625,19.28925,fuels,Not Found: accent@type,full,statement,,,,,True
175,sw3887B-ms98-a-0006-57,sw3887B-ms98-a-0006,sw3887.B.acc17.aw57,ms6B_pw43,25.92625,26.121875,i,Not Found: accent@type,full,statement,,,,,True
176,sw3887B-ms98-a-0006-59,sw3887B-ms98-a-0006,sw3887.B.acc18.aw59,ms6B_pw45,26.291875,26.4825,know,Not Found: accent@type,full,statement,,,,,True
177,sw3887B-ms98-a-0006-61,sw3887B-ms98-a-0006,sw3887.B.acc19.aw61,ms6B_pw47,26.731875,27.564,assume,Not Found: accent@type,full,statement,,,,,True
178,sw3887B-ms98-a-0006-61,sw3887B-ms98-a-0006,sw3887.B.acc20.aw61,ms6B_pw47,26.731875,27.564,assume,Not Found: accent@type,full,statement,,,,,True
179,sw3887B-ms98-a-0006-64,sw3887B-ms98-a-0006,sw3887.B.acc21.aw64,ms6B_pw50,27.791875,28.151875,major,Not Found: accent@type,full,statement,,,,,True
180,sw3887B-ms98-a-0006-65,sw3887B-ms98-a-0006,sw3887.B.acc22.aw65,ms6B_pw51,28.151875,28.9125,sources,Not Found: accent@type,full,statement,,,,,True
181,sw3887B-ms98-a-0006-68,sw3887B-ms98-a-0006,sw3887.B.acc23.aw68,ms6B_pw53,29.73225,30.171875,cars,Not Found: accent@type,full,statement,,,,,True
182,sw3887B-ms98-a-0006-70,sw3887B-ms98-a-0006,sw3887.B.acc24.aw70,ms6B_pw55,30.311875,31.1885,factories,Not Found: accent@type,full,statement,,,,,True
183,sw3887B-ms98-a-0007-77,sw3887B-ms98-a-0007,sw3887.B.acc25.aw77,ms7B_pw60,32.9585,33.1585,know,Not Found: accent@type,full,statement,,,,,True
184,sw3887B-ms98-a-0007-79,sw3887B-ms98-a-0007,sw3887.B.acc26.aw79,ms7B_pw62,33.3485,33.8685,sure,Not Found: accent@type,full,statement,,,,,True
185,sw3887B-ms98-a-0007-82,sw3887B-ms98-a-0007,sw3887.B.acc27.aw82,ms7B_pw65,34.2185,34.4885,know,Not Found: accent@type,full,statement,,,,,True
186,sw3887B-ms98-a-0007-87,sw3887B-ms98-a-0007,sw3887.B.acc28.aw87,ms7B_pw68,36.6815,37.2085,acid,Not Found: accent@type,full,statement,,,,,True
187,sw3887B-ms98-a-0007-88,sw3887B-ms98-a-0007,sw3887.B.acc29.aw88,ms7B_pw69,37.2085,37.5385,rain,Not Found: accent@type,full,statement,,,,,True
188,sw3887B-ms98-a-0007-89,sw3887B-ms98-a-0007,sw3887.B.acc30.aw89,ms7B_pw70,37.5385,38.1485,apparently,Not Found: accent@type,full,statement,,,,,True
189,sw3887B-ms98-a-0007-93,sw3887B-ms98-a-0007,sw3887.B.acc31.aw93,ms7B_pw74,38.5585,38.8885,problem,Not Found: accent@type,full,statement,,,,,True
190,sw3887B-ms98-a-0007-95,sw3887B-ms98-a-0007,sw3887.B.acc32.aw95,ms7B_pw76,38.9985,39.5085,Canada,Not Found: accent@type,full,statement,,,,,True
191,sw3887B-ms98-a-0007-99,sw3887B-ms98-a-0007,sw3887.B.acc33.aw99,ms7B_pw79,40.8885,41.398,comes,Not Found: accent@type,full,statement,,,,,True
192,sw3887B-ms98-a-0007-102,sw3887B-ms98-a-0007,sw3887.B.acc34.aw102,ms7B_pw82,41.7085,42.1285,border,Not Found: accent@type,full,statement,,,,,True
193,sw3887B-ms98-a-0007-104,sw3887B-ms98-a-0007,sw3887.B.acc35.aw104,ms7B_pw84,42.3485,42.72,us,Not Found: accent@type,full,statement,,,,,True
194,sw3887B-ms98-a-0009-108,sw3887B-ms98-a-0009,sw3887.B.acc36.aw108,ms9B_pw85,67.25625,67.754875,yeah,Not Found: accent@type,full,backchannel,,,,,True
195,sw3887B-ms98-a-0011-112,sw3887B-ms98-a-0011,sw3887.B.acc37.aw112,ms11B_pw86,79.205625,79.45475,yeah,Not Found: accent@type,full,agree,,,,,True
196,sw3887B-ms98-a-0011-114,sw3887B-ms98-a-0011,sw3887.B.acc38.aw114,ms11B_pw88,79.63475,80.41475,smokestacks,Not Found: accent@type,full,sum,,,,,True
197,sw3887B-ms98-a-0011-117,sw3887B-ms98-a-0011,sw3887.B.acc39.aw117,ms11B_pw91,80.54475,80.94475,exhaust,Not Found: accent@type,full,sum,,,,,True
198,sw3887B-ms98-a-0011-122,sw3887B-ms98-a-0011,sw3887.B.acc40.aw122,ms11B_pw95,82.51475,82.80475,guess,Not Found: accent@type,full,statement,,,,,True
199,sw3887B-ms98-a-0011-128,sw3887B-ms98-a-0011,sw3887.B.acc41.aw128,ms11B_pw101,83.50475,83.92475,pressure,Not Found: accent@type,full,statement,,,,,True
200,sw3887B-ms98-a-0012-135,sw3887B-ms98-a-0012,sw3887.B.acc42.aw135,ms12B_pw105,86.685625,86.955625,away,Not Found: accent@type,full,statement,,,,,True
201,sw3887B-ms98-a-0012-138,sw3887B-ms98-a-0012,sw3887.B.acc43.aw138,ms12B_pw108,87.425625,88.035625,CFCs,Not Found: accent@type,full,statement,,,,,True
202,,,sw3887.B.acc43.aw138,ms12B_pw108,87.425625,88.035625,CFCs,Not Found: accent@type,full,statement,,,,,True
205,sw3887B-ms98-a-0012-141,sw3887B-ms98-a-0012,sw3887.B.acc44.aw141,ms12B_pw111,88.345625,88.845625,spray,Not Found: accent@type,full,statement,,,,,True
206,sw3887B-ms98-a-0012-146,sw3887B-ms98-a-0012,sw3887.B.acc45.aw146,ms12B_pw115,90.040875,90.135625,been,Not Found: accent@type,full,statement,,,,,True
207,sw3887B-ms98-a-0012-149,sw3887B-ms98-a-0012,sw3887.B.acc46.aw149,ms12B_pw118,90.395625,90.897625,problem,Not Found: accent@type,full,statement,,,,,True
208,sw3887B-ms98-a-0014-154,sw3887B-ms98-a-0014,sw3887.B.acc47.aw154,ms14B_pw119,94.1345,94.569,again,Not Found: accent@type,full,affirm,,,,,True
209,sw3887B-ms98-a-0014-157,sw3887B-ms98-a-0014,sw3887.B.acc48.aw157,ms14B_pw121,95.11275,95.3245,that's,Not Found: accent@type,full,affirm,,,,,True
211,sw3887B-ms98-a-0014-160,sw3887B-ms98-a-0014,sw3887.B.acc49.aw160,ms14B_pw124,95.5345,95.9145,hear,Not Found: accent@type,full,affirm,,,,,True
212,sw3887B-ms98-a-0014-166,sw3887B-ms98-a-0014,sw3887.B.acc50.aw166,ms14B_pw129,97.2145,97.5245,big,Not Found: accent@type,full,statement,,,,,True
213,sw3887B-ms98-a-0014-167,sw3887B-ms98-a-0014,sw3887.B.acc51.aw167,ms14B_pw130,97.5245,98.0045,debate,Not Found: accent@type,full,statement,,,,,True
214,sw3887B-ms98-a-0014-168,sw3887B-ms98-a-0014,sw3887.B.acc52.aw168,ms14B_pw131,98.0045,98.4645,apparently,Not Found: accent@type,full,statement,,,,,True
215,sw3887B-ms98-a-0014-170,sw3887B-ms98-a-0014,sw3887.B.acc53.aw170,ms14B_pw133,98.6945,98.9245,whether,Not Found: accent@type,full,statement,,,,,True
216,sw3887B-ms98-a-0014-172,sw3887B-ms98-a-0014,sw3887.B.acc54.aw172,ms14B_pw135,99.1245,99.80675,ozone,Not Found: accent@type,full,statement,,,,,True
217,sw3887B-ms98-a-0014-175,sw3887B-ms98-a-0014,sw3887.B.acc55.aw175,ms14B_pw138,100.0045,100.3545,hole,Not Found: accent@type,full,statement,,,,,True
218,sw3887B-ms98-a-0014-181,sw3887B-ms98-a-0014,sw3887.B.acc56.aw181,ms14B_pw143,101.7345,102.0045,not,Not Found: accent@type,full,statement,,,,,True
219,sw3887B-ms98-a-0014-184,sw3887B-ms98-a-0014,sw3887.B.acc57.aw184,ms14B_pw146,102.28375,102.7745,last,Not Found: accent@type,full,statement,,,,,True
220,sw3887B-ms98-a-0014-186,sw3887B-ms98-a-0014,sw3887.B.acc58.aw186,ms14B_pw148,102.8545,103.2245,heard,Not Found: accent@type,full,statement,,,,,True
221,sw3887B-ms98-a-0015-193,sw3887B-ms98-a-0015,sw3887.B.acc59.aw193,ms15B_pw152,105.866,106.38799999999999,discovered,Not Found: accent@type,full,statement,,,,,True
222,sw3887B-ms98-a-0015-196,sw3887B-ms98-a-0015,sw3887.B.acc60.aw196,ms15B_pw155,106.60799999999999,106.848,hole,Not Found: accent@type,full,statement,,,,,True
223,sw3887B-ms98-a-0015-201,sw3887B-ms98-a-0015,sw3887.B.acc61.aw201,ms15B_pw160,107.598,108.0235,thought,Not Found: accent@type,full,statement,,,,,True
224,sw3887B-ms98-a-0015-202,sw3887B-ms98-a-0015,sw3887.B.acc62.aw202,ms15B_pw161,108.0235,108.548125,initially,Not Found: accent@type,full,statement,,,,,True
225,sw3887B-ms98-a-0017-206,sw3887B-ms98-a-0017,sw3887.B.acc63.aw206,ms17B_pw162,110.25399999999999,110.482875,well,Not Found: accent@type,full,agree,,,,,True
226,sw3887B-ms98-a-0017-208,sw3887B-ms98-a-0017,sw3887.B.acc64.aw208,ms17B_pw164,110.582875,110.732875,is,Not Found: accent@type,full,agree,,,,,True
227,sw3887B-ms98-a-0017-212,sw3887B-ms98-a-0017,sw3887.B.acc65.aw212,ms17B_pw168,111.36275,111.6375,think,Not Found: accent@type,full,opinion,,,,,True
228,sw3887B-ms98-a-0017-215,sw3887B-ms98-a-0017,sw3887.B.acc66.aw215,ms17B_pw170,112.272875,112.794875,will,Not Found: accent@type,full,opinion,,,,,True
229,sw3887B-ms98-a-0018-219,sw3887B-ms98-a-0018,sw3887.B.acc67.aw219,ms18B_pw172,114.158375,114.598,continue,Not Found: accent@type,full,opinion,,,,,True
230,sw3887B-ms98-a-0018-221,sw3887B-ms98-a-0018,sw3887.B.acc68.aw221,ms18B_pw174,114.68799999999999,115.148,force,Not Found: accent@type,full,opinion,,,,,True
231,sw3887B-ms98-a-0018-225,sw3887B-ms98-a-0018,sw3887.B.acc69.aw225,ms18B_pw177,116.28,116.49799999999999,clean,Not Found: accent@type,full,opinion,,,,,True
232,sw3887B-ms98-a-0018-228,sw3887B-ms98-a-0018,sw3887.B.acc70.aw228,ms18B_pw180,116.818,117.38799999999999,act,Not Found: accent@type,full,opinion,,,,,True
233,sw3887B-ms98-a-0018-229,sw3887B-ms98-a-0018,sw3887.B.acc71.aw229,ms18B_pw181,117.38799999999999,117.958,literally,Not Found: accent@type,full,opinion,,,,,True
234,sw3887B-ms98-a-0018-231,sw3887B-ms98-a-0018,sw3887.B.acc72.aw231,ms18B_pw183,118.13799999999999,118.949625,figuratively,Not Found: accent@type,full,opinion,,,,,True
235,sw3887B-ms98-a-0019-235,sw3887B-ms98-a-0019,sw3887.B.acc73.aw235,ms19B_pw185,119.68025,119.92025,got,Not Found: accent@type,full,opinion,,,,,True
236,sw3887B-ms98-a-0019-239,sw3887B-ms98-a-0019,sw3887.B.acc74.aw239,ms19B_pw189,120.39025,120.85025,manage,Not Found: accent@type,full,opinion,,,,,True
237,sw3887B-ms98-a-0019-241,sw3887B-ms98-a-0019,sw3887.B.acc75.aw241,ms19B_pw191,121.26025,121.82025,destroying,Not Found: accent@type,full,opinion,,,,,True
238,sw3887B-ms98-a-0019-243,sw3887B-ms98-a-0019,sw3887.B.acc76.aw243,ms19B_pw193,121.9175,122.553875,environment,Not Found: accent@type,full,opinion,,,,,True
239,sw3887B-ms98-a-0021-251,sw3887B-ms98-a-0021,sw3887.B.acc77.aw251,ms21B_pw197,133.55475,133.90475,wondering,Not Found: accent@type,full,statement,,,,,True
240,sw3887B-ms98-a-0021-256,sw3887B-ms98-a-0021,sw3887.B.acc78.aw256,ms21B_pw202,134.43475,134.68475,get,Not Found: accent@type,full,statement,,,,,True
241,sw3887B-ms98-a-0021-259,sw3887B-ms98-a-0021,sw3887.B.acc79.aw259,ms21B_pw205,135.07475,135.43475,point,Not Found: accent@type,full,statement,,,,,True
242,sw3887B-ms98-a-0021-262,sw3887B-ms98-a-0021,sw3887.B.acc80.aw262,ms21B_pw208,135.65475,135.95475,can't,Not Found: accent@type,full,statement,,,,,True
244,sw3887B-ms98-a-0021-264,sw3887B-ms98-a-0021,sw3887.B.acc81.aw264,ms21B_pw210,136.141125,136.4815,that,Not Found: accent@type,full,statement,,,,,True
245,sw3887B-ms98-a-0021-269,sw3887B-ms98-a-0021,sw3887.B.acc82.aw269,ms21B_pw213,137.56475,138.06475,Angeles,Not Found: accent@type,full,statement,,,,,True
246,sw3887B-ms98-a-0021-270,sw3887B-ms98-a-0021,sw3887.B.acc83.aw270,ms21B_pw214,138.06475,138.39325,they're,Not Found: accent@type,weak,statement,,,,,True
248,sw3887B-ms98-a-0021-272,sw3887B-ms98-a-0021,sw3887.B.acc84.aw272,ms21B_pw215,139.409,139.88475,apparently,Not Found: accent@type,full,statement,,,,,True
249,sw3887B-ms98-a-0021-273,sw3887B-ms98-a-0021,sw3887.B.acc85.aw273,ms21B_pw216,139.88475,140.25475,going,Not Found: accent@type,full,statement,,,,,True
250,sw3887B-ms98-a-0021-276,sw3887B-ms98-a-0021,sw3887.B.acc86.aw276,ms21B_pw219,140.69475,141.13475,passed,Not Found: accent@type,full,statement,,,,,True
251,sw3887B-ms98-a-0021-280,sw3887B-ms98-a-0021,sw3887.B.acc87.aw280,ms21B_pw223,142.06475,142.40475,habit,Not Found: accent@type,full,statement,,,,,True
252,sw3887B-ms98-a-0021-282,sw3887B-ms98-a-0021,sw3887.B.acc88.aw282,ms21B_pw225,142.61475,143.01475,example,Not Found: accent@type,full,statement,,,,,True
253,sw3887B-ms98-a-0021-284,sw3887B-ms98-a-0021,sw3887.B.acc89.aw284,ms21B_pw227,143.29475,143.784125,using,Not Found: accent@type,full,statement,,,,,True
254,sw3887B-ms98-a-0022-289,sw3887B-ms98-a-0022,sw3887.B.acc90.aw289,ms22B_pw229,145.085,145.98525,barbecues,Not Found: accent@type,full,statement,,,,,True
255,sw3887B-ms98-a-0022-291,sw3887B-ms98-a-0022,sw3887.B.acc91.aw291,ms22B_pw230,146.751875,147.7115,gasoline,Not Found: accent@type,full,statement,,,,,True
256,sw3887B-ms98-a-0022-292,sw3887B-ms98-a-0022,sw3887.B.acc92.aw292,ms22B_pw231,147.7115,148.0815,lawn,Not Found: accent@type,full,statement,,,,,True
257,sw3887B-ms98-a-0023-300,sw3887B-ms98-a-0023,sw3887.B.acc93.aw300,ms23B_pw236,151.166875,151.486875,really,Not Found: accent@type,full,statement,,,,,True
258,sw3887B-ms98-a-0023-301,sw3887B-ms98-a-0023,sw3887.B.acc94.aw301,ms23B_pw237,151.486875,151.866875,bad,Not Found: accent@type,full,statement,,,,,True
259,sw3887B-ms98-a-0023-303,sw3887B-ms98-a-0023,sw3887.B.acc95.aw303,ms23B_pw239,151.986875,152.356875,places,Not Found: accent@type,full,statement,,,,,True
260,sw3887B-ms98-a-0023-306,sw3887B-ms98-a-0023,sw3887.B.acc96.aw306,ms23B_pw242,152.776875,153.356875,Angeles,Not Found: accent@type,full,statement,,,,,True
261,sw3887B-ms98-a-0023-310,sw3887B-ms98-a-0023,sw3887.B.acc97.aw310,ms23B_pw245,153.846875,154.156875,gotten,Not Found: accent@type,full,statement,,,,,True
262,sw3887B-ms98-a-0023-311,sw3887B-ms98-a-0023,sw3887.B.acc98.aw311,ms23B_pw246,154.156875,154.436875,bad,Not Found: accent@type,full,statement,,,,,True
263,sw3887B-ms98-a-0023-313,sw3887B-ms98-a-0023,sw3887.B.acc99.aw313,ms23B_pw248,154.546875,155.076875,Denver,Not Found: accent@type,full,statement,,,,,True
264,sw3887B-ms98-a-0023-319,sw3887B-ms98-a-0023,sw3887.B.acc100.aw319,ms23B_pw253,156.576875,156.806875,not,Not Found: accent@type,full,statement,,,,,True
265,sw3887B-ms98-a-0023-323,sw3887B-ms98-a-0023,sw3887.B.acc101.aw323,ms23B_pw257,157.556875,157.736875,here,Not Found: accent@type,full,statement,,,,,True
266,sw3887B-ms98-a-0023-326,sw3887B-ms98-a-0023,sw3887.B.acc102.aw326,ms23B_pw260,158.156875,158.416875,see,Not Found: accent@type,full,statement,,,,,True
267,sw3887B-ms98-a-0023-331,sw3887B-ms98-a-0023,sw3887.B.acc103.aw331,ms23B_pw264,159.096875,159.346875,more,Not Found: accent@type,full,statement,,,,,True
268,sw3887B-ms98-a-0023-333,sw3887B-ms98-a-0023,sw3887.B.acc104.aw333,ms23B_pw266,159.436875,159.636875,more,Not Found: accent@type,full,statement,,,,,True
269,sw3887B-ms98-a-0023-336,sw3887B-ms98-a-0023,sw3887.B.acc105.aw336,ms23B_pw269,159.756875,160.332375,sky,Not Found: accent@type,full,statement,,,,,True
270,sw3887B-ms98-a-0024-340,sw3887B-ms98-a-0024,sw3887.B.acc106.aw340,ms24B_pw271,161.043625,161.373625,people,Not Found: accent@type,full,opinion,,,,,True
271,sw3887B-ms98-a-0024-343,sw3887B-ms98-a-0024,sw3887.B.acc107.aw343,ms24B_pw274,161.583625,162.13825,country,Not Found: accent@type,full,opinion,,,,,True
272,sw3887B-ms98-a-0024-346,sw3887B-ms98-a-0024,sw3887.B.acc108.aw346,ms24B_pw276,162.733625,162.993625,really,Not Found: accent@type,full,opinion,,,,,True
273,sw3887B-ms98-a-0024-347,sw3887B-ms98-a-0024,sw3887.B.acc109.aw347,ms24B_pw277,162.993625,163.563625,wedded,Not Found: accent@type,full,opinion,,,,,True
274,sw3887B-ms98-a-0024-352,sw3887B-ms98-a-0024,sw3887.B.acc110.aw352,ms24B_pw281,165.17475,165.753625,cars,Not Found: accent@type,full,opinion,,,,,True
275,sw3887B-ms98-a-0024-355,sw3887B-ms98-a-0024,sw3887.B.acc111.aw355,ms24B_pw284,166.013625,166.793625,economy,Not Found: accent@type,full,opinion,,,,,True
276,sw3887B-ms98-a-0024-356,sw3887B-ms98-a-0024,sw3887.B.acc112.aw356,ms24B_pw285,166.793625,167.163625,seems,Not Found: accent@type,full,opinion,,,,,True
277,sw3887B-ms98-a-0024-360,sw3887B-ms98-a-0024,sw3887.B.acc113.aw360,ms24B_pw288,168.004875,168.153625,this,Not Found: accent@type,full,opinion,,,,,True
278,sw3887B-ms98-a-0024-368,sw3887B-ms98-a-0024,sw3887.B.acc114.aw368,ms24B_pw296,169.053625,169.737625,problems,Not Found: accent@type,full,opinion,,,,,True
279,sw3887B-ms98-a-0026-372,sw3887B-ms98-a-0026,sw3887.B.acc115.aw372,ms26B_pw297,173.56425,174.001125,yeah,Not Found: accent@type,full,backchannel,,,,,True
280,sw3887B-ms98-a-0028-376,sw3887B-ms98-a-0028,sw3887.B.acc116.aw376,ms28B_pw298,197.036375,197.420375,yeah,Not Found: accent@type,full,backchannel,,,,,True
281,sw3887B-ms98-a-0030-381,sw3887B-ms98-a-0030,sw3887.B.acc117.aw381,ms30B_pw300,205.99,206.16,that,Not Found: accent@type,full,opinion,,,,,True
282,sw3887B-ms98-a-0030-386,sw3887B-ms98-a-0030,sw3887.B.acc118.aw386,ms30B_pw305,206.67,207.23,sense,Not Found: accent@type,full,opinion,,,,,True
283,sw3887B-ms98-a-0030-388,sw3887B-ms98-a-0030,sw3887.B.acc119.aw388,ms30B_pw307,207.372625,207.745625,mean,Not Found: accent@type,weak,statement,,,,,True
284,sw3887B-ms98-a-0030-392,sw3887B-ms98-a-0030,sw3887.B.acc120.aw392,ms30B_pw311,208.37,208.57,thought,Not Found: accent@type,full,statement,,,,,True
285,sw3887B-ms98-a-0032-404,sw3887B-ms98-a-0032,sw3887.B.acc121.aw404,ms32B_pw319,211.79825,212.287375,yeah,Not Found: accent@type,full,backchannel,,,,,True
286,sw3887B-ms98-a-0034-409,sw3887B-ms98-a-0034,sw3887.B.acc122.aw409,ms34B_pw320,221.186625,221.434625,no,Not Found: accent@type,full,agree,,,,,True
287,sw3887B-ms98-a-0034-412,sw3887B-ms98-a-0034,sw3887.B.acc123.aw412,ms34B_pw323,221.625,221.867625,think,Not Found: accent@type,full,abandon,,,,,True
288,sw3887B-ms98-a-0034-414,sw3887B-ms98-a-0034,sw3887.B.acc124.aw414,ms34B_pw324,222.489,222.784625,yeah,Not Found: accent@type,full,backchannel,,,,,True
289,sw3887B-ms98-a-0034-417,sw3887B-ms98-a-0034,sw3887.B.acc125.aw417,ms34B_pw327,222.934625,223.234625,think,Not Found: accent@type,full,opinion,,,,,True
290,sw3887B-ms98-a-0034-421,sw3887B-ms98-a-0034,sw3887.B.acc126.aw421,ms34B_pw330,223.9485,224.284625,more,Not Found: accent@type,full,opinion,,,,,True
291,sw3887B-ms98-a-0034-423,sw3887B-ms98-a-0034,sw3887.B.acc127.aw423,ms34B_pw332,224.404625,224.624625,more,Not Found: accent@type,full,opinion,,,,,True
292,sw3887B-ms98-a-0034-426,sw3887B-ms98-a-0034,sw3887.B.acc128.aw426,ms34B_pw335,225.144625,225.574625,apparent,Not Found: accent@type,full,opinion,,,,,True
293,sw3887B-ms98-a-0034-432,sw3887B-ms98-a-0034,sw3887.B.acc129.aw432,ms34B_pw340,227.044625,227.532875,earth,Not Found: accent@type,full,opinion,,,,,True
294,sw3887B-ms98-a-0035-437,sw3887B-ms98-a-0035,sw3887.B.acc130.aw437,ms35B_pw343,228.585875,228.765875,all,Not Found: accent@type,full,opinion,,,,,True
295,sw3887B-ms98-a-0035-439,sw3887B-ms98-a-0035,sw3887.B.acc131.aw439,ms35B_pw345,228.825875,229.305875,people,Not Found: accent@type,full,opinion,,,,,True
296,sw3887B-ms98-a-0035-440,sw3887B-ms98-a-0035,sw3887.B.acc132.aw440,ms35B_pw346,229.305875,229.545875,on,Not Found: accent@type,weak,opinion,,,,,True
297,sw3887B-ms98-a-0035-446,sw3887B-ms98-a-0035,sw3887.B.acc133.aw446,ms35B_pw352,230.615875,230.965875,on,Not Found: accent@type,full,opinion,,,,,True
298,sw3887B-ms98-a-0035-452,sw3887B-ms98-a-0035,sw3887.B.acc134.aw452,ms35B_pw358,231.72775,232.305875,organism,Not Found: accent@type,full,opinion,,,,,True
299,sw3887B-ms98-a-0035-454,sw3887B-ms98-a-0035,sw3887.B.acc135.aw454,ms35B_pw360,232.375875,232.855875,sorts,Not Found: accent@type,full,opinion,,,,,True
300,sw3887B-ms98-a-0035-457,sw3887B-ms98-a-0035,sw3887.B.acc136.aw457,ms35B_pw363,233.145875,233.345875,there,Not Found: accent@type,full,opinion,,,,,True
301,sw3887B-ms98-a-0035-464,sw3887B-ms98-a-0035,sw3887.B.acc137.aw464,ms35B_pw368,234.913375,235.413375,whole,Not Found: accent@type,full,opinion,,,,,True
302,sw3887B-ms98-a-0036-467,sw3887B-ms98-a-0036,sw3887.B.acc138.aw467,ms36B_pw369,236.5415,236.8155,set,Not Found: accent@type,full,opinion,,,,,True
303,sw3887B-ms98-a-0036-470,sw3887B-ms98-a-0036,sw3887.B.acc139.aw470,ms36B_pw371,237.28175,237.7755,organic,Not Found: accent@type,full,opinion,,,,,True
304,sw3887B-ms98-a-0036-471,sw3887B-ms98-a-0036,sw3887.B.acc140.aw471,ms36B_pw372,237.7755,238.3855,relationships,Not Found: accent@type,full,opinion,,,,,True
305,sw3887B-ms98-a-0036-475,sw3887B-ms98-a-0036,sw3887.B.acc141.aw475,ms36B_pw376,238.6855,239.0055,start,Not Found: accent@type,full,opinion,,,,,True
306,sw3887B-ms98-a-0036-477,sw3887B-ms98-a-0036,sw3887.B.acc142.aw477,ms36B_pw378,239.0955,239.5955,destroy,Not Found: accent@type,full,opinion,,,,,True
307,sw3887B-ms98-a-0036-479,sw3887B-ms98-a-0036,sw3887.B.acc143.aw479,ms36B_pw380,239.8355,240.1555,part,Not Found: accent@type,full,opinion,,,,,True
308,sw3887B-ms98-a-0036-485,sw3887B-ms98-a-0036,sw3887.B.acc144.aw485,ms36B_pw386,240.7155,240.9455,tell,Not Found: accent@type,full,opinion,,,,,True
309,sw3887B-ms98-a-0036-495,sw3887B-ms98-a-0036,sw3887.B.acc145.aw495,ms36B_pw395,242.8755,243.2455,feel,Not Found: accent@type,full,opinion,,,,,True
310,sw3887B-ms98-a-0036-499,sw3887B-ms98-a-0036,sw3887.B.acc146.aw499,ms36B_pw399,243.563875,243.819625,think,Not Found: accent@type,full,opinion,,,,,True
311,sw3887B-ms98-a-0036-502,sw3887B-ms98-a-0036,sw3887.B.acc147.aw502,ms36B_pw401,244.644625,244.7955,going,Not Found: accent@type,full,opinion,,,,,True
312,sw3887B-ms98-a-0036-506,sw3887B-ms98-a-0036,sw3887.B.acc148.aw506,ms36B_pw405,245.1655,245.6455,interesting,Not Found: accent@type,full,opinion,,,,,True
313,sw3887B-ms98-a-0036-508,sw3887B-ms98-a-0036,sw3887.B.acc149.aw508,ms36B_pw407,245.8255,246.1955,particularly,Not Found: accent@type,full,opinion,,,,,True
314,sw3887B-ms98-a-0036-516,sw3887B-ms98-a-0036,sw3887.B.acc150.aw516,ms36B_pw413,248.0455,248.6555,obviously,Not Found: accent@type,full,opinion,,,,,True
