,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
166,sw3925A-ms98-a-0051-563,sw3925A-ms98-a-0051,sw3925.A.acc154.aw563,ms51A_pw436,218.610125,218.755,like,Not Found: accent@type,full,statement,,,,,True
167,sw3925A-ms98-a-0052-569,sw3925A-ms98-a-0052,sw3925.A.acc155.aw569,ms52A_pw440,220.285375,220.595375,also,Not Found: accent@type,full,statement,,,,,True
168,sw3925A-ms98-a-0052-570,sw3925A-ms98-a-0052,sw3925.A.acc156.aw570,ms52A_pw441,220.595375,220.715375,you,Not Found: accent@type,weak,statement,,,,,True
169,sw3925A-ms98-a-0052-572,sw3925A-ms98-a-0052,sw3925.A.acc157.aw572,ms52A_pw443,220.775375,221.115375,ask,Not Found: accent@type,full,statement,,,,,True
170,sw3925A-ms98-a-0052-575,sw3925A-ms98-a-0052,sw3925.A.acc158.aw575,ms52A_pw446,221.355375,222.1345,eliminate,Not Found: accent@type,full,statement,,,,,True
171,sw3925A-ms98-a-0052-579,sw3925A-ms98-a-0052,sw3925.A.acc159.aw579,ms52A_pw449,222.925375,223.115375,think,Not Found: accent@type,full,statement,,,,,True
172,sw3925A-ms98-a-0052-583,sw3925A-ms98-a-0052,sw3925.A.acc160.aw583,ms52A_pw453,223.545375,223.835375,laws,Not Found: accent@type,full,statement,,,,,True
173,sw3925A-ms98-a-0052-585,sw3925A-ms98-a-0052,sw3925.A.acc161.aw585,ms52A_pw455,223.935375,224.505375,eliminate,Not Found: accent@type,full,statement,,,,,True
174,sw3925A-ms98-a-0052-587,sw3925A-ms98-a-0052,sw3925.A.acc162.aw587,ms52A_pw457,224.685375,225.335375,corruption,Not Found: accent@type,full,statement,,,,,True
175,sw3925A-ms98-a-0052-589,sw3925A-ms98-a-0052,sw3925.A.acc163.aw589,ms52A_pw459,225.695375,225.815375,i,Not Found: accent@type,full,opinion,,,,,True
176,sw3925A-ms98-a-0052-595,sw3925A-ms98-a-0052,sw3925.A.acc164.aw595,ms52A_pw465,226.655375,226.985375,laws,Not Found: accent@type,full,opinion,,,,,True
177,sw3925A-ms98-a-0052-597,sw3925A-ms98-a-0052,sw3925.A.acc165.aw597,ms52A_pw467,227.115375,227.615375,eliminate,Not Found: accent@type,weak,opinion,,,,,True
178,sw3925A-ms98-a-0052-599,sw3925A-ms98-a-0052,sw3925.A.acc166.aw599,ms52A_pw468,227.715375,228.135375,anything,Not Found: accent@type,weak,opinion,,,,,True
179,sw3925A-ms98-a-0052-600,sw3925A-ms98-a-0052,sw3925.A.acc167.aw600,ms52A_pw469,228.135375,228.605375,anyplace,Not Found: accent@type,full,opinion,,,,,True
180,sw3925A-ms98-a-0052-601,sw3925A-ms98-a-0052,sw3925.A.acc168.aw601,ms52A_pw470,228.605375,229.125375,totally,Not Found: accent@type,full,opinion,,,,,True
181,sw3925A-ms98-a-0054-607,sw3925A-ms98-a-0054,sw3925.A.acc169.aw607,ms54A_pw473,231.707,231.887,that,Not Found: accent@type,full,opinion,,,,,True
182,sw3925A-ms98-a-0054-609,sw3925A-ms98-a-0054,sw3925.A.acc170.aw609,ms54A_pw475,232.187,232.57675,mean,Not Found: accent@type,full,opinion,,,,,True
183,sw3925A-ms98-a-0054-611,sw3925A-ms98-a-0054,sw3925.A.acc171.aw611,ms54A_pw476,233.567375,233.67700000000002,i,Not Found: accent@type,full,opinion,,,,,True
184,sw3925A-ms98-a-0054-613,sw3925A-ms98-a-0054,sw3925.A.acc172.aw613,ms54A_pw478,233.887,234.097,think,Not Found: accent@type,full,opinion,,,,,True
185,sw3925A-ms98-a-0054-615,sw3925A-ms98-a-0054,sw3925.A.acc173.aw615,ms54A_pw480,234.487,234.80700000000002,laws,Not Found: accent@type,full,opinion,,,,,True
186,sw3925A-ms98-a-0055-619,sw3925A-ms98-a-0055,sw3925.A.acc174.aw619,ms55A_pw482,236.31175,236.65175,stop,Not Found: accent@type,full,opinion,,,,,True
187,sw3925A-ms98-a-0056-625,sw3925A-ms98-a-0056,sw3925.A.acc175.aw625,ms56A_pw486,237.95375,238.060875,i,Not Found: accent@type,full,statement,,,,,True
188,sw3925A-ms98-a-0056-630,sw3925A-ms98-a-0056,sw3925.A.acc176.aw630,ms56A_pw491,238.570875,238.830875,laws,Not Found: accent@type,full,statement,,,,,True
189,sw3925A-ms98-a-0056-634,sw3925A-ms98-a-0056,sw3925.A.acc177.aw634,ms56A_pw495,239.240875,239.7475,have,Not Found: accent@type,full,statement,,,,,True
190,sw3925A-ms98-a-0058-644,sw3925A-ms98-a-0058,sw3925.A.acc178.aw644,ms58A_pw500,243.188875,243.634375,no,Not Found: accent@type,full,no,,,,,True
191,sw3925A-ms98-a-0058-646,sw3925A-ms98-a-0058,sw3925.A.acc179.aw646,ms58A_pw502,243.869625,244.309625,didn't,Not Found: accent@type,full,yn_q,,,,,True
193,sw3925A-ms98-a-0058-647,sw3925A-ms98-a-0058,sw3925.A.acc180.aw647,ms58A_pw503,244.309625,244.489625,did,Not Found: accent@type,full,yn_q,,,,,True
194,sw3925A-ms98-a-0059-652,sw3925A-ms98-a-0059,sw3925.A.acc181.aw652,ms59A_pw506,245.968625,246.31900000000002,no,Not Found: accent@type,full,agree,,,,,True
195,sw3925A-ms98-a-0059-654,sw3925A-ms98-a-0059,sw3925.A.acc182.aw654,ms59A_pw508,246.399,246.62900000000002,think,Not Found: accent@type,full,opinion,,,,,True
196,sw3925A-ms98-a-0059-657,sw3925A-ms98-a-0059,sw3925.A.acc183.aw657,ms59A_pw511,246.84900000000002,247.419,legislate,Not Found: accent@type,full,opinion,,,,,True
197,sw3925A-ms98-a-0059-660,sw3925A-ms98-a-0059,sw3925.A.acc184.aw660,ms59A_pw514,247.699,247.929,think,Not Found: accent@type,full,opinion,,,,,True
198,sw3925A-ms98-a-0059-662,sw3925A-ms98-a-0059,sw3925.A.acc185.aw662,ms59A_pw516,248.08900000000003,248.31900000000002,no,Not Found: accent@type,weak,opinion,,,,,True
199,sw3925A-ms98-a-0059-663,sw3925A-ms98-a-0059,sw3925.A.acc186.aw663,ms59A_pw517,248.31900000000002,248.55900000000003,way,Not Found: accent@type,full,opinion,,,,,True
200,sw3925A-ms98-a-0059-667,sw3925A-ms98-a-0059,sw3925.A.acc187.aw667,ms59A_pw521,249.609,249.80900000000003,all,Not Found: accent@type,full,opinion,,,,,True
201,sw3925A-ms98-a-0059-669,sw3925A-ms98-a-0059,sw3925.A.acc188.aw669,ms59A_pw523,249.959,250.709,legislating,Not Found: accent@type,full,opinion,,,,,True
202,sw3925A-ms98-a-0059-672,sw3925A-ms98-a-0059,sw3925.A.acc189.aw672,ms59A_pw526,251.02900000000002,251.15900000000002,end,Not Found: accent@type,full,opinion,,,,,True
203,sw3925A-ms98-a-0059-675,sw3925A-ms98-a-0059,sw3925.A.acc190.aw675,ms59A_pw529,251.449,251.53900000000002,so,Not Found: accent@type,full,opinion,,,,,True
204,sw3925A-ms98-a-0059-678,sw3925A-ms98-a-0059,sw3925.A.acc191.aw678,ms59A_pw532,251.959,252.62900000000002,laws,Not Found: accent@type,full,opinion,,,,,True
205,sw3925A-ms98-a-0061-683,sw3925A-ms98-a-0061,sw3925.A.acc192.aw683,ms61A_pw534,255.107,255.267,you,Not Found: accent@type,full,opinion,,,,,True
206,sw3925A-ms98-a-0061-686,sw3925A-ms98-a-0061,sw3925.A.acc193.aw686,ms61A_pw537,255.627,255.827,mean,Not Found: accent@type,full,opinion,,,,,True
207,sw3925A-ms98-a-0061-687,sw3925A-ms98-a-0061,sw3925.A.acc194.aw687,ms61A_pw538,255.827,255.92700000000002,i,Not Found: accent@type,full,opinion,,,,,True
208,sw3925A-ms98-a-0061-689,sw3925A-ms98-a-0061,sw3925.A.acc195.aw689,ms61A_pw540,256.137,256.327,think,Not Found: accent@type,weak,opinion,,,,,True
209,sw3925A-ms98-a-0061-691,sw3925A-ms98-a-0061,sw3925.A.acc196.aw691,ms61A_pw542,256.567,256.847,human,Not Found: accent@type,weak,opinion,,,,,True
210,sw3925A-ms98-a-0061-692,sw3925A-ms98-a-0061,sw3925.A.acc197.aw692,ms61A_pw543,256.847,257.362125,nature,Not Found: accent@type,full,opinion,,,,,True
211,sw3925A-ms98-a-0061-696,sw3925A-ms98-a-0061,sw3925.A.acc198.aw696,ms61A_pw546,258.517,258.797,gonna,Not Found: accent@type,full,opinion,,,,,True
213,sw3925A-ms98-a-0061-698,sw3925A-ms98-a-0061,sw3925.A.acc199.aw698,ms61A_pw548,258.997,259.649125,corruption,Not Found: accent@type,full,opinion,,,,,True
214,sw3925A-ms98-a-0062-702,sw3925A-ms98-a-0062,sw3925.A.acc200.aw702,ms62A_pw550,261.15525,261.67525,government,Not Found: accent@type,full,opinion,,,,,True
215,sw3925A-ms98-a-0062-704,sw3925A-ms98-a-0062,sw3925.A.acc201.aw704,ms62A_pw552,261.80525,262.47175,business,Not Found: accent@type,full,opinion,,,,,True
216,sw3925A-ms98-a-0062-706,sw3925A-ms98-a-0062,sw3925.A.acc202.aw706,ms62A_pw553,263.21925,263.65525,personal,Not Found: accent@type,full,opinion,,,,,True
217,sw3925A-ms98-a-0062-707,sw3925A-ms98-a-0062,sw3925.A.acc203.aw707,ms62A_pw554,263.65525,264.06525,life,Not Found: accent@type,full,opinion,,,,,True
218,sw3925A-ms98-a-0062-708,sw3925A-ms98-a-0062,sw3925.A.acc204.aw708,ms62A_pw555,264.06525,264.15525,i,Not Found: accent@type,weak,opinion,,,,,True
219,sw3925A-ms98-a-0062-710,sw3925A-ms98-a-0062,sw3925.A.acc205.aw710,ms62A_pw557,264.35525,264.46525,you,Not Found: accent@type,full,opinion,,,,,True
220,sw3925A-ms98-a-0064-715,sw3925A-ms98-a-0064,sw3925.A.acc206.aw715,ms64A_pw559,271.613625,271.975375,right,Not Found: accent@type,full,backchannel,,,,,True
221,sw3925A-ms98-a-0068-723,sw3925A-ms98-a-0068,sw3925.A.acc207.aw723,ms68A_pw561,277.411,277.617625,yeah,Not Found: accent@type,full,backchannel,,,,,True
222,sw3925A-ms98-a-0068-724,sw3925A-ms98-a-0068,sw3925.A.acc208.aw724,ms68A_pw562,277.617625,277.8135,i,Not Found: accent@type,full,statement,,,,,True
223,sw3925A-ms98-a-0068-726,sw3925A-ms98-a-0068,sw3925.A.acc209.aw726,ms68A_pw564,278.02099999999996,278.481,believe,Not Found: accent@type,full,statement,,,,,True
224,sw3925A-ms98-a-0068-728,sw3925A-ms98-a-0068,sw3925.A.acc210.aw728,ms68A_pw566,278.611,278.811,get,Not Found: accent@type,full,statement,,,,,True
225,sw3925A-ms98-a-0068-731,sw3925A-ms98-a-0068,sw3925.A.acc211.aw731,ms68A_pw569,279.251,279.411,up,Not Found: accent@type,full,statement,,,,,True
226,sw3925A-ms98-a-0068-734,sw3925A-ms98-a-0068,sw3925.A.acc212.aw734,ms68A_pw572,280.171,280.991,sometimes,Not Found: accent@type,full,statement,,,,,True
227,sw3925A-ms98-a-0068-735,sw3925A-ms98-a-0068,sw3925.A.acc213.aw735,ms68A_pw573,280.991,281.381,but,Not Found: accent@type,full,statement,,,,,True
228,sw3925A-ms98-a-0068-739,sw3925A-ms98-a-0068,sw3925.A.acc214.aw739,ms68A_pw576,281.881,282.14099999999996,think,Not Found: accent@type,full,statement,,,,,True
229,sw3925A-ms98-a-0068-741,sw3925A-ms98-a-0068,sw3925.A.acc215.aw741,ms68A_pw578,282.481,282.651,where,Not Found: accent@type,full,statement,,,,,True
230,sw3925A-ms98-a-0068-744,sw3925A-ms98-a-0068,sw3925.A.acc216.aw744,ms68A_pw581,283.07099999999997,283.611,go,Not Found: accent@type,full,statement,,,,,True
231,sw3925A-ms98-a-0069-747,sw3925A-ms98-a-0069,sw3925.A.acc217.aw747,ms69A_pw582,285.171625,285.371625,you,Not Found: accent@type,full,statement,,,,,True
232,sw3925A-ms98-a-0069-751,sw3925A-ms98-a-0069,sw3925.A.acc218.aw751,ms69A_pw586,286.051625,286.351625,still,Not Found: accent@type,full,statement,,,,,True
233,sw3925A-ms98-a-0069-753,sw3925A-ms98-a-0069,sw3925.A.acc219.aw753,ms69A_pw588,286.421625,286.981625,best,Not Found: accent@type,full,statement,,,,,True
234,sw3925A-ms98-a-0069-755,sw3925A-ms98-a-0069,sw3925.A.acc220.aw755,ms69A_pw590,287.111625,287.2365,i,Not Found: accent@type,full,abandon,,,,,True
235,sw3925A-ms98-a-0071-760,sw3925A-ms98-a-0071,sw3925.A.acc221.aw760,ms71A_pw592,294.218125,294.7055,yeah,Not Found: accent@type,weak,agree,,,,,True
236,sw3925A-ms98-a-0071-761,sw3925A-ms98-a-0071,sw3925.A.acc222.aw761,ms71A_pw593,294.7055,294.966375,yeah,Not Found: accent@type,weak,agree,,,,,True
237,sw3925A-ms98-a-0071-762,sw3925A-ms98-a-0071,sw3925.A.acc223.aw762,ms71A_pw594,294.966375,295.126375,at,Not Found: accent@type,full,opinion,,,,,True
238,sw3925A-ms98-a-0071-764,sw3925A-ms98-a-0071,sw3925.A.acc224.aw764,ms71A_pw596,295.296375,295.636375,worst,Not Found: accent@type,full,opinion,,,,,True
239,sw3925A-ms98-a-0071-766,sw3925A-ms98-a-0071,sw3925.A.acc225.aw766,ms71A_pw598,295.676375,295.886375,think,Not Found: accent@type,full,opinion,,,,,True
240,sw3925A-ms98-a-0071-770,sw3925A-ms98-a-0071,sw3925.A.acc226.aw770,ms71A_pw602,296.316375,296.837625,best,Not Found: accent@type,full,opinion,,,,,True
241,sw3925B-ms98-a-0002-5,sw3925B-ms98-a-0002,sw3925.B.acc1.aw5,ms2B_pw1,11.750125,12.230125,okay,Not Found: accent@type,full,backchannel,,,,,True
242,sw3925B-ms98-a-0002-7,sw3925B-ms98-a-0002,sw3925.B.acc2.aw7,ms2B_pw3,12.490125,12.990125,asking,Not Found: accent@type,full,yn_decl_q,,,,,True
243,sw3925B-ms98-a-0002-9,sw3925B-ms98-a-0002,sw3925.B.acc3.aw9,ms2B_pw5,13.160125,13.370125,my,Not Found: accent@type,full,yn_decl_q,,,,,True
244,sw3925B-ms98-a-0002-10,sw3925B-ms98-a-0002,sw3925.B.acc4.aw10,ms2B_pw6,13.370125,13.760125,opinion,Not Found: accent@type,full,yn_decl_q,,,,,True
245,sw3925B-ms98-a-0002-14,sw3925B-ms98-a-0002,sw3925.B.acc5.aw14,ms2B_pw10,14.450125,14.810125,[laughter-possible],Not Found: accent@type,full,yn_decl_q,,,,,True
246,sw3925B-ms98-a-0002-17,sw3925B-ms98-a-0002,sw3925.B.acc6.aw17,ms2B_pw13,15.140125,15.590125,honesty,Not Found: accent@type,full,yn_decl_q,,,,,True
247,sw3925B-ms98-a-0002-19,sw3925B-ms98-a-0002,sw3925.B.acc7.aw19,ms2B_pw15,15.690125,15.98875,government,Not Found: accent@type,full,yn_decl_q,,,,,True
248,sw3925B-ms98-a-0002-21,sw3925B-ms98-a-0002,sw3925.B.acc8.aw21,ms2B_pw16,16.82125,17.080125,well,Not Found: accent@type,full,opinion,,,,,True
249,sw3925B-ms98-a-0002-23,sw3925B-ms98-a-0002,sw3925.B.acc9.aw23,ms2B_pw18,17.170125,17.650125,suspect,Not Found: accent@type,full,opinion,,,,,True
250,sw3925B-ms98-a-0002-26,sw3925B-ms98-a-0002,sw3925.B.acc10.aw26,ms2B_pw21,17.870125,18.020125,is,Not Found: accent@type,full,opinion,,,,,True
251,sw3925B-ms98-a-0002-27,sw3925B-ms98-a-0002,sw3925.B.acc11.aw27,ms2B_pw22,18.020125,18.89675,possible,Not Found: accent@type,weak,opinion,,,,,True
252,sw3925B-ms98-a-0002-31,sw3925B-ms98-a-0002,sw3925.B.acc12.aw31,ms2B_pw25,19.880125,20.120125,think,Not Found: accent@type,full,opinion,,,,,True
253,sw3925B-ms98-a-0002-33,sw3925B-ms98-a-0002,sw3925.B.acc13.aw33,ms2B_pw27,20.250125,21.069000000000003,probably,Not Found: accent@type,full,opinion,,,,,True
254,sw3925B-ms98-a-0003-37,sw3925B-ms98-a-0003,sw3925.B.acc14.aw37,ms3B_pw29,22.44725,22.77725,more,Not Found: accent@type,full,opinion,,,,,True
255,sw3925B-ms98-a-0003-43,sw3925B-ms98-a-0003,sw3925.B.acc15.aw43,ms3B_pw35,23.90725,24.43725,small,Not Found: accent@type,full,opinion,,,,,True
256,sw3925B-ms98-a-0003-48,sw3925B-ms98-a-0003,sw3925.B.acc16.aw48,ms3B_pw40,25.47725,25.74725,knows,Not Found: accent@type,full,opinion,,,,,True
257,sw3925B-ms98-a-0007-58,sw3925B-ms98-a-0007,sw3925.B.acc17.aw58,ms7B_pw44,31.676125,31.966125,other,Not Found: accent@type,full,opinion,,,,,True
258,sw3925B-ms98-a-0007-60,sw3925B-ms98-a-0007,sw3925.B.acc18.aw60,ms7B_pw46,32.146125,32.476125,that,Not Found: accent@type,full,opinion,,,,,True
259,sw3925B-ms98-a-0007-66,sw3925B-ms98-a-0007,sw3925.B.acc19.aw66,ms7B_pw52,33.326125,33.626125,depends,Not Found: accent@type,full,opinion,,,,,True
260,sw3925B-ms98-a-0007-68,sw3925B-ms98-a-0007,sw3925.B.acc20.aw68,ms7B_pw54,33.716125,33.886125,how,Not Found: accent@type,full,opinion,,,,,True
261,sw3925B-ms98-a-0007-71,sw3925B-ms98-a-0007,sw3925.B.acc21.aw71,ms7B_pw57,34.356125,34.973,honesty,Not Found: accent@type,full,opinion,,,,,True
262,sw3925B-ms98-a-0009-79,sw3925B-ms98-a-0009,sw3925.B.acc22.aw79,ms9B_pw61,65.524125,65.764125,saying,Not Found: accent@type,full,sum,,,,,True
263,sw3925B-ms98-a-0009-81,sw3925B-ms98-a-0009,sw3925.B.acc23.aw81,ms9B_pw63,65.894125,66.314,government,Not Found: accent@type,full,sum,,,,,True
264,sw3925B-ms98-a-0009-83,sw3925B-ms98-a-0009,sw3925.B.acc24.aw83,ms9B_pw64,66.637875,67.144125,officials,Not Found: accent@type,full,sum,,,,,True
265,sw3925B-ms98-a-0009-88,sw3925B-ms98-a-0009,sw3925.B.acc25.aw88,ms9B_pw69,67.664125,67.974125,power,Not Found: accent@type,full,sum,,,,,True
266,sw3925B-ms98-a-0013-99,sw3925B-ms98-a-0013,sw3925.B.acc26.aw99,ms13B_pw72,85.194375,85.56975,right,Not Found: accent@type,full,backchannel,,,,,True
267,sw3925B-ms98-a-0013-104,sw3925B-ms98-a-0013,sw3925.B.acc27.aw104,ms13B_pw76,86.344375,86.564375,think,Not Found: accent@type,full,opinion,,,,,True
268,sw3925B-ms98-a-0013-106,sw3925B-ms98-a-0013,sw3925.B.acc28.aw106,ms13B_pw77,86.644375,86.944375,maybe,Not Found: accent@type,full,opinion,,,,,True
269,sw3925B-ms98-a-0013-108,sw3925B-ms98-a-0013,sw3925.B.acc29.aw108,ms13B_pw79,87.004375,87.224375,lot,Not Found: accent@type,full,opinion,,,,,True
270,sw3925B-ms98-a-0013-114,sw3925B-ms98-a-0013,sw3925.B.acc30.aw114,ms13B_pw83,88.6745,88.864375,say,Not Found: accent@type,full,opinion,,,,,True
271,sw3925B-ms98-a-0013-117,sw3925B-ms98-a-0013,sw3925.B.acc31.aw117,ms13B_pw86,89.164375,89.544375,honest,Not Found: accent@type,full,opinion,,,,,True
272,sw3925B-ms98-a-0013-121,sw3925B-ms98-a-0013,sw3925.B.acc32.aw121,ms13B_pw90,90.054375,90.334375,still,Not Found: accent@type,full,opinion,,,,,True
273,sw3925B-ms98-a-0013-125,sw3925B-ms98-a-0013,sw3925.B.acc33.aw125,ms13B_pw94,90.864375,91.434375,themselves,Not Found: accent@type,full,opinion,,,,,True
274,sw3925B-ms98-a-0013-127,sw3925B-ms98-a-0013,sw3925.B.acc34.aw127,ms13B_pw96,91.534375,91.714375,may,Not Found: accent@type,full,opinion,,,,,True
275,sw3925B-ms98-a-0013-129,sw3925B-ms98-a-0013,sw3925.B.acc35.aw129,ms13B_pw98,91.874375,92.104375,more,Not Found: accent@type,full,opinion,,,,,True
276,sw3925B-ms98-a-0014-136,sw3925B-ms98-a-0014,sw3925.B.acc36.aw136,ms14B_pw102,93.995125,94.365125,not,Not Found: accent@type,full,opinion,,,,,True
277,sw3925B-ms98-a-0014-137,sw3925B-ms98-a-0014,sw3925.B.acc37.aw137,ms14B_pw103,94.365125,94.575125,what,Not Found: accent@type,full,opinion,,,,,True
278,sw3925B-ms98-a-0014-140,sw3925B-ms98-a-0014,sw3925.B.acc38.aw140,ms14B_pw106,94.835125,95.195125,steal,Not Found: accent@type,full,opinion,,,,,True
279,sw3925B-ms98-a-0014-144,sw3925B-ms98-a-0014,sw3925.B.acc39.aw144,ms14B_pw110,95.605125,96.035125,office,Not Found: accent@type,full,opinion,,,,,True
280,sw3925B-ms98-a-0014-145,sw3925B-ms98-a-0014,sw3925.B.acc40.aw145,ms14B_pw111,96.035125,96.255125,but,Not Found: accent@type,weak,opinion,,,,,True
281,sw3925B-ms98-a-0014-148,sw3925B-ms98-a-0014,sw3925.B.acc41.aw148,ms14B_pw114,96.515125,96.825125,friends,Not Found: accent@type,full,opinion,,,,,True
282,sw3925B-ms98-a-0014-151,sw3925B-ms98-a-0014,sw3925.B.acc42.aw151,ms14B_pw117,97.025125,97.245125,make,Not Found: accent@type,full,opinion,,,,,True
283,sw3925B-ms98-a-0014-155,sw3925B-ms98-a-0014,sw3925.B.acc43.aw155,ms14B_pw121,97.605125,98.045125,office,Not Found: accent@type,full,opinion,,,,,True
284,sw3925B-ms98-a-0014-159,sw3925B-ms98-a-0014,sw3925.B.acc44.aw159,ms14B_pw124,98.735125,98.945125,know,Not Found: accent@type,full,quote,,,,,True
285,sw3925B-ms98-a-0014-160,sw3925B-ms98-a-0014,sw3925.B.acc45.aw160,ms14B_pw125,98.945125,99.245625,how,Not Found: accent@type,weak,quote,,,,,True
286,sw3925B-ms98-a-0014-162,sw3925B-ms98-a-0014,sw3925.B.acc46.aw162,ms14B_pw126,99.362375,99.525125,good,Not Found: accent@type,full,quote,,,,,True
287,sw3925B-ms98-a-0014-164,sw3925B-ms98-a-0014,sw3925.B.acc47.aw164,ms14B_pw128,99.565125,99.895125,name,Not Found: accent@type,full,quote,,,,,True
288,sw3925B-ms98-a-0014-167,sw3925B-ms98-a-0014,sw3925.B.acc48.aw167,ms14B_pw131,100.095125,100.305125,make,Not Found: accent@type,full,quote,,,,,True
289,sw3925B-ms98-a-0014-169,sw3925B-ms98-a-0014,sw3925.B.acc49.aw169,ms14B_pw133,100.475125,101.005125,myself,Not Found: accent@type,full,quote,,,,,True
290,sw3925B-ms98-a-0014-171,sw3925B-ms98-a-0014,sw3925.B.acc50.aw171,ms14B_pw135,101.105125,101.305125,so,Not Found: accent@type,full,quote,,,,,True
291,sw3925B-ms98-a-0015-177,sw3925B-ms98-a-0015,sw3925.B.acc51.aw177,ms15B_pw139,102.935375,103.075375,guess,Not Found: accent@type,full,opinion,,,,,True
292,sw3925B-ms98-a-0015-183,sw3925B-ms98-a-0015,sw3925.B.acc52.aw183,ms15B_pw145,103.9295,104.407875,else,Not Found: accent@type,full,opinion,,,,,True
293,sw3925B-ms98-a-0015-186,sw3925B-ms98-a-0015,sw3925.B.acc53.aw186,ms15B_pw147,104.873875,105.265375,president,Not Found: accent@type,weak,opinion,,,,,True
294,sw3925B-ms98-a-0015-189,sw3925B-ms98-a-0015,sw3925.B.acc54.aw189,ms15B_pw150,105.655375,106.015375,Motors,Not Found: accent@type,full,opinion,,,,,True
295,sw3925B-ms98-a-0015-190,sw3925B-ms98-a-0015,sw3925.B.acc55.aw190,ms15B_pw151,106.015375,106.355375,probably,Not Found: accent@type,full,opinion,,,,,True
296,sw3925B-ms98-a-0015-193,sw3925B-ms98-a-0015,sw3925.B.acc56.aw193,ms15B_pw154,106.615375,107.025375,same,Not Found: accent@type,full,opinion,,,,,True
297,sw3925B-ms98-a-0017-198,sw3925B-ms98-a-0017,sw3925.B.acc57.aw198,ms17B_pw155,125.4315,125.529625,i,Not Found: accent@type,weak,opinion,,,,,True
298,sw3925B-ms98-a-0017-200,sw3925B-ms98-a-0017,sw3925.B.acc58.aw200,ms17B_pw157,125.7225,125.9525,i'm,Not Found: accent@type,full,opinion,,,,,True
299,sw3925B-ms98-a-0019-207,sw3925B-ms98-a-0019,sw3925.B.acc59.aw207,ms19B_pw161,133.123875,133.313875,little,Not Found: accent@type,full,opinion,,,,,True
300,sw3925B-ms98-a-0019-209,sw3925B-ms98-a-0019,sw3925.B.acc60.aw209,ms19B_pw163,133.533875,134.003875,honesty,Not Found: accent@type,full,opinion,,,,,True
301,sw3925B-ms98-a-0019-211,sw3925B-ms98-a-0019,sw3925.B.acc61.aw211,ms19B_pw165,134.123875,134.983875,campaigns,Not Found: accent@type,full,opinion,,,,,True
302,sw3925B-ms98-a-0019-214,sw3925B-ms98-a-0019,sw3925.B.acc62.aw214,ms19B_pw168,135.243875,135.453875,more,Not Found: accent@type,full,opinion,,,,,True
303,sw3925B-ms98-a-0019-217,sw3925B-ms98-a-0019,sw3925.B.acc63.aw217,ms19B_pw171,135.663875,136.113875,point,Not Found: accent@type,full,opinion,,,,,True
304,sw3925B-ms98-a-0019-222,sw3925B-ms98-a-0019,sw3925.B.acc64.aw222,ms19B_pw174,137.636875,137.853875,knew,Not Found: accent@type,full,opinion,,,,,True
305,sw3925B-ms98-a-0019-223,sw3925B-ms98-a-0019,sw3925.B.acc65.aw223,ms19B_pw175,137.853875,138.083875,what,Not Found: accent@type,weak,opinion,,,,,True
306,sw3925B-ms98-a-0019-226,sw3925B-ms98-a-0019,sw3925.B.acc66.aw226,ms19B_pw178,138.363875,138.87775,getting,Not Found: accent@type,full,opinion,,,,,True
307,sw3925B-ms98-a-0019-230,sw3925B-ms98-a-0019,sw3925.B.acc67.aw230,ms19B_pw181,139.473875,140.032375,voted,Not Found: accent@type,full,opinion,,,,,True
308,sw3925B-ms98-a-0019-235,sw3925B-ms98-a-0019,sw3925.B.acc68.aw235,ms19B_pw183,142.294625,142.953875,yeah,Not Found: accent@type,full,yes,,,,,True
309,sw3925B-ms98-a-0021-239,sw3925B-ms98-a-0021,sw3925.B.acc69.aw239,ms21B_pw184,157.0385,157.3785,yeah,Not Found: accent@type,full,agree,,,,,True
310,sw3925B-ms98-a-0021-241,sw3925B-ms98-a-0021,sw3925.B.acc70.aw241,ms21B_pw186,157.5185,157.7185,say,Not Found: accent@type,full,statement,,,,,True
311,sw3925B-ms98-a-0021-245,sw3925B-ms98-a-0021,sw3925.B.acc71.aw245,ms21B_pw190,158.0785,158.4585,government,Not Found: accent@type,full,statement,,,,,True
312,sw3925B-ms98-a-0021-247,sw3925B-ms98-a-0021,sw3925.B.acc72.aw247,ms21B_pw192,158.5185,159.10775,deserve,Not Found: accent@type,full,statement,,,,,True
313,sw3925B-ms98-a-0026-259,sw3925B-ms98-a-0026,sw3925.B.acc73.aw259,ms26B_pw195,174.436375,174.635125,hard,Not Found: accent@type,full,opinion,,,,,True
314,sw3925B-ms98-a-0026-261,sw3925B-ms98-a-0026,sw3925.B.acc74.aw261,ms26B_pw197,174.715125,175.335125,imagine,Not Found: accent@type,full,opinion,,,,,True
315,sw3925B-ms98-a-0028-269,sw3925B-ms98-a-0028,sw3925.B.acc75.aw269,ms28B_pw201,187.2245,187.5345,almost,Not Found: accent@type,full,opinion,,,,,True
316,sw3925B-ms98-a-0028-270,sw3925B-ms98-a-0028,sw3925.B.acc76.aw270,ms28B_pw202,187.5345,187.8345,seems,Not Found: accent@type,full,opinion,,,,,True
317,sw3925B-ms98-a-0028-275,sw3925B-ms98-a-0028,sw3925.B.acc77.aw275,ms28B_pw207,188.7245,189.3845,avoid,Not Found: accent@type,full,opinion,,,,,True
