,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
299,sw4830A.break.217,104.306125,1,None,None,ms20A_pw216,103.90775,104.306125,benefit,False
300,sw4830A.break.218,104.486125,1,None,None,ms20A_pw217,104.306125,104.486125,from,False
301,sw4830A.break.219,104.716125,1,None,None,ms20A_pw218,104.486125,104.716125,that,False
302,sw4830A.break.220,104.716125,1,None,None,ms20A_pw218,104.486125,104.716125,that,False
303,sw4830A.break.221,104.786125,1,None,None,ms20A_pw219,104.716125,104.786125,are,False
304,sw4830A.break.222,105.584625,4,None,None,ms20A_pw221,104.896125,105.584625,lawyers,True
305,sw4830B.break.89,106.09775,X,None,X,ms22B_pw85,105.94775,106.09775,no,False
306,sw4830B.break.90,106.31775,1,None,None,ms22B_pw86,106.09775,106.31775,that's,False
307,sw4830B.break.91,106.56775,4,L,L,ms22B_pw87,106.31775,106.56775,right,True
308,sw4830B.break.92,106.61775,1,None,None,ms22B_pw88,106.56775,106.61775,i,False
309,sw4830B.break.93,106.75775,1,None,None,ms22B_pw89,106.61775,106.75775,work,False
310,sw4830B.break.94,106.96775,1,None,None,ms22B_pw91,106.92775,106.96775,a,False
311,sw4830B.break.95,107.197875,1,None,None,ms22B_pw92,106.96775,107.197875,law,False
312,sw4830B.break.96,107.197875,1,None,None,ms22B_pw92,106.96775,107.197875,law,False
313,sw4830B.break.97,107.44775,4,L,H,ms22B_pw93,107.197875,107.44775,firm,True
314,sw4830A.break.223,108.04825,1p,None,None,ms22A_pw222,107.87825,108.04825,i,False
315,sw4830B.break.98,108.224375,X,None,None,ms22B_pw96,107.9425,108.224375,[laughter-i],False
316,sw4830A.break.224,108.30825,1,None,None,ms22A_pw223,108.04825,108.30825,i'm,False
317,sw4830A.break.225,108.77825,4,L,L,ms22A_pw224,108.30825,108.77825,serious,True
318,sw4830A.break.226,108.89825,1,None,None,ms22A_pw225,108.77825,108.89825,and,False
319,sw4830A.break.227,109.05825,1,None,None,ms22A_pw226,108.89825,109.05825,i,False
320,sw4830A.break.228,109.27825,1,None,None,ms22A_pw227,109.05825,109.27825,think,False
321,sw4830A.break.229,109.46825,1,None,None,ms22A_pw228,109.27825,109.46825,that,False
322,sw4830A.break.230,109.55825,1,None,None,ms22A_pw229,109.46825,109.55825,the,False
323,sw4830A.break.231,110.06825,2,None,None,ms22A_pw230,109.55825,110.06825,lawyers,False
324,sw4830A.break.232,110.37825,2,None,None,ms22A_pw231,110.06825,110.37825,have,False
325,sw4830A.break.233,110.84825,1,None,None,ms22A_pw232,110.37825,110.84825,caused,False
326,sw4830A.break.234,110.91825,1,None,None,ms22A_pw233,110.84825,110.91825,a,False
327,sw4830A.break.235,111.15825,1,None,None,ms22A_pw234,110.91825,111.15825,lot,False
328,sw4830A.break.236,111.29825,1,None,None,ms22A_pw235,111.15825,111.29825,of,False
329,sw4830A.break.237,111.36825,1,None,None,ms22A_pw236,111.29825,111.36825,the,False
330,sw4830A.break.238,112.206875,4,None,None,ms22A_pw237,111.36825,112.206875,problems,True
331,sw4830A.break.239,112.77825,1,None,None,ms22A_pw238,112.666,112.77825,tha[t]-,False
332,sw4830A.break.240,112.93825,1p,None,None,ms22A_pw239,112.77825,112.93825,ha[ppen]-,False
333,sw4830A.break.241,113.226625,1,None,None,ms22A_pw240,112.93825,113.226625,that,False
334,sw4830A.break.242,113.58825,1,None,None,ms22A_pw241,113.226625,113.58825,exist,False
335,sw4830A.break.243,113.74825,1,None,None,ms22A_pw242,113.58825,113.74825,in,False
336,sw4830A.break.244,113.95825,1p,None,None,ms22A_pw243,113.74825,113.95825,the,False
337,sw4830A.break.245,114.08825,1,None,None,ms22A_pw244,113.95825,114.08825,in,False
338,sw4830A.break.246,114.15825,1,None,None,ms22A_pw245,114.08825,114.15825,the,False
339,sw4830A.break.247,114.52825,1,None,None,ms22A_pw246,114.15825,114.52825,criminal,False
340,sw4830A.break.248,114.89825,1,None,None,ms22A_pw247,114.52825,114.89825,system,False
341,sw4830A.break.249,115.33425,4,None,None,ms22A_pw248,114.89825,115.33425,today,True
342,sw4830A.break.250,115.95825,1,None,None,ms22A_pw249,115.756125,115.95825,with,False
343,sw4830A.break.251,116.21825,1,None,None,ms22A_pw250,115.95825,116.21825,plea,False
344,sw4830A.break.252,116.87825,4,None,None,ms22A_pw251,116.21825,116.87825,bargaining,True
345,sw4830B.break.100,117.421,4,None,None,ms24B_pw97,117.09100000000001,117.421,right,True
346,sw4830A.break.253,117.853125,0,None,None,ms23A_pw252,117.733125,117.853125,you,False
347,sw4830A.break.254,118.053125,4,L,L,ms23A_pw253,117.853125,118.053125,know,True
348,sw4830A.break.255,118.173125,1,None,None,ms23A_pw254,118.053125,118.173125,if,False
349,sw4830A.break.256,118.524375,1,None,None,ms23A_pw255,118.173125,118.524375,someone,False
350,sw4830B.break.101,118.775375,3-,None,None,ms25B_pw98,118.575375,118.775375,well,True
351,sw4830A.break.257,118.783625,1p,None,None,ms23A_pw256,118.524375,118.783625,is,False
352,sw4830B.break.102,118.975375,1,None,None,ms25B_pw99,118.775375,118.975375,plea,False
353,sw4830B.break.103,119.185375,1p,None,None,ms25B_pw100,118.975375,119.185375,bar[gaining]-,False
354,sw4830B.break.104,119.495375,1,None,None,ms25B_pw101,119.185375,119.495375,plea,False
355,sw4830B.break.105,120.105375,4-,!H,L,ms25B_pw102,119.495375,120.105375,bargaining,True
356,sw4830B.break.106,120.185375,1,None,None,ms25B_pw103,120.105375,120.185375,is,False
357,sw4830B.break.107,120.235375,1,None,None,ms25B_pw104,120.185375,120.235375,a,False
358,sw4830B.break.108,120.505375,1,None,None,ms25B_pw105,120.235375,120.505375,different,False
359,sw4830B.break.109,120.915375,4,None,None,ms25B_pw106,120.505375,120.915375,story,True
360,sw4830A.break.259,121.841875,2p,None,None,ms25A_pw257,121.522,121.841875,well,False
361,sw4830B.break.110,121.995125,1,None,None,ms26B_pw107,121.815125,121.995125,plea,False
362,sw4830B.break.111,122.305125,1,None,None,ms26B_pw108,121.995125,122.305125,bargaining,False
363,sw4830B.break.112,122.365125,1,None,None,ms26B_pw109,122.305125,122.365125,is,False
364,sw4830B.break.113,122.555125,1,None,None,ms26B_pw110,122.365125,122.555125,something,False
365,sw4830B.break.114,122.905125,1,None,None,ms26B_pw111,122.555125,122.905125,completely,False
366,sw4830B.break.115,123.325125,4,None,None,ms26B_pw112,122.905125,123.325125,different,True
367,sw4830B.break.116,124.105125,1p,None,None,ms26B_pw114,123.795125,124.105125,that,False
368,sw4830B.break.117,124.105125,1,None,None,ms26B_pw114,123.795125,124.105125,that,False
369,sw4830B.break.118,124.415125,3-,L,None,ms26B_pw115,124.105125,124.415125,actually,True
370,sw4830B.break.119,124.955125,1,None,None,ms26B_pw116,124.415125,124.955125,prevents,False
371,sw4830B.break.120,125.5685,1p,None,None,ms26B_pw117,124.955125,125.5685,trials,False
372,sw4830B.break.121,125.5685,4,None,None,ms26B_pw117,124.955125,125.5685,trials,True
373,sw4830B.break.122,126.225125,1,None,None,ms26B_pw118,126.1335,126.225125,or,False
374,sw4830A.break.260,126.27775,2-,None,None,ms27A_pw258,125.95775,126.27775,well,False
375,sw4830A.break.261,126.404,1,None,None,ms27A_pw259,126.27775,126.404,i,False
376,sw4830B.break.123,126.495125,1,None,None,ms26B_pw120,126.415125,126.495125,at,False
377,sw4830A.break.262,126.7355,4,L,L,ms27A_pw260,126.404,126.7355,know,True
378,sw4830B.break.124,126.745125,4-,H,L,ms26B_pw121,126.495125,126.745125,least,True
379,sw4830A.break.263,126.92775,1p,None,None,ms27A_pw261,126.7355,126.92775,tha[t's]-,False
380,sw4830B.break.125,127.135125,0,None,None,ms26B_pw122,126.745125,127.135125,speeds,False
381,sw4830A.break.264,127.13775,1,None,None,ms27A_pw262,126.92775,127.13775,that's,False
382,sw4830A.break.265,127.13775,1,None,None,ms27A_pw262,126.92775,127.13775,that's,False
383,sw4830B.break.126,127.205125,1,None,None,ms26B_pw123,127.135125,127.205125,them_1,False
384,sw4830A.break.266,127.26775,1,None,None,ms27A_pw263,127.13775,127.26775,what,False
385,sw4830B.break.127,127.485125,4,None,None,ms26B_pw124,127.205125,127.485125,up,True
386,sw4830A.break.267,127.56775,4,L,L,ms27A_pw265,127.32775,127.56775,saying,True
387,sw4830A.break.268,127.65775,1,None,None,ms27A_pw266,127.56775,127.65775,but,False
388,sw4830A.break.269,127.73775,1,None,None,ms27A_pw267,127.65775,127.73775,i,False
389,sw4830A.break.270,127.98775,1,None,None,ms27A_pw268,127.73775,127.98775,think,False
390,sw4830A.break.271,128.05775,1,None,None,ms27A_pw269,127.98775,128.05775,a,False
391,sw4830A.break.272,128.35775,1,None,None,ms27A_pw270,128.05775,128.35775,lot,False
392,sw4830A.break.273,128.45775,2p,None,None,ms27A_pw271,128.35775,128.45775,of,False
393,sw4830A.break.274,128.87775,1,None,None,ms27A_pw272,128.62775,128.87775,all,False
394,sw4830A.break.275,129.00775,1,None,None,ms27A_pw273,128.87775,129.00775,of,False
395,sw4830A.break.276,129.10775,1,None,None,ms27A_pw274,129.00775,129.10775,the,False
396,sw4830A.break.277,129.34775,1,None,None,ms27A_pw275,129.10775,129.34775,whole,False
397,sw4830A.break.278,129.80775,3-,L,None,ms27A_pw276,129.34775,129.80775,criminal,True
398,sw4830A.break.279,130.542625,4,None,None,ms27A_pw277,129.80775,130.542625,system,True
399,sw4830A.break.280,131.35775,2p,None,None,ms27A_pw278,130.930625,131.35775,is,False
400,sw4830A.break.281,131.77775,1,None,None,ms27A_pw279,131.35775,131.77775,messed,False
401,sw4830A.break.282,132.167125,4,None,None,ms27A_pw280,131.77775,132.167125,up,True
402,sw4830A.break.283,133.46525,1,None,None,ms28A_pw282,133.29525,133.46525,in,False
403,sw4830A.break.284,133.46525,1,None,None,ms28A_pw282,133.29525,133.46525,in,False
404,sw4830A.break.285,133.70525,1,None,None,ms28A_pw283,133.46525,133.70525,that,False
405,sw4830A.break.286,134.264375,4,None,None,ms28A_pw284,133.70525,134.264375,regard,True
406,sw4830A.break.287,134.48525,0,None,None,ms28A_pw285,134.388625,134.48525,i,False
407,sw4830A.break.288,134.68525,3,L,None,ms28A_pw286,134.48525,134.68525,mean,True
408,sw4830A.break.289,134.78525,0,None,None,ms28A_pw287,134.68525,134.78525,you,False
409,sw4830A.break.290,134.93525,4,L,L,ms28A_pw288,134.78525,134.93525,know,True
410,sw4830A.break.291,135.39525,1,None,None,ms28A_pw289,134.93525,135.39525,people,False
411,sw4830A.break.292,135.60525,2p,None,None,ms28A_pw290,135.39525,135.60525,who,False
412,sw4830A.break.293,136.0665,2p,None,None,ms28A_pw291,135.71525,136.0665,commit,False
413,sw4830A.break.294,137.18525,X,None,X,ms28A_pw292,136.895125,137.18525,uh,False
414,sw4830A.break.295,137.71525,1,None,None,ms28A_pw293,137.18525,137.71525,crimes,False
415,sw4830A.break.296,137.95525,1,None,None,ms28A_pw294,137.71525,137.95525,that,False
416,sw4830A.break.297,138.266125,2p,None,None,ms28A_pw295,137.95525,138.266125,they,False
417,sw4830A.break.298,138.93525,1,None,None,ms28A_pw296,138.816,138.93525,i,False
418,sw4830A.break.299,139.11525,1,None,None,ms28A_pw297,138.93525,139.11525,don't,False
419,sw4830A.break.300,139.35525,4,L,H,ms28A_pw298,139.11525,139.35525,know,True
420,sw4830A.break.301,139.63525,1,None,None,ms28A_pw299,139.35525,139.63525,how,False
421,sw4830A.break.302,139.75525,1,None,None,ms28A_pw300,139.63525,139.75525,it,False
422,sw4830A.break.303,140.11525,4,L,L,ms28A_pw301,139.75525,140.11525,works,True
423,sw4830A.break.304,140.67525,3-,H,None,ms28A_pw302,140.11525,140.67525,exactly,True
424,sw4830A.break.305,141.01525,2p,None,None,ms28A_pw303,140.67525,141.01525,but,False
425,sw4830B.break.128,141.098125,4,None,None,ms28B_pw125,140.788125,141.098125,right,True
426,sw4830A.break.306,141.53525,0,None,None,ms28A_pw304,141.45525,141.53525,you,False
427,sw4830A.break.307,141.62525,4,L,L,ms28A_pw305,141.53525,141.62525,know,True
428,sw4830A.break.308,141.73525,1,None,None,ms28A_pw306,141.62525,141.73525,they,False
429,sw4830A.break.309,141.92525,1,None,None,ms28A_pw307,141.73525,141.92525,get,False
430,sw4830A.break.310,142.27525,1,None,None,ms28A_pw308,141.92525,142.27525,lesser,False
431,sw4830A.break.311,142.98525,3,None,None,ms28A_pw309,142.27525,142.98525,sentences,True
432,sw4830A.break.312,143.304875,2p,None,None,ms28A_pw310,143.03525,143.304875,and,False
433,sw4830A.break.313,143.89525,1,None,None,ms28A_pw311,143.704125,143.89525,i,False
434,sw4830A.break.314,144.40525,1,None,None,ms28A_pw312,143.89525,144.40525,understand,False
435,sw4830A.break.315,144.52525,1,None,None,ms28A_pw313,144.40525,144.52525,that,False
436,sw4830A.break.316,144.60525,1,None,None,ms28A_pw314,144.52525,144.60525,the,False
437,sw4830A.break.317,144.97525,1,None,None,ms28A_pw315,144.60525,144.97525,jails,False
438,sw4830A.break.318,145.03525,1,None,None,ms28A_pw316,144.97525,145.03525,are,False
439,sw4830A.break.319,145.27525,1,None,None,ms28A_pw317,145.03525,145.27525,full,False
440,sw4830A.break.320,145.33525,1,None,None,ms28A_pw318,145.27525,145.33525,of,False
441,sw4830A.break.321,145.81525,4,H,L,ms28A_pw319,145.33525,145.81525,people,True
442,sw4830A.break.322,145.95525,0,None,None,ms28A_pw320,145.81525,145.95525,you,False
443,sw4830A.break.323,146.189875,4,None,None,ms28A_pw321,145.95525,146.189875,know,True
444,sw4830A.break.324,146.972875,X,None,None,ms28A_pw322,146.599375,146.972875,uh,False
445,sw4830B.break.129,147.028625,4,None,None,ms30B_pw126,146.738625,147.028625,right,True
446,sw4830A.break.325,148.20525,1,None,None,ms29A_pw323,147.98525,148.20525,and,False
447,sw4830A.break.326,148.35525,1,None,None,ms29A_pw324,148.20525,148.35525,that,False
448,sw4830A.break.327,148.48525,1,None,None,ms29A_pw325,148.35525,148.48525,they,False
449,sw4830A.break.328,148.66525,1,None,None,ms29A_pw326,148.48525,148.66525,have,False
450,sw4830A.break.329,148.80525,1,None,None,ms29A_pw327,148.66525,148.80525,to,False
451,sw4830A.break.330,148.96525,1,None,None,ms29A_pw328,148.80525,148.96525,do,False
452,sw4830A.break.331,149.53525,4,None,None,ms29A_pw329,148.96525,149.53525,something,True
453,sw4830A.break.332,149.97525,4,None,None,ms29A_pw330,149.71525,149.97525,but,True
454,sw4830A.break.333,150.35525,1,None,None,ms29A_pw331,150.24525,150.35525,i,False
455,sw4830A.break.334,150.73525,1,None,None,ms29A_pw332,150.35525,150.73525,think,False
456,sw4830A.break.335,150.98525,4,None,None,ms29A_pw333,150.73525,150.98525,that,True
457,sw4830A.break.336,151.15525,1,None,None,ms29A_pw334,151.04525,151.15525,the,False
458,sw4830A.break.337,151.54525,1,None,None,ms29A_pw335,151.15525,151.54525,reason,False
459,sw4830A.break.338,151.75525,1,None,None,ms29A_pw336,151.54525,151.75525,they,False
460,sw4830A.break.339,151.89525,1,None,None,ms29A_pw337,151.75525,151.89525,are,False
461,sw4830A.break.340,152.29625,4,None,None,ms29A_pw338,151.89525,152.29625,full,True
462,sw4830A.break.341,152.810875,1,None,None,ms29A_pw339,152.639,152.810875,is,False
463,sw4830A.break.342,153.37525,4,L,H,ms29A_pw340,152.810875,153.37525,because,True
464,sw4830A.break.343,153.49525,1,None,None,ms29A_pw341,153.37525,153.49525,they,False
465,sw4830A.break.344,153.72525,1,None,None,ms29A_pw342,153.49525,153.72525,know,False
466,sw4830A.break.345,153.85525,1,None,None,ms29A_pw343,153.72525,153.85525,that,False
467,sw4830A.break.346,154.01525,1,None,None,ms29A_pw344,153.90525,154.01525,they,False
468,sw4830A.break.347,154.26525,1,None,None,ms29A_pw345,154.01525,154.26525,can,False
469,sw4830A.break.348,154.41525,1,None,None,ms29A_pw346,154.26525,154.41525,get,False
470,sw4830A.break.349,154.68525,1,None,None,ms29A_pw347,154.41525,154.68525,away,False
471,sw4830A.break.350,154.83525,1,None,None,ms29A_pw348,154.68525,154.83525,with,False
472,sw4830A.break.351,154.97525,4,None,None,ms29A_pw349,154.83525,154.97525,it,True
473,sw4830B.break.130,155.78275,X,None,None,ms32B_pw127,155.466,155.78275,hum,False
474,sw4830A.break.352,156.498125,1p,None,None,ms30A_pw351,156.378125,156.498125,you,False
475,sw4830A.break.353,156.498125,0,None,None,ms30A_pw351,156.378125,156.498125,you,False
476,sw4830A.break.354,156.648125,1,None,None,ms30A_pw353,156.558125,156.648125,what,False
477,sw4830A.break.355,156.718125,0,None,None,ms30A_pw354,156.648125,156.718125,i'm,False
478,sw4830A.break.356,156.978125,0,None,None,ms30A_pw355,156.718125,156.978125,saying,False
479,sw4830A.break.357,156.978125,4,H,L,ms30A_pw355,156.718125,156.978125,saying,True
480,sw4830A.break.358,157.118125,1p,None,None,ms30A_pw356,156.978125,157.118125,tha[t]-,False
481,sw4830A.break.359,157.468125,1p,None,None,ms30A_pw358,157.268125,157.468125,we,False
482,sw4830A.break.360,157.468125,1,None,None,ms30A_pw358,157.268125,157.468125,we,False
483,sw4830A.break.361,157.755,1,None,None,ms30A_pw359,157.468125,157.755,don't,False
484,sw4830A.break.362,158.308625,2p,None,None,ms30A_pw360,157.755,158.308625,have,False
485,sw4830A.break.363,158.698125,X,None,None,ms30A_pw361,158.308625,158.698125,um,False
486,sw4830A.break.364,159.868125,2-,None,None,ms30A_pw363,159.818125,159.868125,a,False
487,sw4830A.break.365,160.078125,1,None,None,ms30A_pw364,159.868125,160.078125,lot,False
488,sw4830A.break.366,160.078125,1,None,None,ms30A_pw364,159.868125,160.078125,lot,False
489,sw4830A.break.367,160.158125,1,None,None,ms30A_pw365,160.078125,160.158125,of,False
490,sw4830A.break.368,160.478125,1,None,None,ms30A_pw366,160.158125,160.478125,states,False
491,sw4830A.break.369,160.698125,1,None,None,ms30A_pw367,160.478125,160.698125,don't,False
492,sw4830A.break.370,160.858125,1,None,None,ms30A_pw368,160.698125,160.858125,have,False
493,sw4830A.break.371,161.228125,1,None,None,ms30A_pw369,160.858125,161.228125,capital,False
494,sw4830A.break.372,161.928125,4,None,None,ms30A_pw370,161.228125,161.928125,punishment,True
495,sw4830B.break.131,162.375,4,None,None,ms34B_pw128,162.098375,162.375,right,True
496,sw4830A.break.373,163.1685,2p,None,None,ms31A_pw371,162.8185,163.1685,and,False
497,sw4830A.break.374,163.5785,X,None,None,ms31A_pw372,163.1685,163.5785,um,False
498,sw4830B.break.132,163.633375,1,None,None,ms35B_pw129,163.483375,163.633375,we,False
499,sw4830B.break.133,163.793375,4,L,H,ms35B_pw130,163.633375,163.793375,do,True
500,sw4830A.break.375,165.036125,1p,None,None,ms32A_pw373,164.886125,165.036125,i-,False
501,sw4830A.break.376,165.196125,1,None,None,ms32A_pw374,165.036125,165.196125,i,False
502,sw4830A.break.377,165.496125,1,None,None,ms32A_pw375,165.196125,165.496125,think,False
503,sw4830A.break.378,165.616125,1,None,None,ms32A_pw376,165.496125,165.616125,they,False
504,sw4830A.break.379,166.027625,4,None,None,ms32A_pw377,165.616125,166.027625,should,True
505,sw4830A.break.380,166.306125,1p,None,None,ms32A_pw378,166.238625,166.306125,i,False
506,sw4830A.break.381,166.586125,1,None,None,ms32A_pw379,166.306125,166.586125,and,False
507,sw4830A.break.382,166.666125,1,None,None,ms32A_pw380,166.586125,166.666125,i,False
508,sw4830A.break.383,166.896125,1,None,None,ms32A_pw381,166.666125,166.896125,think,False
509,sw4830A.break.384,167.016125,1,None,None,ms32A_pw382,166.896125,167.016125,if,False
510,sw4830A.break.385,167.1005,1,None,None,ms32A_pw383,167.016125,167.1005,a,False
511,sw4830A.break.386,167.646625,3,None,None,ms32A_pw384,167.1005,167.646625,person,True
512,sw4830A.break.387,167.866125,2p,None,None,ms32A_pw385,167.646625,167.866125,is,False
513,sw4830A.break.388,168.336125,1,None,None,ms32A_pw386,167.996125,168.336125,guilty,False
514,sw4830A.break.389,168.396125,1,None,None,ms32A_pw387,168.336125,168.396125,of,False
515,sw4830A.break.390,168.776125,1,None,None,ms32A_pw388,168.396125,168.776125,taking,False
516,sw4830A.break.391,169.216125,1,None,None,ms32A_pw389,168.776125,169.216125,someone's,False
517,sw4830A.break.392,169.566125,4,None,None,ms32A_pw390,169.216125,169.566125,life,True
518,sw4830A.break.393,169.946125,1,None,None,ms32A_pw391,169.806125,169.946125,and,False
519,sw4830A.break.394,170.116125,1,None,None,ms32A_pw392,169.946125,170.116125,like,False
520,sw4830A.break.395,170.216125,1,None,None,ms32A_pw393,170.116125,170.216125,you,False
521,sw4830A.break.396,170.486125,4,L,L,ms32A_pw394,170.216125,170.486125,say,True
522,sw4830A.break.397,171.066125,1p,None,None,ms32A_pw396,170.796125,171.066125,it's,False
523,sw4830A.break.398,171.066125,1,None,None,ms32A_pw396,170.796125,171.066125,it's,False
524,sw4830A.break.399,171.326125,1,None,None,ms32A_pw397,171.066125,171.326125,there's,False
525,sw4830A.break.400,171.616125,1,None,None,ms32A_pw398,171.326125,171.616125,no,False
526,sw4830A.break.401,171.916125,1,None,None,ms32A_pw399,171.616125,171.916125,doubt,False
527,sw4830A.break.402,172.610625,4,None,None,ms32A_pw400,171.916125,172.610625,whatsoever,True
528,sw4830A.break.403,173.406125,1,None,None,ms32A_pw401,173.175625,173.406125,like,False
529,sw4830A.break.404,173.716125,1,None,None,ms32A_pw402,173.406125,173.716125,drunk,False
530,sw4830A.break.405,174.186125,3-,L,None,ms32A_pw403,173.716125,174.186125,drivers,True
531,sw4830A.break.406,174.356125,1,None,None,ms32A_pw404,174.186125,174.356125,that,False
532,sw4830A.break.407,174.606125,1,None,None,ms32A_pw405,174.356125,174.606125,kill,False
533,sw4830A.break.408,175.191875,4,None,None,ms32A_pw406,174.606125,175.191875,people,True
534,sw4830A.break.409,176.016125,2p,None,None,ms32A_pw407,175.696625,176.016125,and,False
535,sw4830A.break.410,176.37575,X,None,None,ms32A_pw408,176.016125,176.37575,um,False
536,sw4830A.break.411,177.6,0,None,None,ms33A_pw409,177.5,177.6,you,False
537,sw4830A.break.412,177.78,4,L,L,ms33A_pw410,177.6,177.78,know,True
538,sw4830A.break.413,178.01,1p,None,None,ms33A_pw411,177.78,178.01,all,False
539,sw4830B.break.135,178.524125,4,None,None,ms37B_pw131,178.254125,178.524125,right,True
540,sw4830A.break.414,178.885125,1p,None,None,ms33A_pw412,178.64,178.885125,they,False
541,sw4830A.break.415,179.03575,1,None,None,ms33A_pw413,178.885125,179.03575,they're,False
542,sw4830A.break.416,179.46,2,None,None,ms33A_pw414,179.03575,179.46,caught,False
543,sw4830A.break.417,179.69,1,None,None,ms33A_pw415,179.46,179.69,dead,False
544,sw4830A.break.418,179.82,1,None,None,ms33A_pw416,179.69,179.82,to,False
545,sw4830A.break.419,180.16,4,L,L,ms33A_pw417,179.82,180.16,rights,True
546,sw4830A.break.420,180.36,1p,None,None,ms33A_pw418,180.16,180.36,i-,False
547,sw4830A.break.421,180.48,1,None,None,ms33A_pw419,180.36,180.48,i,False
548,sw4830A.break.422,180.77,1,None,None,ms33A_pw420,180.48,180.77,just,False
549,sw4830A.break.423,180.99,1,None,None,ms33A_pw421,180.77,180.99,think,False
550,sw4830A.break.424,181.17,1,None,None,ms33A_pw422,180.99,181.17,that,False
551,sw4830A.break.425,181.7,2p,None,None,ms33A_pw423,181.17,181.7,that's,False
552,sw4830A.break.426,182.31,1p,None,None,ms33A_pw424,182.15,182.31,they've,False
553,sw4830A.break.427,182.61,1,None,None,ms33A_pw425,182.45,182.61,they've,False
554,sw4830A.break.428,183.01,1,None,None,ms33A_pw426,182.61,183.01,taken,False
555,sw4830A.break.429,183.09,1,None,None,ms33A_pw427,183.01,183.09,a,False
556,sw4830A.break.430,183.4,4,L,L,ms33A_pw428,183.09,183.4,life,True
557,sw4830A.break.431,183.61,1,None,None,ms33A_pw429,183.4,183.61,and,False
558,sw4830A.break.432,183.78,2p,None,None,ms33A_pw430,183.61,183.78,if,False
559,sw4830A.break.433,184.25,1,None,None,ms33A_pw431,184.11,184.25,they,False
560,sw4830A.break.434,184.46,2p,None,None,ms33A_pw432,184.25,184.46,should,False
561,sw4830A.break.435,184.77,1,None,None,ms33A_pw433,184.57,184.77,pay,False
562,sw4830A.break.436,185.04,1,None,None,ms33A_pw434,184.77,185.04,for,False
563,sw4830A.break.437,185.17,4,L,L,ms33A_pw435,185.04,185.17,it,True
564,sw4830A.break.438,185.36,1,None,None,ms33A_pw436,185.17,185.36,with,False
565,sw4830A.break.439,185.51,1,None,None,ms33A_pw437,185.36,185.51,their,False
566,sw4830A.break.440,185.86,4,None,None,ms33A_pw438,185.51,185.86,life,True
567,sw4830B.break.136,186.425125,4,None,None,ms39B_pw132,186.135125,186.425125,right,True
568,sw4830B.break.137,187.291,1,None,None,ms40B_pw133,187.197375,187.291,when,False
569,sw4830B.break.138,187.43,1,None,None,ms40B_pw134,187.291,187.43,you're,False
570,sw4830B.break.139,187.677375,1,None,None,ms40B_pw135,187.43,187.677375,saying,False
571,sw4830B.break.140,188.027375,1,None,None,ms40B_pw137,187.877375,188.027375,as,False
572,sw4830B.break.141,188.027375,1p,None,None,ms40B_pw137,187.877375,188.027375,as,False
573,sw4830B.break.142,188.16,1,None,None,ms40B_pw138,188.027375,188.16,far,False
574,sw4830B.break.143,188.299375,1,None,None,ms40B_pw139,188.16,188.299375,as,False
575,sw4830B.break.144,188.447375,1,None,None,ms40B_pw140,188.299375,188.447375,the,False
576,sw4830B.break.145,188.885875,2p,None,None,ms40B_pw141,188.447375,188.885875,appeal,False
577,sw4830B.break.146,189.617375,X,None,X,ms40B_pw142,189.2965,189.617375,um,False
578,sw4830B.break.147,190.077375,1,None,None,ms40B_pw143,189.617375,190.077375,procedure,False
579,sw4830B.break.148,190.177375,1,None,None,ms40B_pw144,190.077375,190.177375,is,False
580,sw4830B.break.149,190.617375,4,None,None,ms40B_pw145,190.177375,190.617375,concerned,True
581,sw4830A.break.441,191.240125,4,None,None,ms35A_pw439,190.900125,191.240125,yeah,True
582,sw4830B.break.150,191.247375,1,None,None,ms40B_pw146,191.127375,191.247375,we,False
583,sw4830B.break.151,191.417375,1,None,None,ms40B_pw147,191.247375,191.417375,just,False
584,sw4830B.break.152,191.597375,1,None,None,ms40B_pw148,191.417375,191.597375,have,False
585,sw4830B.break.153,191.667375,1,None,None,ms40B_pw149,191.597375,191.667375,the,False
586,sw4830B.break.154,192.067375,3-,H,None,ms40B_pw150,191.667375,192.067375,case,True
587,sw4830B.break.155,192.21775,1p,None,None,ms40B_pw151,192.067375,192.21775,i'm,False
588,sw4830B.break.156,192.437375,1,None,None,ms40B_pw152,192.33075,192.437375,i'm,False
589,sw4830B.break.157,192.587375,1,None,None,ms40B_pw153,192.437375,192.587375,sure,False
590,sw4830B.break.158,192.687375,1,None,None,ms40B_pw154,192.587375,192.687375,you've,False
591,sw4830B.break.159,192.957375,1,None,None,ms40B_pw155,192.687375,192.957375,probably,False
592,sw4830B.break.160,193.197875,4-,H,L,ms40B_pw156,192.957375,193.197875,heard,True
593,sw4830B.break.161,193.367375,1,None,None,ms40B_pw157,193.197875,193.367375,of,False
594,sw4830B.break.162,193.727375,1,None,None,ms40B_pw158,193.367375,193.727375,Marion,False
595,sw4830B.break.163,194.242875,4,None,None,ms40B_pw159,193.727375,194.242875,Berry,True
596,sw4830A.break.442,194.8695,X,None,None,ms37A_pw440,194.4195,194.8695,uh-huh,False
597,sw4830B.break.164,195.65875,X,None,None,ms41B_pw160,195.272125,195.65875,um,False
598,sw4830B.break.165,196.183,1,None,None,ms41B_pw161,195.94525,196.183,his,False
