,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
299,sw3156A.break.294,88.12175,2p,None,None,ms13A_pw289,87.55175,88.12175,house,False
300,sw3156A.break.295,88.34325,X,None,None,ms13A_pw290,88.12175,88.34325,uh,False
301,sw3156A.break.296,89.305,1,None,None,ms14A_pw291,89.225,89.305,i,False
302,sw3156A.break.297,89.642875,2p,None,None,ms14A_pw292,89.305,89.642875,haven't,False
303,sw3156A.break.298,90.175,1,None,None,ms14A_pw293,89.801125,90.175,started,False
304,sw3156A.break.299,90.305,1,None,None,ms14A_pw294,90.175,90.305,on,False
305,sw3156A.break.300,90.645,2p,None,None,ms14A_pw295,90.305,90.645,anything,False
306,sw3156A.break.301,90.905,1-,None,None,ms14A_pw296,90.645,90.905,other,False
307,sw3156A.break.302,91.125,1,None,None,ms14A_pw297,90.905,91.125,than,False
308,sw3156A.break.303,92.185,2p,None,None,ms14A_pw298,91.125,92.185,just,False
309,sw3156A.break.304,92.555,1,None,None,ms14A_pw299,92.185,92.555,whatever,False
310,sw3156A.break.305,92.615,1,None,None,ms14A_pw300,92.555,92.615,the,False
311,sw3156A.break.306,92.905,1,None,None,ms14A_pw301,92.615,92.905,city,False
312,sw3156A.break.307,93.075,1,None,None,ms14A_pw302,92.905,93.075,wants,False
313,sw3156A.break.308,93.175,1,None,None,ms14A_pw303,93.075,93.175,to,False
314,sw3156A.break.309,93.425,1,None,None,ms14A_pw304,93.175,93.425,pick,False
315,sw3156A.break.310,93.73475,4-,None,None,ms14A_pw305,93.425,93.73475,up,True
316,sw3156A.break.311,94.29075,1,None,None,ms15A_pw306,94.052,94.29075,have,False
317,sw3156A.break.312,94.52075,1-,None,None,ms15A_pw307,94.29075,94.52075,y'all,False
318,sw3156A.break.313,94.73075,1,None,None,ms15A_pw308,94.52075,94.73075,got,False
319,sw3156A.break.314,94.88075,1,None,None,ms15A_pw309,94.73075,94.88075,the,False
320,sw3156A.break.315,95.47075,1,None,None,ms15A_pw310,94.88075,95.47075,individual,False
321,sw3156A.break.316,96.02075,1,None,None,ms15A_pw311,95.47075,96.02075,containers,False
322,sw3156A.break.317,96.379375,4,None,None,ms15A_pw312,96.02075,96.379375,yet,True
323,sw3156B.break.17,97.32725,4,L,H,ms8B_pw14,96.788375,97.32725,no,True
324,sw3156B.break.18,97.47725,1,None,None,ms8B_pw15,97.32725,97.47725,i,False
325,sw3156B.break.19,97.68725,1,None,None,ms8B_pw16,97.47725,97.68725,read,False
326,sw3156B.break.20,97.74725,1-,None,None,ms8B_pw17,97.68725,97.74725,in,False
327,sw3156B.break.21,97.80725,1-,None,None,ms8B_pw18,97.74725,97.80725,the,False
328,sw3156B.break.22,98.17725,1,None,None,ms8B_pw19,97.80725,98.17725,paper,False
329,sw3156B.break.23,98.40725,1,None,None,ms8B_pw20,98.17725,98.40725,this,False
330,sw3156B.break.24,98.67725,1p,None,None,ms8B_pw21,98.40725,98.67725,week,False
331,sw3156B.break.25,98.81725,1,None,None,ms8B_pw22,98.67725,98.81725,where,False
332,sw3156B.break.26,99.5235,2p,None,None,ms8B_pw23,98.81725,99.5235,maybe,False
333,sw3156B.break.28,100.09725,1-,None,None,ms8B_pw25,99.93725,100.09725,don't,False
334,sw3156B.break.29,100.15725,1,None,None,ms8B_pw26,100.09725,100.15725,know,False
335,sw3156B.break.30,100.24725,1,None,None,ms8B_pw27,100.15725,100.24725,if,False
336,sw3156B.break.31,100.33725,1p,None,None,ms8B_pw28,100.24725,100.33725,it,False
337,sw3156B.break.32,100.498875,1p,None,None,ms8B_pw29,100.33725,100.498875,w[as]-,False
338,sw3156B.break.33,100.9355,1p,None,None,ms8B_pw30,100.679625,100.9355,was,False
339,sw3156B.break.34,101.57725,1,None,None,ms8B_pw31,101.470375,101.57725,i,False
340,sw3156B.break.35,101.80725,1,None,None,ms8B_pw32,101.57725,101.80725,guess,False
341,sw3156B.break.36,102.05725,1,None,None,ms8B_pw33,101.80725,102.05725,maybe,False
342,sw3156B.break.37,102.27725,1,None,None,ms8B_pw34,102.05725,102.27725,this,False
343,sw3156B.break.38,102.53725,2p,None,None,ms8B_pw35,102.27725,102.53725,week,False
344,sw3156B.break.39,103.01725,2p,None,None,ms8B_pw36,102.53725,103.01725,someone,False
345,sw3156B.break.40,103.46725,4,H,L,ms8B_pw37,103.01725,103.46725,may,True
346,sw3156B.break.41,103.88725,2p,None,None,ms8B_pw38,103.46725,103.88725,start,False
347,sw3156B.break.42,104.93725,2-,None,None,ms8B_pw39,104.60725,104.93725,getting,False
348,sw3156B.break.43,105.12725,2p,None,None,ms8B_pw40,104.93725,105.12725,them,False
349,sw3156B.break.44,105.40725,1,None,None,ms8B_pw41,105.12725,105.40725,if,False
350,sw3156B.break.45,105.520125,2p,None,None,ms8B_pw42,105.40725,105.520125,the,False
351,sw3156B.break.46,105.96725,2p,None,None,ms8B_pw43,105.667,105.96725,truck,False
352,sw3156B.break.47,106.07725,1,None,None,ms8B_pw44,105.96725,106.07725,that,False
353,sw3156B.break.48,106.38725,1,None,None,ms8B_pw45,106.07725,106.38725,picks,False
354,sw3156B.break.49,106.49725,1-,None,None,ms8B_pw46,106.38725,106.49725,them_1,False
355,sw3156B.break.50,106.64725,3,None,None,ms8B_pw47,106.49725,106.64725,up,True
356,sw3156B.break.51,107.651125,1,None,None,ms8B_pw48,107.47025,107.651125,is,False
357,sw3156B.break.52,108.32725,2,None,None,ms8B_pw49,107.651125,108.32725,outfitted,False
358,sw3156B.break.53,108.47725,1,None,None,ms8B_pw50,108.32725,108.47725,in,False
359,sw3156B.break.54,108.87975,3,None,None,ms8B_pw51,108.47725,108.87975,time,True
360,sw3156A.break.318,109.457375,X,None,None,ms17A_pw313,109.15700000000001,109.457375,hm,False
361,sw3156B.break.56,109.795375,2p,None,None,ms9B_pw52,109.675625,109.795375,but,False
362,sw3156B.break.57,110.063125,1p,None,None,ms9B_pw53,109.795375,110.063125,i,False
363,sw3156B.break.58,110.320625,1p,None,None,ms9B_pw54,110.063125,110.320625,it,False
364,sw3156B.break.59,110.84625,1p,None,None,ms9B_pw55,110.648375,110.84625,it,False
365,sw3156B.break.60,111.005375,1,None,None,ms9B_pw56,110.84625,111.005375,should,False
366,sw3156B.break.61,111.125375,1,None,None,ms9B_pw57,111.005375,111.125375,be,False
367,sw3156B.break.62,111.555375,2p,None,None,ms9B_pw58,111.125375,111.555375,starting,False
368,sw3156B.break.63,111.685375,1,None,None,ms9B_pw59,111.555375,111.685375,i,False
369,sw3156B.break.64,111.855375,1,None,None,ms9B_pw60,111.685375,111.855375,would,False
370,sw3156B.break.65,112.105375,1,None,None,ms9B_pw61,111.855375,112.105375,stay,False
371,sw3156B.break.66,112.375375,1,None,None,ms9B_pw62,112.105375,112.375375,probably,False
372,sw3156B.break.67,112.435375,1-,None,None,ms9B_pw63,112.375375,112.435375,in,False
373,sw3156B.break.68,112.495375,1-,None,None,ms9B_pw64,112.435375,112.495375,the,False
374,sw3156B.break.69,112.785375,1,None,None,ms9B_pw65,112.495375,112.785375,next,False
375,sw3156B.break.70,113.204,2p,None,None,ms9B_pw66,112.785375,113.204,month,False
376,sw3156B.break.71,113.685375,1p,None,None,ms9B_pw68,113.512875,113.685375,if,False
377,sw3156B.break.72,113.685375,1,None,None,ms9B_pw68,113.512875,113.685375,if,False
378,sw3156B.break.73,114.105375,1,None,None,ms9B_pw69,113.685375,114.105375,everything,False
379,sw3156B.break.74,114.505375,1,None,None,ms9B_pw70,114.105375,114.505375,goes,False
380,sw3156B.break.75,114.69475,3,None,None,ms9B_pw71,114.505375,114.69475,that,True
381,sw3156B.break.76,115.73075,X,None,None,ms10B_pw72,115.639125,115.73075,uh,False
382,sw3156B.break.77,115.965625,1,None,None,ms10B_pw73,115.849375,115.965625,i'm,False
383,sw3156B.break.78,116.145625,1,None,None,ms10B_pw74,115.965625,116.145625,not,False
384,sw3156B.break.79,116.375625,1,None,None,ms10B_pw75,116.145625,116.375625,sure,False
385,sw3156B.break.80,116.505625,0,None,None,ms10B_pw76,116.375625,116.505625,all,False
386,sw3156B.break.81,116.645625,1-,None,None,ms10B_pw77,116.505625,116.645625,what,False
387,sw3156B.break.82,116.745625,1-,None,None,ms10B_pw78,116.645625,116.745625,we're,False
388,sw3156B.break.83,116.965625,1,None,None,ms10B_pw79,116.745625,116.965625,gonna,False
389,sw3156B.break.84,117.125625,1,None,None,ms10B_pw80,116.965625,117.125625,have,False
390,sw3156B.break.85,117.245625,1-,None,None,ms10B_pw81,117.125625,117.245625,to,False
391,sw3156B.break.86,117.445625,2p,None,None,ms10B_pw82,117.245625,117.445625,do,False
392,sw3156B.break.87,117.655625,1,None,None,ms10B_pw83,117.445625,117.655625,whether,False
393,sw3156B.break.88,117.745625,1,None,None,ms10B_pw84,117.655625,117.745625,we,False
394,sw3156B.break.89,117.895625,1,None,None,ms10B_pw85,117.745625,117.895625,have,False
395,sw3156B.break.90,118.125625,1,None,None,ms10B_pw86,117.895625,118.125625,three,False
396,sw3156B.break.91,118.505625,1,None,None,ms10B_pw87,118.125625,118.505625,separate,False
397,sw3156B.break.92,119.145625,3,H,None,ms10B_pw88,118.505625,119.145625,containers,True
398,sw3156B.break.93,119.265625,1,None,None,ms10B_pw89,119.145625,119.265625,i,False
399,sw3156B.break.94,119.495625,1,None,None,ms10B_pw90,119.265625,119.495625,really,False
400,sw3156B.break.95,119.645625,1,None,None,ms10B_pw91,119.495625,119.645625,don't,False
401,sw3156B.break.96,120.185625,2,None,None,ms10B_pw92,119.645625,120.185625,understand,False
402,sw3156B.break.97,120.375625,1,None,None,ms10B_pw93,120.185625,120.375625,that,False
403,sw3156B.break.98,120.675625,1,None,None,ms10B_pw94,120.375625,120.675625,part,False
404,sw3156B.break.99,120.805625,1,None,None,ms10B_pw95,120.675625,120.805625,on,False
405,sw3156B.break.100,120.945625,1,None,None,ms10B_pw96,120.805625,120.945625,what,False
406,sw3156B.break.101,121.35375,2p,None,None,ms10B_pw97,120.945625,121.35375,they've,False
407,sw3156B.break.102,122.315625,1,None,None,ms10B_pw98,121.99775,122.315625,told,False
408,sw3156B.break.103,122.405625,1,None,None,ms10B_pw99,122.315625,122.405625,you,False
409,sw3156B.break.104,122.505625,1,None,None,ms10B_pw100,122.405625,122.505625,to,False
410,sw3156B.break.105,122.975625,2-,None,None,ms10B_pw101,122.505625,122.975625,separate,False
411,sw3156B.break.106,123.6035,4,None,None,ms10B_pw102,122.975625,123.6035,everything,True
412,sw3156A.break.319,124.128875,1,None,None,ms19A_pw314,123.600875,124.128875,right,False
413,sw3156A.break.320,124.795125,1,None,None,ms19A_pw315,124.61675,124.795125,yeah,False
414,sw3156A.break.321,124.905125,1,None,None,ms19A_pw316,124.795125,124.905125,it,False
415,sw3156A.break.322,125.335125,2-,None,None,ms19A_pw317,124.905125,125.335125,seemed,False
416,sw3156A.break.323,125.775125,2p,None,None,ms19A_pw318,125.335125,125.775125,like,False
417,sw3156A.break.324,126.235125,X,None,X,ms19A_pw319,125.775125,126.235125,uh,False
418,sw3156A.break.325,126.895125,2p,None,None,ms19A_pw321,126.675125,126.895125,if,False
419,sw3156A.break.326,126.895125,1,None,None,ms19A_pw321,126.675125,126.895125,if,False
420,sw3156A.break.327,126.945125,1,None,None,ms19A_pw322,126.895125,126.945125,i,False
421,sw3156A.break.328,127.485125,1,None,None,ms19A_pw323,126.945125,127.485125,recall,False
422,sw3156A.break.329,127.665125,1-,None,None,ms19A_pw324,127.485125,127.665125,it's,False
423,sw3156A.break.330,127.795125,1,None,None,ms19A_pw325,127.665125,127.795125,been,False
424,sw3156A.break.331,127.825125,1-,None,None,ms19A_pw326,127.795125,127.825125,a,False
425,sw3156A.break.332,128.305125,3,L,None,ms19A_pw327,127.825125,128.305125,long,True
426,sw3156A.break.333,128.655125,1p,None,None,ms19A_pw328,128.305125,128.655125,time,False
427,sw3156A.break.334,128.775125,1,None,None,ms19A_pw329,128.655125,128.775125,they're,False
428,sw3156A.break.335,128.935125,1,None,None,ms19A_pw330,128.775125,128.935125,way,False
429,sw3156A.break.336,129.285125,1,None,None,ms19A_pw331,128.935125,129.285125,behind,False
430,sw3156A.break.337,129.725125,1,None,None,ms19A_pw332,129.285125,129.725125,schedule,False
431,sw3156A.break.338,129.845125,1,None,None,ms19A_pw333,129.725125,129.845125,on,False
432,sw3156A.break.339,129.995125,1,None,None,ms19A_pw334,129.845125,129.995125,that,False
433,sw3156A.break.340,130.285125,0,None,None,ms19A_pw335,129.995125,130.285125,particular,False
434,sw3156A.break.341,130.565125,1,None,None,ms19A_pw336,130.285125,130.565125,part,False
435,sw3156A.break.342,130.655125,1-,None,None,ms19A_pw337,130.565125,130.655125,of,False
436,sw3156A.break.343,130.735125,1p,None,None,ms19A_pw338,130.655125,130.735125,it,False
437,sw3156A.break.344,130.835125,1,None,None,ms19A_pw339,130.735125,130.835125,they,False
438,sw3156A.break.345,130.965125,1,None,None,ms19A_pw340,130.835125,130.965125,were,False
439,sw3156A.break.346,131.295125,1,None,None,ms19A_pw341,130.965125,131.295125,fine,False
440,sw3156A.break.347,131.365125,1,None,None,ms19A_pw342,131.295125,131.365125,on,False
441,sw3156A.break.348,131.445125,1,None,None,ms19A_pw343,131.365125,131.445125,the,False
442,sw3156A.break.349,131.855125,2p,None,None,ms19A_pw344,131.445125,131.855125,green,False
443,sw3156A.break.350,132.055125,1,None,None,ms19A_pw345,131.855125,132.055125,big,False
444,sw3156A.break.351,132.305125,1,None,None,ms19A_pw346,132.055125,132.305125,green,False
445,sw3156A.break.352,132.855125,4,L,H,ms19A_pw347,132.305125,132.855125,containers,True
446,sw3156B.break.107,132.881125,X,None,None,ms12B_pw103,132.376,132.881125,um-hum,False
447,sw3156A.break.353,133.195125,2p,None,None,ms19A_pw348,132.855125,133.195125,but,False
448,sw3156A.break.354,133.495125,X,None,X,ms19A_pw349,133.195125,133.495125,uh,False
449,sw3156A.break.355,133.765125,1,None,None,ms19A_pw350,133.495125,133.765125,seems,False
450,sw3156A.break.356,133.955125,1,None,None,ms19A_pw351,133.765125,133.955125,like,False
451,sw3156A.break.357,134.085125,1,None,None,ms19A_pw352,133.955125,134.085125,they,False
452,sw3156A.break.358,134.315125,1,None,None,ms19A_pw353,134.085125,134.315125,said,False
453,sw3156A.break.359,134.395125,1,None,None,ms19A_pw354,134.315125,134.395125,they,False
454,sw3156A.break.360,134.475125,1,None,None,ms19A_pw355,134.395125,134.475125,were,False
455,sw3156A.break.361,134.645125,1-,None,None,ms19A_pw356,134.475125,134.645125,just,False
456,sw3156A.break.362,134.785125,1,None,None,ms19A_pw357,134.645125,134.785125,gonna,False
457,sw3156A.break.363,134.995125,1,None,None,ms19A_pw358,134.785125,134.995125,have,False
458,sw3156A.break.364,135.152875,1,None,None,ms19A_pw359,134.995125,135.152875,a,False
459,sw3156A.break.365,135.725125,3,None,None,ms19A_pw360,135.3145,135.725125,bin,True
460,sw3156A.break.366,136.905375,3,L,None,ms20A_pw361,136.259875,136.905375,and,True
461,sw3156A.break.367,137.135375,1,None,None,ms20A_pw362,136.905375,137.135375,all,False
462,sw3156A.break.368,137.295375,0,None,None,ms20A_pw363,137.135375,137.295375,s[orts]-,False
463,sw3156A.break.369,137.675375,1,None,None,ms20A_pw364,137.295375,137.675375,different,False
464,sw3156A.break.370,137.985375,1,None,None,ms20A_pw365,137.675375,137.985375,types,False
465,sw3156A.break.371,138.085375,1,None,None,ms20A_pw366,137.985375,138.085375,would,False
466,sw3156A.break.372,138.285375,1,None,None,ms20A_pw367,138.085375,138.285375,go,False
467,sw3156A.break.373,138.455375,1,None,None,ms20A_pw368,138.285375,138.455375,in,False
468,sw3156A.break.374,138.725375,2p,None,None,ms20A_pw369,138.455375,138.725375,there,False
469,sw3156A.break.375,138.845375,1,None,None,ms20A_pw370,138.725375,138.845375,and,False
470,sw3156A.break.376,139.005375,0,None,None,ms20A_pw371,138.845375,139.005375,then,False
471,sw3156A.break.377,139.175375,0,None,None,ms20A_pw372,139.005375,139.175375,that,False
472,sw3156A.break.378,139.335375,1,None,None,ms20A_pw373,139.175375,139.335375,they,False
473,sw3156A.break.379,139.505375,1,None,None,ms20A_pw374,139.335375,139.505375,would,False
474,sw3156A.break.380,139.835375,1,None,None,ms20A_pw375,139.505375,139.835375,sort,False
475,sw3156A.break.381,139.935375,1,None,None,ms20A_pw376,139.835375,139.935375,it,False
476,sw3156A.break.382,140.34875,2p,None,None,ms20A_pw377,139.935375,140.34875,as,False
477,sw3156B.break.108,140.651,4,None,None,ms14B_pw104,140.3515,140.651,oh,True
478,sw3156A.break.383,141.115375,1,None,None,ms20A_pw378,140.79325,141.115375,as,False
479,sw3156A.break.384,141.475375,2p,None,None,ms20A_pw379,141.115375,141.475375,needed,False
480,sw3156A.break.385,141.725375,1p,None,None,ms20A_pw381,141.645375,141.725375,it,False
481,sw3156A.break.386,141.725375,1,None,None,ms20A_pw381,141.645375,141.725375,it,False
482,sw3156A.break.387,142.205375,2p,None,None,ms20A_pw382,141.725375,142.205375,seemed,False
483,sw3156A.break.388,142.485375,1,None,None,ms20A_pw383,142.325375,142.485375,that,False
484,sw3156A.break.389,142.595375,1,None,None,ms20A_pw384,142.485375,142.595375,there,False
485,sw3156A.break.390,142.795375,1-,None,None,ms20A_pw385,142.595375,142.795375,was,False
486,sw3156A.break.391,142.895375,1-,None,None,ms20A_pw386,142.795375,142.895375,at,False
487,sw3156A.break.392,142.955375,1-,None,None,ms20A_pw387,142.895375,142.955375,the,False
488,sw3156A.break.393,143.285375,1,None,None,ms20A_pw388,142.955375,143.285375,time,False
489,sw3156A.break.394,143.765375,3,None,None,ms20A_pw389,143.285375,143.765375,anyway,True
490,sw3156A.break.395,144.345375,1,None,None,ms20A_pw390,144.255375,144.345375,the,False
491,sw3156A.break.396,144.735375,1,None,None,ms20A_pw391,144.345375,144.735375,thinking,False
492,sw3156A.break.397,145.085375,2p,None,None,ms20A_pw392,144.735375,145.085375,was,False
493,sw3156A.break.398,145.285375,1,None,None,ms20A_pw393,145.085375,145.285375,that,False
494,sw3156A.break.399,145.505375,1,None,None,ms20A_pw394,145.285375,145.505375,there,False
495,sw3156A.break.400,145.8665,2p,None,None,ms20A_pw395,145.505375,145.8665,was,False
496,sw3156A.break.401,146.455375,1,None,None,ms20A_pw396,146.28075,146.455375,too,False
497,sw3156A.break.402,146.978125,2p,None,None,ms20A_pw397,146.455375,146.978125,much,False
498,sw3156A.break.403,147.445375,1,None,None,ms20A_pw398,147.170125,147.445375,not,False
499,sw3156A.break.404,147.665375,1,None,None,ms20A_pw399,147.445375,147.665375,getting,False
500,sw3156A.break.405,147.995375,1,None,None,ms20A_pw400,147.665375,147.995375,sorted,False
501,sw3156A.break.406,148.645375,4,None,None,ms20A_pw401,147.995375,148.645375,properly,True
502,sw3156A.break.407,149.357875,1,None,None,ms21A_pw402,149.147875,149.357875,and,False
503,sw3156A.break.408,149.497875,1p,None,None,ms21A_pw403,149.357875,149.497875,that,False
504,sw3156A.break.409,149.917875,1p,None,None,ms21A_pw405,149.777875,149.917875,at,False
505,sw3156A.break.410,149.917875,1p,None,None,ms21A_pw405,149.777875,149.917875,at,False
506,sw3156A.break.411,150.107875,2p,None,None,ms21A_pw406,149.917875,150.107875,the,False
507,sw3156A.break.412,150.617875,2,None,None,ms21A_pw407,150.107875,150.617875,collection,False
508,sw3156A.break.413,150.957875,1,None,None,ms21A_pw408,150.617875,150.957875,sites,False
509,sw3156A.break.414,151.107875,1,None,None,ms21A_pw409,150.957875,151.107875,where,False
510,sw3156A.break.415,151.447875,2,None,None,ms21A_pw410,151.107875,151.447875,everything's,False
511,sw3156A.break.416,151.847875,1,None,None,ms21A_pw411,151.447875,151.847875,clearly,False
512,sw3156A.break.417,152.287875,1,None,None,ms21A_pw412,151.847875,152.287875,labeled,False
513,sw3156A.break.418,152.447875,1,None,None,ms21A_pw413,152.287875,152.447875,and,False
514,sw3156A.break.419,152.727875,1,None,None,ms21A_pw414,152.447875,152.727875,people,False
515,sw3156A.break.420,152.897875,2p,None,None,ms21A_pw415,152.727875,152.897875,that,False
516,sw3156A.break.421,153.487875,1,None,None,ms21A_pw416,153.247875,153.487875,happen,False
517,sw3156A.break.422,153.557875,1,None,None,ms21A_pw417,153.487875,153.557875,to,False
518,sw3156A.break.423,153.727875,1,None,None,ms21A_pw418,153.557875,153.727875,go,False
519,sw3156A.break.424,153.807875,1,None,None,ms21A_pw419,153.727875,153.807875,to,False
520,sw3156A.break.425,153.977875,1,None,None,ms21A_pw420,153.807875,153.977875,that,False
521,sw3156A.break.426,154.137875,1,None,None,ms21A_pw421,153.977875,154.137875,kind,False
522,sw3156A.break.427,154.197875,1,None,None,ms21A_pw422,154.137875,154.197875,of,False
523,sw3156A.break.428,154.507875,1,None,None,ms21A_pw423,154.197875,154.507875,trouble,False
524,sw3156A.break.429,154.637875,1,None,None,ms21A_pw424,154.507875,154.637875,to,False
525,sw3156A.break.430,154.847875,1,None,None,ms21A_pw425,154.637875,154.847875,do,False
526,sw3156A.break.431,155.047875,1,None,None,ms21A_pw426,154.847875,155.047875,it,False
527,sw3156A.break.432,155.377875,1,None,None,ms21A_pw427,155.047875,155.377875,happen,False
528,sw3156A.break.433,155.447875,1-,None,None,ms21A_pw428,155.377875,155.447875,to,False
529,sw3156A.break.434,155.567875,1,None,None,ms21A_pw429,155.447875,155.567875,do,False
530,sw3156A.break.435,155.717875,1,None,None,ms21A_pw430,155.567875,155.717875,it,False
531,sw3156A.break.436,155.977875,1,None,None,ms21A_pw431,155.717875,155.977875,pretty,False
532,sw3156A.break.437,156.497875,4,None,None,ms21A_pw432,155.977875,156.497875,well,True
533,sw3156A.break.438,157.51975,X,None,X,ms22A_pw433,157.222,157.51975,uh,False
534,sw3156A.break.439,157.83975,1,None,None,ms22A_pw434,157.51975,157.83975,those,False
535,sw3156A.break.440,157.97975,1-,None,None,ms22A_pw435,157.83975,157.97975,are,False
536,sw3156A.break.441,158.32975,2-,None,None,ms22A_pw436,157.97975,158.32975,okay,False
537,sw3156A.break.442,158.46975,1,None,None,ms22A_pw437,158.32975,158.46975,to,False
538,sw3156A.break.443,158.710125,2p,None,None,ms22A_pw438,158.46975,158.710125,have,False
539,sw3156A.break.444,159.105875,2p,None,None,ms22A_pw439,158.86075,159.105875,the,False
540,sw3156A.break.445,159.77975,1,None,None,ms22A_pw440,159.501375,159.77975,general,False
541,sw3156A.break.446,160.13975,1,None,None,ms22A_pw441,159.77975,160.13975,public,False
542,sw3156A.break.447,160.38975,1,None,None,ms22A_pw442,160.13975,160.38975,doing,False
543,sw3156A.break.448,160.44975,1,None,None,ms22A_pw443,160.38975,160.44975,the,False
544,sw3156A.break.449,160.94975,2p,None,None,ms22A_pw444,160.44975,160.94975,sorting,False
545,sw3156A.break.450,161.13975,1,None,None,ms22A_pw445,160.94975,161.13975,but,False
546,sw3156A.break.451,161.25975,1-,None,None,ms22A_pw446,161.13975,161.25975,when,False
547,sw3156A.break.452,161.39975,1,None,None,ms22A_pw447,161.25975,161.39975,it,False
548,sw3156A.break.453,161.68975,1,None,None,ms22A_pw448,161.39975,161.68975,comes,False
549,sw3156A.break.454,161.96975,1,None,None,ms22A_pw449,161.68975,161.96975,down,False
550,sw3156A.break.455,162.27975,2p,None,None,ms22A_pw450,161.96975,162.27975,to,False
551,sw3156A.break.456,162.51975,1,None,None,ms22A_pw451,162.27975,162.51975,just,False
552,sw3156A.break.457,162.76975,1,None,None,ms22A_pw452,162.51975,162.76975,general,False
553,sw3156A.break.458,163.10975,1,None,None,ms22A_pw453,162.76975,163.10975,purpose,False
554,sw3156A.break.459,163.56975,1,None,None,ms22A_pw454,163.10975,163.56975,trash,False
555,sw3156A.break.460,163.76975,1,None,None,ms22A_pw455,163.56975,163.76975,that,False
556,sw3156A.break.461,163.99975,1,None,None,ms22A_pw456,163.76975,163.99975,all,False
557,sw3156A.break.462,164.10975,1,None,None,ms22A_pw457,163.99975,164.10975,the,False
558,sw3156A.break.463,164.65400000000002,3,None,None,ms22A_pw458,164.10975,164.65400000000002,houses,True
559,sw3156A.break.464,165.393,X,None,X,ms23A_pw459,165.19299999999998,165.393,um,False
560,sw3156A.break.465,165.503,0,None,None,ms23A_pw460,165.393,165.503,the,False
561,sw3156A.break.466,165.91299999999998,1,None,None,ms23A_pw461,165.503,165.91299999999998,success,False
562,sw3156A.break.467,166.083,1,None,None,ms23A_pw462,165.91299999999998,166.083,rate,False
563,sw3156A.break.468,166.183,1-,None,None,ms23A_pw463,166.083,166.183,of,False
564,sw3156A.break.469,166.373,1,None,None,ms23A_pw464,166.183,166.373,getting,False
565,sw3156A.break.470,166.463,1,None,None,ms23A_pw465,166.373,166.463,it,False
566,sw3156A.break.471,166.773,1,None,None,ms23A_pw466,166.463,166.773,sorted,False
567,sw3156A.break.472,167.283,1,None,None,ms23A_pw467,166.773,167.283,properly,False
568,sw3156A.break.473,167.533,1,None,None,ms23A_pw468,167.283,167.533,seemed,False
569,sw3156A.break.474,167.60299999999998,1,None,None,ms23A_pw469,167.533,167.60299999999998,to,False
570,sw3156A.break.475,167.733,1,None,None,ms23A_pw470,167.60299999999998,167.733,be,False
571,sw3156A.break.476,168.213,3-,!H,None,ms23A_pw471,167.733,168.213,poor,True
572,sw3156A.break.477,168.613,2p,None,None,ms23A_pw472,168.213,168.613,so,False
573,sw3156A.break.478,169.300875,1,None,None,ms24A_pw473,169.208625,169.300875,they,False
574,sw3156A.break.479,169.610875,1,None,None,ms24A_pw474,169.300875,169.610875,felt,False
575,sw3156A.break.480,169.710875,1,None,None,ms24A_pw475,169.610875,169.710875,that,False
576,sw3156A.break.481,170.050875,1,None,None,ms24A_pw476,169.710875,170.050875,having,False
577,sw3156A.break.482,170.290875,1,None,None,ms24A_pw477,170.050875,170.290875,one,False
578,sw3156A.break.483,170.550875,1,None,None,ms24A_pw478,170.290875,170.550875,guy,False
579,sw3156A.break.484,170.740875,1,None,None,ms24A_pw479,170.550875,170.740875,just,False
580,sw3156A.break.485,170.900875,1,None,None,ms24A_pw480,170.740875,170.900875,sit,False
581,sw3156A.break.486,171.080875,1,None,None,ms24A_pw481,170.900875,171.080875,there,False
582,sw3156A.break.487,171.220875,1,None,None,ms24A_pw482,171.080875,171.220875,and,False
583,sw3156A.break.488,171.450875,1,None,None,ms24A_pw483,171.220875,171.450875,run,False
584,sw3156A.break.489,171.650875,1,None,None,ms24A_pw484,171.450875,171.650875,through,False
585,sw3156A.break.490,171.780875,1,None,None,ms24A_pw485,171.650875,171.780875,it,False
586,sw3156A.break.491,171.940875,1,None,None,ms24A_pw486,171.780875,171.940875,real,False
587,sw3156A.break.492,172.290875,1,None,None,ms24A_pw487,171.940875,172.290875,quick,False
588,sw3156A.break.493,172.480875,1,None,None,ms24A_pw488,172.290875,172.480875,was,False
589,sw3156A.break.494,172.870875,1,None,None,ms24A_pw489,172.480875,172.870875,better,False
590,sw3156A.break.495,173.205,2p,None,None,ms24A_pw490,172.870875,173.205,than,False
591,sw3156A.break.496,173.873375,2p,None,None,ms25A_pw491,173.72775,173.873375,than,False
592,sw3156A.break.497,174.155375,2p,None,None,ms25A_pw492,173.873375,174.155375,having,False
593,sw3156B.break.110,174.264625,X,None,None,ms16B_pw106,173.825625,174.264625,um-hum,False
594,sw3156A.break.498,174.446875,1,None,None,ms25A_pw493,174.155375,174.446875,a,False
595,sw3156A.break.499,174.9485,1,None,None,ms25A_pw494,174.446875,174.9485,household,False
596,sw3156A.break.500,175.2185,1,None,None,ms25A_pw495,174.9485,175.2185,try,False
597,sw3156A.break.501,175.3085,1p,None,None,ms25A_pw496,175.2185,175.3085,it,False
