,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
296,sw2870A.break.117,538.85125,4,None,None,ms137A_pw702,538.24325,538.85125,president,True
297,sw2870B.break.181,542.466625,4,None,None,ms149B_pw1045,542.216625,542.466625,all,True
298,sw2870B.break.182,542.566625,2p,None,None,ms149B_pw1046,542.466625,542.566625,he,False
299,sw2870B.break.183,543.516625,3,None,None,ms149B_pw1048,542.746625,543.516625,just,True
300,sw2870B.break.184,545.236625,4,None,None,ms149B_pw1057,544.796625,545.236625,puppet,True
301,sw2870A.break.118,548.295375,3,None,None,ms139A_pw709,547.9725,548.295375,Carter,True
302,sw2870A.break.119,549.3165,4,None,None,ms139A_pw712,549.0525,549.3165,the,True
303,sw2870A.break.120,549.9405,X,None,None,ms139A_pw713,549.55,549.9405,um,False
304,sw2870A.break.121,551.436125,3,None,None,ms140A_pw714,551.29425,551.436125,the,True
305,sw2870A.break.122,552.9735,3,None,None,ms140A_pw718,552.6785,552.9735,held,True
306,sw2870A.break.123,553.892375,4,None,None,ms140A_pw721,553.5685,553.892375,time,True
307,sw2870B.break.185,554.673875,3,None,None,ms151B_pw1067,554.520375,554.673875,was,True
308,sw2870B.break.186,555.370375,4,None,None,ms151B_pw1070,555.120375,555.370375,it,True
309,sw2870B.break.187,556.2230000000001,3,None,None,ms151B_pw1076,556.130375,556.2230000000001,of,True
310,sw2870B.break.188,559.630375,4,None,None,ms151B_pw1088,559.210375,559.630375,time,True
311,sw2870B.break.189,563.897375,4,None,None,ms151B_pw1106,563.340375,563.897375,capable,True
312,sw2870A.break.124,569.65025,4,None,None,ms144A_pw728,569.26025,569.65025,too,True
313,sw2870B.break.190,573.337375,3,None,None,ms154B_pw1131,572.885625,573.337375,time,True
314,sw2870B.break.191,573.62225,2p,None,None,ms154B_pw1133,573.457375,573.62225,i,False
315,sw2870B.break.192,576.7155,4,None,None,ms154B_pw1144,576.453875,576.7155,him,True
316,sw2870B.break.193,577.067375,2p,None,None,ms154B_pw1145,576.7795,577.067375,i,False
317,sw2870B.break.194,577.607375,X,None,None,ms154B_pw1147,577.367375,577.607375,know,False
318,sw2870B.break.195,577.924625,2p,None,None,ms154B_pw1148,577.607375,577.924625,that,False
319,sw2870B.break.196,580.44375,4,None,None,ms154B_pw1157,580.135375,580.44375,out,True
320,sw2870A.break.125,582.988,4,None,None,ms146A_pw747,582.680875,582.988,right,True
321,sw2870A.break.126,585.931,4,None,None,ms147A_pw755,585.3009999999999,585.931,sixteen,True
322,sw2870B.break.197,590.319125,4,None,None,ms160B_pw1169,589.989125,590.319125,lately,True
323,sw2870B.break.198,591.239125,4,None,None,ms160B_pw1175,590.849125,591.239125,doing,True
324,sw2870B.break.199,593.323375,2p,None,None,ms161B_pw1179,593.06575,593.323375,just,False
325,sw2870B.break.200,595.89575,4,None,None,ms161B_pw1185,595.10575,595.89575,politically,True
326,sw2870B.break.201,598.77575,3,None,None,ms161B_pw1195,598.32575,598.77575,office,True
327,sw2870B.break.202,599.69575,3,None,None,ms161B_pw1201,599.42575,599.69575,stuff,True
328,sw2870B.break.203,600.448625,2p,None,None,ms161B_pw1205,600.32575,600.448625,Ea[st]-,False
329,sw2870B.break.204,600.827875,2p,None,None,ms161B_pw1207,600.68575,600.827875,pe[ople]-,False
