,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw4168B.break.173,78.495875,4,None,None,ms21B_pw167,77.8765,78.495875,jazz,True
298,sw4168A.break.137,78.73425,4,L,L,ms30A_pw131,78.52375,78.73425,yeah,True
299,sw4168A.break.138,78.87425,1,None,None,ms30A_pw132,78.73425,78.87425,me,False
300,sw4168A.break.139,79.249,4,None,None,ms30A_pw133,78.87425,79.249,too,True
301,sw4168A.break.140,79.98725,4,None,None,ms30A_pw134,79.716125,79.98725,too,True
302,sw4168A.break.141,80.53425,0,None,None,ms30A_pw135,80.46175,80.53425,so,False
303,sw4168A.break.142,80.58425,1,None,None,ms30A_pw136,80.53425,80.58425,i,False
304,sw4168A.break.143,80.77425,1,None,None,ms30A_pw137,80.58425,80.77425,guess,False
305,sw4168A.break.144,80.885125,1,None,None,ms30A_pw138,80.77425,80.885125,i,False
306,sw4168A.break.145,81.07300000000001,1,None,None,ms30A_pw139,80.885125,81.07300000000001,like,False
307,sw4168A.break.146,81.4245,1,None,None,ms30A_pw140,81.07300000000001,81.4245,everything,False
308,sw4168A.break.147,81.76425,3-,L,None,ms30A_pw141,81.4245,81.76425,except,True
309,sw4168A.break.148,82.256,4-,None,None,ms30A_pw142,81.76425,82.256,heavy,True
310,sw4168A.break.149,82.845,4,None,None,ms30A_pw143,82.36525,82.845,metal,True
311,sw4168A.break.150,83.81425,2p,None,None,ms30A_pw144,83.40625,83.81425,and,False
312,sw4168A.break.151,84.256625,X,None,None,ms30A_pw145,83.81425,84.256625,uh,False
313,sw4168A.break.152,85.471125,1,None,None,ms31A_pw146,85.10725,85.471125,most,False
314,sw4168A.break.153,85.821125,4,L,H,ms31A_pw147,85.471125,85.821125,rap,True
315,sw4168A.break.154,85.891125,1,None,None,ms31A_pw148,85.821125,85.891125,i,False
316,sw4168A.break.155,86.161125,1,None,None,ms31A_pw149,85.891125,86.161125,don't,False
317,sw4168A.break.156,86.64,4,None,None,ms31A_pw150,86.161125,86.64,like,True
318,sw4168B.break.174,87.630625,4,H,L,ms23B_pw168,87.288125,87.630625,yeah,True
319,sw4168B.break.175,88.100625,1p,None,None,ms23B_pw170,87.9425,88.100625,you're,False
320,sw4168B.break.176,88.100625,0,None,None,ms23B_pw170,87.9425,88.100625,you're,False
321,sw4168A.break.157,88.11200000000001,4,None,None,ms32A_pw151,87.7225,88.11200000000001,yeah,True
322,sw4168B.break.177,88.280625,1,None,None,ms23B_pw171,88.100625,88.280625,about,False
323,sw4168B.break.178,88.440625,1,None,None,ms23B_pw172,88.280625,88.440625,like,False
324,sw4168B.break.179,88.570625,1,None,None,ms23B_pw173,88.440625,88.570625,i,False
325,sw4168B.break.180,88.680625,1,None,None,ms23B_pw174,88.570625,88.680625,am,False
326,sw4168B.break.181,88.890625,4,L,L,ms23B_pw175,88.680625,88.890625,then,True
327,sw4168B.break.182,89.241625,X,None,None,ms23B_pw176,88.890625,89.241625,uh,False
328,sw4168B.break.183,89.654125,1p,None,None,ms23B_pw177,89.50525,89.654125,i-,False
329,sw4168B.break.184,89.922875,1,None,None,ms23B_pw178,89.823625,89.922875,i,False
330,sw4168B.break.185,90.220625,1,None,None,ms23B_pw179,89.922875,90.220625,can't,False
331,sw4168B.break.186,90.410625,1,None,None,ms23B_pw180,90.220625,90.410625,watch,False
332,sw4168B.break.187,90.890625,0,None,None,ms23B_pw181,90.410625,90.890625,MTV,False
333,sw4168B.break.188,91.220625,4,L,L,ms23B_pw183,91.180625,91.220625,i,True
334,sw4168B.break.189,91.350625,0,None,None,ms23B_pw184,91.220625,91.350625,used,False
335,sw4168B.break.190,91.350625,1,None,None,ms23B_pw184,91.220625,91.350625,used,False
336,sw4168B.break.191,91.430625,0,None,None,ms23B_pw185,91.350625,91.430625,to,False
337,sw4168B.break.192,91.630625,1,None,None,ms23B_pw186,91.430625,91.630625,love,False
338,sw4168B.break.193,92.269375,4,None,None,ms23B_pw187,91.630625,92.269375,MTV,True
339,sw4168A.break.159,92.706,X,None,X,ms34A_pw152,92.5115,92.706,oh,False
340,sw4168A.break.160,93.159375,4,None,None,ms34A_pw153,92.706,93.159375,okay,True
341,sw4168B.break.194,93.21575,0,None,None,ms24B_pw188,93.10275,93.21575,and,False
342,sw4168B.break.195,93.24575,1,None,None,ms24B_pw189,93.21575,93.24575,i,False
343,sw4168B.break.196,93.490625,2p,None,None,ms24B_pw190,93.24575,93.490625,can,False
344,sw4168B.break.197,93.56575,0,None,None,ms24B_pw191,93.490625,93.56575,i,False
345,sw4168B.break.198,93.73575,1,None,None,ms24B_pw192,93.56575,93.73575,can,False
346,sw4168B.break.199,93.98575,1,None,None,ms24B_pw193,93.73575,93.98575,barely,False
347,sw4168B.break.200,94.25575,1,None,None,ms24B_pw194,93.98575,94.25575,watch,False
348,sw4168B.break.201,94.59575,4,L,L,ms24B_pw195,94.25575,94.59575,anymore,True
349,sw4168B.break.202,94.94575,2p,None,None,ms24B_pw196,94.59575,94.94575,because,False
350,sw4168B.break.203,95.10575,X,None,X,ms24B_pw197,94.94575,95.10575,uh,False
351,sw4168B.break.204,95.22575,1,None,None,ms24B_pw198,95.10575,95.22575,they,False
352,sw4168B.break.205,95.38575,1,None,None,ms24B_pw199,95.22575,95.38575,have,False
353,sw4168B.break.206,95.58575,3,L,None,ms24B_pw200,95.38575,95.58575,this,True
354,sw4168B.break.207,95.76575,1,None,None,ms24B_pw201,95.58575,95.76575,heavy,False
355,sw4168B.break.208,96.04575,1,None,None,ms24B_pw202,95.76575,96.04575,metal,False
356,sw4168B.break.209,96.29575,1,None,None,ms24B_pw203,96.04575,96.29575,stuff,False
357,sw4168B.break.210,96.43575,1,None,None,ms24B_pw204,96.29575,96.43575,on,False
358,sw4168B.break.211,96.54575,4,H,L,ms24B_pw205,96.43575,96.54575,there,True
359,sw4168B.break.212,96.79,0,None,None,ms24B_pw207,96.64575,96.79,and,False
360,sw4168B.break.213,96.79,1p,None,None,ms24B_pw207,96.64575,96.79,and,False
361,sw4168B.break.214,96.91575,1,None,None,ms24B_pw208,96.79,96.91575,i,False
362,sw4168B.break.215,97.18575,1,None,None,ms24B_pw209,96.91575,97.18575,can't,False
363,sw4168B.break.216,97.35575,2p,None,None,ms24B_pw210,97.18575,97.35575,even,False
364,sw4168B.break.218,97.73575,0,None,None,ms24B_pw211,97.64200000000001,97.73575,you,False
365,sw4168B.break.219,97.88575,4,L,L,ms24B_pw212,97.73575,97.88575,know,True
366,sw4168B.break.220,97.93575,0,None,None,ms24B_pw213,97.88575,97.93575,i,False
367,sw4168B.break.221,98.19575,1,None,None,ms24B_pw214,97.93575,98.19575,can't,False
368,sw4168B.break.222,98.39575,1,None,None,ms24B_pw215,98.19575,98.39575,like,False
369,sw4168B.break.223,98.7475,4,None,None,ms24B_pw216,98.39575,98.7475,that,True
370,sw4168A.break.161,99.365125,4,None,None,ms36A_pw154,99.0085,99.365125,yeah,True
371,sw4168B.break.224,99.78575,0,None,None,ms24B_pw218,99.48575,99.78575,and,False
372,sw4168B.break.225,99.78575,1p,None,None,ms24B_pw218,99.48575,99.78575,and,False
373,sw4168B.break.226,99.78575,0,None,None,ms24B_pw218,99.48575,99.78575,and,False
374,sw4168B.break.227,99.84575,1,None,None,ms24B_pw219,99.78575,99.84575,i,False
375,sw4168B.break.228,100.19575,2p,None,None,ms24B_pw220,99.84575,100.19575,liked,False
376,sw4168B.break.229,100.36575,X,None,X,ms24B_pw221,100.19575,100.36575,uh,False
377,sw4168B.break.230,101.09575,4-,H,H,ms24B_pw222,100.36575,101.09575,Aerosmith,True
378,sw4168B.break.231,101.387,2p,None,None,ms24B_pw223,101.09575,101.387,and,False
379,sw4168B.break.232,101.70575,1,None,None,ms24B_pw224,101.5415,101.70575,Led,False
380,sw4168A.break.162,101.854625,X,None,None,ms38A_pw155,101.4375,101.854625,uh-huh,False
381,sw4168B.break.233,102.31575,4-,H,H,ms24B_pw225,101.70575,102.31575,Zeppelin,True
382,sw4168B.break.234,102.64575,2p,None,None,ms24B_pw226,102.31575,102.64575,and,False
383,sw4168B.break.235,103.007375,X,None,None,ms24B_pw227,102.64575,103.007375,uh,False
384,sw4168A.break.163,103.41025,4,None,None,ms39A_pw156,102.97975,103.41025,okay,True
385,sw4168B.break.236,103.919875,0,None,None,ms25B_pw228,103.79425,103.919875,you,False
386,sw4168B.break.237,104.179875,4,L,H,ms25B_pw229,103.919875,104.179875,know,True
387,sw4168B.break.238,104.419875,2p,None,None,ms25B_pw230,104.179875,104.419875,and,False
388,sw4168B.break.239,104.749375,X,None,X,ms25B_pw231,104.419875,104.749375,uh,False
389,sw4168B.break.240,105.019875,4,L,L,ms25B_pw232,104.749375,105.019875,jeez,True
390,sw4168B.break.241,105.159875,1,None,None,ms25B_pw233,105.019875,105.159875,who,False
391,sw4168B.break.242,105.329875,1,None,None,ms25B_pw234,105.159875,105.329875,else,False
392,sw4168B.break.243,105.439875,1,None,None,ms25B_pw235,105.329875,105.439875,is,False
393,sw4168B.break.244,105.649875,4,L,L,ms25B_pw236,105.439875,105.649875,that,True
394,sw4168B.break.245,105.93299999999999,X,None,X,ms25B_pw237,105.649875,105.93299999999999,uh,False
395,sw4168B.break.246,106.199875,1,None,None,ms25B_pw238,105.93299999999999,106.199875,Van,False
396,sw4168B.break.247,106.603125,4,None,None,ms25B_pw239,106.199875,106.603125,Halen,True
397,sw4168B.break.248,107.239875,0,None,None,ms25B_pw240,107.13425,107.239875,now,False
398,sw4168A.break.164,107.284125,4,H,H,ms41A_pw157,106.75375,107.284125,okay,True
399,sw4168B.break.249,107.31625,3,L,None,ms25B_pw241,107.239875,107.31625,i,True
400,sw4168B.break.250,107.568625,0,None,None,ms25B_pw242,107.31625,107.568625,like,False
401,sw4168B.break.251,107.568625,2p,None,None,ms25B_pw242,107.31625,107.568625,like,False
402,sw4168A.break.165,107.582625,4,None,None,ms41A_pw158,107.284125,107.582625,yeah,True
403,sw4168B.break.252,107.619875,1-,None,None,ms25B_pw243,107.568625,107.619875,i,False
404,sw4168B.break.253,107.819875,1,None,None,ms25B_pw244,107.619875,107.819875,like,False
405,sw4168B.break.254,108.029875,1,None,None,ms25B_pw245,107.819875,108.029875,groups,False
406,sw4168B.break.255,108.209875,1,None,None,ms25B_pw246,108.029875,108.209875,like,False
407,sw4168B.break.256,108.469875,4,H,L,ms25B_pw247,108.209875,108.469875,that,True
408,sw4168B.break.257,108.569875,1,None,None,ms25B_pw248,108.469875,108.569875,but,False
409,sw4168B.break.258,108.669875,1,None,None,ms25B_pw249,108.569875,108.669875,when,False
410,sw4168B.break.259,108.779875,0,None,None,ms25B_pw250,108.669875,108.779875,you,False
411,sw4168B.break.260,108.90925,2p,None,None,ms25B_pw251,108.779875,108.90925,get,False
412,sw4168B.break.261,109.3935,X,None,None,ms25B_pw252,109.046,109.3935,uh,False
413,sw4168B.break.262,110.13925,1p,None,None,ms26B_pw253,110.0545,110.13925,i-,False
414,sw4168B.break.263,110.40925,1,None,None,ms26B_pw254,110.13925,110.40925,i,False
415,sw4168B.break.264,110.54925,1,None,None,ms26B_pw255,110.40925,110.54925,even,False
416,sw4168B.break.265,110.70925,1,None,None,ms26B_pw256,110.54925,110.70925,like,False
417,sw4168B.break.266,110.89925,1,None,None,ms26B_pw257,110.70925,110.89925,Guns,False
418,sw4168B.break.267,111.00925,0,None,None,ms26B_pw258,110.89925,111.00925,and,False
419,sw4168B.break.268,111.35925,4,L,L,ms26B_pw259,111.00925,111.35925,Roses,True
420,sw4168B.break.269,111.54925,0,None,None,ms26B_pw260,111.35925,111.54925,some,False
421,sw4168B.break.270,111.61925,1,None,None,ms26B_pw261,111.54925,111.61925,of,False
422,sw4168B.break.271,111.73925,1,None,None,ms26B_pw262,111.61925,111.73925,their,False
423,sw4168B.break.272,112.1925,4,None,None,ms26B_pw263,111.73925,112.1925,stuff,True
424,sw4168A.break.166,112.60625,X,None,None,ms43A_pw159,112.18275,112.60625,um-hum,False
425,sw4168B.break.273,113.30725,2p,None,None,ms27B_pw264,113.005625,113.30725,but,False
426,sw4168B.break.274,113.6925,X,None,None,ms27B_pw265,113.30725,113.6925,uh,False
427,sw4168B.break.275,113.96725,X,None,X,ms27B_pw266,113.880875,113.96725,yeah,False
428,sw4168B.break.276,114.17725,0,None,None,ms27B_pw267,113.96725,114.17725,some,False
429,sw4168B.break.277,114.23725,1,None,None,ms27B_pw268,114.17725,114.23725,of,False
430,sw4168B.break.278,114.37725,1,None,None,ms27B_pw269,114.23725,114.37725,these,False
431,sw4168B.break.279,114.60725,3,L,None,ms27B_pw270,114.37725,114.60725,groups,True
432,sw4168B.break.280,114.87725,4,L,L,ms27B_pw271,114.60725,114.87725,now,True
433,sw4168B.break.281,115.01725,1,None,None,ms27B_pw272,114.87725,115.01725,like,False
434,sw4168B.break.282,115.6655,4,H,L,ms27B_pw273,115.01725,115.6655,Slaughter,True
435,sw4168A.break.167,116.340375,X,None,X,ms45A_pw160,116.227875,116.340375,oh,False
436,sw4168A.break.168,116.430375,1,None,None,ms45A_pw161,116.340375,116.430375,i,False
437,sw4168A.break.169,116.560375,1p,None,None,ms45A_pw162,116.430375,116.560375,ha[ve]-,False
438,sw4168A.break.170,116.670375,1,None,None,ms45A_pw163,116.560375,116.670375,i,False
439,sw4168A.break.171,116.930375,1,None,None,ms45A_pw164,116.670375,116.930375,really,False
440,sw4168A.break.172,117.290375,2p,None,None,ms45A_pw165,116.930375,117.290375,haven't,False
441,sw4168A.break.173,117.620375,1,None,None,ms45A_pw166,117.290375,117.620375,listened,False
442,sw4168A.break.174,117.720375,1,None,None,ms45A_pw167,117.620375,117.720375,to,False
443,sw4168A.break.175,117.86375,4,L,H,ms45A_pw168,117.720375,117.86375,that,True
444,sw4168B.break.284,118.34875,0,None,None,ms28B_pw274,118.128875,118.34875,some,False
445,sw4168B.break.285,118.47875,0,None,None,ms28B_pw275,118.34875,118.47875,of,False
446,sw4168B.break.286,118.53875,1,None,None,ms28B_pw276,118.47875,118.53875,them_1,False
447,sw4168B.break.287,118.61875,1,None,None,ms28B_pw277,118.53875,118.61875,are,False
448,sw4168B.break.288,118.77875,1,None,None,ms28B_pw278,118.61875,118.77875,just,False
449,sw4168B.break.289,118.99875,1,None,None,ms28B_pw279,118.77875,118.99875,really,False
450,sw4168B.break.290,119.16875,4,L,L,ms28B_pw280,118.99875,119.16875,rough,True
451,sw4168B.break.291,119.3565,1p,None,None,ms28B_pw281,119.16875,119.3565,so,False
452,sw4168B.break.292,119.70875,0,None,None,ms28B_pw282,119.5975,119.70875,so,False
453,sw4168B.break.293,119.78875,1,None,None,ms28B_pw283,119.70875,119.78875,you,False
454,sw4168B.break.294,119.94875,1,None,None,ms28B_pw284,119.78875,119.94875,went,False
455,sw4168B.break.295,120.02875,1,None,None,ms28B_pw285,119.94875,120.02875,to,False
456,sw4168B.break.296,120.37875,4,L,L,ms28B_pw286,120.02875,120.37875,school,True
457,sw4168B.break.297,120.60875,2,None,None,ms28B_pw287,120.37875,120.60875,then,False
458,sw4168B.break.298,120.95875,2p,None,None,ms28B_pw288,120.60875,120.95875,in,False
459,sw4168B.break.299,121.480875,1,None,None,ms28B_pw289,121.278875,121.480875,i'm,False
460,sw4168B.break.300,122.07875,2p,None,None,ms28B_pw290,121.480875,122.07875,surprised,False
461,sw4168B.break.301,122.16875,0,None,None,ms28B_pw291,122.07875,122.16875,you,False
462,sw4168B.break.302,122.35875,1,None,None,ms28B_pw292,122.16875,122.35875,didn't,False
463,sw4168B.break.303,122.44875,0,None,None,ms28B_pw293,122.35875,122.44875,go,False
464,sw4168B.break.304,122.77725,1p,None,None,ms28B_pw295,122.68675,122.77725,to,False
465,sw4168B.break.305,122.88875,1,None,None,ms28B_pw296,122.77725,122.88875,any,False
466,sw4168B.break.306,123.113125,1p,None,None,ms28B_pw297,122.88875,123.113125,pa[rties]-,False
467,sw4168B.break.307,123.45875,3,H,None,ms28B_pw298,123.214875,123.45875,parties,True
468,sw4168B.break.308,123.53875,0,None,None,ms28B_pw299,123.45875,123.53875,or,False
469,sw4168B.break.309,123.77875,3,H,None,ms28B_pw300,123.53875,123.77875,anything,True
470,sw4168B.break.310,123.86875,4-,L,L,ms28B_pw301,123.77875,123.86875,where,True
471,sw4168B.break.311,123.92875,0,None,None,ms28B_pw302,123.86875,123.92875,they,False
472,sw4168B.break.312,123.98875,1,None,None,ms28B_pw303,123.92875,123.98875,were,False
473,sw4168B.break.313,124.17875,0,None,None,ms28B_pw304,123.98875,124.17875,playing,False
474,sw4168B.break.314,124.20875,0,None,None,ms28B_pw305,124.17875,124.20875,a,False
475,sw4168B.break.315,124.38875,0,None,None,ms28B_pw306,124.20875,124.38875,lot,False
476,sw4168B.break.316,124.49875,3-,L,None,ms28B_pw307,124.38875,124.49875,of,True
477,sw4168B.break.317,124.78875,0,None,None,ms28B_pw308,124.49875,124.78875,music,False
478,sw4168B.break.318,124.86875,0,None,None,ms28B_pw309,124.78875,124.86875,or,False
479,sw4168B.break.319,125.23875,4,H,H,ms28B_pw310,124.86875,125.23875,stuff,True
480,sw4168B.break.320,125.440625,2p,None,None,ms28B_pw311,125.23875,125.440625,or,False
481,sw4168A.break.177,126.117125,4-,H,H,ms47A_pw169,125.812125,126.117125,well,True
482,sw4168A.break.178,126.703625,X,None,None,ms47A_pw170,126.117125,126.703625,um,False
483,sw4168A.break.179,127.007125,1,None,None,ms47A_pw171,126.873125,127.007125,i,False
484,sw4168A.break.180,127.287125,1,None,None,ms47A_pw172,127.007125,127.287125,used,False
485,sw4168A.break.181,127.467125,0,None,None,ms47A_pw173,127.287125,127.467125,to,False
486,sw4168A.break.182,127.607125,4,L,H,ms47A_pw174,127.467125,127.607125,a,True
487,sw4168A.break.183,127.807125,1,None,None,ms47A_pw175,127.607125,127.807125,long,False
488,sw4168A.break.184,128.037125,1,None,None,ms47A_pw176,127.807125,128.037125,time,False
489,sw4168A.break.185,128.377125,4,L,L,ms47A_pw177,128.037125,128.377125,ago,True
490,sw4168A.break.186,128.684625,2p,None,None,ms47A_pw178,128.377125,128.684625,but,False
491,sw4168A.break.187,129.137125,1,None,None,ms47A_pw179,128.914375,129.137125,since,False
492,sw4168A.break.188,129.247125,1,None,None,ms47A_pw180,129.137125,129.247125,i've,False
493,sw4168A.break.189,129.487125,1,None,None,ms47A_pw181,129.247125,129.487125,started,False
494,sw4168A.break.190,129.697125,1,None,None,ms47A_pw182,129.487125,129.697125,back,False
495,sw4168A.break.191,129.837125,1,None,None,ms47A_pw183,129.697125,129.837125,into,False
496,sw4168A.break.192,130.127125,1,None,None,ms47A_pw184,129.837125,130.127125,school,False
497,sw4168A.break.193,130.457125,4,H,L,ms47A_pw185,130.127125,130.457125,now,True
498,sw4168A.break.194,130.527125,1,None,None,ms47A_pw186,130.457125,130.527125,i,False
499,sw4168A.break.195,130.847125,1,None,None,ms47A_pw187,130.527125,130.847125,haven't,False
500,sw4168A.break.196,131.260375,2p,None,None,ms47A_pw188,130.847125,131.260375,really,False
501,sw4168A.break.197,132.027125,1,None,None,ms47A_pw189,131.836625,132.027125,done,False
502,sw4168A.break.198,132.247125,1,None,None,ms47A_pw190,132.027125,132.247125,that,False
503,sw4168A.break.199,132.527125,4,L,L,ms47A_pw191,132.247125,132.527125,much,True
504,sw4168A.break.200,132.667125,1,None,None,ms47A_pw192,132.527125,132.667125,i've,False
505,sw4168A.break.201,132.817125,1,None,None,ms47A_pw193,132.667125,132.817125,been,False
506,sw4168A.break.202,133.087125,1,None,None,ms47A_pw194,132.817125,133.087125,pretty,False
507,sw4168A.break.203,133.560125,4,None,None,ms47A_pw195,133.087125,133.560125,busy,True
508,sw4168B.break.321,134.72725,X,None,X,ms30B_pw312,134.522875,134.72725,oh,False
509,sw4168A.break.204,135.0185,X,None,None,ms48A_pw196,134.40575,135.0185,um,False
510,sw4168B.break.322,135.237625,4,None,None,ms30B_pw313,134.72725,135.237625,okay,True
511,sw4168A.break.205,136.03025,2p,None,None,ms48A_pw197,135.704,136.03025,but,False
512,sw4168A.break.206,136.430875,X,None,None,ms48A_pw198,136.03025,136.430875,um,False
513,sw4168A.break.207,137.989625,1,None,None,ms49A_pw199,137.820875,137.989625,so,False
514,sw4168A.break.208,138.269625,4,L,H,ms49A_pw200,137.989625,138.269625,no,True
515,sw4168A.break.209,138.349625,1,None,None,ms49A_pw201,138.269625,138.349625,i,False
516,sw4168A.break.210,138.719625,4,L,L,ms49A_pw202,138.349625,138.719625,haven't,True
517,sw4168A.break.211,138.954875,1p,None,None,ms49A_pw203,138.719625,138.954875,i,False
518,sw4168A.break.212,139.249375,1,None,None,ms49A_pw204,139.17025,139.249375,you,False
519,sw4168A.break.213,139.329625,4,L,L,ms49A_pw205,139.249375,139.329625,know,True
520,sw4168A.break.214,139.389625,1,None,None,ms49A_pw206,139.329625,139.389625,i,False
521,sw4168A.break.215,139.659625,1,None,None,ms49A_pw207,139.389625,139.659625,used,False
522,sw4168A.break.216,139.729625,1,None,None,ms49A_pw208,139.659625,139.729625,to,False
523,sw4168A.break.217,139.829625,1,None,None,ms49A_pw209,139.729625,139.829625,go,False
524,sw4168A.break.218,140.1065,2p,None,None,ms49A_pw210,139.829625,140.1065,out,False
525,sw4168A.break.219,140.699625,2p,None,None,ms49A_pw211,140.1065,140.699625,and,False
526,sw4168A.break.220,141.049625,3-,H,None,ms49A_pw212,140.699625,141.049625,dance,True
527,sw4168A.break.221,141.099625,0,None,None,ms49A_pw213,141.049625,141.099625,a,False
528,sw4168A.break.222,141.339625,4,L,L,ms49A_pw214,141.099625,141.339625,lot,True
529,sw4168A.break.223,141.479625,1,None,None,ms49A_pw215,141.339625,141.479625,but,False
530,sw4168A.break.224,141.589625,1,None,None,ms49A_pw216,141.479625,141.589625,i,False
531,sw4168A.break.225,141.819625,1,None,None,ms49A_pw217,141.589625,141.819625,don't,False
532,sw4168A.break.226,141.929625,1,None,None,ms49A_pw218,141.819625,141.929625,do,False
533,sw4168A.break.227,142.089625,1,None,None,ms49A_pw219,141.929625,142.089625,that,False
534,sw4168A.break.228,142.43825,4,H,L,ms49A_pw220,142.089625,142.43825,anymore,True
535,sw4168A.break.229,143.476,4,L,L,ms49A_pw221,142.43825,143.476,[laughter-either],True
536,sw4168B.break.323,143.55075,X,None,X,ms32B_pw314,143.335875,143.55075,oh,False
537,sw4168B.break.324,143.77075,1,None,None,ms32B_pw315,143.55075,143.77075,i,False
538,sw4168B.break.325,143.85075,4,L,L,ms32B_pw316,143.77075,143.85075,see,True
539,sw4168A.break.230,143.87575,4,None,None,ms49A_pw222,143.476,143.87575,so,True
540,sw4168B.break.326,144.02075,1,None,None,ms32B_pw317,143.85075,144.02075,are,False
541,sw4168B.break.327,144.13075,1-,None,None,ms32B_pw318,144.02075,144.13075,you,False
542,sw4168B.break.328,144.43075,1,None,None,ms32B_pw319,144.13075,144.43075,married,False
543,sw4168B.break.329,144.53075,1,None,None,ms32B_pw320,144.43075,144.53075,at,False
544,sw4168B.break.330,144.82875,4,None,None,ms32B_pw321,144.53075,144.82875,all,True
545,sw4168A.break.231,145.255625,4,H,H,ms50A_pw223,144.921,145.255625,no,True
546,sw4168B.break.331,145.85775,X,None,X,ms33B_pw322,145.601625,145.85775,oh,False
547,sw4168B.break.332,146.579375,4,None,None,ms33B_pw323,145.85775,146.579375,okay,True
548,sw4168A.break.233,146.61,1,None,None,ms50A_pw224,146.43075,146.61,i've,False
549,sw4168A.break.234,146.82,1,None,None,ms50A_pw225,146.61,146.82,just,False
550,sw4168A.break.235,146.95,1,None,None,ms50A_pw226,146.82,146.95,been,False
551,sw4168A.break.236,147.14,1,None,None,ms50A_pw227,146.95,147.14,real,False
552,sw4168A.break.237,147.47,1,None,None,ms50A_pw228,147.14,147.47,busy,False
553,sw4168A.break.238,147.6085,2p,None,None,ms50A_pw229,147.47,147.6085,with,False
554,sw4168A.break.239,148.23,1,None,None,ms50A_pw230,148.004,148.23,with,False
555,sw4168A.break.240,148.57,1,None,None,ms50A_pw231,148.23,148.57,lots,False
556,sw4168A.break.241,148.65,1,None,None,ms50A_pw232,148.57,148.65,of,False
557,sw4168A.break.242,148.934,1,None,None,ms50A_pw233,148.65,148.934,other,False
558,sw4168A.break.243,149.47325,4,None,None,ms50A_pw234,148.934,149.47325,things,True
559,sw4168B.break.333,149.640625,1p,None,None,ms35B_pw324,149.375875,149.640625,well,False
560,sw4168B.break.334,149.803,0,None,None,ms35B_pw325,149.640625,149.803,how,False
561,sw4168B.break.335,149.803,1,None,None,ms35B_pw325,149.640625,149.803,how,False
562,sw4168B.break.336,149.94299999999998,1,None,None,ms35B_pw326,149.803,149.94299999999998,old,False
563,sw4168B.break.337,150.12925,0,None,None,ms35B_pw327,149.94299999999998,150.12925,are,False
564,sw4168B.break.338,150.315625,4,None,None,ms35B_pw328,150.12925,150.315625,you,True
565,sw4168A.break.245,151.0795,1,None,None,ms51A_pw235,150.673375,151.0795,twenty,False
566,sw4168A.break.246,151.435,4,None,None,ms51A_pw236,151.0795,151.435,eight,True
567,sw4168B.break.339,151.811625,4,H,L,ms36B_pw329,151.550375,151.811625,okay,True
568,sw4168B.break.340,151.941625,0,None,None,ms36B_pw330,151.811625,151.941625,so,False
569,sw4168B.break.341,152.271625,1p,None,None,ms36B_pw332,152.131625,152.271625,you,False
570,sw4168B.break.342,152.271625,1,None,None,ms36B_pw332,152.131625,152.271625,you,False
571,sw4168B.break.343,152.421625,1,None,None,ms36B_pw333,152.271625,152.421625,were,False
572,sw4168B.break.344,152.521625,1,None,None,ms36B_pw334,152.421625,152.521625,out,False
573,sw4168B.break.345,152.6155,1p,None,None,ms36B_pw335,152.521625,152.6155,of,False
574,sw4168B.break.346,152.739875,1,None,None,ms36B_pw336,152.6155,152.739875,s[chool]-,False
575,sw4168B.break.347,152.911625,1,None,None,ms36B_pw337,152.739875,152.911625,you,False
576,sw4168B.break.348,153.041625,1,None,None,ms36B_pw338,152.911625,153.041625,went,False
577,sw4168B.break.349,153.111625,1,None,None,ms36B_pw339,153.041625,153.111625,to,False
578,sw4168B.break.350,153.311625,1,None,None,ms36B_pw340,153.111625,153.311625,school,False
579,sw4168B.break.351,153.391625,1,None,None,ms36B_pw341,153.311625,153.391625,for,False
580,sw4168B.break.352,153.591625,4,H,L,ms36B_pw342,153.391625,153.591625,awhile,True
581,sw4168B.break.353,153.691625,1,None,None,ms36B_pw343,153.591625,153.691625,then,False
582,sw4168B.break.354,153.931625,4,H,L,ms36B_pw344,153.691625,153.931625,quit,True
583,sw4168B.break.355,154.031625,1,None,None,ms36B_pw345,153.931625,154.031625,then,False
584,sw4168B.break.356,154.171625,1,None,None,ms36B_pw346,154.031625,154.171625,went,False
585,sw4168B.break.357,154.546125,4,None,None,ms36B_pw347,154.171625,154.546125,back,True
586,sw4168A.break.247,154.76375,3-,L,None,ms53A_pw237,154.606375,154.76375,well,True
587,sw4168A.break.248,154.95375,4,H,L,ms53A_pw238,154.76375,154.95375,no,True
588,sw4168A.break.249,155.34,1p,None,None,ms53A_pw239,154.95375,155.34,i-,False
589,sw4168A.break.250,155.493,1,None,None,ms53A_pw240,155.34,155.493,i,False
590,sw4168A.break.251,155.65375,1,None,None,ms53A_pw241,155.493,155.65375,went,False
591,sw4168A.break.252,155.74375,1,None,None,ms53A_pw242,155.65375,155.74375,to,False
592,sw4168A.break.253,156.04375,4,H,L,ms53A_pw243,155.74375,156.04375,school,True
593,sw4168A.break.254,156.36375,1,None,None,ms53A_pw244,156.04375,156.36375,and,False
594,sw4168A.break.255,156.53375,1,None,None,ms53A_pw245,156.36375,156.53375,got,False
595,sw4168A.break.256,156.59375,1,None,None,ms53A_pw246,156.53375,156.59375,a,False
