,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw3023A.break.226,398.36825,4,None,None,ms69A_pw923,397.959875,398.36825,sort,True
298,sw3023B.break.77,402.154875,2p,None,None,ms59B_pw388,401.984875,402.154875,how,False
299,sw3023B.break.78,404.914875,4,None,None,ms59B_pw401,404.274875,404.914875,link,True
300,sw3023B.break.79,405.534875,4,None,None,ms59B_pw402,404.914875,405.534875,between,True
301,sw3023B.break.80,405.954875,3,None,None,ms59B_pw404,405.85875,405.954875,know,True
302,sw3023B.break.81,406.624875,3,None,None,ms59B_pw407,406.284875,406.624875,see,True
303,sw3023B.break.82,407.074875,2p,None,None,ms59B_pw410,406.924875,407.074875,you,False
304,sw3023A.break.227,416.178375,2p,None,None,ms76A_pw941,416.028375,416.178375,has,False
305,sw3023A.break.228,416.368375,X,None,None,ms76A_pw942,416.178375,416.368375,uh,False
306,sw3023A.break.229,417.068375,3,None,None,ms76A_pw944,416.858375,417.068375,has,True
307,sw3023A.break.230,417.508375,X,None,None,ms76A_pw945,417.068375,417.508375,uh,False
308,sw3023A.break.231,418.828375,4,None,None,ms76A_pw949,418.598375,418.828375,me,True
309,sw3023A.break.232,419.588375,2p,None,None,ms76A_pw954,419.468375,419.588375,i,False
310,sw3023A.break.233,422.04575,3,None,None,ms76A_pw966,421.718375,422.04575,and,True
311,sw3023A.break.234,423.56800000000004,X,None,None,ms77A_pw969,423.298625,423.56800000000004,uh,False
312,sw3023A.break.235,424.858625,4,None,None,ms77A_pw972,424.318625,424.858625,stints,True
313,sw3023A.break.236,426.106125,2p,None,None,ms77A_pw981,425.678625,426.106125,pretty,False
314,sw3023A.break.237,426.809,3,None,None,ms77A_pw982,426.512875,426.809,pretty,True
315,sw3023A.break.238,428.338625,4,None,None,ms77A_pw987,427.858625,428.338625,state,True
316,sw3023A.break.239,429.639125,3,None,None,ms77A_pw990,429.288625,429.639125,yet,True
317,sw3023A.break.240,432.173125,3,None,None,ms77A_pw998,431.818625,432.173125,the,True
318,sw3023A.break.241,434.339,4,None,None,ms78A_pw1005,433.909,434.339,state,True
319,sw3023A.break.242,435.59525,4,None,None,ms78A_pw1010,435.309,435.59525,know,True
320,sw3023B.break.83,436.546375,X,None,None,ms63B_pw438,436.155,436.546375,uh,False
321,sw3023B.break.84,437.403375,3,None,None,ms63B_pw439,436.546375,437.403375,unfortunately,True
322,sw3023B.break.85,437.813375,X,None,None,ms63B_pw441,437.463375,437.813375,man,False
323,sw3023B.break.86,438.649,4,None,None,ms63B_pw446,438.423375,438.649,the,True
324,sw3023B.break.87,440.45025,X,None,None,ms64B_pw447,439.812375,440.45025,uh,False
325,sw3023B.break.88,440.99725,2p,None,None,ms64B_pw448,440.597125,440.99725,some,False
326,sw3023B.break.89,443.7755,3,None,None,ms64B_pw459,443.149625,443.7755,the,True
327,sw3023B.break.90,443.7755,2p,None,None,ms64B_pw459,443.149625,443.7755,the,False
328,sw3023B.break.91,445.60675,3,None,None,ms65B_pw462,444.91675,445.60675,differences,True
329,sw3023B.break.92,446.17825,X,None,None,ms65B_pw467,446.083,446.17825,know,False
330,sw3023B.break.93,448.42675,4,None,None,ms65B_pw476,447.83675,448.42675,Mexico,True
331,sw3023B.break.94,449.68,4,None,None,ms65B_pw483,449.22675,449.68,influence,True
