,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
297,sw2397A.break.121,485.26199999999994,2p,None,None,ms96A_pw694,485.033625,485.26199999999994,to,False
298,sw2397A.break.122,485.7645,3,None,None,ms96A_pw697,485.5745,485.7645,up,True
299,sw2397A.break.123,486.5245,3,None,None,ms96A_pw700,486.1645,486.5245,it,True
300,sw2397A.break.124,487.26175,X,None,None,ms96A_pw702,486.9745,487.26175,know,False
301,sw2397A.break.125,488.47125,4,None,None,ms96A_pw706,487.8645,488.47125,hard,True
302,sw2397A.break.126,492.577625,4,None,None,ms97A_pw721,492.112625,492.577625,do,True
303,sw2397B.break.178,496.169125,4,None,None,ms81B_pw789,495.608,496.169125,time,True
304,sw2397B.break.179,497.500125,4,None,None,ms81B_pw793,496.86800000000005,497.500125,dedicated,True
305,sw2397A.break.127,498.328125,2p,None,None,ms98A_pw727,497.943625,498.328125,there's,False
306,sw2397A.break.128,500.175,2p,None,None,ms98A_pw734,499.95125,500.175,i,False
307,sw2397A.break.129,501.9555,3,None,None,ms99A_pw737,501.286,501.9555,done,True
308,sw2397A.break.130,504.440125,4,None,None,ms99A_pw749,503.856,504.440125,gifts,True
309,sw2397A.break.131,505.829625,4,None,None,ms99A_pw755,505.242375,505.829625,bibs,True
310,sw2397A.break.132,507.69175,4,None,None,ms100A_pw758,506.85225,507.69175,hangings,True
311,sw2397A.break.133,508.789125,X,None,None,ms101A_pw760,508.449125,508.789125,so,False
312,sw2397A.break.134,509.679125,3,None,None,ms101A_pw763,509.159125,509.679125,those,True
313,sw2397A.break.135,510.869125,3,None,None,ms101A_pw769,510.599125,510.869125,all,True
314,sw2397A.break.136,512.714,4,None,None,ms101A_pw780,512.469125,512.714,up,True
315,sw2397A.break.137,514.63025,4,None,None,ms102A_pw783,514.245125,514.63025,them,True
316,sw2397B.break.180,515.436375,2p,None,None,ms83B_pw797,515.20225,515.436375,you,False
317,sw2397B.break.181,516.349125,4,None,None,ms83B_pw800,515.954875,516.349125,use,True
318,sw2397B.break.182,516.944875,2p,None,None,ms83B_pw801,516.349125,516.944875,patterns,False
319,sw2397B.break.183,518.344875,4,None,None,ms83B_pw808,517.804875,518.344875,patterns,True
320,sw2397B.break.184,519.3905,4,None,None,ms83B_pw815,519.004875,519.3905,buy,True
321,sw2397B.break.185,519.77375,2p,None,None,ms83B_pw817,519.6165,519.77375,a,False
322,sw2397B.break.186,520.26075,4,None,None,ms83B_pw818,519.77375,520.26075,kit,True
323,sw2397B.break.187,521.654875,3,None,None,ms83B_pw822,521.394875,521.654875,bib,True
324,sw2397B.break.188,522.62625,4,None,None,ms83B_pw826,522.304875,522.62625,that,True
325,sw2397A.break.138,524.3875,4,None,None,ms105A_pw792,523.845625,524.3875,book,True
326,sw2397A.break.139,525.845625,4,None,None,ms105A_pw797,525.415625,525.845625,books,True
327,sw2397A.break.140,527.147375,4,None,None,ms105A_pw803,526.515625,527.147375,those,True
328,sw2397A.break.141,529.753125,4,None,None,ms106A_pw810,529.155625,529.753125,separate,True
329,sw2397A.break.142,531.620625,4,None,None,ms106A_pw814,531.3275,531.620625,it's,True
330,sw2397A.break.143,533.8025,4,None,None,ms107A_pw822,533.374875,533.8025,run,True
331,sw2397A.break.144,536.054875,3,None,None,ms107A_pw832,535.954875,536.054875,to,True
332,sw2397A.break.145,538.274125,4,None,None,ms107A_pw842,537.764875,538.274125,to,True
333,sw2397A.break.146,539.12175,2p,None,None,ms107A_pw844,538.97775,539.12175,it,False
334,sw2397A.break.147,541.274875,X,None,None,ms107A_pw852,541.174875,541.274875,know,False
335,sw2397A.break.148,542.174125,2p,None,None,ms107A_pw855,541.714875,542.174125,things,False
336,sw2397A.break.149,544.0275,4,None,None,ms107A_pw857,543.314875,544.0275,letters,True
337,sw2397A.break.150,546.05525,4,None,None,ms108A_pw860,545.43375,546.05525,suggest,True
338,sw2397A.break.151,547.60375,3,None,None,ms108A_pw864,547.18375,547.60375,letters,True
339,sw2397A.break.152,549.887625,4,None,None,ms108A_pw872,549.26375,549.887625,to,True
340,sw2397B.break.189,551.588875,4,None,None,ms89B_pw834,551.160875,551.588875,too,True
341,sw2397A.break.153,555.29025,2p,None,None,ms110A_pw877,554.860625,555.29025,there's,False
342,sw2397A.break.154,555.880625,X,None,None,ms110A_pw878,555.29025,555.880625,yeah,False
343,sw2397A.break.155,556.606,2p,None,None,ms110A_pw881,556.40025,556.606,a,False
344,sw2397A.break.156,559.4795,4,None,None,ms110A_pw888,558.390625,559.4795,myself,True
345,sw2397A.break.157,560.640625,4,None,None,ms110A_pw892,560.240625,560.640625,many,True
346,sw2397A.break.158,563.53725,4,None,None,ms110A_pw899,563.030625,563.53725,do,True
347,sw2397A.break.159,564.331375,2p,None,None,ms110A_pw901,564.020625,564.331375,made,False
348,sw2397A.break.160,566.2465,2p,None,None,ms110A_pw906,565.630625,566.2465,uh,False
349,sw2397A.break.161,568.737875,2p,None,None,ms111A_pw908,568.2535,568.737875,little,False
350,sw2397A.break.162,570.439625,3,None,None,ms111A_pw912,569.899625,570.439625,print,True
351,sw2397A.break.163,571.5855,4,None,None,ms111A_pw917,570.909625,571.5855,bunny,True
352,sw2397A.break.164,574.882,2p,None,None,ms112A_pw924,574.542625,574.882,just,False
353,sw2397A.break.165,576.627875,4,None,None,ms113A_pw929,576.1445,576.627875,print,True
354,sw2397A.break.166,577.573625,X,None,None,ms113A_pw931,577.2145,577.573625,know,False
355,sw2397A.break.167,581.346375,2p,None,None,ms116A_pw934,581.056375,581.346375,then,False
356,sw2397A.break.168,582.606375,4,None,None,ms116A_pw939,582.216375,582.606375,stitch,True
357,sw2397A.break.169,584.356375,X,None,None,ms116A_pw945,584.286375,584.356375,know,False
358,sw2397A.break.170,585.389,4,None,None,ms116A_pw950,584.956375,585.389,ink,True
359,sw2397A.break.171,586.393875,3,None,None,ms116A_pw954,585.976375,586.393875,made,True
360,sw2397A.break.172,587.66775,4,None,None,ms116A_pw956,586.836375,587.66775,ears,True
361,sw2397A.break.173,588.876375,3,None,None,ms116A_pw959,588.526375,588.876375,eyes,True
362,sw2397A.break.174,589.306375,3,None,None,ms116A_pw961,589.036375,589.306375,nose,True
363,sw2397A.break.175,589.646375,4,None,None,ms116A_pw963,589.416375,589.646375,mouth,True
364,sw2397A.break.176,593.71175,4,None,None,ms116A_pw976,593.376375,593.71175,all,True
365,sw2397B.break.190,593.871625,2p,None,None,ms97B_pw855,593.52,593.871625,do,False
366,sw2397B.break.191,594.44,3,None,None,ms97B_pw858,594.21,594.44,use,True
367,sw2397B.break.192,594.803,2p,None,None,ms97B_pw860,594.63,594.803,a,False
368,sw2397B.break.193,595.744125,4,None,None,ms97B_pw862,595.28,595.744125,pad,True
369,sw2397B.break.194,596.52925,2p,None,None,ms97B_pw864,596.1295,596.52925,ink,False
