,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
166,sw2316A-ms98-a-0043-754,sw2316A-ms98-a-0043,sw2316.A.acc160.aw754,ms43A_pw617,354.68375,355.31025,parent,nuclear,full,opinion,,,,,True
167,sw2316A-ms98-a-0043-757,sw2316A-ms98-a-0043,sw2316.A.acc161.aw757,ms43A_pw619,355.56375,355.82375,do,nuclear,full,opinion,,,,,True
168,sw2316A-ms98-a-0044-762,sw2316A-ms98-a-0044,sw2316.A.acc162.aw762,ms44A_pw622,357.283375,357.50775,mean,nuclear,full,statement,,,,,True
169,sw2316A-ms98-a-0044-764,sw2316A-ms98-a-0044,sw2316.A.acc163.aw764,ms44A_pw623,357.80375,358.602375,jeez,nuclear,full,statement,,,,,True
170,sw2316A-ms98-a-0044-766,sw2316A-ms98-a-0044,sw2316.A.acc164.aw766,ms44A_pw625,358.94525,359.318125,parents,plain,full,statement,,,,,True
171,sw2316A-ms98-a-0044-769,sw2316A-ms98-a-0044,sw2316.A.acc165.aw769,ms44A_pw628,359.958,360.359125,me,nuclear,full,statement,,,,,True
172,sw2316A-ms98-a-0044-782,sw2316A-ms98-a-0044,sw2316.A.acc166.aw782,ms44A_pw640,362.728,362.86800000000005,way,plain,weak,opinion,,,,,True
173,sw2316A-ms98-a-0044-784,sw2316A-ms98-a-0044,sw2316.A.acc167.aw784,ms44A_pw642,363.108,363.51599999999996,raised,nuclear,full,opinion,,,,,True
174,sw2316A-ms98-a-0044-787,sw2316A-ms98-a-0044,sw2316.A.acc168.aw787,ms44A_pw644,364.168,364.41075,the,nuclear,full,opinion,,,,,True
175,sw2316A-ms98-a-0044-789,sw2316A-ms98-a-0044,sw2316.A.acc169.aw789,ms44A_pw645,364.617875,365.277625,economic,nuclear,full,opinion,,,,,True
176,sw2316A-ms98-a-0044-791,sw2316A-ms98-a-0044,sw2316.A.acc170.aw791,ms44A_pw646,365.673125,366.44800000000004,situation,nuclear,full,opinion,,,,,True
177,sw2316A-ms98-a-0045-798,sw2316A-ms98-a-0045,sw2316.A.acc171.aw798,ms45A_pw651,368.324125,368.574125,see,plain,full,statement,,,,,True
178,sw2316A-ms98-a-0045-800,sw2316A-ms98-a-0045,sw2316.A.acc172.aw800,ms45A_pw653,368.804125,369.38625,lady,nuclear,full,statement,,,,,True
179,sw2316A-ms98-a-0045-809,sw2316A-ms98-a-0045,sw2316.A.acc173.aw809,ms45A_pw662,371.484125,371.824125,four,plain,full,statement,,,,,True
180,sw2316A-ms98-a-0045-810,sw2316A-ms98-a-0045,sw2316.A.acc174.aw810,ms45A_pw663,371.824125,372.373375,kids,nuclear,full,statement,,,,,True
181,sw2316A-ms98-a-0045-820,sw2316A-ms98-a-0045,sw2316.A.acc175.aw820,ms45A_pw671,374.664125,374.903375,don't,nuclear,full,statement,,,,,True
183,sw2316A-ms98-a-0045-828,sw2316A-ms98-a-0045,sw2316.A.acc176.aw828,ms45A_pw679,376.264125,376.654125,time,nuclear,full,statement,,,,,True
184,sw2316A-ms98-a-0047-846,sw2316A-ms98-a-0047,sw2316.A.acc177.aw846,ms47A_pw692,392.909125,393.384625,actually,nuclear,full,opinion,,,,,True
185,sw2316A-ms98-a-0047-848,sw2316A-ms98-a-0047,sw2316.A.acc178.aw848,ms47A_pw694,393.454625,393.704625,think,nuclear,full,opinion,,,,,True
186,sw2316A-ms98-a-0047-855,sw2316A-ms98-a-0047,sw2316.A.acc179.aw855,ms47A_pw700,395.354625,395.794625,be,nuclear,full,opinion,,,,,True
187,sw2316A-ms98-a-0047-857,sw2316A-ms98-a-0047,sw2316.A.acc180.aw857,ms47A_pw702,395.874625,396.474625,civic,nuclear,full,opinion,,,,,True
188,sw2316A-ms98-a-0047-861,sw2316A-ms98-a-0047,sw2316.A.acc181.aw861,ms47A_pw705,398.2365,398.684625,city,nuclear,full,opinion,,,,,True
189,sw2316A-ms98-a-0047-866,sw2316A-ms98-a-0047,sw2316.A.acc182.aw866,ms47A_pw710,400.098125,400.714625,system,nuclear,full,opinion,,,,,True
190,sw2316A-ms98-a-0047-868,sw2316A-ms98-a-0047,sw2316.A.acc183.aw868,ms47A_pw712,401.184625,401.749625,really,nuclear,full,opinion,,,,,True
191,sw2316A-ms98-a-0047-871,sw2316A-ms98-a-0047,sw2316.A.acc184.aw871,ms47A_pw714,402.5825,402.884625,find,nuclear,full,opinion,,,,,True
192,sw2316A-ms98-a-0047-879,sw2316A-ms98-a-0047,sw2316.A.acc185.aw879,ms47A_pw722,404.264625,404.714625,need,plain,full,opinion,,,,,True
193,sw2316A-ms98-a-0047-882,sw2316A-ms98-a-0047,sw2316.A.acc186.aw882,ms47A_pw725,405.167625,406.054625,overinflate,nuclear,full,opinion,,,,,True
194,sw2316A-ms98-a-0048-886,sw2316A-ms98-a-0048,sw2316.A.acc187.aw886,ms48A_pw727,406.997625,407.185875,like,nuclear,full,opinion,,,,,True
195,sw2316A-ms98-a-0048-890,sw2316A-ms98-a-0048,sw2316.A.acc188.aw890,ms48A_pw730,408.113875,408.743875,teachers,plain,full,opinion,,,,,True
196,sw2316A-ms98-a-0048-895,sw2316A-ms98-a-0048,sw2316.A.acc189.aw895,ms48A_pw735,409.883875,410.413875,raises,nuclear,full,opinion,,,,,True
197,sw2316A-ms98-a-0048-897,sw2316A-ms98-a-0048,sw2316.A.acc190.aw897,ms48A_pw737,410.693875,411.204875,year,nuclear,full,opinion,,,,,True
198,sw2316A-ms98-a-0048-902,sw2316A-ms98-a-0048,sw2316.A.acc191.aw902,ms48A_pw741,412.223875,412.733875,industry,plain,full,opinion,,,,,True
199,sw2316A-ms98-a-0048-907,sw2316A-ms98-a-0048,sw2316.A.acc192.aw907,ms48A_pw746,413.783875,414.193875,back,nuclear,full,opinion,,,,,True
200,sw2316A-ms98-a-0048-914,sw2316A-ms98-a-0048,sw2316.A.acc193.aw914,ms48A_pw753,415.833875,416.213875,months,nuclear,full,opinion,,,,,True
201,sw2316A-ms98-a-0048-918,sw2316A-ms98-a-0048,sw2316.A.acc194.aw918,ms48A_pw757,416.423875,416.589625,go,nuclear,full,opinion,,,,,True
202,sw2316A-ms98-a-0048-919,sw2316A-ms98-a-0048,sw2316.A.acc195.aw919,ms48A_pw758,416.589625,416.88275,hey,plain,full,opinion,,,,,True
203,sw2316A-ms98-a-0048-921,sw2316A-ms98-a-0048,sw2316.A.acc196.aw921,ms48A_pw760,417.07099999999997,417.303875,wait,nuclear,full,opinion,,,,,True
204,sw2316A-ms98-a-0048-927,sw2316A-ms98-a-0048,sw2316.A.acc197.aw927,ms48A_pw766,417.993875,418.633875,recession,nuclear,full,statement,,,,,True
205,sw2316A-ms98-a-0049-931,sw2316A-ms98-a-0049,sw2316.A.acc198.aw931,ms49A_pw768,419.40125,419.707625,we,nuclear,full,statement,,,,,True
206,sw2316A-ms98-a-0049-935,sw2316A-ms98-a-0049,sw2316.A.acc199.aw935,ms49A_pw771,420.507625,421.161,town,nuclear,full,statement,,,,,True
207,sw2316A-ms98-a-0049-939,sw2316A-ms98-a-0049,sw2316.A.acc200.aw939,ms49A_pw775,421.837625,422.395875,school,nuclear,full,statement,,,,,True
208,sw2316A-ms98-a-0049-943,sw2316A-ms98-a-0049,sw2316.A.acc201.aw943,ms49A_pw778,423.677625,424.07425,year,nuclear,full,statement,,,,,True
209,sw2316A-ms98-a-0049-948,sw2316A-ms98-a-0049,sw2316.A.acc202.aw948,ms49A_pw782,424.807625,425.247625,first,plain,full,statement,,,,,True
210,sw2316A-ms98-a-0049-949,sw2316A-ms98-a-0049,sw2316.A.acc203.aw949,ms49A_pw783,425.247625,425.567625,time,nuclear,full,statement,,,,,True
211,sw2316A-ms98-a-0049-951,sw2316A-ms98-a-0049,sw2316.A.acc204.aw951,ms49A_pw785,425.747625,426.047625,many,plain,weak,statement,,,,,True
212,sw2316A-ms98-a-0049-953,sw2316A-ms98-a-0049,sw2316.A.acc205.aw953,ms49A_pw787,426.417625,427.177625,years,nuclear,full,statement,,,,,True
213,sw2316A-ms98-a-0049-956,sw2316A-ms98-a-0049,sw2316.A.acc206.aw956,ms49A_pw790,427.837625,428.207625,people,nuclear,full,statement,,,,,True
214,sw2316A-ms98-a-0049-961,sw2316A-ms98-a-0049,sw2316.A.acc207.aw961,ms49A_pw795,428.877625,429.6035,recession,nuclear,full,statement,,,,,True
215,sw2316A-ms98-a-0049-967,sw2316A-ms98-a-0049,sw2316.A.acc208.aw967,ms49A_pw799,431.027625,431.351,though,nuclear,full,statement,,,,,True
216,sw2316A-ms98-a-0050-970,sw2316A-ms98-a-0050,sw2316.A.acc209.aw970,ms50A_pw800,431.9565,432.33075,we've,nuclear,full,statement,,,,,True
218,sw2316A-ms98-a-0050-973,sw2316A-ms98-a-0050,sw2316.A.acc210.aw973,ms50A_pw802,433.364125,434.05075,enjoyed,plain,full,statement,,,,,True
219,sw2316A-ms98-a-0050-976,sw2316A-ms98-a-0050,sw2316.A.acc211.aw976,ms50A_pw805,434.59075,435.27075,employment,nuclear,full,statement,,,,,True
220,sw2316A-ms98-a-0050-981,sw2316A-ms98-a-0050,sw2316.A.acc212.aw981,ms50A_pw810,436.03075,436.24075,ten,nuclear,full,statement,,,,,True
221,sw2316A-ms98-a-0050-986,sw2316A-ms98-a-0050,sw2316.A.acc213.aw986,ms50A_pw815,436.99075,437.20075,eight,nuclear,full,statement,,,,,True
222,sw2316A-ms98-a-0050-990,sw2316A-ms98-a-0050,sw2316.A.acc214.aw990,ms50A_pw818,438.50075,439.3855,unemployment,nuclear,full,statement,,,,,True
223,sw2316A-ms98-a-0050-997,sw2316A-ms98-a-0050,sw2316.A.acc215.aw997,ms50A_pw824,440.40075,440.72075,four,plain,full,statement,,,,,True
224,sw2316A-ms98-a-0050-999,sw2316A-ms98-a-0050,sw2316.A.acc216.aw999,ms50A_pw826,440.84075,441.668375,five,nuclear,full,statement,,,,,True
225,sw2316A-ms98-a-0054-1017,sw2316A-ms98-a-0054,sw2316.A.acc217.aw1017,ms54A_pw836,450.720625,451.1795,see,nuclear,full,opinion,,,,,True
226,sw2316A-ms98-a-0054-1022,sw2316A-ms98-a-0054,sw2316.A.acc218.aw1022,ms54A_pw841,451.877625,452.42625,money,nuclear,full,opinion,,,,,True
227,sw2316A-ms98-a-0054-1028,sw2316A-ms98-a-0054,sw2316.A.acc219.aw1028,ms54A_pw846,453.557625,453.807625,other,plain,weak,statement,,,,,True
228,sw2316A-ms98-a-0054-1029,sw2316A-ms98-a-0054,sw2316.A.acc220.aw1029,ms54A_pw847,453.807625,454.347625,topics,nuclear,full,statement,,,,,True
229,sw2316A-ms98-a-0054-1035,sw2316A-ms98-a-0054,sw2316.A.acc221.aw1035,ms54A_pw853,455.097625,455.707625,crime,nuclear,full,statement,,,,,True
230,sw2316A-ms98-a-0054-1041,sw2316A-ms98-a-0054,sw2316.A.acc222.aw1041,ms54A_pw858,457.337625,457.887625,money,nuclear,full,opinion,,,,,True
231,sw2316A-ms98-a-0054-1042,sw2316A-ms98-a-0054,sw2316.A.acc223.aw1042,ms54A_pw859,457.887625,458.63325,based,plain,weak,opinion,,,,,True
232,sw2316A-ms98-a-0055-1049,sw2316A-ms98-a-0055,sw2316.A.acc224.aw1049,ms55A_pw864,460.288375,460.76725,do,nuclear,full,rhet_q,,,,,True
233,sw2316A-ms98-a-0055-1058,sw2316A-ms98-a-0055,sw2316.A.acc225.aw1058,ms55A_pw872,462.548375,463.038375,parent,nuclear,full,rhet_q,,,,,True
234,sw2316A-ms98-a-0055-1068,sw2316A-ms98-a-0055,sw2316.A.acc226.aw1068,ms55A_pw881,466.448375,466.738375,bad,nuclear,full,abandon,,,,,True
235,sw2316A-ms98-a-0055-1080,sw2316A-ms98-a-0055,sw2316.A.acc227.aw1080,ms55A_pw893,468.998375,469.644625,school,nuclear,full,abandon,,,,,True
236,sw2316A-ms98-a-0056-1086,sw2316A-ms98-a-0056,sw2316.A.acc228.aw1086,ms56A_pw897,471.906625,472.196625,maybe,nuclear,full,opinion,,,,,True
237,sw2316A-ms98-a-0056-1093,sw2316A-ms98-a-0056,sw2316.A.acc229.aw1093,ms56A_pw904,473.476625,474.016625,Catholic,plain,full,opinion,,,,,True
238,sw2316A-ms98-a-0056-1094,sw2316A-ms98-a-0056,sw2316.A.acc230.aw1094,ms56A_pw905,474.016625,474.85525,schools,nuclear,full,opinion,,,,,True
239,sw2316A-ms98-a-0056-1105,sw2316A-ms98-a-0056,sw2316.A.acc231.aw1105,ms56A_pw914,478.686625,478.916625,done,nuclear,full,opinion,,,,,True
240,sw2316A-ms98-a-0056-1109,sw2316A-ms98-a-0056,sw2316.A.acc232.aw1109,ms56A_pw917,479.936625,480.206625,good,plain,full,opinion,,,,,True
241,sw2316A-ms98-a-0056-1113,sw2316A-ms98-a-0056,sw2316.A.acc233.aw1113,ms56A_pw921,480.75425,481.497375,past,nuclear,full,opinion,,,,,True
242,sw2316A-ms98-a-0057-1118,sw2316A-ms98-a-0057,sw2316.A.acc234.aw1118,ms57A_pw924,482.673625,483.153625,some,nuclear,full,statement,,,,,True
243,sw2316A-ms98-a-0057-1123,sw2316A-ms98-a-0057,sw2316.A.acc235.aw1123,ms57A_pw928,484.923625,485.153625,couldn't,plain,weak,statement,,,,,True
245,sw2316A-ms98-a-0057-1124,sw2316A-ms98-a-0057,sw2316.A.acc236.aw1124,ms57A_pw929,485.153625,485.373625,go,plain,full,statement,,,,,True
246,sw2316A-ms98-a-0057-1128,sw2316A-ms98-a-0057,sw2316.A.acc237.aw1128,ms57A_pw933,485.873625,486.303625,school,nuclear,full,statement,,,,,True
247,sw2316A-ms98-a-0057-1131,sw2316A-ms98-a-0057,sw2316.A.acc238.aw1131,ms57A_pw936,486.803625,487.323625,miles,plain,full,statement,,,,,True
248,sw2316A-ms98-a-0057-1134,sw2316A-ms98-a-0057,sw2316.A.acc239.aw1134,ms57A_pw939,487.653625,488.013625,road,nuclear,full,statement,,,,,True
249,sw2316A-ms98-a-0057-1138,sw2316A-ms98-a-0057,sw2316.A.acc240.aw1138,ms57A_pw943,488.413625,488.703625,school,plain,weak,statement,,,,,True
250,sw2316A-ms98-a-0057-1140,sw2316A-ms98-a-0057,sw2316.A.acc241.aw1140,ms57A_pw945,488.833625,489.047625,could,nuclear,full,statement,,,,,True
251,sw2316A-ms98-a-0057-1146,sw2316A-ms98-a-0057,sw2316.A.acc242.aw1146,ms57A_pw950,489.953625,490.673625,Baptist,nuclear,full,statement,,,,,True
252,sw2316A-ms98-a-0057-1151,sw2316A-ms98-a-0057,sw2316.A.acc243.aw1151,ms57A_pw954,491.6775,492.233625,Catholic,nuclear,full,statement,,,,,True
253,sw2316A-ms98-a-0063-1172,sw2316A-ms98-a-0063,sw2316.A.acc244.aw1172,ms63A_pw962,502.683375,502.713375,i,plain,full,statement,,,,,True
254,sw2316A-ms98-a-0063-1178,sw2316A-ms98-a-0063,sw2316.A.acc245.aw1178,ms63A_pw968,503.573375,503.723375,do,nuclear,full,statement,,,,,True
255,sw2316A-ms98-a-0063-1182,sw2316A-ms98-a-0063,sw2316.A.acc246.aw1182,ms63A_pw972,504.353375,504.917625,[laughter-child],nuclear,full,statement,,,,,True
256,sw2316A-ms98-a-0063-1183,sw2316A-ms98-a-0063,sw2316.A.acc247.aw1183,ms63A_pw973,504.917625,505.549375,[laughter-though],nuclear,full,statement,,,,,True
257,sw2316A-ms98-a-0063-1193,sw2316A-ms98-a-0063,sw2316.A.acc248.aw1193,ms63A_pw981,512.303375,512.383375,i,nuclear,full,statement,,,,,True
258,sw2316A-ms98-a-0063-1199,sw2316A-ms98-a-0063,sw2316.A.acc249.aw1199,ms63A_pw986,513.703375,514.463375,ideas,nuclear,full,statement,,,,,True
259,sw2316A-ms98-a-0064-1204,sw2316A-ms98-a-0064,sw2316.A.acc250.aw1204,ms64A_pw989,516.275,516.836625,anything,plain,full,statement,,,,,True
260,sw2316A-ms98-a-0064-1207,sw2316A-ms98-a-0064,sw2316.A.acc251.aw1207,ms64A_pw992,517.201,518.106625,contribute,nuclear,full,statement,,,,,True
261,sw2316A-ms98-a-0064-1209,sw2316A-ms98-a-0064,sw2316.A.acc252.aw1209,ms64A_pw994,518.476625,518.676625,this,plain,weak,statement,,,,,True
262,sw2316A-ms98-a-0064-1212,sw2316A-ms98-a-0064,sw2316.A.acc253.aw1212,ms64A_pw997,519.026625,519.526625,subject,nuclear,full,statement,,,,,True
263,sw2316A-ms98-a-0064-1215,sw2316A-ms98-a-0064,sw2316.A.acc254.aw1215,ms64A_pw1000,519.746625,520.056625,think,plain,full,statement,,,,,True
264,sw2316A-ms98-a-0064-1218,sw2316A-ms98-a-0064,sw2316.A.acc255.aw1218,ms64A_pw1003,520.366625,520.676625,about,nuclear,full,statement,,,,,True
265,sw2316A-ms98-a-0064-1219,sw2316A-ms98-a-0064,sw2316.A.acc256.aw1219,ms64A_pw1004,520.676625,521.411875,because,nuclear,full,statement,,,,,True
266,sw2316A-ms98-a-0064-1222,sw2316A-ms98-a-0064,sw2316.A.acc257.aw1222,ms64A_pw1006,522.766625,523.116625,never,plain,full,statement,,,,,True
267,sw2316A-ms98-a-0064-1223,sw2316A-ms98-a-0064,sw2316.A.acc258.aw1223,ms64A_pw1007,523.116625,523.666625,faced,nuclear,full,statement,,,,,True
268,sw2316A-ms98-a-0064-1228,sw2316A-ms98-a-0064,sw2316.A.acc259.aw1228,ms64A_pw1012,524.346625,524.726625,school,nuclear,full,statement,,,,,True
269,sw2316A-ms98-a-0064-1231,sw2316A-ms98-a-0064,sw2316.A.acc260.aw1231,ms64A_pw1015,525.506625,526.164125,Vermont,nuclear,full,statement,,,,,True
270,sw2316A-ms98-a-0064-1234,sw2316A-ms98-a-0064,sw2316.A.acc261.aw1234,ms64A_pw1017,526.616625,527.036625,seems,plain,weak,statement,,,,,True
271,sw2316A-ms98-a-0064-1240,sw2316A-ms98-a-0064,sw2316.A.acc262.aw1240,ms64A_pw1023,527.91225,528.515875,job,nuclear,full,statement,,,,,True
272,sw2316A-ms98-a-0072-1260,sw2316A-ms98-a-0072,sw2316.A.acc263.aw1260,ms72A_pw1031,577.6915,577.8115,have,nuclear,full,sum,,,,,True
273,sw2316A-ms98-a-0072-1266,sw2316A-ms98-a-0072,sw2316.A.acc264.aw1266,ms72A_pw1036,578.7915,579.2815,lesser,nuclear,full,sum,,,,,True
274,sw2316A-ms98-a-0072-1270,sw2316A-ms98-a-0072,sw2316.A.acc265.aw1270,ms72A_pw1040,580.2015,580.3615,have,nuclear,full,statement,,,,,True
275,sw2316A-ms98-a-0072-1272,sw2316A-ms98-a-0072,sw2316.A.acc266.aw1272,ms72A_pw1042,580.5515,580.7715,very,plain,full,statement,,,,,True
276,sw2316A-ms98-a-0072-1274,sw2316A-ms98-a-0072,sw2316.A.acc267.aw1274,ms72A_pw1044,580.9515,581.2715,public,plain,weak,statement,,,,,True
277,sw2316A-ms98-a-0072-1277,sw2316A-ms98-a-0072,sw2316.A.acc268.aw1277,ms72A_pw1047,581.600625,581.929625,here,nuclear,full,statement,,,,,True
278,sw2316A-ms98-a-0072-1279,sw2316A-ms98-a-0072,sw2316.A.acc269.aw1279,ms72A_pw1048,583.02575,583.64175,and,nuclear,full,statement,,,,,True
279,sw2316A-ms98-a-0072-1282,sw2316A-ms98-a-0072,sw2316.A.acc270.aw1282,ms72A_pw1050,584.0215,584.4815,degree,nuclear,full,statement,,,,,True
280,sw2316A-ms98-a-0072-1285,sw2316A-ms98-a-0072,sw2316.A.acc271.aw1285,ms72A_pw1053,584.8115,585.1415,means,plain,weak,statement,,,,,True
281,sw2316A-ms98-a-0072-1287,sw2316A-ms98-a-0072,sw2316.A.acc272.aw1287,ms72A_pw1055,585.2015,585.5415,lot,nuclear,full,statement,,,,,True
282,sw2316A-ms98-a-0072-1290,sw2316A-ms98-a-0072,sw2316.A.acc273.aw1290,ms72A_pw1058,585.7515,586.066875,very,nuclear,full,statement,,,,,True
283,sw2316A-ms98-a-0072-1292,sw2316A-ms98-a-0072,sw2316.A.acc274.aw1292,ms72A_pw1059,586.168625,586.4915,good,plain,weak,statement,,,,,True
284,sw2316A-ms98-a-0072-1293,sw2316A-ms98-a-0072,sw2316.A.acc275.aw1293,ms72A_pw1060,586.4915,587.1895,school,nuclear,full,statement,,,,,True
285,sw2316A-ms98-a-0072-1297,sw2316A-ms98-a-0072,sw2316.A.acc276.aw1297,ms72A_pw1063,588.2715,589.0315,University,plain,full,statement,,,,,True
286,sw2316A-ms98-a-0072-1299,sw2316A-ms98-a-0072,sw2316.A.acc277.aw1299,ms72A_pw1065,589.1315,589.703375,Vermont,nuclear,full,statement,,,,,True
287,sw2316A-ms98-a-0073-1304,sw2316A-ms98-a-0073,sw2316.A.acc278.aw1304,ms73A_pw1067,591.83475,592.02,we,nuclear,full,statement,,,,,True
288,sw2316A-ms98-a-0073-1305,sw2316A-ms98-a-0073,sw2316.A.acc279.aw1305,ms73A_pw1068,592.02,592.3,also,plain,full,statement,,,,,True
289,sw2316A-ms98-a-0073-1309,sw2316A-ms98-a-0073,sw2316.A.acc280.aw1309,ms73A_pw1071,593.057375,593.31,two,plain,full,statement,,,,,True
290,sw2316A-ms98-a-0073-1311,sw2316A-ms98-a-0073,sw2316.A.acc281.aw1311,ms73A_pw1073,593.5,593.98,college,nuclear,full,statement,,,,,True
291,sw2316A-ms98-a-0073-1312,sw2316A-ms98-a-0073,sw2316.A.acc282.aw1312,ms73A_pw1074,593.98,594.15,well,nuclear,full,statement,,,,,True
292,sw2316A-ms98-a-0073-1315,sw2316A-ms98-a-0073,sw2316.A.acc283.aw1315,ms73A_pw1077,594.48,594.74,four,nuclear,full,statement,,,,,True
293,sw2316A-ms98-a-0073-1319,sw2316A-ms98-a-0073,sw2316.A.acc284.aw1319,ms73A_pw1081,595.6,595.95,all,nuclear,full,statement,,,,,True
294,sw2316A-ms98-a-0073-1322,sw2316A-ms98-a-0073,sw2316.A.acc285.aw1322,ms73A_pw1084,596.259125,596.72,pretty,plain,full,statement,,,,,True
295,sw2316A-ms98-a-0073-1324,sw2316A-ms98-a-0073,sw2316.A.acc286.aw1324,ms73A_pw1086,596.93,597.53625,reputation,nuclear,full,statement,,,,,True
296,sw2316B-ms98-a-0002-7,sw2316B-ms98-a-0002,sw2316.B.acc1.aw7,ms2B_pw5,14.435625,14.805625,talking,plain,full,yn_q,,,,,True
297,sw2316B-ms98-a-0002-8,sw2316B-ms98-a-0002,sw2316.B.acc2.aw8,ms2B_pw6,14.805625,15.141875,about,nuclear,full,yn_q,,,,,True
298,sw2316B-ms98-a-0002-10,sw2316B-ms98-a-0002,sw2316.B.acc3.aw10,ms2B_pw7,16.08725,16.345625,public,plain,full,yn_q,,,,,True
299,sw2316B-ms98-a-0002-12,sw2316B-ms98-a-0002,sw2316.B.acc4.aw12,ms2B_pw9,16.725625,17.015625,being,nuclear,full,yn_q,,,,,True
300,sw2316B-ms98-a-0002-14,sw2316B-ms98-a-0002,sw2316.B.acc5.aw14,ms2B_pw10,17.715625,17.905625,lower,plain,weak,yn_q,,,,,True
301,sw2316B-ms98-a-0002-16,sw2316B-ms98-a-0002,sw2316.B.acc6.aw16,ms2B_pw12,18.185625,18.355625,high,plain,full,yn_q,,,,,True
302,sw2316B-ms98-a-0002-18,sw2316B-ms98-a-0002,sw2316.B.acc7.aw18,ms2B_pw14,18.605625,18.895625,level,nuclear,full,yn_q,,,,,True
303,sw2316B-ms98-a-0004-25,sw2316B-ms98-a-0004,sw2316.B.acc8.aw25,ms4B_pw16,20.525125,20.97675,state,nuclear,full,yn_q,,,,,True
304,sw2316B-ms98-a-0006-33,sw2316B-ms98-a-0006,sw2316.B.acc9.aw33,ms6B_pw21,25.386375,26.005875,excluding,nuclear,full,opinion,,,,,True
305,sw2316B-ms98-a-0006-35,sw2316B-ms98-a-0006,sw2316.B.acc10.aw35,ms6B_pw22,26.5445,26.996375,high-level,plain,weak,opinion,,,,,True
306,sw2316B-ms98-a-0006-36,sw2316B-ms98-a-0006,sw2316.B.acc11.aw36,ms6B_pw23,26.996375,27.542875,education,nuclear,full,opinion,,,,,True
307,sw2316B-ms98-a-0010-65,sw2316B-ms98-a-0010,sw2316.B.acc12.aw65,ms10B_pw43,75.78225,76.20225,Arkansas,plain,full,statement,,,,,True
308,sw2316B-ms98-a-0010-67,sw2316B-ms98-a-0010,sw2316.B.acc13.aw67,ms10B_pw45,76.31225,77.033,Texas,nuclear,full,statement,,,,,True
309,sw2316B-ms98-a-0010-68,sw2316B-ms98-a-0010,sw2316.B.acc14.aw68,ms10B_pw46,77.033,77.34225,after,plain,full,statement,,,,,True
310,sw2316B-ms98-a-0010-71,sw2316B-ms98-a-0010,sw2316.B.acc15.aw71,ms10B_pw49,77.63225,78.04225,Ohio,nuclear,full,statement,,,,,True
311,sw2316B-ms98-a-0011-91,sw2316B-ms98-a-0011,sw2316.B.acc16.aw91,ms11B_pw66,83.665125,83.885125,been,nuclear,full,statement,,,,,True
312,sw2316B-ms98-a-0011-94,sw2316B-ms98-a-0011,sw2316.B.acc17.aw94,ms11B_pw68,84.891125,85.185125,grade,plain,full,statement,,,,,True
313,sw2316B-ms98-a-0011-97,sw2316B-ms98-a-0011,sw2316.B.acc18.aw97,ms11B_pw71,85.635125,85.835125,there,nuclear,full,statement,,,,,True
314,sw2316B-ms98-a-0011-100,sw2316B-ms98-a-0011,sw2316.B.acc19.aw100,ms11B_pw74,86.085125,86.275125,down,plain,weak,statement,,,,,True
315,sw2316B-ms98-a-0011-103,sw2316B-ms98-a-0011,sw2316.B.acc20.aw103,ms11B_pw77,86.455125,86.595125,high,nuclear,full,statement,,,,,True
316,sw2316B-ms98-a-0011-108,sw2316B-ms98-a-0011,sw2316.B.acc21.aw108,ms11B_pw82,87.325125,87.595125,why,nuclear,full,statement,,,,,True
317,sw2316B-ms98-a-0011-112,sw2316B-ms98-a-0011,sw2316.B.acc22.aw112,ms11B_pw85,89.085125,89.335125,so,plain,full,statement,,,,,True
318,sw2316B-ms98-a-0011-114,sw2316B-ms98-a-0011,sw2316.B.acc23.aw114,ms11B_pw87,89.565125,89.985125,behind,nuclear,full,statement,,,,,True
319,sw2316B-ms98-a-0011-116,sw2316B-ms98-a-0011,sw2316.B.acc24.aw116,ms11B_pw89,90.135125,90.295125,so,plain,weak,statement,,,,,True
320,sw2316B-ms98-a-0011-118,sw2316B-ms98-a-0011,sw2316.B.acc25.aw118,ms11B_pw91,90.625125,91.015125,staffed,nuclear,full,statement,,,,,True
321,sw2316B-ms98-a-0011-119,sw2316B-ms98-a-0011,sw2316.B.acc26.aw119,ms11B_pw92,91.015125,91.145125,half,plain,weak,statement,,,,,True
322,sw2316B-ms98-a-0011-123,sw2316B-ms98-a-0011,sw2316.B.acc27.aw123,ms11B_pw96,91.445125,91.795125,teachers,nuclear,full,statement,,,,,True
323,sw2316B-ms98-a-0011-129,sw2316B-ms98-a-0011,sw2316.B.acc28.aw129,ms11B_pw101,93.825125,94.14025,on,nuclear,full,statement,,,,,True
324,sw2316B-ms98-a-0014-136,sw2316B-ms98-a-0014,sw2316.B.acc29.aw136,ms14B_pw103,107.86275,107.96275,well,plain,full,statement,,,,,True
325,sw2316B-ms98-a-0014-139,sw2316B-ms98-a-0014,sw2316.B.acc30.aw139,ms14B_pw106,108.16275,108.33275,my,plain,full,statement,,,,,True
326,sw2316B-ms98-a-0014-140,sw2316B-ms98-a-0014,sw2316.B.acc31.aw140,ms14B_pw107,108.33275,108.895375,experience,nuclear,full,statement,,,,,True
327,sw2316B-ms98-a-0014-144,sw2316B-ms98-a-0014,sw2316.B.acc32.aw144,ms14B_pw110,109.60275,109.89275,junior,plain,full,statement,,,,,True
