,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
387,sw2107B-ms98-a-0063-623,sw2107B-ms98-a-0063,sw2107.B.acc104.aw623,ms63B_pw460,229.39975,229.915125,Persian,Not Found: accent@type,full,statement,,,,,True
388,sw2107B-ms98-a-0063-628,sw2107B-ms98-a-0063,sw2107.B.acc105.aw628,ms63B_pw463,231.5695,231.76975,brought,Not Found: accent@type,full,statement,,,,,True
389,sw2107B-ms98-a-0064-636,sw2107B-ms98-a-0064,sw2107.B.acc106.aw636,ms64B_pw469,233.26,233.54,husband,Not Found: accent@type,full,statement,,,,,True
390,sw2107B-ms98-a-0064-638,sw2107B-ms98-a-0064,sw2107.B.acc107.aw638,ms64B_pw471,233.7,234.166125,died,Not Found: accent@type,full,statement,,,,,True
391,sw2107B-ms98-a-0064-644,sw2107B-ms98-a-0064,sw2107.B.acc108.aw644,ms64B_pw475,235.73875,235.86,we,Not Found: accent@type,full,statement,,,,,True
392,sw2107B-ms98-a-0064-656,sw2107B-ms98-a-0064,sw2107.B.acc109.aw656,ms64B_pw487,237.75,238.1575,now,Not Found: accent@type,full,quote,,,,,True
393,sw2107B-ms98-a-0069-669,sw2107B-ms98-a-0069,sw2107.B.acc110.aw669,ms69B_pw490,249.582,249.892,yes,Not Found: accent@type,full,backchannel,,,,,True
394,sw2107B-ms98-a-0072-678,sw2107B-ms98-a-0072,sw2107.B.acc111.aw678,ms72B_pw494,258.210125,258.64225,right,Not Found: accent@type,full,backchannel,,,,,True
395,sw2107B-ms98-a-0080-695,sw2107B-ms98-a-0080,sw2107.B.acc112.aw695,ms80B_pw498,270.5615,270.90975,right,Not Found: accent@type,full,backchannel,,,,,True
396,sw2107B-ms98-a-0082-699,sw2107B-ms98-a-0082,sw2107.B.acc113.aw699,ms82B_pw499,272.23575,272.942125,right,Not Found: accent@type,full,backchannel,,,,,True
397,sw2107B-ms98-a-0086-708,sw2107B-ms98-a-0086,sw2107.B.acc114.aw708,ms86B_pw502,283.78,284.388,yeah,Not Found: accent@type,full,backchannel,,,,,True
398,sw2107B-ms98-a-0092-724,sw2107B-ms98-a-0092,sw2107.B.acc115.aw724,ms92B_pw508,298.44175,298.819625,good,Not Found: accent@type,full,apprec,,,,,True
399,sw2107B-ms98-a-0093-733,sw2107B-ms98-a-0093,sw2107.B.acc116.aw733,ms93B_pw514,301.195875,301.4445,love,Not Found: accent@type,full,statement,,,,,True
400,sw2107B-ms98-a-0093-744,sw2107B-ms98-a-0093,sw2107.B.acc117.aw744,ms93B_pw522,303.8325,304.159125,feeling,Not Found: accent@type,full,statement,,,,,True
401,sw2107B-ms98-a-0093-746,sw2107B-ms98-a-0093,sw2107.B.acc118.aw746,ms93B_pw524,304.339125,304.649125,lovey,Not Found: accent@type,full,statement,,,,,True
402,sw2107B-ms98-a-0093-752,sw2107B-ms98-a-0093,sw2107.B.acc119.aw752,ms93B_pw529,305.73025,305.949125,come,Not Found: accent@type,full,statement,,,,,True
403,sw2107B-ms98-a-0093-756,sw2107B-ms98-a-0093,sw2107.B.acc120.aw756,ms93B_pw533,306.319125,306.539125,start,Not Found: accent@type,weak,statement,,,,,True
404,sw2107B-ms98-a-0093-757,sw2107B-ms98-a-0093,sw2107.B.acc121.aw757,ms93B_pw534,306.539125,306.929125,kneading,Not Found: accent@type,full,statement,,,,,True
405,sw2107B-ms98-a-0093-760,sw2107B-ms98-a-0093,sw2107.B.acc122.aw760,ms93B_pw537,307.139125,307.579125,chest,Not Found: accent@type,full,statement,,,,,True
406,sw2107B-ms98-a-0093-769,sw2107B-ms98-a-0093,sw2107.B.acc123.aw769,ms93B_pw545,309.219125,309.73825,trimming,Not Found: accent@type,full,statement,,,,,True
407,sw2107B-ms98-a-0096-784,sw2107B-ms98-a-0096,sw2107.B.acc124.aw784,ms96B_pw552,315.883875,316.153875,drives,Not Found: accent@type,full,statement,,,,,True
408,sw2107B-ms98-a-0098-791,sw2107B-ms98-a-0098,sw2107.B.acc125.aw791,ms98B_pw556,320.345875,320.65925,yeah,Not Found: accent@type,full,backchannel,,,,,True
409,sw2107B-ms98-a-0100-796,sw2107B-ms98-a-0100,sw2107.B.acc126.aw796,ms100B_pw558,324.4285,324.75075,really,Not Found: accent@type,full,agree,,,,,True
410,sw2107B-ms98-a-0100-802,sw2107B-ms98-a-0100,sw2107.B.acc127.aw802,ms100B_pw564,326.01075,326.821625,independent,Not Found: accent@type,full,opinion,,,,,True
411,sw2107B-ms98-a-0100-805,sw2107B-ms98-a-0100,sw2107.B.acc128.aw805,ms100B_pw566,327.462125,327.555,they,Not Found: accent@type,full,opinion,,,,,True
412,sw2107B-ms98-a-0100-810,sw2107B-ms98-a-0100,sw2107.B.acc129.aw810,ms100B_pw571,328.15075,328.79075,personality,Not Found: accent@type,full,opinion,,,,,True
413,sw2107B-ms98-a-0100-813,sw2107B-ms98-a-0100,sw2107.B.acc130.aw813,ms100B_pw574,329.01075,329.5525,dog,Not Found: accent@type,full,opinion,,,,,True
414,sw2107B-ms98-a-0101-818,sw2107B-ms98-a-0101,sw2107.B.acc131.aw818,ms101B_pw576,330.957375,331.11800000000005,but,Not Found: accent@type,full,opinion,,,,,True
415,sw2107B-ms98-a-0101-827,sw2107B-ms98-a-0101,sw2107.B.acc132.aw827,ms101B_pw585,332.263875,332.741,play,Not Found: accent@type,full,opinion,,,,,True
416,sw2107B-ms98-a-0103-836,sw2107B-ms98-a-0103,sw2107.B.acc134.aw836,ms103B_pw590,338.25,338.7795,yes,Not Found: accent@type,full,backchannel,,,,,True
417,sw2107B-ms98-a-0105-841,sw2107B-ms98-a-0105,sw2107.B.acc135.aw841,ms105B_pw592,341.067875,341.23199999999997,we've,Not Found: accent@type,full,statement,,,,,True
419,sw2107B-ms98-a-0105-849,sw2107B-ms98-a-0105,sw2107.B.acc136.aw849,ms105B_pw597,342.4395,342.852,two,Not Found: accent@type,full,statement,,,,,True
420,sw2107B-ms98-a-0105-852,sw2107B-ms98-a-0105,sw2107.B.acc137.aw852,ms105B_pw600,343.25199999999995,343.972625,outside,Not Found: accent@type,full,statement,,,,,True
421,sw2107B-ms98-a-0106-855,sw2107B-ms98-a-0106,sw2107.B.acc138.aw855,ms106B_pw601,345.06199999999995,345.22275,they're,Not Found: accent@type,full,statement,,,,,True
423,sw2107B-ms98-a-0106-862,sw2107B-ms98-a-0106,sw2107.B.acc139.aw862,ms106B_pw607,346.175875,346.39,never,Not Found: accent@type,full,statement,,,,,True
424,sw2107B-ms98-a-0106-865,sw2107B-ms98-a-0106,sw2107.B.acc140.aw865,ms106B_pw610,346.71,347.03,cats,Not Found: accent@type,weak,statement,,,,,True
425,sw2107B-ms98-a-0106-877,sw2107B-ms98-a-0106,sw2107.B.acc141.aw877,ms106B_pw620,350.51,350.92,playing,Not Found: accent@type,full,statement,,,,,True
426,sw2107B-ms98-a-0106-878,sw2107B-ms98-a-0106,sw2107.B.acc142.aw878,ms106B_pw621,350.92,351.32,chase,Not Found: accent@type,full,statement,,,,,True
427,sw2107B-ms98-a-0106-886,sw2107B-ms98-a-0106,sw2107.B.acc143.aw886,ms106B_pw628,352.96,353.51,hysterical,Not Found: accent@type,full,statement,,,,,True
428,sw2107B-ms98-a-0106-887,sw2107B-ms98-a-0106,sw2107.B.acc144.aw887,ms106B_pw629,353.51,353.56,i,Not Found: accent@type,full,statement,,,,,True
429,sw2107B-ms98-a-0106-896,sw2107B-ms98-a-0106,sw2107.B.acc145.aw896,ms106B_pw638,354.84,355.22,follow,Not Found: accent@type,full,statement,,,,,True
430,sw2107B-ms98-a-0106-898,sw2107B-ms98-a-0106,sw2107.B.acc146.aw898,ms106B_pw640,355.37,355.80575,suit,Not Found: accent@type,full,statement,,,,,True
431,sw2107B-ms98-a-0106-902,sw2107B-ms98-a-0106,sw2107.B.acc147.aw902,ms106B_pw642,356.5295,356.68,like,Not Found: accent@type,weak,statement,,,,,True
432,sw2107B-ms98-a-0106-904,sw2107B-ms98-a-0106,sw2107.B.acc148.aw904,ms106B_pw644,356.851875,357.44625,train,Not Found: accent@type,full,statement,,,,,True
433,sw2107B-ms98-a-0107-910,sw2107B-ms98-a-0107,sw2107.B.acc149.aw910,ms107B_pw647,359.116375,359.44300000000004,sounds,Not Found: accent@type,full,statement,,,,,True
434,sw2107B-ms98-a-0107-919,sw2107B-ms98-a-0107,sw2107.B.acc150.aw919,ms107B_pw655,361.068375,361.408375,wooden,Not Found: accent@type,full,statement,,,,,True
435,sw2107B-ms98-a-0107-928,sw2107B-ms98-a-0107,sw2107.B.acc151.aw928,ms107B_pw663,362.688375,363.138375,echoes,Not Found: accent@type,full,statement,,,,,True
436,sw2107B-ms98-a-0110-938,sw2107B-ms98-a-0110,sw2107.B.acc152.aw938,ms110B_pw667,370.205,370.601375,oh,Not Found: accent@type,full,agree,,,,,True
437,sw2107B-ms98-a-0110-944,sw2107B-ms98-a-0110,sw2107.B.acc153.aw944,ms110B_pw672,372.303125,372.473125,they're,Not Found: accent@type,full,opinion,,,,,True
439,sw2107B-ms98-a-0110-949,sw2107B-ms98-a-0110,sw2107.B.acc154.aw949,ms110B_pw676,374.003125,374.44675,wonderful,Not Found: accent@type,full,opinion,,,,,True
440,sw2107B-ms98-a-0111-955,sw2107B-ms98-a-0111,sw2107.B.acc155.aw955,ms111B_pw679,375.967125,376.426375,have,Not Found: accent@type,full,statement,,,,,True
441,sw2107B-ms98-a-0111-960,sw2107B-ms98-a-0111,sw2107.B.acc156.aw960,ms111B_pw683,378.536375,379.106375,Poindexter,Not Found: accent@type,full,statement,,,,,True
442,sw2107B-ms98-a-0111-965,sw2107B-ms98-a-0111,sw2107.B.acc157.aw965,ms111B_pw686,381.97275,382.050625,and,Not Found: accent@type,full,wh_q,,,,,True
443,sw2107B-ms98-a-0120-988,sw2107B-ms98-a-0120,sw2107.B.acc158.aw988,ms120B_pw695,393.454375,393.8215,yeah,Not Found: accent@type,full,backchannel,,,,,True
444,sw2107B-ms98-a-0122-992,sw2107B-ms98-a-0122,sw2107.B.acc159.aw992,ms122B_pw696,396.220375,397.26975,nothing,Not Found: accent@type,full,repeat,,,,,True
445,sw2107B-ms98-a-0123-998,sw2107B-ms98-a-0123,sw2107.B.acc160.aw998,ms123B_pw699,398.97725,399.326875,thing,Not Found: accent@type,full,apprec,,,,,True
446,sw2107B-ms98-a-0124-1009,sw2107B-ms98-a-0124,sw2107.B.acc161.aw1009,ms124B_pw706,403.037125,403.672875,tortoise,Not Found: accent@type,full,statement,,,,,True
447,sw2107B-ms98-a-0124-1014,sw2107B-ms98-a-0124,sw2107.B.acc162.aw1014,ms124B_pw710,404.567875,404.844125,black,Not Found: accent@type,full,statement,,,,,True
448,sw2107B-ms98-a-0124-1018,sw2107B-ms98-a-0124,sw2107.B.acc163.aw1018,ms124B_pw713,405.377875,405.959,orange,Not Found: accent@type,full,statement,,,,,True
449,sw2107B-ms98-a-0124-1024,sw2107B-ms98-a-0124,sw2107.B.acc164.aw1024,ms124B_pw717,407.04525,407.697375,ugly,Not Found: accent@type,full,statement,,,,,True
450,sw2107B-ms98-a-0126-1028,sw2107B-ms98-a-0126,sw2107.B.acc165.aw1028,ms126B_pw718,409.62675,409.868875,yes,Not Found: accent@type,full,yes,,,,,True
451,sw2107B-ms98-a-0126-1033,sw2107B-ms98-a-0126,sw2107.B.acc166.aw1033,ms126B_pw722,410.608,410.67800000000005,you,Not Found: accent@type,full,statement,,,,,True
452,sw2107B-ms98-a-0126-1046,sw2107B-ms98-a-0126,sw2107.B.acc167.aw1046,ms126B_pw733,412.69325,413.081125,oldest,Not Found: accent@type,full,statement,,,,,True
453,sw2107B-ms98-a-0126-1050,sw2107B-ms98-a-0126,sw2107.B.acc168.aw1050,ms126B_pw736,413.968,414.31800000000004,but,Not Found: accent@type,full,statement,,,,,True
454,sw2107B-ms98-a-0126-1053,sw2107B-ms98-a-0126,sw2107.B.acc169.aw1053,ms126B_pw738,414.95675,415.280625,very,Not Found: accent@type,full,statement,,,,,True
455,sw2107B-ms98-a-0126-1054,sw2107B-ms98-a-0126,sw2107.B.acc170.aw1054,ms126B_pw739,415.280625,416.074625,possessive,Not Found: accent@type,weak,statement,,,,,True
456,sw2107B-ms98-a-0126-1060,sw2107B-ms98-a-0126,sw2107.B.acc171.aw1060,ms126B_pw744,416.75975,417.38800000000003,nobody,Not Found: accent@type,full,statement,,,,,True
457,sw2107B-ms98-a-0126-1064,sw2107B-ms98-a-0126,sw2107.B.acc172.aw1064,ms126B_pw748,417.958,418.2705,mama,Not Found: accent@type,full,statement,,,,,True
458,sw2107B-ms98-a-0126-1072,sw2107B-ms98-a-0126,sw2107.B.acc173.aw1072,ms126B_pw755,420.74800000000005,421.24800000000005,bedtime,Not Found: accent@type,full,statement,,,,,True
459,sw2107B-ms98-a-0126-1076,sw2107B-ms98-a-0126,sw2107.B.acc174.aw1076,ms126B_pw758,421.790125,422.12300000000005,right,Not Found: accent@type,full,statement,,,,,True
460,sw2107B-ms98-a-0127-1081,sw2107B-ms98-a-0127,sw2107.B.acc175.aw1081,ms127B_pw760,423.947375,424.135125,yeah,Not Found: accent@type,full,yes,,,,,True
461,sw2107B-ms98-a-0127-1088,sw2107B-ms98-a-0127,sw2107.B.acc176.aw1088,ms127B_pw766,426.098875,426.258875,well,Not Found: accent@type,full,statement,,,,,True
462,sw2107B-ms98-a-0127-1093,sw2107B-ms98-a-0127,sw2107.B.acc177.aw1093,ms127B_pw771,426.838875,427.018875,her,Not Found: accent@type,full,statement,,,,,True
463,sw2107B-ms98-a-0127-1101,sw2107B-ms98-a-0127,sw2107.B.acc178.aw1101,ms127B_pw779,428.028875,428.43175,also,Not Found: accent@type,full,statement,,,,,True
464,sw2107B-ms98-a-0128-1111,sw2107B-ms98-a-0128,sw2107.B.acc179.aw1111,ms128B_pw785,431.379375,431.745625,wouldn't,Not Found: accent@type,full,statement,,,,,True
466,sw2107B-ms98-a-0128-1118,sw2107B-ms98-a-0128,sw2107.B.acc180.aw1118,ms128B_pw791,433.158125,433.3955,something,Not Found: accent@type,full,statement,,,,,True
467,sw2107B-ms98-a-0128-1121,sw2107B-ms98-a-0128,sw2107.B.acc181.aw1121,ms128B_pw794,433.7955,434.083375,her,Not Found: accent@type,full,statement,,,,,True
468,sw2107B-ms98-a-0129-1129,sw2107B-ms98-a-0129,sw2107.B.acc182.aw1129,ms129B_pw797,436.924125,437.145125,will,Not Found: accent@type,full,statement,,,,,True
469,sw2107B-ms98-a-0131-1139,sw2107B-ms98-a-0131,sw2107.B.acc183.aw1139,ms131B_pw803,440.740625,440.846125,get,Not Found: accent@type,full,opinion,,,,,True
470,sw2107B-ms98-a-0131-1141,sw2107B-ms98-a-0131,sw2107.B.acc184.aw1141,ms131B_pw805,440.985375,441.365375,attached,Not Found: accent@type,full,opinion,,,,,True
471,sw2107B-ms98-a-0132-1149,sw2107B-ms98-a-0132,sw2107.B.acc185.aw1149,ms132B_pw811,443.3065,443.8365,dogs,Not Found: accent@type,full,statement,,,,,True
472,sw2107B-ms98-a-0132-1154,sw2107B-ms98-a-0132,sw2107.B.acc186.aw1154,ms132B_pw815,444.87575,446.0565,no,Not Found: accent@type,full,statement,,,,,True
473,sw2107B-ms98-a-0132-1162,sw2107B-ms98-a-0132,sw2107.B.acc187.aw1162,ms132B_pw821,447.757125,448.378875,cats,Not Found: accent@type,full,opinion,,,,,True
474,sw2107B-ms98-a-0135-1169,sw2107B-ms98-a-0135,sw2107.B.acc188.aw1169,ms135B_pw823,452.745125,453.08625,right,Not Found: accent@type,full,agree,,,,,True
475,sw2107B-ms98-a-0135-1173,sw2107B-ms98-a-0135,sw2107.B.acc189.aw1173,ms135B_pw826,453.486625,453.696625,glad,Not Found: accent@type,full,statement,,,,,True
476,sw2107B-ms98-a-0135-1178,sw2107B-ms98-a-0135,sw2107.B.acc190.aw1178,ms135B_pw831,454.336625,454.626625,cat,Not Found: accent@type,full,statement,,,,,True
477,sw2107B-ms98-a-0135-1188,sw2107B-ms98-a-0135,sw2107.B.acc191.aw1188,ms135B_pw840,456.53175,456.862125,no,Not Found: accent@type,full,statement,,,,,True
478,sw2107B-ms98-a-0135-1190,sw2107B-ms98-a-0135,sw2107.B.acc192.aw1190,ms135B_pw842,456.99025,457.156625,wouldn't,Not Found: accent@type,full,statement,,,,,True
480,sw2107B-ms98-a-0137-1200,sw2107B-ms98-a-0137,sw2107.B.acc193.aw1200,ms137B_pw845,460.91625,461.227625,[laughter-oh],Not Found: accent@type,full,statement,,,,,True
481,sw2107B-ms98-a-0137-1206,sw2107B-ms98-a-0137,sw2107.B.acc194.aw1206,ms137B_pw850,461.906875,462.43875,requirements,Not Found: accent@type,full,statement,,,,,True
482,sw2107B-ms98-a-0137-1216,sw2107B-ms98-a-0137,sw2107.B.acc195.aw1216,ms137B_pw858,463.87625,464.05625,do,Not Found: accent@type,full,statement,,,,,True
483,sw2107B-ms98-a-0139-1227,sw2107B-ms98-a-0139,sw2107.B.acc196.aw1227,ms139B_pw865,468.921125,469.160375,yes,Not Found: accent@type,full,yes,,,,,True
484,sw2107B-ms98-a-0142-1236,sw2107B-ms98-a-0142,sw2107.B.acc197.aw1236,ms142B_pw868,491.42075,491.6675,yeah,Not Found: accent@type,full,backchannel,,,,,True
485,sw2107B-ms98-a-0142-1241,sw2107B-ms98-a-0142,sw2107.B.acc198.aw1241,ms142B_pw871,492.6585,492.8485,whole,Not Found: accent@type,full,statement,,,,,True
486,sw2107B-ms98-a-0142-1245,sw2107B-ms98-a-0142,sw2107.B.acc199.aw1245,ms142B_pw875,493.32225,493.6485,pregnant,Not Found: accent@type,full,statement,,,,,True
487,sw2107B-ms98-a-0142-1255,sw2107B-ms98-a-0142,sw2107.B.acc200.aw1255,ms142B_pw885,494.8585,495.2085,cats,Not Found: accent@type,full,statement,,,,,True
488,sw2107B-ms98-a-0142-1262,sw2107B-ms98-a-0142,sw2107.B.acc201.aw1262,ms142B_pw892,495.8385,496.2185,cats,Not Found: accent@type,full,quote,,,,,True
489,sw2107B-ms98-a-0142-1264,sw2107B-ms98-a-0142,sw2107.B.acc202.aw1264,ms142B_pw894,496.2885,496.5285,can't,Not Found: accent@type,full,quote,,,,,True
491,sw2107B-ms98-a-0142-1277,sw2107B-ms98-a-0142,sw2107.B.acc203.aw1277,ms142B_pw905,498.73325,499.01575,no,Not Found: accent@type,full,statement,,,,,True
492,sw2107B-ms98-a-0142-1279,sw2107B-ms98-a-0142,sw2107.B.acc204.aw1279,ms142B_pw906,499.66425,500.1085,right,Not Found: accent@type,full,agree,,,,,True
493,sw2107B-ms98-a-0142-1282,sw2107B-ms98-a-0142,sw2107.B.acc205.aw1282,ms142B_pw908,500.4985,500.8985,child,Not Found: accent@type,full,quote,,,,,True
494,sw2107B-ms98-a-0142-1287,sw2107B-ms98-a-0142,sw2107.B.acc206.aw1287,ms142B_pw913,501.6085,502.0585,cats,Not Found: accent@type,full,quote,,,,,True
495,sw2107B-ms98-a-0142-1289,sw2107B-ms98-a-0142,sw2107.B.acc207.aw1289,ms142B_pw915,502.1785,502.3885,deal,Not Found: accent@type,full,quote,,,,,True
496,sw2107B-ms98-a-0142-1293,sw2107B-ms98-a-0142,sw2107.B.acc208.aw1293,ms142B_pw919,502.9485,503.2685,sorry,Not Found: accent@type,full,quote,,,,,True
497,sw2107B-ms98-a-0142-1301,sw2107B-ms98-a-0142,sw2107.B.acc209.aw1301,ms142B_pw927,504.2485,504.727,cats,Not Found: accent@type,full,quote,,,,,True
498,sw2107B-ms98-a-0144-1306,sw2107B-ms98-a-0144,sw2107.B.acc210.aw1306,ms144B_pw929,507.517125,507.65975,whole,Not Found: accent@type,full,statement,,,,,True
499,sw2107B-ms98-a-0144-1309,sw2107B-ms98-a-0144,sw2107.B.acc211.aw1309,ms144B_pw932,508.07975,508.244625,so,Not Found: accent@type,full,statement,,,,,True
500,sw2107B-ms98-a-0146-1319,sw2107B-ms98-a-0146,sw2107.B.acc212.aw1319,ms146B_pw934,513.121125,513.687625,right,Not Found: accent@type,full,backchannel,,,,,True
501,sw2107B-ms98-a-0147-1323,sw2107B-ms98-a-0147,sw2107.B.acc213.aw1323,ms147B_pw935,515.913125,516.5545,right,Not Found: accent@type,full,agree,,,,,True
502,sw2107B-ms98-a-0147-1327,sw2107B-ms98-a-0147,sw2107.B.acc214.aw1327,ms147B_pw938,517.900125,518.420125,yes,Not Found: accent@type,full,agree,,,,,True
503,sw2107B-ms98-a-0147-1333,sw2107B-ms98-a-0147,sw2107.B.acc215.aw1333,ms147B_pw942,520.360125,520.630125,love,Not Found: accent@type,full,statement,,,,,True
504,sw2107B-ms98-a-0150-1353,sw2107B-ms98-a-0150,sw2107.B.acc216.aw1353,ms150B_pw955,526.9765,527.2165,too,Not Found: accent@type,full,close,,,,,True
505,sw2107B-ms98-a-0150-1354,sw2107B-ms98-a-0150,sw2107.B.acc217.aw1354,ms150B_pw956,527.2165,527.2865,i,Not Found: accent@type,full,close,,,,,True
506,sw2107B-ms98-a-0151-1361,sw2107B-ms98-a-0151,sw2107.B.acc219.aw1361,ms151B_pw961,528.8955,529.056625,bye,Not Found: accent@type,full,close,,,,,True
507,,,,ms3A_pw1,1.10425,1.22425,you,,,,sw2107A.phrase.2,1.10425,2.164625,major,False
508,,,,ms3A_pw2,1.22425,1.44425,said,,,,sw2107A.phrase.2,1.10425,2.164625,major,False
509,,,,ms3A_pw3,1.44425,1.51425,you,,,,sw2107A.phrase.2,1.10425,2.164625,major,False
510,,,,ms3A_pw4,1.51425,1.64425,have,,,,sw2107A.phrase.2,1.10425,2.164625,major,False
511,,,,ms3A_pw5,1.64425,1.911625,four,,,,sw2107A.phrase.2,1.10425,2.164625,major,False
512,,,,ms3B_pw2,2.4685,2.580875,i,,,,sw2107B.phrase.2,2.30475,2.674,NONE,False
513,,,,ms3B_pw3,2.580875,2.674,have,,,,sw2107B.phrase.2,2.30475,2.674,NONE,False
514,,,,ms3B_pw5,2.95925,3.384375,cats,,,,sw2107B.phrase.3,2.787,3.384375,major,False
515,,,,ms5A_pw7,3.65125,3.87125,how,,,,sw2107A.phrase.3,3.65125,4.401875,major,False
516,,,,ms5A_pw9,4.02125,4.21525,are,,,,sw2107A.phrase.3,3.65125,4.401875,major,False
517,,,,ms5A_pw10,4.21525,4.401875,they,,,,sw2107A.phrase.3,3.65125,4.401875,major,False
518,,,,ms4B_pw6,4.5475,4.6275,a[bout]-,,,,sw2107B.phrase.4,4.5475,6.26425,disfluent,False
519,,,,ms4B_pw8,5.0175,5.1175,they,,,,sw2107B.phrase.4,4.5475,6.26425,disfluent,False
520,,,,ms4B_pw9,5.1175,5.6575,range,,,,sw2107B.phrase.4,4.5475,6.26425,disfluent,False
521,,,,ms4B_pw10,5.6575,6.26425,from,,,,sw2107B.phrase.4,4.5475,6.26425,disfluent,False
522,,,,ms4B_pw11,6.362125,6.5175,let's,,,,sw2107B.phrase.5,6.362125,6.8525,disfluent,False
523,,,,ms4B_pw12,6.5175,6.8525,see,,,,sw2107B.phrase.5,6.362125,6.8525,disfluent,False
524,,,,ms4B_pw13,7.22925,7.54375,about,,,,sw2107B.phrase.6,7.22925,7.54375,NONE,False
525,,,,ms4B_pw14,7.8005,7.92475,a,,,,sw2107B.phrase.7,7.8005,9.474875,minor,False
526,,,,ms4B_pw16,8.2575,8.3875,and,,,,sw2107B.phrase.7,7.8005,9.474875,minor,False
527,,,,ms4B_pw17,8.3875,8.4375,a,,,,sw2107B.phrase.7,7.8005,9.474875,minor,False
528,,,,ms4B_pw19,8.9375,9.474875,to,,,,sw2107B.phrase.7,7.8005,9.474875,minor,False
529,,,,ms4B_pw21,10.0575,10.2375,years,,,,sw2107B.phrase.8,9.828875,10.5275,major,False
530,,,,ms4B_pw22,10.2375,10.5275,old,,,,sw2107B.phrase.8,9.828875,10.5275,major,False
531,,,,ms7A_pw11,10.6245,10.860999999999999,oh,,,,sw2107A.phrase.4,10.6245,10.860999999999999,backchannel,False
532,,,,ms8A_pw13,12.102125,12.17675,i,,,,sw2107A.phrase.6,12.102125,12.93475,disfluent,False
533,,,,ms8A_pw15,12.453125,12.623125,had,,,,sw2107A.phrase.6,12.102125,12.93475,disfluent,False
534,,,,ms8A_pw16,12.623125,12.93475,my,,,,sw2107A.phrase.6,12.102125,12.93475,disfluent,False
535,,,,ms8A_pw18,13.453125,13.693125,one,,,,sw2107A.phrase.7,13.077875,14.683125,minor,False
536,,,,ms8A_pw20,14.013125,14.313125,nine,,,,sw2107A.phrase.7,13.077875,14.683125,minor,False
537,,,,ms8A_pw21,14.313125,14.683125,years,,,,sw2107A.phrase.7,13.077875,14.683125,minor,False
538,,,,ms8A_pw22,14.683125,14.793125,i've,,,,sw2107A.phrase.8,14.683125,15.083,disfluent,False
539,,,,ms8A_pw23,14.793125,14.983125,had,,,,sw2107A.phrase.8,14.683125,15.083,disfluent,False
540,,,,ms8A_pw24,14.983125,15.083,him,,,,sw2107A.phrase.8,14.683125,15.083,disfluent,False
541,,,,ms8A_pw25,15.36175,15.753625,probably,,,,sw2107A.phrase.9,15.36175,15.753625,disfluent,False
542,,,,ms8A_pw27,16.143875,16.532,years,,,,sw2107A.phrase.10,15.877875,16.532,major,False
543,,,,ms7B_pw24,16.631375,16.758,oh,,,,sw2107B.phrase.10,16.631375,16.758,backchannel,False
544,,,,ms7B_pw25,16.758,17.00975,okay,,,,sw2107B.phrase.11,16.758,17.00975,NONE,False
545,,,,ms7B_pw26,17.190625,17.37775,get,,,,sw2107B.phrase.13,17.190625,18.43875,major,False
546,,,,ms7B_pw27,17.37775,17.53775,so,,,,sw2107B.phrase.13,17.190625,18.43875,major,False
547,,,,ms7B_pw29,18.04775,18.215999999999998,to,,,,sw2107B.phrase.13,17.190625,18.43875,major,False
548,,,,ms7B_pw30,18.215999999999998,18.43875,them,,,,sw2107B.phrase.13,17.190625,18.43875,major,False
549,,,,ms8A_pw28,17.3735,17.6915,yeah,,,,sw2107A.phrase.11,17.3735,17.6915,major,False
550,,,,ms9A_pw29,18.701,18.973,oh,,,,sw2107A.phrase.12,18.701,18.973,backchannel,False
551,,,,ms9A_pw31,19.42625,19.576625,i,,,,sw2107A.phrase.14,19.42625,20.10925,minor,False
552,,,,ms9A_pw33,19.761125,19.88625,my,,,,sw2107A.phrase.14,19.42625,20.10925,minor,False
553,,,,ms9A_pw34,19.88625,20.10925,cats,,,,sw2107A.phrase.14,19.42625,20.10925,minor,False
554,,,,ms9A_pw35,20.10925,20.421875,i,,,,sw2107A.phrase.15,20.10925,21.67625,minor,False
555,,,,ms9A_pw37,20.81625,21.09625,one,,,,sw2107A.phrase.15,20.10925,21.67625,minor,False
556,,,,ms9A_pw38,21.09625,21.25625,one,,,,sw2107A.phrase.15,20.10925,21.67625,minor,False
557,,,,ms9A_pw39,21.25625,21.67625,time,,,,sw2107A.phrase.15,20.10925,21.67625,minor,False
558,,,,ms9A_pw40,21.67625,21.969625,uh,,,,sw2107A.phrase.16,21.67625,21.969625,backchannel,False
559,,,,ms9B_pw31,21.74275,22.24275,oh,,,,sw2107B.phrase.14,21.74275,22.24275,backchannel,False
560,,,,ms9A_pw41,22.071375,22.20625,the,,,,sw2107A.phrase.17,22.071375,23.098125,minor,False
561,,,,ms9A_pw43,22.55625,22.68625,one,,,,sw2107A.phrase.17,22.071375,23.098125,minor,False
562,,,,ms9A_pw44,22.68625,22.80625,i,,,,sw2107A.phrase.17,22.071375,23.098125,minor,False
563,,,,ms9A_pw45,22.80625,23.098125,got,,,,sw2107A.phrase.17,22.071375,23.098125,minor,False
564,,,,ms9A_pw46,23.546375,23.83925,he,,,,sw2107A.phrase.18,23.546375,23.83925,disfluent,False
