,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
172,sw2184A-ms98-a-0040-450,sw2184A-ms98-a-0040,sw2184.A.acc163.aw450,ms40A_pw334,189.146875,189.486875,yeah,nuclear,full,backchannel,,,,,True
173,sw2184A-ms98-a-0044-460,sw2184A-ms98-a-0044,sw2184.A.acc164.aw460,ms44A_pw337,198.827625,199.109875,yeah,nuclear,full,agree,,,,,True
174,sw2184A-ms98-a-0044-463,sw2184A-ms98-a-0044,sw2184.A.acc165.aw463,ms44A_pw339,199.68599999999998,199.96475,you're,nuclear,full,opinion,,,,,True
176,sw2184A-ms98-a-0044-464,sw2184A-ms98-a-0044,sw2184.A.acc166.aw464,ms44A_pw340,199.96475,200.497625,endangering,plain,weak,opinion,,,,,True
177,sw2184A-ms98-a-0044-465,sw2184A-ms98-a-0044,sw2184.A.acc167.aw465,ms44A_pw341,200.497625,201.037625,everybody's,plain,full,opinion,,,,,True
179,sw2184A-ms98-a-0044-466,sw2184A-ms98-a-0044,sw2184.A.acc168.aw466,ms44A_pw342,201.037625,201.59425,lives,nuclear,full,opinion,,,,,True
180,sw2184A-ms98-a-0044-472,sw2184A-ms98-a-0044,sw2184.A.acc169.aw472,ms44A_pw347,202.577625,202.887625,something,plain,full,opinion,,,,,True
181,sw2184A-ms98-a-0044-474,sw2184A-ms98-a-0044,sw2184.A.acc170.aw474,ms44A_pw349,203.107625,203.48875,that,nuclear,full,opinion,,,,,True
182,sw2184A-ms98-a-0046-478,sw2184A-ms98-a-0046,sw2184.A.acc171.aw478,ms46A_pw350,206.988375,207.330125,uh-huh,nuclear,full,backchannel,,,,,True
183,sw2184A-ms98-a-0050-486,sw2184A-ms98-a-0050,sw2184.A.acc172.aw486,ms50A_pw351,221.48175,221.8435,[laughter-you're],nuclear,full,apprec,,,,,True
185,sw2184A-ms98-a-0050-487,sw2184A-ms98-a-0050,sw2184.A.acc173.aw487,ms50A_pw352,221.8435,222.385125,kidding,nuclear,full,apprec,,,,,True
186,sw2184A-ms98-a-0056-502,sw2184A-ms98-a-0056,sw2184.A.acc174.aw502,ms56A_pw354,235.426875,236.03275,executives,nuclear,full,yn_q,,,,,True
187,sw2184A-ms98-a-0056-503,sw2184A-ms98-a-0056,sw2184.A.acc175.aw503,ms56A_pw355,236.03275,236.622,right,nuclear,full,yn_q,,,,,True
188,sw2184A-ms98-a-0060-513,sw2184A-ms98-a-0060,sw2184.A.acc176.aw513,ms60A_pw357,244.5945,245.123875,executives,nuclear,full,yn_decl_q,,,,,True
189,sw2184A-ms98-a-0061-516,sw2184A-ms98-a-0061,sw2184.A.acc177.aw516,ms61A_pw358,246.217375,246.66025,yeah,nuclear,full,backchannel,,,,,True
190,sw2184A-ms98-a-0061-518,sw2184A-ms98-a-0061,sw2184.A.acc178.aw518,ms61A_pw359,246.807375,246.957375,wouldn't,plain,full,yn_q,,,,,True
192,sw2184A-ms98-a-0061-521,sw2184A-ms98-a-0061,sw2184.A.acc179.aw521,ms61A_pw362,247.304375,247.867375,awful,nuclear,full,yn_q,,,,,True
193,sw2184A-ms98-a-0061-523,sw2184A-ms98-a-0061,sw2184.A.acc180.aw523,ms61A_pw364,248.037375,248.198625,you,nuclear,full,yn_q,,,,,True
194,sw2184A-ms98-a-0063-529,sw2184A-ms98-a-0063,sw2184.A.acc181.aw529,ms63A_pw367,250.53925,250.697875,you,plain,full,yn_q,,,,,True
195,sw2184A-ms98-a-0063-531,sw2184A-ms98-a-0063,sw2184.A.acc182.aw531,ms63A_pw369,250.894,251.417625,using,nuclear,full,yn_q,,,,,True
196,sw2184A-ms98-a-0063-532,sw2184A-ms98-a-0063,sw2184.A.acc183.aw532,ms63A_pw370,251.417625,251.760375,and,nuclear,full,yn_q,,,,,True
197,sw2184A-ms98-a-0063-533,sw2184A-ms98-a-0063,sw2184.A.acc184.aw533,ms63A_pw371,251.760375,252.15099999999998,and,nuclear,full,yn_q,,,,,True
198,sw2184A-ms98-a-0063-535,sw2184A-ms98-a-0063,sw2184.A.acc185.aw535,ms63A_pw372,252.708375,253.21575,oh,nuclear,full,yn_q,,,,,True
199,sw2184A-ms98-a-0063-537,sw2184A-ms98-a-0063,sw2184.A.acc186.aw537,ms63A_pw373,253.4605,253.79925,lose,plain,weak,yn_q,,,,,True
200,sw2184A-ms98-a-0063-539,sw2184A-ms98-a-0063,sw2184.A.acc187.aw539,ms63A_pw375,253.92925,254.3645,job,plain,full,yn_q,,,,,True
201,sw2184A-ms98-a-0063-541,sw2184A-ms98-a-0063,sw2184.A.acc188.aw541,ms63A_pw377,254.55925,255.25925,everything,nuclear,full,yn_q,,,,,True
202,sw2184A-ms98-a-0065-545,sw2184A-ms98-a-0065,sw2184.A.acc189.aw545,ms65A_pw378,257.127875,257.260875,i,plain,full,statement,,,,,True
203,sw2184A-ms98-a-0065-547,sw2184A-ms98-a-0065,sw2184.A.acc190.aw547,ms65A_pw380,257.5405,257.932,believe,nuclear,full,statement,,,,,True
204,sw2184A-ms98-a-0065-551,sw2184A-ms98-a-0065,sw2184.A.acc191.aw551,ms65A_pw383,258.81675,259.14675,so,nuclear,full,statement,,,,,True
205,sw2184A-ms98-a-0066-554,sw2184A-ms98-a-0066,sw2184.A.acc192.aw554,ms66A_pw384,260.636375,261.266375,brazen,nuclear,full,statement,,,,,True
206,sw2184A-ms98-a-0066-555,sw2184A-ms98-a-0066,sw2184.A.acc193.aw555,ms66A_pw385,261.266375,261.84575,before,nuclear,full,statement,,,,,True
207,sw2184A-ms98-a-0066-556,sw2184A-ms98-a-0066,sw2184.A.acc194.aw556,ms66A_pw386,261.84575,262.096375,i'm,nuclear,full,statement,,,,,True
208,sw2184A-ms98-a-0066-558,sw2184A-ms98-a-0066,sw2184.A.acc195.aw558,ms66A_pw387,262.196375,262.410625,like,plain,weak,statement,,,,,True
209,sw2184A-ms98-a-0066-560,sw2184A-ms98-a-0066,sw2184.A.acc196.aw560,ms66A_pw389,262.55375,262.766375,say,nuclear,full,statement,,,,,True
210,sw2184A-ms98-a-0066-563,sw2184A-ms98-a-0066,sw2184.A.acc197.aw563,ms66A_pw392,263.011125,263.58375,former,nuclear,full,statement,,,,,True
211,sw2184A-ms98-a-0066-564,sw2184A-ms98-a-0066,sw2184.A.acc198.aw564,ms66A_pw393,263.58375,263.826375,drug,plain,weak,statement,,,,,True
212,sw2184A-ms98-a-0066-565,sw2184A-ms98-a-0066,sw2184.A.acc199.aw565,ms66A_pw394,263.826375,264.2415,user,nuclear,full,statement,,,,,True
213,sw2184A-ms98-a-0066-566,sw2184A-ms98-a-0066,sw2184.A.acc200.aw566,ms66A_pw395,264.2415,264.54200000000003,but,nuclear,full,statement,,,,,True
214,sw2184A-ms98-a-0066-570,sw2184A-ms98-a-0066,sw2184.A.acc201.aw570,ms66A_pw397,265.68525,266.014125,i,nuclear,full,statement,,,,,True
215,sw2184A-ms98-a-0066-572,sw2184A-ms98-a-0066,sw2184.A.acc202.aw572,ms66A_pw398,266.33425,266.652875,i,nuclear,full,statement,,,,,True
216,sw2184A-ms98-a-0067-575,sw2184A-ms98-a-0067,sw2184.A.acc203.aw575,ms67A_pw399,267.63625,268.11225,well,nuclear,full,statement,,,,,True
217,sw2184A-ms98-a-0068-581,sw2184A-ms98-a-0068,sw2184.A.acc204.aw581,ms68A_pw403,269.902875,270.460625,Christ,nuclear,full,statement,,,,,True
218,sw2184A-ms98-a-0068-584,sw2184A-ms98-a-0068,sw2184.A.acc205.aw584,ms68A_pw406,270.841875,271.216375,Lord,plain,full,statement,,,,,True
219,sw2184A-ms98-a-0068-586,sw2184A-ms98-a-0068,sw2184.A.acc206.aw586,ms68A_pw408,271.392875,271.882875,Savior,nuclear,full,statement,,,,,True
220,sw2184A-ms98-a-0068-590,sw2184A-ms98-a-0068,sw2184.A.acc207.aw590,ms68A_pw412,272.409,272.612875,don't,plain,full,statement,,,,,True
222,sw2184A-ms98-a-0068-594,sw2184A-ms98-a-0068,sw2184.A.acc208.aw594,ms68A_pw416,273.386375,273.783125,more,nuclear,full,statement,,,,,True
223,sw2184A-ms98-a-0069-598,sw2184A-ms98-a-0069,sw2184.A.acc209.aw598,ms69A_pw418,275.284375,275.916125,marijuana,nuclear,full,statement,,,,,True
224,sw2184A-ms98-a-0069-599,sw2184A-ms98-a-0069,sw2184.A.acc210.aw599,ms69A_pw419,275.916125,276.536125,cocaine,nuclear,full,statement,,,,,True
225,sw2184A-ms98-a-0069-601,sw2184A-ms98-a-0069,sw2184.A.acc211.aw601,ms69A_pw421,276.686125,277.34375,amphetamines,nuclear,full,statement,,,,,True
226,sw2184A-ms98-a-0070-606,sw2184A-ms98-a-0070,sw2184.A.acc212.aw606,ms70A_pw423,279.012375,279.281375,yes,nuclear,full,backchannel,,,,,True
227,sw2184A-ms98-a-0072-613,sw2184A-ms98-a-0072,sw2184.A.acc213.aw613,ms72A_pw426,281.758375,282.118375,all,nuclear,full,statement,,,,,True
228,sw2184A-ms98-a-0072-614,sw2184A-ms98-a-0072,sw2184.A.acc214.aw614,ms72A_pw427,282.118375,282.4075,on,nuclear,full,statement,,,,,True
229,sw2184A-ms98-a-0072-616,sw2184A-ms98-a-0072,sw2184.A.acc215.aw616,ms72A_pw429,282.535625,283.078375,job,nuclear,full,statement,,,,,True
230,sw2184A-ms98-a-0072-617,sw2184A-ms98-a-0072,sw2184.A.acc216.aw617,ms72A_pw430,283.078375,283.52425,too,nuclear,full,statement,,,,,True
231,sw2184A-ms98-a-0072-620,sw2184A-ms98-a-0072,sw2184.A.acc217.aw620,ms72A_pw432,284.108375,284.445375,know,nuclear,full,statement,,,,,True
232,sw2184A-ms98-a-0072-624,sw2184A-ms98-a-0072,sw2184.A.acc218.aw624,ms72A_pw435,285.248375,285.558375,gotten,plain,full,statement,,,,,True
233,sw2184A-ms98-a-0072-626,sw2184A-ms98-a-0072,sw2184.A.acc219.aw626,ms72A_pw437,285.738375,286.283875,bad,nuclear,full,statement,,,,,True
234,sw2184A-ms98-a-0074-630,sw2184A-ms98-a-0074,sw2184.A.acc220.aw630,ms74A_pw438,289.335125,289.74775,really,nuclear,full,backchannel,,,,,True
235,sw2184A-ms98-a-0074-632,sw2184A-ms98-a-0074,sw2184.A.acc221.aw632,ms74A_pw439,289.90975,290.265125,it's,nuclear,full,abandon,,,,,True
237,sw2184A-ms98-a-0074-634,sw2184A-ms98-a-0074,sw2184.A.acc222.aw634,ms74A_pw440,290.375125,290.645125,it's,nuclear,full,abandon,,,,,True
239,sw2184A-ms98-a-0074-635,sw2184A-ms98-a-0074,sw2184.A.acc223.aw635,ms74A_pw441,290.645125,290.955125,life,plain,full,opinion,,,,,True
240,sw2184A-ms98-a-0074-637,sw2184A-ms98-a-0074,sw2184.A.acc224.aw637,ms74A_pw443,291.045125,291.250125,so,plain,full,opinion,,,,,True
241,sw2184A-ms98-a-0074-640,sw2184A-ms98-a-0074,sw2184.A.acc225.aw640,ms74A_pw446,291.846875,292.375125,enjoyable,nuclear,full,opinion,,,,,True
242,sw2184A-ms98-a-0075-645,sw2184A-ms98-a-0075,sw2184.A.acc226.aw645,ms75A_pw449,294.7175,294.9275,i,plain,weak,statement,,,,,True
243,sw2184A-ms98-a-0075-647,sw2184A-ms98-a-0075,sw2184.A.acc227.aw647,ms75A_pw451,295.103375,295.510625,losing,plain,full,statement,,,,,True
244,sw2184A-ms98-a-0075-648,sw2184A-ms98-a-0075,sw2184.A.acc228.aw648,ms75A_pw452,295.510625,295.923375,jobs,nuclear,full,statement,,,,,True
245,sw2184A-ms98-a-0075-653,sw2184A-ms98-a-0075,sw2184.A.acc229.aw653,ms75A_pw457,296.643375,297.05225,poor,nuclear,full,statement,,,,,True
246,sw2184A-ms98-a-0075-655,sw2184A-ms98-a-0075,sw2184.A.acc230.aw655,ms75A_pw458,297.353375,297.825875,job,nuclear,full,statement,,,,,True
247,sw2184A-ms98-a-0075-657,sw2184A-ms98-a-0075,sw2184.A.acc231.aw657,ms75A_pw459,298.059375,298.183375,you,nuclear,full,statement,,,,,True
248,sw2184A-ms98-a-0076-662,sw2184A-ms98-a-0076,sw2184.A.acc232.aw662,ms76A_pw462,300.43325,300.747,mean,nuclear,full,opinion,,,,,True
249,sw2184A-ms98-a-0076-663,sw2184A-ms98-a-0076,sw2184.A.acc233.aw663,ms76A_pw463,300.747,300.92400000000004,you,nuclear,full,opinion,,,,,True
250,sw2184A-ms98-a-0076-665,sw2184A-ms98-a-0076,sw2184.A.acc234.aw665,ms76A_pw465,301.115625,301.363,there's,plain,full,opinion,,,,,True
252,sw2184A-ms98-a-0076-667,sw2184A-ms98-a-0076,sw2184.A.acc235.aw667,ms76A_pw467,301.553,302.02299999999997,kinds,nuclear,full,opinion,,,,,True
253,sw2184A-ms98-a-0076-670,sw2184A-ms98-a-0076,sw2184.A.acc236.aw670,ms76A_pw469,302.763,303.513,drawbacks,nuclear,full,opinion,,,,,True
254,sw2184A-ms98-a-0076-672,sw2184A-ms98-a-0076,sw2184.A.acc237.aw672,ms76A_pw471,303.77299999999997,303.977125,less,plain,full,opinion,,,,,True
255,sw2184A-ms98-a-0076-674,sw2184A-ms98-a-0076,sw2184.A.acc238.aw674,ms76A_pw473,304.1165,304.443,drug,plain,full,opinion,,,,,True
256,sw2184A-ms98-a-0076-675,sw2184A-ms98-a-0076,sw2184.A.acc239.aw675,ms76A_pw474,304.443,305.02299999999997,testing,nuclear,full,opinion,,,,,True
257,sw2184A-ms98-a-0078-682,sw2184A-ms98-a-0078,sw2184.A.acc240.aw682,ms78A_pw477,308.819875,309.145375,right,nuclear,full,agree,,,,,True
258,sw2184A-ms98-a-0080-686,sw2184A-ms98-a-0080,sw2184.A.acc241.aw686,ms80A_pw478,312.433875,312.793875,yeah,nuclear,full,backchannel,,,,,True
259,sw2184A-ms98-a-0082-691,sw2184A-ms98-a-0082,sw2184.A.acc242.aw691,ms82A_pw480,321.149,321.536375,right,nuclear,full,agree,,,,,True
260,sw2184A-ms98-a-0088-706,sw2184A-ms98-a-0088,sw2184.A.acc243.aw706,ms88A_pw485,334.046375,334.527,goodness,nuclear,full,apprec,,,,,True
261,sw2184A-ms98-a-0090-710,sw2184A-ms98-a-0090,sw2184.A.acc244.aw710,ms90A_pw486,338.40825,338.79825,yeah,nuclear,full,backchannel,,,,,True
262,sw2184A-ms98-a-0092-714,sw2184A-ms98-a-0092,sw2184.A.acc245.aw714,ms92A_pw487,344.50275,344.90275,yeah,nuclear,full,backchannel,,,,,True
263,sw2184A-ms98-a-0094-718,sw2184A-ms98-a-0094,sw2184.A.acc246.aw718,ms94A_pw488,349.430375,349.57625,oh,plain,full,apprec,,,,,True
264,sw2184A-ms98-a-0094-720,sw2184A-ms98-a-0094,sw2184.A.acc247.aw720,ms94A_pw490,349.76675,350.63675,gosh,nuclear,full,apprec,,,,,True
265,sw2184A-ms98-a-0096-724,sw2184A-ms98-a-0096,sw2184.A.acc248.aw724,ms96A_pw491,352.511625,352.851625,yeah,nuclear,full,backchannel,,,,,True
266,sw2184A-ms98-a-0098-728,sw2184A-ms98-a-0098,sw2184.A.acc249.aw728,ms98A_pw492,357.11300000000006,357.48325,uh-huh,nuclear,full,backchannel,,,,,True
267,sw2184A-ms98-a-0100-732,sw2184A-ms98-a-0100,sw2184.A.acc250.aw732,ms100A_pw493,363.714875,364.404875,right,nuclear,full,backchannel,,,,,True
268,sw2184A-ms98-a-0101-738,sw2184A-ms98-a-0101,sw2184.A.acc251.aw738,ms101A_pw497,365.77,366.02,think,plain,full,opinion,,,,,True
269,sw2184A-ms98-a-0101-740,sw2184A-ms98-a-0101,sw2184.A.acc252.aw740,ms101A_pw499,366.199125,366.45,would,nuclear,full,opinion,,,,,True
270,sw2184A-ms98-a-0103-745,sw2184A-ms98-a-0103,sw2184.A.acc253.aw745,ms103A_pw501,369.009,369.209,but,nuclear,full,yn_decl_q,,,,,True
271,sw2184A-ms98-a-0103-748,sw2184A-ms98-a-0103,sw2184.A.acc254.aw748,ms103A_pw503,369.45675,369.999,weren't,nuclear,full,yn_decl_q,,,,,True
273,sw2184A-ms98-a-0105-752,sw2184A-ms98-a-0105,sw2184.A.acc255.aw752,ms105A_pw504,373.939375,374.169375,isn't,plain,full,opinion,,,,,True
275,sw2184A-ms98-a-0105-754,sw2184A-ms98-a-0105,sw2184.A.acc256.aw754,ms105A_pw506,374.344125,374.849375,awful,nuclear,full,opinion,,,,,True
276,sw2184A-ms98-a-0107-758,sw2184A-ms98-a-0107,sw2184.A.acc257.aw758,ms107A_pw507,381.949625,382.38699999999994,uh-huh,nuclear,full,backchannel,,,,,True
277,sw2184A-ms98-a-0113-772,sw2184A-ms98-a-0113,sw2184.A.acc258.aw772,ms113A_pw511,395.602625,396.00699999999995,yeah,nuclear,full,backchannel,,,,,True
278,sw2184A-ms98-a-0113-774,sw2184A-ms98-a-0113,sw2184.A.acc259.aw774,ms113A_pw512,396.44875,396.848,that's,nuclear,full,statement,,,,,True
279,sw2184A-ms98-a-0113-775,sw2184A-ms98-a-0113,sw2184.A.acc260.aw775,ms113A_pw513,396.848,397.57375,reminds,nuclear,full,statement,,,,,True
280,sw2184A-ms98-a-0113-781,sw2184A-ms98-a-0113,sw2184.A.acc261.aw781,ms113A_pw518,398.425625,398.56975,have,plain,weak,statement,,,,,True
281,sw2184A-ms98-a-0113-783,sw2184A-ms98-a-0113,sw2184.A.acc262.aw783,ms113A_pw520,398.808875,399.08975,friend,plain,full,statement,,,,,True
282,sw2184A-ms98-a-0113-790,sw2184A-ms98-a-0113,sw2184.A.acc263.aw790,ms113A_pw527,400.049625,400.48275,brother,nuclear,full,statement,,,,,True
283,sw2184A-ms98-a-0113-793,sw2184A-ms98-a-0113,sw2184.A.acc264.aw793,ms113A_pw530,400.91975,401.09975,high,plain,full,statement,,,,,True
284,sw2184A-ms98-a-0113-796,sw2184A-ms98-a-0113,sw2184.A.acc265.aw796,ms113A_pw533,401.425,401.90975,time,nuclear,full,statement,,,,,True
285,sw2184A-ms98-a-0114-801,sw2184A-ms98-a-0114,sw2184.A.acc266.aw801,ms114A_pw536,402.674625,402.804625,have,nuclear,full,statement,,,,,True
286,sw2184A-ms98-a-0114-803,sw2184A-ms98-a-0114,sw2184.A.acc267.aw803,ms114A_pw538,403.034625,403.529625,casually,plain,full,statement,,,,,True
287,sw2184A-ms98-a-0114-804,sw2184A-ms98-a-0114,sw2184.A.acc268.aw804,ms114A_pw539,403.529625,403.754625,asked,plain,full,statement,,,,,True
288,sw2184A-ms98-a-0114-811,sw2184A-ms98-a-0114,sw2184.A.acc269.aw811,ms114A_pw546,404.677125,405.017125,living,nuclear,full,statement,,,,,True
289,sw2184A-ms98-a-0114-813,sw2184A-ms98-a-0114,sw2184.A.acc270.aw813,ms114A_pw548,405.244625,405.50025,she,plain,full,statement,,,,,True
290,sw2184A-ms98-a-0114-814,sw2184A-ms98-a-0114,sw2184.A.acc271.aw814,ms114A_pw549,405.50025,405.69275,said,nuclear,full,statement,,,,,True
291,sw2184A-ms98-a-0114-819,sw2184A-ms98-a-0114,sw2184.A.acc272.aw819,ms114A_pw553,406.71825,407.444625,supervisor,plain,full,statement,,,,,True
292,sw2184A-ms98-a-0114-822,sw2184A-ms98-a-0114,sw2184.A.acc273.aw822,ms114A_pw556,407.784625,408.274625,chemical,plain,full,statement,,,,,True
293,sw2184A-ms98-a-0114-823,sw2184A-ms98-a-0114,sw2184.A.acc274.aw823,ms114A_pw557,408.274625,408.654625,land,nuclear,full,statement,,,,,True
294,sw2184A-ms98-a-0114-829,sw2184A-ms98-a-0114,sw2184.A.acc275.aw829,ms114A_pw563,409.534625,409.784625,go,plain,full,statement,,,,,True
295,sw2184A-ms98-a-0114-831,sw2184A-ms98-a-0114,sw2184.A.acc276.aw831,ms114A_pw565,409.994625,410.394625,dump,nuclear,full,statement,,,,,True
296,sw2184A-ms98-a-0114-833,sw2184A-ms98-a-0114,sw2184.A.acc277.aw833,ms114A_pw567,410.564625,410.740125,this,nuclear,full,statement,,,,,True
297,sw2184A-ms98-a-0114-835,sw2184A-ms98-a-0114,sw2184.A.acc278.aw835,ms114A_pw568,410.845625,411.354625,toxic,plain,full,statement,,,,,True
298,sw2184A-ms98-a-0114-836,sw2184A-ms98-a-0114,sw2184.A.acc279.aw836,ms114A_pw569,411.354625,411.864625,stuff,nuclear,full,statement,,,,,True
299,sw2184A-ms98-a-0115-839,sw2184A-ms98-a-0115,sw2184.A.acc280.aw839,ms115A_pw570,412.678125,412.952125,and,plain,weak,statement,,,,,True
300,sw2184A-ms98-a-0115-841,sw2184A-ms98-a-0115,sw2184.A.acc281.aw841,ms115A_pw572,413.1055,413.458625,just,nuclear,full,statement,,,,,True
301,sw2184A-ms98-a-0115-846,sw2184A-ms98-a-0115,sw2184.A.acc282.aw846,ms115A_pw576,414.048875,414.46675,oh,nuclear,full,statement,,,,,True
302,sw2184A-ms98-a-0115-848,sw2184A-ms98-a-0115,sw2184.A.acc283.aw848,ms115A_pw577,415.048125,415.49425,[laughter-where],nuclear,full,statement,,,,,True
303,sw2184A-ms98-a-0116-852,sw2184A-ms98-a-0116,sw2184.A.acc284.aw852,ms116A_pw578,418.29900000000004,418.509,let,plain,full,statement,,,,,True
304,sw2184A-ms98-a-0116-854,sw2184A-ms98-a-0116,sw2184.A.acc285.aw854,ms116A_pw580,418.669625,418.91900000000004,move,nuclear,full,statement,,,,,True
305,sw2184A-ms98-a-0116-856,sw2184A-ms98-a-0116,sw2184.A.acc286.aw856,ms116A_pw582,419.039,419.45925,far,plain,full,statement,,,,,True
306,sw2184A-ms98-a-0116-859,sw2184A-ms98-a-0116,sw2184.A.acc287.aw859,ms116A_pw585,419.839,420.559,possible,nuclear,full,statement,,,,,True
307,sw2184A-ms98-a-0117-862,sw2184A-ms98-a-0117,sw2184.A.acc288.aw862,ms117A_pw586,421.659,422.17925,yeah,nuclear,full,backchannel,,,,,True
308,sw2184A-ms98-a-0118-865,sw2184A-ms98-a-0118,sw2184.A.acc289.aw865,ms118A_pw587,423.18975,423.826125,but,nuclear,full,statement,,,,,True
309,sw2184A-ms98-a-0118-867,sw2184A-ms98-a-0118,sw2184.A.acc290.aw867,ms118A_pw589,424.028125,424.52975,proud,plain,full,statement,,,,,True
310,sw2184A-ms98-a-0118-869,sw2184A-ms98-a-0118,sw2184.A.acc291.aw869,ms118A_pw591,424.86225,425.118375,that,nuclear,full,statement,,,,,True
311,sw2184A-ms98-a-0118-871,sw2184A-ms98-a-0118,sw2184.A.acc292.aw871,ms118A_pw592,425.4495,425.837375,that,nuclear,full,statement,,,,,True
312,sw2184A-ms98-a-0118-877,sw2184A-ms98-a-0118,sw2184.A.acc293.aw877,ms118A_pw597,427.002625,427.19975,grew,plain,full,statement,,,,,True
313,sw2184A-ms98-a-0118-881,sw2184A-ms98-a-0118,sw2184.A.acc294.aw881,ms118A_pw601,427.53175,428.06975,sixties,nuclear,full,statement,,,,,True
314,sw2184A-ms98-a-0118-884,sw2184A-ms98-a-0118,sw2184.A.acc295.aw884,ms118A_pw604,428.44975,428.655125,then,nuclear,full,statement,,,,,True
315,sw2184A-ms98-a-0118-887,sw2184A-ms98-a-0118,sw2184.A.acc296.aw887,ms118A_pw607,428.971875,429.62775,popular,nuclear,full,statement,,,,,True
316,sw2184A-ms98-a-0118-889,sw2184A-ms98-a-0118,sw2184.A.acc297.aw889,ms118A_pw608,429.940375,430.04225,you,nuclear,full,statement,,,,,True
317,sw2184A-ms98-a-0118-893,sw2184A-ms98-a-0118,sw2184.A.acc298.aw893,ms118A_pw611,430.99975,431.34975,people,plain,full,opinion,,,,,True
318,sw2184A-ms98-a-0118-895,sw2184A-ms98-a-0118,sw2184.A.acc299.aw895,ms118A_pw613,431.501625,431.8895,really,plain,full,opinion,,,,,True
319,sw2184A-ms98-a-0118-896,sw2184A-ms98-a-0118,sw2184.A.acc300.aw896,ms118A_pw614,431.8895,432.3135,wisened,nuclear,full,opinion,,,,,True
320,sw2184A-ms98-a-0118-898,sw2184A-ms98-a-0118,sw2184.A.acc301.aw898,ms118A_pw615,432.516875,432.685,you,nuclear,full,opinion,,,,,True
321,sw2184A-ms98-a-0118-901,sw2184A-ms98-a-0118,sw2184.A.acc302.aw901,ms118A_pw617,433.123375,433.87975,become,nuclear,full,opinion,,,,,True
322,sw2184A-ms98-a-0118-903,sw2184A-ms98-a-0118,sw2184.A.acc303.aw903,ms118A_pw618,434.08975,434.51975,wise,nuclear,full,opinion,,,,,True
323,sw2184A-ms98-a-0118-905,sw2184A-ms98-a-0118,sw2184.A.acc304.aw905,ms118A_pw620,434.79975,435.27975,drugs,nuclear,full,opinion,,,,,True
324,sw2184A-ms98-a-0118-906,sw2184A-ms98-a-0118,sw2184.A.acc305.aw906,ms118A_pw621,435.27975,435.49975,and,nuclear,full,opinion,,,,,True
325,sw2184A-ms98-a-0119-910,sw2184A-ms98-a-0119,sw2184.A.acc306.aw910,ms119A_pw623,436.33175,436.615625,really,plain,full,opinion,,,,,True
326,sw2184A-ms98-a-0119-913,sw2184A-ms98-a-0119,sw2184.A.acc307.aw913,ms119A_pw626,436.895625,437.275625,good,plain,full,opinion,,,,,True
327,sw2184A-ms98-a-0119-914,sw2184A-ms98-a-0119,sw2184.A.acc308.aw914,ms119A_pw627,437.275625,437.875625,campaign,nuclear,full,opinion,,,,,True
328,sw2184A-ms98-a-0119-917,sw2184A-ms98-a-0119,sw2184.A.acc309.aw917,ms119A_pw630,438.22225,438.455625,young,plain,full,opinion,,,,,True
329,sw2184A-ms98-a-0119-918,sw2184A-ms98-a-0119,sw2184.A.acc310.aw918,ms119A_pw631,438.455625,438.881,people,nuclear,full,opinion,,,,,True
330,sw2184A-ms98-a-0119-920,sw2184A-ms98-a-0119,sw2184.A.acc311.aw920,ms119A_pw632,439.046625,439.135625,you,nuclear,full,opinion,,,,,True
331,sw2184A-ms98-a-0119-924,sw2184A-ms98-a-0119,sw2184.A.acc312.aw924,ms119A_pw635,439.965875,440.225625,know,nuclear,full,opinion,,,,,True
332,sw2184A-ms98-a-0119-927,sw2184A-ms98-a-0119,sw2184.A.acc313.aw927,ms119A_pw638,440.665625,441.255625,smart,nuclear,full,opinion,,,,,True
333,sw2184A-ms98-a-0119-928,sw2184A-ms98-a-0119,sw2184.A.acc314.aw928,ms119A_pw639,441.255625,441.655625,so,nuclear,full,opinion,,,,,True
334,sw2184A-ms98-a-0120-931,sw2184A-ms98-a-0120,sw2184.A.acc315.aw931,ms120A_pw640,442.702,442.9885,so,nuclear,full,opinion,,,,,True
335,sw2184A-ms98-a-0120-934,sw2184A-ms98-a-0120,sw2184.A.acc316.aw934,ms120A_pw642,443.4925,443.748625,guess,plain,full,opinion,,,,,True
336,sw2184A-ms98-a-0120-937,sw2184A-ms98-a-0120,sw2184.A.acc317.aw937,ms120A_pw645,444.02375,444.249625,just,nuclear,full,opinion,,,,,True
337,sw2184A-ms98-a-0120-940,sw2184A-ms98-a-0120,sw2184.A.acc318.aw940,ms120A_pw647,444.629625,445.437125,generational,plain,full,opinion,,,,,True
338,sw2184A-ms98-a-0120-941,sw2184A-ms98-a-0120,sw2184.A.acc319.aw941,ms120A_pw648,445.437125,445.765875,thing,nuclear,full,opinion,,,,,True
339,sw2184A-ms98-a-0122-948,sw2184A-ms98-a-0122,sw2184.A.acc320.aw948,ms122A_pw651,448.509125,448.949125,right,nuclear,full,agree,,,,,True
340,sw2184A-ms98-a-0122-951,sw2184A-ms98-a-0122,sw2184.A.acc321.aw951,ms122A_pw653,449.249125,449.479625,that's,nuclear,full,opinion,,,,,True
