,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
154,sw3252A-ms98-a-0038-556,sw3252A-ms98-a-0038,sw3252.A.acc154.aw556,ms38A_pw447,255.32625,255.80625,somehow,Not Found: accent@type,full,statement,,,,,True
155,sw3252A-ms98-a-0038-559,sw3252A-ms98-a-0038,sw3252.A.acc155.aw559,ms38A_pw450,256.42625,256.63625,out,Not Found: accent@type,full,statement,,,,,True
156,sw3252A-ms98-a-0038-562,sw3252A-ms98-a-0038,sw3252.A.acc156.aw562,ms38A_pw453,256.82625,256.91625,he,Not Found: accent@type,full,statement,,,,,True
157,sw3252A-ms98-a-0038-568,sw3252A-ms98-a-0038,sw3252.A.acc157.aw568,ms38A_pw459,257.58625,258.20275,earlier,Not Found: accent@type,full,statement,,,,,True
158,sw3252A-ms98-a-0038-570,sw3252A-ms98-a-0038,sw3252.A.acc158.aw570,ms38A_pw460,258.409875,258.64625,bought,Not Found: accent@type,full,statement,,,,,True
159,sw3252A-ms98-a-0038-572,sw3252A-ms98-a-0038,sw3252.A.acc159.aw572,ms38A_pw462,258.70625,259.15625,dog,Not Found: accent@type,full,statement,,,,,True
160,sw3252A-ms98-a-0038-579,sw3252A-ms98-a-0038,sw3252.A.acc160.aw579,ms38A_pw469,260.15625,260.60625,room,Not Found: accent@type,full,statement,,,,,True
161,sw3252A-ms98-a-0039-587,sw3252A-ms98-a-0039,sw3252.A.acc161.aw587,ms39A_pw474,263.2755,263.793375,night,Not Found: accent@type,full,statement,,,,,True
162,sw3252A-ms98-a-0039-592,sw3252A-ms98-a-0039,sw3252.A.acc162.aw592,ms39A_pw478,264.6255,265.2955,reception,Not Found: accent@type,full,statement,,,,,True
163,sw3252A-ms98-a-0039-598,sw3252A-ms98-a-0039,sw3252.A.acc163.aw598,ms39A_pw484,266.1455,266.7955,potential,Not Found: accent@type,full,statement,,,,,True
164,sw3252A-ms98-a-0039-599,sw3252A-ms98-a-0039,sw3252.A.acc164.aw599,ms39A_pw485,266.7955,266.9355,high,Not Found: accent@type,weak,statement,,,,,True
165,sw3252A-ms98-a-0039-603,sw3252A-ms98-a-0039,sw3252.A.acc165.aw603,ms39A_pw489,268.0355,268.4655,college,Not Found: accent@type,full,statement,,,,,True
166,sw3252A-ms98-a-0040-608,sw3252A-ms98-a-0040,sw3252.A.acc166.aw608,ms40A_pw492,269.930875,270.350875,and,Not Found: accent@type,weak,statement,,,,,True
167,sw3252A-ms98-a-0040-610,sw3252A-ms98-a-0040,sw3252.A.acc167.aw610,ms40A_pw494,270.430875,270.630875,he,Not Found: accent@type,full,statement,,,,,True
168,sw3252A-ms98-a-0040-613,sw3252A-ms98-a-0040,sw3252.A.acc168.aw613,ms40A_pw497,270.900875,271.240875,dog,Not Found: accent@type,full,statement,,,,,True
169,sw3252A-ms98-a-0040-616,sw3252A-ms98-a-0040,sw3252.A.acc169.aw616,ms40A_pw500,271.470875,271.800875,time,Not Found: accent@type,full,statement,,,,,True
170,sw3252A-ms98-a-0040-619,sw3252A-ms98-a-0040,sw3252.A.acc170.aw619,ms40A_pw503,272.230125,272.710875,room,Not Found: accent@type,full,statement,,,,,True
171,sw3252A-ms98-a-0040-622,sw3252A-ms98-a-0040,sw3252.A.acc171.aw622,ms40A_pw506,273.280875,273.380875,i,Not Found: accent@type,weak,statement,,,,,True
172,sw3252A-ms98-a-0040-625,sw3252A-ms98-a-0040,sw3252.A.acc172.aw625,ms40A_pw509,273.800875,274.312375,idea,Not Found: accent@type,full,statement,,,,,True
173,sw3252A-ms98-a-0040-628,sw3252A-ms98-a-0040,sw3252.A.acc173.aw628,ms40A_pw511,275.280875,275.520875,so,Not Found: accent@type,weak,statement,,,,,True
174,sw3252A-ms98-a-0040-630,sw3252A-ms98-a-0040,sw3252.A.acc174.aw630,ms40A_pw513,275.650875,275.940875,headed,Not Found: accent@type,full,statement,,,,,True
175,sw3252A-ms98-a-0040-633,sw3252A-ms98-a-0040,sw3252.A.acc175.aw633,ms40A_pw516,276.340875,276.730875,Carney,Not Found: accent@type,full,statement,,,,,True
176,sw3252A-ms98-a-0041-641,sw3252A-ms98-a-0041,sw3252.A.acc176.aw641,ms41A_pw522,279.117875,279.815625,rode,Not Found: accent@type,full,statement,,,,,True
177,sw3252A-ms98-a-0041-645,sw3252A-ms98-a-0041,sw3252.A.acc177.aw645,ms41A_pw525,280.44475,280.957875,car,Not Found: accent@type,full,statement,,,,,True
178,sw3252A-ms98-a-0041-649,sw3252A-ms98-a-0041,sw3252.A.acc178.aw649,ms41A_pw528,281.817875,282.437875,stopped,Not Found: accent@type,full,statement,,,,,True
179,sw3252A-ms98-a-0041-652,sw3252A-ms98-a-0041,sw3252.A.acc179.aw652,ms41A_pw531,282.907875,283.147875,way,Not Found: accent@type,full,statement,,,,,True
180,sw3252A-ms98-a-0041-658,sw3252A-ms98-a-0041,sw3252.A.acc180.aw658,ms41A_pw537,283.807875,284.067875,eat,Not Found: accent@type,full,statement,,,,,True
181,sw3252A-ms98-a-0041-661,sw3252A-ms98-a-0041,sw3252.A.acc181.aw661,ms41A_pw540,284.247875,284.517875,left,Not Found: accent@type,full,statement,,,,,True
182,sw3252A-ms98-a-0041-666,sw3252A-ms98-a-0041,sw3252.A.acc182.aw666,ms41A_pw545,285.155,285.6575,car,Not Found: accent@type,full,statement,,,,,True
183,sw3252A-ms98-a-0041-670,sw3252A-ms98-a-0041,sw3252.A.acc183.aw670,ms41A_pw548,286.347875,286.647875,guess,Not Found: accent@type,full,statement,,,,,True
184,sw3252A-ms98-a-0041-675,sw3252A-ms98-a-0041,sw3252.A.acc184.aw675,ms41A_pw553,287.647875,288.127875,eating,Not Found: accent@type,full,statement,,,,,True
185,sw3252A-ms98-a-0042-678,sw3252A-ms98-a-0042,sw3252.A.acc185.aw678,ms42A_pw554,288.603125,289.043125,Thumper,Not Found: accent@type,full,statement,,,,,True
186,sw3252A-ms98-a-0042-683,sw3252A-ms98-a-0042,sw3252.A.acc186.aw683,ms42A_pw558,289.923125,290.223125,heck,Not Found: accent@type,full,statement,,,,,True
187,sw3252A-ms98-a-0042-691,sw3252A-ms98-a-0042,sw3252.A.acc187.aw691,ms42A_pw565,291.895875,292.33125,car,Not Found: accent@type,full,statement,,,,,True
188,sw3252A-ms98-a-0042-696,sw3252A-ms98-a-0042,sw3252.A.acc188.aw696,ms42A_pw568,294.025875,294.413125,finally,Not Found: accent@type,full,statement,,,,,True
189,sw3252A-ms98-a-0042-700,sw3252A-ms98-a-0042,sw3252.A.acc189.aw700,ms42A_pw572,294.905375,295.233125,back,Not Found: accent@type,full,statement,,,,,True
190,sw3252A-ms98-a-0042-704,sw3252A-ms98-a-0042,sw3252.A.acc190.aw704,ms42A_pw576,296.103125,296.532125,Carney,Not Found: accent@type,full,statement,,,,,True
191,sw3252B-ms98-a-0001-6,sw3252B-ms98-a-0001,sw3252.B.acc1.aw6,ms1B_pw4,0.3,0.478,have,Not Found: accent@type,full,yn_q,,,,,True
192,sw3252B-ms98-a-0005-17,sw3252B-ms98-a-0005,sw3252.B.acc2.aw17,ms5B_pw9,25.714000000000002,26.071125,work,Not Found: accent@type,full,yn_q,,,,,True
193,sw3252B-ms98-a-0006-22,sw3252B-ms98-a-0006,sw3252.B.acc3.aw22,ms6B_pw10,29.0115,29.564625,no,Not Found: accent@type,full,agree,,,,,True
194,sw3252B-ms98-a-0006-23,sw3252B-ms98-a-0006,sw3252.B.acc4.aw23,ms6B_pw11,29.564625,30.19225,right,Not Found: accent@type,full,agree,,,,,True
195,sw3252B-ms98-a-0006-25,sw3252B-ms98-a-0006,sw3252.B.acc5.aw25,ms6B_pw12,30.568875,30.8015,i,Not Found: accent@type,full,statement,,,,,True
196,sw3252B-ms98-a-0006-28,sw3252B-ms98-a-0006,sw3252.B.acc6.aw28,ms6B_pw15,31.1415,31.4915,had,Not Found: accent@type,full,statement,,,,,True
197,sw3252B-ms98-a-0006-32,sw3252B-ms98-a-0006,sw3252.B.acc7.aw32,ms6B_pw18,31.9015,32.1615,many,Not Found: accent@type,full,statement,,,,,True
198,sw3252B-ms98-a-0006-37,sw3252B-ms98-a-0006,sw3252.B.acc8.aw37,ms6B_pw23,32.6515,32.8215,dog,Not Found: accent@type,weak,statement,,,,,True
199,sw3252B-ms98-a-0006-40,sw3252B-ms98-a-0006,sw3252.B.acc9.aw40,ms6B_pw26,33.0915,33.3215,part,Not Found: accent@type,full,statement,,,,,True
200,sw3252B-ms98-a-0006-42,sw3252B-ms98-a-0006,sw3252.B.acc10.aw42,ms6B_pw28,33.6815,34.1415,Spaniel,Not Found: accent@type,full,statement,,,,,True
201,sw3252B-ms98-a-0006-43,sw3252B-ms98-a-0006,sw3252.B.acc11.aw43,ms6B_pw29,34.1415,34.2315,i,Not Found: accent@type,full,statement,,,,,True
202,sw3252B-ms98-a-0006-45,sw3252B-ms98-a-0006,sw3252.B.acc12.aw45,ms6B_pw31,34.4815,34.7215,love,Not Found: accent@type,full,statement,,,,,True
203,sw3252B-ms98-a-0007-49,sw3252B-ms98-a-0007,sw3252.B.acc13.aw49,ms7B_pw33,35.330625,35.45375,her,Not Found: accent@type,full,statement,,,,,True
204,sw3252B-ms98-a-0007-52,sw3252B-ms98-a-0007,sw3252.B.acc14.aw52,ms7B_pw36,35.73375,36.18375,Molly,Not Found: accent@type,full,statement,,,,,True
205,sw3252B-ms98-a-0007-55,sw3252B-ms98-a-0007,sw3252.B.acc15.aw55,ms7B_pw39,36.67375,36.99375,isn't,Not Found: accent@type,full,statement,,,,,True
207,sw3252B-ms98-a-0007-56,sw3252B-ms98-a-0007,sw3252.B.acc16.aw56,ms7B_pw40,36.99375,37.28375,alive,Not Found: accent@type,full,statement,,,,,True
208,sw3252B-ms98-a-0007-60,sw3252B-ms98-a-0007,sw3252.B.acc17.aw60,ms7B_pw43,38.79375,38.97375,had,Not Found: accent@type,full,statement,,,,,True
209,sw3252B-ms98-a-0007-65,sw3252B-ms98-a-0007,sw3252.B.acc18.aw65,ms7B_pw48,40.50375,40.74375,years,Not Found: accent@type,full,statement,,,,,True
210,sw3252B-ms98-a-0007-69,sw3252B-ms98-a-0007,sw3252.B.acc19.aw69,ms7B_pw52,41.20375,41.57375,family,Not Found: accent@type,full,statement,,,,,True
211,sw3252B-ms98-a-0008-75,sw3252B-ms98-a-0008,sw3252.B.acc20.aw75,ms8B_pw56,43.00075,43.33075,loved,Not Found: accent@type,full,statement,,,,,True
212,sw3252B-ms98-a-0008-80,sw3252B-ms98-a-0008,sw3252.B.acc21.aw80,ms8B_pw61,43.93075,44.78075,greatest,Not Found: accent@type,full,statement,,,,,True
213,sw3252B-ms98-a-0008-85,sw3252B-ms98-a-0008,sw3252.B.acc22.aw85,ms8B_pw64,46.376125,46.65075,went,Not Found: accent@type,full,statement,,,,,True
214,sw3252B-ms98-a-0008-87,sw3252B-ms98-a-0008,sw3252.B.acc23.aw87,ms8B_pw66,46.77075,46.97075,two,Not Found: accent@type,full,statement,,,,,True
215,sw3252B-ms98-a-0008-90,sw3252B-ms98-a-0008,sw3252.B.acc24.aw90,ms8B_pw69,47.88075,48.34075,children,Not Found: accent@type,full,statement,,,,,True
216,sw3252B-ms98-a-0008-93,sw3252B-ms98-a-0008,sw3252.B.acc25.aw93,ms8B_pw72,48.53075,48.98075,family,Not Found: accent@type,full,statement,,,,,True
217,sw3252B-ms98-a-0008-96,sw3252B-ms98-a-0008,sw3252.B.acc26.aw96,ms8B_pw75,49.20075,49.47075,always,Not Found: accent@type,full,statement,,,,,True
218,sw3252B-ms98-a-0008-99,sw3252B-ms98-a-0008,sw3252.B.acc27.aw99,ms8B_pw77,50.065625,50.54075,gentle,Not Found: accent@type,full,statement,,,,,True
219,sw3252B-ms98-a-0010-103,sw3252B-ms98-a-0010,sw3252.B.acc28.aw103,ms10B_pw78,52.481,52.74100000000001,yeah,Not Found: accent@type,full,yes,,,,,True
220,sw3252B-ms98-a-0010-107,sw3252B-ms98-a-0010,sw3252.B.acc29.aw107,ms10B_pw82,53.021,53.341,cat,Not Found: accent@type,full,statement,,,,,True
221,sw3252B-ms98-a-0010-108,sw3252B-ms98-a-0010,sw3252.B.acc30.aw108,ms10B_pw83,53.341,53.651,now,Not Found: accent@type,full,statement,,,,,True
222,sw3252B-ms98-a-0010-112,sw3252B-ms98-a-0010,sw3252.B.acc31.aw112,ms10B_pw87,54.411,54.79475,seven,Not Found: accent@type,full,statement,,,,,True
223,sw3252B-ms98-a-0010-114,sw3252B-ms98-a-0010,sw3252.B.acc32.aw114,ms10B_pw88,55.066,55.541000000000004,also,Not Found: accent@type,full,statement,,,,,True
224,sw3252B-ms98-a-0010-117,sw3252B-ms98-a-0010,sw3252.B.acc33.aw117,ms10B_pw90,57.011,57.32875,he's,Not Found: accent@type,weak,statement,,,,,True
226,sw3252B-ms98-a-0010-122,sw3252B-ms98-a-0010,sw3252.B.acc34.aw122,ms10B_pw93,58.481,58.651,got,Not Found: accent@type,full,statement,,,,,True
227,sw3252B-ms98-a-0010-125,sw3252B-ms98-a-0010,sw3252.B.acc35.aw125,ms10B_pw96,58.911,59.433125,Arizona,Not Found: accent@type,full,statement,,,,,True
228,sw3252B-ms98-a-0010-134,sw3252B-ms98-a-0010,sw3252.B.acc36.aw134,ms10B_pw103,61.631,61.851000000000006,there,Not Found: accent@type,full,statement,,,,,True
229,sw3252B-ms98-a-0010-136,sw3252B-ms98-a-0010,sw3252.B.acc37.aw136,ms10B_pw105,61.971000000000004,62.251000000000005,he,Not Found: accent@type,full,statement,,,,,True
230,sw3252B-ms98-a-0010-138,sw3252B-ms98-a-0010,sw3252.B.acc38.aw138,ms10B_pw107,62.551,63.201,huge,Not Found: accent@type,full,statement,,,,,True
231,sw3252B-ms98-a-0010-142,sw3252B-ms98-a-0010,sw3252.B.acc39.aw142,ms10B_pw110,64.12100000000001,64.471,eighteen,Not Found: accent@type,full,statement,,,,,True
232,sw3252B-ms98-a-0010-143,sw3252B-ms98-a-0010,sw3252.B.acc40.aw143,ms10B_pw111,64.471,65.131,pounds,Not Found: accent@type,full,statement,,,,,True
233,sw3252B-ms98-a-0011-150,sw3252B-ms98-a-0011,sw3252.B.acc41.aw150,ms11B_pw115,67.79375,68.00375,got,Not Found: accent@type,full,statement,,,,,True
234,sw3252B-ms98-a-0011-157,sw3252B-ms98-a-0011,sw3252.B.acc42.aw157,ms11B_pw122,69.67375,69.94375,born,Not Found: accent@type,full,statement,,,,,True
235,sw3252B-ms98-a-0011-160,sw3252B-ms98-a-0011,sw3252.B.acc43.aw160,ms11B_pw125,70.10375,70.61375,wild,Not Found: accent@type,full,statement,,,,,True
236,sw3252B-ms98-a-0011-164,sw3252B-ms98-a-0011,sw3252.B.acc44.aw164,ms11B_pw129,71.164375,71.33375,in,Not Found: accent@type,weak,statement,,,,,True
237,sw3252B-ms98-a-0011-167,sw3252B-ms98-a-0011,sw3252.B.acc45.aw167,ms11B_pw131,71.928,72.41375,shed,Not Found: accent@type,full,statement,,,,,True
238,sw3252B-ms98-a-0012-172,sw3252B-ms98-a-0012,sw3252.B.acc46.aw172,ms12B_pw134,73.33975,73.55975,never,Not Found: accent@type,full,statement,,,,,True
239,sw3252B-ms98-a-0012-176,sw3252B-ms98-a-0012,sw3252.B.acc47.aw176,ms12B_pw138,73.90975,74.26975,building,Not Found: accent@type,full,statement,,,,,True
240,sw3252B-ms98-a-0012-179,sw3252B-ms98-a-0012,sw3252.B.acc48.aw179,ms12B_pw141,74.46975,74.69975,got,Not Found: accent@type,full,statement,,,,,True
241,sw3252B-ms98-a-0012-187,sw3252B-ms98-a-0012,sw3252.B.acc49.aw187,ms12B_pw149,76.15975,76.42975,must,Not Found: accent@type,full,statement,,,,,True
242,sw3252B-ms98-a-0012-189,sw3252B-ms98-a-0012,sw3252.B.acc50.aw189,ms12B_pw151,76.52975,76.94975,part,Not Found: accent@type,full,statement,,,,,True
243,sw3252B-ms98-a-0012-191,sw3252B-ms98-a-0012,sw3252.B.acc51.aw191,ms12B_pw152,77.30975,77.65975,cross,Not Found: accent@type,full,statement,,,,,True
244,sw3252B-ms98-a-0012-192,sw3252B-ms98-a-0012,sw3252.B.acc52.aw192,ms12B_pw153,77.65975,77.92975,part,Not Found: accent@type,full,statement,,,,,True
245,sw3252B-ms98-a-0012-197,sw3252B-ms98-a-0012,sw3252.B.acc53.aw197,ms12B_pw158,78.46975,78.81975,desert,Not Found: accent@type,full,statement,,,,,True
246,sw3252B-ms98-a-0012-202,sw3252B-ms98-a-0012,sw3252.B.acc54.aw202,ms12B_pw163,79.67975,80.16975,long,Not Found: accent@type,full,statement,,,,,True
247,sw3252B-ms98-a-0012-204,sw3252B-ms98-a-0012,sw3252.B.acc55.aw204,ms12B_pw165,80.29975,80.64975,lanky,Not Found: accent@type,full,statement,,,,,True
248,sw3252B-ms98-a-0012-208,sw3252B-ms98-a-0012,sw3252.B.acc56.aw208,ms12B_pw169,81.02975,81.41975,very,Not Found: accent@type,full,statement,,,,,True
249,sw3252B-ms98-a-0012-210,sw3252B-ms98-a-0012,sw3252.B.acc57.aw210,ms12B_pw170,82.17975,82.66975,tame,Not Found: accent@type,full,statement,,,,,True
250,sw3252B-ms98-a-0012-211,sw3252B-ms98-a-0012,sw3252.B.acc58.aw211,ms12B_pw171,82.66975,83.10975,spoiled,Not Found: accent@type,full,statement,,,,,True
251,sw3252B-ms98-a-0012-212,sw3252B-ms98-a-0012,sw3252.B.acc59.aw212,ms12B_pw172,83.10975,83.36975,house,Not Found: accent@type,full,statement,,,,,True
252,sw3252B-ms98-a-0012-215,sw3252B-ms98-a-0012,sw3252.B.acc60.aw215,ms12B_pw174,83.89975,83.98975,you,Not Found: accent@type,full,statement,,,,,True
253,sw3252B-ms98-a-0012-219,sw3252B-ms98-a-0012,sw3252.B.acc61.aw219,ms12B_pw178,84.43975,84.54975,i've,Not Found: accent@type,full,statement,,,,,True
255,sw3252B-ms98-a-0012-224,sw3252B-ms98-a-0012,sw3252.B.acc62.aw224,ms12B_pw183,85.23975,85.52975,years,Not Found: accent@type,full,statement,,,,,True
256,sw3252B-ms98-a-0014-228,sw3252B-ms98-a-0014,sw3252.B.acc63.aw228,ms14B_pw184,89.634875,90.083,no,Not Found: accent@type,full,no,,,,,True
257,sw3252B-ms98-a-0014-230,sw3252B-ms98-a-0014,sw3252.B.acc64.aw230,ms14B_pw185,90.388125,90.70125,no,Not Found: accent@type,full,no,,,,,True
258,sw3252B-ms98-a-0014-234,sw3252B-ms98-a-0014,sw3252.B.acc65.aw234,ms14B_pw187,91.663125,91.963125,yeah,Not Found: accent@type,full,agree,,,,,True
259,sw3252B-ms98-a-0014-236,sw3252B-ms98-a-0014,sw3252.B.acc66.aw236,ms14B_pw189,92.373125,92.833125,great,Not Found: accent@type,full,statement,,,,,True
260,sw3252B-ms98-a-0014-244,sw3252B-ms98-a-0014,sw3252.B.acc67.aw244,ms14B_pw196,94.793125,95.203125,spoiled,Not Found: accent@type,full,statement,,,,,True
261,sw3252B-ms98-a-0014-245,sw3252B-ms98-a-0014,sw3252.B.acc68.aw245,ms14B_pw197,95.203125,95.463125,though,Not Found: accent@type,full,statement,,,,,True
262,sw3252B-ms98-a-0014-247,sw3252B-ms98-a-0014,sw3252.B.acc69.aw247,ms14B_pw198,96.633125,97.063125,so,Not Found: accent@type,full,statement,,,,,True
263,sw3252B-ms98-a-0014-249,sw3252B-ms98-a-0014,sw3252.B.acc70.aw249,ms14B_pw200,97.313125,97.563125,he's,Not Found: accent@type,full,statement,,,,,True
265,sw3252B-ms98-a-0015-252,sw3252B-ms98-a-0015,sw3252.B.acc71.aw252,ms15B_pw201,97.873125,98.213125,really,Not Found: accent@type,full,statement,,,,,True
266,sw3252B-ms98-a-0015-254,sw3252B-ms98-a-0015,sw3252.B.acc72.aw254,ms15B_pw202,98.403125,98.773125,big,Not Found: accent@type,full,statement,,,,,True
267,sw3252B-ms98-a-0015-255,sw3252B-ms98-a-0015,sw3252.B.acc73.aw255,ms15B_pw203,98.773125,99.083125,so,Not Found: accent@type,full,statement,,,,,True
268,sw3252B-ms98-a-0015-256,sw3252B-ms98-a-0015,sw3252.B.acc74.aw256,ms15B_pw204,99.083125,99.383125,lots,Not Found: accent@type,full,statement,,,,,True
269,sw3252B-ms98-a-0015-268,sw3252B-ms98-a-0015,sw3252.B.acc76.aw268,ms15B_pw215,101.693125,102.3695,fights,Not Found: accent@type,full,statement,,,,,True
270,sw3252B-ms98-a-0015-270,sw3252B-ms98-a-0015,sw3252.B.acc77.aw270,ms15B_pw216,102.880875,103.163125,and,Not Found: accent@type,full,statement,,,,,True
271,sw3252B-ms98-a-0015-274,sw3252B-ms98-a-0015,sw3252.B.acc78.aw274,ms15B_pw220,103.433125,103.803125,younger,Not Found: accent@type,full,statement,,,,,True
272,sw3252B-ms98-a-0015-278,sw3252B-ms98-a-0015,sw3252.B.acc79.aw278,ms15B_pw224,104.173125,104.593125,started,Not Found: accent@type,full,statement,,,,,True
273,sw3252B-ms98-a-0015-281,sw3252B-ms98-a-0015,sw3252.B.acc80.aw281,ms15B_pw227,104.893125,105.183125,now,Not Found: accent@type,full,statement,,,,,True
274,sw3252B-ms98-a-0015-283,sw3252B-ms98-a-0015,sw3252.B.acc81.aw283,ms15B_pw229,105.54575,105.73025,think,Not Found: accent@type,full,statement,,,,,True
275,sw3252B-ms98-a-0015-286,sw3252B-ms98-a-0015,sw3252.B.acc82.aw286,ms15B_pw231,106.560125,107.1485,barely,Not Found: accent@type,full,statement,,,,,True
276,sw3252B-ms98-a-0015-288,sw3252B-ms98-a-0015,sw3252.B.acc83.aw288,ms15B_pw232,107.44225,107.833125,makes,Not Found: accent@type,full,statement,,,,,True
277,sw3252B-ms98-a-0015-294,sw3252B-ms98-a-0015,sw3252.B.acc84.aw294,ms15B_pw238,108.423125,108.613125,beat,Not Found: accent@type,full,statement,,,,,True
278,sw3252B-ms98-a-0015-299,sw3252B-ms98-a-0015,sw3252.B.acc85.aw299,ms15B_pw243,109.293125,109.623875,big,Not Found: accent@type,full,statement,,,,,True
279,sw3252B-ms98-a-0016-304,sw3252B-ms98-a-0016,sw3252.B.acc86.aw304,ms16B_pw246,110.584,110.774,pretty,Not Found: accent@type,full,statement,,,,,True
280,sw3252B-ms98-a-0016-307,sw3252B-ms98-a-0016,sw3252.B.acc87.aw307,ms16B_pw248,111.20775,111.834,overweight,Not Found: accent@type,full,statement,,,,,True
281,sw3252B-ms98-a-0016-310,sw3252B-ms98-a-0016,sw3252.B.acc88.aw310,ms16B_pw250,112.86825,113.104,comes,Not Found: accent@type,weak,statement,,,,,True
282,sw3252B-ms98-a-0016-315,sw3252B-ms98-a-0016,sw3252.B.acc89.aw315,ms16B_pw255,113.624,114.214,scratches,Not Found: accent@type,full,statement,,,,,True
283,sw3252B-ms98-a-0016-320,sw3252B-ms98-a-0016,sw3252.B.acc90.aw320,ms16B_pw259,115.345875,115.93925,yeah,Not Found: accent@type,full,backchannel,,,,,True
284,sw3252B-ms98-a-0018-324,sw3252B-ms98-a-0018,sw3252.B.acc91.aw324,ms18B_pw260,139.212875,139.492875,oh,Not Found: accent@type,full,statement,,,,,True
285,sw3252B-ms98-a-0018-326,sw3252B-ms98-a-0018,sw3252.B.acc92.aw326,ms18B_pw262,139.682875,140.022875,seen,Not Found: accent@type,full,statement,,,,,True
286,sw3252B-ms98-a-0019-332,sw3252B-ms98-a-0019,sw3252.B.acc93.aw332,ms19B_pw265,141.317125,141.687125,yeah,Not Found: accent@type,full,agree,,,,,True
287,sw3252B-ms98-a-0019-335,sw3252B-ms98-a-0019,sw3252.B.acc94.aw335,ms19B_pw267,142.764375,143.007125,have,Not Found: accent@type,full,statement,,,,,True
288,sw3252B-ms98-a-0019-338,sw3252B-ms98-a-0019,sw3252.B.acc95.aw338,ms19B_pw270,143.497125,143.747125,they,Not Found: accent@type,full,abandon,,,,,True
289,sw3252B-ms98-a-0019-341,sw3252B-ms98-a-0019,sw3252.B.acc96.aw341,ms19B_pw272,144.897125,145.187125,weren't,Not Found: accent@type,full,abandon,,,,,True
291,sw3252B-ms98-a-0019-344,sw3252B-ms98-a-0019,sw3252.B.acc97.aw344,ms19B_pw274,145.957125,146.137125,they,Not Found: accent@type,full,abandon,,,,,True
292,sw3252B-ms98-a-0019-346,sw3252B-ms98-a-0019,sw3252.B.acc98.aw346,ms19B_pw276,146.301125,147.008625,actually,Not Found: accent@type,full,statement,,,,,True
293,sw3252B-ms98-a-0019-349,sw3252B-ms98-a-0019,sw3252.B.acc99.aw349,ms19B_pw279,147.327125,147.597125,remember,Not Found: accent@type,full,statement,,,,,True
294,sw3252B-ms98-a-0019-352,sw3252B-ms98-a-0019,sw3252.B.acc100.aw352,ms19B_pw282,147.817125,148.137125,used,Not Found: accent@type,full,statement,,,,,True
295,sw3252B-ms98-a-0019-355,sw3252B-ms98-a-0019,sw3252.B.acc101.aw355,ms19B_pw285,148.427125,148.727125,used,Not Found: accent@type,full,statement,,,,,True
296,sw3252B-ms98-a-0019-357,sw3252B-ms98-a-0019,sw3252.B.acc102.aw357,ms19B_pw287,148.927125,149.387125,ships,Not Found: accent@type,full,statement,,,,,True
297,sw3252B-ms98-a-0020-360,sw3252B-ms98-a-0020,sw3252.B.acc103.aw360,ms20B_pw288,150.51175,151.08700000000002,and,Not Found: accent@type,full,statement,,,,,True
298,sw3252B-ms98-a-0020-366,sw3252B-ms98-a-0020,sw3252.B.acc104.aw366,ms20B_pw292,152.63175,153.53175,mousers,Not Found: accent@type,full,statement,,,,,True
299,sw3252B-ms98-a-0020-368,sw3252B-ms98-a-0020,sw3252.B.acc105.aw368,ms20B_pw294,153.62175,153.85175,know,Not Found: accent@type,full,statement,,,,,True
300,sw3252B-ms98-a-0020-372,sw3252B-ms98-a-0020,sw3252.B.acc106.aw372,ms20B_pw298,154.30175,154.80175,nautical,Not Found: accent@type,full,statement,,,,,True
301,sw3252B-ms98-a-0020-373,sw3252B-ms98-a-0020,sw3252.B.acc107.aw373,ms20B_pw299,154.80175,155.21175,too,Not Found: accent@type,full,statement,,,,,True
302,sw3252B-ms98-a-0021-377,sw3252B-ms98-a-0021,sw3252.B.acc108.aw377,ms21B_pw300,156.84775,157.14775,yeah,Not Found: accent@type,full,backchannel,,,,,True
303,sw3252B-ms98-a-0021-379,sw3252B-ms98-a-0021,sw3252.B.acc109.aw379,ms21B_pw302,157.24775,157.571625,just,Not Found: accent@type,weak,abandon,,,,,True
304,sw3252B-ms98-a-0021-384,sw3252B-ms98-a-0021,sw3252.B.acc110.aw384,ms21B_pw305,158.57775,158.91775,think,Not Found: accent@type,full,statement,,,,,True
305,sw3252B-ms98-a-0021-388,sw3252B-ms98-a-0021,sw3252.B.acc111.aw388,ms21B_pw308,159.58775,159.85775,think,Not Found: accent@type,full,statement,,,,,True
306,sw3252B-ms98-a-0021-391,sw3252B-ms98-a-0021,sw3252.B.acc112.aw391,ms21B_pw311,160.17775,160.70775,accurate,Not Found: accent@type,full,statement,,,,,True
307,sw3252B-ms98-a-0021-398,sw3252B-ms98-a-0021,sw3252.B.acc113.aw398,ms21B_pw316,162.08775,162.42775,area,Not Found: accent@type,full,statement,,,,,True
308,sw3252B-ms98-a-0021-400,sw3252B-ms98-a-0021,sw3252.B.acc114.aw400,ms21B_pw318,162.48775,163.00775,folklore,Not Found: accent@type,full,statement,,,,,True
309,sw3252B-ms98-a-0021-404,sw3252B-ms98-a-0021,sw3252.B.acc115.aw404,ms21B_pw322,163.37775,163.76775,sure,Not Found: accent@type,full,statement,,,,,True
